Data,Último,Abertura,Máxima,Mínima,Variação
08.05.1986,"1,6813","1,6813","1,6813","1,6813","-0,40%"
09.05.1986,"1,6736","1,6736","1,6736","1,6736","-0,46%"
12.05.1986,"1,6557","1,6557","1,6557","1,6557","-1,07%"
13.05.1986,"1,7458","1,7458","1,7458","1,7458","5,44%"
14.05.1986,"1,7346","1,7346","1,7346","1,7346","-0,64%"
15.05.1986,"1,7328","1,7328","1,7328","1,7328","-0,10%"
16.05.1986,"1,7517","1,7517","1,7517","1,7517","1,09%"
19.05.1986,"1,7232","1,7232","1,7232","1,7232","-1,63%"
20.05.1986,"1,7145","1,7145","1,7145","1,7145","-0,50%"
21.05.1986,"1,6998","1,6998","1,6998","1,6998","-0,86%"
22.05.1986,"1,7000","1,7000","1,7000","1,7000","0,01%"
23.05.1986,"1,6996","1,6996","1,6996","1,6996","-0,02%"
27.05.1986,"1,7027","1,7027","1,7027","1,7027","0,18%"
28.05.1986,"1,6845","1,6845","1,6845","1,6845","-1,07%"
29.05.1986,"1,6503","1,6503","1,6503","1,6503","-2,03%"
30.05.1986,"1,6421","1,6421","1,6421","1,6421","-0,50%"
02.06.1986,"1,6747","1,6747","1,6747","1,6747","1,99%"
03.06.1986,"1,6745","1,6745","1,6745","1,6745","-0,01%"
04.06.1986,"1,7090","1,7090","1,7090","1,7090","2,06%"
05.06.1986,"1,7332","1,7332","1,7332","1,7332","1,42%"
06.06.1986,"1,7094","1,7094","1,7094","1,7094","-1,37%"
09.06.1986,"1,7279","1,7279","1,7279","1,7279","1,08%"
10.06.1986,"1,7214","1,7214","1,7214","1,7214","-0,38%"
11.06.1986,"1,7349","1,7349","1,7349","1,7349","0,78%"
12.06.1986,"1,7636","1,7636","1,7636","1,7636","1,65%"
13.06.1986,"1,7857","1,7857","1,7857","1,7857","1,25%"
16.06.1986,"1,7927","1,7927","1,7927","1,7927","0,39%"
17.06.1986,"1,7847","1,7847","1,7847","1,7847","-0,45%"
18.06.1986,"1,7842","1,7842","1,7842","1,7842","-0,03%"
19.06.1986,"1,7955","1,7955","1,7955","1,7955","0,63%"
20.06.1986,"1,7905","1,7905","1,7905","1,7905","-0,28%"
23.06.1986,"1,8132","1,8132","1,8132","1,8132","1,27%"
24.06.1986,"1,8069","1,8069","1,8069","1,8069","-0,35%"
25.06.1986,"1,8263","1,8263","1,8263","1,8263","1,07%"
26.06.1986,"1,8253","1,8253","1,8253","1,8253","-0,05%"
27.06.1986,"1,8033","1,8033","1,8033","1,8033","-1,21%"
30.06.1986,"1,7900","1,7900","1,7900","1,7900","-0,74%"
01.07.1986,"1,8180","1,8180","1,8180","1,8180","1,56%"
02.07.1986,"1,8260","1,8260","1,8260","1,8260","0,44%"
03.07.1986,"1,8569","1,8569","1,8569","1,8569","1,69%"
07.07.1986,"1,8333","1,8333","1,8333","1,8333","-1,27%"
08.07.1986,"1,8516","1,8516","1,8516","1,8516","1,00%"
09.07.1986,"1,8360","1,8360","1,8360","1,8360","-0,84%"
10.07.1986,"1,8306","1,8306","1,8306","1,8306","-0,29%"
11.07.1986,"1,8381","1,8381","1,8381","1,8381","0,41%"
14.07.1986,"1,8411","1,8411","1,8411","1,8411","0,16%"
15.07.1986,"1,8536","1,8536","1,8536","1,8536","0,68%"
16.07.1986,"1,8553","1,8553","1,8553","1,8553","0,09%"
17.07.1986,"1,8466","1,8466","1,8466","1,8466","-0,47%"
18.07.1986,"1,8697","1,8697","1,8697","1,8697","1,25%"
21.07.1986,"1,8340","1,8340","1,8340","1,8340","-1,91%"
22.07.1986,"1,8340","1,8340","1,8340","1,8340","0,00%"
23.07.1986,"1,8467","1,8467","1,8467","1,8467","0,69%"
24.07.1986,"1,8560","1,8560","1,8560","1,8560","0,50%"
25.07.1986,"1,9081","1,9081","1,9081","1,9081","2,81%"
28.07.1986,"1,8981","1,8981","1,8981","1,8981","-0,52%"
29.07.1986,"1,8909","1,8909","1,8909","1,8909","-0,38%"
30.07.1986,"1,9465","1,9465","1,9465","1,9465","2,94%"
31.07.1986,"1,9391","1,9391","1,9391","1,9391","-0,38%"
01.08.1986,"1,9464","1,9464","1,9464","1,9464","0,38%"
04.08.1986,"1,9466","1,9466","1,9466","1,9466","0,01%"
05.08.1986,"1,9622","1,9622","1,9622","1,9622","0,80%"
06.08.1986,"1,9573","1,9573","1,9573","1,9573","-0,25%"
07.08.1986,"1,9574","1,9574","1,9574","1,9574","0,01%"
08.08.1986,"2,0170","2,0170","2,0170","2,0170","3,04%"
11.08.1986,"2,0513","2,0513","2,0513","2,0513","1,70%"
12.08.1986,"2,0503","2,0503","2,0503","2,0503","-0,05%"
13.08.1986,"2,0351","2,0351","2,0351","2,0351","-0,74%"
14.08.1986,"2,0305","2,0305","2,0305","2,0305","-0,23%"
15.08.1986,"2,0523","2,0523","2,0523","2,0523","1,07%"
18.08.1986,"2,0522","2,0522","2,0522","2,0522","-0,00%"
19.08.1986,"2,0313","2,0313","2,0313","2,0313","-1,02%"
20.08.1986,"2,0447","2,0447","2,0447","2,0447","0,66%"
21.08.1986,"2,1139","2,1139","2,1139","2,1139","3,38%"
22.08.1986,"2,1034","2,1034","2,1034","2,1034","-0,50%"
25.08.1986,"2,1071","2,1071","2,1071","2,1071","0,18%"
26.08.1986,"2,0906","2,0906","2,0906","2,0906","-0,78%"
27.08.1986,"2,0698","2,0698","2,0698","2,0698","-0,99%"
28.08.1986,"2,0762","2,0762","2,0762","2,0762","0,31%"
29.08.1986,"2,1231","2,1231","2,1231","2,1231","2,26%"
02.09.1986,"2,1235","2,1235","2,1235","2,1235","0,02%"
03.09.1986,"2,1158","2,1158","2,1158","2,1158","-0,36%"
04.09.1986,"2,1325","2,1325","2,1325","2,1325","0,79%"
05.09.1986,"2,1202","2,1202","2,1202","2,1202","-0,58%"
08.09.1986,"2,1271","2,1271","2,1271","2,1271","0,33%"
09.09.1986,"2,1416","2,1416","2,1416","2,1416","0,68%"
10.09.1986,"2,1423","2,1423","2,1423","2,1423","0,03%"
11.09.1986,"2,1371","2,1371","2,1371","2,1371","-0,24%"
12.09.1986,"2,1243","2,1243","2,1243","2,1243","-0,60%"
15.09.1986,"2,1391","2,1391","2,1391","2,1391","0,70%"
16.09.1986,"2,1571","2,1571","2,1571","2,1571","0,84%"
17.09.1986,"2,1968","2,1968","2,1968","2,1968","1,84%"
18.09.1986,"2,2038","2,2038","2,2038","2,2038","0,32%"
19.09.1986,"2,1662","2,1662","2,1662","2,1662","-1,71%"
22.09.1986,"2,1465","2,1465","2,1465","2,1465","-0,91%"
23.09.1986,"2,1175","2,1175","2,1175","2,1175","-1,35%"
24.09.1986,"2,1149","2,1149","2,1149","2,1149","-0,12%"
25.09.1986,"2,1251","2,1251","2,1251","2,1251","0,48%"
26.09.1986,"2,1182","2,1182","2,1182","2,1182","-0,32%"
29.09.1986,"2,0887","2,0887","2,0887","2,0887","-1,39%"
30.09.1986,"2,1028","2,1028","2,1028","2,1028","0,68%"
01.10.1986,"2,1163","2,1163","2,1163","2,1163","0,64%"
02.10.1986,"2,0685","2,0685","2,0685","2,0685","-2,26%"
03.10.1986,"2,0625","2,0625","2,0625","2,0625","-0,29%"
06.10.1986,"2,0474","2,0474","2,0474","2,0474","-0,73%"
07.10.1986,"2,0543","2,0543","2,0543","2,0543","0,34%"
08.10.1986,"2,0612","2,0612","2,0612","2,0612","0,34%"
09.10.1986,"2,0395","2,0395","2,0395","2,0395","-1,05%"
10.10.1986,"2,0490","2,0490","2,0490","2,0490","0,47%"
14.10.1986,"2,0871","2,0871","2,0871","2,0871","1,86%"
15.10.1986,"2,0954","2,0954","2,0954","2,0954","0,40%"
16.10.1986,"2,0885","2,0885","2,0885","2,0885","-0,33%"
17.10.1986,"2,0970","2,0970","2,0970","2,0970","0,41%"
20.10.1986,"2,0764","2,0764","2,0764","2,0764","-0,98%"
21.10.1986,"2,0843","2,0843","2,0843","2,0843","0,38%"
22.10.1986,"2,0542","2,0542","2,0542","2,0542","-1,44%"
23.10.1986,"2,0166","2,0166","2,0166","2,0166","-1,83%"
24.10.1986,"1,9947","1,9947","1,9947","1,9947","-1,09%"
27.10.1986,"2,0116","2,0116","2,0116","2,0116","0,85%"
28.10.1986,"2,0203","2,0203","2,0203","2,0203","0,43%"
29.10.1986,"1,9953","1,9953","1,9953","1,9953","-1,24%"
30.10.1986,"1,9935","1,9935","1,9935","1,9935","-0,09%"
31.10.1986,"1,9876","1,9876","1,9876","1,9876","-0,30%"
03.11.1986,"2,0030","2,0030","2,0030","2,0030","0,77%"
04.11.1986,"2,0034","2,0034","2,0034","2,0034","0,02%"
05.11.1986,"2,0020","2,0020","2,0020","2,0020","-0,07%"
06.11.1986,"1,9893","1,9893","1,9893","1,9893","-0,63%"
07.11.1986,"1,9900","1,9900","1,9900","1,9900","0,04%"
10.11.1986,"1,9764","1,9764","1,9764","1,9764","-0,68%"
12.11.1986,"1,9819","1,9819","1,9819","1,9819","0,28%"
13.11.1986,"2,0021","2,0021","2,0021","2,0021","1,02%"
14.11.1986,"1,9940","1,9940","1,9940","1,9940","-0,40%"
17.11.1986,"2,0056","2,0056","2,0056","2,0056","0,58%"
18.11.1986,"2,0072","2,0072","2,0072","2,0072","0,08%"
19.11.1986,"1,9965","1,9965","1,9965","1,9965","-0,53%"
20.11.1986,"1,9799","1,9799","1,9799","1,9799","-0,83%"
21.11.1986,"1,9826","1,9826","1,9826","1,9826","0,14%"
24.11.1986,"2,0085","2,0085","2,0085","2,0085","1,31%"
25.11.1986,"2,0025","2,0025","2,0025","2,0025","-0,30%"
26.11.1986,"1,9965","1,9965","1,9965","1,9965","-0,30%"
28.11.1986,"2,0634","2,0634","2,0634","2,0634","3,35%"
01.12.1986,"2,1089","2,1089","2,1089","2,1089","2,21%"
02.12.1986,"2,1032","2,1032","2,1032","2,1032","-0,27%"
03.12.1986,"2,0518","2,0518","2,0518","2,0518","-2,44%"
04.12.1986,"2,0494","2,0494","2,0494","2,0494","-0,12%"
05.12.1986,"2,0387","2,0387","2,0387","2,0387","-0,52%"
08.12.1986,"2,0443","2,0443","2,0443","2,0443","0,27%"
09.12.1986,"2,0724","2,0724","2,0724","2,0724","1,37%"
10.12.1986,"2,0447","2,0447","2,0447","2,0447","-1,34%"
11.12.1986,"2,0231","2,0231","2,0231","2,0231","-1,06%"
12.12.1986,"2,0127","2,0127","2,0127","2,0127","-0,51%"
15.12.1986,"1,9895","1,9895","1,9895","1,9895","-1,15%"
16.12.1986,"2,0002","2,0002","2,0002","2,0002","0,54%"
17.12.1986,"1,9957","1,9957","1,9957","1,9957","-0,22%"
18.12.1986,"1,9841","1,9841","1,9841","1,9841","-0,58%"
19.12.1986,"2,0058","2,0058","2,0058","2,0058","1,09%"
22.12.1986,"1,9928","1,9928","1,9928","1,9928","-0,65%"
23.12.1986,"2,0130","2,0130","2,0130","2,0130","1,01%"
29.12.1986,"2,0250","2,0250","2,0250","2,0250","0,60%"
30.12.1986,"2,0477","2,0477","2,0477","2,0477","1,12%"
02.01.1987,"2,0379","2,0379","2,0379","2,0379","-0,48%"
05.01.1987,"2,0169","2,0169","2,0169","2,0169","-1,03%"
06.01.1987,"2,0248","2,0248","2,0248","2,0248","0,39%"
07.01.1987,"1,9918","1,9918","1,9918","1,9918","-1,63%"
08.01.1987,"1,9915","1,9915","1,9915","1,9915","-0,02%"
09.01.1987,"2,0148","2,0148","2,0148","2,0148","1,17%"
12.01.1987,"2,0334","2,0334","2,0334","2,0334","0,92%"
13.01.1987,"2,0861","2,0861","2,0861","2,0861","2,59%"
14.01.1987,"2,1143","2,1143","2,1143","2,1143","1,35%"
15.01.1987,"2,1471","2,1471","2,1471","2,1471","1,55%"
16.01.1987,"2,1163","2,1163","2,1163","2,1163","-1,43%"
19.01.1987,"2,1500","2,1500","2,1500","2,1500","1,59%"
20.01.1987,"2,0813","2,0813","2,0813","2,0813","-3,20%"
21.01.1987,"2,0746","2,0746","2,0746","2,0746","-0,32%"
22.01.1987,"2,1165","2,1165","2,1165","2,1165","2,02%"
23.01.1987,"2,1026","2,1026","2,1026","2,1026","-0,66%"
26.01.1987,"2,0773","2,0773","2,0773","2,0773","-1,20%"
27.01.1987,"2,1168","2,1168","2,1168","2,1168","1,90%"
28.01.1987,"2,1432","2,1432","2,1432","2,1432","1,25%"
29.01.1987,"2,1263","2,1263","2,1263","2,1263","-0,79%"
30.01.1987,"2,0779","2,0779","2,0779","2,0779","-2,28%"
02.02.1987,"2,0974","2,0974","2,0974","2,0974","0,94%"
03.02.1987,"2,1064","2,1064","2,1064","2,1064","0,43%"
04.02.1987,"2,0900","2,0900","2,0900","2,0900","-0,78%"
05.02.1987,"2,0569","2,0569","2,0569","2,0569","-1,58%"
06.02.1987,"2,0383","2,0383","2,0383","2,0383","-0,90%"
09.02.1987,"2,0792","2,0792","2,0792","2,0792","2,01%"
10.02.1987,"2,1013","2,1013","2,1013","2,1013","1,06%"
11.02.1987,"2,0751","2,0751","2,0751","2,0751","-1,25%"
12.02.1987,"2,0778","2,0778","2,0778","2,0778","0,13%"
13.02.1987,"2,0734","2,0734","2,0734","2,0734","-0,21%"
16.02.1987,"2,0909","2,0909","2,0909","2,0909","0,84%"
17.02.1987,"2,0830","2,0830","2,0830","2,0830","-0,38%"
18.02.1987,"2,0588","2,0588","2,0588","2,0588","-1,16%"
19.02.1987,"2,0494","2,0494","2,0494","2,0494","-0,46%"
20.02.1987,"2,0566","2,0566","2,0566","2,0566","0,35%"
23.02.1987,"2,0487","2,0487","2,0487","2,0487","-0,38%"
24.02.1987,"2,0415","2,0415","2,0415","2,0415","-0,35%"
25.02.1987,"2,0423","2,0423","2,0423","2,0423","0,04%"
26.02.1987,"2,0363","2,0363","2,0363","2,0363","-0,29%"
27.02.1987,"2,0263","2,0263","2,0263","2,0263","-0,49%"
02.03.1987,"2,0112","2,0112","2,0112","2,0112","-0,75%"
03.03.1987,"2,0123","2,0123","2,0123","2,0123","0,05%"
04.03.1987,"2,0027","2,0027","2,0027","2,0027","-0,48%"
05.03.1987,"2,0166","2,0166","2,0166","2,0166","0,69%"
06.03.1987,"2,0273","2,0273","2,0273","2,0273","0,53%"
09.03.1987,"1,9851","1,9851","1,9851","1,9851","-2,08%"
10.03.1987,"1,9739","1,9739","1,9739","1,9739","-0,56%"
11.03.1987,"1,9588","1,9588","1,9588","1,9588","-0,76%"
12.03.1987,"1,9539","1,9539","1,9539","1,9539","-0,25%"
13.03.1987,"2,0048","2,0048","2,0048","2,0048","2,61%"
16.03.1987,"2,0027","2,0027","2,0027","2,0027","-0,10%"
17.03.1987,"1,9972","1,9972","1,9972","1,9972","-0,27%"
18.03.1987,"1,9895","1,9895","1,9895","1,9895","-0,39%"
19.03.1987,"2,0422","2,0422","2,0422","2,0422","2,65%"
20.03.1987,"2,0451","2,0451","2,0451","2,0451","0,14%"
23.03.1987,"2,0306","2,0306","2,0306","2,0306","-0,71%"
24.03.1987,"2,0213","2,0213","2,0213","2,0213","-0,46%"
25.03.1987,"2,0005","2,0005","2,0005","2,0005","-1,03%"
26.03.1987,"2,0156","2,0156","2,0156","2,0156","0,75%"
27.03.1987,"2,0263","2,0263","2,0263","2,0263","0,53%"
30.03.1987,"2,0370","2,0370","2,0370","2,0370","0,53%"
31.03.1987,"2,0233","2,0233","2,0233","2,0233","-0,67%"
01.04.1987,"1,9875","1,9875","1,9875","1,9875","-1,77%"
02.04.1987,"2,0143","2,0143","2,0143","2,0143","1,35%"
03.04.1987,"1,9879","1,9879","1,9879","1,9879","-1,31%"
06.04.1987,"1,9897","1,9897","1,9897","1,9897","0,09%"
07.04.1987,"1,9933","1,9933","1,9933","1,9933","0,18%"
08.04.1987,"1,9815","1,9815","1,9815","1,9815","-0,59%"
09.04.1987,"1,9835","1,9835","1,9835","1,9835","0,10%"
10.04.1987,"1,9822","1,9822","1,9822","1,9822","-0,07%"
13.04.1987,"1,9900","1,9900","1,9900","1,9900","0,39%"
14.04.1987,"1,9926","1,9926","1,9926","1,9926","0,13%"
15.04.1987,"1,9757","1,9757","1,9757","1,9757","-0,85%"
16.04.1987,"1,9889","1,9889","1,9889","1,9889","0,67%"
17.04.1987,"1,9794","1,9794","1,9794","1,9794","-0,48%"
20.04.1987,"1,9798","1,9798","1,9798","1,9798","0,02%"
21.04.1987,"1,9854","1,9854","1,9854","1,9854","0,28%"
22.04.1987,"1,9676","1,9676","1,9676","1,9676","-0,90%"
23.04.1987,"1,9783","1,9783","1,9783","1,9783","0,54%"
24.04.1987,"2,0074","2,0074","2,0074","2,0074","1,47%"
27.04.1987,"1,9836","1,9836","1,9836","1,9836","-1,19%"
28.04.1987,"1,9938","1,9938","1,9938","1,9938","0,51%"
29.04.1987,"1,9943","1,9943","1,9943","1,9943","0,03%"
30.04.1987,"1,9921","1,9921","1,9921","1,9921","-0,11%"
01.05.1987,"2,0299","2,0299","2,0299","2,0299","1,90%"
04.05.1987,"2,0373","2,0373","2,0373","2,0373","0,36%"
05.05.1987,"2,0332","2,0332","2,0332","2,0332","-0,20%"
06.05.1987,"2,0292","2,0292","2,0292","2,0292","-0,20%"
07.05.1987,"2,0377","2,0377","2,0377","2,0377","0,42%"
08.05.1987,"2,0259","2,0259","2,0259","2,0259","-0,58%"
11.05.1987,"2,0111","2,0111","2,0111","2,0111","-0,73%"
12.05.1987,"2,0092","2,0092","2,0092","2,0092","-0,09%"
13.05.1987,"2,0007","2,0007","2,0007","2,0007","-0,42%"
14.05.1987,"2,0205","2,0205","2,0205","2,0205","0,99%"
15.05.1987,"2,0239","2,0239","2,0239","2,0239","0,17%"
18.05.1987,"2,0072","2,0072","2,0072","2,0072","-0,83%"
19.05.1987,"2,0272","2,0272","2,0272","2,0272","1,00%"
20.05.1987,"2,0173","2,0173","2,0173","2,0173","-0,49%"
21.05.1987,"2,0174","2,0174","2,0174","2,0174","0,00%"
22.05.1987,"2,0147","2,0147","2,0147","2,0147","-0,13%"
25.05.1987,"2,0172","2,0172","2,0172","2,0172","0,12%"
26.05.1987,"1,9720","1,9720","1,9720","1,9720","-2,24%"
27.05.1987,"1,9855","1,9855","1,9855","1,9855","0,68%"
28.05.1987,"1,9927","1,9927","1,9927","1,9927","0,36%"
29.05.1987,"1,9814","1,9814","1,9814","1,9814","-0,57%"
01.06.1987,"1,9684","1,9684","1,9684","1,9684","-0,66%"
02.06.1987,"2,0066","2,0066","2,0066","2,0066","1,94%"
03.06.1987,"1,9699","1,9699","1,9699","1,9699","-1,83%"
04.06.1987,"1,9756","1,9756","1,9756","1,9756","0,29%"
05.06.1987,"1,9775","1,9775","1,9775","1,9775","0,10%"
08.06.1987,"1,9792","1,9792","1,9792","1,9792","0,09%"
09.06.1987,"1,9985","1,9985","1,9985","1,9985","0,98%"
10.06.1987,"1,9788","1,9788","1,9788","1,9788","-0,99%"
11.06.1987,"1,9731","1,9731","1,9731","1,9731","-0,29%"
12.06.1987,"1,9437","1,9437","1,9437","1,9437","-1,49%"
15.06.1987,"1,9225","1,9225","1,9225","1,9225","-1,09%"
16.06.1987,"1,9284","1,9284","1,9284","1,9284","0,31%"
17.06.1987,"1,9145","1,9145","1,9145","1,9145","-0,72%"
18.06.1987,"1,9055","1,9055","1,9055","1,9055","-0,47%"
19.06.1987,"1,9068","1,9068","1,9068","1,9068","0,07%"
22.06.1987,"1,8987","1,8987","1,8987","1,8987","-0,42%"
23.06.1987,"1,9216","1,9216","1,9216","1,9216","1,21%"
24.06.1987,"1,9483","1,9483","1,9483","1,9483","1,39%"
25.06.1987,"1,9342","1,9342","1,9342","1,9342","-0,72%"
26.06.1987,"1,9203","1,9203","1,9203","1,9203","-0,72%"
29.06.1987,"1,9140","1,9140","1,9140","1,9140","-0,33%"
30.06.1987,"1,9130","1,9130","1,9130","1,9130","-0,05%"
01.07.1987,"1,9020","1,9020","1,9020","1,9020","-0,58%"
02.07.1987,"1,9107","1,9107","1,9107","1,9107","0,46%"
03.07.1987,"1,8966","1,8966","1,8966","1,8966","-0,74%"
06.07.1987,"1,8989","1,8989","1,8989","1,8989","0,12%"
07.07.1987,"1,8982","1,8982","1,8982","1,8982","-0,04%"
08.07.1987,"1,9032","1,9032","1,9032","1,9032","0,26%"
09.07.1987,"1,8837","1,8837","1,8837","1,8837","-1,02%"
10.07.1987,"1,8790","1,8790","1,8790","1,8790","-0,25%"
13.07.1987,"1,8655","1,8655","1,8655","1,8655","-0,72%"
14.07.1987,"1,8765","1,8765","1,8765","1,8765","0,59%"
15.07.1987,"1,8885","1,8885","1,8885","1,8885","0,64%"
16.07.1987,"1,8694","1,8694","1,8694","1,8694","-1,01%"
17.07.1987,"1,8384","1,8384","1,8384","1,8384","-1,66%"
20.07.1987,"1,8402","1,8402","1,8402","1,8402","0,10%"
21.07.1987,"1,8462","1,8462","1,8462","1,8462","0,33%"
22.07.1987,"1,8245","1,8245","1,8245","1,8245","-1,18%"
23.07.1987,"1,8353","1,8353","1,8353","1,8353","0,59%"
24.07.1987,"1,8726","1,8726","1,8726","1,8726","2,03%"
27.07.1987,"1,8792","1,8792","1,8792","1,8792","0,35%"
28.07.1987,"1,9135","1,9135","1,9135","1,9135","1,83%"
29.07.1987,"1,9254","1,9254","1,9254","1,9254","0,62%"
30.07.1987,"1,9720","1,9720","1,9720","1,9720","2,42%"
31.07.1987,"1,9688","1,9688","1,9688","1,9688","-0,16%"
03.08.1987,"1,9213","1,9213","1,9213","1,9213","-2,41%"
04.08.1987,"1,9279","1,9279","1,9279","1,9279","0,34%"
05.08.1987,"1,9223","1,9223","1,9223","1,9223","-0,29%"
06.08.1987,"1,9181","1,9181","1,9181","1,9181","-0,22%"
07.08.1987,"1,9061","1,9061","1,9061","1,9061","-0,63%"
10.08.1987,"1,9106","1,9106","1,9106","1,9106","0,24%"
11.08.1987,"1,8953","1,8953","1,8953","1,8953","-0,80%"
12.08.1987,"1,8828","1,8828","1,8828","1,8828","-0,66%"
13.08.1987,"1,9021","1,9021","1,9021","1,9021","1,03%"
14.08.1987,"1,8947","1,8947","1,8947","1,8947","-0,39%"
17.08.1987,"1,8710","1,8710","1,8710","1,8710","-1,25%"
18.08.1987,"1,9029","1,9029","1,9029","1,9029","1,70%"
19.08.1987,"1,8866","1,8866","1,8866","1,8866","-0,86%"
20.08.1987,"1,8784","1,8784","1,8784","1,8784","-0,43%"
21.08.1987,"1,8909","1,8909","1,8909","1,8909","0,67%"
24.08.1987,"1,8877","1,8877","1,8877","1,8877","-0,17%"
25.08.1987,"1,8757","1,8757","1,8757","1,8757","-0,64%"
26.08.1987,"1,8896","1,8896","1,8896","1,8896","0,74%"
27.08.1987,"1,8925","1,8925","1,8925","1,8925","0,15%"
28.08.1987,"1,8930","1,8930","1,8930","1,8930","0,03%"
31.08.1987,"1,8790","1,8790","1,8790","1,8790","-0,74%"
01.09.1987,"1,8797","1,8797","1,8797","1,8797","0,04%"
02.09.1987,"1,8724","1,8724","1,8724","1,8724","-0,39%"
03.09.1987,"1,8665","1,8665","1,8665","1,8665","-0,32%"
04.09.1987,"1,8607","1,8607","1,8607","1,8607","-0,31%"
07.09.1987,"1,8489","1,8489","1,8489","1,8489","-0,63%"
08.09.1987,"1,8545","1,8545","1,8545","1,8545","0,30%"
09.09.1987,"1,8448","1,8448","1,8448","1,8448","-0,52%"
10.09.1987,"1,8644","1,8644","1,8644","1,8644","1,06%"
11.09.1987,"1,8419","1,8419","1,8419","1,8419","-1,21%"
14.09.1987,"1,8258","1,8258","1,8258","1,8258","-0,87%"
15.09.1987,"1,8207","1,8207","1,8207","1,8207","-0,28%"
16.09.1987,"1,7946","1,7946","1,7946","1,7946","-1,43%"
17.09.1987,"1,7910","1,7910","1,7910","1,7910","-0,20%"
18.09.1987,"1,8009","1,8009","1,8009","1,8009","0,55%"
21.09.1987,"1,7742","1,7742","1,7742","1,7742","-1,48%"
22.09.1987,"1,7656","1,7656","1,7656","1,7656","-0,48%"
23.09.1987,"1,7740","1,7740","1,7740","1,7740","0,48%"
24.09.1987,"1,7767","1,7767","1,7767","1,7767","0,15%"
25.09.1987,"1,7718","1,7718","1,7718","1,7718","-0,28%"
28.09.1987,"1,7527","1,7527","1,7527","1,7527","-1,08%"
29.09.1987,"1,7386","1,7386","1,7386","1,7386","-0,80%"
30.09.1987,"1,7155","1,7155","1,7155","1,7155","-1,33%"
01.10.1987,"1,7507","1,7507","1,7507","1,7507","2,05%"
02.10.1987,"1,7254","1,7254","1,7254","1,7254","-1,45%"
05.10.1987,"1,7341","1,7341","1,7341","1,7341","0,50%"
06.10.1987,"1,7273","1,7273","1,7273","1,7273","-0,39%"
07.10.1987,"1,7202","1,7202","1,7202","1,7202","-0,41%"
08.10.1987,"1,7208","1,7208","1,7208","1,7208","0,03%"
09.10.1987,"1,7350","1,7350","1,7350","1,7350","0,83%"
12.10.1987,"1,7295","1,7295","1,7295","1,7295","-0,32%"
13.10.1987,"1,7524","1,7524","1,7524","1,7524","1,32%"
14.10.1987,"1,8039","1,8039","1,8039","1,8039","2,94%"
15.10.1987,"1,7807","1,7807","1,7807","1,7807","-1,29%"
16.10.1987,"1,7815","1,7815","1,7815","1,7815","0,04%"
19.10.1987,"1,7977","1,7977","1,7977","1,7977","0,91%"
20.10.1987,"1,7669","1,7669","1,7669","1,7669","-1,71%"
21.10.1987,"1,7649","1,7649","1,7649","1,7649","-0,11%"
22.10.1987,"1,7682","1,7682","1,7682","1,7682","0,19%"
23.10.1987,"1,8028","1,8028","1,8028","1,8028","1,96%"
26.10.1987,"1,8206","1,8206","1,8206","1,8206","0,99%"
27.10.1987,"1,9442","1,9442","1,9442","1,9442","6,79%"
28.10.1987,"2,0443","2,0443","2,0443","2,0443","5,15%"
29.10.1987,"2,0199","2,0199","2,0199","2,0199","-1,19%"
30.10.1987,"1,9987","1,9987","1,9987","1,9987","-1,05%"
02.11.1987,"2,0232","2,0232","2,0232","2,0232","1,23%"
03.11.1987,"1,9993","1,9993","1,9993","1,9993","-1,18%"
04.11.1987,"1,9794","1,9794","1,9794","1,9794","-1,00%"
05.11.1987,"1,9976","1,9976","1,9976","1,9976","0,92%"
06.11.1987,"1,9692","1,9692","1,9692","1,9692","-1,42%"
09.11.1987,"1,9886","1,9886","1,9886","1,9886","0,99%"
10.11.1987,"1,9884","1,9884","1,9884","1,9884","-0,01%"
11.11.1987,"1,9847","1,9847","1,9847","1,9847","-0,19%"
12.11.1987,"1,9889","1,9889","1,9889","1,9889","0,21%"
13.11.1987,"1,9971","1,9971","1,9971","1,9971","0,41%"
16.11.1987,"1,9871","1,9871","1,9871","1,9871","-0,50%"
17.11.1987,"1,9619","1,9619","1,9619","1,9619","-1,27%"
18.11.1987,"1,9824","1,9824","1,9824","1,9824","1,04%"
19.11.1987,"1,9812","1,9812","1,9812","1,9812","-0,06%"
20.11.1987,"1,9805","1,9805","1,9805","1,9805","-0,04%"
23.11.1987,"1,9971","1,9971","1,9971","1,9971","0,84%"
24.11.1987,"1,9784","1,9784","1,9784","1,9784","-0,94%"
25.11.1987,"1,9630","1,9630","1,9630","1,9630","-0,78%"
26.11.1987,"1,9542","1,9542","1,9542","1,9542","-0,45%"
27.11.1987,"1,9570","1,9570","1,9570","1,9570","0,14%"
30.11.1987,"1,9407","1,9407","1,9407","1,9407","-0,83%"
01.12.1987,"1,9261","1,9261","1,9261","1,9261","-0,75%"
02.12.1987,"1,9503","1,9503","1,9503","1,9503","1,26%"
03.12.1987,"1,9218","1,9218","1,9218","1,9218","-1,46%"
04.12.1987,"1,9343","1,9343","1,9343","1,9343","0,65%"
07.12.1987,"1,9300","1,9300","1,9300","1,9300","-0,22%"
08.12.1987,"1,9416","1,9416","1,9416","1,9416","0,60%"
09.12.1987,"1,9407","1,9407","1,9407","1,9407","-0,05%"
