Data,Último,Abertura,Máxima,Mínima,Variação
17.10.1989,"6,1955","6,1926","6,1955","6,1926","0,32%"
17.10.1989,"6,1955","6,1926","6,1955","6,1926","0,32%"
18.10.1989,"6,1462","6,1415","6,1462","6,1415","-0,80%"
18.10.1989,"6,1462","6,1415","6,1462","6,1415","-0,80%"
19.10.1989,"6,1452","6,1426","6,1452","6,1426","-0,02%"
19.10.1989,"6,1452","6,1426","6,1452","6,1426","-0,02%"
20.10.1989,"6,1619","6,1584","6,1619","6,1584","0,27%"
20.10.1989,"6,1619","6,1584","6,1619","6,1584","0,27%"
23.10.1989,"6,1728","6,1688","6,1728","6,1688","0,18%"
23.10.1989,"6,1728","6,1688","6,1728","6,1688","0,18%"
24.10.1989,"6,0943","6,0902","6,0943","6,0902","-1,27%"
24.10.1989,"6,0943","6,0902","6,0943","6,0902","-1,27%"
25.10.1989,"6,1021","6,0978","6,1021","6,0978","0,13%"
25.10.1989,"6,1021","6,0978","6,1021","6,0978","0,13%"
26.10.1989,"6,0934","6,0910","6,0934","6,0910","-0,14%"
26.10.1989,"6,0934","6,0910","6,0934","6,0910","-0,14%"
27.10.1989,"6,0641","6,0618","6,0641","6,0618","-0,48%"
27.10.1989,"6,0641","6,0618","6,0641","6,0618","-0,48%"
30.10.1989,"6,0781","6,0757","6,0781","6,0757","0,23%"
30.10.1989,"6,0781","6,0757","6,0781","6,0757","0,23%"
31.10.1989,"6,1023","6,0999","6,1023","6,0999","0,40%"
31.10.1989,"6,1023","6,0999","6,1023","6,0999","0,40%"
01.11.1989,"6,0923","6,0900","6,0923","6,0900","-0,16%"
01.11.1989,"6,0923","6,0900","6,0923","6,0900","-0,16%"
02.11.1989,"6,1170","6,1147","6,1170","6,1147","0,41%"
02.11.1989,"6,1170","6,1147","6,1170","6,1147","0,41%"
03.11.1989,"6,1223","6,1199","6,1223","6,1199","0,09%"
03.11.1989,"6,1223","6,1199","6,1223","6,1199","0,09%"
06.11.1989,"6,1303","6,1280","6,1303","6,1280","0,13%"
06.11.1989,"6,1303","6,1280","6,1303","6,1280","0,13%"
07.11.1989,"6,1008","6,0984","6,1008","6,0984","-0,48%"
07.11.1989,"6,1008","6,0984","6,1008","6,0984","-0,48%"
08.11.1989,"6,1192","6,1172","6,1192","6,1172","0,30%"
08.11.1989,"6,1192","6,1172","6,1192","6,1172","0,30%"
09.11.1989,"6,1378","6,1354","6,1378","6,1354","0,30%"
09.11.1989,"6,1378","6,1354","6,1378","6,1354","0,30%"
10.11.1989,"6,1690","6,1666","6,1690","6,1666","0,51%"
10.11.1989,"6,1690","6,1666","6,1690","6,1666","0,51%"
13.11.1989,"6,1780","6,1757","6,1780","6,1757","0,15%"
13.11.1989,"6,1780","6,1757","6,1780","6,1757","0,15%"
14.11.1989,"6,0960","6,0936","6,0960","6,0936","-1,33%"
14.11.1989,"6,0960","6,0936","6,0960","6,0936","-1,33%"
15.11.1989,"6,1150","6,1126","6,1150","6,1126","0,31%"
15.11.1989,"6,1150","6,1126","6,1150","6,1126","0,31%"
16.11.1989,"6,1301","6,1279","6,1301","6,1279","0,25%"
16.11.1989,"6,1301","6,1279","6,1301","6,1279","0,25%"
17.11.1989,"6,1117","6,1095","6,1117","6,1095","-0,30%"
17.11.1989,"6,1117","6,1095","6,1117","6,1095","-0,30%"
20.11.1989,"6,0852","6,0828","6,0852","6,0828","-0,43%"
20.11.1989,"6,0852","6,0828","6,0852","6,0828","-0,43%"
21.11.1989,"6,0319","6,0295","6,0319","6,0295","-0,88%"
21.11.1989,"6,0319","6,0295","6,0319","6,0295","-0,88%"
22.11.1989,"6,0229","6,0205","6,0229","6,0205","-0,15%"
22.11.1989,"6,0229","6,0205","6,0229","6,0205","-0,15%"
23.11.1989,"6,0320","6,0296","6,0320","6,0296","0,15%"
23.11.1989,"6,0320","6,0296","6,0320","6,0296","0,15%"
24.11.1989,"6,0076","6,0053","6,0076","6,0053","-0,40%"
24.11.1989,"6,0076","6,0053","6,0076","6,0053","-0,40%"
27.11.1989,"5,9385","5,9362","5,9385","5,9362","-1,15%"
27.11.1989,"5,9385","5,9362","5,9385","5,9362","-1,15%"
28.11.1989,"5,9154","5,9128","5,9154","5,9128","-0,39%"
28.11.1989,"5,9154","5,9128","5,9154","5,9128","-0,39%"
29.11.1989,"5,9318","5,9294","5,9318","5,9294","0,28%"
29.11.1989,"5,9318","5,9294","5,9318","5,9294","0,28%"
30.11.1989,"5,9344","5,9310","5,9344","5,9310","0,04%"
30.11.1989,"5,9344","5,9310","5,9344","5,9310","0,04%"
01.12.1989,"5,9439","5,9416","5,9439","5,9416","0,16%"
01.12.1989,"5,9439","5,9416","5,9439","5,9416","0,16%"
04.12.1989,"5,9366","5,9342","5,9366","5,9342","-0,12%"
04.12.1989,"5,9366","5,9342","5,9366","5,9342","-0,12%"
05.12.1989,"5,9310","5,9287","5,9310","5,9287","-0,09%"
05.12.1989,"5,9310","5,9287","5,9310","5,9287","-0,09%"
06.12.1989,"5,9042","5,9017","5,9042","5,9017","-0,45%"
06.12.1989,"5,9042","5,9017","5,9042","5,9017","-0,45%"
07.12.1989,"5,9188","5,9165","5,9188","5,9165","0,25%"
07.12.1989,"5,9188","5,9165","5,9188","5,9165","0,25%"
08.12.1989,"5,9188","5,9164","5,9188","5,9164","0,00%"
08.12.1989,"5,9188","5,9164","5,9188","5,9164","0,00%"
11.12.1989,"5,8993","5,8969","5,8993","5,8969","-0,33%"
11.12.1989,"5,8993","5,8969","5,8993","5,8969","-0,33%"
12.12.1989,"5,8318","5,8295","5,8318","5,8295","-1,14%"
12.12.1989,"5,8318","5,8295","5,8318","5,8295","-1,14%"
13.12.1989,"5,8122","5,8101","5,8122","5,8101","-0,34%"
13.12.1989,"5,8122","5,8101","5,8122","5,8101","-0,34%"
14.12.1989,"5,8116","5,8092","5,8116","5,8092","-0,01%"
14.12.1989,"5,8116","5,8092","5,8116","5,8092","-0,01%"
15.12.1989,"5,7775","5,7752","5,7775","5,7752","-0,59%"
15.12.1989,"5,7775","5,7752","5,7775","5,7752","-0,59%"
18.12.1989,"5,7715","5,7697","5,7715","5,7697","-0,10%"
18.12.1989,"5,7715","5,7697","5,7715","5,7697","-0,10%"
19.12.1989,"5,8003","5,7980","5,8003","5,7980","0,50%"
19.12.1989,"5,8003","5,7980","5,8003","5,7980","0,50%"
20.12.1989,"5,8416","5,8393","5,8416","5,8393","0,71%"
20.12.1989,"5,8416","5,8393","5,8416","5,8393","0,71%"
21.12.1989,"5,7830","5,7807","5,7830","5,7807","-1,00%"
21.12.1989,"5,7830","5,7807","5,7830","5,7807","-1,00%"
22.12.1989,"5,7231","5,7208","5,7231","5,7208","-1,04%"
22.12.1989,"5,7231","5,7208","5,7231","5,7208","-1,04%"
25.12.1989,"5,7259","5,7198","5,7259","5,7198","0,05%"
25.12.1989,"5,7259","5,7198","5,7259","5,7198","0,05%"
26.12.1989,"5,7207","5,7183","5,7207","5,7183","-0,09%"
26.12.1989,"5,7207","5,7183","5,7207","5,7183","-0,09%"
27.12.1989,"5,6896","5,6873","5,6896","5,6873","-0,54%"
27.12.1989,"5,6896","5,6873","5,6896","5,6873","-0,54%"
28.12.1989,"5,6840","5,6817","5,6840","5,6817","-0,10%"
28.12.1989,"5,6840","5,6817","5,6840","5,6817","-0,10%"
29.12.1989,"5,6894","5,6871","5,6894","5,6871","0,10%"
29.12.1989,"5,6894","5,6871","5,6894","5,6871","0,10%"
02.01.1990,"5,7395","5,7372","5,7395","5,7372","0,88%"
03.01.1990,"5,7542","5,7518","5,7542","5,7518","0,26%"
04.01.1990,"5,6243","5,6220","5,6243","5,6220","-2,26%"
05.01.1990,"5,6504","5,6481","5,6504","5,6481","0,46%"
08.01.1990,"5,5819","5,5796","5,5819","5,5796","-1,21%"
09.01.1990,"5,5941","5,5918","5,5941","5,5918","0,22%"
10.01.1990,"5,6243","5,6220","5,6243","5,6220","0,54%"
11.01.1990,"5,6415","5,6392","5,6415","5,6392","0,31%"
12.01.1990,"5,6170","5,6147","5,6170","5,6147","-0,43%"
15.01.1990,"5,6274","5,6252","5,6274","5,6252","0,19%"
16.01.1990,"5,6414","5,6392","5,6414","5,6392","0,25%"
17.01.1990,"5,5976","5,5954","5,5976","5,5954","-0,78%"
18.01.1990,"5,6524","5,6502","5,6524","5,6502","0,98%"
19.01.1990,"5,5835","5,5812","5,5835","5,5812","-1,22%"
22.01.1990,"5,6363","5,6340","5,6363","5,6340","0,95%"
23.01.1990,"5,5766","5,5744","5,5766","5,5744","-1,06%"
24.01.1990,"5,5195","5,5175","5,5195","5,5175","-1,02%"
25.01.1990,"5,4883","5,4850","5,4883","5,4850","-0,57%"
26.01.1990,"5,4750","5,4728","5,4750","5,4728","-0,24%"
29.01.1990,"5,4556","5,4534","5,4556","5,4534","-0,35%"
30.01.1990,"5,4534","5,4512","5,4534","5,4512","-0,04%"
31.01.1990,"5,4824","5,4804","5,4824","5,4804","0,53%"
01.02.1990,"5,4611","5,4589","5,4611","5,4589","-0,39%"
02.02.1990,"5,4679","5,4657","5,4679","5,4657","0,12%"
05.02.1990,"5,4295","5,4273","5,4295","5,4273","-0,70%"
06.02.1990,"5,3971","5,3949","5,3971","5,3949","-0,60%"
07.02.1990,"5,3581","5,3559","5,3581","5,3559","-0,72%"
08.02.1990,"5,3847","5,3825","5,3847","5,3825","0,50%"
09.02.1990,"5,3668","5,3647","5,3668","5,3647","-0,33%"
12.02.1990,"5,3696","5,3664","5,3696","5,3664","0,05%"
13.02.1990,"5,3986","5,3965","5,3986","5,3965","0,54%"
14.02.1990,"5,3476","5,3455","5,3476","5,3455","-0,94%"
15.02.1990,"5,3880","5,3859","5,3880","5,3859","0,76%"
16.02.1990,"5,4139","5,4117","5,4139","5,4117","0,48%"
19.02.1990,"5,3883","5,3862","5,3883","5,3862","-0,47%"
20.02.1990,"5,3602","5,3576","5,3602","5,3576","-0,52%"
21.02.1990,"5,3630","5,3609","5,3630","5,3609","0,05%"
22.02.1990,"5,3817","5,3795","5,3817","5,3795","0,35%"
23.02.1990,"5,3813","5,3791","5,3813","5,3791","-0,01%"
26.02.1990,"5,4108","5,4086","5,4108","5,4086","0,55%"
27.02.1990,"5,4308","5,4286","5,4308","5,4286","0,37%"
28.02.1990,"5,4664","5,4642","5,4664","5,4642","0,66%"
01.03.1990,"5,5144","5,5122","5,5144","5,5122","0,88%"
02.03.1990,"5,5053","5,5031","5,5053","5,5031","-0,17%"
05.03.1990,"5,4773","5,4751","5,4773","5,4751","-0,51%"
06.03.1990,"5,5045","5,5023","5,5045","5,5023","0,50%"
07.03.1990,"5,5344","5,5322","5,5344","5,5322","0,54%"
08.03.1990,"5,5230","5,5208","5,5230","5,5208","-0,21%"
09.03.1990,"5,5186","5,5163","5,5186","5,5163","-0,08%"
12.03.1990,"5,5636","5,5614","5,5636","5,5614","0,82%"
13.03.1990,"5,5907","5,5885","5,5907","5,5885","0,49%"
14.03.1990,"5,6014","5,5991","5,6014","5,5991","0,19%"
15.03.1990,"5,5198","5,5165","5,5198","5,5165","-1,46%"
16.03.1990,"5,4877","5,4854","5,4877","5,4854","-0,58%"
19.03.1990,"5,4531","5,4509","5,4531","5,4509","-0,63%"
20.03.1990,"5,5149","5,5126","5,5149","5,5126","1,13%"
21.03.1990,"5,5468","5,5445","5,5468","5,5445","0,58%"
22.03.1990,"5,5428","5,5406","5,5428","5,5406","-0,07%"
23.03.1990,"5,5445","5,5422","5,5445","5,5422","0,03%"
26.03.1990,"5,5312","5,5289","5,5312","5,5289","-0,24%"
27.03.1990,"5,5415","5,5395","5,5415","5,5395","0,19%"
28.03.1990,"5,5446","5,5423","5,5446","5,5423","0,06%"
29.03.1990,"5,5305","5,5282","5,5305","5,5282","-0,25%"
30.03.1990,"5,5275","5,5261","5,5275","5,5261","-0,05%"
02.04.1990,"5,5706","5,5684","5,5706","5,5684","0,78%"
03.04.1990,"5,5610","5,5588","5,5610","5,5588","-0,17%"
04.04.1990,"5,5606","5,5584","5,5606","5,5584","-0,01%"
05.04.1990,"5,5526","5,5504","5,5526","5,5504","-0,14%"
06.04.1990,"5,5679","5,5655","5,5679","5,5655","0,28%"
09.04.1990,"5,5605","5,5582","5,5605","5,5582","-0,13%"
10.04.1990,"5,5244","5,5211","5,5244","5,5211","-0,65%"
11.04.1990,"5,4887","5,4854","5,4887","5,4854","-0,65%"
12.04.1990,"5,4939","5,4917","5,4939","5,4917","0,09%"
13.04.1990,"5,4824","5,4790","5,4824","5,4790","-0,21%"
16.04.1990,"5,4889","5,4866","5,4889","5,4866","0,12%"
17.04.1990,"5,4958","5,4936","5,4958","5,4936","0,13%"
18.04.1990,"5,4925","5,4902","5,4925","5,4902","-0,06%"
19.04.1990,"5,4882","5,4860","5,4882","5,4860","-0,08%"
20.04.1990,"5,4962","5,4928","5,4962","5,4928","0,15%"
23.04.1990,"5,5541","5,5508","5,5541","5,5508","1,05%"
24.04.1990,"5,5550","5,5517","5,5550","5,5517","0,02%"
25.04.1990,"5,5148","5,5125","5,5148","5,5125","-0,72%"
26.04.1990,"5,4958","5,4936","5,4958","5,4936","-0,34%"
27.04.1990,"5,5031","5,5009","5,5031","5,5009","0,13%"
30.04.1990,"5,4833","5,4800","5,4833","5,4800","-0,36%"
01.05.1990,"5,4882","5,4860","5,4882","5,4860","0,09%"
02.05.1990,"5,4840","5,4817","5,4840","5,4817","-0,08%"
03.05.1990,"5,4755","5,4730","5,4755","5,4730","-0,15%"
04.05.1990,"5,4558","5,4536","5,4558","5,4536","-0,36%"
07.05.1990,"5,4009","5,3986","5,4009","5,3986","-1,01%"
08.05.1990,"5,4114","5,4081","5,4114","5,4081","0,19%"
09.05.1990,"5,3696","5,3674","5,3696","5,3674","-0,77%"
10.05.1990,"5,3369","5,3347","5,3369","5,3347","-0,61%"
11.05.1990,"5,3210","5,3188","5,3210","5,3188","-0,30%"
14.05.1990,"5,3180","5,3158","5,3180","5,3158","-0,06%"
15.05.1990,"5,3372","5,3350","5,3372","5,3350","0,36%"
16.05.1990,"5,3448","5,3426","5,3448","5,3426","0,14%"
17.05.1990,"5,3392","5,3370","5,3392","5,3370","-0,10%"
18.05.1990,"5,3356","5,3334","5,3356","5,3334","-0,07%"
21.05.1990,"5,3711","5,3689","5,3711","5,3689","0,67%"
22.05.1990,"5,3435","5,3411","5,3435","5,3411","-0,51%"
23.05.1990,"5,3853","5,3834","5,3853","5,3834","0,78%"
24.05.1990,"5,3795","5,3775","5,3795","5,3775","-0,11%"
25.05.1990,"5,4147","5,4125","5,4147","5,4125","0,65%"
28.05.1990,"5,4060","5,4038","5,4060","5,4038","-0,16%"
29.05.1990,"5,3948","5,3921","5,3948","5,3921","-0,21%"
30.05.1990,"5,4458","5,4436","5,4458","5,4436","0,95%"
31.05.1990,"5,5048","5,5015","5,5048","5,5015","1,08%"
01.06.1990,"5,4856","5,4823","5,4856","5,4823","-0,35%"
04.06.1990,"5,5020","5,4995","5,5020","5,4995","0,30%"
05.06.1990,"5,4822","5,4797","5,4822","5,4797","-0,36%"
06.06.1990,"5,4980","5,4957","5,4980","5,4957","0,29%"
07.06.1990,"5,5100","5,5078","5,5100","5,5078","0,22%"
08.06.1990,"5,5057","5,5034","5,5057","5,5034","-0,08%"
11.06.1990,"5,5228","5,5205","5,5228","5,5205","0,31%"
12.06.1990,"5,4846","5,4823","5,4846","5,4823","-0,69%"
13.06.1990,"5,5066","5,5041","5,5066","5,5041","0,40%"
14.06.1990,"5,4688","5,4665","5,4688","5,4665","-0,69%"
15.06.1990,"5,4987","5,4963","5,4987","5,4963","0,55%"
18.06.1990,"5,4473","5,4450","5,4473","5,4450","-0,93%"
19.06.1990,"5,4272","5,4250","5,4272","5,4250","-0,37%"
20.06.1990,"5,4488","5,4466","5,4488","5,4466","0,40%"
21.06.1990,"5,4277","5,4255","5,4277","5,4255","-0,39%"
22.06.1990,"5,4218","5,4195","5,4218","5,4195","-0,11%"
25.06.1990,"5,4119","5,4097","5,4119","5,4097","-0,18%"
26.06.1990,"5,4496","5,4473","5,4496","5,4473","0,70%"
27.06.1990,"5,4177","5,4155","5,4177","5,4155","-0,59%"
28.06.1990,"5,4280","5,4258","5,4280","5,4258","0,19%"
29.06.1990,"5,4483","5,4461","5,4483","5,4461","0,37%"
02.07.1990,"5,4221","5,4199","5,4221","5,4199","-0,48%"
03.07.1990,"5,4187","5,4165","5,4187","5,4165","-0,06%"
04.07.1990,"5,3941","5,3919","5,3941","5,3919","-0,45%"
05.07.1990,"5,3975","5,3952","5,3975","5,3952","0,06%"
06.07.1990,"5,4158","5,4135","5,4158","5,4135","0,34%"
09.07.1990,"5,4298","5,4273","5,4298","5,4273","0,26%"
10.07.1990,"5,4012","5,3989","5,4012","5,3989","-0,53%"
11.07.1990,"5,4085","5,4062","5,4085","5,4062","0,14%"
12.07.1990,"5,4612","5,4590","5,4612","5,4590","0,97%"
13.07.1990,"5,4021","5,3999","5,4021","5,3999","-1,08%"
16.07.1990,"5,4260","5,4237","5,4260","5,4237","0,44%"
17.07.1990,"5,4474","5,4452","5,4474","5,4452","0,39%"
18.07.1990,"5,4146","5,4123","5,4146","5,4123","-0,60%"
19.07.1990,"5,4172","5,4149","5,4172","5,4149","0,05%"
20.07.1990,"5,4006","5,3984","5,4006","5,3984","-0,31%"
23.07.1990,"5,3836","5,3814","5,3836","5,3814","-0,31%"
24.07.1990,"5,3454","5,3432","5,3454","5,3432","-0,71%"
25.07.1990,"5,3533","5,3511","5,3533","5,3511","0,15%"
26.07.1990,"5,3509","5,3487","5,3509","5,3487","-0,04%"
27.07.1990,"5,3370","5,3348","5,3370","5,3348","-0,26%"
30.07.1990,"5,3324","5,3299","5,3324","5,3299","-0,09%"
31.07.1990,"5,2762","5,2739","5,2762","5,2739","-1,05%"
01.08.1990,"5,2677","5,2655","5,2677","5,2655","-0,16%"
02.08.1990,"5,3140","5,3118","5,3140","5,3118","0,88%"
03.08.1990,"5,2778","5,2755","5,2778","5,2755","-0,68%"
06.08.1990,"5,2157","5,2135","5,2157","5,2135","-1,18%"
07.08.1990,"5,2254","5,2232","5,2254","5,2232","0,19%"
08.08.1990,"5,3140","5,3118","5,3140","5,3118","1,70%"
09.08.1990,"5,2931","5,2908","5,2931","5,2908","-0,39%"
10.08.1990,"5,3113","5,3090","5,3113","5,3090","0,34%"
13.08.1990,"5,2390","5,2368","5,2390","5,2368","-1,36%"
14.08.1990,"5,2527","5,2504","5,2527","5,2504","0,26%"
15.08.1990,"5,2089","5,2067","5,2089","5,2067","-0,83%"
16.08.1990,"5,1963","5,1941","5,1963","5,1941","-0,24%"
17.08.1990,"5,2042","5,2019","5,2042","5,2019","0,15%"
20.08.1990,"5,2300","5,2275","5,2300","5,2275","0,50%"
21.08.1990,"5,2796","5,2771","5,2796","5,2771","0,95%"
22.08.1990,"5,2831","5,2815","5,2831","5,2815","0,07%"
23.08.1990,"5,2820","5,2796","5,2820","5,2796","-0,02%"
24.08.1990,"5,2647","5,2622","5,2647","5,2622","-0,33%"
27.08.1990,"5,1877","5,1844","5,1877","5,1844","-1,46%"
28.08.1990,"5,1869","5,1847","5,1869","5,1847","-0,02%"
29.08.1990,"5,2248","5,2214","5,2248","5,2214","0,73%"
30.08.1990,"5,2306","5,2284","5,2306","5,2284","0,11%"
31.08.1990,"5,1940","5,1914","5,1940","5,1914","-0,70%"
03.09.1990,"5,2550","5,2527","5,2550","5,2527","1,17%"
04.09.1990,"5,2069","5,2047","5,2069","5,2047","-0,92%"
05.09.1990,"5,2005","5,1982","5,2005","5,1982","-0,12%"
06.09.1990,"5,1471","5,1438","5,1471","5,1438","-1,03%"
07.09.1990,"5,1376","5,1354","5,1376","5,1354","-0,18%"
10.09.1990,"5,1705","5,1683","5,1705","5,1683","0,64%"
11.09.1990,"5,2279","5,2256","5,2279","5,2256","1,11%"
12.09.1990,"5,1924","5,1902","5,1924","5,1902","-0,68%"
13.09.1990,"5,2121","5,2089","5,2121","5,2089","0,38%"
14.09.1990,"5,1347","5,1314","5,1347","5,1314","-1,49%"
17.09.1990,"5,1402","5,1369","5,1402","5,1369","0,11%"
18.09.1990,"5,0907","5,0885","5,0907","5,0885","-0,96%"
19.09.1990,"5,1602","5,1580","5,1602","5,1580","1,37%"
20.09.1990,"5,2034","5,2012","5,2034","5,2012","0,84%"
21.09.1990,"5,1974","5,1951","5,1974","5,1951","-0,12%"
24.09.1990,"5,2024","5,2002","5,2024","5,2002","0,10%"
25.09.1990,"5,1526","5,1502","5,1526","5,1502","-0,96%"
26.09.1990,"5,1835","5,1813","5,1835","5,1813","0,60%"
27.09.1990,"5,1898","5,1876","5,1898","5,1876","0,12%"
28.09.1990,"5,1756","5,1740","5,1756","5,1740","-0,27%"
01.10.1990,"5,1405","5,1383","5,1405","5,1383","-0,68%"
02.10.1990,"5,1616","5,1594","5,1616","5,1594","0,41%"
03.10.1990,"5,1342","5,1320","5,1342","5,1320","-0,53%"
04.10.1990,"5,0975","5,0953","5,0975","5,0953","-0,71%"
05.10.1990,"5,0841","5,0819","5,0841","5,0819","-0,26%"
08.10.1990,"5,0916","5,0894","5,0916","5,0894","0,15%"
09.10.1990,"5,0569","5,0547","5,0569","5,0547","-0,68%"
10.10.1990,"5,0696","5,0674","5,0696","5,0674","0,25%"
11.10.1990,"5,1073","5,1051","5,1073","5,1051","0,74%"
12.10.1990,"5,0571","5,0549","5,0571","5,0549","-0,98%"
15.10.1990,"5,0364","5,0342","5,0364","5,0342","-0,41%"
16.10.1990,"5,0077","5,0056","5,0077","5,0056","-0,57%"
17.10.1990,"4,9081","4,9049","4,9081","4,9049","-1,99%"
18.10.1990,"4,9308","4,9287","4,9308","4,9287","0,46%"
19.10.1990,"4,9036","4,9015","4,9036","4,9015","-0,55%"
22.10.1990,"4,9039","4,9018","4,9039","4,9018","0,01%"
23.10.1990,"4,9450","4,9429","4,9450","4,9429","0,84%"
24.10.1990,"4,9255","4,9234","4,9255","4,9234","-0,39%"
25.10.1990,"4,9374","4,9353","4,9374","4,9353","0,24%"
26.10.1990,"4,9661","4,9639","4,9661","4,9639","0,58%"
29.10.1990,"4,9665","4,9643","4,9665","4,9643","0,01%"
30.10.1990,"4,9901","4,9880","4,9901","4,9880","0,48%"
31.10.1990,"4,9687","4,9666","4,9687","4,9666","-0,43%"
01.11.1990,"4,9657","4,9635","4,9657","4,9635","-0,06%"
02.11.1990,"4,9506","4,9485","4,9506","4,9485","-0,30%"
05.11.1990,"4,9289","4,9267","4,9289","4,9267","-0,44%"
06.11.1990,"4,8908","4,8887","4,8908","4,8887","-0,77%"
07.11.1990,"4,8539","4,8518","4,8539","4,8518","-0,75%"
08.11.1990,"4,8854","4,8833","4,8854","4,8833","0,65%"
09.11.1990,"4,8716","4,8695","4,8716","4,8695","-0,28%"
12.11.1990,"4,8636","4,8615","4,8636","4,8615","-0,16%"
13.11.1990,"4,8495","4,8474","4,8495","4,8474","-0,29%"
14.11.1990,"4,8718","4,8697","4,8718","4,8697","0,46%"
15.11.1990,"4,8873","4,8852","4,8873","4,8852","0,32%"
16.11.1990,"4,8694","4,8672","4,8694","4,8672","-0,37%"
19.11.1990,"4,8436","4,8414","4,8436","4,8414","-0,53%"
20.11.1990,"4,8857","4,8836","4,8857","4,8836","0,87%"
21.11.1990,"4,8908","4,8887","4,8908","4,8887","0,10%"
22.11.1990,"4,9055","4,9034","4,9055","4,9034","0,30%"
23.11.1990,"4,9133","4,9112","4,9133","4,9112","0,16%"
26.11.1990,"4,9229","4,9208","4,9229","4,9208","0,20%"
27.11.1990,"4,8828","4,8812","4,8828","4,8812","-0,81%"
28.11.1990,"4,8849","4,8828","4,8849","4,8828","0,04%"
29.11.1990,"4,9021","4,9000","4,9021","4,9000","0,35%"
30.11.1990,"4,9451","4,9429","4,9451","4,9429","0,88%"
03.12.1990,"4,9640","4,9618","4,9640","4,9618","0,38%"
04.12.1990,"4,9514","4,9493","4,9514","4,9493","-0,25%"
05.12.1990,"4,9514","4,9493","4,9514","4,9493","0,00%"
06.12.1990,"4,9316","4,9295","4,9316","4,9295","-0,40%"
07.12.1990,"4,9197","4,9176","4,9197","4,9176","-0,24%"
10.12.1990,"4,8919","4,8898","4,9248","4,8725","-0,57%"
11.12.1990,"4,8905","4,8884","4,9085","4,8856","-0,03%"
12.12.1990,"4,9017","4,8996","4,9051","4,8513","0,23%"
13.12.1990,"4,9048","4,9027","4,9124","4,8970","0,06%"
14.12.1990,"4,9426","4,9404","4,9682","4,8988","0,77%"
17.12.1990,"4,9559","4,9538","4,9694","4,9327","0,27%"
18.12.1990,"4,9666","4,9645","4,9735","4,9516","0,22%"
19.12.1990,"4,9396","4,9374","4,9688","4,9345","-0,54%"
20.12.1990,"4,9926","4,9905","5,0008","4,9314","1,07%"
21.12.1990,"5,0638","5,0616","5,0713","4,9918","1,43%"
24.12.1990,"5,0633","5,0612","5,0669","5,0612","-0,01%"
25.12.1990,"5,0635","5,0581","5,0657","5,0581","0,00%"
26.12.1990,"5,0647","5,0625","5,0678","5,0625","0,02%"
27.12.1990,"5,0800","5,0779","5,1061","5,0607","0,30%"
28.12.1990,"4,9935","4,9914","5,0810","4,9901","-1,70%"
31.12.1990,"5,0065","5,0043","5,0087","4,9879","0,26%"
02.01.1991,"4,9646","4,9624","5,0074","4,9547","-0,84%"
03.01.1991,"4,9848","4,9827","4,9883","4,9563","0,41%"
04.01.1991,"5,0232","5,0200","5,0276","4,9770","0,77%"
07.01.1991,"5,1218","5,1196","5,1303","5,0160","1,96%"
08.01.1991,"5,1280","5,1258","5,1509","5,0590","0,12%"
09.01.1991,"5,0738","5,0716","5,1644","5,0549","-1,06%"
10.01.1991,"5,1102","5,1080","5,1243","5,0607","0,72%"
11.01.1991,"5,1272","5,1250","5,1306","5,0928","0,33%"
14.01.1991,"5,1719","5,1697","5,1911","5,1111","0,87%"
15.01.1991,"5,1887","5,1865","5,1902","5,1614","0,32%"
16.01.1991,"5,1769","5,1747","5,1940","5,1729","-0,23%"
17.01.1991,"5,0504","5,0483","5,1840","5,0461","-2,44%"
18.01.1991,"5,0254","5,0233","5,0696","5,0229","-0,50%"
21.01.1991,"4,9758","4,9737","5,0336","4,9656","-0,99%"
22.01.1991,"4,9689","4,9668","4,9728","4,9222","-0,14%"
23.01.1991,"4,9741","4,9719","4,9987","4,9591","0,10%"
24.01.1991,"4,9267","4,9246","4,9788","4,9212","-0,95%"
25.01.1991,"4,9085","4,9064","4,9487","4,9014","-0,37%"
28.01.1991,"4,9268","4,9247","4,9390","4,9230","0,37%"
29.01.1991,"4,9204","4,9182","4,9332","4,9095","-0,13%"
30.01.1991,"4,9711","4,9690","4,9793","4,9237","1,03%"
31.01.1991,"4,9178","4,9157","4,9725","4,9088","-1,07%"
01.02.1991,"4,8815","4,8793","4,9222","4,8751","-0,74%"
04.02.1991,"4,8775","4,8754","4,8901","4,8529","-0,08%"
05.02.1991,"4,8636","4,8615","4,8826","4,8570","-0,28%"
06.02.1991,"4,8462","4,8441","4,8652","4,8381","-0,36%"
07.02.1991,"4,8304","4,8283","4,8491","4,8263","-0,33%"
08.02.1991,"4,8493","4,8472","4,8584","4,8313","0,39%"
11.02.1991,"4,8300","4,8278","4,8522","4,8203","-0,40%"
12.02.1991,"4,8560","4,8539","4,8605","4,8332","0,54%"
13.02.1991,"4,8635","4,8613","4,8725","4,8509","0,15%"
14.02.1991,"4,8838","4,8816","4,8912","4,8639","0,42%"
15.02.1991,"4,9154","4,9133","4,9306","4,8829","0,65%"
18.02.1991,"4,9384","4,9363","4,9514","4,9154","0,47%"
19.02.1991,"4,9580","4,9558","4,9740","4,9337","0,40%"
20.02.1991,"4,9757","4,9735","4,9775","4,9554","0,36%"
