Data,Último,Abertura,Máxima,Mínima,Variação
17.08.1989,"2,1084","2,1084","2,1084","2,1084","-1,30%"
17.08.1989,"2,1084","2,1084","2,1084","2,1084","-1,30%"
18.08.1989,"2,1247","2,1247","2,1247","2,1247","0,77%"
18.08.1989,"2,1247","2,1247","2,1247","2,1247","0,77%"
21.08.1989,"2,1249","2,1249","2,1249","2,1249","0,01%"
21.08.1989,"2,1249","2,1249","2,1249","2,1249","0,01%"
22.08.1989,"2,1466","2,1466","2,1466","2,1466","1,02%"
22.08.1989,"2,1466","2,1466","2,1466","2,1466","1,02%"
23.08.1989,"2,1234","2,1234","2,1234","2,1234","-1,08%"
23.08.1989,"2,1234","2,1234","2,1234","2,1234","-1,08%"
24.08.1989,"2,1298","2,1298","2,1298","2,1298","0,30%"
24.08.1989,"2,1298","2,1298","2,1298","2,1298","0,30%"
25.08.1989,"2,1294","2,1294","2,1294","2,1294","-0,02%"
25.08.1989,"2,1294","2,1294","2,1294","2,1294","-0,02%"
28.08.1989,"2,1336","2,1336","2,1336","2,1336","0,20%"
28.08.1989,"2,1336","2,1336","2,1336","2,1336","0,20%"
29.08.1989,"2,1617","2,1617","2,1617","2,1617","1,32%"
29.08.1989,"2,1617","2,1617","2,1617","2,1617","1,32%"
30.08.1989,"2,1399","2,1399","2,1399","2,1399","-1,01%"
30.08.1989,"2,1399","2,1399","2,1399","2,1399","-1,01%"
31.08.1989,"2,1250","2,1250","2,1250","2,1250","-0,70%"
31.08.1989,"2,1250","2,1250","2,1250","2,1250","-0,70%"
01.09.1989,"2,1088","2,1088","2,1088","2,1088","-0,76%"
01.09.1989,"2,1088","2,1088","2,1088","2,1088","-0,76%"
04.09.1989,"2,1041","2,1041","2,1041","2,1041","-0,22%"
04.09.1989,"2,1041","2,1041","2,1041","2,1041","-0,22%"
05.09.1989,"2,1060","2,1060","2,1060","2,1060","0,09%"
05.09.1989,"2,1060","2,1060","2,1060","2,1060","0,09%"
06.09.1989,"2,1249","2,1249","2,1249","2,1249","0,90%"
06.09.1989,"2,1249","2,1249","2,1249","2,1249","0,90%"
07.09.1989,"2,1276","2,1276","2,1276","2,1276","0,13%"
07.09.1989,"2,1276","2,1276","2,1276","2,1276","0,13%"
08.09.1989,"2,0984","2,0984","2,0984","2,0984","-1,37%"
08.09.1989,"2,0984","2,0984","2,0984","2,0984","-1,37%"
11.09.1989,"2,1081","2,1081","2,1081","2,1081","0,46%"
11.09.1989,"2,1081","2,1081","2,1081","2,1081","0,46%"
12.09.1989,"2,1138","2,1138","2,1138","2,1138","0,27%"
12.09.1989,"2,1138","2,1138","2,1138","2,1138","0,27%"
13.09.1989,"2,1283","2,1283","2,1283","2,1283","0,69%"
13.09.1989,"2,1283","2,1283","2,1283","2,1283","0,69%"
14.09.1989,"2,1228","2,1228","2,1228","2,1228","-0,26%"
14.09.1989,"2,1228","2,1228","2,1228","2,1228","-0,26%"
15.09.1989,"2,1409","2,1409","2,1409","2,1409","0,85%"
15.09.1989,"2,1409","2,1409","2,1409","2,1409","0,85%"
18.09.1989,"2,1595","2,1595","2,1595","2,1595","0,87%"
18.09.1989,"2,1595","2,1595","2,1595","2,1595","0,87%"
19.09.1989,"2,1476","2,1476","2,1476","2,1476","-0,55%"
19.09.1989,"2,1476","2,1476","2,1476","2,1476","-0,55%"
20.09.1989,"2,1634","2,1634","2,1634","2,1634","0,74%"
20.09.1989,"2,1634","2,1634","2,1634","2,1634","0,74%"
21.09.1989,"2,1614","2,1614","2,1614","2,1614","-0,09%"
21.09.1989,"2,1614","2,1614","2,1614","2,1614","-0,09%"
22.09.1989,"2,1468","2,1468","2,1468","2,1468","-0,68%"
22.09.1989,"2,1468","2,1468","2,1468","2,1468","-0,68%"
25.09.1989,"2,1775","2,1775","2,1775","2,1775","1,43%"
25.09.1989,"2,1775","2,1775","2,1775","2,1775","1,43%"
26.09.1989,"2,1816","2,1816","2,1816","2,1816","0,19%"
26.09.1989,"2,1816","2,1816","2,1816","2,1816","0,19%"
27.09.1989,"2,1812","2,1812","2,1812","2,1812","-0,02%"
27.09.1989,"2,1812","2,1812","2,1812","2,1812","-0,02%"
28.09.1989,"2,1868","2,1868","2,1868","2,1868","0,26%"
28.09.1989,"2,1868","2,1868","2,1868","2,1868","0,26%"
29.09.1989,"2,1837","2,1837","2,1837","2,1837","-0,14%"
29.09.1989,"2,1837","2,1837","2,1837","2,1837","-0,14%"
02.10.1989,"2,1861","2,1861","2,1861","2,1861","0,11%"
02.10.1989,"2,1861","2,1861","2,1861","2,1861","0,11%"
03.10.1989,"2,1812","2,1812","2,1812","2,1812","-0,22%"
03.10.1989,"2,1812","2,1812","2,1812","2,1812","-0,22%"
04.10.1989,"2,1855","2,1855","2,1855","2,1855","0,20%"
04.10.1989,"2,1855","2,1855","2,1855","2,1855","0,20%"
05.10.1989,"2,1880","2,1880","2,1880","2,1880","0,11%"
05.10.1989,"2,1880","2,1880","2,1880","2,1880","0,11%"
06.10.1989,"2,1898","2,1898","2,1898","2,1898","0,08%"
06.10.1989,"2,1898","2,1898","2,1898","2,1898","0,08%"
10.10.1989,"2,1732","2,1732","2,1732","2,1732","-0,76%"
10.10.1989,"2,1732","2,1732","2,1732","2,1732","-0,76%"
11.10.1989,"2,1689","2,1689","2,1689","2,1689","-0,20%"
11.10.1989,"2,1689","2,1689","2,1689","2,1689","-0,20%"
12.10.1989,"2,1717","2,1717","2,1717","2,1717","0,13%"
12.10.1989,"2,1717","2,1717","2,1717","2,1717","0,13%"
13.10.1989,"2,2138","2,2138","2,2138","2,2138","1,94%"
13.10.1989,"2,2138","2,2138","2,2138","2,2138","1,94%"
16.10.1989,"2,1929","2,1929","2,1929","2,1929","-0,94%"
16.10.1989,"2,1929","2,1929","2,1929","2,1929","-0,94%"
17.10.1989,"2,2014","2,2014","2,2014","2,2014","0,39%"
17.10.1989,"2,2014","2,2014","2,2014","2,2014","0,39%"
18.10.1989,"2,2112","2,2112","2,2112","2,2112","0,45%"
18.10.1989,"2,2112","2,2112","2,2112","2,2112","0,45%"
19.10.1989,"2,2118","2,2118","2,2118","2,2118","0,03%"
19.10.1989,"2,2118","2,2118","2,2118","2,2118","0,03%"
20.10.1989,"2,2034","2,2034","2,2034","2,2034","-0,38%"
20.10.1989,"2,2034","2,2034","2,2034","2,2034","-0,38%"
23.10.1989,"2,2180","2,2180","2,2180","2,2180","0,66%"
23.10.1989,"2,2180","2,2180","2,2180","2,2180","0,66%"
24.10.1989,"2,2316","2,2316","2,2316","2,2316","0,61%"
24.10.1989,"2,2316","2,2316","2,2316","2,2316","0,61%"
25.10.1989,"2,2254","2,2254","2,2254","2,2254","-0,28%"
25.10.1989,"2,2254","2,2254","2,2254","2,2254","-0,28%"
26.10.1989,"2,2219","2,2219","2,2219","2,2219","-0,16%"
26.10.1989,"2,2219","2,2219","2,2219","2,2219","-0,16%"
27.10.1989,"2,2445","2,2445","2,2445","2,2445","1,02%"
27.10.1989,"2,2445","2,2445","2,2445","2,2445","1,02%"
30.10.1989,"2,2364","2,2364","2,2364","2,2364","-0,36%"
30.10.1989,"2,2364","2,2364","2,2364","2,2364","-0,36%"
31.10.1989,"2,2187","2,2187","2,2187","2,2187","-0,79%"
31.10.1989,"2,2187","2,2187","2,2187","2,2187","-0,79%"
01.11.1989,"2,2032","2,2032","2,2032","2,2032","-0,70%"
01.11.1989,"2,2032","2,2032","2,2032","2,2032","-0,70%"
02.11.1989,"2,2108","2,2108","2,2108","2,2108","0,34%"
02.11.1989,"2,2108","2,2108","2,2108","2,2108","0,34%"
03.11.1989,"2,2021","2,2021","2,2021","2,2021","-0,39%"
03.11.1989,"2,2021","2,2021","2,2021","2,2021","-0,39%"
06.11.1989,"2,2103","2,2103","2,2103","2,2103","0,37%"
06.11.1989,"2,2103","2,2103","2,2103","2,2103","0,37%"
07.11.1989,"2,2187","2,2187","2,2187","2,2187","0,38%"
07.11.1989,"2,2187","2,2187","2,2187","2,2187","0,38%"
08.11.1989,"2,2215","2,2215","2,2215","2,2215","0,13%"
08.11.1989,"2,2215","2,2215","2,2215","2,2215","0,13%"
09.11.1989,"2,2072","2,2072","2,2072","2,2072","-0,64%"
09.11.1989,"2,2072","2,2072","2,2072","2,2072","-0,64%"
10.11.1989,"2,1962","2,1962","2,1962","2,1962","-0,50%"
10.11.1989,"2,1962","2,1962","2,1962","2,1962","-0,50%"
13.11.1989,"2,2161","2,2161","2,2161","2,2161","0,91%"
13.11.1989,"2,2161","2,2161","2,2161","2,2161","0,91%"
14.11.1989,"2,2347","2,2347","2,2347","2,2347","0,84%"
14.11.1989,"2,2347","2,2347","2,2347","2,2347","0,84%"
15.11.1989,"2,2219","2,2219","2,2219","2,2219","-0,57%"
15.11.1989,"2,2219","2,2219","2,2219","2,2219","-0,57%"
16.11.1989,"2,2155","2,2155","2,2155","2,2155","-0,29%"
16.11.1989,"2,2155","2,2155","2,2155","2,2155","-0,29%"
17.11.1989,"2,2129","2,2129","2,2129","2,2129","-0,12%"
17.11.1989,"2,2129","2,2129","2,2129","2,2129","-0,12%"
20.11.1989,"2,2313","2,2313","2,2313","2,2313","0,83%"
20.11.1989,"2,2313","2,2313","2,2313","2,2313","0,83%"
21.11.1989,"2,2359","2,2359","2,2359","2,2359","0,21%"
21.11.1989,"2,2359","2,2359","2,2359","2,2359","0,21%"
22.11.1989,"2,2303","2,2303","2,2303","2,2303","-0,25%"
22.11.1989,"2,2303","2,2303","2,2303","2,2303","-0,25%"
23.11.1989,"2,2365","2,2365","2,2365","2,2365","0,28%"
23.11.1989,"2,2365","2,2365","2,2365","2,2365","0,28%"
24.11.1989,"2,2470","2,2470","2,2470","2,2470","0,47%"
24.11.1989,"2,2470","2,2470","2,2470","2,2470","0,47%"
27.11.1989,"2,2593","2,2593","2,2593","2,2593","0,55%"
27.11.1989,"2,2593","2,2593","2,2593","2,2593","0,55%"
28.11.1989,"2,2689","2,2689","2,2689","2,2689","0,42%"
28.11.1989,"2,2689","2,2689","2,2689","2,2689","0,42%"
29.11.1989,"2,2412","2,2412","2,2412","2,2412","-1,22%"
29.11.1989,"2,2412","2,2412","2,2412","2,2412","-1,22%"
30.11.1989,"2,2439","2,2439","2,2439","2,2439","0,12%"
30.11.1989,"2,2439","2,2439","2,2439","2,2439","0,12%"
01.12.1989,"2,2321","2,2321","2,2321","2,2321","-0,53%"
01.12.1989,"2,2321","2,2321","2,2321","2,2321","-0,53%"
04.12.1989,"2,2393","2,2393","2,2393","2,2393","0,32%"
04.12.1989,"2,2393","2,2393","2,2393","2,2393","0,32%"
05.12.1989,"2,2540","2,2540","2,2540","2,2540","0,66%"
05.12.1989,"2,2540","2,2540","2,2540","2,2540","0,66%"
06.12.1989,"2,2715","2,2715","2,2715","2,2715","0,78%"
06.12.1989,"2,2715","2,2715","2,2715","2,2715","0,78%"
07.12.1989,"2,2540","2,2540","2,2540","2,2540","-0,77%"
07.12.1989,"2,2540","2,2540","2,2540","2,2540","-0,77%"
08.12.1989,"2,2753","2,2753","2,2753","2,2753","0,94%"
08.12.1989,"2,2753","2,2753","2,2753","2,2753","0,94%"
11.12.1989,"2,2881","2,2881","2,2881","2,2881","0,56%"
11.12.1989,"2,2881","2,2881","2,2881","2,2881","0,56%"
12.12.1989,"2,3028","2,3028","2,3028","2,3028","0,64%"
12.12.1989,"2,3028","2,3028","2,3028","2,3028","0,64%"
13.12.1989,"2,2844","2,2844","2,2844","2,2844","-0,80%"
13.12.1989,"2,2844","2,2844","2,2844","2,2844","-0,80%"
14.12.1989,"2,2852","2,2852","2,2852","2,2852","0,04%"
14.12.1989,"2,2852","2,2852","2,2852","2,2852","0,04%"
15.12.1989,"2,3022","2,3022","2,3022","2,3022","0,74%"
15.12.1989,"2,3022","2,3022","2,3022","2,3022","0,74%"
18.12.1989,"2,2888","2,2888","2,2888","2,2888","-0,58%"
18.12.1989,"2,2888","2,2888","2,2888","2,2888","-0,58%"
19.12.1989,"2,2753","2,2753","2,2753","2,2753","-0,59%"
19.12.1989,"2,2753","2,2753","2,2753","2,2753","-0,59%"
20.12.1989,"2,3053","2,3053","2,3053","2,3053","1,32%"
20.12.1989,"2,3053","2,3053","2,3053","2,3053","1,32%"
21.12.1989,"2,2949","2,2949","2,2949","2,2949","-0,45%"
21.12.1989,"2,2949","2,2949","2,2949","2,2949","-0,45%"
22.12.1989,"2,3156","2,3156","2,3156","2,3156","0,90%"
22.12.1989,"2,3156","2,3156","2,3156","2,3156","0,90%"
27.12.1989,"2,3482","2,3482","2,3482","2,3482","1,41%"
27.12.1989,"2,3482","2,3482","2,3482","2,3482","1,41%"
28.12.1989,"2,3328","2,3328","2,3328","2,3328","-0,66%"
28.12.1989,"2,3328","2,3328","2,3328","2,3328","-0,66%"
29.12.1989,"2,3385","2,3385","2,3385","2,3385","0,24%"
29.12.1989,"2,3385","2,3385","2,3385","2,3385","0,24%"
02.01.1990,"2,3043","2,3043","2,3043","2,3043","-1,46%"
03.01.1990,"2,3048","2,3048","2,3048","2,3048","0,02%"
04.01.1990,"2,3555","2,3555","2,3555","2,3555","2,20%"
05.01.1990,"2,3309","2,3309","2,3309","2,3309","-1,04%"
08.01.1990,"2,3538","2,3538","2,3538","2,3538","0,98%"
09.01.1990,"2,3352","2,3352","2,3352","2,3352","-0,79%"
10.01.1990,"2,3270","2,3270","2,3270","2,3270","-0,35%"
11.01.1990,"2,3473","2,3473","2,3473","2,3473","0,87%"
12.01.1990,"2,3391","2,3391","2,3391","2,3391","-0,35%"
15.01.1990,"2,3250","2,3250","2,3250","2,3250","-0,60%"
16.01.1990,"2,3349","2,3349","2,3349","2,3349","0,43%"
17.01.1990,"2,3458","2,3458","2,3458","2,3458","0,47%"
18.01.1990,"2,3158","2,3158","2,3158","2,3158","-1,28%"
19.01.1990,"2,3304","2,3304","2,3304","2,3304","0,63%"
22.01.1990,"2,3127","2,3127","2,3127","2,3127","-0,76%"
23.01.1990,"2,3459","2,3459","2,3459","2,3459","1,44%"
24.01.1990,"2,3468","2,3468","2,3468","2,3468","0,04%"
25.01.1990,"2,3480","2,3480","2,3480","2,3480","0,05%"
26.01.1990,"2,3524","2,3524","2,3524","2,3524","0,19%"
29.01.1990,"2,3555","2,3555","2,3555","2,3555","0,13%"
30.01.1990,"2,3642","2,3642","2,3642","2,3642","0,37%"
31.01.1990,"2,3461","2,3461","2,3461","2,3461","-0,77%"
01.02.1990,"2,3538","2,3538","2,3538","2,3538","0,33%"
02.02.1990,"2,3482","2,3482","2,3482","2,3482","-0,24%"
05.02.1990,"2,3806","2,3806","2,3806","2,3806","1,38%"
06.02.1990,"2,3724","2,3724","2,3724","2,3724","-0,34%"
07.02.1990,"2,3700","2,3700","2,3700","2,3700","-0,10%"
08.02.1990,"2,3642","2,3642","2,3642","2,3642","-0,24%"
09.02.1990,"2,3685","2,3685","2,3685","2,3685","0,18%"
12.02.1990,"2,3680","2,3680","2,3680","2,3680","-0,02%"
13.02.1990,"2,3738","2,3738","2,3738","2,3738","0,24%"
14.02.1990,"2,3688","2,3688","2,3688","2,3688","-0,21%"
15.02.1990,"2,3335","2,3335","2,3335","2,3335","-1,49%"
16.02.1990,"2,3663","2,3663","2,3663","2,3663","1,41%"
19.02.1990,"2,3614","2,3614","2,3614","2,3614","-0,21%"
20.02.1990,"2,3774","2,3774","2,3774","2,3774","0,68%"
21.02.1990,"2,3817","2,3817","2,3817","2,3817","0,18%"
22.02.1990,"2,3915","2,3915","2,3915","2,3915","0,41%"
23.02.1990,"2,3858","2,3858","2,3858","2,3858","-0,24%"
26.02.1990,"2,3733","2,3733","2,3733","2,3733","-0,52%"
27.02.1990,"2,3629","2,3629","2,3629","2,3629","-0,44%"
28.02.1990,"2,3506","2,3506","2,3506","2,3506","-0,52%"
01.03.1990,"2,3384","2,3384","2,3384","2,3384","-0,52%"
02.03.1990,"2,3930","2,3930","2,3930","2,3930","2,33%"
05.03.1990,"2,4560","2,4560","2,4560","2,4560","2,63%"
06.03.1990,"2,4196","2,4196","2,4196","2,4196","-1,48%"
07.03.1990,"2,4287","2,4287","2,4287","2,4287","0,38%"
08.03.1990,"2,4061","2,4061","2,4061","2,4061","-0,93%"
09.03.1990,"2,4083","2,4083","2,4083","2,4083","0,09%"
12.03.1990,"2,4044","2,4044","2,4044","2,4044","-0,16%"
13.03.1990,"2,4106","2,4106","2,4106","2,4106","0,26%"
14.03.1990,"2,4088","2,4088","2,4088","2,4088","-0,07%"
15.03.1990,"2,4194","2,4194","2,4194","2,4194","0,44%"
16.03.1990,"2,4080","2,4080","2,4080","2,4080","-0,47%"
19.03.1990,"2,4243","2,4243","2,4243","2,4243","0,68%"
20.03.1990,"2,3936","2,3936","2,3936","2,3936","-1,27%"
21.03.1990,"2,4052","2,4052","2,4052","2,4052","0,48%"
22.03.1990,"2,4175","2,4175","2,4175","2,4175","0,51%"
23.03.1990,"2,4110","2,4110","2,4110","2,4110","-0,27%"
26.03.1990,"2,4135","2,4135","2,4135","2,4135","0,10%"
27.03.1990,"2,4027","2,4027","2,4027","2,4027","-0,45%"
28.03.1990,"2,4055","2,4055","2,4055","2,4055","0,12%"
29.03.1990,"2,4152","2,4152","2,4152","2,4152","0,40%"
30.03.1990,"2,4050","2,4050","2,4050","2,4050","-0,42%"
02.04.1990,"2,4018","2,4018","2,4018","2,4018","-0,13%"
03.04.1990,"2,4094","2,4094","2,4094","2,4094","0,32%"
04.04.1990,"2,4068","2,4068","2,4068","2,4068","-0,11%"
05.04.1990,"2,4006","2,4006","2,4006","2,4006","-0,26%"
06.04.1990,"2,4082","2,4082","2,4082","2,4082","0,32%"
09.04.1990,"2,4236","2,4236","2,4236","2,4236","0,64%"
11.04.1990,"2,4485","2,4485","2,4485","2,4485","1,03%"
12.04.1990,"2,4430","2,4430","2,4430","2,4430","-0,22%"
13.04.1990,"2,4434","2,4434","2,4434","2,4434","0,02%"
17.04.1990,"2,4518","2,4518","2,4518","2,4518","0,34%"
18.04.1990,"2,4485","2,4485","2,4485","2,4485","-0,13%"
19.04.1990,"2,4328","2,4328","2,4328","2,4328","-0,64%"
20.04.1990,"2,4329","2,4329","2,4329","2,4329","0,00%"
23.04.1990,"2,4329","2,4329","2,4329","2,4329","0,00%"
24.04.1990,"2,4341","2,4341","2,4341","2,4341","0,05%"
25.04.1990,"2,4648","2,4648","2,4648","2,4648","1,26%"
26.04.1990,"2,4478","2,4478","2,4478","2,4478","-0,69%"
27.04.1990,"2,4474","2,4474","2,4474","2,4474","-0,02%"
01.05.1990,"2,4506","2,4506","2,4506","2,4506","0,13%"
02.05.1990,"2,4533","2,4533","2,4533","2,4533","0,11%"
03.05.1990,"2,4492","2,4492","2,4492","2,4492","-0,17%"
04.05.1990,"2,4830","2,4830","2,4830","2,4830","1,38%"
07.05.1990,"2,4932","2,4932","2,4932","2,4932","0,41%"
08.05.1990,"2,4786","2,4786","2,4786","2,4786","-0,59%"
09.05.1990,"2,5069","2,5069","2,5069","2,5069","1,14%"
10.05.1990,"2,5144","2,5144","2,5144","2,5144","0,30%"
11.05.1990,"2,5059","2,5059","2,5059","2,5059","-0,34%"
14.05.1990,"2,4988","2,4988","2,4988","2,4988","-0,28%"
15.05.1990,"2,4989","2,4989","2,4989","2,4989","0,00%"
16.05.1990,"2,5059","2,5059","2,5059","2,5059","0,28%"
17.05.1990,"2,4936","2,4936","2,4936","2,4936","-0,49%"
18.05.1990,"2,5100","2,5100","2,5100","2,5100","0,66%"
21.05.1990,"2,5049","2,5049","2,5049","2,5049","-0,20%"
22.05.1990,"2,4905","2,4905","2,4905","2,4905","-0,57%"
23.05.1990,"2,4835","2,4835","2,4835","2,4835","-0,28%"
24.05.1990,"2,4618","2,4618","2,4618","2,4618","-0,87%"
25.05.1990,"2,4719","2,4719","2,4719","2,4719","0,41%"
28.05.1990,"2,4747","2,4747","2,4747","2,4747","0,11%"
29.05.1990,"2,4914","2,4914","2,4914","2,4914","0,67%"
31.05.1990,"2,4555","2,4555","2,4555","2,4555","-1,44%"
01.06.1990,"2,4450","2,4450","2,4450","2,4450","-0,43%"
04.06.1990,"2,4596","2,4596","2,4596","2,4596","0,60%"
05.06.1990,"2,4648","2,4648","2,4648","2,4648","0,21%"
06.06.1990,"2,4833","2,4833","2,4833","2,4833","0,75%"
07.06.1990,"2,4945","2,4945","2,4945","2,4945","0,45%"
08.06.1990,"2,5054","2,5054","2,5054","2,5054","0,44%"
11.06.1990,"2,5156","2,5156","2,5156","2,5156","0,41%"
12.06.1990,"2,5160","2,5160","2,5160","2,5160","0,02%"
13.06.1990,"2,5192","2,5192","2,5192","2,5192","0,13%"
15.06.1990,"2,5137","2,5137","2,5137","2,5137","-0,22%"
18.06.1990,"2,5313","2,5313","2,5313","2,5313","0,70%"
19.06.1990,"2,5215","2,5215","2,5215","2,5215","-0,39%"
20.06.1990,"2,5225","2,5225","2,5225","2,5225","0,04%"
21.06.1990,"2,5332","2,5332","2,5332","2,5332","0,42%"
22.06.1990,"2,5480","2,5480","2,5480","2,5480","0,58%"
25.06.1990,"2,5799","2,5799","2,5799","2,5799","1,25%"
26.06.1990,"2,5912","2,5912","2,5912","2,5912","0,44%"
27.06.1990,"2,5901","2,5901","2,5901","2,5901","-0,04%"
28.06.1990,"2,5488","2,5488","2,5488","2,5488","-1,59%"
29.06.1990,"2,5684","2,5684","2,5684","2,5684","0,77%"
02.07.1990,"2,5593","2,5593","2,5593","2,5593","-0,35%"
03.07.1990,"2,5883","2,5883","2,5883","2,5883","1,13%"
04.07.1990,"2,5909","2,5909","2,5909","2,5909","0,10%"
05.07.1990,"2,5975","2,5975","2,5975","2,5975","0,25%"
06.07.1990,"2,5944","2,5944","2,5944","2,5944","-0,12%"
09.07.1990,"2,5886","2,5886","2,5886","2,5886","-0,22%"
10.07.1990,"2,5889","2,5889","2,5889","2,5889","0,01%"
11.07.1990,"2,5841","2,5841","2,5841","2,5841","-0,19%"
12.07.1990,"2,5732","2,5732","2,5732","2,5732","-0,42%"
13.07.1990,"2,5830","2,5830","2,5830","2,5830","0,38%"
16.07.1990,"2,5929","2,5929","2,5929","2,5929","0,38%"
17.07.1990,"2,5854","2,5854","2,5854","2,5854","-0,29%"
18.07.1990,"2,5876","2,5876","2,5876","2,5876","0,09%"
19.07.1990,"2,6020","2,6020","2,6020","2,6020","0,56%"
20.07.1990,"2,6090","2,6090","2,6090","2,6090","0,27%"
23.07.1990,"2,6323","2,6323","2,6323","2,6323","0,89%"
24.07.1990,"2,6394","2,6394","2,6394","2,6394","0,27%"
25.07.1990,"2,6421","2,6421","2,6421","2,6421","0,10%"
26.07.1990,"2,6443","2,6443","2,6443","2,6443","0,08%"
27.07.1990,"2,6477","2,6477","2,6477","2,6477","0,13%"
30.07.1990,"2,6407","2,6407","2,6407","2,6407","-0,26%"
01.08.1990,"2,6409","2,6409","2,6409","2,6409","0,01%"
02.08.1990,"2,6532","2,6532","2,6532","2,6532","0,47%"
03.08.1990,"2,6337","2,6337","2,6337","2,6337","-0,73%"
06.08.1990,"2,6541","2,6541","2,6541","2,6541","0,77%"
07.08.1990,"2,6632","2,6632","2,6632","2,6632","0,34%"
08.08.1990,"2,6602","2,6602","2,6602","2,6602","-0,11%"
09.08.1990,"2,6503","2,6503","2,6503","2,6503","-0,37%"
10.08.1990,"2,6677","2,6677","2,6677","2,6677","0,66%"
13.08.1990,"2,6821","2,6821","2,6821","2,6821","0,54%"
14.08.1990,"2,6751","2,6751","2,6751","2,6751","-0,26%"
15.08.1990,"2,6613","2,6613","2,6613","2,6613","-0,52%"
16.08.1990,"2,6679","2,6679","2,6679","2,6679","0,25%"
17.08.1990,"2,6917","2,6917","2,6917","2,6917","0,89%"
20.08.1990,"2,6918","2,6918","2,6918","2,6918","0,00%"
21.08.1990,"2,6841","2,6841","2,6841","2,6841","-0,29%"
22.08.1990,"2,6820","2,6820","2,6820","2,6820","-0,08%"
23.08.1990,"2,6887","2,6887","2,6887","2,6887","0,25%"
24.08.1990,"2,6980","2,6980","2,6980","2,6980","0,35%"
27.08.1990,"2,7204","2,7204","2,7204","2,7204","0,83%"
28.08.1990,"2,7379","2,7379","2,7379","2,7379","0,64%"
29.08.1990,"2,7486","2,7486","2,7486","2,7486","0,39%"
30.08.1990,"2,7379","2,7379","2,7379","2,7379","-0,39%"
31.08.1990,"2,6876","2,6876","2,6876","2,6876","-1,84%"
03.09.1990,"2,6709","2,6709","2,6709","2,6709","-0,62%"
04.09.1990,"2,6523","2,6523","2,6523","2,6523","-0,70%"
05.09.1990,"2,6804","2,6804","2,6804","2,6804","1,06%"
06.09.1990,"2,6815","2,6815","2,6815","2,6815","0,04%"
07.09.1990,"2,6714","2,6714","2,6714","2,6714","-0,38%"
10.09.1990,"2,7206","2,7206","2,7206","2,7206","1,84%"
11.09.1990,"2,7155","2,7155","2,7155","2,7155","-0,19%"
12.09.1990,"2,7031","2,7031","2,7031","2,7031","-0,46%"
13.09.1990,"2,6896","2,6896","2,6896","2,6896","-0,50%"
14.09.1990,"2,7091","2,7091","2,7091","2,7091","0,73%"
17.09.1990,"2,7309","2,7309","2,7309","2,7309","0,80%"
18.09.1990,"2,7354","2,7354","2,7354","2,7354","0,16%"
19.09.1990,"2,7014","2,7014","2,7014","2,7014","-1,24%"
24.09.1990,"2,7415","2,7415","2,7415","2,7415","1,48%"
25.09.1990,"2,7183","2,7183","2,7183","2,7183","-0,85%"
26.09.1990,"2,7098","2,7098","2,7098","2,7098","-0,31%"
27.09.1990,"2,6988","2,6988","2,6988","2,6988","-0,41%"
01.10.1990,"2,7184","2,7184","2,7184","2,7184","0,73%"
02.10.1990,"2,7265","2,7265","2,7265","2,7265","0,30%"
03.10.1990,"2,7399","2,7399","2,7399","2,7399","0,49%"
05.10.1990,"2,7184","2,7184","2,7184","2,7184","-0,78%"
08.10.1990,"2,7323","2,7323","2,7323","2,7323","0,51%"
09.10.1990,"2,7475","2,7475","2,7475","2,7475","0,56%"
10.10.1990,"2,7432","2,7432","2,7432","2,7432","-0,16%"
12.10.1990,"2,7550","2,7550","2,7550","2,7550","0,43%"
15.10.1990,"2,7502","2,7502","2,7502","2,7502","-0,17%"
16.10.1990,"2,7694","2,7694","2,7694","2,7694","0,70%"
17.10.1990,"2,7483","2,7483","2,7483","2,7483","-0,76%"
18.10.1990,"2,7497","2,7497","2,7497","2,7497","0,05%"
19.10.1990,"2,7689","2,7689","2,7689","2,7689","0,70%"
22.10.1990,"2,7479","2,7479","2,7479","2,7479","-0,76%"
23.10.1990,"2,7580","2,7580","2,7580","2,7580","0,37%"
24.10.1990,"2,7844","2,7844","2,7844","2,7844","0,96%"
25.10.1990,"2,7538","2,7538","2,7538","2,7538","-1,10%"
26.10.1990,"2,7713","2,7713","2,7713","2,7713","0,64%"
29.10.1990,"2,7528","2,7528","2,7528","2,7528","-0,67%"
30.10.1990,"2,7586","2,7586","2,7586","2,7586","0,21%"
31.10.1990,"2,7651","2,7651","2,7651","2,7651","0,24%"
01.11.1990,"2,7855","2,7855","2,7855","2,7855","0,74%"
02.11.1990,"2,7726","2,7726","2,7726","2,7726","-0,46%"
05.11.1990,"2,7915","2,7915","2,7915","2,7915","0,68%"
06.11.1990,"2,7905","2,7905","2,7905","2,7905","-0,04%"
07.11.1990,"2,7902","2,7902","2,7902","2,7902","-0,01%"
08.11.1990,"2,7875","2,7875","2,7875","2,7875","-0,10%"
09.11.1990,"2,7883","2,7883","2,7883","2,7883","0,03%"
12.11.1990,"2,7862","2,7862","2,7862","2,7862","-0,08%"
13.11.1990,"2,7880","2,7880","2,7880","2,7880","0,06%"
14.11.1990,"2,7886","2,7886","2,7886","2,7886","0,02%"
15.11.1990,"2,7900","2,7900","2,7900","2,7900","0,05%"
16.11.1990,"2,8048","2,8048","2,8048","2,8048","0,53%"
