Data,Último,Abertura,Máxima,Mínima,Variação
05.01.1982,"4,7877","4,7877","4,7877","4,7877","0,28%"
06.01.1982,"4,8049","4,8049","4,8049","4,8049","0,36%"
07.01.1982,"4,8249","4,8249","4,8249","4,8249","0,42%"
08.01.1982,"4,8259","4,8259","4,8259","4,8259","0,02%"
11.01.1982,"4,8420","4,8420","4,8420","4,8420","0,33%"
12.01.1982,"4,8657","4,8657","4,8657","4,8657","0,49%"
13.01.1982,"4,8522","4,8522","4,8522","4,8522","-0,28%"
14.01.1982,"4,9058","4,9058","4,9058","4,9058","1,10%"
15.01.1982,"4,8995","4,8995","4,8995","4,8995","-0,13%"
18.01.1982,"4,9239","4,9239","4,9239","4,9239","0,50%"
19.01.1982,"4,8735","4,8735","4,8735","4,8735","-1,02%"
20.01.1982,"4,8761","4,8761","4,8761","4,8761","0,05%"
21.01.1982,"4,8866","4,8866","4,8866","4,8866","0,22%"
22.01.1982,"4,8681","4,8681","4,8681","4,8681","-0,38%"
25.01.1982,"4,9107","4,9107","4,9107","4,9107","0,88%"
26.01.1982,"4,9042","4,9042","4,9042","4,9042","-0,13%"
27.01.1982,"4,8626","4,8626","4,8626","4,8626","-0,85%"
28.01.1982,"4,8727","4,8727","4,8727","4,8727","0,21%"
29.01.1982,"4,8727","4,8727","4,8727","4,8727","0,00%"
01.02.1982,"4,9060","4,9060","4,9060","4,9060","0,68%"
02.02.1982,"4,8562","4,8562","4,8562","4,8562","-1,02%"
03.02.1982,"4,8720","4,8720","4,8720","4,8720","0,33%"
04.02.1982,"4,8618","4,8618","4,8618","4,8618","-0,21%"
05.02.1982,"4,8474","4,8474","4,8474","4,8474","-0,30%"
08.02.1982,"4,8440","4,8440","4,8440","4,8440","-0,07%"
09.02.1982,"4,8365","4,8365","4,8365","4,8365","-0,15%"
10.02.1982,"4,8460","4,8460","4,8460","4,8460","0,20%"
11.02.1982,"4,8644","4,8644","4,8644","4,8644","0,38%"
16.02.1982,"4,8625","4,8625","4,8625","4,8625","-0,04%"
17.02.1982,"4,8637","4,8637","4,8637","4,8637","0,02%"
18.02.1982,"4,8518","4,8518","4,8518","4,8518","-0,24%"
19.02.1982,"4,8389","4,8389","4,8389","4,8389","-0,27%"
22.02.1982,"4,8442","4,8442","4,8442","4,8442","0,11%"
23.02.1982,"4,8374","4,8374","4,8374","4,8374","-0,14%"
24.02.1982,"4,8373","4,8373","4,8373","4,8373","-0,00%"
25.02.1982,"4,8314","4,8314","4,8314","4,8314","-0,12%"
26.02.1982,"4,7966","4,7966","4,7966","4,7966","-0,72%"
01.03.1982,"4,8013","4,8013","4,8013","4,8013","0,10%"
02.03.1982,"4,7988","4,7988","4,7988","4,7988","-0,05%"
03.03.1982,"4,7947","4,7947","4,7947","4,7947","-0,09%"
04.03.1982,"4,8093","4,8093","4,8093","4,8093","0,30%"
05.03.1982,"4,8243","4,8243","4,8243","4,8243","0,31%"
08.03.1982,"4,8080","4,8080","4,8080","4,8080","-0,34%"
09.03.1982,"4,8297","4,8297","4,8297","4,8297","0,45%"
10.03.1982,"4,7877","4,7877","4,7877","4,7877","-0,87%"
11.03.1982,"4,7805","4,7805","4,7805","4,7805","-0,15%"
12.03.1982,"4,7544","4,7544","4,7544","4,7544","-0,55%"
15.03.1982,"4,7332","4,7332","4,7332","4,7332","-0,45%"
16.03.1982,"4,7769","4,7769","4,7769","4,7769","0,92%"
17.03.1982,"4,7672","4,7672","4,7672","4,7672","-0,20%"
18.03.1982,"4,7803","4,7803","4,7803","4,7803","0,27%"
19.03.1982,"4,7665","4,7665","4,7665","4,7665","-0,29%"
22.03.1982,"4,7841","4,7841","4,7841","4,7841","0,37%"
23.03.1982,"4,7719","4,7719","4,7719","4,7719","-0,26%"
24.03.1982,"4,7496","4,7496","4,7496","4,7496","-0,47%"
25.03.1982,"4,7424","4,7424","4,7424","4,7424","-0,15%"
26.03.1982,"4,7435","4,7435","4,7435","4,7435","0,02%"
29.03.1982,"4,7517","4,7517","4,7517","4,7517","0,17%"
30.03.1982,"4,7577","4,7577","4,7577","4,7577","0,13%"
31.03.1982,"4,7485","4,7485","4,7485","4,7485","-0,19%"
01.04.1982,"4,7469","4,7469","4,7469","4,7469","-0,03%"
02.04.1982,"4,7500","4,7500","4,7500","4,7500","0,07%"
05.04.1982,"4,7550","4,7550","4,7550","4,7550","0,11%"
06.04.1982,"4,7555","4,7555","4,7555","4,7555","0,01%"
07.04.1982,"4,7347","4,7347","4,7347","4,7347","-0,44%"
08.04.1982,"4,7348","4,7348","4,7348","4,7348","0,00%"
09.04.1982,"4,7394","4,7394","4,7394","4,7394","0,10%"
12.04.1982,"4,7493","4,7493","4,7493","4,7493","0,21%"
13.04.1982,"4,7599","4,7599","4,7599","4,7599","0,22%"
14.04.1982,"4,7518","4,7518","4,7518","4,7518","-0,17%"
15.04.1982,"4,7692","4,7692","4,7692","4,7692","0,37%"
16.04.1982,"4,7825","4,7825","4,7825","4,7825","0,28%"
19.04.1982,"4,7829","4,7829","4,7829","4,7829","0,01%"
20.04.1982,"4,7489","4,7489","4,7489","4,7489","-0,71%"
21.04.1982,"4,7481","4,7481","4,7481","4,7481","-0,02%"
22.04.1982,"4,7494","4,7494","4,7494","4,7494","0,03%"
23.04.1982,"4,7680","4,7680","4,7680","4,7680","0,39%"
26.04.1982,"4,7656","4,7656","4,7656","4,7656","-0,05%"
27.04.1982,"4,7597","4,7597","4,7597","4,7597","-0,12%"
28.04.1982,"4,7532","4,7532","4,7532","4,7532","-0,14%"
29.04.1982,"4,7550","4,7550","4,7550","4,7550","0,04%"
30.04.1982,"4,7692","4,7692","4,7692","4,7692","0,30%"
03.05.1982,"4,7497","4,7497","4,7497","4,7497","-0,41%"
04.05.1982,"4,7416","4,7416","4,7416","4,7416","-0,17%"
05.05.1982,"4,7502","4,7502","4,7502","4,7502","0,18%"
06.05.1982,"4,7368","4,7368","4,7368","4,7368","-0,28%"
07.05.1982,"4,7118","4,7118","4,7118","4,7118","-0,53%"
10.05.1982,"4,7095","4,7095","4,7095","4,7095","-0,05%"
11.05.1982,"4,6782","4,6782","4,6782","4,6782","-0,66%"
12.05.1982,"4,6442","4,6442","4,6442","4,6442","-0,73%"
13.05.1982,"4,6553","4,6553","4,6553","4,6553","0,24%"
14.05.1982,"4,6602","4,6602","4,6602","4,6602","0,11%"
17.05.1982,"4,6240","4,6240","4,6240","4,6240","-0,78%"
18.05.1982,"4,6300","4,6300","4,6300","4,6300","0,13%"
19.05.1982,"4,6312","4,6312","4,6312","4,6312","0,03%"
20.05.1982,"4,6504","4,6504","4,6504","4,6504","0,41%"
21.05.1982,"4,6216","4,6216","4,6216","4,6216","-0,62%"
24.05.1982,"4,6149","4,6149","4,6149","4,6149","-0,14%"
25.05.1982,"4,6364","4,6364","4,6364","4,6364","0,47%"
26.05.1982,"4,6272","4,6272","4,6272","4,6272","-0,20%"
27.05.1982,"4,6132","4,6132","4,6132","4,6132","-0,30%"
28.05.1982,"4,6202","4,6202","4,6202","4,6202","0,15%"
01.06.1982,"4,6249","4,6249","4,6249","4,6249","0,10%"
02.06.1982,"4,6407","4,6407","4,6407","4,6407","0,34%"
03.06.1982,"4,6350","4,6350","4,6350","4,6350","-0,12%"
04.06.1982,"4,6224","4,6224","4,6224","4,6224","-0,27%"
07.06.1982,"4,6451","4,6451","4,6451","4,6451","0,49%"
08.06.1982,"4,6257","4,6257","4,6257","4,6257","-0,42%"
09.06.1982,"4,6186","4,6186","4,6186","4,6186","-0,15%"
10.06.1982,"4,6305","4,6305","4,6305","4,6305","0,26%"
11.06.1982,"4,6176","4,6176","4,6176","4,6176","-0,28%"
14.06.1982,"4,6029","4,6029","4,6029","4,6029","-0,32%"
15.06.1982,"4,6114","4,6114","4,6114","4,6114","0,18%"
16.06.1982,"4,5747","4,5747","4,5747","4,5747","-0,80%"
17.06.1982,"4,5656","4,5656","4,5656","4,5656","-0,20%"
18.06.1982,"4,5730","4,5730","4,5730","4,5730","0,16%"
21.06.1982,"4,5908","4,5908","4,5908","4,5908","0,39%"
22.06.1982,"4,5836","4,5836","4,5836","4,5836","-0,16%"
23.06.1982,"4,5735","4,5735","4,5735","4,5735","-0,22%"
24.06.1982,"4,5764","4,5764","4,5764","4,5764","0,06%"
25.06.1982,"4,5906","4,5906","4,5906","4,5906","0,31%"
28.06.1982,"4,5726","4,5726","4,5726","4,5726","-0,39%"
29.06.1982,"4,5556","4,5556","4,5556","4,5556","-0,37%"
30.06.1982,"4,5653","4,5653","4,5653","4,5653","0,21%"
01.07.1982,"4,5937","4,5937","4,5937","4,5937","0,62%"
02.07.1982,"4,5724","4,5724","4,5724","4,5724","-0,46%"
06.07.1982,"4,5750","4,5750","4,5750","4,5750","0,06%"
07.07.1982,"4,5903","4,5903","4,5903","4,5903","0,33%"
08.07.1982,"4,6047","4,6047","4,6047","4,6047","0,31%"
09.07.1982,"4,6103","4,6103","4,6103","4,6103","0,12%"
12.07.1982,"4,6139","4,6139","4,6139","4,6139","0,08%"
13.07.1982,"4,6231","4,6231","4,6231","4,6231","0,20%"
14.07.1982,"4,6401","4,6401","4,6401","4,6401","0,37%"
15.07.1982,"4,6542","4,6542","4,6542","4,6542","0,30%"
16.07.1982,"4,6641","4,6641","4,6641","4,6641","0,21%"
19.07.1982,"4,6561","4,6561","4,6561","4,6561","-0,17%"
20.07.1982,"4,6925","4,6925","4,6925","4,6925","0,78%"
21.07.1982,"4,6762","4,6762","4,6762","4,6762","-0,35%"
22.07.1982,"4,6624","4,6624","4,6624","4,6624","-0,30%"
23.07.1982,"4,6618","4,6618","4,6618","4,6618","-0,01%"
26.07.1982,"4,6779","4,6779","4,6779","4,6779","0,35%"
27.07.1982,"4,7017","4,7017","4,7017","4,7017","0,51%"
28.07.1982,"4,7060","4,7060","4,7060","4,7060","0,09%"
29.07.1982,"4,7048","4,7048","4,7048","4,7048","-0,03%"
30.07.1982,"4,7312","4,7312","4,7312","4,7312","0,56%"
02.08.1982,"4,7340","4,7340","4,7340","4,7340","0,06%"
03.08.1982,"4,8052","4,8052","4,8052","4,8052","1,50%"
04.08.1982,"4,8360","4,8360","4,8360","4,8360","0,64%"
05.08.1982,"4,8434","4,8434","4,8434","4,8434","0,15%"
06.08.1982,"4,8710","4,8710","4,8710","4,8710","0,57%"
09.08.1982,"4,9080","4,9080","4,9080","4,9080","0,76%"
10.08.1982,"4,9051","4,9051","4,9051","4,9051","-0,06%"
11.08.1982,"4,8823","4,8823","4,8823","4,8823","-0,46%"
12.08.1982,"4,8758","4,8758","4,8758","4,8758","-0,13%"
13.08.1982,"4,8762","4,8762","4,8762","4,8762","0,01%"
16.08.1982,"4,9021","4,9021","4,9021","4,9021","0,53%"
17.08.1982,"4,9629","4,9629","4,9629","4,9629","1,24%"
18.08.1982,"4,8718","4,8718","4,8718","4,8718","-1,84%"
19.08.1982,"4,8760","4,8760","4,8760","4,8760","0,09%"
20.08.1982,"4,8604","4,8604","4,8604","4,8604","-0,32%"
23.08.1982,"4,8695","4,8695","4,8695","4,8695","0,19%"
24.08.1982,"4,8334","4,8334","4,8334","4,8334","-0,74%"
25.08.1982,"4,8480","4,8480","4,8480","4,8480","0,30%"
26.08.1982,"4,8618","4,8618","4,8618","4,8618","0,28%"
27.08.1982,"4,8677","4,8677","4,8677","4,8677","0,12%"
30.08.1982,"4,8934","4,8934","4,8934","4,8934","0,53%"
31.08.1982,"4,8802","4,8802","4,8802","4,8802","-0,27%"
01.09.1982,"4,9095","4,9095","4,9095","4,9095","0,60%"
02.09.1982,"4,9026","4,9026","4,9026","4,9026","-0,14%"
03.09.1982,"4,8710","4,8710","4,8710","4,8710","-0,64%"
07.09.1982,"4,8832","4,8832","4,8832","4,8832","0,25%"
08.09.1982,"4,9090","4,9090","4,9090","4,9090","0,53%"
09.09.1982,"4,9311","4,9311","4,9311","4,9311","0,45%"
10.09.1982,"4,9294","4,9294","4,9294","4,9294","-0,03%"
13.09.1982,"4,9442","4,9442","4,9442","4,9442","0,30%"
14.09.1982,"4,9332","4,9332","4,9332","4,9332","-0,22%"
15.09.1982,"4,9522","4,9522","4,9522","4,9522","0,39%"
16.09.1982,"4,9546","4,9546","4,9546","4,9546","0,05%"
17.09.1982,"4,9591","4,9591","4,9591","4,9591","0,09%"
20.09.1982,"4,9550","4,9550","4,9550","4,9550","-0,08%"
21.09.1982,"4,9825","4,9825","4,9825","4,9825","0,55%"
22.09.1982,"4,9735","4,9735","4,9735","4,9735","-0,18%"
23.09.1982,"4,9886","4,9886","4,9886","4,9886","0,30%"
24.09.1982,"4,9700","4,9700","4,9700","4,9700","-0,37%"
27.09.1982,"5,0251","5,0251","5,0251","5,0251","1,11%"
28.09.1982,"5,0259","5,0259","5,0259","5,0259","0,02%"
29.09.1982,"5,0357","5,0357","5,0357","5,0357","0,19%"
30.09.1982,"5,0837","5,0837","5,0837","5,0837","0,95%"
01.10.1982,"5,1405","5,1405","5,1405","5,1405","1,12%"
04.10.1982,"5,2819","5,2819","5,2819","5,2819","2,75%"
05.10.1982,"5,2165","5,2165","5,2165","5,2165","-1,24%"
06.10.1982,"5,2398","5,2398","5,2398","5,2398","0,45%"
07.10.1982,"5,1498","5,1498","5,1498","5,1498","-1,72%"
08.10.1982,"5,1671","5,1671","5,1671","5,1671","0,34%"
12.10.1982,"5,2735","5,2735","5,2735","5,2735","2,06%"
13.10.1982,"5,2893","5,2893","5,2893","5,2893","0,30%"
14.10.1982,"5,2897","5,2897","5,2897","5,2897","0,01%"
15.10.1982,"5,2927","5,2927","5,2927","5,2927","0,06%"
18.10.1982,"5,3237","5,3237","5,3237","5,3237","0,59%"
19.10.1982,"5,3625","5,3625","5,3625","5,3625","0,73%"
20.10.1982,"5,4076","5,4076","5,4076","5,4076","0,84%"
21.10.1982,"5,4640","5,4640","5,4640","5,4640","1,04%"
22.10.1982,"5,4722","5,4722","5,4722","5,4722","0,15%"
25.10.1982,"5,5646","5,5646","5,5646","5,5646","1,69%"
26.10.1982,"5,6551","5,6551","5,6551","5,6551","1,63%"
27.10.1982,"5,5854","5,5854","5,5854","5,5854","-1,23%"
28.10.1982,"5,5981","5,5981","5,5981","5,5981","0,23%"
29.10.1982,"5,6031","5,6031","5,6031","5,6031","0,09%"
01.11.1982,"5,5778","5,5778","5,5778","5,5778","-0,45%"
03.11.1982,"5,4041","5,4041","5,4041","5,4041","-3,11%"
04.11.1982,"5,4706","5,4706","5,4706","5,4706","1,23%"
05.11.1982,"5,4620","5,4620","5,4620","5,4620","-0,16%"
08.11.1982,"5,5292","5,5292","5,5292","5,5292","1,23%"
09.11.1982,"5,4699","5,4699","5,4699","5,4699","-1,07%"
10.11.1982,"5,3808","5,3808","5,3808","5,3808","-1,63%"
12.11.1982,"5,4275","5,4275","5,4275","5,4275","0,87%"
15.11.1982,"5,4698","5,4698","5,4698","5,4698","0,78%"
16.11.1982,"5,4658","5,4658","5,4658","5,4658","-0,07%"
17.11.1982,"5,4246","5,4246","5,4246","5,4246","-0,75%"
18.11.1982,"5,4445","5,4445","5,4445","5,4445","0,37%"
19.11.1982,"5,4377","5,4377","5,4377","5,4377","-0,12%"
22.11.1982,"5,4028","5,4028","5,4028","5,4028","-0,64%"
23.11.1982,"5,4473","5,4473","5,4473","5,4473","0,82%"
24.11.1982,"5,4208","5,4208","5,4208","5,4208","-0,49%"
26.11.1982,"5,4030","5,4030","5,4030","5,4030","-0,33%"
29.11.1982,"5,3682","5,3682","5,3682","5,3682","-0,64%"
30.11.1982,"5,3908","5,3908","5,3908","5,3908","0,42%"
01.12.1982,"5,3579","5,3579","5,3579","5,3579","-0,61%"
02.12.1982,"5,3438","5,3438","5,3438","5,3438","-0,26%"
03.12.1982,"5,3382","5,3382","5,3382","5,3382","-0,10%"
06.12.1982,"5,3058","5,3058","5,3058","5,3058","-0,61%"
07.12.1982,"5,2382","5,2382","5,2382","5,2382","-1,27%"
08.12.1982,"5,2619","5,2619","5,2619","5,2619","0,45%"
09.12.1982,"5,2717","5,2717","5,2717","5,2717","0,19%"
10.12.1982,"5,2874","5,2874","5,2874","5,2874","0,30%"
13.12.1982,"5,3836","5,3836","5,3836","5,3836","1,82%"
14.12.1982,"5,2725","5,2725","5,2725","5,2725","-2,06%"
15.12.1982,"5,2904","5,2904","5,2904","5,2904","0,34%"
16.12.1982,"5,2678","5,2678","5,2678","5,2678","-0,43%"
17.12.1982,"5,2850","5,2850","5,2850","5,2850","0,33%"
20.12.1982,"5,2908","5,2908","5,2908","5,2908","0,11%"
21.12.1982,"5,2853","5,2853","5,2853","5,2853","-0,10%"
22.12.1982,"5,2763","5,2763","5,2763","5,2763","-0,17%"
23.12.1982,"5,2712","5,2712","5,2712","5,2712","-0,10%"
24.12.1982,"5,2627","5,2627","5,2627","5,2627","-0,16%"
27.12.1982,"5,2373","5,2373","5,2373","5,2373","-0,48%"
28.12.1982,"5,2174","5,2174","5,2174","5,2174","-0,38%"
29.12.1982,"5,2279","5,2279","5,2279","5,2279","0,20%"
30.12.1982,"5,2444","5,2444","5,2444","5,2444","0,32%"
31.12.1982,"5,2696","5,2696","5,2696","5,2696","0,48%"
03.01.1983,"5,2764","5,2764","5,2764","5,2764","0,13%"
04.01.1983,"5,3057","5,3057","5,3057","5,3057","0,56%"
05.01.1983,"5,2980","5,2980","5,2980","5,2980","-0,15%"
06.01.1983,"5,2830","5,2830","5,2830","5,2830","-0,28%"
07.01.1983,"5,3061","5,3061","5,3061","5,3061","0,44%"
10.01.1983,"5,3089","5,3089","5,3089","5,3089","0,05%"
11.01.1983,"5,3287","5,3287","5,3287","5,3287","0,37%"
12.01.1983,"5,3271","5,3271","5,3271","5,3271","-0,03%"
13.01.1983,"5,3325","5,3325","5,3325","5,3325","0,10%"
14.01.1983,"5,3256","5,3256","5,3256","5,3256","-0,13%"
17.01.1983,"5,3260","5,3260","5,3260","5,3260","0,01%"
18.01.1983,"5,3119","5,3119","5,3119","5,3119","-0,26%"
19.01.1983,"5,3216","5,3216","5,3216","5,3216","0,18%"
20.01.1983,"5,3265","5,3265","5,3265","5,3265","0,09%"
21.01.1983,"5,3122","5,3122","5,3122","5,3122","-0,27%"
24.01.1983,"5,2873","5,2873","5,2873","5,2873","-0,47%"
25.01.1983,"5,3358","5,3358","5,3358","5,3358","0,92%"
26.01.1983,"5,2897","5,2897","5,2897","5,2897","-0,86%"
27.01.1983,"5,3132","5,3132","5,3132","5,3132","0,44%"
28.01.1983,"5,3014","5,3014","5,3014","5,3014","-0,22%"
31.01.1983,"5,3105","5,3105","5,3105","5,3105","0,17%"
01.02.1983,"5,3347","5,3347","5,3347","5,3347","0,46%"
02.02.1983,"5,3488","5,3488","5,3488","5,3488","0,26%"
03.02.1983,"5,3470","5,3470","5,3470","5,3470","-0,03%"
04.02.1983,"5,3846","5,3846","5,3846","5,3846","0,70%"
07.02.1983,"5,4172","5,4172","5,4172","5,4172","0,61%"
08.02.1983,"5,3997","5,3997","5,3997","5,3997","-0,32%"
09.02.1983,"5,3997","5,3997","5,3997","5,3997","0,00%"
10.02.1983,"5,3838","5,3838","5,3838","5,3838","-0,29%"
11.02.1983,"5,3869","5,3869","5,3869","5,3869","0,06%"
14.02.1983,"5,3900","5,3900","5,3900","5,3900","0,06%"
15.02.1983,"5,3856","5,3856","5,3856","5,3856","-0,08%"
16.02.1983,"5,3882","5,3882","5,3882","5,3882","0,05%"
17.02.1983,"5,3920","5,3920","5,3920","5,3920","0,07%"
18.02.1983,"5,3911","5,3911","5,3911","5,3911","-0,02%"
22.02.1983,"5,3756","5,3756","5,3756","5,3756","-0,29%"
23.02.1983,"5,3735","5,3735","5,3735","5,3735","-0,04%"
24.02.1983,"5,3810","5,3810","5,3810","5,3810","0,14%"
25.02.1983,"5,3737","5,3737","5,3737","5,3737","-0,14%"
28.02.1983,"5,3832","5,3832","5,3832","5,3832","0,18%"
01.03.1983,"5,3893","5,3893","5,3893","5,3893","0,11%"
02.03.1983,"5,4003","5,4003","5,4003","5,4003","0,20%"
03.03.1983,"5,4081","5,4081","5,4081","5,4081","0,14%"
04.03.1983,"5,4071","5,4071","5,4071","5,4071","-0,02%"
07.03.1983,"5,4072","5,4072","5,4072","5,4072","0,00%"
08.03.1983,"5,4099","5,4099","5,4099","5,4099","0,05%"
09.03.1983,"5,3987","5,3987","5,3987","5,3987","-0,21%"
10.03.1983,"5,4003","5,4003","5,4003","5,4003","0,03%"
11.03.1983,"5,3950","5,3950","5,3950","5,3950","-0,10%"
14.03.1983,"5,3968","5,3968","5,3968","5,3968","0,03%"
15.03.1983,"5,4133","5,4133","5,4133","5,4133","0,31%"
16.03.1983,"5,4177","5,4177","5,4177","5,4177","0,08%"
17.03.1983,"5,4207","5,4207","5,4207","5,4207","0,06%"
18.03.1983,"5,4148","5,4148","5,4148","5,4148","-0,11%"
21.03.1983,"5,4693","5,4693","5,4693","5,4693","1,01%"
22.03.1983,"5,4505","5,4505","5,4505","5,4505","-0,34%"
23.03.1983,"5,4435","5,4435","5,4435","5,4435","-0,13%"
24.03.1983,"5,4417","5,4417","5,4417","5,4417","-0,03%"
25.03.1983,"5,4474","5,4474","5,4474","5,4474","0,10%"
28.03.1983,"5,4759","5,4759","5,4759","5,4759","0,52%"
29.03.1983,"5,4734","5,4734","5,4734","5,4734","-0,05%"
30.03.1983,"5,3775","5,3775","5,3775","5,3775","-1,75%"
31.03.1983,"5,4473","5,4473","5,4473","5,4473","1,30%"
04.04.1983,"5,4265","5,4265","5,4265","5,4265","-0,38%"
05.04.1983,"5,4320","5,4320","5,4320","5,4320","0,10%"
06.04.1983,"5,4341","5,4341","5,4341","5,4341","0,04%"
07.04.1983,"5,4308","5,4308","5,4308","5,4308","-0,06%"
08.04.1983,"5,4404","5,4404","5,4404","5,4404","0,18%"
11.04.1983,"5,4562","5,4562","5,4562","5,4562","0,29%"
12.04.1983,"5,4676","5,4676","5,4676","5,4676","0,21%"
13.04.1983,"5,4748","5,4748","5,4748","5,4748","0,13%"
14.04.1983,"5,4833","5,4833","5,4833","5,4833","0,16%"
15.04.1983,"5,4846","5,4846","5,4846","5,4846","0,02%"
18.04.1983,"5,5264","5,5264","5,5264","5,5264","0,76%"
19.04.1983,"5,4985","5,4985","5,4985","5,4985","-0,50%"
20.04.1983,"5,5533","5,5533","5,5533","5,5533","1,00%"
21.04.1983,"5,5377","5,5377","5,5377","5,5377","-0,28%"
22.04.1983,"5,5583","5,5583","5,5583","5,5583","0,37%"
25.04.1983,"5,5702","5,5702","5,5702","5,5702","0,21%"
26.04.1983,"5,5985","5,5985","5,5985","5,5985","0,51%"
27.04.1983,"5,5922","5,5922","5,5922","5,5922","-0,11%"
28.04.1983,"5,6088","5,6088","5,6088","5,6088","0,30%"
29.04.1983,"5,6312","5,6312","5,6312","5,6312","0,40%"
02.05.1983,"5,6867","5,6867","5,6867","5,6867","0,99%"
03.05.1983,"5,6750","5,6750","5,6750","5,6750","-0,21%"
04.05.1983,"5,6401","5,6401","5,6401","5,6401","-0,61%"
05.05.1983,"5,6155","5,6155","5,6155","5,6155","-0,44%"
06.05.1983,"5,6235","5,6235","5,6235","5,6235","0,14%"
09.05.1983,"5,6217","5,6217","5,6217","5,6217","-0,03%"
10.05.1983,"5,6325","5,6325","5,6325","5,6325","0,19%"
11.05.1983,"5,6254","5,6254","5,6254","5,6254","-0,13%"
12.05.1983,"5,6372","5,6372","5,6372","5,6372","0,21%"
13.05.1983,"5,6393","5,6393","5,6393","5,6393","0,04%"
16.05.1983,"5,6600","5,6600","5,6600","5,6600","0,37%"
17.05.1983,"5,6763","5,6763","5,6763","5,6763","0,29%"
18.05.1983,"5,6860","5,6860","5,6860","5,6860","0,17%"
19.05.1983,"5,7015","5,7015","5,7015","5,7015","0,27%"
20.05.1983,"5,5938","5,5938","5,5938","5,5938","-1,89%"
23.05.1983,"5,6870","5,6870","5,6870","5,6870","1,67%"
24.05.1983,"5,7323","5,7323","5,7323","5,7323","0,80%"
25.05.1983,"5,5984","5,5984","5,5984","5,5984","-2,34%"
26.05.1983,"5,7299","5,7299","5,7299","5,7299","2,35%"
27.05.1983,"5,7533","5,7533","5,7533","5,7533","0,41%"
31.05.1983,"5,8089","5,8089","5,8089","5,8089","0,97%"
01.06.1983,"5,8814","5,8814","5,8814","5,8814","1,25%"
02.06.1983,"5,8962","5,8962","5,8962","5,8962","0,25%"
03.06.1983,"5,9077","5,9077","5,9077","5,9077","0,20%"
06.06.1983,"6,0434","6,0434","6,0434","6,0434","2,30%"
07.06.1983,"6,1680","6,1680","6,1680","6,1680","2,06%"
08.06.1983,"6,0452","6,0452","6,0452","6,0452","-1,99%"
09.06.1983,"6,0196","6,0196","6,0196","6,0196","-0,42%"
10.06.1983,"6,0540","6,0540","6,0540","6,0540","0,57%"
13.06.1983,"6,0081","6,0081","6,0081","6,0081","-0,76%"
14.06.1983,"5,9770","5,9770","5,9770","5,9770","-0,52%"
15.06.1983,"5,9798","5,9798","5,9798","5,9798","0,05%"
16.06.1983,"5,8543","5,8543","5,8543","5,8543","-2,10%"
17.06.1983,"5,7910","5,7910","5,7910","5,7910","-1,08%"
20.06.1983,"5,7952","5,7952","5,7952","5,7952","0,07%"
21.06.1983,"5,7919","5,7919","5,7919","5,7919","-0,06%"
22.06.1983,"5,7995","5,7995","5,7995","5,7995","0,13%"
23.06.1983,"5,8279","5,8279","5,8279","5,8279","0,49%"
24.06.1983,"5,8093","5,8093","5,8093","5,8093","-0,32%"
27.06.1983,"5,8274","5,8274","5,8274","5,8274","0,31%"
28.06.1983,"5,8398","5,8398","5,8398","5,8398","0,21%"
29.06.1983,"5,8599","5,8599","5,8599","5,8599","0,34%"
30.06.1983,"5,8244","5,8244","5,8244","5,8244","-0,61%"
01.07.1983,"5,8272","5,8272","5,8272","5,8272","0,05%"
05.07.1983,"5,8092","5,8092","5,8092","5,8092","-0,31%"
06.07.1983,"5,7681","5,7681","5,7681","5,7681","-0,71%"
07.07.1983,"5,7887","5,7887","5,7887","5,7887","0,36%"
08.07.1983,"5,7947","5,7947","5,7947","5,7947","0,10%"
11.07.1983,"5,8063","5,8063","5,8063","5,8063","0,20%"
12.07.1983,"5,8040","5,8040","5,8040","5,8040","-0,04%"
13.07.1983,"5,8084","5,8084","5,8084","5,8084","0,08%"
14.07.1983,"5,8084","5,8084","5,8084","5,8084","0,00%"
15.07.1983,"5,8018","5,8018","5,8018","5,8018","-0,11%"
18.07.1983,"5,8302","5,8302","5,8302","5,8302","0,49%"
19.07.1983,"5,8252","5,8252","5,8252","5,8252","-0,09%"
20.07.1983,"5,8084","5,8084","5,8084","5,8084","-0,29%"
21.07.1983,"5,7848","5,7848","5,7848","5,7848","-0,41%"
22.07.1983,"5,8130","5,8130","5,8130","5,8130","0,49%"
25.07.1983,"5,8433","5,8433","5,8433","5,8433","0,52%"
26.07.1983,"5,8485","5,8485","5,8485","5,8485","0,09%"
27.07.1983,"5,8385","5,8385","5,8385","5,8385","-0,17%"
28.07.1983,"5,8523","5,8523","5,8523","5,8523","0,24%"
29.07.1983,"5,8671","5,8671","5,8671","5,8671","0,25%"
01.08.1983,"5,9584","5,9584","5,9584","5,9584","1,56%"
02.08.1983,"5,9409","5,9409","5,9409","5,9409","-0,29%"
03.08.1983,"5,9656","5,9656","5,9656","5,9656","0,42%"
04.08.1983,"6,0464","6,0464","6,0464","6,0464","1,35%"
05.08.1983,"6,0670","6,0670","6,0670","6,0670","0,34%"
08.08.1983,"6,0624","6,0624","6,0624","6,0624","-0,08%"
09.08.1983,"6,0188","6,0188","6,0188","6,0188","-0,72%"
10.08.1983,"6,0635","6,0635","6,0635","6,0635","0,74%"
11.08.1983,"6,0416","6,0416","6,0416","6,0416","-0,36%"
12.08.1983,"6,0217","6,0217","6,0217","6,0217","-0,33%"
