Data,Último,Abertura,Máxima,Mínima,Variação
03.03.1988,"6,4715","6,4715","6,4759","6,4674","-0,09%"
04.03.1988,"6,4575","6,4575","6,4827","6,4568","-0,22%"
07.03.1988,"6,3994","6,3994","6,4339","6,3974","-0,90%"
08.03.1988,"6,3629","6,3629","6,3913","6,3598","-0,57%"
09.03.1988,"6,3749","6,3749","6,3759","6,3609","0,19%"
10.03.1988,"6,3725","6,3725","6,3892","6,3619","-0,04%"
11.03.1988,"6,3499","6,3499","6,3544","6,3418","-0,35%"
14.03.1988,"6,3629","6,3629","6,3633","6,3298","0,20%"
15.03.1988,"6,4073","6,4073","6,4083","6,3537","0,70%"
16.03.1988,"6,4322","6,4322","6,4339","6,3940","0,39%"
17.03.1988,"6,4824","6,4824","6,4923","6,4223","0,78%"
18.03.1988,"6,4834","6,4834","6,5008","6,4698","0,02%"
21.03.1988,"6,4742","6,4742","6,4882","6,4623","-0,14%"
22.03.1988,"6,4872","6,4872","6,5039","6,4575","0,20%"
23.03.1988,"6,4793","6,4793","6,4978","6,4793","-0,12%"
24.03.1988,"6,4370","6,4370","6,4612","6,4329","-0,65%"
25.03.1988,"6,4209","6,4209","6,4349","6,4138","-0,25%"
28.03.1988,"6,3694","6,3694","6,3783","6,3575","-0,80%"
29.03.1988,"6,3919","6,3919","6,3947","6,3598","0,35%"
30.03.1988,"6,3892","6,3892","6,3998","6,3868","-0,04%"
31.03.1988,"6,3598","6,3598","6,3633","6,3598","-0,46%"
01.04.1988,"6,3640","6,3640","6,3640","6,3640","0,07%"
04.04.1988,"6,3373","6,3373","6,3537","6,3322","-0,42%"
05.04.1988,"6,3902","6,3902","6,3953","6,3435","0,83%"
06.04.1988,"6,4213","6,4213","6,4349","6,3752","0,49%"
07.04.1988,"6,4158","6,4158","6,4377","6,3947","-0,09%"
08.04.1988,"6,4107","6,4107","6,4169","6,3923","-0,08%"
11.04.1988,"6,4472","6,4472","6,4698","6,4073","0,57%"
12.04.1988,"6,4732","6,4732","6,4790","6,4448","0,40%"
13.04.1988,"6,4879","6,4879","6,4957","6,4592","0,23%"
14.04.1988,"6,3725","6,3725","6,4769","6,3650","-1,78%"
15.04.1988,"6,3834","6,3834","6,3875","6,3735","0,17%"
18.04.1988,"6,3899","6,3899","6,3940","6,3598","0,10%"
19.04.1988,"6,3923","6,3923","6,4080","6,3878","0,04%"
20.04.1988,"6,4022","6,4022","6,4049","6,3800","0,15%"
21.04.1988,"6,4107","6,4107","6,4107","6,3892","0,13%"
22.04.1988,"6,4309","6,4309","6,4360","6,3998","0,32%"
25.04.1988,"6,4377","6,4377","6,4503","6,4274","0,11%"
26.04.1988,"6,4452","6,4452","6,4493","6,4237","0,12%"
27.04.1988,"6,4599","6,4599","6,4629","6,4428","0,23%"
28.04.1988,"6,4298","6,4298","6,4387","6,4237","-0,47%"
29.04.1988,"6,4537","6,4537","6,4629","6,4199","0,37%"
02.05.1988,"6,4797","6,4797","6,4872","6,4664","0,40%"
03.05.1988,"6,4704","6,4704","6,4704","6,4524","-0,14%"
04.05.1988,"6,4599","6,4599","6,4732","6,4599","-0,16%"
05.05.1988,"6,4937","6,4937","6,4937","6,4479","0,52%"
06.05.1988,"6,4793","6,4793","6,4967","6,4674","-0,22%"
09.05.1988,"6,4773","6,4773","6,4814","6,4612","-0,03%"
10.05.1988,"6,4684","6,4684","6,4708","6,4599","-0,14%"
11.05.1988,"6,4612","6,4612","6,4677","6,4274","-0,11%"
12.05.1988,"6,4588","6,4588","6,4588","6,4524","-0,04%"
13.05.1988,"6,4517","6,4517","6,4575","6,4397","-0,11%"
16.05.1988,"6,4680","6,4680","6,4717","6,4497","0,25%"
17.05.1988,"6,5303","6,5303","6,5358","6,4442","0,96%"
18.05.1988,"6,5211","6,5211","6,5303","6,5120","-0,14%"
19.05.1988,"6,4937","6,4937","6,4973","6,4845","-0,42%"
20.05.1988,"6,4918","6,4918","6,4973","6,4790","-0,03%"
23.05.1988,"6,4845","6,4845","6,4900","6,4808","-0,11%"
24.05.1988,"6,4772","6,4772","6,4827","6,4662","-0,11%"
25.05.1988,"6,4937","6,4937","6,4991","6,4717","0,25%"
26.05.1988,"6,5101","6,5101","6,5175","6,4937","0,25%"
27.05.1988,"6,5321","6,5321","6,5431","6,4937","0,34%"
30.05.1988,"6,5614","6,5614","6,5706","6,5339","0,45%"
31.05.1988,"6,5889","6,5889","6,5907","6,5413","0,42%"
01.06.1988,"6,5797","6,5797","6,5797","6,5449","-0,14%"
02.06.1988,"6,5907","6,5907","6,6035","6,5687","0,17%"
03.06.1988,"6,5632","6,5632","6,5742","6,5541","-0,42%"
06.06.1988,"6,5468","6,5468","6,5559","6,5413","-0,25%"
07.06.1988,"6,5156","6,5156","6,5376","6,5065","-0,48%"
08.06.1988,"6,5669","6,5669","6,5669","6,5083","0,79%"
09.06.1988,"6,5486","6,5486","6,5559","6,5339","-0,28%"
10.06.1988,"6,5413","6,5413","6,5486","6,5138","-0,11%"
13.06.1988,"6,5468","6,5468","6,5596","6,5431","0,08%"
14.06.1988,"6,6328","6,6328","6,6365","6,5394","1,31%"
15.06.1988,"6,6585","6,6585","6,6585","6,6200","0,39%"
16.06.1988,"6,6566","6,6566","6,6749","6,6310","-0,03%"
17.06.1988,"6,6548","6,6548","6,6804","6,6493","-0,03%"
20.06.1988,"6,6896","6,6896","6,6932","6,6621","0,52%"
21.06.1988,"6,6713","6,6713","6,6859","6,6713","-0,27%"
22.06.1988,"6,7683","6,7683","6,7775","6,6768","1,45%"
23.06.1988,"6,7720","6,7720","6,8068","6,7445","0,05%"
24.06.1988,"6,8745","6,8745","6,8745","6,7921","1,51%"
27.06.1988,"6,9130","6,9130","6,9313","6,8782","0,56%"
28.06.1988,"6,9258","6,9258","6,9258","6,8196","0,19%"
29.06.1988,"6,9020","6,9020","6,9331","6,8892","-0,34%"
30.06.1988,"6,8873","6,8873","6,9331","6,8727","-0,21%"
01.07.1988,"6,9166","6,9166","6,9295","6,8983","0,43%"
04.07.1988,"6,9331","6,9331","6,9331","6,9185","0,24%"
05.07.1988,"6,9148","6,9148","6,9349","6,9020","-0,26%"
06.07.1988,"6,8947","6,8947","6,9203","6,8782","-0,29%"
07.07.1988,"6,9221","6,9221","6,9258","6,8782","0,40%"
08.07.1988,"6,9679","6,9679","6,9697","6,9075","0,66%"
11.07.1988,"7,0045","7,0045","7,0375","6,9789","0,53%"
12.07.1988,"6,9862","6,9862","7,0155","6,9771","-0,26%"
13.07.1988,"7,0173","7,0173","7,0448","6,9844","0,45%"
14.07.1988,"7,0649","7,0649","7,0649","7,0173","0,68%"
15.07.1988,"7,1510","7,1510","7,1565","7,0466","1,22%"
18.07.1988,"7,1437","7,1437","7,2041","7,1364","-0,10%"
19.07.1988,"7,0997","7,0997","7,1162","7,0796","-0,62%"
20.07.1988,"7,0668","7,0668","7,0686","7,0155","-0,46%"
21.07.1988,"6,9880","6,9880","7,0064","6,9734","-1,12%"
22.07.1988,"6,9514","6,9514","6,9587","6,9331","-0,52%"
25.07.1988,"7,0192","7,0192","7,0192","6,9514","0,98%"
26.07.1988,"7,0521","7,0521","7,0686","7,0045","0,47%"
27.07.1988,"7,0833","7,0833","7,1089","7,0009","0,44%"
28.07.1988,"7,0833","7,0833","7,0906","7,0045","0,00%"
29.07.1988,"7,1327","7,1327","7,1364","7,0704","0,70%"
01.08.1988,"7,1052","7,1052","7,1510","7,1034","-0,39%"
02.08.1988,"7,1254","7,1254","7,1254","7,0503","0,28%"
03.08.1988,"7,1162","7,1162","7,1309","7,1071","-0,13%"
04.08.1988,"7,1400","7,1400","7,1565","7,1034","0,33%"
05.08.1988,"7,1986","7,1986","7,2004","7,1437","0,82%"
08.08.1988,"7,2334","7,2334","7,2517","7,2004","0,48%"
09.08.1988,"7,3213","7,3213","7,3231","7,2169","1,22%"
10.08.1988,"7,3250","7,3250","7,3250","7,3011","0,05%"
11.08.1988,"7,2627","7,2627","7,3085","7,2462","-0,85%"
12.08.1988,"7,2078","7,2078","7,2169","7,1858","-0,76%"
15.08.1988,"7,2059","7,2059","7,2169","7,1565","-0,03%"
16.08.1988,"7,2297","7,2297","7,2499","7,1290","0,33%"
17.08.1988,"7,3067","7,3067","7,3305","7,2169","1,07%"
18.08.1988,"7,2609","7,2609","7,3030","7,2224","-0,63%"
19.08.1988,"7,2609","7,2609","7,2609","7,2316","0,00%"
22.08.1988,"7,3140","7,3140","7,3433","7,2865","0,73%"
23.08.1988,"7,3323","7,3323","7,3341","7,2719","0,25%"
24.08.1988,"7,2682","7,2682","7,3158","7,2462","-0,87%"
25.08.1988,"7,1656","7,1656","7,1766","7,1473","-1,41%"
26.08.1988,"7,1382","7,1382","7,1638","7,1254","-0,38%"
29.08.1988,"7,1931","7,1931","7,1986","7,1492","0,77%"
30.08.1988,"7,1785","7,1785","7,1968","7,1766","-0,20%"
31.08.1988,"7,2114","7,2114","7,2224","7,1766","0,46%"
01.09.1988,"7,1968","7,1968","7,2242","7,1950","-0,20%"
02.09.1988,"7,1693","7,1693","7,2151","7,1656","-0,38%"
05.09.1988,"7,1290","7,1290","7,1364","7,1107","-0,56%"
06.09.1988,"7,0851","7,0851","7,1071","7,0833","-0,62%"
07.09.1988,"7,0833","7,0833","7,1034","7,0759","-0,03%"
08.09.1988,"7,0997","7,0997","7,1272","7,0906","0,23%"
09.09.1988,"7,1144","7,1144","7,1181","7,0814","0,21%"
12.09.1988,"7,0924","7,0924","7,1034","7,0851","-0,31%"
13.09.1988,"7,1235","7,1235","7,1272","7,0887","0,44%"
14.09.1988,"7,2004","7,2004","7,2151","7,1107","1,08%"
15.09.1988,"7,1968","7,1968","7,2151","7,1895","-0,05%"
16.09.1988,"7,1809","7,1809","7,2069","7,1687","-0,22%"
19.09.1988,"7,1614","7,1614","7,1777","7,1582","-0,27%"
20.09.1988,"7,1590","7,1590","7,1687","7,1501","-0,03%"
21.09.1988,"7,1874","7,1874","7,1923","7,1533","0,40%"
22.09.1988,"7,1931","7,1931","7,2150","7,1809","0,08%"
23.09.1988,"7,1963","7,1963","7,2101","7,1809","0,04%"
26.09.1988,"7,2085","7,2085","7,2442","7,2004","0,17%"
27.09.1988,"7,1972","7,1972","7,2175","7,1972","-0,16%"
28.09.1988,"7,1931","7,1931","7,2020","7,1842","-0,06%"
29.09.1988,"7,2183","7,2183","7,2223","7,1931","0,35%"
30.09.1988,"7,2004","7,2004","7,2085","7,2004","-0,25%"
03.10.1988,"7,1403","7,1403","7,1590","7,1371","-0,83%"
04.10.1988,"7,1655","7,1655","7,1744","7,1306","0,35%"
05.10.1988,"7,1622","7,1622","7,1744","7,1582","-0,05%"
06.10.1988,"7,1744","7,1744","7,1769","7,1484","0,17%"
07.10.1988,"7,1590","7,1590","7,1842","7,1411","-0,21%"
10.10.1988,"7,1273","7,1273","7,1460","7,1233","-0,44%"
11.10.1988,"7,1281","7,1281","7,1330","7,1087","0,01%"
12.10.1988,"7,0835","7,0835","7,0973","7,0721","-0,63%"
13.10.1988,"6,9982","6,9982","7,0648","6,9812","-1,20%"
14.10.1988,"6,9982","6,9982","7,0250","6,9966","0,00%"
17.10.1988,"6,9714","6,9714","6,9917","6,9390","-0,38%"
18.10.1988,"6,9796","6,9796","6,9828","6,9520","0,12%"
19.10.1988,"6,9869","6,9869","6,9869","6,9584","0,10%"
20.10.1988,"6,9406","6,9406","6,9576","6,9365","-0,66%"
21.10.1988,"6,8862","6,8862","6,8935","6,8797","-0,78%"
24.10.1988,"6,9203","6,9203","6,9211","6,8708","0,50%"
25.10.1988,"6,8959","6,8959","6,9308","6,8886","-0,35%"
26.10.1988,"6,8359","6,8359","6,9057","6,8359","-0,87%"
27.10.1988,"6,8529","6,8529","6,8578","6,8196","0,25%"
28.10.1988,"6,8456","6,8456","6,8854","6,8415","-0,11%"
31.10.1988,"6,8854","6,8854","6,8984","6,7953","0,58%"
01.11.1988,"6,8951","6,8951","6,9049","6,8732","0,14%"
02.11.1988,"6,8359","6,8359","6,8748","6,8359","-0,86%"
03.11.1988,"6,8448","6,8448","6,8448","6,8237","0,13%"
04.11.1988,"6,8992","6,8992","6,9235","6,8464","0,79%"
07.11.1988,"6,8797","6,8797","6,8919","6,8732","-0,28%"
08.11.1988,"6,8894","6,8894","6,8984","6,8310","0,14%"
09.11.1988,"6,8204","6,8204","6,8399","6,8107","-1,00%"
10.11.1988,"6,7839","6,7839","6,7928","6,7733","-0,54%"
11.11.1988,"6,7035","6,7035","6,7660","6,7035","-1,19%"
14.11.1988,"6,7392","6,7392","6,7555","6,6978","0,53%"
15.11.1988,"6,7271","6,7271","6,7506","6,7197","-0,18%"
16.11.1988,"6,6256","6,6256","6,7384","6,6256","-1,51%"
17.11.1988,"6,6605","6,6605","6,7165","6,6207","0,53%"
18.11.1988,"6,7035","6,7035","6,7327","6,6637","0,65%"
21.11.1988,"6,6662","6,6662","6,7011","6,6605","-0,56%"
22.11.1988,"6,6321","6,6321","6,6767","6,6321","-0,51%"
23.11.1988,"6,6207","6,6207","6,6459","6,6166","-0,17%"
24.11.1988,"6,6093","6,6093","6,6361","6,6093","-0,17%"
25.11.1988,"6,6166","6,6166","6,6426","6,5915","0,11%"
28.11.1988,"6,7011","6,7011","6,7011","6,6515","1,28%"
29.11.1988,"6,6800","6,6800","6,6897","6,6605","-0,31%"
30.11.1988,"6,6670","6,6670","6,7019","6,6670","-0,19%"
01.12.1988,"6,6678","6,6678","6,6767","6,6564","0,01%"
02.12.1988,"6,6321","6,6321","6,7084","6,6321","-0,54%"
05.12.1988,"6,6507","6,6507","6,6515","6,6345","0,28%"
06.12.1988,"6,6946","6,6946","6,6946","6,6386","0,66%"
07.12.1988,"6,7806","6,7806","6,7896","6,6816","1,28%"
08.12.1988,"6,7019","6,7019","6,7295","6,6978","-1,16%"
09.12.1988,"6,6913","6,6913","6,7019","6,6678","-0,16%"
12.12.1988,"6,7197","6,7197","6,7287","6,6986","0,42%"
13.12.1988,"6,7506","6,7506","6,7571","6,7197","0,46%"
14.12.1988,"6,7230","6,7230","6,7506","6,6986","-0,41%"
15.12.1988,"6,7831","6,7831","6,7953","6,7068","0,89%"
16.12.1988,"6,7928","6,7928","6,8245","6,7474","0,14%"
19.12.1988,"6,8245","6,8245","6,8277","6,7741","0,47%"
20.12.1988,"6,8529","6,8529","6,8870","6,8237","0,42%"
21.12.1988,"6,8359","6,8359","6,8618","6,8237","-0,25%"
22.12.1988,"6,8529","6,8529","6,8643","6,8391","0,25%"
23.12.1988,"6,8553","6,8553","6,8708","6,8513","0,04%"
27.12.1988,"6,8716","6,8716","6,8740","6,8399","0,24%"
28.12.1988,"6,9138","6,9138","6,9398","6,8797","0,61%"
29.12.1988,"6,9073","6,9073","6,9154","6,8951","-0,09%"
30.12.1988,"6,8383","6,8383","6,8610","6,8383","-1,00%"
02.01.1989,"6,8423","6,8423","6,8488","6,8229","0,06%"
02.01.1989,"6,8423","6,8423","6,8488","6,8229","0,06%"
03.01.1989,"6,8147","6,8147","6,8172","6,7896","-0,40%"
03.01.1989,"6,8147","6,8147","6,8172","6,7896","-0,40%"
04.01.1989,"6,8967","6,8967","6,9073","6,8261","1,20%"
04.01.1989,"6,8967","6,8967","6,9073","6,8261","1,20%"
05.01.1989,"6,9430","6,9430","6,9430","6,8764","0,67%"
05.01.1989,"6,9430","6,9430","6,9430","6,8764","0,67%"
06.01.1989,"7,0064","7,0064","7,0145","6,9235","0,91%"
06.01.1989,"7,0064","7,0064","7,0145","6,9235","0,91%"
09.01.1989,"7,0210","7,0210","7,0648","6,9763","0,21%"
09.01.1989,"7,0210","7,0210","7,0648","6,9763","0,21%"
10.01.1989,"7,0794","7,0794","7,1022","7,0023","0,83%"
10.01.1989,"7,0794","7,0794","7,1022","7,0023","0,83%"
11.01.1989,"7,0583","7,0583","7,0721","7,0275","-0,30%"
11.01.1989,"7,0583","7,0583","7,0721","7,0275","-0,30%"
12.01.1989,"7,0794","7,0794","7,0802","7,0388","0,30%"
12.01.1989,"7,0794","7,0794","7,0802","7,0388","0,30%"
13.01.1989,"7,1143","7,1143","7,1249","7,0713","0,49%"
13.01.1989,"7,1143","7,1143","7,1249","7,0713","0,49%"
16.01.1989,"7,1769","7,1769","7,1898","7,1363","0,88%"
16.01.1989,"7,1769","7,1769","7,1898","7,1363","0,88%"
17.01.1989,"7,1647","7,1647","7,1679","7,1330","-0,17%"
17.01.1989,"7,1647","7,1647","7,1679","7,1330","-0,17%"
18.01.1989,"7,2459","7,2459","7,2564","7,1582","1,13%"
18.01.1989,"7,2459","7,2459","7,2564","7,1582","1,13%"
19.01.1989,"7,1905","7,1905","7,2741","7,1905","-0,76%"
19.01.1989,"7,1905","7,1905","7,2741","7,1905","-0,76%"
20.01.1989,"7,1281","7,1281","7,1790","7,1281","-0,87%"
20.01.1989,"7,1281","7,1281","7,1790","7,1281","-0,87%"
23.01.1989,"7,0945","7,0945","7,1637","7,0945","-0,47%"
23.01.1989,"7,0945","7,0945","7,1637","7,0945","-0,47%"
24.01.1989,"7,1445","7,1445","7,1521","7,0580","0,70%"
24.01.1989,"7,1445","7,1445","7,1521","7,0580","0,70%"
25.01.1989,"7,1281","7,1281","7,1598","7,1253","-0,23%"
25.01.1989,"7,1281","7,1281","7,1598","7,1253","-0,23%"
26.01.1989,"7,1694","7,1694","7,1733","7,1195","0,58%"
26.01.1989,"7,1694","7,1694","7,1733","7,1195","0,58%"
27.01.1989,"7,2309","7,2309","7,2424","7,1560","0,86%"
27.01.1989,"7,2309","7,2309","7,2424","7,1560","0,86%"
30.01.1989,"7,2232","7,2232","7,2549","7,2232","-0,11%"
30.01.1989,"7,2232","7,2232","7,2549","7,2232","-0,11%"
31.01.1989,"7,2846","7,2846","7,2990","7,2174","0,85%"
31.01.1989,"7,2846","7,2846","7,2990","7,2174","0,85%"
01.02.1989,"7,2770","7,2770","7,2846","7,2347","-0,10%"
01.02.1989,"7,2770","7,2770","7,2846","7,2347","-0,10%"
02.02.1989,"7,2846","7,2846","7,3019","7,2357","0,10%"
02.02.1989,"7,2846","7,2846","7,3019","7,2357","0,10%"
03.02.1989,"7,2885","7,2885","7,3144","7,2578","0,05%"
03.02.1989,"7,2885","7,2885","7,3144","7,2578","0,05%"
06.02.1989,"7,2664","7,2664","7,3231","7,2664","-0,30%"
06.02.1989,"7,2664","7,2664","7,3231","7,2664","-0,30%"
07.02.1989,"7,2731","7,2731","7,2789","7,2520","0,09%"
07.02.1989,"7,2731","7,2731","7,2789","7,2520","0,09%"
08.02.1989,"7,2760","7,2760","7,2904","7,2654","0,04%"
08.02.1989,"7,2760","7,2760","7,2904","7,2654","0,04%"
09.02.1989,"7,1896","7,1896","7,2290","7,1896","-1,19%"
09.02.1989,"7,1896","7,1896","7,2290","7,1896","-1,19%"
10.02.1989,"7,2770","7,2770","7,2789","7,1454","1,22%"
10.02.1989,"7,2770","7,2770","7,2789","7,1454","1,22%"
13.02.1989,"7,2472","7,2472","7,2866","7,2472","-0,41%"
13.02.1989,"7,2472","7,2472","7,2866","7,2472","-0,41%"
14.02.1989,"7,1685","7,1685","7,2462","7,1685","-1,09%"
14.02.1989,"7,1685","7,1685","7,2462","7,1685","-1,09%"
15.02.1989,"7,1656","7,1656","7,1934","7,1176","-0,04%"
15.02.1989,"7,1656","7,1656","7,1934","7,1176","-0,04%"
16.02.1989,"7,1454","7,1454","7,1857","7,1454","-0,28%"
16.02.1989,"7,1454","7,1454","7,1857","7,1454","-0,28%"
17.02.1989,"7,1416","7,1416","7,1493","7,1224","-0,05%"
17.02.1989,"7,1416","7,1416","7,1493","7,1224","-0,05%"
20.02.1989,"7,1713","7,1713","7,1752","7,1224","0,42%"
20.02.1989,"7,1713","7,1713","7,1752","7,1224","0,42%"
21.02.1989,"7,1589","7,1589","7,2098","7,1589","-0,17%"
21.02.1989,"7,1589","7,1589","7,2098","7,1589","-0,17%"
22.02.1989,"7,1262","7,1262","7,1598","7,1262","-0,46%"
22.02.1989,"7,1262","7,1262","7,1598","7,1262","-0,46%"
23.02.1989,"7,0686","7,0686","7,1099","7,0686","-0,81%"
23.02.1989,"7,0686","7,0686","7,1099","7,0686","-0,81%"
24.02.1989,"7,0888","7,0888","7,1272","7,0888","0,29%"
24.02.1989,"7,0888","7,0888","7,1272","7,0888","0,29%"
27.02.1989,"7,1022","7,1022","7,1032","7,0475","0,19%"
27.02.1989,"7,1022","7,1022","7,1032","7,0475","0,19%"
28.02.1989,"7,0984","7,0984","7,1253","7,0792","-0,05%"
28.02.1989,"7,0984","7,0984","7,1253","7,0792","-0,05%"
01.03.1989,"7,1521","7,1521","7,1656","7,1003","0,76%"
01.03.1989,"7,1521","7,1521","7,1656","7,1003","0,76%"
02.03.1989,"7,1915","7,1915","7,1973","7,1301","0,55%"
02.03.1989,"7,1915","7,1915","7,1973","7,1301","0,55%"
03.03.1989,"7,1752","7,1752","7,1809","7,1550","-0,23%"
03.03.1989,"7,1752","7,1752","7,1809","7,1550","-0,23%"
06.03.1989,"7,2098","7,2098","7,2203","7,1569","0,48%"
06.03.1989,"7,2098","7,2098","7,2203","7,1569","0,48%"
07.03.1989,"7,2203","7,2203","7,2347","7,2078","0,15%"
07.03.1989,"7,2203","7,2203","7,2347","7,2078","0,15%"
08.03.1989,"7,2616","7,2616","7,2654","7,2030","0,57%"
08.03.1989,"7,2616","7,2616","7,2654","7,2030","0,57%"
09.03.1989,"7,2280","7,2280","7,2558","7,2280","-0,46%"
09.03.1989,"7,2280","7,2280","7,2558","7,2280","-0,46%"
10.03.1989,"7,2539","7,2539","7,2693","7,2347","0,36%"
10.03.1989,"7,2539","7,2539","7,2693","7,2347","0,36%"
13.03.1989,"7,2760","7,2760","7,2808","7,2558","0,30%"
13.03.1989,"7,2760","7,2760","7,2808","7,2558","0,30%"
14.03.1989,"7,2501","7,2501","7,2722","7,2328","-0,36%"
14.03.1989,"7,2501","7,2501","7,2722","7,2328","-0,36%"
15.03.1989,"7,2971","7,2971","7,3067","7,2443","0,65%"
15.03.1989,"7,2971","7,2971","7,3067","7,2443","0,65%"
16.03.1989,"7,2846","7,2846","7,2990","7,2722","-0,17%"
16.03.1989,"7,2846","7,2846","7,2990","7,2722","-0,17%"
17.03.1989,"7,3115","7,3115","7,3173","7,2760","0,37%"
17.03.1989,"7,3115","7,3115","7,3173","7,2760","0,37%"
20.03.1989,"7,3202","7,3202","7,3269","7,3000","0,12%"
20.03.1989,"7,3202","7,3202","7,3269","7,3000","0,12%"
21.03.1989,"7,3067","7,3067","7,3096","7,2789","-0,18%"
21.03.1989,"7,3067","7,3067","7,3096","7,2789","-0,18%"
22.03.1989,"7,2942","7,2942","7,3106","7,2914","-0,17%"
22.03.1989,"7,2942","7,2942","7,3106","7,2914","-0,17%"
23.03.1989,"7,2990","7,2990","7,3038","7,2683","0,07%"
23.03.1989,"7,2990","7,2990","7,3038","7,2683","0,07%"
24.03.1989,"7,3077","7,3077","7,3096","7,2990","0,12%"
24.03.1989,"7,3077","7,3077","7,3096","7,2990","0,12%"
27.03.1989,"7,3375","7,3375","7,3480","7,3096","0,41%"
27.03.1989,"7,3375","7,3375","7,3480","7,3096","0,41%"
28.03.1989,"7,3778","7,3778","7,3960","7,3298","0,55%"
28.03.1989,"7,3778","7,3778","7,3960","7,3298","0,55%"
29.03.1989,"7,3749","7,3749","7,3816","7,3557","-0,04%"
29.03.1989,"7,3749","7,3749","7,3816","7,3557","-0,04%"
30.03.1989,"7,3547","7,3547","7,3807","7,3413","-0,27%"
30.03.1989,"7,3547","7,3547","7,3807","7,3413","-0,27%"
31.03.1989,"7,3778","7,3778","7,3778","7,3336","0,31%"
31.03.1989,"7,3778","7,3778","7,3778","7,3336","0,31%"
03.04.1989,"7,3307","7,3307","7,3595","7,3298","-0,64%"
03.04.1989,"7,3307","7,3307","7,3595","7,3298","-0,64%"
04.04.1989,"7,2722","7,2722","7,2894","7,2578","-0,80%"
04.04.1989,"7,2722","7,2722","7,2894","7,2578","-0,80%"
05.04.1989,"7,2722","7,2722","7,2914","7,2606","0,00%"
05.04.1989,"7,2722","7,2722","7,2914","7,2606","0,00%"
06.04.1989,"7,2770","7,2770","7,2789","7,2558","0,07%"
06.04.1989,"7,2770","7,2770","7,2789","7,2558","0,07%"
07.04.1989,"7,2894","7,2894","7,2933","7,2424","0,17%"
07.04.1989,"7,2894","7,2894","7,2933","7,2424","0,17%"
10.04.1989,"7,3231","7,3231","7,3259","7,2894","0,46%"
10.04.1989,"7,3231","7,3231","7,3259","7,2894","0,46%"
11.04.1989,"7,3307","7,3307","7,3355","7,3067","0,10%"
11.04.1989,"7,3307","7,3307","7,3355","7,3067","0,10%"
12.04.1989,"7,3202","7,3202","7,3298","7,3192","-0,14%"
12.04.1989,"7,3202","7,3202","7,3298","7,3192","-0,14%"
13.04.1989,"7,2818","7,2818","7,2885","7,2626","-0,52%"
13.04.1989,"7,2818","7,2818","7,2885","7,2626","-0,52%"
14.04.1989,"7,2798","7,2798","7,3058","7,2616","-0,03%"
14.04.1989,"7,2798","7,2798","7,3058","7,2616","-0,03%"
17.04.1989,"7,2347","7,2347","7,2347","7,2098","-0,62%"
17.04.1989,"7,2347","7,2347","7,2347","7,2098","-0,62%"
18.04.1989,"7,2069","7,2069","7,2549","7,2011","-0,38%"
18.04.1989,"7,2069","7,2069","7,2549","7,2011","-0,38%"
19.04.1989,"7,2491","7,2491","7,2491","7,2021","0,59%"
19.04.1989,"7,2491","7,2491","7,2491","7,2021","0,59%"
20.04.1989,"7,1953","7,1953","7,2443","7,1771","-0,74%"
20.04.1989,"7,1953","7,1953","7,2443","7,1771","-0,74%"
21.04.1989,"7,1934","7,1934","7,2021","7,1867","-0,03%"
21.04.1989,"7,1934","7,1934","7,2021","7,1867","-0,03%"
24.04.1989,"7,2347","7,2347","7,2443","7,1857","0,57%"
24.04.1989,"7,2347","7,2347","7,2443","7,1857","0,57%"
25.04.1989,"7,2578","7,2578","7,2760","7,2203","0,32%"
25.04.1989,"7,2578","7,2578","7,2760","7,2203","0,32%"
26.04.1989,"7,3058","7,3058","7,3115","7,2453","0,66%"
26.04.1989,"7,3058","7,3058","7,3115","7,2453","0,66%"
27.04.1989,"7,2952","7,2952","7,3058","7,2654","-0,15%"
27.04.1989,"7,2952","7,2952","7,3058","7,2654","-0,15%"
28.04.1989,"7,3144","7,3144","7,3259","7,2875","0,26%"
28.04.1989,"7,3144","7,3144","7,3259","7,2875","0,26%"
01.05.1989,"7,3480","7,3480","7,3586","7,3259","0,46%"
01.05.1989,"7,3480","7,3480","7,3586","7,3259","0,46%"
02.05.1989,"7,3528","7,3528","7,3595","7,3231","0,07%"
02.05.1989,"7,3528","7,3528","7,3595","7,3231","0,07%"
03.05.1989,"7,3624","7,3624","7,3643","7,3336","0,13%"
03.05.1989,"7,3624","7,3624","7,3643","7,3336","0,13%"
04.05.1989,"7,3701","7,3701","7,3778","7,3394","0,10%"
04.05.1989,"7,3701","7,3701","7,3778","7,3394","0,10%"
05.05.1989,"7,3778","7,3778","7,3883","7,3211","0,10%"
05.05.1989,"7,3778","7,3778","7,3883","7,3211","0,10%"
08.05.1989,"7,4267","7,4267","7,4411","7,3663","0,66%"
08.05.1989,"7,4267","7,4267","7,4411","7,3663","0,66%"
09.05.1989,"7,4267","7,4267","7,4575","7,4181","0,00%"
09.05.1989,"7,4267","7,4267","7,4575","7,4181","0,00%"
10.05.1989,"7,3989","7,3989","7,4267","7,3979","-0,37%"
10.05.1989,"7,3989","7,3989","7,4267","7,3979","-0,37%"
11.05.1989,"7,4460","7,4460","7,4546","7,3883","0,64%"
11.05.1989,"7,4460","7,4460","7,4546","7,3883","0,64%"
12.05.1989,"7,4728","7,4728","7,4748","7,3711","0,36%"
