Data,Último,Abertura,Máxima,Mínima,Variação
27.12.1979,"2,2391","2,2391","2,2391","2,2391","1,41%"
28.12.1979,"2,2287","2,2287","2,2287","2,2287","-0,46%"
31.12.1979,"2,2252","2,2252","2,2252","2,2252","-0,16%"
02.01.1980,"2,2331","2,2331","2,2331","2,2331","0,36%"
03.01.1980,"2,2437","2,2437","2,2437","2,2437","0,47%"
04.01.1980,"2,2371","2,2371","2,2371","2,2371","-0,29%"
07.01.1980,"2,2609","2,2609","2,2609","2,2609","1,06%"
08.01.1980,"2,2578","2,2578","2,2578","2,2578","-0,14%"
09.01.1980,"2,2681","2,2681","2,2681","2,2681","0,46%"
10.01.1980,"2,2584","2,2584","2,2584","2,2584","-0,43%"
11.01.1980,"2,2573","2,2573","2,2573","2,2573","-0,05%"
14.01.1980,"2,2701","2,2701","2,2701","2,2701","0,57%"
15.01.1980,"2,2800","2,2800","2,2800","2,2800","0,44%"
16.01.1980,"2,2774","2,2774","2,2774","2,2774","-0,11%"
17.01.1980,"2,2717","2,2717","2,2717","2,2717","-0,25%"
18.01.1980,"2,2815","2,2815","2,2815","2,2815","0,43%"
21.01.1980,"2,2883","2,2883","2,2883","2,2883","0,30%"
22.01.1980,"2,2763","2,2763","2,2763","2,2763","-0,52%"
23.01.1980,"2,2784","2,2784","2,2784","2,2784","0,09%"
24.01.1980,"2,2831","2,2831","2,2831","2,2831","0,21%"
25.01.1980,"2,2748","2,2748","2,2748","2,2748","-0,36%"
28.01.1980,"2,2619","2,2619","2,2619","2,2619","-0,57%"
29.01.1980,"2,2558","2,2558","2,2558","2,2558","-0,27%"
30.01.1980,"2,2655","2,2655","2,2655","2,2655","0,43%"
31.01.1980,"2,2671","2,2671","2,2671","2,2671","0,07%"
01.02.1980,"2,2774","2,2774","2,2774","2,2774","0,45%"
04.02.1980,"2,2784","2,2784","2,2784","2,2784","0,04%"
05.02.1980,"2,2889","2,2889","2,2889","2,2889","0,46%"
06.02.1980,"2,3079","2,3079","2,3079","2,3079","0,83%"
07.02.1980,"2,3020","2,3020","2,3020","2,3020","-0,26%"
08.02.1980,"2,2978","2,2978","2,2978","2,2978","-0,18%"
11.02.1980,"2,3047","2,3047","2,3047","2,3047","0,30%"
12.02.1980,"2,2994","2,2994","2,2994","2,2994","-0,23%"
13.02.1980,"2,3063","2,3063","2,3063","2,3063","0,30%"
14.02.1980,"2,3132","2,3132","2,3132","2,3132","0,30%"
15.02.1980,"2,3010","2,3010","2,3010","2,3010","-0,53%"
18.02.1980,"2,2952","2,2952","2,2952","2,2952","-0,25%"
19.02.1980,"2,2707","2,2707","2,2707","2,2707","-1,07%"
20.02.1980,"2,2779","2,2779","2,2779","2,2779","0,32%"
21.02.1980,"2,2878","2,2878","2,2878","2,2878","0,43%"
22.02.1980,"2,2769","2,2769","2,2769","2,2769","-0,48%"
25.02.1980,"2,2758","2,2758","2,2758","2,2758","-0,05%"
26.02.1980,"2,2784","2,2784","2,2784","2,2784","0,11%"
27.02.1980,"2,2868","2,2868","2,2868","2,2868","0,37%"
28.02.1980,"2,2857","2,2857","2,2857","2,2857","-0,05%"
29.02.1980,"2,2743","2,2743","2,2743","2,2743","-0,50%"
03.03.1980,"2,2528","2,2528","2,2528","2,2528","-0,95%"
04.03.1980,"2,2257","2,2257","2,2257","2,2257","-1,20%"
05.03.1980,"2,2447","2,2447","2,2447","2,2447","0,85%"
06.03.1980,"2,2272","2,2272","2,2272","2,2272","-0,78%"
07.03.1980,"2,2227","2,2227","2,2227","2,2227","-0,20%"
10.03.1980,"2,2193","2,2193","2,2193","2,2193","-0,15%"
11.03.1980,"2,2262","2,2262","2,2262","2,2262","0,31%"
12.03.1980,"2,2356","2,2356","2,2356","2,2356","0,42%"
13.03.1980,"2,2212","2,2212","2,2212","2,2212","-0,64%"
14.03.1980,"2,2119","2,2119","2,2119","2,2119","-0,42%"
17.03.1980,"2,1863","2,1863","2,1863","2,1863","-1,16%"
18.03.1980,"2,1944","2,1944","2,1944","2,1944","0,37%"
19.03.1980,"2,1911","2,1911","2,1911","2,1911","-0,15%"
20.03.1980,"2,1978","2,1978","2,1978","2,1978","0,31%"
21.03.1980,"2,1815","2,1815","2,1815","2,1815","-0,74%"
24.03.1980,"2,1815","2,1815","2,1815","2,1815","0,00%"
25.03.1980,"2,1935","2,1935","2,1935","2,1935","0,55%"
26.03.1980,"2,2022","2,2022","2,2022","2,2022","0,40%"
27.03.1980,"2,1782","2,1782","2,1782","2,1782","-1,09%"
28.03.1980,"2,1749","2,1749","2,1749","2,1749","-0,15%"
31.03.1980,"2,1640","2,1640","2,1640","2,1640","-0,50%"
01.04.1980,"2,1400","2,1400","2,1400","2,1400","-1,11%"
02.04.1980,"2,1575","2,1575","2,1575","2,1575","0,82%"
03.04.1980,"2,1395","2,1395","2,1395","2,1395","-0,83%"
08.04.1980,"2,1580","2,1580","2,1580","2,1580","0,86%"
09.04.1980,"2,1758","2,1758","2,1758","2,1758","0,82%"
10.04.1980,"2,1844","2,1844","2,1844","2,1844","0,40%"
11.04.1980,"2,1959","2,1959","2,1959","2,1959","0,53%"
14.04.1980,"2,2207","2,2207","2,2207","2,2207","1,13%"
15.04.1980,"2,1906","2,1906","2,1906","2,1906","-1,36%"
16.04.1980,"2,2148","2,2148","2,2148","2,2148","1,10%"
17.04.1980,"2,2292","2,2292","2,2292","2,2292","0,65%"
18.04.1980,"2,2287","2,2287","2,2287","2,2287","-0,02%"
21.04.1980,"2,2321","2,2321","2,2321","2,2321","0,15%"
22.04.1980,"2,2376","2,2376","2,2376","2,2376","0,25%"
23.04.1980,"2,2584","2,2584","2,2584","2,2584","0,93%"
24.04.1980,"2,2671","2,2671","2,2671","2,2671","0,39%"
25.04.1980,"2,2779","2,2779","2,2779","2,2779","0,48%"
28.04.1980,"2,2868","2,2868","2,2868","2,2868","0,39%"
29.04.1980,"2,2732","2,2732","2,2732","2,2732","-0,59%"
30.04.1980,"2,2548","2,2548","2,2548","2,2548","-0,81%"
01.05.1980,"2,2619","2,2619","2,2619","2,2619","0,31%"
02.05.1980,"2,2630","2,2630","2,2630","2,2630","0,05%"
06.05.1980,"2,2862","2,2862","2,2862","2,2862","1,03%"
07.05.1980,"2,2815","2,2815","2,2815","2,2815","-0,21%"
08.05.1980,"2,2841","2,2841","2,2841","2,2841","0,11%"
09.05.1980,"2,2701","2,2701","2,2701","2,2701","-0,61%"
12.05.1980,"2,2815","2,2815","2,2815","2,2815","0,50%"
13.05.1980,"2,2815","2,2815","2,2815","2,2815","0,00%"
14.05.1980,"2,2889","2,2889","2,2889","2,2889","0,32%"
15.05.1980,"2,3026","2,3026","2,3026","2,3026","0,60%"
16.05.1980,"2,2857","2,2857","2,2857","2,2857","-0,73%"
19.05.1980,"2,2852","2,2852","2,2852","2,2852","-0,02%"
20.05.1980,"2,2915","2,2915","2,2915","2,2915","0,28%"
21.05.1980,"2,3267","2,3267","2,3267","2,3267","1,54%"
22.05.1980,"2,3267","2,3267","2,3267","2,3267","0,00%"
23.05.1980,"2,3447","2,3447","2,3447","2,3447","0,77%"
27.05.1980,"2,3685","2,3685","2,3685","2,3685","1,02%"
28.05.1980,"2,3563","2,3563","2,3563","2,3563","-0,52%"
29.05.1980,"2,3485","2,3485","2,3485","2,3485","-0,33%"
30.05.1980,"2,3452","2,3452","2,3452","2,3452","-0,14%"
02.06.1980,"2,3392","2,3392","2,3392","2,3392","-0,26%"
03.06.1980,"2,2989","2,2989","2,2989","2,2989","-1,72%"
04.06.1980,"2,3207","2,3207","2,3207","2,3207","0,95%"
05.06.1980,"2,3305","2,3305","2,3305","2,3305","0,42%"
06.06.1980,"2,3310","2,3310","2,3310","2,3310","0,02%"
09.06.1980,"2,3502","2,3502","2,3502","2,3502","0,82%"
10.06.1980,"2,3337","2,3337","2,3337","2,3337","-0,70%"
11.06.1980,"2,3348","2,3348","2,3348","2,3348","0,05%"
12.06.1980,"2,3381","2,3381","2,3381","2,3381","0,14%"
13.06.1980,"2,3425","2,3425","2,3425","2,3425","0,19%"
16.06.1980,"2,3458","2,3458","2,3458","2,3458","0,14%"
17.06.1980,"2,3305","2,3305","2,3305","2,3305","-0,65%"
18.06.1980,"2,3315","2,3315","2,3315","2,3315","0,04%"
19.06.1980,"2,3294","2,3294","2,3294","2,3294","-0,09%"
20.06.1980,"2,3381","2,3381","2,3381","2,3381","0,37%"
23.06.1980,"2,3392","2,3392","2,3392","2,3392","0,05%"
24.06.1980,"2,3359","2,3359","2,3359","2,3359","-0,14%"
25.06.1980,"2,3348","2,3348","2,3348","2,3348","-0,05%"
26.06.1980,"2,3425","2,3425","2,3425","2,3425","0,33%"
27.06.1980,"2,3496","2,3496","2,3496","2,3496","0,30%"
30.06.1980,"2,3568","2,3568","2,3568","2,3568","0,31%"
01.07.1980,"2,3602","2,3602","2,3602","2,3602","0,14%"
02.07.1980,"2,3607","2,3607","2,3607","2,3607","0,02%"
03.07.1980,"2,3458","2,3458","2,3458","2,3458","-0,63%"
04.07.1980,"2,3540","2,3540","2,3540","2,3540","0,35%"
07.07.1980,"2,3730","2,3730","2,3730","2,3730","0,81%"
08.07.1980,"2,3764","2,3764","2,3764","2,3764","0,14%"
09.07.1980,"2,3747","2,3747","2,3747","2,3747","-0,07%"
10.07.1980,"2,3742","2,3742","2,3742","2,3742","-0,02%"
11.07.1980,"2,3776","2,3776","2,3776","2,3776","0,14%"
14.07.1980,"2,3742","2,3742","2,3742","2,3742","-0,14%"
15.07.1980,"2,3736","2,3736","2,3736","2,3736","-0,03%"
16.07.1980,"2,3725","2,3725","2,3725","2,3725","-0,05%"
17.07.1980,"2,3793","2,3793","2,3793","2,3793","0,29%"
18.07.1980,"2,3736","2,3736","2,3736","2,3736","-0,24%"
21.07.1980,"2,3793","2,3793","2,3793","2,3793","0,24%"
22.07.1980,"2,3844","2,3844","2,3844","2,3844","0,21%"
23.07.1980,"2,3844","2,3844","2,3844","2,3844","0,00%"
24.07.1980,"2,3987","2,3987","2,3987","2,3987","0,60%"
25.07.1980,"2,3929","2,3929","2,3929","2,3929","-0,24%"
28.07.1980,"2,3872","2,3872","2,3872","2,3872","-0,24%"
29.07.1980,"2,3742","2,3742","2,3742","2,3742","-0,54%"
30.07.1980,"2,3590","2,3590","2,3590","2,3590","-0,64%"
31.07.1980,"2,3441","2,3441","2,3441","2,3441","-0,63%"
01.08.1980,"2,3337","2,3337","2,3337","2,3337","-0,44%"
04.08.1980,"2,3414","2,3414","2,3414","2,3414","0,33%"
05.08.1980,"2,3557","2,3557","2,3557","2,3557","0,61%"
06.08.1980,"2,3736","2,3736","2,3736","2,3736","0,76%"
07.08.1980,"2,3674","2,3674","2,3674","2,3674","-0,26%"
08.08.1980,"2,3730","2,3730","2,3730","2,3730","0,24%"
11.08.1980,"2,3719","2,3719","2,3719","2,3719","-0,05%"
12.08.1980,"2,3725","2,3725","2,3725","2,3725","0,03%"
13.08.1980,"2,3793","2,3793","2,3793","2,3793","0,29%"
14.08.1980,"2,3759","2,3759","2,3759","2,3759","-0,14%"
15.08.1980,"2,3770","2,3770","2,3770","2,3770","0,05%"
18.08.1980,"2,3685","2,3685","2,3685","2,3685","-0,36%"
19.08.1980,"2,3613","2,3613","2,3613","2,3613","-0,30%"
20.08.1980,"2,3669","2,3669","2,3669","2,3669","0,24%"
21.08.1980,"2,3697","2,3697","2,3697","2,3697","0,12%"
22.08.1980,"2,3680","2,3680","2,3680","2,3680","-0,07%"
26.08.1980,"2,3781","2,3781","2,3781","2,3781","0,43%"
27.08.1980,"2,3923","2,3923","2,3923","2,3923","0,60%"
28.08.1980,"2,3901","2,3901","2,3901","2,3901","-0,09%"
29.08.1980,"2,3941","2,3941","2,3941","2,3941","0,17%"
01.09.1980,"2,4102","2,4102","2,4102","2,4102","0,67%"
02.09.1980,"2,4172","2,4172","2,4172","2,4172","0,29%"
03.09.1980,"2,4155","2,4155","2,4155","2,4155","-0,07%"
04.09.1980,"2,4201","2,4201","2,4201","2,4201","0,19%"
05.09.1980,"2,4155","2,4155","2,4155","2,4155","-0,19%"
08.09.1980,"2,4190","2,4190","2,4190","2,4190","0,14%"
09.09.1980,"2,4010","2,4010","2,4010","2,4010","-0,74%"
10.09.1980,"2,4015","2,4015","2,4015","2,4015","0,02%"
11.09.1980,"2,4131","2,4131","2,4131","2,4131","0,48%"
12.09.1980,"2,4137","2,4137","2,4137","2,4137","0,02%"
15.09.1980,"2,3923","2,3923","2,3923","2,3923","-0,89%"
16.09.1980,"2,3889","2,3889","2,3889","2,3889","-0,14%"
17.09.1980,"2,3895","2,3895","2,3895","2,3895","0,03%"
18.09.1980,"2,3844","2,3844","2,3844","2,3844","-0,21%"
19.09.1980,"2,3855","2,3855","2,3855","2,3855","0,05%"
22.09.1980,"2,4021","2,4021","2,4021","2,4021","0,70%"
23.09.1980,"2,4021","2,4021","2,4021","2,4021","0,00%"
24.09.1980,"2,4015","2,4015","2,4015","2,4015","-0,02%"
25.09.1980,"2,3987","2,3987","2,3987","2,3987","-0,12%"
26.09.1980,"2,3946","2,3946","2,3946","2,3946","-0,17%"
29.09.1980,"2,3889","2,3889","2,3889","2,3889","-0,24%"
30.09.1980,"2,3883","2,3883","2,3883","2,3883","-0,03%"
01.10.1980,"2,3889","2,3889","2,3889","2,3889","0,03%"
02.10.1980,"2,3855","2,3855","2,3855","2,3855","-0,14%"
03.10.1980,"2,3895","2,3895","2,3895","2,3895","0,17%"
06.10.1980,"2,3958","2,3958","2,3958","2,3958","0,26%"
07.10.1980,"2,3889","2,3889","2,3889","2,3889","-0,29%"
08.10.1980,"2,3923","2,3923","2,3923","2,3923","0,14%"
09.10.1980,"2,3987","2,3987","2,3987","2,3987","0,27%"
10.10.1980,"2,4056","2,4056","2,4056","2,4056","0,29%"
13.10.1980,"2,4120","2,4120","2,4120","2,4120","0,27%"
14.10.1980,"2,4079","2,4079","2,4079","2,4079","-0,17%"
15.10.1980,"2,4085","2,4085","2,4085","2,4085","0,02%"
16.10.1980,"2,4155","2,4155","2,4155","2,4155","0,29%"
17.10.1980,"2,4172","2,4172","2,4172","2,4172","0,07%"
20.10.1980,"2,4242","2,4242","2,4242","2,4242","0,29%"
21.10.1980,"2,4402","2,4402","2,4402","2,4402","0,66%"
22.10.1980,"2,4355","2,4355","2,4355","2,4355","-0,19%"
23.10.1980,"2,4450","2,4450","2,4450","2,4450","0,39%"
24.10.1980,"2,4498","2,4498","2,4498","2,4498","0,20%"
27.10.1980,"2,4378","2,4378","2,4378","2,4378","-0,49%"
28.10.1980,"2,4307","2,4307","2,4307","2,4307","-0,29%"
29.10.1980,"2,4432","2,4432","2,4432","2,4432","0,51%"
30.10.1980,"2,4378","2,4378","2,4378","2,4378","-0,22%"
31.10.1980,"2,4372","2,4372","2,4372","2,4372","-0,02%"
03.11.1980,"2,4444","2,4444","2,4444","2,4444","0,30%"
04.11.1980,"2,4546","2,4546","2,4546","2,4546","0,42%"
05.11.1980,"2,4468","2,4468","2,4468","2,4468","-0,32%"
06.11.1980,"2,4426","2,4426","2,4426","2,4426","-0,17%"
07.11.1980,"2,4143","2,4143","2,4143","2,4143","-1,16%"
10.11.1980,"2,3935","2,3935","2,3935","2,3935","-0,86%"
11.11.1980,"2,3935","2,3935","2,3935","2,3935","0,00%"
12.11.1980,"2,3975","2,3975","2,3975","2,3975","0,17%"
13.11.1980,"2,4207","2,4207","2,4207","2,4207","0,97%"
14.11.1980,"2,4038","2,4038","2,4038","2,4038","-0,70%"
17.11.1980,"2,3958","2,3958","2,3958","2,3958","-0,33%"
18.11.1980,"2,3975","2,3975","2,3975","2,3975","0,07%"
19.11.1980,"2,3793","2,3793","2,3793","2,3793","-0,76%"
20.11.1980,"2,3883","2,3883","2,3883","2,3883","0,38%"
21.11.1980,"2,3641","2,3641","2,3641","2,3641","-1,01%"
24.11.1980,"2,3485","2,3485","2,3485","2,3485","-0,66%"
25.11.1980,"2,3524","2,3524","2,3524","2,3524","0,17%"
26.11.1980,"2,3702","2,3702","2,3702","2,3702","0,76%"
27.11.1980,"2,3624","2,3624","2,3624","2,3624","-0,33%"
28.11.1980,"2,3585","2,3585","2,3585","2,3585","-0,17%"
01.12.1980,"2,3502","2,3502","2,3502","2,3502","-0,35%"
02.12.1980,"2,3463","2,3463","2,3463","2,3463","-0,17%"
03.12.1980,"2,3463","2,3463","2,3463","2,3463","0,00%"
04.12.1980,"2,3469","2,3469","2,3469","2,3469","0,03%"
05.12.1980,"2,3397","2,3397","2,3397","2,3397","-0,31%"
08.12.1980,"2,3403","2,3403","2,3403","2,3403","0,03%"
09.12.1980,"2,3392","2,3392","2,3392","2,3392","-0,05%"
10.12.1980,"2,3408","2,3408","2,3408","2,3408","0,07%"
11.12.1980,"2,3170","2,3170","2,3170","2,3170","-1,02%"
12.12.1980,"2,3240","2,3240","2,3240","2,3240","0,30%"
15.12.1980,"2,3337","2,3337","2,3337","2,3337","0,42%"
16.12.1980,"2,3180","2,3180","2,3180","2,3180","-0,67%"
17.12.1980,"2,3207","2,3207","2,3207","2,3207","0,12%"
18.12.1980,"2,3240","2,3240","2,3240","2,3240","0,14%"
19.12.1980,"2,3272","2,3272","2,3272","2,3272","0,14%"
22.12.1980,"2,3546","2,3546","2,3546","2,3546","1,18%"
23.12.1980,"2,3730","2,3730","2,3730","2,3730","0,78%"
24.12.1980,"2,3702","2,3702","2,3702","2,3702","-0,12%"
29.12.1980,"2,3646","2,3646","2,3646","2,3646","-0,24%"
30.12.1980,"2,3958","2,3958","2,3958","2,3958","1,32%"
31.12.1980,"2,3918","2,3918","2,3918","2,3918","-0,17%"
02.01.1981,"2,3798","2,3798","2,3798","2,3798","-0,50%"
05.01.1981,"2,4114","2,4114","2,4114","2,4114","1,33%"
06.01.1981,"2,4231","2,4231","2,4231","2,4231","0,49%"
07.01.1981,"2,4166","2,4166","2,4166","2,4166","-0,27%"
08.01.1981,"2,4021","2,4021","2,4021","2,4021","-0,60%"
09.01.1981,"2,3998","2,3998","2,3998","2,3998","-0,10%"
12.01.1981,"2,4004","2,4004","2,4004","2,4004","0,02%"
13.01.1981,"2,3872","2,3872","2,3872","2,3872","-0,55%"
14.01.1981,"2,3958","2,3958","2,3958","2,3958","0,36%"
15.01.1981,"2,4033","2,4033","2,4033","2,4033","0,31%"
16.01.1981,"2,3987","2,3987","2,3987","2,3987","-0,19%"
19.01.1981,"2,4108","2,4108","2,4108","2,4108","0,50%"
20.01.1981,"2,4137","2,4137","2,4137","2,4137","0,12%"
21.01.1981,"2,4260","2,4260","2,4260","2,4260","0,51%"
22.01.1981,"2,4120","2,4120","2,4120","2,4120","-0,58%"
23.01.1981,"2,4073","2,4073","2,4073","2,4073","-0,19%"
26.01.1981,"2,4108","2,4108","2,4108","2,4108","0,15%"
27.01.1981,"2,4120","2,4120","2,4120","2,4120","0,05%"
28.01.1981,"2,4120","2,4120","2,4120","2,4120","0,00%"
29.01.1981,"2,3987","2,3987","2,3987","2,3987","-0,55%"
30.01.1981,"2,3753","2,3753","2,3753","2,3753","-0,98%"
02.02.1981,"2,3502","2,3502","2,3502","2,3502","-1,06%"
03.02.1981,"2,3354","2,3354","2,3354","2,3354","-0,63%"
04.02.1981,"2,3535","2,3535","2,3535","2,3535","0,78%"
05.02.1981,"2,3458","2,3458","2,3458","2,3458","-0,33%"
06.02.1981,"2,3310","2,3310","2,3310","2,3310","-0,63%"
09.02.1981,"2,3403","2,3403","2,3403","2,3403","0,40%"
10.02.1981,"2,3375","2,3375","2,3375","2,3375","-0,12%"
11.02.1981,"2,3354","2,3354","2,3354","2,3354","-0,09%"
12.02.1981,"2,3164","2,3164","2,3164","2,3164","-0,81%"
13.02.1981,"2,2894","2,2894","2,2894","2,2894","-1,17%"
16.02.1981,"2,2568","2,2568","2,2568","2,2568","-1,42%"
17.02.1981,"2,2635","2,2635","2,2635","2,2635","0,30%"
18.02.1981,"2,2774","2,2774","2,2774","2,2774","0,61%"
19.02.1981,"2,2763","2,2763","2,2763","2,2763","-0,05%"
20.02.1981,"2,3250","2,3250","2,3250","2,3250","2,14%"
23.02.1981,"2,2578","2,2578","2,2578","2,2578","-2,89%"
24.02.1981,"2,2306","2,2306","2,2306","2,2306","-1,20%"
25.02.1981,"2,2277","2,2277","2,2277","2,2277","-0,13%"
26.02.1981,"2,2272","2,2272","2,2272","2,2272","-0,02%"
27.02.1981,"2,2031","2,2031","2,2031","2,2031","-1,08%"
02.03.1981,"2,1815","2,1815","2,1815","2,1815","-0,98%"
03.03.1981,"2,1988","2,1988","2,1988","2,1988","0,79%"
04.03.1981,"2,1968","2,1968","2,1968","2,1968","-0,09%"
05.03.1981,"2,2017","2,2017","2,2017","2,2017","0,22%"
06.03.1981,"2,1935","2,1935","2,1935","2,1935","-0,37%"
09.03.1981,"2,2129","2,2129","2,2129","2,2129","0,88%"
10.03.1981,"2,2148","2,2148","2,2148","2,2148","0,09%"
11.03.1981,"2,2198","2,2198","2,2198","2,2198","0,23%"
12.03.1981,"2,2183","2,2183","2,2183","2,2183","-0,07%"
13.03.1981,"2,2207","2,2207","2,2207","2,2207","0,11%"
16.03.1981,"2,2406","2,2406","2,2406","2,2406","0,90%"
17.03.1981,"2,2533","2,2533","2,2533","2,2533","0,57%"
18.03.1981,"2,2727","2,2727","2,2727","2,2727","0,86%"
19.03.1981,"2,2795","2,2795","2,2795","2,2795","0,30%"
20.03.1981,"2,2707","2,2707","2,2707","2,2707","-0,39%"
23.03.1981,"2,2502","2,2502","2,2502","2,2502","-0,90%"
24.03.1981,"2,2645","2,2645","2,2645","2,2645","0,64%"
25.03.1981,"2,2594","2,2594","2,2594","2,2594","-0,23%"
26.03.1981,"2,2599","2,2599","2,2599","2,2599","0,02%"
27.03.1981,"2,2297","2,2297","2,2297","2,2297","-1,34%"
30.03.1981,"2,2371","2,2371","2,2371","2,2371","0,33%"
31.03.1981,"2,2422","2,2422","2,2422","2,2422","0,23%"
01.04.1981,"2,2411","2,2411","2,2411","2,2411","-0,05%"
02.04.1981,"2,2336","2,2336","2,2336","2,2336","-0,33%"
03.04.1981,"2,2036","2,2036","2,2036","2,2036","-1,34%"
06.04.1981,"2,1758","2,1758","2,1758","2,1758","-1,26%"
07.04.1981,"2,1839","2,1839","2,1839","2,1839","0,37%"
08.04.1981,"2,2109","2,2109","2,2109","2,2109","1,24%"
09.04.1981,"2,1891","2,1891","2,1891","2,1891","-0,99%"
10.04.1981,"2,1858","2,1858","2,1858","2,1858","-0,15%"
13.04.1981,"2,1608","2,1608","2,1608","2,1608","-1,14%"
14.04.1981,"2,1772","2,1772","2,1772","2,1772","0,76%"
15.04.1981,"2,1636","2,1636","2,1636","2,1636","-0,62%"
16.04.1981,"2,1515","2,1515","2,1515","2,1515","-0,56%"
21.04.1981,"2,1594","2,1594","2,1594","2,1594","0,37%"
22.04.1981,"2,1801","2,1801","2,1801","2,1801","0,96%"
23.04.1981,"2,1834","2,1834","2,1834","2,1834","0,15%"
24.04.1981,"2,1697","2,1697","2,1697","2,1697","-0,63%"
27.04.1981,"2,1654","2,1654","2,1654","2,1654","-0,20%"
28.04.1981,"2,1533","2,1533","2,1533","2,1533","-0,56%"
29.04.1981,"2,1455","2,1455","2,1455","2,1455","-0,36%"
30.04.1981,"2,1450","2,1450","2,1450","2,1450","-0,02%"
01.05.1981,"2,1427","2,1427","2,1427","2,1427","-0,11%"
05.05.1981,"2,1097","2,1097","2,1097","2,1097","-1,54%"
06.05.1981,"2,1169","2,1169","2,1169","2,1169","0,34%"
07.05.1981,"2,1093","2,1093","2,1093","2,1093","-0,36%"
08.05.1981,"2,1155","2,1155","2,1155","2,1155","0,29%"
11.05.1981,"2,1066","2,1066","2,1066","2,1066","-0,42%"
12.05.1981,"2,0925","2,0925","2,0925","2,0925","-0,67%"
13.05.1981,"2,0846","2,0846","2,0846","2,0846","-0,38%"
14.05.1981,"2,0695","2,0695","2,0695","2,0695","-0,72%"
15.05.1981,"2,0786","2,0786","2,0786","2,0786","0,44%"
18.05.1981,"2,0947","2,0947","2,0947","2,0947","0,77%"
19.05.1981,"2,0881","2,0881","2,0881","2,0881","-0,32%"
20.05.1981,"2,0803","2,0803","2,0803","2,0803","-0,37%"
21.05.1981,"2,0721","2,0721","2,0721","2,0721","-0,39%"
22.05.1981,"2,0747","2,0747","2,0747","2,0747","0,13%"
26.05.1981,"2,0695","2,0695","2,0695","2,0695","-0,25%"
27.05.1981,"2,0585","2,0585","2,0585","2,0585","-0,53%"
28.05.1981,"2,0678","2,0678","2,0678","2,0678","0,45%"
29.05.1981,"2,0704","2,0704","2,0704","2,0704","0,13%"
01.06.1981,"2,0610","2,0610","2,0610","2,0610","-0,45%"
02.06.1981,"2,0396","2,0396","2,0396","2,0396","-1,04%"
03.06.1981,"2,0153","2,0153","2,0153","2,0153","-1,19%"
04.06.1981,"1,9520","1,9520","1,9520","1,9520","-3,14%"
05.06.1981,"1,9150","1,9150","1,9150","1,9150","-1,90%"
08.06.1981,"1,9410","1,9410","1,9410","1,9410","1,36%"
09.06.1981,"1,9425","1,9425","1,9425","1,9425","0,08%"
10.06.1981,"1,9654","1,9654","1,9654","1,9654","1,18%"
11.06.1981,"1,9501","1,9501","1,9501","1,9501","-0,78%"
12.06.1981,"1,9573","1,9573","1,9573","1,9573","0,37%"
15.06.1981,"1,9940","1,9940","1,9940","1,9940","1,88%"
16.06.1981,"1,9968","1,9968","1,9968","1,9968","0,14%"
17.06.1981,"1,9996","1,9996","1,9996","1,9996","0,14%"
18.06.1981,"1,9755","1,9755","1,9755","1,9755","-1,21%"
19.06.1981,"1,9631","1,9631","1,9631","1,9631","-0,63%"
22.06.1981,"1,9845","1,9845","1,9845","1,9845","1,09%"
23.06.1981,"2,0012","2,0012","2,0012","2,0012","0,84%"
24.06.1981,"1,9857","1,9857","1,9857","1,9857","-0,77%"
25.06.1981,"1,9524","1,9524","1,9524","1,9524","-1,68%"
26.06.1981,"1,9486","1,9486","1,9486","1,9486","-0,19%"
29.06.1981,"1,9436","1,9436","1,9436","1,9436","-0,26%"
30.06.1981,"1,9384","1,9384","1,9384","1,9384","-0,27%"
01.07.1981,"1,9044","1,9044","1,9044","1,9044","-1,75%"
02.07.1981,"1,8900","1,8900","1,8900","1,8900","-0,76%"
03.07.1981,"1,8936","1,8936","1,8936","1,8936","0,19%"
06.07.1981,"1,8914","1,8914","1,8914","1,8914","-0,12%"
07.07.1981,"1,9019","1,9019","1,9019","1,9019","0,56%"
08.07.1981,"1,8925","1,8925","1,8925","1,8925","-0,49%"
09.07.1981,"1,8786","1,8786","1,8786","1,8786","-0,73%"
10.07.1981,"1,8965","1,8965","1,8965","1,8965","0,95%"
13.07.1981,"1,8965","1,8965","1,8965","1,8965","0,00%"
14.07.1981,"1,8646","1,8646","1,8646","1,8646","-1,68%"
15.07.1981,"1,8847","1,8847","1,8847","1,8847","1,08%"
16.07.1981,"1,8829","1,8829","1,8829","1,8829","-0,10%"
17.07.1981,"1,8801","1,8801","1,8801","1,8801","-0,15%"
20.07.1981,"1,8709","1,8709","1,8709","1,8709","-0,49%"
21.07.1981,"1,8467","1,8467","1,8467","1,8467","-1,29%"
22.07.1981,"1,8570","1,8570","1,8570","1,8570","0,56%"
23.07.1981,"1,8563","1,8563","1,8563","1,8563","-0,04%"
24.07.1981,"1,8625","1,8625","1,8625","1,8625","0,33%"
27.07.1981,"1,8727","1,8727","1,8727","1,8727","0,55%"
28.07.1981,"1,8594","1,8594","1,8594","1,8594","-0,71%"
30.07.1981,"1,8505","1,8505","1,8505","1,8505","-0,48%"
31.07.1981,"1,8481","1,8481","1,8481","1,8481","-0,13%"
03.08.1981,"1,8106","1,8106","1,8106","1,8106","-2,03%"
04.08.1981,"1,8057","1,8057","1,8057","1,8057","-0,27%"
