Data,Último,Abertura,Máxima,Mínima,Variação
22.04.1988,"2,4848","2,4848","2,4848","2,4848","-0,31%"
25.04.1988,"2,4840","2,4840","2,4840","2,4840","-0,03%"
26.04.1988,"2,4808","2,4808","2,4808","2,4808","-0,13%"
27.04.1988,"2,4860","2,4860","2,4860","2,4860","0,21%"
28.04.1988,"2,4865","2,4865","2,4865","2,4865","0,02%"
29.04.1988,"2,4798","2,4798","2,4798","2,4798","-0,27%"
02.05.1988,"2,4783","2,4783","2,4783","2,4783","-0,06%"
03.05.1988,"2,4756","2,4756","2,4756","2,4756","-0,11%"
04.05.1988,"2,4774","2,4774","2,4774","2,4774","0,07%"
05.05.1988,"2,4643","2,4643","2,4643","2,4643","-0,53%"
06.05.1988,"2,4746","2,4746","2,4746","2,4746","0,42%"
09.05.1988,"2,4790","2,4790","2,4790","2,4790","0,18%"
10.05.1988,"2,4841","2,4841","2,4841","2,4841","0,21%"
11.05.1988,"2,4754","2,4754","2,4754","2,4754","-0,35%"
12.05.1988,"2,4662","2,4662","2,4662","2,4662","-0,37%"
13.05.1988,"2,4776","2,4776","2,4776","2,4776","0,46%"
16.05.1988,"2,4716","2,4716","2,4716","2,4716","-0,24%"
17.05.1988,"2,4557","2,4557","2,4557","2,4557","-0,64%"
18.05.1988,"2,4633","2,4633","2,4633","2,4633","0,31%"
19.05.1988,"2,4635","2,4635","2,4635","2,4635","0,01%"
20.05.1988,"2,4642","2,4642","2,4642","2,4642","0,03%"
23.05.1988,"2,4668","2,4668","2,4668","2,4668","0,11%"
24.05.1988,"2,4676","2,4676","2,4676","2,4676","0,03%"
25.05.1988,"2,4628","2,4628","2,4628","2,4628","-0,19%"
26.05.1988,"2,4612","2,4612","2,4612","2,4612","-0,06%"
27.05.1988,"2,4507","2,4507","2,4507","2,4507","-0,43%"
30.05.1988,"2,4370","2,4370","2,4370","2,4370","-0,56%"
31.05.1988,"2,4292","2,4292","2,4292","2,4292","-0,32%"
01.06.1988,"2,4317","2,4317","2,4317","2,4317","0,10%"
02.06.1988,"2,4363","2,4363","2,4363","2,4363","0,19%"
03.06.1988,"2,4274","2,4274","2,4274","2,4274","-0,37%"
06.06.1988,"2,4458","2,4458","2,4458","2,4458","0,76%"
07.06.1988,"2,4466","2,4466","2,4466","2,4466","0,03%"
08.06.1988,"2,4262","2,4262","2,4262","2,4262","-0,83%"
09.06.1988,"2,4466","2,4466","2,4466","2,4466","0,84%"
10.06.1988,"2,4359","2,4359","2,4359","2,4359","-0,44%"
13.06.1988,"2,4341","2,4341","2,4341","2,4341","-0,07%"
14.06.1988,"2,4091","2,4091","2,4091","2,4091","-1,03%"
15.06.1988,"2,4020","2,4020","2,4020","2,4020","-0,29%"
16.06.1988,"2,4039","2,4039","2,4039","2,4039","0,08%"
17.06.1988,"2,4070","2,4070","2,4070","2,4070","0,13%"
20.06.1988,"2,3958","2,3958","2,3958","2,3958","-0,47%"
21.06.1988,"2,4033","2,4033","2,4033","2,4033","0,31%"
22.06.1988,"2,3734","2,3734","2,3734","2,3734","-1,24%"
23.06.1988,"2,3688","2,3688","2,3688","2,3688","-0,19%"
24.06.1988,"2,3311","2,3311","2,3311","2,3311","-1,59%"
27.06.1988,"2,3257","2,3257","2,3257","2,3257","-0,23%"
28.06.1988,"2,3140","2,3140","2,3140","2,3140","-0,50%"
29.06.1988,"2,3365","2,3365","2,3365","2,3365","0,97%"
30.06.1988,"2,3395","2,3395","2,3395","2,3395","0,13%"
01.07.1988,"2,3331","2,3331","2,3331","2,3331","-0,27%"
05.07.1988,"2,3444","2,3444","2,3444","2,3444","0,48%"
06.07.1988,"2,3437","2,3437","2,3437","2,3437","-0,03%"
07.07.1988,"2,3262","2,3262","2,3262","2,3262","-0,75%"
08.07.1988,"2,3173","2,3173","2,3173","2,3173","-0,38%"
11.07.1988,"2,3124","2,3124","2,3124","2,3124","-0,21%"
12.07.1988,"2,3169","2,3169","2,3169","2,3169","0,19%"
13.07.1988,"2,3096","2,3096","2,3096","2,3096","-0,32%"
14.07.1988,"2,2932","2,2932","2,2932","2,2932","-0,71%"
15.07.1988,"2,2672","2,2672","2,2672","2,2672","-1,13%"
18.07.1988,"2,2766","2,2766","2,2766","2,2766","0,41%"
19.07.1988,"2,2975","2,2975","2,2975","2,2975","0,92%"
20.07.1988,"2,2881","2,2881","2,2881","2,2881","-0,41%"
21.07.1988,"2,3122","2,3122","2,3122","2,3122","1,05%"
22.07.1988,"2,3172","2,3172","2,3172","2,3172","0,22%"
25.07.1988,"2,2957","2,2957","2,2957","2,2957","-0,93%"
26.07.1988,"2,2849","2,2849","2,2849","2,2849","-0,47%"
27.07.1988,"2,2964","2,2964","2,2964","2,2964","0,50%"
28.07.1988,"2,2749","2,2749","2,2749","2,2749","-0,94%"
29.07.1988,"2,2659","2,2659","2,2659","2,2659","-0,40%"
01.08.1988,"2,2816","2,2816","2,2816","2,2816","0,69%"
02.08.1988,"2,2718","2,2718","2,2718","2,2718","-0,43%"
03.08.1988,"2,2758","2,2758","2,2758","2,2758","0,18%"
04.08.1988,"2,2702","2,2702","2,2702","2,2702","-0,25%"
05.08.1988,"2,2529","2,2529","2,2529","2,2529","-0,76%"
08.08.1988,"2,2457","2,2457","2,2457","2,2457","-0,32%"
09.08.1988,"2,2249","2,2249","2,2249","2,2249","-0,93%"
10.08.1988,"2,2350","2,2350","2,2350","2,2350","0,45%"
11.08.1988,"2,2556","2,2556","2,2556","2,2556","0,92%"
12.08.1988,"2,2568","2,2568","2,2568","2,2568","0,05%"
15.08.1988,"2,2572","2,2572","2,2572","2,2572","0,02%"
16.08.1988,"2,2429","2,2429","2,2429","2,2429","-0,63%"
17.08.1988,"2,2255","2,2255","2,2255","2,2255","-0,78%"
18.08.1988,"2,2334","2,2334","2,2334","2,2334","0,35%"
19.08.1988,"2,2359","2,2359","2,2359","2,2359","0,11%"
22.08.1988,"2,2267","2,2267","2,2267","2,2267","-0,41%"
23.08.1988,"2,2190","2,2190","2,2190","2,2190","-0,35%"
24.08.1988,"2,2502","2,2502","2,2502","2,2502","1,41%"
25.08.1988,"2,2647","2,2647","2,2647","2,2647","0,64%"
26.08.1988,"2,2679","2,2679","2,2679","2,2679","0,14%"
29.08.1988,"2,2599","2,2599","2,2599","2,2599","-0,35%"
30.08.1988,"2,2651","2,2651","2,2651","2,2651","0,23%"
31.08.1988,"2,2603","2,2603","2,2603","2,2603","-0,21%"
01.09.1988,"2,2616","2,2616","2,2616","2,2616","0,06%"
02.09.1988,"2,2843","2,2843","2,2843","2,2843","1,00%"
05.09.1988,"2,2733","2,2733","2,2733","2,2733","-0,48%"
06.09.1988,"2,2912","2,2912","2,2912","2,2912","0,79%"
07.09.1988,"2,2918","2,2918","2,2918","2,2918","0,03%"
08.09.1988,"2,2888","2,2888","2,2888","2,2888","-0,13%"
09.09.1988,"2,2764","2,2764","2,2764","2,2764","-0,54%"
12.09.1988,"2,2825","2,2825","2,2825","2,2825","0,27%"
13.09.1988,"2,2779","2,2779","2,2779","2,2779","-0,20%"
14.09.1988,"2,2593","2,2593","2,2593","2,2593","-0,82%"
15.09.1988,"2,2614","2,2614","2,2614","2,2614","0,09%"
16.09.1988,"2,2631","2,2631","2,2631","2,2631","0,08%"
19.09.1988,"2,2616","2,2616","2,2616","2,2616","-0,07%"
20.09.1988,"2,2644","2,2644","2,2644","2,2644","0,12%"
21.09.1988,"2,2554","2,2554","2,2554","2,2554","-0,40%"
22.09.1988,"2,2511","2,2511","2,2511","2,2511","-0,19%"
23.09.1988,"2,2533","2,2533","2,2533","2,2533","0,10%"
26.09.1988,"2,2504","2,2504","2,2504","2,2504","-0,13%"
27.09.1988,"2,2522","2,2522","2,2522","2,2522","0,08%"
28.09.1988,"2,2534","2,2534","2,2534","2,2534","0,05%"
29.09.1988,"2,2490","2,2490","2,2490","2,2490","-0,20%"
30.09.1988,"2,2641","2,2641","2,2641","2,2641","0,67%"
03.10.1988,"2,2728","2,2728","2,2728","2,2728","0,38%"
04.10.1988,"2,2670","2,2670","2,2670","2,2670","-0,26%"
05.10.1988,"2,2686","2,2686","2,2686","2,2686","0,07%"
06.10.1988,"2,2660","2,2660","2,2660","2,2660","-0,11%"
07.10.1988,"2,2680","2,2680","2,2680","2,2680","0,09%"
10.10.1988,"2,2725","2,2725","2,2725","2,2725","0,20%"
11.10.1988,"2,2755","2,2755","2,2755","2,2755","0,13%"
12.10.1988,"2,2977","2,2977","2,2977","2,2977","0,98%"
13.10.1988,"2,3105","2,3105","2,3105","2,3105","0,56%"
14.10.1988,"2,3212","2,3212","2,3212","2,3212","0,46%"
17.10.1988,"2,3164","2,3164","2,3164","2,3164","-0,21%"
18.10.1988,"2,3096","2,3096","2,3096","2,3096","-0,29%"
19.10.1988,"2,3073","2,3073","2,3073","2,3073","-0,10%"
20.10.1988,"2,3135","2,3135","2,3135","2,3135","0,27%"
21.10.1988,"2,3367","2,3367","2,3367","2,3367","1,00%"
24.10.1988,"2,3164","2,3164","2,3164","2,3164","-0,87%"
25.10.1988,"2,3221","2,3221","2,3221","2,3221","0,25%"
26.10.1988,"2,3329","2,3329","2,3329","2,3329","0,47%"
27.10.1988,"2,3294","2,3294","2,3294","2,3294","-0,15%"
28.10.1988,"2,3392","2,3392","2,3392","2,3392","0,42%"
31.10.1988,"2,3157","2,3157","2,3157","2,3157","-1,00%"
01.11.1988,"2,3297","2,3297","2,3297","2,3297","0,60%"
02.11.1988,"2,3321","2,3321","2,3321","2,3321","0,10%"
03.11.1988,"2,3129","2,3129","2,3129","2,3129","-0,82%"
04.11.1988,"2,2978","2,2978","2,2978","2,2978","-0,65%"
07.11.1988,"2,3044","2,3044","2,3044","2,3044","0,29%"
08.11.1988,"2,2909","2,2909","2,2909","2,2909","-0,59%"
09.11.1988,"2,3130","2,3130","2,3130","2,3130","0,96%"
10.11.1988,"2,3254","2,3254","2,3254","2,3254","0,54%"
14.11.1988,"2,3178","2,3178","2,3178","2,3178","-0,33%"
15.11.1988,"2,3194","2,3194","2,3194","2,3194","0,07%"
16.11.1988,"2,3517","2,3517","2,3517","2,3517","1,39%"
17.11.1988,"2,3457","2,3457","2,3457","2,3457","-0,26%"
18.11.1988,"2,3240","2,3240","2,3240","2,3240","-0,93%"
21.11.1988,"2,3349","2,3349","2,3349","2,3349","0,47%"
22.11.1988,"2,3441","2,3441","2,3441","2,3441","0,39%"
23.11.1988,"2,3441","2,3441","2,3441","2,3441","0,00%"
25.11.1988,"2,3424","2,3424","2,3424","2,3424","-0,07%"
28.11.1988,"2,3255","2,3255","2,3255","2,3255","-0,72%"
29.11.1988,"2,3243","2,3243","2,3243","2,3243","-0,05%"
30.11.1988,"2,3386","2,3386","2,3386","2,3386","0,62%"
01.12.1988,"2,3432","2,3432","2,3432","2,3432","0,20%"
02.12.1988,"2,3501","2,3501","2,3501","2,3501","0,29%"
05.12.1988,"2,3379","2,3379","2,3379","2,3379","-0,52%"
06.12.1988,"2,3244","2,3244","2,3244","2,3244","-0,58%"
07.12.1988,"2,3004","2,3004","2,3004","2,3004","-1,03%"
08.12.1988,"2,3217","2,3217","2,3217","2,3217","0,93%"
09.12.1988,"2,3209","2,3209","2,3209","2,3209","-0,03%"
12.12.1988,"2,3116","2,3116","2,3116","2,3116","-0,40%"
13.12.1988,"2,2993","2,2993","2,2993","2,2993","-0,53%"
14.12.1988,"2,3117","2,3117","2,3117","2,3117","0,54%"
15.12.1988,"2,2943","2,2943","2,2943","2,2943","-0,75%"
16.12.1988,"2,2992","2,2992","2,2992","2,2992","0,21%"
19.12.1988,"2,2871","2,2871","2,2871","2,2871","-0,53%"
20.12.1988,"2,2727","2,2727","2,2727","2,2727","-0,63%"
21.12.1988,"2,2838","2,2838","2,2838","2,2838","0,49%"
22.12.1988,"2,2770","2,2770","2,2770","2,2770","-0,30%"
23.12.1988,"2,2784","2,2784","2,2784","2,2784","0,06%"
27.12.1988,"2,2727","2,2727","2,2727","2,2727","-0,25%"
28.12.1988,"2,2601","2,2601","2,2601","2,2601","-0,55%"
29.12.1988,"2,2626","2,2626","2,2626","2,2626","0,11%"
30.12.1988,"2,2823","2,2823","2,2823","2,2823","0,87%"
03.01.1989,"2,2797","2,2797","2,2797","2,2797","-0,11%"
03.01.1989,"2,2797","2,2797","2,2797","2,2797","-0,11%"
04.01.1989,"2,2593","2,2593","2,2593","2,2593","-0,89%"
04.01.1989,"2,2593","2,2593","2,2593","2,2593","-0,89%"
05.01.1989,"2,2422","2,2422","2,2422","2,2422","-0,76%"
05.01.1989,"2,2422","2,2422","2,2422","2,2422","-0,76%"
06.01.1989,"2,2228","2,2228","2,2228","2,2228","-0,87%"
06.01.1989,"2,2228","2,2228","2,2228","2,2228","-0,87%"
09.01.1989,"2,2212","2,2212","2,2212","2,2212","-0,07%"
09.01.1989,"2,2212","2,2212","2,2212","2,2212","-0,07%"
10.01.1989,"2,2046","2,2046","2,2046","2,2046","-0,75%"
10.01.1989,"2,2046","2,2046","2,2046","2,2046","-0,75%"
11.01.1989,"2,2145","2,2145","2,2145","2,2145","0,45%"
11.01.1989,"2,2145","2,2145","2,2145","2,2145","0,45%"
12.01.1989,"2,2139","2,2139","2,2139","2,2139","-0,03%"
12.01.1989,"2,2139","2,2139","2,2139","2,2139","-0,03%"
13.01.1989,"2,1945","2,1945","2,1945","2,1945","-0,88%"
13.01.1989,"2,1945","2,1945","2,1945","2,1945","-0,88%"
17.01.1989,"2,1918","2,1918","2,1918","2,1918","-0,12%"
17.01.1989,"2,1918","2,1918","2,1918","2,1918","-0,12%"
18.01.1989,"2,1695","2,1695","2,1695","2,1695","-1,02%"
18.01.1989,"2,1695","2,1695","2,1695","2,1695","-1,02%"
19.01.1989,"2,1890","2,1890","2,1890","2,1890","0,90%"
19.01.1989,"2,1890","2,1890","2,1890","2,1890","0,90%"
20.01.1989,"2,2065","2,2065","2,2065","2,2065","0,80%"
20.01.1989,"2,2065","2,2065","2,2065","2,2065","0,80%"
23.01.1989,"2,2115","2,2115","2,2115","2,2115","0,23%"
23.01.1989,"2,2115","2,2115","2,2115","2,2115","0,23%"
24.01.1989,"2,1919","2,1919","2,1919","2,1919","-0,89%"
24.01.1989,"2,1919","2,1919","2,1919","2,1919","-0,89%"
25.01.1989,"2,1973","2,1973","2,1973","2,1973","0,25%"
25.01.1989,"2,1973","2,1973","2,1973","2,1973","0,25%"
26.01.1989,"2,1823","2,1823","2,1823","2,1823","-0,68%"
26.01.1989,"2,1823","2,1823","2,1823","2,1823","-0,68%"
27.01.1989,"2,1670","2,1670","2,1670","2,1670","-0,70%"
27.01.1989,"2,1670","2,1670","2,1670","2,1670","-0,70%"
30.01.1989,"2,1709","2,1709","2,1709","2,1709","0,18%"
30.01.1989,"2,1709","2,1709","2,1709","2,1709","0,18%"
31.01.1989,"2,1510","2,1510","2,1510","2,1510","-0,92%"
31.01.1989,"2,1510","2,1510","2,1510","2,1510","-0,92%"
01.02.1989,"2,1531","2,1531","2,1531","2,1531","0,10%"
01.02.1989,"2,1531","2,1531","2,1531","2,1531","0,10%"
02.02.1989,"2,1465","2,1465","2,1465","2,1465","-0,31%"
02.02.1989,"2,1465","2,1465","2,1465","2,1465","-0,31%"
03.02.1989,"2,1468","2,1468","2,1468","2,1468","0,01%"
03.02.1989,"2,1468","2,1468","2,1468","2,1468","0,01%"
06.02.1989,"2,1521","2,1521","2,1521","2,1521","0,25%"
06.02.1989,"2,1521","2,1521","2,1521","2,1521","0,25%"
07.02.1989,"2,1502","2,1502","2,1502","2,1502","-0,09%"
07.02.1989,"2,1502","2,1502","2,1502","2,1502","-0,09%"
08.02.1989,"2,1471","2,1471","2,1471","2,1471","-0,14%"
08.02.1989,"2,1471","2,1471","2,1471","2,1471","-0,14%"
09.02.1989,"2,1727","2,1727","2,1727","2,1727","1,19%"
09.02.1989,"2,1727","2,1727","2,1727","2,1727","1,19%"
10.02.1989,"2,1501","2,1501","2,1501","2,1501","-1,04%"
10.02.1989,"2,1501","2,1501","2,1501","2,1501","-1,04%"
13.02.1989,"2,1608","2,1608","2,1608","2,1608","0,50%"
13.02.1989,"2,1608","2,1608","2,1608","2,1608","0,50%"
14.02.1989,"2,1838","2,1838","2,1838","2,1838","1,06%"
14.02.1989,"2,1838","2,1838","2,1838","2,1838","1,06%"
15.02.1989,"2,1764","2,1764","2,1764","2,1764","-0,34%"
15.02.1989,"2,1764","2,1764","2,1764","2,1764","-0,34%"
16.02.1989,"2,1805","2,1805","2,1805","2,1805","0,19%"
16.02.1989,"2,1805","2,1805","2,1805","2,1805","0,19%"
17.02.1989,"2,1792","2,1792","2,1792","2,1792","-0,06%"
17.02.1989,"2,1792","2,1792","2,1792","2,1792","-0,06%"
20.02.1989,"2,1935","2,1935","2,1935","2,1935","0,66%"
20.02.1989,"2,1935","2,1935","2,1935","2,1935","0,66%"
21.02.1989,"2,1771","2,1771","2,1771","2,1771","-0,75%"
21.02.1989,"2,1771","2,1771","2,1771","2,1771","-0,75%"
22.02.1989,"2,1848","2,1848","2,1848","2,1848","0,35%"
22.02.1989,"2,1848","2,1848","2,1848","2,1848","0,35%"
23.02.1989,"2,1949","2,1949","2,1949","2,1949","0,46%"
23.02.1989,"2,1949","2,1949","2,1949","2,1949","0,46%"
24.02.1989,"2,2025","2,2025","2,2025","2,2025","0,35%"
24.02.1989,"2,2025","2,2025","2,2025","2,2025","0,35%"
27.02.1989,"2,1925","2,1925","2,1925","2,1925","-0,45%"
27.02.1989,"2,1925","2,1925","2,1925","2,1925","-0,45%"
28.02.1989,"2,1986","2,1986","2,1986","2,1986","0,28%"
28.02.1989,"2,1986","2,1986","2,1986","2,1986","0,28%"
01.03.1989,"2,1827","2,1827","2,1827","2,1827","-0,72%"
01.03.1989,"2,1827","2,1827","2,1827","2,1827","-0,72%"
02.03.1989,"2,1725","2,1725","2,1725","2,1725","-0,47%"
02.03.1989,"2,1725","2,1725","2,1725","2,1725","-0,47%"
03.03.1989,"2,1760","2,1760","2,1760","2,1760","0,16%"
03.03.1989,"2,1760","2,1760","2,1760","2,1760","0,16%"
06.03.1989,"2,1664","2,1664","2,1664","2,1664","-0,44%"
06.03.1989,"2,1664","2,1664","2,1664","2,1664","-0,44%"
07.03.1989,"2,1695","2,1695","2,1695","2,1695","0,14%"
07.03.1989,"2,1695","2,1695","2,1695","2,1695","0,14%"
08.03.1989,"2,1579","2,1579","2,1579","2,1579","-0,53%"
08.03.1989,"2,1579","2,1579","2,1579","2,1579","-0,53%"
09.03.1989,"2,1697","2,1697","2,1697","2,1697","0,55%"
09.03.1989,"2,1697","2,1697","2,1697","2,1697","0,55%"
10.03.1989,"2,1692","2,1692","2,1692","2,1692","-0,02%"
10.03.1989,"2,1692","2,1692","2,1692","2,1692","-0,02%"
13.03.1989,"2,1599","2,1599","2,1599","2,1599","-0,43%"
13.03.1989,"2,1599","2,1599","2,1599","2,1599","-0,43%"
14.03.1989,"2,1677","2,1677","2,1677","2,1677","0,36%"
14.03.1989,"2,1677","2,1677","2,1677","2,1677","0,36%"
15.03.1989,"2,1547","2,1547","2,1547","2,1547","-0,60%"
15.03.1989,"2,1547","2,1547","2,1547","2,1547","-0,60%"
16.03.1989,"2,1591","2,1591","2,1591","2,1591","0,20%"
16.03.1989,"2,1591","2,1591","2,1591","2,1591","0,20%"
17.03.1989,"2,1537","2,1537","2,1537","2,1537","-0,25%"
17.03.1989,"2,1537","2,1537","2,1537","2,1537","-0,25%"
20.03.1989,"2,1619","2,1619","2,1619","2,1619","0,38%"
20.03.1989,"2,1619","2,1619","2,1619","2,1619","0,38%"
21.03.1989,"2,1576","2,1576","2,1576","2,1576","-0,20%"
21.03.1989,"2,1576","2,1576","2,1576","2,1576","-0,20%"
22.03.1989,"2,1656","2,1656","2,1656","2,1656","0,37%"
22.03.1989,"2,1656","2,1656","2,1656","2,1656","0,37%"
23.03.1989,"2,1595","2,1595","2,1595","2,1595","-0,28%"
23.03.1989,"2,1595","2,1595","2,1595","2,1595","-0,28%"
24.03.1989,"2,1574","2,1574","2,1574","2,1574","-0,10%"
24.03.1989,"2,1574","2,1574","2,1574","2,1574","-0,10%"
27.03.1989,"2,1537","2,1537","2,1537","2,1537","-0,17%"
27.03.1989,"2,1537","2,1537","2,1537","2,1537","-0,17%"
28.03.1989,"2,1444","2,1444","2,1444","2,1444","-0,43%"
28.03.1989,"2,1444","2,1444","2,1444","2,1444","-0,43%"
29.03.1989,"2,1515","2,1515","2,1515","2,1515","0,33%"
29.03.1989,"2,1515","2,1515","2,1515","2,1515","0,33%"
30.03.1989,"2,1572","2,1572","2,1572","2,1572","0,26%"
30.03.1989,"2,1572","2,1572","2,1572","2,1572","0,26%"
31.03.1989,"2,1535","2,1535","2,1535","2,1535","-0,17%"
31.03.1989,"2,1535","2,1535","2,1535","2,1535","-0,17%"
03.04.1989,"2,1784","2,1784","2,1784","2,1784","1,16%"
03.04.1989,"2,1784","2,1784","2,1784","2,1784","1,16%"
04.04.1989,"2,1705","2,1705","2,1705","2,1705","-0,36%"
04.04.1989,"2,1705","2,1705","2,1705","2,1705","-0,36%"
05.04.1989,"2,1710","2,1710","2,1710","2,1710","0,02%"
05.04.1989,"2,1710","2,1710","2,1710","2,1710","0,02%"
06.04.1989,"2,1651","2,1651","2,1651","2,1651","-0,27%"
06.04.1989,"2,1651","2,1651","2,1651","2,1651","-0,27%"
07.04.1989,"2,1599","2,1599","2,1599","2,1599","-0,24%"
07.04.1989,"2,1599","2,1599","2,1599","2,1599","-0,24%"
10.04.1989,"2,1631","2,1631","2,1631","2,1631","0,15%"
10.04.1989,"2,1631","2,1631","2,1631","2,1631","0,15%"
11.04.1989,"2,1593","2,1593","2,1593","2,1593","-0,18%"
11.04.1989,"2,1593","2,1593","2,1593","2,1593","-0,18%"
12.04.1989,"2,1658","2,1658","2,1658","2,1658","0,30%"
12.04.1989,"2,1658","2,1658","2,1658","2,1658","0,30%"
13.04.1989,"2,1664","2,1664","2,1664","2,1664","0,03%"
13.04.1989,"2,1664","2,1664","2,1664","2,1664","0,03%"
14.04.1989,"2,1818","2,1818","2,1818","2,1818","0,71%"
14.04.1989,"2,1818","2,1818","2,1818","2,1818","0,71%"
17.04.1989,"2,1719","2,1719","2,1719","2,1719","-0,45%"
17.04.1989,"2,1719","2,1719","2,1719","2,1719","-0,45%"
18.04.1989,"2,1832","2,1832","2,1832","2,1832","0,52%"
18.04.1989,"2,1832","2,1832","2,1832","2,1832","0,52%"
19.04.1989,"2,1742","2,1742","2,1742","2,1742","-0,41%"
19.04.1989,"2,1742","2,1742","2,1742","2,1742","-0,41%"
20.04.1989,"2,1805","2,1805","2,1805","2,1805","0,29%"
20.04.1989,"2,1805","2,1805","2,1805","2,1805","0,29%"
21.04.1989,"2,1783","2,1783","2,1783","2,1783","-0,10%"
21.04.1989,"2,1783","2,1783","2,1783","2,1783","-0,10%"
24.04.1989,"2,1660","2,1660","2,1660","2,1660","-0,56%"
24.04.1989,"2,1660","2,1660","2,1660","2,1660","-0,56%"
25.04.1989,"2,1654","2,1654","2,1654","2,1654","-0,03%"
25.04.1989,"2,1654","2,1654","2,1654","2,1654","-0,03%"
26.04.1989,"2,1544","2,1544","2,1544","2,1544","-0,51%"
26.04.1989,"2,1544","2,1544","2,1544","2,1544","-0,51%"
27.04.1989,"2,1615","2,1615","2,1615","2,1615","0,33%"
27.04.1989,"2,1615","2,1615","2,1615","2,1615","0,33%"
28.04.1989,"2,1570","2,1570","2,1570","2,1570","-0,21%"
28.04.1989,"2,1570","2,1570","2,1570","2,1570","-0,21%"
01.05.1989,"2,1468","2,1468","2,1468","2,1468","-0,47%"
01.05.1989,"2,1468","2,1468","2,1468","2,1468","-0,47%"
02.05.1989,"2,1491","2,1491","2,1491","2,1491","0,11%"
02.05.1989,"2,1491","2,1491","2,1491","2,1491","0,11%"
03.05.1989,"2,1469","2,1469","2,1469","2,1469","-0,10%"
03.05.1989,"2,1469","2,1469","2,1469","2,1469","-0,10%"
04.05.1989,"2,1445","2,1445","2,1445","2,1445","-0,11%"
04.05.1989,"2,1445","2,1445","2,1445","2,1445","-0,11%"
05.05.1989,"2,1402","2,1402","2,1402","2,1402","-0,20%"
05.05.1989,"2,1402","2,1402","2,1402","2,1402","-0,20%"
08.05.1989,"2,1276","2,1276","2,1276","2,1276","-0,59%"
08.05.1989,"2,1276","2,1276","2,1276","2,1276","-0,59%"
09.05.1989,"2,1339","2,1339","2,1339","2,1339","0,30%"
09.05.1989,"2,1339","2,1339","2,1339","2,1339","0,30%"
10.05.1989,"2,1400","2,1400","2,1400","2,1400","0,29%"
10.05.1989,"2,1400","2,1400","2,1400","2,1400","0,29%"
11.05.1989,"2,1291","2,1291","2,1291","2,1291","-0,51%"
11.05.1989,"2,1291","2,1291","2,1291","2,1291","-0,51%"
12.05.1989,"2,1174","2,1174","2,1174","2,1174","-0,55%"
12.05.1989,"2,1174","2,1174","2,1174","2,1174","-0,55%"
15.05.1989,"2,1068","2,1068","2,1068","2,1068","-0,50%"
15.05.1989,"2,1068","2,1068","2,1068","2,1068","-0,50%"
16.05.1989,"2,1105","2,1105","2,1105","2,1105","0,18%"
16.05.1989,"2,1105","2,1105","2,1105","2,1105","0,18%"
17.05.1989,"2,0795","2,0795","2,0795","2,0795","-1,47%"
17.05.1989,"2,0795","2,0795","2,0795","2,0795","-1,47%"
18.05.1989,"2,0766","2,0766","2,0766","2,0766","-0,14%"
18.05.1989,"2,0766","2,0766","2,0766","2,0766","-0,14%"
19.05.1989,"2,0671","2,0671","2,0671","2,0671","-0,46%"
19.05.1989,"2,0671","2,0671","2,0671","2,0671","-0,46%"
22.05.1989,"2,0353","2,0353","2,0353","2,0353","-1,54%"
22.05.1989,"2,0353","2,0353","2,0353","2,0353","-1,54%"
23.05.1989,"2,0194","2,0194","2,0194","2,0194","-0,78%"
23.05.1989,"2,0194","2,0194","2,0194","2,0194","-0,78%"
24.05.1989,"2,0221","2,0221","2,0221","2,0221","0,13%"
24.05.1989,"2,0221","2,0221","2,0221","2,0221","0,13%"
25.05.1989,"2,0516","2,0516","2,0516","2,0516","1,46%"
25.05.1989,"2,0516","2,0516","2,0516","2,0516","1,46%"
26.05.1989,"2,0486","2,0486","2,0486","2,0486","-0,15%"
26.05.1989,"2,0486","2,0486","2,0486","2,0486","-0,15%"
29.05.1989,"2,0222","2,0222","2,0222","2,0222","-1,29%"
29.05.1989,"2,0222","2,0222","2,0222","2,0222","-1,29%"
30.05.1989,"2,0449","2,0449","2,0449","2,0449","1,12%"
30.05.1989,"2,0449","2,0449","2,0449","2,0449","1,12%"
31.05.1989,"2,0467","2,0467","2,0467","2,0467","0,09%"
31.05.1989,"2,0467","2,0467","2,0467","2,0467","0,09%"
01.06.1989,"2,0482","2,0482","2,0482","2,0482","0,07%"
01.06.1989,"2,0482","2,0482","2,0482","2,0482","0,07%"
02.06.1989,"2,0841","2,0841","2,0841","2,0841","1,75%"
02.06.1989,"2,0841","2,0841","2,0841","2,0841","1,75%"
05.06.1989,"2,0387","2,0387","2,0387","2,0387","-2,18%"
05.06.1989,"2,0387","2,0387","2,0387","2,0387","-2,18%"
06.06.1989,"2,0522","2,0522","2,0522","2,0522","0,66%"
06.06.1989,"2,0522","2,0522","2,0522","2,0522","0,66%"
07.06.1989,"2,0457","2,0457","2,0457","2,0457","-0,32%"
07.06.1989,"2,0457","2,0457","2,0457","2,0457","-0,32%"
08.06.1989,"2,0510","2,0510","2,0510","2,0510","0,26%"
08.06.1989,"2,0510","2,0510","2,0510","2,0510","0,26%"
09.06.1989,"2,0149","2,0149","2,0149","2,0149","-1,76%"
09.06.1989,"2,0149","2,0149","2,0149","2,0149","-1,76%"
12.06.1989,"2,0174","2,0174","2,0174","2,0174","0,12%"
