Data,Último,Abertura,Máxima,Mínima,Variação
27.12.1979,"6,2783","6,2783","6,2783","6,2783","0,39%"
28.12.1979,"6,2565","6,2565","6,2565","6,2565","-0,35%"
31.12.1979,"6,2609","6,2609","6,2609","6,2609","0,07%"
02.01.1980,"6,2732","6,2732","6,2732","6,2732","0,20%"
03.01.1980,"6,2616","6,2616","6,2616","6,2616","-0,18%"
04.01.1980,"6,2687","6,2687","6,2687","6,2687","0,11%"
07.01.1980,"6,2617","6,2617","6,2617","6,2617","-0,11%"
08.01.1980,"6,2633","6,2633","6,2633","6,2633","0,03%"
09.01.1980,"6,2663","6,2663","6,2663","6,2663","0,05%"
10.01.1980,"6,2608","6,2608","6,2608","6,2608","-0,09%"
11.01.1980,"6,2505","6,2505","6,2505","6,2505","-0,16%"
14.01.1980,"6,2531","6,2531","6,2531","6,2531","0,04%"
15.01.1980,"6,2340","6,2340","6,2340","6,2340","-0,31%"
16.01.1980,"6,2507","6,2507","6,2507","6,2507","0,27%"
17.01.1980,"6,2455","6,2455","6,2455","6,2455","-0,08%"
18.01.1980,"6,2552","6,2552","6,2552","6,2552","0,16%"
21.01.1980,"6,2443","6,2443","6,2443","6,2443","-0,17%"
22.01.1980,"6,2380","6,2380","6,2380","6,2380","-0,10%"
23.01.1980,"6,2496","6,2496","6,2496","6,2496","0,19%"
24.01.1980,"6,2448","6,2448","6,2448","6,2448","-0,08%"
25.01.1980,"6,2300","6,2300","6,2300","6,2300","-0,24%"
28.01.1980,"6,2393","6,2393","6,2393","6,2393","0,15%"
29.01.1980,"6,2413","6,2413","6,2413","6,2413","0,03%"
30.01.1980,"6,2379","6,2379","6,2379","6,2379","-0,05%"
31.01.1980,"6,2264","6,2264","6,2264","6,2264","-0,18%"
01.02.1980,"6,2103","6,2103","6,2103","6,2103","-0,26%"
04.02.1980,"6,2199","6,2199","6,2199","6,2199","0,15%"
05.02.1980,"6,2166","6,2166","6,2166","6,2166","-0,05%"
06.02.1980,"6,2191","6,2191","6,2191","6,2191","0,04%"
07.02.1980,"6,2105","6,2105","6,2105","6,2105","-0,14%"
08.02.1980,"6,2034","6,2034","6,2034","6,2034","-0,11%"
11.02.1980,"6,2140","6,2140","6,2140","6,2140","0,17%"
12.02.1980,"6,2209","6,2209","6,2209","6,2209","0,11%"
13.02.1980,"6,2240","6,2240","6,2240","6,2240","0,05%"
14.02.1980,"6,2254","6,2254","6,2254","6,2254","0,02%"
15.02.1980,"6,2218","6,2218","6,2218","6,2218","-0,06%"
18.02.1980,"6,2269","6,2269","6,2269","6,2269","0,08%"
19.02.1980,"6,2255","6,2255","6,2255","6,2255","-0,02%"
20.02.1980,"6,2215","6,2215","6,2215","6,2215","-0,06%"
21.02.1980,"6,2141","6,2141","6,2141","6,2141","-0,12%"
22.02.1980,"6,2055","6,2055","6,2055","6,2055","-0,14%"
25.02.1980,"6,2073","6,2073","6,2073","6,2073","0,03%"
26.02.1980,"6,2125","6,2125","6,2125","6,2125","0,08%"
27.02.1980,"6,2073","6,2073","6,2073","6,2073","-0,08%"
28.02.1980,"6,2070","6,2070","6,2070","6,2070","-0,00%"
29.02.1980,"6,1902","6,1902","6,1902","6,1902","-0,27%"
03.03.1980,"6,1953","6,1953","6,1953","6,1953","0,08%"
04.03.1980,"6,1999","6,1999","6,1999","6,1999","0,07%"
05.03.1980,"6,1960","6,1960","6,1960","6,1960","-0,06%"
06.03.1980,"6,1946","6,1946","6,1946","6,1946","-0,02%"
07.03.1980,"6,2112","6,2112","6,2112","6,2112","0,27%"
10.03.1980,"6,1922","6,1922","6,1922","6,1922","-0,31%"
11.03.1980,"6,1736","6,1736","6,1736","6,1736","-0,30%"
12.03.1980,"6,1811","6,1811","6,1811","6,1811","0,12%"
13.03.1980,"6,1676","6,1676","6,1676","6,1676","-0,22%"
14.03.1980,"6,1540","6,1540","6,1540","6,1540","-0,22%"
17.03.1980,"6,1258","6,1258","6,1258","6,1258","-0,46%"
18.03.1980,"6,1203","6,1203","6,1203","6,1203","-0,09%"
19.03.1980,"6,1185","6,1185","6,1185","6,1185","-0,03%"
20.03.1980,"6,1246","6,1246","6,1246","6,1246","0,10%"
21.03.1980,"6,1128","6,1128","6,1128","6,1128","-0,19%"
24.03.1980,"6,1108","6,1108","6,1108","6,1108","-0,03%"
25.03.1980,"6,0754","6,0754","6,0754","6,0754","-0,58%"
26.03.1980,"6,0865","6,0865","6,0865","6,0865","0,18%"
27.03.1980,"6,0783","6,0783","6,0783","6,0783","-0,13%"
28.03.1980,"6,0659","6,0659","6,0659","6,0659","-0,20%"
31.03.1980,"6,0420","6,0420","6,0420","6,0420","-0,39%"
01.04.1980,"6,0012","6,0012","6,0012","6,0012","-0,68%"
02.04.1980,"6,0422","6,0422","6,0422","6,0422","0,68%"
03.04.1980,"6,0419","6,0419","6,0419","6,0419","-0,00%"
08.04.1980,"6,0440","6,0440","6,0440","6,0440","0,03%"
09.04.1980,"6,0530","6,0530","6,0530","6,0530","0,15%"
10.04.1980,"6,0777","6,0777","6,0777","6,0777","0,41%"
11.04.1980,"6,0880","6,0880","6,0880","6,0880","0,17%"
14.04.1980,"6,1098","6,1098","6,1098","6,1098","0,36%"
15.04.1980,"6,0761","6,0761","6,0761","6,0761","-0,55%"
16.04.1980,"6,1346","6,1346","6,1346","6,1346","0,96%"
17.04.1980,"6,0871","6,0871","6,0871","6,0871","-0,77%"
18.04.1980,"6,1233","6,1233","6,1233","6,1233","0,59%"
21.04.1980,"6,1115","6,1115","6,1115","6,1115","-0,19%"
22.04.1980,"6,1140","6,1140","6,1140","6,1140","0,04%"
23.04.1980,"6,1338","6,1338","6,1338","6,1338","0,32%"
24.04.1980,"6,1408","6,1408","6,1408","6,1408","0,11%"
25.04.1980,"6,1309","6,1309","6,1309","6,1309","-0,16%"
28.04.1980,"6,1401","6,1401","6,1401","6,1401","0,15%"
29.04.1980,"6,1011","6,1011","6,1011","6,1011","-0,64%"
30.04.1980,"6,0842","6,0842","6,0842","6,0842","-0,28%"
01.05.1980,"6,0750","6,0750","6,0750","6,0750","-0,15%"
02.05.1980,"6,0853","6,0853","6,0853","6,0853","0,17%"
06.05.1980,"6,1046","6,1046","6,1046","6,1046","0,32%"
07.05.1980,"6,1240","6,1240","6,1240","6,1240","0,32%"
08.05.1980,"6,1077","6,1077","6,1077","6,1077","-0,27%"
09.05.1980,"6,0687","6,0687","6,0687","6,0687","-0,64%"
12.05.1980,"6,1285","6,1285","6,1285","6,1285","0,99%"
13.05.1980,"6,1034","6,1034","6,1034","6,1034","-0,41%"
14.05.1980,"6,1169","6,1169","6,1169","6,1169","0,22%"
15.05.1980,"6,1176","6,1176","6,1176","6,1176","0,01%"
16.05.1980,"6,1121","6,1121","6,1121","6,1121","-0,09%"
19.05.1980,"6,1116","6,1116","6,1116","6,1116","-0,01%"
20.05.1980,"6,1141","6,1141","6,1141","6,1141","0,04%"
21.05.1980,"6,1178","6,1178","6,1178","6,1178","0,06%"
22.05.1980,"6,1187","6,1187","6,1187","6,1187","0,01%"
23.05.1980,"6,1062","6,1062","6,1062","6,1062","-0,20%"
27.05.1980,"6,1227","6,1227","6,1227","6,1227","0,27%"
28.05.1980,"6,1316","6,1316","6,1316","6,1316","0,15%"
29.05.1980,"6,1328","6,1328","6,1328","6,1328","0,02%"
30.05.1980,"6,1286","6,1286","6,1286","6,1286","-0,07%"
02.06.1980,"6,1275","6,1275","6,1275","6,1275","-0,02%"
03.06.1980,"6,1417","6,1417","6,1417","6,1417","0,23%"
04.06.1980,"6,1507","6,1507","6,1507","6,1507","0,15%"
05.06.1980,"6,1257","6,1257","6,1257","6,1257","-0,41%"
06.06.1980,"6,1228","6,1228","6,1228","6,1228","-0,05%"
09.06.1980,"6,1399","6,1399","6,1399","6,1399","0,28%"
10.06.1980,"6,1372","6,1372","6,1372","6,1372","-0,04%"
11.06.1980,"6,1294","6,1294","6,1294","6,1294","-0,13%"
12.06.1980,"6,1323","6,1323","6,1323","6,1323","0,05%"
13.06.1980,"6,1253","6,1253","6,1253","6,1253","-0,11%"
16.06.1980,"6,1303","6,1303","6,1303","6,1303","0,08%"
17.06.1980,"6,1278","6,1278","6,1278","6,1278","-0,04%"
18.06.1980,"6,1296","6,1296","6,1296","6,1296","0,03%"
19.06.1980,"6,1309","6,1309","6,1309","6,1309","0,02%"
20.06.1980,"6,1186","6,1186","6,1186","6,1186","-0,20%"
23.06.1980,"6,1302","6,1302","6,1302","6,1302","0,19%"
24.06.1980,"6,1333","6,1333","6,1333","6,1333","0,05%"
25.06.1980,"6,1342","6,1342","6,1342","6,1342","0,01%"
26.06.1980,"6,1246","6,1246","6,1246","6,1246","-0,16%"
27.06.1980,"6,1192","6,1192","6,1192","6,1192","-0,09%"
30.06.1980,"6,1227","6,1227","6,1227","6,1227","0,06%"
01.07.1980,"6,1254","6,1254","6,1254","6,1254","0,04%"
02.07.1980,"6,1206","6,1206","6,1206","6,1206","-0,08%"
03.07.1980,"6,1327","6,1327","6,1327","6,1327","0,20%"
04.07.1980,"6,1276","6,1276","6,1276","6,1276","-0,08%"
07.07.1980,"6,1401","6,1401","6,1401","6,1401","0,20%"
08.07.1980,"6,1482","6,1482","6,1482","6,1482","0,13%"
09.07.1980,"6,1460","6,1460","6,1460","6,1460","-0,04%"
10.07.1980,"6,1416","6,1416","6,1416","6,1416","-0,07%"
11.07.1980,"6,1409","6,1409","6,1409","6,1409","-0,01%"
14.07.1980,"6,1289","6,1289","6,1289","6,1289","-0,20%"
15.07.1980,"6,1327","6,1327","6,1327","6,1327","0,06%"
16.07.1980,"6,1326","6,1326","6,1326","6,1326","-0,00%"
17.07.1980,"6,1320","6,1320","6,1320","6,1320","-0,01%"
18.07.1980,"6,1111","6,1111","6,1111","6,1111","-0,34%"
21.07.1980,"6,1278","6,1278","6,1278","6,1278","0,27%"
22.07.1980,"6,1342","6,1342","6,1342","6,1342","0,10%"
23.07.1980,"6,1395","6,1395","6,1395","6,1395","0,09%"
24.07.1980,"6,1398","6,1398","6,1398","6,1398","0,00%"
25.07.1980,"6,1385","6,1385","6,1385","6,1385","-0,02%"
28.07.1980,"6,1402","6,1402","6,1402","6,1402","0,03%"
29.07.1980,"6,1144","6,1144","6,1144","6,1144","-0,42%"
30.07.1980,"6,0882","6,0882","6,0882","6,0882","-0,43%"
31.07.1980,"6,0925","6,0925","6,0925","6,0925","0,07%"
01.08.1980,"6,0703","6,0703","6,0703","6,0703","-0,36%"
04.08.1980,"6,0897","6,0897","6,0897","6,0897","0,32%"
05.08.1980,"6,0930","6,0930","6,0930","6,0930","0,05%"
06.08.1980,"6,1020","6,1020","6,1020","6,1020","0,15%"
07.08.1980,"6,0862","6,0862","6,0862","6,0862","-0,26%"
08.08.1980,"6,0954","6,0954","6,0954","6,0954","0,15%"
11.08.1980,"6,0863","6,0863","6,0863","6,0863","-0,15%"
12.08.1980,"6,0892","6,0892","6,0892","6,0892","0,05%"
13.08.1980,"6,0844","6,0844","6,0844","6,0844","-0,08%"
14.08.1980,"6,0732","6,0732","6,0732","6,0732","-0,18%"
15.08.1980,"6,0741","6,0741","6,0741","6,0741","0,01%"
18.08.1980,"6,0552","6,0552","6,0552","6,0552","-0,31%"
19.08.1980,"6,0535","6,0535","6,0535","6,0535","-0,03%"
20.08.1980,"6,0563","6,0563","6,0563","6,0563","0,05%"
21.08.1980,"6,0530","6,0530","6,0530","6,0530","-0,05%"
22.08.1980,"6,0410","6,0410","6,0410","6,0410","-0,20%"
26.08.1980,"6,0356","6,0356","6,0356","6,0356","-0,09%"
27.08.1980,"6,0321","6,0321","6,0321","6,0321","-0,06%"
28.08.1980,"6,0511","6,0511","6,0511","6,0511","0,31%"
29.08.1980,"6,0380","6,0380","6,0380","6,0380","-0,22%"
01.09.1980,"6,0403","6,0403","6,0403","6,0403","0,04%"
02.09.1980,"6,0524","6,0524","6,0524","6,0524","0,20%"
03.09.1980,"6,0506","6,0506","6,0506","6,0506","-0,03%"
04.09.1980,"6,0567","6,0567","6,0567","6,0567","0,10%"
05.09.1980,"6,0564","6,0564","6,0564","6,0564","-0,00%"
08.09.1980,"6,0429","6,0429","6,0429","6,0429","-0,22%"
09.09.1980,"6,0490","6,0490","6,0490","6,0490","0,10%"
10.09.1980,"6,0540","6,0540","6,0540","6,0540","0,08%"
11.09.1980,"6,0576","6,0576","6,0576","6,0576","0,06%"
12.09.1980,"6,0505","6,0505","6,0505","6,0505","-0,12%"
15.09.1980,"6,0363","6,0363","6,0363","6,0363","-0,23%"
16.09.1980,"6,0334","6,0334","6,0334","6,0334","-0,05%"
17.09.1980,"6,0411","6,0411","6,0411","6,0411","0,13%"
18.09.1980,"6,0327","6,0327","6,0327","6,0327","-0,14%"
19.09.1980,"6,0180","6,0180","6,0180","6,0180","-0,24%"
22.09.1980,"5,9946","5,9946","5,9946","5,9946","-0,39%"
23.09.1980,"5,9868","5,9868","5,9868","5,9868","-0,13%"
24.09.1980,"6,0082","6,0082","6,0082","6,0082","0,36%"
25.09.1980,"5,9958","5,9958","5,9958","5,9958","-0,21%"
26.09.1980,"5,9713","5,9713","5,9713","5,9713","-0,41%"
29.09.1980,"5,9652","5,9652","5,9652","5,9652","-0,10%"
30.09.1980,"5,9669","5,9669","5,9669","5,9669","0,03%"
01.10.1980,"5,9708","5,9708","5,9708","5,9708","0,07%"
02.10.1980,"5,9734","5,9734","5,9734","5,9734","0,04%"
03.10.1980,"5,9702","5,9702","5,9702","5,9702","-0,05%"
06.10.1980,"5,9875","5,9875","5,9875","5,9875","0,29%"
07.10.1980,"5,9773","5,9773","5,9773","5,9773","-0,17%"
08.10.1980,"5,9797","5,9797","5,9797","5,9797","0,04%"
09.10.1980,"5,9895","5,9895","5,9895","5,9895","0,16%"
10.10.1980,"5,9778","5,9778","5,9778","5,9778","-0,20%"
13.10.1980,"5,9781","5,9781","5,9781","5,9781","0,01%"
14.10.1980,"5,9683","5,9683","5,9683","5,9683","-0,16%"
15.10.1980,"5,9473","5,9473","5,9473","5,9473","-0,35%"
16.10.1980,"5,9410","5,9410","5,9410","5,9410","-0,11%"
17.10.1980,"5,9241","5,9241","5,9241","5,9241","-0,28%"
20.10.1980,"5,8880","5,8880","5,8880","5,8880","-0,61%"
21.10.1980,"5,8856","5,8856","5,8856","5,8856","-0,04%"
22.10.1980,"5,8907","5,8907","5,8907","5,8907","0,09%"
23.10.1980,"5,8955","5,8955","5,8955","5,8955","0,08%"
24.10.1980,"5,8811","5,8811","5,8811","5,8811","-0,24%"
27.10.1980,"5,8792","5,8792","5,8792","5,8792","-0,03%"
28.10.1980,"5,8619","5,8619","5,8619","5,8619","-0,29%"
29.10.1980,"5,8630","5,8630","5,8630","5,8630","0,02%"
30.10.1980,"5,8466","5,8466","5,8466","5,8466","-0,28%"
31.10.1980,"5,8404","5,8404","5,8404","5,8404","-0,11%"
03.11.1980,"5,8326","5,8326","5,8326","5,8326","-0,13%"
04.11.1980,"5,8258","5,8258","5,8258","5,8258","-0,12%"
05.11.1980,"5,7917","5,7917","5,7917","5,7917","-0,59%"
06.11.1980,"5,8080","5,8080","5,8080","5,8080","0,28%"
07.11.1980,"5,8062","5,8062","5,8062","5,8062","-0,03%"
10.11.1980,"5,8666","5,8666","5,8666","5,8666","1,04%"
11.11.1980,"5,8964","5,8964","5,8964","5,8964","0,51%"
12.11.1980,"5,8820","5,8820","5,8820","5,8820","-0,24%"
13.11.1980,"5,8807","5,8807","5,8807","5,8807","-0,02%"
14.11.1980,"5,8585","5,8585","5,8585","5,8585","-0,38%"
17.11.1980,"5,8207","5,8207","5,8207","5,8207","-0,65%"
18.11.1980,"5,8536","5,8536","5,8536","5,8536","0,57%"
19.11.1980,"5,8724","5,8724","5,8724","5,8724","0,32%"
20.11.1980,"5,8529","5,8529","5,8529","5,8529","-0,33%"
21.11.1980,"5,8388","5,8388","5,8388","5,8388","-0,24%"
24.11.1980,"5,8388","5,8388","5,8388","5,8388","0,00%"
25.11.1980,"5,8580","5,8580","5,8580","5,8580","0,33%"
26.11.1980,"5,8566","5,8566","5,8566","5,8566","-0,02%"
27.11.1980,"5,8441","5,8441","5,8441","5,8441","-0,21%"
28.11.1980,"5,8424","5,8424","5,8424","5,8424","-0,03%"
01.12.1980,"5,8509","5,8509","5,8509","5,8509","0,15%"
02.12.1980,"5,8495","5,8495","5,8495","5,8495","-0,02%"
03.12.1980,"5,8502","5,8502","5,8502","5,8502","0,01%"
04.12.1980,"5,8529","5,8529","5,8529","5,8529","0,05%"
05.12.1980,"5,8371","5,8371","5,8371","5,8371","-0,27%"
08.12.1980,"5,8223","5,8223","5,8223","5,8223","-0,25%"
09.12.1980,"5,8208","5,8208","5,8208","5,8208","-0,03%"
10.12.1980,"5,7986","5,7986","5,7986","5,7986","-0,38%"
11.12.1980,"5,7943","5,7943","5,7943","5,7943","-0,07%"
12.12.1980,"5,7997","5,7997","5,7997","5,7997","0,09%"
15.12.1980,"5,8163","5,8163","5,8163","5,8163","0,29%"
16.12.1980,"5,7909","5,7909","5,7909","5,7909","-0,44%"
17.12.1980,"5,7992","5,7992","5,7992","5,7992","0,14%"
18.12.1980,"5,8007","5,8007","5,8007","5,8007","0,03%"
19.12.1980,"5,8206","5,8206","5,8206","5,8206","0,34%"
22.12.1980,"5,8303","5,8303","5,8303","5,8303","0,17%"
23.12.1980,"5,8410","5,8410","5,8410","5,8410","0,18%"
24.12.1980,"5,8373","5,8373","5,8373","5,8373","-0,06%"
29.12.1980,"5,8067","5,8067","5,8067","5,8067","-0,52%"
30.12.1980,"5,8407","5,8407","5,8407","5,8407","0,59%"
31.12.1980,"5,7945","5,7945","5,7945","5,7945","-0,79%"
02.01.1981,"5,7910","5,7910","5,7910","5,7910","-0,06%"
05.01.1981,"5,8312","5,8312","5,8312","5,8312","0,69%"
06.01.1981,"5,8039","5,8039","5,8039","5,8039","-0,47%"
07.01.1981,"5,8295","5,8295","5,8295","5,8295","0,44%"
08.01.1981,"5,7950","5,7950","5,7950","5,7950","-0,59%"
09.01.1981,"5,7937","5,7937","5,7937","5,7937","-0,02%"
12.01.1981,"5,7874","5,7874","5,7874","5,7874","-0,11%"
13.01.1981,"5,7712","5,7712","5,7712","5,7712","-0,28%"
14.01.1981,"5,7830","5,7830","5,7830","5,7830","0,20%"
15.01.1981,"5,7748","5,7748","5,7748","5,7748","-0,14%"
16.01.1981,"5,7763","5,7763","5,7763","5,7763","0,03%"
19.01.1981,"5,7762","5,7762","5,7762","5,7762","-0,00%"
20.01.1981,"5,7617","5,7617","5,7617","5,7617","-0,25%"
21.01.1981,"5,7827","5,7827","5,7827","5,7827","0,36%"
22.01.1981,"5,7507","5,7507","5,7507","5,7507","-0,55%"
23.01.1981,"5,7513","5,7513","5,7513","5,7513","0,01%"
26.01.1981,"5,7368","5,7368","5,7368","5,7368","-0,25%"
27.01.1981,"5,7112","5,7112","5,7112","5,7112","-0,45%"
28.01.1981,"5,7093","5,7093","5,7093","5,7093","-0,03%"
29.01.1981,"5,6828","5,6828","5,6828","5,6828","-0,46%"
30.01.1981,"5,6540","5,6540","5,6540","5,6540","-0,51%"
02.02.1981,"5,6244","5,6244","5,6244","5,6244","-0,52%"
03.02.1981,"5,5753","5,5753","5,5753","5,5753","-0,87%"
04.02.1981,"5,6110","5,6110","5,6110","5,6110","0,64%"
05.02.1981,"5,5965","5,5965","5,5965","5,5965","-0,26%"
06.02.1981,"5,6047","5,6047","5,6047","5,6047","0,15%"
09.02.1981,"5,6003","5,6003","5,6003","5,6003","-0,08%"
10.02.1981,"5,5911","5,5911","5,5911","5,5911","-0,16%"
11.02.1981,"5,5783","5,5783","5,5783","5,5783","-0,23%"
12.02.1981,"5,5420","5,5420","5,5420","5,5420","-0,65%"
13.02.1981,"5,5194","5,5194","5,5194","5,5194","-0,41%"
16.02.1981,"5,4935","5,4935","5,4935","5,4935","-0,47%"
17.02.1981,"5,5422","5,5422","5,5422","5,5422","0,89%"
18.02.1981,"5,5536","5,5536","5,5536","5,5536","0,21%"
19.02.1981,"5,5469","5,5469","5,5469","5,5469","-0,12%"
20.02.1981,"5,6156","5,6156","5,6156","5,6156","1,24%"
23.02.1981,"5,5867","5,5867","5,5867","5,5867","-0,51%"
24.02.1981,"5,6108","5,6108","5,6108","5,6108","0,43%"
25.02.1981,"5,6419","5,6419","5,6419","5,6419","0,55%"
26.02.1981,"5,6396","5,6396","5,6396","5,6396","-0,04%"
27.02.1981,"5,6338","5,6338","5,6338","5,6338","-0,10%"
02.03.1981,"5,5948","5,5948","5,5948","5,5948","-0,69%"
03.03.1981,"5,5690","5,5690","5,5690","5,5690","-0,46%"
04.03.1981,"5,5870","5,5870","5,5870","5,5870","0,32%"
05.03.1981,"5,6092","5,6092","5,6092","5,6092","0,40%"
06.03.1981,"5,6176","5,6176","5,6176","5,6176","0,15%"
09.03.1981,"5,6364","5,6364","5,6364","5,6364","0,33%"
10.03.1981,"5,6483","5,6483","5,6483","5,6483","0,21%"
11.03.1981,"5,6091","5,6091","5,6091","5,6091","-0,69%"
12.03.1981,"5,6196","5,6196","5,6196","5,6196","0,19%"
13.03.1981,"5,6347","5,6347","5,6347","5,6347","0,27%"
16.03.1981,"5,6489","5,6489","5,6489","5,6489","0,25%"
17.03.1981,"5,6359","5,6359","5,6359","5,6359","-0,23%"
18.03.1981,"5,6468","5,6468","5,6468","5,6468","0,19%"
19.03.1981,"5,6684","5,6684","5,6684","5,6684","0,38%"
20.03.1981,"5,6530","5,6530","5,6530","5,6530","-0,27%"
23.03.1981,"5,6167","5,6167","5,6167","5,6167","-0,64%"
24.03.1981,"5,6232","5,6232","5,6232","5,6232","0,12%"
25.03.1981,"5,6071","5,6071","5,6071","5,6071","-0,29%"
26.03.1981,"5,6101","5,6101","5,6101","5,6101","0,05%"
27.03.1981,"5,5840","5,5840","5,5840","5,5840","-0,47%"
30.03.1981,"5,5855","5,5855","5,5855","5,5855","0,03%"
31.03.1981,"5,6116","5,6116","5,6116","5,6116","0,47%"
01.04.1981,"5,6052","5,6052","5,6052","5,6052","-0,11%"
02.04.1981,"5,5966","5,5966","5,5966","5,5966","-0,15%"
03.04.1981,"5,5817","5,5817","5,5817","5,5817","-0,27%"
06.04.1981,"5,5778","5,5778","5,5778","5,5778","-0,07%"
07.04.1981,"5,5770","5,5770","5,5770","5,5770","-0,01%"
08.04.1981,"5,6131","5,6131","5,6131","5,6131","0,65%"
09.04.1981,"5,5660","5,5660","5,5660","5,5660","-0,84%"
10.04.1981,"5,5686","5,5686","5,5686","5,5686","0,05%"
13.04.1981,"5,5497","5,5497","5,5497","5,5497","-0,34%"
14.04.1981,"5,5662","5,5662","5,5662","5,5662","0,30%"
15.04.1981,"5,5533","5,5533","5,5533","5,5533","-0,23%"
16.04.1981,"5,5418","5,5418","5,5418","5,5418","-0,21%"
21.04.1981,"5,5439","5,5439","5,5439","5,5439","0,04%"
22.04.1981,"5,5713","5,5713","5,5713","5,5713","0,49%"
23.04.1981,"5,5662","5,5662","5,5662","5,5662","-0,09%"
24.04.1981,"5,5662","5,5662","5,5662","5,5662","0,00%"
27.04.1981,"5,5594","5,5594","5,5594","5,5594","-0,12%"
28.04.1981,"5,5400","5,5400","5,5400","5,5400","-0,35%"
29.04.1981,"5,5247","5,5247","5,5247","5,5247","-0,28%"
30.04.1981,"5,5195","5,5195","5,5195","5,5195","-0,09%"
01.05.1981,"5,5316","5,5316","5,5316","5,5316","0,22%"
05.05.1981,"5,4935","5,4935","5,4935","5,4935","-0,69%"
06.05.1981,"5,5001","5,5001","5,5001","5,5001","0,12%"
07.05.1981,"5,4896","5,4896","5,4896","5,4896","-0,19%"
08.05.1981,"5,5093","5,5093","5,5093","5,5093","0,36%"
11.05.1981,"5,4577","5,4577","5,4577","5,4577","-0,94%"
12.05.1981,"5,4593","5,4593","5,4593","5,4593","0,03%"
13.05.1981,"5,4652","5,4652","5,4652","5,4652","0,11%"
14.05.1981,"5,4502","5,4502","5,4502","5,4502","-0,27%"
15.05.1981,"5,4605","5,4605","5,4605","5,4605","0,19%"
18.05.1981,"5,4509","5,4509","5,4509","5,4509","-0,18%"
19.05.1981,"5,4557","5,4557","5,4557","5,4557","0,09%"
20.05.1981,"5,4565","5,4565","5,4565","5,4565","0,01%"
21.05.1981,"5,4346","5,4346","5,4346","5,4346","-0,40%"
22.05.1981,"5,4541","5,4541","5,4541","5,4541","0,36%"
26.05.1981,"5,4465","5,4465","5,4465","5,4465","-0,14%"
27.05.1981,"5,4434","5,4434","5,4434","5,4434","-0,06%"
28.05.1981,"5,4270","5,4270","5,4270","5,4270","-0,30%"
29.05.1981,"5,4406","5,4406","5,4406","5,4406","0,25%"
01.06.1981,"5,4544","5,4544","5,4544","5,4544","0,25%"
02.06.1981,"5,4307","5,4307","5,4307","5,4307","-0,43%"
03.06.1981,"5,4574","5,4574","5,4574","5,4574","0,49%"
04.06.1981,"5,4385","5,4385","5,4385","5,4385","-0,35%"
05.06.1981,"5,4235","5,4235","5,4235","5,4235","-0,28%"
08.06.1981,"5,4247","5,4247","5,4247","5,4247","0,02%"
09.06.1981,"5,4527","5,4527","5,4527","5,4527","0,52%"
10.06.1981,"5,4571","5,4571","5,4571","5,4571","0,08%"
11.06.1981,"5,4518","5,4518","5,4518","5,4518","-0,10%"
12.06.1981,"5,4528","5,4528","5,4528","5,4528","0,02%"
15.06.1981,"5,4477","5,4477","5,4477","5,4477","-0,09%"
16.06.1981,"5,4838","5,4838","5,4838","5,4838","0,66%"
17.06.1981,"5,4798","5,4798","5,4798","5,4798","-0,07%"
18.06.1981,"5,4495","5,4495","5,4495","5,4495","-0,55%"
19.06.1981,"5,4232","5,4232","5,4232","5,4232","-0,48%"
22.06.1981,"5,4430","5,4430","5,4430","5,4430","0,37%"
23.06.1981,"5,4476","5,4476","5,4476","5,4476","0,08%"
24.06.1981,"5,4362","5,4362","5,4362","5,4362","-0,21%"
25.06.1981,"5,4293","5,4293","5,4293","5,4293","-0,13%"
26.06.1981,"5,4462","5,4462","5,4462","5,4462","0,31%"
29.06.1981,"5,4581","5,4581","5,4581","5,4581","0,22%"
30.06.1981,"5,4511","5,4511","5,4511","5,4511","-0,13%"
01.07.1981,"5,4386","5,4386","5,4386","5,4386","-0,23%"
02.07.1981,"5,4474","5,4474","5,4474","5,4474","0,16%"
03.07.1981,"5,4447","5,4447","5,4447","5,4447","-0,05%"
06.07.1981,"5,4334","5,4334","5,4334","5,4334","-0,21%"
07.07.1981,"5,4307","5,4307","5,4307","5,4307","-0,05%"
08.07.1981,"5,4330","5,4330","5,4330","5,4330","0,04%"
09.07.1981,"5,4098","5,4098","5,4098","5,4098","-0,43%"
10.07.1981,"5,4209","5,4209","5,4209","5,4209","0,21%"
13.07.1981,"5,4391","5,4391","5,4391","5,4391","0,34%"
14.07.1981,"5,4391","5,4391","5,4391","5,4391","0,00%"
15.07.1981,"5,4581","5,4581","5,4581","5,4581","0,35%"
16.07.1981,"5,4800","5,4800","5,4800","5,4800","0,40%"
17.07.1981,"5,4681","5,4681","5,4681","5,4681","-0,22%"
20.07.1981,"5,4555","5,4555","5,4555","5,4555","-0,23%"
21.07.1981,"5,4540","5,4540","5,4540","5,4540","-0,03%"
22.07.1981,"5,4679","5,4679","5,4679","5,4679","0,25%"
23.07.1981,"5,4637","5,4637","5,4637","5,4637","-0,08%"
24.07.1981,"5,4594","5,4594","5,4594","5,4594","-0,08%"
27.07.1981,"5,4753","5,4753","5,4753","5,4753","0,29%"
28.07.1981,"5,4658","5,4658","5,4658","5,4658","-0,17%"
30.07.1981,"5,4597","5,4597","5,4597","5,4597","-0,11%"
31.07.1981,"5,4387","5,4387","5,4387","5,4387","-0,38%"
03.08.1981,"5,4204","5,4204","5,4204","5,4204","-0,34%"
