Data,Último,Abertura,Máxima,Mínima,Variação
05.01.1982,"121,29","121,29","121,29","121,29","-0,65%"
06.01.1982,"121,27","121,27","121,27","121,27","-0,02%"
07.01.1982,"121,39","121,39","121,39","121,39","0,10%"
08.01.1982,"121,16","121,16","121,16","121,16","-0,19%"
11.01.1982,"120,35","120,35","120,35","120,35","-0,67%"
12.01.1982,"120,02","120,02","120,02","120,02","-0,27%"
13.01.1982,"120,59","120,59","120,59","120,59","0,47%"
14.01.1982,"121,03","121,03","121,03","121,03","0,36%"
15.01.1982,"120,93","120,93","120,93","120,93","-0,08%"
18.01.1982,"121,85","121,85","121,85","121,85","0,76%"
19.01.1982,"121,52","121,52","121,52","121,52","-0,27%"
20.01.1982,"121,18","121,18","121,18","121,18","-0,28%"
21.01.1982,"122,38","122,38","122,38","122,38","0,99%"
22.01.1982,"122,69","122,69","122,69","122,69","0,25%"
25.01.1982,"122,68","122,68","122,68","122,68","-0,01%"
26.01.1982,"123,29","123,29","123,29","123,29","0,50%"
27.01.1982,"123,72","123,72","123,72","123,72","0,35%"
28.01.1982,"124,34","124,34","124,34","124,34","0,50%"
29.01.1982,"124,34","124,34","124,34","124,34","0,00%"
01.02.1982,"124,03","124,03","124,03","124,03","-0,25%"
02.02.1982,"123,85","123,85","123,85","123,85","-0,15%"
03.02.1982,"123,75","123,75","123,75","123,75","-0,08%"
04.02.1982,"124,19","124,19","124,19","124,19","0,36%"
05.02.1982,"123,85","123,85","123,85","123,85","-0,27%"
08.02.1982,"123,85","123,85","123,85","123,85","0,00%"
09.02.1982,"123,70","123,70","123,70","123,70","-0,12%"
10.02.1982,"124,11","124,11","124,11","124,11","0,33%"
11.02.1982,"124,23","124,23","124,23","124,23","0,10%"
16.02.1982,"125,90","125,90","125,90","125,90","1,34%"
17.02.1982,"125,52","125,52","125,52","125,52","-0,30%"
18.02.1982,"124,25","124,25","124,25","124,25","-1,01%"
19.02.1982,"123,97","123,97","123,97","123,97","-0,23%"
22.02.1982,"123,96","123,96","123,96","123,96","-0,01%"
23.02.1982,"124,99","124,99","124,99","124,99","0,83%"
24.02.1982,"124,88","124,88","124,88","124,88","-0,09%"
25.02.1982,"125,53","125,53","125,53","125,53","0,52%"
26.02.1982,"124,91","124,91","124,91","124,91","-0,49%"
01.03.1982,"125,83","125,83","125,83","125,83","0,74%"
02.03.1982,"126,58","126,58","126,58","126,58","0,60%"
03.03.1982,"125,79","125,79","125,79","125,79","-0,62%"
04.03.1982,"126,44","126,44","126,44","126,44","0,52%"
05.03.1982,"126,41","126,41","126,41","126,41","-0,02%"
08.03.1982,"127,17","127,17","127,17","127,17","0,60%"
09.03.1982,"127,31","127,31","127,31","127,31","0,11%"
10.03.1982,"127,60","127,60","127,60","127,60","0,23%"
11.03.1982,"128,03","128,03","128,03","128,03","0,34%"
12.03.1982,"127,65","127,65","127,65","127,65","-0,30%"
15.03.1982,"128,07","128,07","128,07","128,07","0,33%"
16.03.1982,"128,35","128,35","128,35","128,35","0,22%"
17.03.1982,"128,24","128,24","128,24","128,24","-0,09%"
18.03.1982,"128,38","128,38","128,38","128,38","0,11%"
19.03.1982,"128,57","128,57","128,57","128,57","0,15%"
22.03.1982,"128,71","128,71","128,71","128,71","0,11%"
23.03.1982,"129,14","129,14","129,14","129,14","0,33%"
24.03.1982,"128,25","128,25","128,25","128,25","-0,69%"
25.03.1982,"128,67","128,67","128,67","128,67","0,33%"
26.03.1982,"129,14","129,14","129,14","129,14","0,37%"
29.03.1982,"127,63","127,63","127,63","127,63","-1,17%"
30.03.1982,"127,17","127,17","127,17","127,17","-0,36%"
31.03.1982,"128,04","128,04","128,04","128,04","0,68%"
01.04.1982,"126,82","126,82","126,82","126,82","-0,95%"
02.04.1982,"126,61","126,61","126,61","126,61","-0,17%"
05.04.1982,"127,10","127,10","127,10","127,10","0,39%"
06.04.1982,"126,26","126,26","126,26","126,26","-0,66%"
07.04.1982,"125,24","125,24","125,24","125,24","-0,81%"
08.04.1982,"125,23","125,23","125,23","125,23","-0,01%"
09.04.1982,"125,06","125,06","125,06","125,06","-0,14%"
12.04.1982,"125,32","125,32","125,32","125,32","0,21%"
13.04.1982,"126,10","126,10","126,10","126,10","0,62%"
14.04.1982,"125,62","125,62","125,62","125,62","-0,38%"
15.04.1982,"125,46","125,46","125,46","125,46","-0,13%"
16.04.1982,"125,25","125,25","125,25","125,25","-0,17%"
19.04.1982,"125,13","125,13","125,13","125,13","-0,10%"
20.04.1982,"124,73","124,73","124,73","124,73","-0,32%"
21.04.1982,"124,47","124,47","124,47","124,47","-0,21%"
22.04.1982,"123,47","123,47","123,47","123,47","-0,80%"
23.04.1982,"122,32","122,32","122,32","122,32","-0,93%"
26.04.1982,"121,83","121,83","121,83","121,83","-0,40%"
27.04.1982,"121,65","121,65","121,65","121,65","-0,15%"
28.04.1982,"121,58","121,58","121,58","121,58","-0,06%"
29.04.1982,"120,33","120,33","120,33","120,33","-1,03%"
30.04.1982,"120,49","120,49","120,49","120,49","0,13%"
03.05.1982,"121,68","121,68","121,68","121,68","0,99%"
04.05.1982,"121,33","121,33","121,33","121,33","-0,29%"
05.05.1982,"120,74","120,74","120,74","120,74","-0,49%"
06.05.1982,"121,71","121,71","121,71","121,71","0,80%"
07.05.1982,"123,34","123,34","123,34","123,34","1,34%"
10.05.1982,"122,86","122,86","122,86","122,86","-0,39%"
11.05.1982,"121,82","121,82","121,82","121,82","-0,85%"
12.05.1982,"121,24","121,24","121,24","121,24","-0,48%"
13.05.1982,"121,34","121,34","121,34","121,34","0,08%"
14.05.1982,"120,86","120,86","120,86","120,86","-0,40%"
17.05.1982,"120,97","120,97","120,97","120,97","0,09%"
18.05.1982,"120,13","120,13","120,13","120,13","-0,69%"
19.05.1982,"120,96","120,96","120,96","120,96","0,69%"
20.05.1982,"120,76","120,76","120,76","120,76","-0,17%"
21.05.1982,"120,95","120,95","120,95","120,95","0,16%"
24.05.1982,"121,79","121,79","121,79","121,79","0,69%"
25.05.1982,"122,40","122,40","122,40","122,40","0,50%"
26.05.1982,"121,82","121,82","121,82","121,82","-0,47%"
27.05.1982,"121,49","121,49","121,49","121,49","-0,27%"
28.05.1982,"121,78","121,78","121,78","121,78","0,24%"
01.06.1982,"120,62","120,62","120,62","120,62","-0,95%"
02.06.1982,"121,11","121,11","121,11","121,11","0,41%"
03.06.1982,"120,13","120,13","120,13","120,13","-0,81%"
04.06.1982,"120,06","120,06","120,06","120,06","-0,06%"
07.06.1982,"120,87","120,87","120,87","120,87","0,67%"
08.06.1982,"120,76","120,76","120,76","120,76","-0,09%"
09.06.1982,"121,00","121,00","121,00","121,00","0,20%"
10.06.1982,"120,82","120,82","120,82","120,82","-0,15%"
11.06.1982,"120,79","120,79","120,79","120,79","-0,02%"
14.06.1982,"120,97","120,97","120,97","120,97","0,15%"
15.06.1982,"121,14","121,14","121,14","121,14","0,14%"
16.06.1982,"120,64","120,64","120,64","120,64","-0,41%"
17.06.1982,"120,28","120,28","120,28","120,28","-0,30%"
18.06.1982,"119,99","119,99","119,99","119,99","-0,24%"
21.06.1982,"120,76","120,76","120,76","120,76","0,64%"
22.06.1982,"121,80","121,80","121,80","121,80","0,86%"
23.06.1982,"120,99","120,99","120,99","120,99","-0,67%"
24.06.1982,"119,99","119,99","119,99","119,99","-0,83%"
25.06.1982,"121,19","121,19","121,19","121,19","1,00%"
28.06.1982,"121,18","121,18","121,18","121,18","-0,01%"
29.06.1982,"121,26","121,26","121,26","121,26","0,07%"
30.06.1982,"121,43","121,43","121,43","121,43","0,14%"
01.07.1982,"121,71","121,71","121,71","121,71","0,23%"
02.07.1982,"122,12","122,12","122,12","122,12","0,34%"
06.07.1982,"121,56","121,56","121,56","121,56","-0,46%"
07.07.1982,"120,78","120,78","120,78","120,78","-0,64%"
08.07.1982,"120,07","120,07","120,07","120,07","-0,59%"
09.07.1982,"120,46","120,46","120,46","120,46","0,32%"
12.07.1982,"120,59","120,59","120,59","120,59","0,11%"
13.07.1982,"120,87","120,87","120,87","120,87","0,23%"
14.07.1982,"120,27","120,27","120,27","120,27","-0,50%"
15.07.1982,"120,54","120,54","120,54","120,54","0,22%"
16.07.1982,"120,72","120,72","120,72","120,72","0,15%"
19.07.1982,"120,95","120,95","120,95","120,95","0,19%"
20.07.1982,"121,68","121,68","121,68","121,68","0,60%"
21.07.1982,"122,33","122,33","122,33","122,33","0,53%"
22.07.1982,"122,08","122,08","122,08","122,08","-0,20%"
23.07.1982,"123,28","123,28","123,28","123,28","0,98%"
26.07.1982,"123,69","123,69","123,69","123,69","0,33%"
27.07.1982,"123,14","123,14","123,14","123,14","-0,44%"
28.07.1982,"122,83","122,83","122,83","122,83","-0,25%"
29.07.1982,"122,43","122,43","122,43","122,43","-0,33%"
30.07.1982,"122,88","122,88","122,88","122,88","0,37%"
02.08.1982,"124,18","124,18","124,18","124,18","1,06%"
03.08.1982,"124,42","124,42","124,42","124,42","0,19%"
04.08.1982,"122,96","122,96","122,96","122,96","-1,17%"
05.08.1982,"122,57","122,57","122,57","122,57","-0,32%"
06.08.1982,"122,03","122,03","122,03","122,03","-0,44%"
09.08.1982,"122,00","122,00","122,00","122,00","-0,02%"
10.08.1982,"122,92","122,92","122,92","122,92","0,75%"
11.08.1982,"122,23","122,23","122,23","122,23","-0,56%"
12.08.1982,"121,88","121,88","121,88","121,88","-0,29%"
13.08.1982,"122,17","122,17","122,17","122,17","0,24%"
16.08.1982,"122,22","122,22","122,22","122,22","0,04%"
17.08.1982,"122,93","122,93","122,93","122,93","0,58%"
18.08.1982,"122,82","122,82","122,82","122,82","-0,09%"
19.08.1982,"122,13","122,13","122,13","122,13","-0,56%"
20.08.1982,"122,69","122,69","122,69","122,69","0,46%"
23.08.1982,"122,61","122,61","122,61","122,61","-0,07%"
24.08.1982,"123,26","123,26","123,26","123,26","0,53%"
25.08.1982,"122,83","122,83","122,83","122,83","-0,35%"
26.08.1982,"122,29","122,29","122,29","122,29","-0,44%"
27.08.1982,"122,28","122,28","122,28","122,28","-0,01%"
30.08.1982,"121,91","121,91","121,91","121,91","-0,30%"
31.08.1982,"122,73","122,73","122,73","122,73","0,67%"
01.09.1982,"121,90","121,90","121,90","121,90","-0,68%"
02.09.1982,"121,48","121,48","121,48","121,48","-0,34%"
03.09.1982,"122,56","122,56","122,56","122,56","0,89%"
07.09.1982,"122,22","122,22","122,22","122,22","-0,28%"
08.09.1982,"122,09","122,09","122,09","122,09","-0,11%"
09.09.1982,"122,33","122,33","122,33","122,33","0,20%"
10.09.1982,"122,48","122,48","122,48","122,48","0,12%"
13.09.1982,"122,88","122,88","122,88","122,88","0,33%"
14.09.1982,"122,70","122,70","122,70","122,70","-0,15%"
15.09.1982,"122,77","122,77","122,77","122,77","0,06%"
16.09.1982,"123,12","123,12","123,12","123,12","0,29%"
17.09.1982,"123,43","123,43","123,43","123,43","0,25%"
20.09.1982,"123,57","123,57","123,57","123,57","0,11%"
21.09.1982,"123,56","123,56","123,56","123,56","-0,01%"
22.09.1982,"122,82","122,82","122,82","122,82","-0,60%"
23.09.1982,"123,12","123,12","123,12","123,12","0,24%"
24.09.1982,"122,90","122,90","122,90","122,90","-0,18%"
27.09.1982,"123,71","123,71","123,71","123,71","0,66%"
28.09.1982,"123,74","123,74","123,74","123,74","0,02%"
29.09.1982,"123,90","123,90","123,90","123,90","0,13%"
30.09.1982,"123,56","123,56","123,56","123,56","-0,27%"
01.10.1982,"123,66","123,66","123,66","123,66","0,08%"
04.10.1982,"124,15","124,15","124,15","124,15","0,40%"
05.10.1982,"124,51","124,51","124,51","124,51","0,29%"
06.10.1982,"125,18","125,18","125,18","125,18","0,54%"
07.10.1982,"125,25","125,25","125,25","125,25","0,06%"
08.10.1982,"124,26","124,26","124,26","124,26","-0,79%"
12.10.1982,"123,99","123,99","123,99","123,99","-0,22%"
13.10.1982,"124,49","124,49","124,49","124,49","0,40%"
14.10.1982,"124,57","124,57","124,57","124,57","0,06%"
15.10.1982,"125,33","125,33","125,33","125,33","0,61%"
18.10.1982,"124,91","124,91","124,91","124,91","-0,34%"
19.10.1982,"124,30","124,30","124,30","124,30","-0,49%"
20.10.1982,"124,55","124,55","124,55","124,55","0,20%"
21.10.1982,"125,49","125,49","125,49","125,49","0,75%"
22.10.1982,"125,58","125,58","125,58","125,58","0,07%"
25.10.1982,"125,79","125,79","125,79","125,79","0,17%"
26.10.1982,"125,74","125,74","125,74","125,74","-0,04%"
27.10.1982,"125,91","125,91","125,91","125,91","0,14%"
28.10.1982,"125,40","125,40","125,40","125,40","-0,41%"
29.10.1982,"125,50","125,50","125,50","125,50","0,08%"
01.11.1982,"126,36","126,36","126,36","126,36","0,69%"
03.11.1982,"125,67","125,67","125,67","125,67","-0,55%"
04.11.1982,"124,93","124,93","124,93","124,93","-0,59%"
05.11.1982,"124,32","124,32","124,32","124,32","-0,49%"
08.11.1982,"123,16","123,16","123,16","123,16","-0,93%"
09.11.1982,"122,64","122,64","122,64","122,64","-0,42%"
10.11.1982,"120,90","120,90","120,90","120,90","-1,42%"
12.11.1982,"120,70","120,70","120,70","120,70","-0,17%"
15.11.1982,"120,40","120,40","120,40","120,40","-0,25%"
16.11.1982,"120,25","120,25","120,25","120,25","-0,12%"
17.11.1982,"119,47","119,47","119,47","119,47","-0,65%"
18.11.1982,"119,47","119,47","119,47","119,47","0,00%"
19.11.1982,"118,17","118,17","118,17","118,17","-1,09%"
22.11.1982,"116,15","116,15","116,15","116,15","-1,71%"
23.11.1982,"117,30","117,30","117,30","117,30","0,99%"
24.11.1982,"115,75","115,75","115,75","115,75","-1,32%"
26.11.1982,"116,29","116,29","116,29","116,29","0,47%"
29.11.1982,"117,34","117,34","117,34","117,34","0,90%"
30.11.1982,"117,66","117,66","117,66","117,66","0,27%"
01.12.1982,"117,74","117,74","117,74","117,74","0,07%"
02.12.1982,"118,26","118,26","118,26","118,26","0,44%"
03.12.1982,"118,76","118,76","118,76","118,76","0,42%"
06.12.1982,"118,41","118,41","118,41","118,41","-0,29%"
07.12.1982,"117,87","117,87","117,87","117,87","-0,46%"
08.12.1982,"117,18","117,18","117,18","117,18","-0,59%"
09.12.1982,"117,34","117,34","117,34","117,34","0,14%"
10.12.1982,"117,23","117,23","117,23","117,23","-0,09%"
13.12.1982,"116,68","116,68","116,68","116,68","-0,47%"
14.12.1982,"117,43","117,43","117,43","117,43","0,64%"
15.12.1982,"117,06","117,06","117,06","117,06","-0,32%"
16.12.1982,"118,37","118,37","118,37","118,37","1,12%"
17.12.1982,"119,13","119,13","119,13","119,13","0,64%"
20.12.1982,"120,04","120,04","120,04","120,04","0,76%"
21.12.1982,"119,77","119,77","119,77","119,77","-0,22%"
22.12.1982,"119,09","119,09","119,09","119,09","-0,57%"
23.12.1982,"118,43","118,43","118,43","118,43","-0,55%"
24.12.1982,"118,97","118,97","118,97","118,97","0,46%"
27.12.1982,"118,67","118,67","118,67","118,67","-0,25%"
28.12.1982,"117,36","117,36","117,36","117,36","-1,10%"
29.12.1982,"116,67","116,67","116,67","116,67","-0,59%"
30.12.1982,"116,50","116,50","116,50","116,50","-0,15%"
31.12.1982,"116,89","116,89","116,89","116,89","0,33%"
03.01.1983,"116,32","116,32","116,32","116,32","-0,49%"
04.01.1983,"115,51","115,51","115,51","115,51","-0,70%"
05.01.1983,"117,01","117,01","117,01","117,01","1,30%"
06.01.1983,"117,22","117,22","117,22","117,22","0,18%"
07.01.1983,"118,31","118,31","118,31","118,31","0,93%"
10.01.1983,"118,23","118,23","118,23","118,23","-0,07%"
11.01.1983,"118,16","118,16","118,16","118,16","-0,06%"
12.01.1983,"118,45","118,45","118,45","118,45","0,25%"
13.01.1983,"119,36","119,36","119,36","119,36","0,77%"
14.01.1983,"119,16","119,16","119,16","119,16","-0,17%"
17.01.1983,"118,72","118,72","118,72","118,72","-0,37%"
18.01.1983,"118,18","118,18","118,18","118,18","-0,45%"
19.01.1983,"118,88","118,88","118,88","118,88","0,59%"
20.01.1983,"118,93","118,93","118,93","118,93","0,04%"
21.01.1983,"118,68","118,68","118,68","118,68","-0,21%"
24.01.1983,"118,59","118,59","118,59","118,59","-0,08%"
25.01.1983,"118,46","118,46","118,46","118,46","-0,11%"
26.01.1983,"118,39","118,39","118,39","118,39","-0,06%"
27.01.1983,"118,61","118,61","118,61","118,61","0,19%"
28.01.1983,"118,71","118,71","118,71","118,71","0,08%"
31.01.1983,"119,01","119,01","119,01","119,01","0,25%"
01.02.1983,"118,75","118,75","118,75","118,75","-0,22%"
02.02.1983,"118,21","118,21","118,21","118,21","-0,45%"
03.02.1983,"118,31","118,31","118,31","118,31","0,08%"
04.02.1983,"118,00","118,00","118,00","118,00","-0,26%"
07.02.1983,"117,58","117,58","117,58","117,58","-0,36%"
08.02.1983,"117,61","117,61","117,61","117,61","0,03%"
09.02.1983,"117,05","117,05","117,05","117,05","-0,48%"
10.02.1983,"116,82","116,82","116,82","116,82","-0,20%"
11.02.1983,"116,97","116,97","116,97","116,97","0,13%"
14.02.1983,"116,99","116,99","116,99","116,99","0,02%"
15.02.1983,"117,05","117,05","117,05","117,05","0,05%"
16.02.1983,"117,54","117,54","117,54","117,54","0,42%"
17.02.1983,"117,07","117,07","117,07","117,07","-0,40%"
18.02.1983,"116,95","116,95","116,95","116,95","-0,10%"
22.02.1983,"115,77","115,77","115,77","115,77","-1,01%"
23.02.1983,"115,42","115,42","115,42","115,42","-0,30%"
24.02.1983,"115,66","115,66","115,66","115,66","0,21%"
25.02.1983,"115,65","115,65","115,65","115,65","-0,01%"
28.02.1983,"115,30","115,30","115,30","115,30","-0,30%"
01.03.1983,"115,57","115,57","115,57","115,57","0,23%"
02.03.1983,"115,48","115,48","115,48","115,48","-0,08%"
03.03.1983,"115,04","115,04","115,04","115,04","-0,38%"
04.03.1983,"115,39","115,39","115,39","115,39","0,30%"
07.03.1983,"115,23","115,23","115,23","115,23","-0,14%"
08.03.1983,"115,71","115,71","115,71","115,71","0,42%"
09.03.1983,"115,25","115,25","115,25","115,25","-0,40%"
10.03.1983,"115,50","115,50","115,50","115,50","0,22%"
11.03.1983,"115,06","115,06","115,06","115,06","-0,38%"
14.03.1983,"115,07","115,07","115,07","115,07","0,01%"
15.03.1983,"115,59","115,59","115,59","115,59","0,45%"
16.03.1983,"115,71","115,71","115,71","115,71","0,10%"
17.03.1983,"115,99","115,99","115,99","115,99","0,24%"
18.03.1983,"116,23","116,23","116,23","116,23","0,21%"
21.03.1983,"115,77","115,77","115,77","115,77","-0,40%"
22.03.1983,"115,18","115,18","115,18","115,18","-0,51%"
23.03.1983,"114,40","114,40","114,40","114,40","-0,68%"
24.03.1983,"114,53","114,53","114,53","114,53","0,11%"
25.03.1983,"114,79","114,79","114,79","114,79","0,23%"
28.03.1983,"115,10","115,10","115,10","115,10","0,27%"
29.03.1983,"115,30","115,30","115,30","115,30","0,17%"
30.03.1983,"115,04","115,04","115,04","115,04","-0,23%"
31.03.1983,"114,58","114,58","114,58","114,58","-0,40%"
04.04.1983,"115,32","115,32","115,32","115,32","0,65%"
05.04.1983,"115,82","115,82","115,82","115,82","0,43%"
06.04.1983,"115,89","115,89","115,89","115,89","0,06%"
07.04.1983,"116,02","116,02","116,02","116,02","0,11%"
08.04.1983,"116,25","116,25","116,25","116,25","0,20%"
11.04.1983,"115,99","115,99","115,99","115,99","-0,22%"
12.04.1983,"116,41","116,41","116,41","116,41","0,36%"
13.04.1983,"115,98","115,98","115,98","115,98","-0,37%"
14.04.1983,"116,25","116,25","116,25","116,25","0,23%"
15.04.1983,"116,45","116,45","116,45","116,45","0,17%"
18.04.1983,"115,38","115,38","115,38","115,38","-0,92%"
19.04.1983,"114,82","114,82","114,82","114,82","-0,49%"
20.04.1983,"114,49","114,49","114,49","114,49","-0,29%"
21.04.1983,"114,54","114,54","114,54","114,54","0,04%"
22.04.1983,"114,89","114,89","114,89","114,89","0,31%"
25.04.1983,"114,91","114,91","114,91","114,91","0,02%"
26.04.1983,"115,36","115,36","115,36","115,36","0,39%"
27.04.1983,"115,08","115,08","115,08","115,08","-0,24%"
28.04.1983,"115,16","115,16","115,16","115,16","0,07%"
29.04.1983,"114,93","114,93","114,93","114,93","-0,20%"
02.05.1983,"114,84","114,84","114,84","114,84","-0,08%"
03.05.1983,"114,90","114,90","114,90","114,90","0,05%"
04.05.1983,"114,83","114,83","114,83","114,83","-0,06%"
05.05.1983,"114,51","114,51","114,51","114,51","-0,28%"
06.05.1983,"114,30","114,30","114,30","114,30","-0,18%"
09.05.1983,"114,08","114,08","114,08","114,08","-0,19%"
10.05.1983,"113,83","113,83","113,83","113,83","-0,22%"
11.05.1983,"114,06","114,06","114,06","114,06","0,20%"
12.05.1983,"114,44","114,44","114,44","114,44","0,33%"
13.05.1983,"114,31","114,31","114,31","114,31","-0,11%"
16.05.1983,"114,17","114,17","114,17","114,17","-0,12%"
17.05.1983,"113,94","113,94","113,94","113,94","-0,20%"
18.05.1983,"115,03","115,03","115,03","115,03","0,96%"
19.05.1983,"113,24","113,24","113,24","113,24","-1,56%"
20.05.1983,"112,60","112,60","112,60","112,60","-0,57%"
23.05.1983,"113,23","113,23","113,23","113,23","0,56%"
24.05.1983,"113,59","113,59","113,59","113,59","0,32%"
25.05.1983,"113,96","113,96","113,96","113,96","0,33%"
26.05.1983,"114,00","114,00","114,00","114,00","0,04%"
27.05.1983,"114,11","114,11","114,11","114,11","0,10%"
31.05.1983,"113,93","113,93","113,93","113,93","-0,16%"
01.06.1983,"113,70","113,70","113,70","113,70","-0,20%"
02.06.1983,"113,26","113,26","113,26","113,26","-0,39%"
03.06.1983,"113,33","113,33","113,33","113,33","0,06%"
06.06.1983,"113,39","113,39","113,39","113,39","0,05%"
07.06.1983,"112,82","112,82","112,82","112,82","-0,50%"
08.06.1983,"113,22","113,22","113,22","113,22","0,35%"
09.06.1983,"113,97","113,97","113,97","113,97","0,66%"
10.06.1983,"113,83","113,83","113,83","113,83","-0,12%"
13.06.1983,"114,01","114,01","114,01","114,01","0,16%"
14.06.1983,"113,82","113,82","113,82","113,82","-0,17%"
15.06.1983,"113,40","113,40","113,40","113,40","-0,37%"
16.06.1983,"113,20","113,20","113,20","113,20","-0,18%"
17.06.1983,"113,22","113,22","113,22","113,22","0,02%"
20.06.1983,"113,63","113,63","113,63","113,63","0,36%"
21.06.1983,"113,50","113,50","113,50","113,50","-0,11%"
22.06.1983,"114,03","114,03","114,03","114,03","0,47%"
23.06.1983,"113,91","113,91","113,91","113,91","-0,11%"
24.06.1983,"113,71","113,71","113,71","113,71","-0,18%"
27.06.1983,"114,19","114,19","114,19","114,19","0,42%"
28.06.1983,"113,88","113,88","113,88","113,88","-0,27%"
29.06.1983,"113,63","113,63","113,63","113,63","-0,22%"
30.06.1983,"113,78","113,78","113,78","113,78","0,13%"
01.07.1983,"113,53","113,53","113,53","113,53","-0,22%"
05.07.1983,"113,03","113,03","113,03","113,03","-0,44%"
06.07.1983,"112,68","112,68","112,68","112,68","-0,31%"
07.07.1983,"112,97","112,97","112,97","112,97","0,26%"
08.07.1983,"113,34","113,34","113,34","113,34","0,33%"
11.07.1983,"113,43","113,43","113,43","113,43","0,08%"
12.07.1983,"113,65","113,65","113,65","113,65","0,19%"
13.07.1983,"113,49","113,49","113,49","113,49","-0,14%"
14.07.1983,"113,50","113,50","113,50","113,50","0,01%"
15.07.1983,"113,32","113,32","113,32","113,32","-0,16%"
18.07.1983,"113,45","113,45","113,45","113,45","0,11%"
19.07.1983,"113,64","113,64","113,64","113,64","0,17%"
20.07.1983,"113,95","113,95","113,95","113,95","0,27%"
21.07.1983,"114,21","114,21","114,21","114,21","0,23%"
22.07.1983,"114,00","114,00","114,00","114,00","-0,18%"
25.07.1983,"113,71","113,71","113,71","113,71","-0,25%"
26.07.1983,"113,90","113,90","113,90","113,90","0,17%"
27.07.1983,"113,86","113,86","113,86","113,86","-0,04%"
28.07.1983,"113,40","113,40","113,40","113,40","-0,40%"
29.07.1983,"113,23","113,23","113,23","113,23","-0,15%"
01.08.1983,"113,06","113,06","113,06","113,06","-0,15%"
02.08.1983,"113,54","113,54","113,54","113,54","0,42%"
03.08.1983,"112,90","112,90","112,90","112,90","-0,56%"
04.08.1983,"112,73","112,73","112,73","112,73","-0,15%"
05.08.1983,"112,35","112,35","112,35","112,35","-0,34%"
08.08.1983,"112,11","112,11","112,11","112,11","-0,21%"
09.08.1983,"112,02","112,02","112,02","112,02","-0,08%"
10.08.1983,"111,93","111,93","111,93","111,93","-0,08%"
11.08.1983,"112,36","112,36","112,36","112,36","0,38%"
12.08.1983,"113,07","113,07","113,07","113,07","0,63%"
15.08.1983,"113,83","113,83","113,83","113,83","0,67%"
16.08.1983,"113,52","113,52","113,52","113,52","-0,27%"
17.08.1983,"113,75","113,75","113,75","113,75","0,20%"
18.08.1983,"113,25","113,25","113,25","113,25","-0,44%"
19.08.1983,"113,20","113,20","113,20","113,20","-0,04%"
22.08.1983,"113,49","113,49","113,49","113,49","0,26%"
23.08.1983,"113,75","113,75","113,75","113,75","0,23%"
24.08.1983,"113,14","113,14","113,14","113,14","-0,54%"
25.08.1983,"113,30","113,30","113,30","113,30","0,14%"
26.08.1983,"113,13","113,13","113,13","113,13","-0,15%"
29.08.1983,"112,93","112,93","112,93","112,93","-0,18%"
30.08.1983,"112,70","112,70","112,70","112,70","-0,20%"
31.08.1983,"112,66","112,66","112,66","112,66","-0,04%"
01.09.1983,"112,61","112,61","112,61","112,61","-0,04%"
02.09.1983,"112,67","112,67","112,67","112,67","0,05%"
06.09.1983,"112,88","112,88","112,88","112,88","0,19%"
07.09.1983,"112,63","112,63","112,63","112,63","-0,22%"
08.09.1983,"112,49","112,49","112,49","112,49","-0,12%"
09.09.1983,"112,70","112,70","112,70","112,70","0,19%"
12.09.1983,"112,46","112,46","112,46","112,46","-0,21%"
13.09.1983,"112,02","112,02","112,02","112,02","-0,39%"
14.09.1983,"112,24","112,24","112,24","112,24","0,20%"
15.09.1983,"112,30","112,30","112,30","112,30","0,05%"
16.09.1983,"112,47","112,47","112,47","112,47","0,15%"
19.09.1983,"112,24","112,24","112,24","112,24","-0,20%"
20.09.1983,"112,30","112,30","112,30","112,30","0,05%"
21.09.1983,"112,08","112,08","112,08","112,08","-0,20%"
22.09.1983,"111,79","111,79","111,79","111,79","-0,26%"
23.09.1983,"111,68","111,68","111,68","111,68","-0,10%"
26.09.1983,"110,95","110,95","110,95","110,95","-0,65%"
27.09.1983,"111,22","111,22","111,22","111,22","0,24%"
28.09.1983,"111,04","111,04","111,04","111,04","-0,16%"
29.09.1983,"111,12","111,12","111,12","111,12","0,07%"
30.09.1983,"111,13","111,13","111,13","111,13","0,01%"
03.10.1983,"110,79","110,79","110,79","110,79","-0,31%"
04.10.1983,"110,53","110,53","110,53","110,53","-0,23%"
05.10.1983,"110,80","110,80","110,80","110,80","0,24%"
06.10.1983,"110,93","110,93","110,93","110,93","0,12%"
07.10.1983,"110,59","110,59","110,59","110,59","-0,31%"
11.10.1983,"110,29","110,29","110,29","110,29","-0,27%"
12.10.1983,"110,33","110,33","110,33","110,33","0,04%"
13.10.1983,"110,19","110,19","110,19","110,19","-0,13%"
14.10.1983,"109,73","109,73","109,73","109,73","-0,42%"
17.10.1983,"110,36","110,36","110,36","110,36","0,57%"
18.10.1983,"110,70","110,70","110,70","110,70","0,31%"
19.10.1983,"110,79","110,79","110,79","110,79","0,08%"
20.10.1983,"110,48","110,48","110,48","110,48","-0,28%"
21.10.1983,"110,58","110,58","110,58","110,58","0,09%"
24.10.1983,"110,07","110,07","110,07","110,07","-0,46%"
25.10.1983,"109,91","109,91","109,91","109,91","-0,15%"
26.10.1983,"109,70","109,70","109,70","109,70","-0,19%"
