Data,Último,Abertura,Máxima,Mínima,Variação
05.01.1981,"2,0090","2,0090","2,0090","2,0090","-0,17%"
06.01.1981,"2,0166","2,0166","2,0166","2,0166","0,38%"
07.01.1981,"2,0172","2,0172","2,0172","2,0172","0,03%"
08.01.1981,"2,0118","2,0118","2,0118","2,0118","-0,27%"
09.01.1981,"2,0131","2,0131","2,0131","2,0131","0,06%"
12.01.1981,"2,0054","2,0054","2,0054","2,0054","-0,38%"
13.01.1981,"2,0107","2,0107","2,0107","2,0107","0,26%"
14.01.1981,"2,0040","2,0040","2,0040","2,0040","-0,33%"
15.01.1981,"2,0037","2,0037","2,0037","2,0037","-0,01%"
16.01.1981,"1,9952","1,9952","1,9952","1,9952","-0,42%"
19.01.1981,"1,9955","1,9955","1,9955","1,9955","0,02%"
20.01.1981,"1,9922","1,9922","1,9922","1,9922","-0,17%"
21.01.1981,"1,9945","1,9945","1,9945","1,9945","0,12%"
22.01.1981,"2,0042","2,0042","2,0042","2,0042","0,49%"
23.01.1981,"2,0000","2,0000","2,0000","2,0000","-0,21%"
26.01.1981,"1,9966","1,9966","1,9966","1,9966","-0,17%"
27.01.1981,"1,9938","1,9938","1,9938","1,9938","-0,14%"
28.01.1981,"1,9834","1,9834","1,9834","1,9834","-0,52%"
29.01.1981,"1,9765","1,9765","1,9765","1,9765","-0,35%"
30.01.1981,"1,9811","1,9811","1,9811","1,9811","0,23%"
02.02.1981,"1,9698","1,9698","1,9698","1,9698","-0,57%"
03.02.1981,"1,9203","1,9203","1,9203","1,9203","-2,51%"
04.02.1981,"1,9572","1,9572","1,9572","1,9572","1,92%"
05.02.1981,"1,9596","1,9596","1,9596","1,9596","0,12%"
06.02.1981,"1,9599","1,9599","1,9599","1,9599","0,02%"
09.02.1981,"1,9572","1,9572","1,9572","1,9572","-0,14%"
10.02.1981,"1,9624","1,9624","1,9624","1,9624","0,27%"
11.02.1981,"1,9550","1,9550","1,9550","1,9550","-0,38%"
13.02.1981,"1,9536","1,9536","1,9536","1,9536","-0,07%"
17.02.1981,"1,9456","1,9456","1,9456","1,9456","-0,41%"
18.02.1981,"1,9502","1,9502","1,9502","1,9502","0,24%"
19.02.1981,"1,9480","1,9480","1,9480","1,9480","-0,11%"
20.02.1981,"1,9422","1,9422","1,9422","1,9422","-0,30%"
23.02.1981,"1,9497","1,9497","1,9497","1,9497","0,39%"
24.02.1981,"1,9481","1,9481","1,9481","1,9481","-0,08%"
25.02.1981,"1,9401","1,9401","1,9401","1,9401","-0,41%"
26.02.1981,"1,9359","1,9359","1,9359","1,9359","-0,22%"
27.02.1981,"1,9348","1,9348","1,9348","1,9348","-0,06%"
02.03.1981,"1,9278","1,9278","1,9278","1,9278","-0,36%"
03.03.1981,"1,9296","1,9296","1,9296","1,9296","0,09%"
04.03.1981,"1,9342","1,9342","1,9342","1,9342","0,24%"
05.03.1981,"1,9301","1,9301","1,9301","1,9301","-0,21%"
06.03.1981,"1,9266","1,9266","1,9266","1,9266","-0,18%"
09.03.1981,"1,9252","1,9252","1,9252","1,9252","-0,07%"
10.03.1981,"1,9355","1,9355","1,9355","1,9355","0,54%"
11.03.1981,"1,9326","1,9326","1,9326","1,9326","-0,15%"
12.03.1981,"1,9426","1,9426","1,9426","1,9426","0,52%"
13.03.1981,"1,9371","1,9371","1,9371","1,9371","-0,28%"
16.03.1981,"1,9396","1,9396","1,9396","1,9396","0,13%"
17.03.1981,"1,9414","1,9414","1,9414","1,9414","0,09%"
18.03.1981,"1,9280","1,9280","1,9280","1,9280","-0,69%"
19.03.1981,"1,9349","1,9349","1,9349","1,9349","0,36%"
20.03.1981,"1,9314","1,9314","1,9314","1,9314","-0,18%"
23.03.1981,"1,9389","1,9389","1,9389","1,9389","0,39%"
24.03.1981,"1,9404","1,9404","1,9404","1,9404","0,08%"
25.03.1981,"1,9338","1,9338","1,9338","1,9338","-0,34%"
26.03.1981,"1,9269","1,9269","1,9269","1,9269","-0,36%"
27.03.1981,"1,9147","1,9147","1,9147","1,9147","-0,63%"
30.03.1981,"1,9121","1,9121","1,9121","1,9121","-0,14%"
31.03.1981,"1,9143","1,9143","1,9143","1,9143","0,12%"
01.04.1981,"1,9144","1,9144","1,9144","1,9144","0,01%"
02.04.1981,"1,9088","1,9088","1,9088","1,9088","-0,29%"
03.04.1981,"1,9011","1,9011","1,9011","1,9011","-0,40%"
06.04.1981,"1,8937","1,8937","1,8937","1,8937","-0,39%"
07.04.1981,"1,9104","1,9104","1,9104","1,9104","0,88%"
08.04.1981,"1,9086","1,9086","1,9086","1,9086","-0,09%"
09.04.1981,"1,9041","1,9041","1,9041","1,9041","-0,24%"
10.04.1981,"1,9043","1,9043","1,9043","1,9043","0,01%"
13.04.1981,"1,9016","1,9016","1,9016","1,9016","-0,14%"
14.04.1981,"1,9094","1,9094","1,9094","1,9094","0,41%"
15.04.1981,"1,9003","1,9003","1,9003","1,9003","-0,48%"
16.04.1981,"1,8962","1,8962","1,8962","1,8962","-0,22%"
21.04.1981,"1,9082","1,9082","1,9082","1,9082","0,63%"
22.04.1981,"1,9110","1,9110","1,9110","1,9110","0,15%"
23.04.1981,"1,9112","1,9112","1,9112","1,9112","0,01%"
24.04.1981,"1,9101","1,9101","1,9101","1,9101","-0,06%"
27.04.1981,"1,9061","1,9061","1,9061","1,9061","-0,21%"
28.04.1981,"1,9047","1,9047","1,9047","1,9047","-0,07%"
29.04.1981,"1,9057","1,9057","1,9057","1,9057","0,05%"
30.04.1981,"1,9016","1,9016","1,9016","1,9016","-0,22%"
01.05.1981,"1,9042","1,9042","1,9042","1,9042","0,14%"
05.05.1981,"1,9003","1,9003","1,9003","1,9003","-0,20%"
06.05.1981,"1,8996","1,8996","1,8996","1,8996","-0,04%"
07.05.1981,"1,9024","1,9024","1,9024","1,9024","0,15%"
08.05.1981,"1,8949","1,8949","1,8949","1,8949","-0,39%"
11.05.1981,"1,9013","1,9013","1,9013","1,9013","0,34%"
12.05.1981,"1,9052","1,9052","1,9052","1,9052","0,21%"
13.05.1981,"1,9013","1,9013","1,9013","1,9013","-0,20%"
14.05.1981,"1,9012","1,9012","1,9012","1,9012","-0,01%"
15.05.1981,"1,8917","1,8917","1,8917","1,8917","-0,50%"
18.05.1981,"1,8934","1,8934","1,8934","1,8934","0,09%"
19.05.1981,"1,8960","1,8960","1,8960","1,8960","0,14%"
20.05.1981,"1,8850","1,8850","1,8850","1,8850","-0,58%"
21.05.1981,"1,8895","1,8895","1,8895","1,8895","0,24%"
22.05.1981,"1,8904","1,8904","1,8904","1,8904","0,05%"
26.05.1981,"1,8918","1,8918","1,8918","1,8918","0,07%"
27.05.1981,"1,8831","1,8831","1,8831","1,8831","-0,46%"
28.05.1981,"1,8813","1,8813","1,8813","1,8813","-0,10%"
29.05.1981,"1,8777","1,8777","1,8777","1,8777","-0,19%"
01.06.1981,"1,8794","1,8794","1,8794","1,8794","0,09%"
02.06.1981,"1,8783","1,8783","1,8783","1,8783","-0,06%"
03.06.1981,"1,8660","1,8660","1,8660","1,8660","-0,65%"
04.06.1981,"1,8514","1,8514","1,8514","1,8514","-0,78%"
05.06.1981,"1,8434","1,8434","1,8434","1,8434","-0,43%"
08.06.1981,"1,8420","1,8420","1,8420","1,8420","-0,08%"
09.06.1981,"1,8459","1,8459","1,8459","1,8459","0,21%"
10.06.1981,"1,8427","1,8427","1,8427","1,8427","-0,17%"
11.06.1981,"1,8408","1,8408","1,8408","1,8408","-0,10%"
12.06.1981,"1,8363","1,8363","1,8363","1,8363","-0,24%"
15.06.1981,"1,8375","1,8375","1,8375","1,8375","0,07%"
16.06.1981,"1,8411","1,8411","1,8411","1,8411","0,20%"
17.06.1981,"1,8369","1,8369","1,8369","1,8369","-0,23%"
18.06.1981,"1,8335","1,8335","1,8335","1,8335","-0,19%"
19.06.1981,"1,8233","1,8233","1,8233","1,8233","-0,56%"
22.06.1981,"1,8339","1,8339","1,8339","1,8339","0,58%"
23.06.1981,"1,8371","1,8371","1,8371","1,8371","0,17%"
24.06.1981,"1,8301","1,8301","1,8301","1,8301","-0,38%"
25.06.1981,"1,8269","1,8269","1,8269","1,8269","-0,17%"
26.06.1981,"1,8212","1,8212","1,8212","1,8212","-0,31%"
29.06.1981,"1,8192","1,8192","1,8192","1,8192","-0,11%"
30.06.1981,"1,8122","1,8122","1,8122","1,8122","-0,38%"
01.07.1981,"1,8105","1,8105","1,8105","1,8105","-0,09%"
02.07.1981,"1,8188","1,8188","1,8188","1,8188","0,46%"
03.07.1981,"1,8141","1,8141","1,8141","1,8141","-0,26%"
06.07.1981,"1,8239","1,8239","1,8239","1,8239","0,54%"
07.07.1981,"1,8229","1,8229","1,8229","1,8229","-0,05%"
08.07.1981,"1,8208","1,8208","1,8208","1,8208","-0,12%"
09.07.1981,"1,8169","1,8169","1,8169","1,8169","-0,21%"
10.07.1981,"1,8111","1,8111","1,8111","1,8111","-0,32%"
13.07.1981,"1,8160","1,8160","1,8160","1,8160","0,27%"
14.07.1981,"1,8105","1,8105","1,8105","1,8105","-0,30%"
15.07.1981,"1,8047","1,8047","1,8047","1,8047","-0,32%"
16.07.1981,"1,8115","1,8115","1,8115","1,8115","0,38%"
17.07.1981,"1,8142","1,8142","1,8142","1,8142","0,15%"
20.07.1981,"1,8099","1,8099","1,8099","1,8099","-0,24%"
21.07.1981,"1,8049","1,8049","1,8049","1,8049","-0,28%"
22.07.1981,"1,8020","1,8020","1,8020","1,8020","-0,16%"
23.07.1981,"1,8014","1,8014","1,8014","1,8014","-0,03%"
24.07.1981,"1,7936","1,7936","1,7936","1,7936","-0,43%"
27.07.1981,"1,8064","1,8064","1,8064","1,8064","0,71%"
28.07.1981,"1,7933","1,7933","1,7933","1,7933","-0,73%"
30.07.1981,"1,7875","1,7875","1,7875","1,7875","-0,32%"
31.07.1981,"1,7874","1,7874","1,7874","1,7874","-0,01%"
03.08.1981,"1,7953","1,7953","1,7953","1,7953","0,44%"
04.08.1981,"1,7788","1,7788","1,7788","1,7788","-0,92%"
05.08.1981,"1,7706","1,7706","1,7706","1,7706","-0,46%"
06.08.1981,"1,7766","1,7766","1,7766","1,7766","0,34%"
07.08.1981,"1,7797","1,7797","1,7797","1,7797","0,17%"
10.08.1981,"1,7832","1,7832","1,7832","1,7832","0,20%"
11.08.1981,"1,7726","1,7726","1,7726","1,7726","-0,59%"
12.08.1981,"1,7743","1,7743","1,7743","1,7743","0,10%"
13.08.1981,"1,7836","1,7836","1,7836","1,7836","0,52%"
14.08.1981,"1,7799","1,7799","1,7799","1,7799","-0,21%"
17.08.1981,"1,7906","1,7906","1,7906","1,7906","0,60%"
18.08.1981,"1,8003","1,8003","1,8003","1,8003","0,54%"
19.08.1981,"1,7982","1,7982","1,7982","1,7982","-0,12%"
20.08.1981,"1,7950","1,7950","1,7950","1,7950","-0,18%"
21.08.1981,"1,7949","1,7949","1,7949","1,7949","-0,01%"
24.08.1981,"1,7993","1,7993","1,7993","1,7993","0,25%"
25.08.1981,"1,7924","1,7924","1,7924","1,7924","-0,38%"
26.08.1981,"1,7885","1,7885","1,7885","1,7885","-0,22%"
27.08.1981,"1,7868","1,7868","1,7868","1,7868","-0,10%"
28.08.1981,"1,7846","1,7846","1,7846","1,7846","-0,12%"
01.09.1981,"1,7880","1,7880","1,7880","1,7880","0,19%"
02.09.1981,"1,7887","1,7887","1,7887","1,7887","0,04%"
03.09.1981,"1,7978","1,7978","1,7978","1,7978","0,51%"
04.09.1981,"1,7993","1,7993","1,7993","1,7993","0,08%"
08.09.1981,"1,7766","1,7766","1,7766","1,7766","-1,26%"
09.09.1981,"1,7723","1,7723","1,7723","1,7723","-0,24%"
10.09.1981,"1,7832","1,7832","1,7832","1,7832","0,62%"
11.09.1981,"1,7772","1,7772","1,7772","1,7772","-0,34%"
14.09.1981,"1,7739","1,7739","1,7739","1,7739","-0,19%"
15.09.1981,"1,7979","1,7979","1,7979","1,7979","1,35%"
16.09.1981,"1,7921","1,7921","1,7921","1,7921","-0,32%"
17.09.1981,"1,7921","1,7921","1,7921","1,7921","0,00%"
18.09.1981,"1,7861","1,7861","1,7861","1,7861","-0,33%"
21.09.1981,"1,7685","1,7685","1,7685","1,7685","-0,99%"
22.09.1981,"1,7701","1,7701","1,7701","1,7701","0,09%"
23.09.1981,"1,7581","1,7581","1,7581","1,7581","-0,68%"
24.09.1981,"1,7513","1,7513","1,7513","1,7513","-0,39%"
25.09.1981,"1,7388","1,7388","1,7388","1,7388","-0,71%"
28.09.1981,"1,7329","1,7329","1,7329","1,7329","-0,34%"
29.09.1981,"1,7332","1,7332","1,7332","1,7332","0,02%"
30.09.1981,"1,7351","1,7351","1,7351","1,7351","0,11%"
01.10.1981,"1,7437","1,7437","1,7437","1,7437","0,50%"
02.10.1981,"1,7406","1,7406","1,7406","1,7406","-0,18%"
05.10.1981,"1,7548","1,7548","1,7548","1,7548","0,82%"
06.10.1981,"1,7441","1,7441","1,7441","1,7441","-0,61%"
07.10.1981,"1,7507","1,7507","1,7507","1,7507","0,38%"
08.10.1981,"1,7577","1,7577","1,7577","1,7577","0,40%"
09.10.1981,"1,7504","1,7504","1,7504","1,7504","-0,42%"
13.10.1981,"1,7306","1,7306","1,7306","1,7306","-1,13%"
14.10.1981,"1,7303","1,7303","1,7303","1,7303","-0,02%"
15.10.1981,"1,7220","1,7220","1,7220","1,7220","-0,48%"
16.10.1981,"1,7192","1,7192","1,7192","1,7192","-0,16%"
19.10.1981,"1,7214","1,7214","1,7214","1,7214","0,13%"
20.10.1981,"1,7122","1,7122","1,7122","1,7122","-0,53%"
21.10.1981,"1,7101","1,7101","1,7101","1,7101","-0,12%"
22.10.1981,"1,7110","1,7110","1,7110","1,7110","0,05%"
23.10.1981,"1,7195","1,7195","1,7195","1,7195","0,50%"
26.10.1981,"1,7016","1,7016","1,7016","1,7016","-1,04%"
27.10.1981,"1,7152","1,7152","1,7152","1,7152","0,80%"
28.10.1981,"1,7172","1,7172","1,7172","1,7172","0,12%"
29.10.1981,"1,7153","1,7153","1,7153","1,7153","-0,11%"
30.10.1981,"1,7118","1,7118","1,7118","1,7118","-0,20%"
02.11.1981,"1,7220","1,7220","1,7220","1,7220","0,60%"
04.11.1981,"1,7249","1,7249","1,7249","1,7249","0,17%"
05.11.1981,"1,7276","1,7276","1,7276","1,7276","0,16%"
06.11.1981,"1,7142","1,7142","1,7142","1,7142","-0,78%"
09.11.1981,"1,7173","1,7173","1,7173","1,7173","0,18%"
10.11.1981,"1,7084","1,7084","1,7084","1,7084","-0,52%"
12.11.1981,"1,7088","1,7088","1,7088","1,7088","0,02%"
13.11.1981,"1,7036","1,7036","1,7036","1,7036","-0,30%"
16.11.1981,"1,7133","1,7133","1,7133","1,7133","0,57%"
17.11.1981,"1,7059","1,7059","1,7059","1,7059","-0,43%"
18.11.1981,"1,7071","1,7071","1,7071","1,7071","0,07%"
19.11.1981,"1,7008","1,7008","1,7008","1,7008","-0,37%"
20.11.1981,"1,7058","1,7058","1,7058","1,7058","0,29%"
23.11.1981,"1,7126","1,7126","1,7126","1,7126","0,40%"
24.11.1981,"1,7168","1,7168","1,7168","1,7168","0,25%"
25.11.1981,"1,7138","1,7138","1,7138","1,7138","-0,17%"
27.11.1981,"1,7098","1,7098","1,7098","1,7098","-0,23%"
30.11.1981,"1,7165","1,7165","1,7165","1,7165","0,39%"
01.12.1981,"1,7223","1,7223","1,7223","1,7223","0,34%"
02.12.1981,"1,7243","1,7243","1,7243","1,7243","0,12%"
03.12.1981,"1,7175","1,7175","1,7175","1,7175","-0,39%"
04.12.1981,"1,7103","1,7103","1,7103","1,7103","-0,42%"
07.12.1981,"1,7129","1,7129","1,7129","1,7129","0,15%"
08.12.1981,"1,7082","1,7082","1,7082","1,7082","-0,27%"
09.12.1981,"1,7041","1,7041","1,7041","1,7041","-0,24%"
10.12.1981,"1,7003","1,7003","1,7003","1,7003","-0,22%"
11.12.1981,"1,6880","1,6880","1,6880","1,6880","-0,72%"
14.12.1981,"1,6991","1,6991","1,6991","1,6991","0,66%"
15.12.1981,"1,7034","1,7034","1,7034","1,7034","0,25%"
16.12.1981,"1,6972","1,6972","1,6972","1,6972","-0,36%"
17.12.1981,"1,7005","1,7005","1,7005","1,7005","0,19%"
18.12.1981,"1,6956","1,6956","1,6956","1,6956","-0,29%"
21.12.1981,"1,6985","1,6985","1,6985","1,6985","0,17%"
22.12.1981,"1,6911","1,6911","1,6911","1,6911","-0,44%"
23.12.1981,"1,6913","1,6913","1,6913","1,6913","0,01%"
24.12.1981,"1,6902","1,6902","1,6902","1,6902","-0,07%"
29.12.1981,"1,6830","1,6830","1,6830","1,6830","-0,43%"
30.12.1981,"1,6861","1,6861","1,6861","1,6861","0,18%"
31.12.1981,"1,6830","1,6830","1,6830","1,6830","-0,18%"
04.01.1982,"1,6912","1,6912","1,6912","1,6912","0,49%"
05.01.1982,"1,6904","1,6904","1,6904","1,6904","-0,05%"
06.01.1982,"1,6843","1,6843","1,6843","1,6843","-0,36%"
07.01.1982,"1,6830","1,6830","1,6830","1,6830","-0,08%"
08.01.1982,"1,6826","1,6826","1,6826","1,6826","-0,02%"
11.01.1982,"1,6742","1,6742","1,6742","1,6742","-0,50%"
12.01.1982,"1,6744","1,6744","1,6744","1,6744","0,01%"
13.01.1982,"1,6716","1,6716","1,6716","1,6716","-0,17%"
14.01.1982,"1,6672","1,6672","1,6672","1,6672","-0,26%"
15.01.1982,"1,6797","1,6797","1,6797","1,6797","0,75%"
18.01.1982,"1,6771","1,6771","1,6771","1,6771","-0,15%"
19.01.1982,"1,6750","1,6750","1,6750","1,6750","-0,13%"
20.01.1982,"1,6866","1,6866","1,6866","1,6866","0,69%"
21.01.1982,"1,6781","1,6781","1,6781","1,6781","-0,50%"
22.01.1982,"1,6740","1,6740","1,6740","1,6740","-0,24%"
25.01.1982,"1,6728","1,6728","1,6728","1,6728","-0,07%"
26.01.1982,"1,6672","1,6672","1,6672","1,6672","-0,33%"
27.01.1982,"1,6683","1,6683","1,6683","1,6683","0,07%"
28.01.1982,"1,6666","1,6666","1,6666","1,6666","-0,10%"
29.01.1982,"1,6666","1,6666","1,6666","1,6666","0,00%"
01.02.1982,"1,6696","1,6696","1,6696","1,6696","0,18%"
02.02.1982,"1,6774","1,6774","1,6774","1,6774","0,47%"
03.02.1982,"1,6783","1,6783","1,6783","1,6783","0,05%"
04.02.1982,"1,6819","1,6819","1,6819","1,6819","0,21%"
05.02.1982,"1,6774","1,6774","1,6774","1,6774","-0,27%"
08.02.1982,"1,6842","1,6842","1,6842","1,6842","0,41%"
09.02.1982,"1,6818","1,6818","1,6818","1,6818","-0,14%"
10.02.1982,"1,6825","1,6825","1,6825","1,6825","0,04%"
11.02.1982,"1,6815","1,6815","1,6815","1,6815","-0,06%"
16.02.1982,"1,6766","1,6766","1,6766","1,6766","-0,29%"
17.02.1982,"1,6758","1,6758","1,6758","1,6758","-0,05%"
18.02.1982,"1,6759","1,6759","1,6759","1,6759","0,01%"
19.02.1982,"1,6745","1,6745","1,6745","1,6745","-0,08%"
22.02.1982,"1,6681","1,6681","1,6681","1,6681","-0,38%"
23.02.1982,"1,6632","1,6632","1,6632","1,6632","-0,29%"
24.02.1982,"1,6556","1,6556","1,6556","1,6556","-0,46%"
25.02.1982,"1,6566","1,6566","1,6566","1,6566","0,06%"
26.02.1982,"1,6595","1,6595","1,6595","1,6595","0,18%"
01.03.1982,"1,6587","1,6587","1,6587","1,6587","-0,05%"
02.03.1982,"1,6542","1,6542","1,6542","1,6542","-0,27%"
03.03.1982,"1,6553","1,6553","1,6553","1,6553","0,07%"
04.03.1982,"1,6565","1,6565","1,6565","1,6565","0,07%"
05.03.1982,"1,6496","1,6496","1,6496","1,6496","-0,42%"
08.03.1982,"1,6509","1,6509","1,6509","1,6509","0,08%"
09.03.1982,"1,6552","1,6552","1,6552","1,6552","0,26%"
10.03.1982,"1,6505","1,6505","1,6505","1,6505","-0,28%"
11.03.1982,"1,6545","1,6545","1,6545","1,6545","0,24%"
12.03.1982,"1,6570","1,6570","1,6570","1,6570","0,15%"
15.03.1982,"1,6462","1,6462","1,6462","1,6462","-0,65%"
16.03.1982,"1,6485","1,6485","1,6485","1,6485","0,14%"
17.03.1982,"1,6496","1,6496","1,6496","1,6496","0,07%"
18.03.1982,"1,6476","1,6476","1,6476","1,6476","-0,12%"
19.03.1982,"1,6484","1,6484","1,6484","1,6484","0,05%"
22.03.1982,"1,6479","1,6479","1,6479","1,6479","-0,03%"
23.03.1982,"1,6455","1,6455","1,6455","1,6455","-0,15%"
24.03.1982,"1,6461","1,6461","1,6461","1,6461","0,04%"
25.03.1982,"1,6447","1,6447","1,6447","1,6447","-0,09%"
26.03.1982,"1,6404","1,6404","1,6404","1,6404","-0,26%"
29.03.1982,"1,6349","1,6349","1,6349","1,6349","-0,34%"
30.03.1982,"1,6369","1,6369","1,6369","1,6369","0,12%"
31.03.1982,"1,6298","1,6298","1,6298","1,6298","-0,43%"
01.04.1982,"1,6339","1,6339","1,6339","1,6339","0,25%"
02.04.1982,"1,6326","1,6326","1,6326","1,6326","-0,08%"
05.04.1982,"1,6301","1,6301","1,6301","1,6301","-0,15%"
06.04.1982,"1,6246","1,6246","1,6246","1,6246","-0,34%"
07.04.1982,"1,6316","1,6316","1,6316","1,6316","0,43%"
08.04.1982,"1,6348","1,6348","1,6348","1,6348","0,20%"
09.04.1982,"1,6331","1,6331","1,6331","1,6331","-0,10%"
12.04.1982,"1,6348","1,6348","1,6348","1,6348","0,10%"
13.04.1982,"1,6359","1,6359","1,6359","1,6359","0,07%"
14.04.1982,"1,6348","1,6348","1,6348","1,6348","-0,07%"
15.04.1982,"1,6387","1,6387","1,6387","1,6387","0,24%"
16.04.1982,"1,6403","1,6403","1,6403","1,6403","0,10%"
19.04.1982,"1,6425","1,6425","1,6425","1,6425","0,13%"
20.04.1982,"1,6506","1,6506","1,6506","1,6506","0,49%"
21.04.1982,"1,6310","1,6310","1,6310","1,6310","-1,19%"
22.04.1982,"1,6363","1,6363","1,6363","1,6363","0,32%"
23.04.1982,"1,6385","1,6385","1,6385","1,6385","0,13%"
26.04.1982,"1,6242","1,6242","1,6242","1,6242","-0,87%"
27.04.1982,"1,6282","1,6282","1,6282","1,6282","0,25%"
28.04.1982,"1,6254","1,6254","1,6254","1,6254","-0,17%"
29.04.1982,"1,6199","1,6199","1,6199","1,6199","-0,34%"
30.04.1982,"1,6227","1,6227","1,6227","1,6227","0,17%"
03.05.1982,"1,6188","1,6188","1,6188","1,6188","-0,24%"
04.05.1982,"1,6169","1,6169","1,6169","1,6169","-0,12%"
05.05.1982,"1,6168","1,6168","1,6168","1,6168","-0,01%"
06.05.1982,"1,6168","1,6168","1,6168","1,6168","0,00%"
07.05.1982,"1,6141","1,6141","1,6141","1,6141","-0,17%"
10.05.1982,"1,6169","1,6169","1,6169","1,6169","0,17%"
11.05.1982,"1,6154","1,6154","1,6154","1,6154","-0,09%"
12.05.1982,"1,6159","1,6159","1,6159","1,6159","0,03%"
13.05.1982,"1,6189","1,6189","1,6189","1,6189","0,19%"
14.05.1982,"1,6134","1,6134","1,6134","1,6134","-0,34%"
17.05.1982,"1,6123","1,6123","1,6123","1,6123","-0,07%"
18.05.1982,"1,6082","1,6082","1,6082","1,6082","-0,25%"
19.05.1982,"1,6044","1,6044","1,6044","1,6044","-0,24%"
20.05.1982,"1,6005","1,6005","1,6005","1,6005","-0,24%"
21.05.1982,"1,5932","1,5932","1,5932","1,5932","-0,46%"
24.05.1982,"1,6011","1,6011","1,6011","1,6011","0,50%"
25.05.1982,"1,6046","1,6046","1,6046","1,6046","0,22%"
26.05.1982,"1,5989","1,5989","1,5989","1,5989","-0,36%"
27.05.1982,"1,5961","1,5961","1,5961","1,5961","-0,18%"
28.05.1982,"1,5915","1,5915","1,5915","1,5915","-0,29%"
01.06.1982,"1,6011","1,6011","1,6011","1,6011","0,60%"
02.06.1982,"1,5997","1,5997","1,5997","1,5997","-0,09%"
03.06.1982,"1,5978","1,5978","1,5978","1,5978","-0,12%"
04.06.1982,"1,6004","1,6004","1,6004","1,6004","0,16%"
07.06.1982,"1,6045","1,6045","1,6045","1,6045","0,26%"
08.06.1982,"1,6011","1,6011","1,6011","1,6011","-0,21%"
09.06.1982,"1,5985","1,5985","1,5985","1,5985","-0,16%"
10.06.1982,"1,6016","1,6016","1,6016","1,6016","0,19%"
11.06.1982,"1,5991","1,5991","1,5991","1,5991","-0,16%"
14.06.1982,"1,5999","1,5999","1,5999","1,5999","0,05%"
15.06.1982,"1,6022","1,6022","1,6022","1,6022","0,14%"
16.06.1982,"1,6064","1,6064","1,6064","1,6064","0,26%"
17.06.1982,"1,6083","1,6083","1,6083","1,6083","0,12%"
18.06.1982,"1,6123","1,6123","1,6123","1,6123","0,25%"
21.06.1982,"1,6088","1,6088","1,6088","1,6088","-0,22%"
22.06.1982,"1,6082","1,6082","1,6082","1,6082","-0,04%"
23.06.1982,"1,6055","1,6055","1,6055","1,6055","-0,17%"
24.06.1982,"1,6030","1,6030","1,6030","1,6030","-0,16%"
25.06.1982,"1,5989","1,5989","1,5989","1,5989","-0,26%"
28.06.1982,"1,5963","1,5963","1,5963","1,5963","-0,16%"
29.06.1982,"1,5949","1,5949","1,5949","1,5949","-0,09%"
30.06.1982,"1,5993","1,5993","1,5993","1,5993","0,28%"
01.07.1982,"1,5980","1,5980","1,5980","1,5980","-0,08%"
02.07.1982,"1,5959","1,5959","1,5959","1,5959","-0,13%"
06.07.1982,"1,5911","1,5911","1,5911","1,5911","-0,30%"
07.07.1982,"1,5876","1,5876","1,5876","1,5876","-0,22%"
08.07.1982,"1,5912","1,5912","1,5912","1,5912","0,23%"
09.07.1982,"1,5911","1,5911","1,5911","1,5911","-0,01%"
12.07.1982,"1,5934","1,5934","1,5934","1,5934","0,14%"
13.07.1982,"1,5878","1,5878","1,5878","1,5878","-0,35%"
14.07.1982,"1,5940","1,5940","1,5940","1,5940","0,39%"
15.07.1982,"1,5910","1,5910","1,5910","1,5910","-0,19%"
16.07.1982,"1,5896","1,5896","1,5896","1,5896","-0,09%"
19.07.1982,"1,5982","1,5982","1,5982","1,5982","0,54%"
20.07.1982,"1,5898","1,5898","1,5898","1,5898","-0,53%"
21.07.1982,"1,5847","1,5847","1,5847","1,5847","-0,32%"
22.07.1982,"1,5842","1,5842","1,5842","1,5842","-0,03%"
23.07.1982,"1,5775","1,5775","1,5775","1,5775","-0,42%"
26.07.1982,"1,5775","1,5775","1,5775","1,5775","0,00%"
27.07.1982,"1,5926","1,5926","1,5926","1,5926","0,96%"
28.07.1982,"1,5889","1,5889","1,5889","1,5889","-0,23%"
29.07.1982,"1,5790","1,5790","1,5790","1,5790","-0,62%"
30.07.1982,"1,5673","1,5673","1,5673","1,5673","-0,74%"
02.08.1982,"1,5799","1,5799","1,5799","1,5799","0,80%"
03.08.1982,"1,5775","1,5775","1,5775","1,5775","-0,15%"
04.08.1982,"1,5785","1,5785","1,5785","1,5785","0,06%"
05.08.1982,"1,5753","1,5753","1,5753","1,5753","-0,20%"
06.08.1982,"1,5821","1,5821","1,5821","1,5821","0,43%"
09.08.1982,"1,5798","1,5798","1,5798","1,5798","-0,15%"
10.08.1982,"1,5761","1,5761","1,5761","1,5761","-0,23%"
11.08.1982,"1,5801","1,5801","1,5801","1,5801","0,25%"
12.08.1982,"1,5830","1,5830","1,5830","1,5830","0,18%"
13.08.1982,"1,5776","1,5776","1,5776","1,5776","-0,34%"
16.08.1982,"1,5957","1,5957","1,5957","1,5957","1,15%"
17.08.1982,"1,6045","1,6045","1,6045","1,6045","0,55%"
18.08.1982,"1,5699","1,5699","1,5699","1,5699","-2,16%"
19.08.1982,"1,5768","1,5768","1,5768","1,5768","0,44%"
