Data,Último,Abertura,Máxima,Mínima,Variação
27.12.1979,"2,2777","2,2777","2,2777","2,2777","1,15%"
28.12.1979,"2,2624","2,2624","2,2624","2,2624","-0,67%"
31.12.1979,"2,2635","2,2635","2,2635","2,2635","0,05%"
02.01.1980,"2,2670","2,2670","2,2670","2,2670","0,15%"
03.01.1980,"2,2711","2,2711","2,2711","2,2711","0,18%"
04.01.1980,"2,2688","2,2688","2,2688","2,2688","-0,10%"
07.01.1980,"2,2838","2,2838","2,2838","2,2838","0,66%"
08.01.1980,"2,2797","2,2797","2,2797","2,2797","-0,18%"
09.01.1980,"2,2886","2,2886","2,2886","2,2886","0,39%"
10.01.1980,"2,2837","2,2837","2,2837","2,2837","-0,21%"
11.01.1980,"2,2800","2,2800","2,2800","2,2800","-0,16%"
14.01.1980,"2,2976","2,2976","2,2976","2,2976","0,77%"
15.01.1980,"2,3100","2,3100","2,3100","2,3100","0,54%"
16.01.1980,"2,3078","2,3078","2,3078","2,3078","-0,10%"
17.01.1980,"2,3014","2,3014","2,3014","2,3014","-0,28%"
18.01.1980,"2,3116","2,3116","2,3116","2,3116","0,44%"
21.01.1980,"2,3163","2,3163","2,3163","2,3163","0,20%"
22.01.1980,"2,3064","2,3064","2,3064","2,3064","-0,43%"
23.01.1980,"2,3085","2,3085","2,3085","2,3085","0,09%"
24.01.1980,"2,3142","2,3142","2,3142","2,3142","0,25%"
25.01.1980,"2,3034","2,3034","2,3034","2,3034","-0,47%"
28.01.1980,"2,3011","2,3011","2,3011","2,3011","-0,10%"
29.01.1980,"2,2974","2,2974","2,2974","2,2974","-0,16%"
30.01.1980,"2,3070","2,3070","2,3070","2,3070","0,42%"
31.01.1980,"2,3052","2,3052","2,3052","2,3052","-0,08%"
01.02.1980,"2,3192","2,3192","2,3192","2,3192","0,61%"
04.02.1980,"2,3192","2,3192","2,3192","2,3192","0,00%"
05.02.1980,"2,3237","2,3237","2,3237","2,3237","0,19%"
06.02.1980,"2,3389","2,3389","2,3389","2,3389","0,65%"
07.02.1980,"2,3288","2,3288","2,3288","2,3288","-0,43%"
08.02.1980,"2,3314","2,3314","2,3314","2,3314","0,11%"
11.02.1980,"2,3372","2,3372","2,3372","2,3372","0,25%"
12.02.1980,"2,3322","2,3322","2,3322","2,3322","-0,21%"
13.02.1980,"2,3473","2,3473","2,3473","2,3473","0,65%"
14.02.1980,"2,3516","2,3516","2,3516","2,3516","0,18%"
15.02.1980,"2,3420","2,3420","2,3420","2,3420","-0,41%"
18.02.1980,"2,3359","2,3359","2,3359","2,3359","-0,26%"
19.02.1980,"2,3204","2,3204","2,3204","2,3204","-0,66%"
20.02.1980,"2,3364","2,3364","2,3364","2,3364","0,69%"
21.02.1980,"2,3417","2,3417","2,3417","2,3417","0,23%"
22.02.1980,"2,3351","2,3351","2,3351","2,3351","-0,28%"
25.02.1980,"2,3392","2,3392","2,3392","2,3392","0,18%"
26.02.1980,"2,3416","2,3416","2,3416","2,3416","0,10%"
27.02.1980,"2,3514","2,3514","2,3514","2,3514","0,42%"
28.02.1980,"2,3479","2,3479","2,3479","2,3479","-0,15%"
29.02.1980,"2,3448","2,3448","2,3448","2,3448","-0,13%"
03.03.1980,"2,3251","2,3251","2,3251","2,3251","-0,84%"
04.03.1980,"2,3003","2,3003","2,3003","2,3003","-1,07%"
05.03.1980,"2,3211","2,3211","2,3211","2,3211","0,90%"
06.03.1980,"2,3126","2,3126","2,3126","2,3126","-0,37%"
07.03.1980,"2,3103","2,3103","2,3103","2,3103","-0,10%"
10.03.1980,"2,3084","2,3084","2,3084","2,3084","-0,08%"
11.03.1980,"2,3163","2,3163","2,3163","2,3163","0,34%"
12.03.1980,"2,3204","2,3204","2,3204","2,3204","0,18%"
13.03.1980,"2,3135","2,3135","2,3135","2,3135","-0,30%"
14.03.1980,"2,3111","2,3111","2,3111","2,3111","-0,10%"
17.03.1980,"2,3028","2,3028","2,3028","2,3028","-0,36%"
18.03.1980,"2,3173","2,3173","2,3173","2,3173","0,63%"
19.03.1980,"2,3087","2,3087","2,3087","2,3087","-0,37%"
20.03.1980,"2,3133","2,3133","2,3133","2,3133","0,20%"
21.03.1980,"2,2987","2,2987","2,2987","2,2987","-0,63%"
24.03.1980,"2,3070","2,3070","2,3070","2,3070","0,36%"
25.03.1980,"2,3162","2,3162","2,3162","2,3162","0,40%"
26.03.1980,"2,3203","2,3203","2,3203","2,3203","0,18%"
27.03.1980,"2,3059","2,3059","2,3059","2,3059","-0,62%"
28.03.1980,"2,3089","2,3089","2,3089","2,3089","0,13%"
31.03.1980,"2,3009","2,3009","2,3009","2,3009","-0,35%"
01.04.1980,"2,2912","2,2912","2,2912","2,2912","-0,42%"
02.04.1980,"2,3137","2,3137","2,3137","2,3137","0,98%"
03.04.1980,"2,2983","2,2983","2,2983","2,2983","-0,67%"
08.04.1980,"2,3254","2,3254","2,3254","2,3254","1,18%"
09.04.1980,"2,3051","2,3051","2,3051","2,3051","-0,87%"
10.04.1980,"2,3215","2,3215","2,3215","2,3215","0,71%"
11.04.1980,"2,3287","2,3287","2,3287","2,3287","0,31%"
14.04.1980,"2,3437","2,3437","2,3437","2,3437","0,64%"
15.04.1980,"2,3168","2,3168","2,3168","2,3168","-1,15%"
16.04.1980,"2,3340","2,3340","2,3340","2,3340","0,74%"
17.04.1980,"2,3476","2,3476","2,3476","2,3476","0,58%"
18.04.1980,"2,3421","2,3421","2,3421","2,3421","-0,23%"
21.04.1980,"2,3396","2,3396","2,3396","2,3396","-0,11%"
22.04.1980,"2,3528","2,3528","2,3528","2,3528","0,56%"
23.04.1980,"2,3607","2,3607","2,3607","2,3607","0,34%"
24.04.1980,"2,3627","2,3627","2,3627","2,3627","0,08%"
25.04.1980,"2,3680","2,3680","2,3680","2,3680","0,22%"
28.04.1980,"2,3675","2,3675","2,3675","2,3675","-0,02%"
29.04.1980,"2,3491","2,3491","2,3491","2,3491","-0,78%"
30.04.1980,"2,3332","2,3332","2,3332","2,3332","-0,68%"
01.05.1980,"2,3440","2,3440","2,3440","2,3440","0,46%"
02.05.1980,"2,3499","2,3499","2,3499","2,3499","0,25%"
06.05.1980,"2,3543","2,3543","2,3543","2,3543","0,19%"
07.05.1980,"2,3448","2,3448","2,3448","2,3448","-0,40%"
08.05.1980,"2,3501","2,3501","2,3501","2,3501","0,23%"
09.05.1980,"2,3352","2,3352","2,3352","2,3352","-0,63%"
12.05.1980,"2,3412","2,3412","2,3412","2,3412","0,26%"
13.05.1980,"2,3377","2,3377","2,3377","2,3377","-0,15%"
14.05.1980,"2,3437","2,3437","2,3437","2,3437","0,26%"
15.05.1980,"2,3579","2,3579","2,3579","2,3579","0,61%"
16.05.1980,"2,3489","2,3489","2,3489","2,3489","-0,38%"
19.05.1980,"2,3436","2,3436","2,3436","2,3436","-0,23%"
20.05.1980,"2,3481","2,3481","2,3481","2,3481","0,19%"
21.05.1980,"2,3740","2,3740","2,3740","2,3740","1,10%"
22.05.1980,"2,3681","2,3681","2,3681","2,3681","-0,25%"
23.05.1980,"2,3826","2,3826","2,3826","2,3826","0,61%"
27.05.1980,"2,3859","2,3859","2,3859","2,3859","0,14%"
28.05.1980,"2,3873","2,3873","2,3873","2,3873","0,06%"
29.05.1980,"2,3796","2,3796","2,3796","2,3796","-0,32%"
30.05.1980,"2,3856","2,3856","2,3856","2,3856","0,25%"
02.06.1980,"2,3689","2,3689","2,3689","2,3689","-0,70%"
03.06.1980,"2,3435","2,3435","2,3435","2,3435","-1,07%"
04.06.1980,"2,3642","2,3642","2,3642","2,3642","0,88%"
05.06.1980,"2,3636","2,3636","2,3636","2,3636","-0,03%"
06.06.1980,"2,3654","2,3654","2,3654","2,3654","0,08%"
09.06.1980,"2,3725","2,3725","2,3725","2,3725","0,30%"
10.06.1980,"2,3620","2,3620","2,3620","2,3620","-0,44%"
11.06.1980,"2,3606","2,3606","2,3606","2,3606","-0,06%"
12.06.1980,"2,3640","2,3640","2,3640","2,3640","0,14%"
13.06.1980,"2,3638","2,3638","2,3638","2,3638","-0,01%"
16.06.1980,"2,3692","2,3692","2,3692","2,3692","0,23%"
17.06.1980,"2,3561","2,3561","2,3561","2,3561","-0,55%"
18.06.1980,"2,3574","2,3574","2,3574","2,3574","0,06%"
19.06.1980,"2,3554","2,3554","2,3554","2,3554","-0,08%"
20.06.1980,"2,3700","2,3700","2,3700","2,3700","0,62%"
23.06.1980,"2,3663","2,3663","2,3663","2,3663","-0,16%"
24.06.1980,"2,3668","2,3668","2,3668","2,3668","0,02%"
25.06.1980,"2,3682","2,3682","2,3682","2,3682","0,06%"
26.06.1980,"2,3770","2,3770","2,3770","2,3770","0,37%"
27.06.1980,"2,3817","2,3817","2,3817","2,3817","0,20%"
30.06.1980,"2,3880","2,3880","2,3880","2,3880","0,26%"
01.07.1980,"2,3899","2,3899","2,3899","2,3899","0,08%"
02.07.1980,"2,3905","2,3905","2,3905","2,3905","0,03%"
03.07.1980,"2,3817","2,3817","2,3817","2,3817","-0,37%"
04.07.1980,"2,3903","2,3903","2,3903","2,3903","0,36%"
07.07.1980,"2,3949","2,3949","2,3949","2,3949","0,19%"
08.07.1980,"2,4041","2,4041","2,4041","2,4041","0,38%"
09.07.1980,"2,4001","2,4001","2,4001","2,4001","-0,17%"
10.07.1980,"2,3982","2,3982","2,3982","2,3982","-0,08%"
11.07.1980,"2,4015","2,4015","2,4015","2,4015","0,14%"
14.07.1980,"2,3998","2,3998","2,3998","2,3998","-0,07%"
15.07.1980,"2,4035","2,4035","2,4035","2,4035","0,15%"
16.07.1980,"2,4037","2,4037","2,4037","2,4037","0,01%"
17.07.1980,"2,4059","2,4059","2,4059","2,4059","0,09%"
18.07.1980,"2,4036","2,4036","2,4036","2,4036","-0,10%"
21.07.1980,"2,4074","2,4074","2,4074","2,4074","0,16%"
22.07.1980,"2,4168","2,4168","2,4168","2,4168","0,39%"
23.07.1980,"2,4187","2,4187","2,4187","2,4187","0,08%"
24.07.1980,"2,4327","2,4327","2,4327","2,4327","0,58%"
25.07.1980,"2,4282","2,4282","2,4282","2,4282","-0,18%"
28.07.1980,"2,4246","2,4246","2,4246","2,4246","-0,15%"
29.07.1980,"2,4178","2,4178","2,4178","2,4178","-0,28%"
30.07.1980,"2,4094","2,4094","2,4094","2,4094","-0,35%"
31.07.1980,"2,4046","2,4046","2,4046","2,4046","-0,20%"
01.08.1980,"2,3990","2,3990","2,3990","2,3990","-0,23%"
04.08.1980,"2,4003","2,4003","2,4003","2,4003","0,05%"
05.08.1980,"2,4124","2,4124","2,4124","2,4124","0,50%"
06.08.1980,"2,4257","2,4257","2,4257","2,4257","0,55%"
07.08.1980,"2,4210","2,4210","2,4210","2,4210","-0,19%"
08.08.1980,"2,4284","2,4284","2,4284","2,4284","0,31%"
11.08.1980,"2,4264","2,4264","2,4264","2,4264","-0,08%"
12.08.1980,"2,4241","2,4241","2,4241","2,4241","-0,09%"
13.08.1980,"2,4266","2,4266","2,4266","2,4266","0,10%"
14.08.1980,"2,4267","2,4267","2,4267","2,4267","0,00%"
15.08.1980,"2,4292","2,4292","2,4292","2,4292","0,10%"
18.08.1980,"2,4282","2,4282","2,4282","2,4282","-0,04%"
19.08.1980,"2,4203","2,4203","2,4203","2,4203","-0,33%"
20.08.1980,"2,4257","2,4257","2,4257","2,4257","0,22%"
21.08.1980,"2,4298","2,4298","2,4298","2,4298","0,17%"
22.08.1980,"2,4290","2,4290","2,4290","2,4290","-0,03%"
26.08.1980,"2,4310","2,4310","2,4310","2,4310","0,08%"
27.08.1980,"2,4426","2,4426","2,4426","2,4426","0,48%"
28.08.1980,"2,4373","2,4373","2,4373","2,4373","-0,22%"
29.08.1980,"2,4406","2,4406","2,4406","2,4406","0,14%"
01.09.1980,"2,4574","2,4574","2,4574","2,4574","0,69%"
02.09.1980,"2,4628","2,4628","2,4628","2,4628","0,22%"
03.09.1980,"2,4512","2,4512","2,4512","2,4512","-0,47%"
04.09.1980,"2,4531","2,4531","2,4531","2,4531","0,08%"
05.09.1980,"2,4560","2,4560","2,4560","2,4560","0,12%"
08.09.1980,"2,4547","2,4547","2,4547","2,4547","-0,05%"
09.09.1980,"2,4363","2,4363","2,4363","2,4363","-0,75%"
10.09.1980,"2,4400","2,4400","2,4400","2,4400","0,15%"
11.09.1980,"2,4452","2,4452","2,4452","2,4452","0,21%"
12.09.1980,"2,4474","2,4474","2,4474","2,4474","0,09%"
15.09.1980,"2,4299","2,4299","2,4299","2,4299","-0,72%"
16.09.1980,"2,4290","2,4290","2,4290","2,4290","-0,04%"
17.09.1980,"2,4256","2,4256","2,4256","2,4256","-0,14%"
18.09.1980,"2,4256","2,4256","2,4256","2,4256","0,00%"
19.09.1980,"2,4287","2,4287","2,4287","2,4287","0,13%"
22.09.1980,"2,4453","2,4453","2,4453","2,4453","0,68%"
23.09.1980,"2,4522","2,4522","2,4522","2,4522","0,28%"
24.09.1980,"2,4532","2,4532","2,4532","2,4532","0,04%"
25.09.1980,"2,4463","2,4463","2,4463","2,4463","-0,28%"
26.09.1980,"2,4439","2,4439","2,4439","2,4439","-0,10%"
29.09.1980,"2,4395","2,4395","2,4395","2,4395","-0,18%"
30.09.1980,"2,4358","2,4358","2,4358","2,4358","-0,15%"
01.10.1980,"2,4317","2,4317","2,4317","2,4317","-0,17%"
02.10.1980,"2,4284","2,4284","2,4284","2,4284","-0,14%"
03.10.1980,"2,4333","2,4333","2,4333","2,4333","0,20%"
06.10.1980,"2,4332","2,4332","2,4332","2,4332","-0,00%"
07.10.1980,"2,4370","2,4370","2,4370","2,4370","0,16%"
08.10.1980,"2,4380","2,4380","2,4380","2,4380","0,04%"
09.10.1980,"2,4472","2,4472","2,4472","2,4472","0,38%"
10.10.1980,"2,4492","2,4492","2,4492","2,4492","0,08%"
13.10.1980,"2,4557","2,4557","2,4557","2,4557","0,27%"
14.10.1980,"2,4449","2,4449","2,4449","2,4449","-0,44%"
15.10.1980,"2,4545","2,4545","2,4545","2,4545","0,39%"
16.10.1980,"2,4596","2,4596","2,4596","2,4596","0,21%"
17.10.1980,"2,4628","2,4628","2,4628","2,4628","0,13%"
20.10.1980,"2,4727","2,4727","2,4727","2,4727","0,40%"
21.10.1980,"2,4802","2,4802","2,4802","2,4802","0,30%"
22.10.1980,"2,4849","2,4849","2,4849","2,4849","0,19%"
23.10.1980,"2,4946","2,4946","2,4946","2,4946","0,39%"
24.10.1980,"2,4969","2,4969","2,4969","2,4969","0,09%"
27.10.1980,"2,4890","2,4890","2,4890","2,4890","-0,32%"
28.10.1980,"2,4928","2,4928","2,4928","2,4928","0,15%"
29.10.1980,"2,4992","2,4992","2,4992","2,4992","0,26%"
30.10.1980,"2,4941","2,4941","2,4941","2,4941","-0,20%"
31.10.1980,"2,4987","2,4987","2,4987","2,4987","0,18%"
03.11.1980,"2,5017","2,5017","2,5017","2,5017","0,12%"
04.11.1980,"2,5124","2,5124","2,5124","2,5124","0,43%"
05.11.1980,"2,5097","2,5097","2,5097","2,5097","-0,11%"
06.11.1980,"2,5064","2,5064","2,5064","2,5064","-0,13%"
07.11.1980,"2,4892","2,4892","2,4892","2,4892","-0,69%"
10.11.1980,"2,4777","2,4777","2,4777","2,4777","-0,46%"
11.11.1980,"2,4780","2,4780","2,4780","2,4780","0,01%"
12.11.1980,"2,4778","2,4778","2,4778","2,4778","-0,01%"
13.11.1980,"2,4915","2,4915","2,4915","2,4915","0,55%"
14.11.1980,"2,4784","2,4784","2,4784","2,4784","-0,53%"
17.11.1980,"2,4519","2,4519","2,4519","2,4519","-1,07%"
18.11.1980,"2,4832","2,4832","2,4832","2,4832","1,28%"
19.11.1980,"2,4650","2,4650","2,4650","2,4650","-0,73%"
20.11.1980,"2,4726","2,4726","2,4726","2,4726","0,31%"
21.11.1980,"2,4561","2,4561","2,4561","2,4561","-0,67%"
24.11.1980,"2,4425","2,4425","2,4425","2,4425","-0,55%"
25.11.1980,"2,4462","2,4462","2,4462","2,4462","0,15%"
26.11.1980,"2,4626","2,4626","2,4626","2,4626","0,67%"
27.11.1980,"2,4548","2,4548","2,4548","2,4548","-0,32%"
28.11.1980,"2,4632","2,4632","2,4632","2,4632","0,34%"
01.12.1980,"2,4607","2,4607","2,4607","2,4607","-0,10%"
02.12.1980,"2,4569","2,4569","2,4569","2,4569","-0,15%"
03.12.1980,"2,4571","2,4571","2,4571","2,4571","0,01%"
04.12.1980,"2,4576","2,4576","2,4576","2,4576","0,02%"
05.12.1980,"2,4515","2,4515","2,4515","2,4515","-0,25%"
08.12.1980,"2,4418","2,4418","2,4418","2,4418","-0,40%"
09.12.1980,"2,4518","2,4518","2,4518","2,4518","0,41%"
10.12.1980,"2,4536","2,4536","2,4536","2,4536","0,07%"
11.12.1980,"2,4389","2,4389","2,4389","2,4389","-0,60%"
12.12.1980,"2,4502","2,4502","2,4502","2,4502","0,46%"
15.12.1980,"2,4499","2,4499","2,4499","2,4499","-0,01%"
16.12.1980,"2,4426","2,4426","2,4426","2,4426","-0,30%"
17.12.1980,"2,4478","2,4478","2,4478","2,4478","0,21%"
18.12.1980,"2,4528","2,4528","2,4528","2,4528","0,20%"
19.12.1980,"2,4521","2,4521","2,4521","2,4521","-0,03%"
22.12.1980,"2,4706","2,4706","2,4706","2,4706","0,75%"
23.12.1980,"2,4824","2,4824","2,4824","2,4824","0,48%"
24.12.1980,"2,4752","2,4752","2,4752","2,4752","-0,29%"
29.12.1980,"2,4695","2,4695","2,4695","2,4695","-0,23%"
30.12.1980,"2,4932","2,4932","2,4932","2,4932","0,96%"
31.12.1980,"2,4870","2,4870","2,4870","2,4870","-0,25%"
02.01.1981,"2,4753","2,4753","2,4753","2,4753","-0,47%"
05.01.1981,"2,4979","2,4979","2,4979","2,4979","0,91%"
06.01.1981,"2,4994","2,4994","2,4994","2,4994","0,06%"
07.01.1981,"2,4921","2,4921","2,4921","2,4921","-0,29%"
08.01.1981,"2,4853","2,4853","2,4853","2,4853","-0,27%"
09.01.1981,"2,4876","2,4876","2,4876","2,4876","0,09%"
12.01.1981,"2,4939","2,4939","2,4939","2,4939","0,25%"
13.01.1981,"2,4869","2,4869","2,4869","2,4869","-0,28%"
14.01.1981,"2,4955","2,4955","2,4955","2,4955","0,35%"
15.01.1981,"2,5008","2,5008","2,5008","2,5008","0,21%"
16.01.1981,"2,4992","2,4992","2,4992","2,4992","-0,06%"
19.01.1981,"2,5088","2,5088","2,5088","2,5088","0,38%"
20.01.1981,"2,5107","2,5107","2,5107","2,5107","0,08%"
21.01.1981,"2,5148","2,5148","2,5148","2,5148","0,16%"
22.01.1981,"2,5021","2,5021","2,5021","2,5021","-0,51%"
23.01.1981,"2,5060","2,5060","2,5060","2,5060","0,16%"
26.01.1981,"2,5154","2,5154","2,5154","2,5154","0,38%"
27.01.1981,"2,5152","2,5152","2,5152","2,5152","-0,01%"
28.01.1981,"2,5201","2,5201","2,5201","2,5201","0,19%"
29.01.1981,"2,5168","2,5168","2,5168","2,5168","-0,13%"
30.01.1981,"2,5037","2,5037","2,5037","2,5037","-0,52%"
02.02.1981,"2,4815","2,4815","2,4815","2,4815","-0,89%"
03.02.1981,"2,5298","2,5298","2,5298","2,5298","1,95%"
04.02.1981,"2,4892","2,4892","2,4892","2,4892","-1,60%"
05.02.1981,"2,4812","2,4812","2,4812","2,4812","-0,32%"
06.02.1981,"2,4705","2,4705","2,4705","2,4705","-0,43%"
09.02.1981,"2,4801","2,4801","2,4801","2,4801","0,39%"
10.02.1981,"2,4790","2,4790","2,4790","2,4790","-0,04%"
11.02.1981,"2,4806","2,4806","2,4806","2,4806","0,06%"
12.02.1981,"2,4604","2,4604","2,4604","2,4604","-0,81%"
13.02.1981,"2,4552","2,4552","2,4552","2,4552","-0,21%"
16.02.1981,"2,4204","2,4204","2,4204","2,4204","-1,42%"
17.02.1981,"2,4391","2,4391","2,4391","2,4391","0,77%"
18.02.1981,"2,4489","2,4489","2,4489","2,4489","0,40%"
19.02.1981,"2,4460","2,4460","2,4460","2,4460","-0,12%"
20.02.1981,"2,4960","2,4960","2,4960","2,4960","2,04%"
23.02.1981,"2,4224","2,4224","2,4224","2,4224","-2,95%"
24.02.1981,"2,4010","2,4010","2,4010","2,4010","-0,88%"
25.02.1981,"2,4096","2,4096","2,4096","2,4096","0,36%"
26.02.1981,"2,4112","2,4112","2,4112","2,4112","0,07%"
27.02.1981,"2,3948","2,3948","2,3948","2,3948","-0,68%"
02.03.1981,"2,3855","2,3855","2,3855","2,3855","-0,39%"
03.03.1981,"2,4043","2,4043","2,4043","2,4043","0,79%"
04.03.1981,"2,3927","2,3927","2,3927","2,3927","-0,48%"
05.03.1981,"2,4073","2,4073","2,4073","2,4073","0,61%"
06.03.1981,"2,4014","2,4014","2,4014","2,4014","-0,25%"
09.03.1981,"2,4186","2,4186","2,4186","2,4186","0,72%"
10.03.1981,"2,4050","2,4050","2,4050","2,4050","-0,56%"
11.03.1981,"2,4123","2,4123","2,4123","2,4123","0,30%"
12.03.1981,"2,4111","2,4111","2,4111","2,4111","-0,05%"
13.03.1981,"2,4141","2,4141","2,4141","2,4141","0,12%"
16.03.1981,"2,4269","2,4269","2,4269","2,4269","0,53%"
17.03.1981,"2,4372","2,4372","2,4372","2,4372","0,42%"
18.03.1981,"2,4528","2,4528","2,4528","2,4528","0,64%"
19.03.1981,"2,4564","2,4564","2,4564","2,4564","0,15%"
20.03.1981,"2,4546","2,4546","2,4546","2,4546","-0,07%"
23.03.1981,"2,4364","2,4364","2,4364","2,4364","-0,74%"
24.03.1981,"2,4473","2,4473","2,4473","2,4473","0,45%"
25.03.1981,"2,4430","2,4430","2,4430","2,4430","-0,18%"
26.03.1981,"2,4565","2,4565","2,4565","2,4565","0,55%"
27.03.1981,"2,4347","2,4347","2,4347","2,4347","-0,89%"
30.03.1981,"2,4411","2,4411","2,4411","2,4411","0,26%"
31.03.1981,"2,4489","2,4489","2,4489","2,4489","0,32%"
01.04.1981,"2,4465","2,4465","2,4465","2,4465","-0,10%"
02.04.1981,"2,4492","2,4492","2,4492","2,4492","0,11%"
03.04.1981,"2,4294","2,4294","2,4294","2,4294","-0,81%"
06.04.1981,"2,4119","2,4119","2,4119","2,4119","-0,72%"
07.04.1981,"2,4053","2,4053","2,4053","2,4053","-0,27%"
08.04.1981,"2,4350","2,4350","2,4350","2,4350","1,23%"
09.04.1981,"2,4151","2,4151","2,4151","2,4151","-0,82%"
10.04.1981,"2,4141","2,4141","2,4141","2,4141","-0,04%"
13.04.1981,"2,3980","2,3980","2,3980","2,3980","-0,67%"
14.04.1981,"2,4109","2,4109","2,4109","2,4109","0,54%"
15.04.1981,"2,4079","2,4079","2,4079","2,4079","-0,12%"
16.04.1981,"2,3975","2,3975","2,3975","2,3975","-0,43%"
21.04.1981,"2,4037","2,4037","2,4037","2,4037","0,26%"
22.04.1981,"2,4195","2,4195","2,4195","2,4195","0,66%"
23.04.1981,"2,4221","2,4221","2,4221","2,4221","0,11%"
24.04.1981,"2,4079","2,4079","2,4079","2,4079","-0,59%"
27.04.1981,"2,3994","2,3994","2,3994","2,3994","-0,35%"
28.04.1981,"2,3900","2,3900","2,3900","2,3900","-0,39%"
29.04.1981,"2,3879","2,3879","2,3879","2,3879","-0,09%"
30.04.1981,"2,3913","2,3913","2,3913","2,3913","0,14%"
01.05.1981,"2,3898","2,3898","2,3898","2,3898","-0,06%"
05.05.1981,"2,3761","2,3761","2,3761","2,3761","-0,57%"
06.05.1981,"2,3827","2,3827","2,3827","2,3827","0,28%"
07.05.1981,"2,3792","2,3792","2,3792","2,3792","-0,15%"
08.05.1981,"2,3802","2,3802","2,3802","2,3802","0,04%"
11.05.1981,"2,3749","2,3749","2,3749","2,3749","-0,22%"
12.05.1981,"2,3657","2,3657","2,3657","2,3657","-0,39%"
13.05.1981,"2,3620","2,3620","2,3620","2,3620","-0,16%"
14.05.1981,"2,3512","2,3512","2,3512","2,3512","-0,46%"
15.05.1981,"2,3700","2,3700","2,3700","2,3700","0,80%"
18.05.1981,"2,3823","2,3823","2,3823","2,3823","0,52%"
19.05.1981,"2,3733","2,3733","2,3733","2,3733","-0,38%"
20.05.1981,"2,3685","2,3685","2,3685","2,3685","-0,20%"
21.05.1981,"2,3607","2,3607","2,3607","2,3607","-0,33%"
22.05.1981,"2,3660","2,3660","2,3660","2,3660","0,22%"
26.05.1981,"2,3651","2,3651","2,3651","2,3651","-0,04%"
27.05.1981,"2,3634","2,3634","2,3634","2,3634","-0,07%"
28.05.1981,"2,3721","2,3721","2,3721","2,3721","0,37%"
29.05.1981,"2,3774","2,3774","2,3774","2,3774","0,22%"
01.06.1981,"2,3619","2,3619","2,3619","2,3619","-0,65%"
02.06.1981,"2,3410","2,3410","2,3410","2,3410","-0,88%"
03.06.1981,"2,3287","2,3287","2,3287","2,3287","-0,53%"
04.06.1981,"2,2879","2,2879","2,2879","2,2879","-1,75%"
05.06.1981,"2,2543","2,2543","2,2543","2,2543","-1,47%"
08.06.1981,"2,2792","2,2792","2,2792","2,2792","1,10%"
09.06.1981,"2,2783","2,2783","2,2783","2,2783","-0,04%"
10.06.1981,"2,2975","2,2975","2,2975","2,2975","0,84%"
11.06.1981,"2,2863","2,2863","2,2863","2,2863","-0,49%"
12.06.1981,"2,2946","2,2946","2,2946","2,2946","0,36%"
15.06.1981,"2,3092","2,3092","2,3092","2,3092","0,64%"
16.06.1981,"2,3060","2,3060","2,3060","2,3060","-0,14%"
17.06.1981,"2,3196","2,3196","2,3196","2,3196","0,59%"
18.06.1981,"2,2971","2,2971","2,2971","2,2971","-0,97%"
19.06.1981,"2,2945","2,2945","2,2945","2,2945","-0,11%"
22.06.1981,"2,3076","2,3076","2,3076","2,3076","0,57%"
23.06.1981,"2,3205","2,3205","2,3205","2,3205","0,56%"
24.06.1981,"2,3069","2,3069","2,3069","2,3069","-0,59%"
25.06.1981,"2,2794","2,2794","2,2794","2,2794","-1,19%"
26.06.1981,"2,2819","2,2819","2,2819","2,2819","0,11%"
29.06.1981,"2,2798","2,2798","2,2798","2,2798","-0,09%"
30.06.1981,"2,2805","2,2805","2,2805","2,2805","0,03%"
01.07.1981,"2,2491","2,2491","2,2491","2,2491","-1,38%"
02.07.1981,"2,2393","2,2393","2,2393","2,2393","-0,44%"
03.07.1981,"2,2461","2,2461","2,2461","2,2461","0,30%"
06.07.1981,"2,2411","2,2411","2,2411","2,2411","-0,22%"
07.07.1981,"2,2522","2,2522","2,2522","2,2522","0,50%"
08.07.1981,"2,2502","2,2502","2,2502","2,2502","-0,09%"
09.07.1981,"2,2364","2,2364","2,2364","2,2364","-0,61%"
10.07.1981,"2,2524","2,2524","2,2524","2,2524","0,72%"
13.07.1981,"2,2510","2,2510","2,2510","2,2510","-0,06%"
14.07.1981,"2,2265","2,2265","2,2265","2,2265","-1,09%"
15.07.1981,"2,2472","2,2472","2,2472","2,2472","0,93%"
16.07.1981,"2,2401","2,2401","2,2401","2,2401","-0,32%"
17.07.1981,"2,2357","2,2357","2,2357","2,2357","-0,20%"
20.07.1981,"2,2314","2,2314","2,2314","2,2314","-0,19%"
21.07.1981,"2,2157","2,2157","2,2157","2,2157","-0,70%"
22.07.1981,"2,2280","2,2280","2,2280","2,2280","0,56%"
23.07.1981,"2,2286","2,2286","2,2286","2,2286","0,03%"
24.07.1981,"2,2383","2,2383","2,2383","2,2383","0,44%"
27.07.1981,"2,2390","2,2390","2,2390","2,2390","0,03%"
28.07.1981,"2,2377","2,2377","2,2377","2,2377","-0,06%"
30.07.1981,"2,2403","2,2403","2,2403","2,2403","0,12%"
31.07.1981,"2,2332","2,2332","2,2332","2,2332","-0,32%"
03.08.1981,"2,2066","2,2066","2,2066","2,2066","-1,19%"
04.08.1981,"2,2152","2,2152","2,2152","2,2152","0,39%"
