Data,Último,Abertura,Máxima,Mínima,Variação
27.12.1979,"0,0078","0,0078","0,0078","0,0078","1,30%"
28.12.1979,"0,0078","0,0078","0,0078","0,0078","0,00%"
31.12.1979,"0,0078","0,0078","0,0078","0,0078","0,00%"
02.01.1980,"0,0078","0,0078","0,0078","0,0078","0,00%"
03.01.1980,"0,0081","0,0081","0,0081","0,0081","3,85%"
04.01.1980,"0,0081","0,0081","0,0081","0,0081","0,00%"
07.01.1980,"0,0081","0,0081","0,0081","0,0081","0,00%"
08.01.1980,"0,0081","0,0081","0,0081","0,0081","0,00%"
09.01.1980,"0,0082","0,0082","0,0082","0,0082","1,23%"
10.01.1980,"0,0081","0,0081","0,0081","0,0081","-1,22%"
11.01.1980,"0,0081","0,0081","0,0081","0,0081","0,00%"
14.01.1980,"0,0082","0,0082","0,0082","0,0082","1,23%"
15.01.1980,"0,0082","0,0082","0,0082","0,0082","0,00%"
16.01.1980,"0,0082","0,0082","0,0082","0,0082","0,00%"
17.01.1980,"0,0082","0,0082","0,0082","0,0082","0,00%"
18.01.1980,"0,0084","0,0084","0,0084","0,0084","2,44%"
21.01.1980,"0,0085","0,0085","0,0085","0,0085","1,19%"
22.01.1980,"0,0084","0,0084","0,0084","0,0084","-1,18%"
23.01.1980,"0,0084","0,0084","0,0084","0,0084","0,00%"
24.01.1980,"0,0084","0,0084","0,0084","0,0084","0,00%"
25.01.1980,"0,0084","0,0084","0,0084","0,0084","0,00%"
28.01.1980,"0,0084","0,0084","0,0084","0,0084","0,00%"
29.01.1980,"0,0083","0,0083","0,0083","0,0083","-1,19%"
30.01.1980,"0,0084","0,0084","0,0084","0,0084","1,20%"
31.01.1980,"0,0084","0,0084","0,0084","0,0084","0,00%"
01.02.1980,"0,0084","0,0084","0,0084","0,0084","0,00%"
04.02.1980,"0,0084","0,0084","0,0084","0,0084","0,00%"
05.02.1980,"0,0085","0,0085","0,0085","0,0085","1,19%"
06.02.1980,"0,0085","0,0085","0,0085","0,0085","0,00%"
07.02.1980,"0,0087","0,0087","0,0087","0,0087","2,35%"
08.02.1980,"0,0087","0,0087","0,0087","0,0087","0,00%"
11.02.1980,"0,0088","0,0088","0,0088","0,0088","1,15%"
12.02.1980,"0,0087","0,0087","0,0087","0,0087","-1,14%"
13.02.1980,"0,0088","0,0088","0,0088","0,0088","1,15%"
14.02.1980,"0,0088","0,0088","0,0088","0,0088","0,00%"
15.02.1980,"0,0087","0,0087","0,0087","0,0087","-1,14%"
18.02.1980,"0,0087","0,0087","0,0087","0,0087","0,00%"
19.02.1980,"0,0089","0,0089","0,0089","0,0089","2,30%"
20.02.1980,"0,0089","0,0089","0,0089","0,0089","0,00%"
21.02.1980,"0,0089","0,0089","0,0089","0,0089","0,00%"
22.02.1980,"0,0089","0,0089","0,0089","0,0089","0,00%"
25.02.1980,"0,0089","0,0089","0,0089","0,0089","0,00%"
26.02.1980,"0,0089","0,0089","0,0089","0,0089","0,00%"
27.02.1980,"0,0089","0,0089","0,0089","0,0089","0,00%"
28.02.1980,"0,0089","0,0089","0,0089","0,0089","0,00%"
29.02.1980,"0,0089","0,0089","0,0089","0,0089","0,00%"
04.03.1980,"0,0087","0,0087","0,0087","0,0087","-2,25%"
05.03.1980,"0,0088","0,0088","0,0088","0,0088","1,15%"
06.03.1980,"0,0087","0,0087","0,0087","0,0087","-1,14%"
07.03.1980,"0,0087","0,0087","0,0087","0,0087","0,00%"
10.03.1980,"0,0087","0,0087","0,0087","0,0087","0,00%"
11.03.1980,"0,0087","0,0087","0,0087","0,0087","0,00%"
12.03.1980,"0,0087","0,0087","0,0087","0,0087","0,00%"
13.03.1980,"0,0089","0,0089","0,0089","0,0089","2,30%"
14.03.1980,"0,0088","0,0088","0,0088","0,0088","-1,12%"
17.03.1980,"0,0090","0,0090","0,0090","0,0090","2,27%"
18.03.1980,"0,0090","0,0090","0,0090","0,0090","0,00%"
19.03.1980,"0,0090","0,0090","0,0090","0,0090","0,00%"
20.03.1980,"0,0090","0,0090","0,0090","0,0090","0,00%"
21.03.1980,"0,0089","0,0089","0,0089","0,0089","-1,11%"
24.03.1980,"0,0089","0,0089","0,0089","0,0089","0,00%"
25.03.1980,"0,0090","0,0090","0,0090","0,0090","1,12%"
26.03.1980,"0,0090","0,0090","0,0090","0,0090","0,00%"
27.03.1980,"0,0089","0,0089","0,0089","0,0089","-1,11%"
28.03.1980,"0,0089","0,0089","0,0089","0,0089","0,00%"
31.03.1980,"0,0089","0,0089","0,0089","0,0089","0,00%"
02.04.1980,"0,0091","0,0091","0,0091","0,0091","2,25%"
03.04.1980,"0,0090","0,0090","0,0090","0,0090","-1,10%"
08.04.1980,"0,0091","0,0091","0,0091","0,0091","1,11%"
09.04.1980,"0,0091","0,0091","0,0091","0,0091","0,00%"
10.04.1980,"0,0094","0,0094","0,0094","0,0094","3,30%"
11.04.1980,"0,0094","0,0094","0,0094","0,0094","0,00%"
14.04.1980,"0,0095","0,0095","0,0095","0,0095","1,06%"
15.04.1980,"0,0094","0,0094","0,0094","0,0094","-1,05%"
16.04.1980,"0,0095","0,0095","0,0095","0,0095","1,06%"
17.04.1980,"0,0096","0,0096","0,0096","0,0096","1,05%"
18.04.1980,"0,0096","0,0096","0,0096","0,0096","0,00%"
22.04.1980,"0,0096","0,0096","0,0096","0,0096","0,00%"
23.04.1980,"0,0097","0,0097","0,0097","0,0097","1,04%"
24.04.1980,"0,0097","0,0097","0,0097","0,0097","0,00%"
25.04.1980,"0,0098","0,0098","0,0098","0,0098","1,03%"
28.04.1980,"0,0098","0,0098","0,0098","0,0098","0,00%"
29.04.1980,"0,0098","0,0098","0,0098","0,0098","0,00%"
30.04.1980,"0,0097","0,0097","0,0097","0,0097","-1,02%"
01.05.1980,"0,0097","0,0097","0,0097","0,0097","0,00%"
02.05.1980,"0,0097","0,0097","0,0097","0,0097","0,00%"
06.05.1980,"0,0101","0,0101","0,0101","0,0101","4,12%"
07.05.1980,"0,0100","0,0100","0,0100","0,0100","-0,99%"
08.05.1980,"0,0100","0,0100","0,0100","0,0100","0,00%"
09.05.1980,"0,0100","0,0100","0,0100","0,0100","0,00%"
12.05.1980,"0,0100","0,0100","0,0100","0,0100","0,00%"
13.05.1980,"0,0100","0,0100","0,0100","0,0100","0,00%"
14.05.1980,"0,0101","0,0101","0,0101","0,0101","1,00%"
15.05.1980,"0,0104","0,0104","0,0104","0,0104","2,97%"
16.05.1980,"0,0103","0,0103","0,0103","0,0103","-0,96%"
19.05.1980,"0,0105","0,0105","0,0105","0,0105","1,94%"
20.05.1980,"0,0103","0,0103","0,0103","0,0103","-1,90%"
22.05.1980,"0,0105","0,0105","0,0105","0,0105","1,94%"
23.05.1980,"0,0108","0,0108","0,0108","0,0108","2,86%"
27.05.1980,"0,0109","0,0109","0,0109","0,0109","0,93%"
28.05.1980,"0,0108","0,0108","0,0108","0,0108","-0,92%"
29.05.1980,"0,0108","0,0108","0,0108","0,0108","0,00%"
30.05.1980,"0,0108","0,0108","0,0108","0,0108","0,00%"
02.06.1980,"0,0108","0,0108","0,0108","0,0108","0,00%"
03.06.1980,"0,0106","0,0106","0,0106","0,0106","-1,85%"
04.06.1980,"0,0107","0,0107","0,0107","0,0107","0,94%"
05.06.1980,"0,0107","0,0107","0,0107","0,0107","0,00%"
06.06.1980,"0,0110","0,0110","0,0110","0,0110","2,80%"
09.06.1980,"0,0110","0,0110","0,0110","0,0110","0,00%"
10.06.1980,"0,0110","0,0110","0,0110","0,0110","0,00%"
11.06.1980,"0,0110","0,0110","0,0110","0,0110","0,00%"
12.06.1980,"0,0112","0,0112","0,0112","0,0112","1,82%"
13.06.1980,"0,0110","0,0110","0,0110","0,0110","-1,79%"
16.06.1980,"0,0113","0,0113","0,0113","0,0113","2,73%"
17.06.1980,"0,0112","0,0112","0,0112","0,0112","-0,88%"
18.06.1980,"0,0112","0,0112","0,0112","0,0112","0,00%"
19.06.1980,"0,0112","0,0112","0,0112","0,0112","0,00%"
20.06.1980,"0,0112","0,0112","0,0112","0,0112","0,00%"
23.06.1980,"0,0115","0,0115","0,0115","0,0115","2,68%"
24.06.1980,"0,0114","0,0114","0,0114","0,0114","-0,87%"
25.06.1980,"0,0114","0,0114","0,0114","0,0114","0,00%"
26.06.1980,"0,0115","0,0115","0,0115","0,0115","0,88%"
27.06.1980,"0,0115","0,0115","0,0115","0,0115","0,00%"
30.06.1980,"0,0115","0,0115","0,0115","0,0115","0,00%"
01.07.1980,"0,0116","0,0116","0,0116","0,0116","0,87%"
02.07.1980,"0,0116","0,0116","0,0116","0,0116","0,00%"
03.07.1980,"0,0117","0,0117","0,0117","0,0117","0,86%"
04.07.1980,"0,0118","0,0118","0,0118","0,0118","0,85%"
07.07.1980,"0,0119","0,0119","0,0119","0,0119","0,85%"
08.07.1980,"0,0120","0,0120","0,0120","0,0120","0,84%"
09.07.1980,"0,0120","0,0120","0,0120","0,0120","0,00%"
10.07.1980,"0,0120","0,0120","0,0120","0,0120","0,00%"
11.07.1980,"0,0121","0,0121","0,0121","0,0121","0,83%"
14.07.1980,"0,0121","0,0121","0,0121","0,0121","0,00%"
15.07.1980,"0,0121","0,0121","0,0121","0,0121","0,00%"
16.07.1980,"0,0121","0,0121","0,0121","0,0121","0,00%"
17.07.1980,"0,0122","0,0122","0,0122","0,0122","0,83%"
18.07.1980,"0,0123","0,0123","0,0123","0,0123","0,82%"
21.07.1980,"0,0123","0,0123","0,0123","0,0123","0,00%"
23.07.1980,"0,0123","0,0123","0,0123","0,0123","0,00%"
24.07.1980,"0,0124","0,0124","0,0124","0,0124","0,81%"
25.07.1980,"0,0123","0,0123","0,0123","0,0123","-0,81%"
28.07.1980,"0,0123","0,0123","0,0123","0,0123","0,00%"
29.07.1980,"0,0123","0,0123","0,0123","0,0123","0,00%"
30.07.1980,"0,0123","0,0123","0,0123","0,0123","0,00%"
31.07.1980,"0,0123","0,0123","0,0123","0,0123","0,00%"
01.08.1980,"0,0122","0,0122","0,0122","0,0122","-0,81%"
04.08.1980,"0,0123","0,0123","0,0123","0,0123","0,82%"
05.08.1980,"0,0124","0,0124","0,0124","0,0124","0,81%"
06.08.1980,"0,0125","0,0125","0,0125","0,0125","0,81%"
07.08.1980,"0,0126","0,0126","0,0126","0,0126","0,80%"
08.08.1980,"0,0126","0,0126","0,0126","0,0126","0,00%"
11.08.1980,"0,0126","0,0126","0,0126","0,0126","0,00%"
12.08.1980,"0,0126","0,0126","0,0126","0,0126","0,00%"
13.08.1980,"0,0127","0,0127","0,0127","0,0127","0,79%"
14.08.1980,"0,0127","0,0127","0,0127","0,0127","0,00%"
15.08.1980,"0,0127","0,0127","0,0127","0,0127","0,00%"
18.08.1980,"0,0127","0,0127","0,0127","0,0127","0,00%"
19.08.1980,"0,0128","0,0128","0,0128","0,0128","0,79%"
20.08.1980,"0,0130","0,0130","0,0130","0,0130","1,56%"
21.08.1980,"0,0130","0,0130","0,0130","0,0130","0,00%"
22.08.1980,"0,0131","0,0131","0,0131","0,0131","0,77%"
26.08.1980,"0,0132","0,0132","0,0132","0,0132","0,76%"
27.08.1980,"0,0134","0,0134","0,0134","0,0134","1,52%"
28.08.1980,"0,0133","0,0133","0,0133","0,0133","-0,75%"
29.08.1980,"0,0134","0,0134","0,0134","0,0134","0,75%"
01.09.1980,"0,0135","0,0135","0,0135","0,0135","0,75%"
02.09.1980,"0,0135","0,0135","0,0135","0,0135","0,00%"
03.09.1980,"0,0135","0,0135","0,0135","0,0135","0,00%"
04.09.1980,"0,0135","0,0135","0,0135","0,0135","0,00%"
05.09.1980,"0,0135","0,0135","0,0135","0,0135","0,00%"
08.09.1980,"0,0137","0,0137","0,0137","0,0137","1,48%"
09.09.1980,"0,0136","0,0136","0,0136","0,0136","-0,73%"
10.09.1980,"0,0137","0,0137","0,0137","0,0137","0,74%"
15.09.1980,"0,0137","0,0137","0,0137","0,0137","0,00%"
16.09.1980,"0,0137","0,0137","0,0137","0,0137","0,00%"
17.09.1980,"0,0138","0,0138","0,0138","0,0138","0,73%"
18.09.1980,"0,0138","0,0138","0,0138","0,0138","0,00%"
19.09.1980,"0,0139","0,0139","0,0139","0,0139","0,72%"
22.09.1980,"0,0140","0,0140","0,0140","0,0140","0,72%"
23.09.1980,"0,0141","0,0141","0,0141","0,0141","0,71%"
24.09.1980,"0,0141","0,0141","0,0141","0,0141","0,00%"
26.09.1980,"0,0141","0,0141","0,0141","0,0141","0,00%"
29.09.1980,"0,0141","0,0141","0,0141","0,0141","0,00%"
03.10.1980,"0,0142","0,0142","0,0142","0,0142","0,71%"
06.10.1980,"0,0142","0,0142","0,0142","0,0142","0,00%"
07.10.1980,"0,0143","0,0143","0,0143","0,0143","0,70%"
08.10.1980,"0,0143","0,0143","0,0143","0,0143","0,00%"
09.10.1980,"0,0144","0,0144","0,0144","0,0144","0,70%"
10.10.1980,"0,0145","0,0145","0,0145","0,0145","0,69%"
13.10.1980,"0,0146","0,0146","0,0146","0,0146","0,69%"
14.10.1980,"0,0146","0,0146","0,0146","0,0146","0,00%"
15.10.1980,"0,0146","0,0146","0,0146","0,0146","0,00%"
16.10.1980,"0,0146","0,0146","0,0146","0,0146","0,00%"
17.10.1980,"0,0147","0,0147","0,0147","0,0147","0,68%"
20.10.1980,"0,0148","0,0148","0,0148","0,0148","0,68%"
21.10.1980,"0,0150","0,0150","0,0150","0,0150","1,35%"
22.10.1980,"0,0150","0,0150","0,0150","0,0150","0,00%"
23.10.1980,"0,0151","0,0151","0,0151","0,0151","0,67%"
24.10.1980,"0,0152","0,0152","0,0152","0,0152","0,66%"
27.10.1980,"0,0153","0,0153","0,0153","0,0153","0,66%"
28.10.1980,"0,0153","0,0153","0,0153","0,0153","0,00%"
29.10.1980,"0,0154","0,0154","0,0154","0,0154","0,65%"
30.10.1980,"0,0154","0,0154","0,0154","0,0154","0,00%"
31.10.1980,"0,0155","0,0155","0,0155","0,0155","0,65%"
03.11.1980,"0,0156","0,0156","0,0156","0,0156","0,65%"
04.11.1980,"0,0157","0,0157","0,0157","0,0157","0,64%"
05.11.1980,"0,0157","0,0157","0,0157","0,0157","0,00%"
06.11.1980,"0,0158","0,0158","0,0158","0,0158","0,64%"
07.11.1980,"0,0158","0,0158","0,0158","0,0158","0,00%"
10.11.1980,"0,0158","0,0158","0,0158","0,0158","0,00%"
11.11.1980,"0,0158","0,0158","0,0158","0,0158","0,00%"
12.11.1980,"0,0159","0,0159","0,0159","0,0159","0,63%"
13.11.1980,"0,0161","0,0161","0,0161","0,0161","1,26%"
14.11.1980,"0,0160","0,0160","0,0160","0,0160","-0,62%"
17.11.1980,"0,0161","0,0161","0,0161","0,0161","0,62%"
18.11.1980,"0,0162","0,0162","0,0162","0,0162","0,62%"
19.11.1980,"0,0161","0,0161","0,0161","0,0161","-0,62%"
20.11.1980,"0,0162","0,0162","0,0162","0,0162","0,62%"
21.11.1980,"0,0161","0,0161","0,0161","0,0161","-0,62%"
24.11.1980,"0,0161","0,0161","0,0161","0,0161","0,00%"
25.11.1980,"0,0162","0,0162","0,0162","0,0162","0,62%"
26.11.1980,"0,0164","0,0164","0,0164","0,0164","1,23%"
27.11.1980,"0,0165","0,0165","0,0165","0,0165","0,61%"
28.11.1980,"0,0164","0,0164","0,0164","0,0164","-0,61%"
01.12.1980,"0,0163","0,0163","0,0163","0,0163","-0,61%"
02.12.1980,"0,0165","0,0165","0,0165","0,0165","1,23%"
03.12.1980,"0,0166","0,0166","0,0166","0,0166","0,61%"
04.12.1980,"0,0166","0,0166","0,0166","0,0166","0,00%"
05.12.1980,"0,0166","0,0166","0,0166","0,0166","0,00%"
08.12.1980,"0,0169","0,0169","0,0169","0,0169","1,81%"
09.12.1980,"0,0170","0,0170","0,0170","0,0170","0,59%"
10.12.1980,"0,0172","0,0172","0,0172","0,0172","1,18%"
11.12.1980,"0,0170","0,0170","0,0170","0,0170","-1,16%"
12.12.1980,"0,0172","0,0172","0,0172","0,0172","1,18%"
15.12.1980,"0,0174","0,0174","0,0174","0,0174","1,16%"
16.12.1980,"0,0174","0,0174","0,0174","0,0174","0,00%"
17.12.1980,"0,0176","0,0176","0,0176","0,0176","1,15%"
18.12.1980,"0,0175","0,0175","0,0175","0,0175","-0,57%"
19.12.1980,"0,0177","0,0177","0,0177","0,0177","1,14%"
22.12.1980,"0,0180","0,0180","0,0180","0,0180","1,69%"
23.12.1980,"0,0180","0,0180","0,0180","0,0180","0,00%"
24.12.1980,"0,0179","0,0179","0,0179","0,0179","-0,56%"
29.12.1980,"0,0181","0,0181","0,0181","0,0181","1,12%"
30.12.1980,"0,0182","0,0182","0,0182","0,0182","0,55%"
31.12.1980,"0,0181","0,0181","0,0181","0,0181","-0,55%"
02.01.1981,"0,0181","0,0181","0,0181","0,0181","0,00%"
05.01.1981,"0,0185","0,0185","0,0185","0,0185","2,21%"
06.01.1981,"0,0186","0,0186","0,0186","0,0186","0,54%"
07.01.1981,"0,0186","0,0186","0,0186","0,0186","0,00%"
08.01.1981,"0,0184","0,0184","0,0184","0,0184","-1,08%"
09.01.1981,"0,0185","0,0185","0,0185","0,0185","0,54%"
12.01.1981,"0,0186","0,0186","0,0186","0,0186","0,54%"
13.01.1981,"0,0185","0,0185","0,0185","0,0185","-0,54%"
14.01.1981,"0,0188","0,0188","0,0188","0,0188","1,62%"
15.01.1981,"0,0190","0,0190","0,0190","0,0190","1,06%"
16.01.1981,"0,0190","0,0190","0,0190","0,0190","0,00%"
19.01.1981,"0,0193","0,0193","0,0193","0,0193","1,58%"
20.01.1981,"0,0193","0,0193","0,0193","0,0193","0,00%"
21.01.1981,"0,0195","0,0195","0,0195","0,0195","1,04%"
22.01.1981,"0,0195","0,0195","0,0195","0,0195","0,00%"
23.01.1981,"0,0195","0,0195","0,0195","0,0195","0,00%"
26.01.1981,"0,0196","0,0196","0,0196","0,0196","0,51%"
27.01.1981,"0,0195","0,0195","0,0195","0,0195","-0,51%"
28.01.1981,"0,0195","0,0195","0,0195","0,0195","0,00%"
29.01.1981,"0,0193","0,0193","0,0193","0,0193","-1,03%"
30.01.1981,"0,0192","0,0192","0,0192","0,0192","-0,52%"
02.02.1981,"0,0191","0,0191","0,0191","0,0191","-0,52%"
03.02.1981,"0,0189","0,0189","0,0189","0,0189","-1,05%"
04.02.1981,"0,0189","0,0189","0,0189","0,0189","0,00%"
05.02.1981,"0,0189","0,0189","0,0189","0,0189","0,00%"
06.02.1981,"0,0190","0,0190","0,0190","0,0190","0,53%"
09.02.1981,"0,0193","0,0193","0,0193","0,0193","1,58%"
10.02.1981,"0,0193","0,0193","0,0193","0,0193","0,00%"
11.02.1981,"0,0192","0,0192","0,0192","0,0192","-0,52%"
12.02.1981,"0,0192","0,0192","0,0192","0,0192","0,00%"
13.02.1981,"0,0192","0,0192","0,0192","0,0192","0,00%"
16.02.1981,"0,0192","0,0192","0,0192","0,0192","0,00%"
17.02.1981,"0,0194","0,0194","0,0194","0,0194","1,04%"
18.02.1981,"0,0196","0,0196","0,0196","0,0196","1,03%"
19.02.1981,"0,0196","0,0196","0,0196","0,0196","0,00%"
20.02.1981,"0,0200","0,0200","0,0200","0,0200","2,04%"
23.02.1981,"0,0194","0,0194","0,0194","0,0194","-3,00%"
24.02.1981,"0,0192","0,0192","0,0192","0,0192","-1,03%"
25.02.1981,"0,0192","0,0192","0,0192","0,0192","0,00%"
26.02.1981,"0,0192","0,0192","0,0192","0,0192","0,00%"
27.02.1981,"0,0191","0,0191","0,0191","0,0191","-0,52%"
02.03.1981,"0,0189","0,0189","0,0189","0,0189","-1,05%"
03.03.1981,"0,0191","0,0191","0,0191","0,0191","1,06%"
04.03.1981,"0,0191","0,0191","0,0191","0,0191","0,00%"
05.03.1981,"0,0193","0,0193","0,0193","0,0193","1,05%"
06.03.1981,"0,0192","0,0192","0,0192","0,0192","-0,52%"
09.03.1981,"0,0194","0,0194","0,0194","0,0194","1,04%"
10.03.1981,"0,0195","0,0195","0,0195","0,0195","0,52%"
11.03.1981,"0,0196","0,0196","0,0196","0,0196","0,51%"
12.03.1981,"0,0194","0,0194","0,0194","0,0194","-1,02%"
13.03.1981,"0,0195","0,0195","0,0195","0,0195","0,52%"
16.03.1981,"0,0198","0,0198","0,0198","0,0198","1,54%"
17.03.1981,"0,0199","0,0199","0,0199","0,0199","0,51%"
18.03.1981,"0,0201","0,0201","0,0201","0,0201","1,01%"
19.03.1981,"0,0202","0,0202","0,0202","0,0202","0,50%"
23.03.1981,"0,0201","0,0201","0,0201","0,0201","-0,50%"
24.03.1981,"0,0202","0,0202","0,0202","0,0202","0,50%"
25.03.1981,"0,0202","0,0202","0,0202","0,0202","0,00%"
26.03.1981,"0,0201","0,0201","0,0201","0,0201","-0,50%"
27.03.1981,"0,0199","0,0199","0,0199","0,0199","-1,00%"
30.03.1981,"0,0199","0,0199","0,0199","0,0199","0,00%"
31.03.1981,"0,0199","0,0199","0,0199","0,0199","0,00%"
01.04.1981,"0,0199","0,0199","0,0199","0,0199","0,00%"
02.04.1981,"0,0200","0,0200","0,0200","0,0200","0,50%"
03.04.1981,"0,0199","0,0199","0,0199","0,0199","-0,50%"
06.04.1981,"0,0198","0,0198","0,0198","0,0198","-0,50%"
07.04.1981,"0,0200","0,0200","0,0200","0,0200","1,01%"
08.04.1981,"0,0204","0,0204","0,0204","0,0204","2,00%"
09.04.1981,"0,0202","0,0202","0,0202","0,0202","-0,98%"
10.04.1981,"0,0202","0,0202","0,0202","0,0202","0,00%"
13.04.1981,"0,0200","0,0200","0,0200","0,0200","-0,99%"
14.04.1981,"0,0201","0,0201","0,0201","0,0201","0,50%"
15.04.1981,"0,0200","0,0200","0,0200","0,0200","-0,50%"
16.04.1981,"0,0199","0,0199","0,0199","0,0199","-0,50%"
21.04.1981,"0,0201","0,0201","0,0201","0,0201","1,01%"
22.04.1981,"0,0205","0,0205","0,0205","0,0205","1,99%"
23.04.1981,"0,0204","0,0204","0,0204","0,0204","-0,49%"
24.04.1981,"0,0203","0,0203","0,0203","0,0203","-0,49%"
27.04.1981,"0,0205","0,0205","0,0205","0,0205","0,99%"
28.04.1981,"0,0203","0,0203","0,0203","0,0203","-0,98%"
29.04.1981,"0,0204","0,0204","0,0204","0,0204","0,49%"
30.04.1981,"0,0204","0,0204","0,0204","0,0204","0,00%"
01.05.1981,"0,0205","0,0205","0,0205","0,0205","0,49%"
05.05.1981,"0,0206","0,0206","0,0206","0,0206","0,49%"
06.05.1981,"0,0208","0,0208","0,0208","0,0208","0,97%"
08.05.1981,"0,0208","0,0208","0,0208","0,0208","0,00%"
11.05.1981,"0,0209","0,0209","0,0209","0,0209","0,48%"
12.05.1981,"0,0208","0,0208","0,0208","0,0208","-0,48%"
13.05.1981,"0,0207","0,0207","0,0207","0,0207","-0,48%"
14.05.1981,"0,0206","0,0206","0,0206","0,0206","-0,48%"
15.05.1981,"0,0208","0,0208","0,0208","0,0208","0,97%"
18.05.1981,"0,0212","0,0212","0,0212","0,0212","1,92%"
19.05.1981,"0,0215","0,0215","0,0215","0,0215","1,42%"
20.05.1981,"0,0216","0,0216","0,0216","0,0216","0,47%"
21.05.1981,"0,0217","0,0217","0,0217","0,0217","0,46%"
22.05.1981,"0,0218","0,0218","0,0218","0,0218","0,46%"
26.05.1981,"0,0220","0,0220","0,0220","0,0220","0,92%"
27.05.1981,"0,0220","0,0220","0,0220","0,0220","0,00%"
28.05.1981,"0,0224","0,0224","0,0224","0,0224","1,82%"
29.05.1981,"0,0224","0,0224","0,0224","0,0224","0,00%"
01.06.1981,"0,0224","0,0224","0,0224","0,0224","0,00%"
02.06.1981,"0,0222","0,0222","0,0222","0,0222","-0,89%"
03.06.1981,"0,0223","0,0223","0,0223","0,0223","0,45%"
04.06.1981,"0,0218","0,0218","0,0218","0,0218","-2,24%"
05.06.1981,"0,0214","0,0214","0,0214","0,0214","-1,83%"
09.06.1981,"0,0220","0,0220","0,0220","0,0220","2,80%"
10.06.1981,"0,0224","0,0224","0,0224","0,0224","1,82%"
11.06.1981,"0,0223","0,0223","0,0223","0,0223","-0,45%"
12.06.1981,"0,0224","0,0224","0,0224","0,0224","0,45%"
15.06.1981,"0,0229","0,0229","0,0229","0,0229","2,23%"
16.06.1981,"0,0229","0,0229","0,0229","0,0229","0,00%"
17.06.1981,"0,0230","0,0230","0,0230","0,0230","0,44%"
18.06.1981,"0,0226","0,0226","0,0226","0,0226","-1,74%"
19.06.1981,"0,0226","0,0226","0,0226","0,0226","0,00%"
22.06.1981,"0,0229","0,0229","0,0229","0,0229","1,33%"
23.06.1981,"0,0232","0,0232","0,0232","0,0232","1,31%"
24.06.1981,"0,0230","0,0230","0,0230","0,0230","-0,86%"
25.06.1981,"0,0226","0,0226","0,0226","0,0226","-1,74%"
26.06.1981,"0,0226","0,0226","0,0226","0,0226","0,00%"
29.06.1981,"0,0227","0,0227","0,0227","0,0227","0,44%"
01.07.1981,"0,0223","0,0223","0,0223","0,0223","-1,76%"
02.07.1981,"0,0223","0,0223","0,0223","0,0223","0,00%"
03.07.1981,"0,0225","0,0225","0,0225","0,0225","0,90%"
06.07.1981,"0,0226","0,0226","0,0226","0,0226","0,44%"
07.07.1981,"0,0228","0,0228","0,0228","0,0228","0,88%"
08.07.1981,"0,0229","0,0229","0,0229","0,0229","0,44%"
09.07.1981,"0,0227","0,0227","0,0227","0,0227","-0,87%"
10.07.1981,"0,0228","0,0228","0,0228","0,0228","0,44%"
13.07.1981,"0,0228","0,0228","0,0228","0,0228","0,00%"
14.07.1981,"0,0225","0,0225","0,0225","0,0225","-1,32%"
15.07.1981,"0,0227","0,0227","0,0227","0,0227","0,89%"
16.07.1981,"0,0227","0,0227","0,0227","0,0227","0,00%"
17.07.1981,"0,0227","0,0227","0,0227","0,0227","0,00%"
20.07.1981,"0,0226","0,0226","0,0226","0,0226","-0,44%"
21.07.1981,"0,0223","0,0223","0,0223","0,0223","-1,33%"
22.07.1981,"0,0225","0,0225","0,0225","0,0225","0,90%"
23.07.1981,"0,0225","0,0225","0,0225","0,0225","0,00%"
24.07.1981,"0,0226","0,0226","0,0226","0,0226","0,44%"
27.07.1981,"0,0227","0,0227","0,0227","0,0227","0,44%"
28.07.1981,"0,0226","0,0226","0,0226","0,0226","-0,44%"
30.07.1981,"0,0225","0,0225","0,0225","0,0225","-0,44%"
31.07.1981,"0,0225","0,0225","0,0225","0,0225","0,00%"
03.08.1981,"0,0221","0,0221","0,0221","0,0221","-1,78%"
04.08.1981,"0,0222","0,0222","0,0222","0,0222","0,45%"
05.08.1981,"0,0222","0,0222","0,0222","0,0222","0,00%"
06.08.1981,"0,0221","0,0221","0,0221","0,0221","-0,45%"
07.08.1981,"0,0220","0,0220","0,0220","0,0220","-0,45%"
10.08.1981,"0,0217","0,0217","0,0217","0,0217","-1,36%"
11.08.1981,"0,0219","0,0219","0,0219","0,0219","0,92%"
12.08.1981,"0,0228","0,0228","0,0228","0,0228","4,11%"
13.08.1981,"0,0225","0,0225","0,0225","0,0225","-1,32%"
14.08.1981,"0,0225","0,0225","0,0225","0,0225","0,00%"
17.08.1981,"0,0228","0,0228","0,0228","0,0228","1,33%"
18.08.1981,"0,0230","0,0230","0,0230","0,0230","0,88%"
19.08.1981,"0,0230","0,0230","0,0230","0,0230","0,00%"
20.08.1981,"0,0234","0,0234","0,0234","0,0234","1,74%"
21.08.1981,"0,0235","0,0235","0,0235","0,0235","0,43%"
24.08.1981,"0,0235","0,0235","0,0235","0,0235","0,00%"
25.08.1981,"0,0230","0,0230","0,0230","0,0230","-2,13%"
26.08.1981,"0,0232","0,0232","0,0232","0,0232","0,87%"
27.08.1981,"0,0234","0,0234","0,0234","0,0234","0,86%"
28.08.1981,"0,0235","0,0235","0,0235","0,0235","0,43%"
