Data,Último,Abertura,Máxima,Mínima,Variação
27.12.1979,"360,98","360,98","360,98","360,98","0,82%"
28.12.1979,"362,00","362,00","362,00","362,00","0,28%"
31.12.1979,"361,42","361,42","361,42","361,42","-0,16%"
02.01.1980,"361,14","361,14","361,14","361,14","-0,08%"
03.01.1980,"361,03","361,03","361,03","361,03","-0,03%"
04.01.1980,"356,44","356,44","356,44","356,44","-1,27%"
07.01.1980,"351,87","351,87","351,87","351,87","-1,28%"
08.01.1980,"354,47","354,47","354,47","354,47","0,74%"
09.01.1980,"355,82","355,82","355,82","355,82","0,38%"
10.01.1980,"356,58","356,58","356,58","356,58","0,21%"
11.01.1980,"356,38","356,38","356,38","356,38","-0,06%"
14.01.1980,"356,65","356,65","356,65","356,65","0,08%"
15.01.1980,"360,53","360,53","360,53","360,53","1,09%"
16.01.1980,"357,99","357,99","357,99","357,99","-0,70%"
17.01.1980,"361,22","361,22","361,22","361,22","0,90%"
18.01.1980,"361,39","361,39","361,39","361,39","0,05%"
21.01.1980,"362,95","362,95","362,95","362,95","0,43%"
22.01.1980,"359,80","359,80","359,80","359,80","-0,87%"
23.01.1980,"355,70","355,70","355,70","355,70","-1,14%"
24.01.1980,"358,91","358,91","358,91","358,91","0,90%"
25.01.1980,"359,40","359,40","359,40","359,40","0,14%"
28.01.1980,"359,90","359,90","359,90","359,90","0,14%"
29.01.1980,"358,32","358,32","358,32","358,32","-0,44%"
30.01.1980,"358,55","358,55","358,55","358,55","0,06%"
31.01.1980,"357,66","357,66","357,66","357,66","-0,25%"
01.02.1980,"358,70","358,70","358,70","358,70","0,29%"
04.02.1980,"358,51","358,51","358,51","358,51","-0,05%"
05.02.1980,"358,43","358,43","358,43","358,43","-0,02%"
06.02.1980,"359,57","359,57","359,57","359,57","0,32%"
07.02.1980,"359,22","359,22","359,22","359,22","-0,10%"
08.02.1980,"361,00","361,00","361,00","361,00","0,50%"
11.02.1980,"361,49","361,49","361,49","361,49","0,14%"
12.02.1980,"361,41","361,41","361,41","361,41","-0,02%"
13.02.1980,"363,18","363,18","363,18","363,18","0,49%"
14.02.1980,"365,29","365,29","365,29","365,29","0,58%"
15.02.1980,"364,68","364,68","364,68","364,68","-0,17%"
18.02.1980,"365,84","365,84","365,84","365,84","0,32%"
19.02.1980,"365,85","365,85","365,85","365,85","0,00%"
20.02.1980,"366,55","366,55","366,55","366,55","0,19%"
21.02.1980,"366,57","366,57","366,57","366,57","0,01%"
22.02.1980,"366,63","366,63","366,63","366,63","0,02%"
25.02.1980,"367,43","367,43","367,43","367,43","0,22%"
26.02.1980,"366,60","366,60","366,60","366,60","-0,23%"
27.02.1980,"366,91","366,91","366,91","366,91","0,08%"
28.02.1980,"367,26","367,26","367,26","367,26","0,10%"
29.02.1980,"369,27","369,27","369,27","369,27","0,55%"
03.03.1980,"363,35","363,35","363,35","363,35","-1,60%"
04.03.1980,"359,23","359,23","359,23","359,23","-1,13%"
05.03.1980,"360,45","360,45","360,45","360,45","0,34%"
06.03.1980,"360,91","360,91","360,91","360,91","0,13%"
07.03.1980,"360,07","360,07","360,07","360,07","-0,23%"
10.03.1980,"357,25","357,25","357,25","357,25","-0,78%"
11.03.1980,"355,72","355,72","355,72","355,72","-0,43%"
12.03.1980,"356,93","356,93","356,93","356,93","0,34%"
13.03.1980,"355,73","355,73","355,73","355,73","-0,34%"
14.03.1980,"353,81","353,81","353,81","353,81","-0,54%"
17.03.1980,"347,35","347,35","347,35","347,35","-1,83%"
18.03.1980,"346,29","346,29","346,29","346,29","-0,31%"
19.03.1980,"346,81","346,81","346,81","346,81","0,15%"
20.03.1980,"347,85","347,85","347,85","347,85","0,30%"
21.03.1980,"346,60","346,60","346,60","346,60","-0,36%"
24.03.1980,"345,25","345,25","345,25","345,25","-0,39%"
25.03.1980,"344,15","344,15","344,15","344,15","-0,32%"
26.03.1980,"344,29","344,29","344,29","344,29","0,04%"
27.03.1980,"341,40","341,40","341,40","341,40","-0,84%"
28.03.1980,"339,76","339,76","339,76","339,76","-0,48%"
31.03.1980,"337,22","337,22","337,22","337,22","-0,75%"
01.04.1980,"339,60","339,60","339,60","339,60","0,71%"
02.04.1980,"345,86","345,86","345,86","345,86","1,84%"
03.04.1980,"344,35","344,35","344,35","344,35","-0,44%"
08.04.1980,"349,07","349,07","349,07","349,07","1,37%"
09.04.1980,"349,47","349,47","349,47","349,47","0,11%"
10.04.1980,"347,55","347,55","347,55","347,55","-0,55%"
11.04.1980,"352,90","352,90","352,90","352,90","1,54%"
14.04.1980,"350,69","350,69","350,69","350,69","-0,63%"
15.04.1980,"347,46","347,46","347,46","347,46","-0,92%"
16.04.1980,"347,96","347,96","347,96","347,96","0,14%"
17.04.1980,"348,23","348,23","348,23","348,23","0,08%"
18.04.1980,"349,36","349,36","349,36","349,36","0,32%"
21.04.1980,"352,34","352,34","352,34","352,34","0,85%"
22.04.1980,"350,60","350,60","350,60","350,60","-0,49%"
23.04.1980,"349,86","349,86","349,86","349,86","-0,21%"
24.04.1980,"349,92","349,92","349,92","349,92","0,02%"
25.04.1980,"352,21","352,21","352,21","352,21","0,65%"
28.04.1980,"348,20","348,20","348,20","348,20","-1,14%"
29.04.1980,"345,05","345,05","345,05","345,05","-0,90%"
30.04.1980,"344,96","344,96","344,96","344,96","-0,03%"
01.05.1980,"346,75","346,75","346,75","346,75","0,52%"
02.05.1980,"343,64","343,64","343,64","343,64","-0,90%"
06.05.1980,"335,79","335,79","335,79","335,79","-2,28%"
07.05.1980,"337,23","337,23","337,23","337,23","0,43%"
08.05.1980,"337,92","337,92","337,92","337,92","0,20%"
09.05.1980,"333,49","333,49","333,49","333,49","-1,31%"
12.05.1980,"328,80","328,80","328,80","328,80","-1,41%"
13.05.1980,"328,83","328,83","328,83","328,83","0,01%"
14.05.1980,"328,77","328,77","328,77","328,77","-0,02%"
15.05.1980,"329,96","329,96","329,96","329,96","0,36%"
16.05.1980,"331,86","331,86","331,86","331,86","0,58%"
19.05.1980,"330,07","330,07","330,07","330,07","-0,54%"
20.05.1980,"326,55","326,55","326,55","326,55","-1,07%"
21.05.1980,"326,41","326,41","326,41","326,41","-0,04%"
22.05.1980,"325,52","325,52","325,52","325,52","-0,27%"
23.05.1980,"323,29","323,29","323,29","323,29","-0,69%"
27.05.1980,"322,87","322,87","322,87","322,87","-0,13%"
28.05.1980,"328,07","328,07","328,07","328,07","1,61%"
29.05.1980,"327,82","327,82","327,82","327,82","-0,08%"
30.05.1980,"326,06","326,06","326,06","326,06","-0,54%"
02.06.1980,"326,69","326,69","326,69","326,69","0,19%"
03.06.1980,"326,13","326,13","326,13","326,13","-0,17%"
04.06.1980,"324,68","324,68","324,68","324,68","-0,44%"
05.06.1980,"322,73","322,73","322,73","322,73","-0,60%"
06.06.1980,"322,54","322,54","322,54","322,54","-0,06%"
09.06.1980,"319,51","319,51","319,51","319,51","-0,94%"
10.06.1980,"318,53","318,53","318,53","318,53","-0,31%"
11.06.1980,"320,53","320,53","320,53","320,53","0,63%"
12.06.1980,"319,54","319,54","319,54","319,54","-0,31%"
13.06.1980,"320,13","320,13","320,13","320,13","0,18%"
16.06.1980,"317,84","317,84","317,84","317,84","-0,72%"
17.06.1980,"317,55","317,55","317,55","317,55","-0,09%"
18.06.1980,"318,60","318,60","318,60","318,60","0,33%"
19.06.1980,"318,31","318,31","318,31","318,31","-0,09%"
20.06.1980,"318,81","318,81","318,81","318,81","0,16%"
23.06.1980,"318,15","318,15","318,15","318,15","-0,21%"
24.06.1980,"318,58","318,58","318,58","318,58","0,14%"
25.06.1980,"320,66","320,66","320,66","320,66","0,65%"
26.06.1980,"319,89","319,89","319,89","319,89","-0,24%"
27.06.1980,"320,55","320,55","320,55","320,55","0,21%"
30.06.1980,"324,03","324,03","324,03","324,03","1,09%"
01.07.1980,"323,81","323,81","323,81","323,81","-0,07%"
02.07.1980,"322,66","322,66","322,66","322,66","-0,36%"
03.07.1980,"323,70","323,70","323,70","323,70","0,32%"
04.07.1980,"324,22","324,22","324,22","324,22","0,16%"
07.07.1980,"324,76","324,76","324,76","324,76","0,17%"
08.07.1980,"326,91","326,91","326,91","326,91","0,66%"
09.07.1980,"325,64","325,64","325,64","325,64","-0,39%"
10.07.1980,"323,97","323,97","323,97","323,97","-0,51%"
11.07.1980,"324,30","324,30","324,30","324,30","0,10%"
14.07.1980,"324,82","324,82","324,82","324,82","0,16%"
15.07.1980,"325,81","325,81","325,81","325,81","0,30%"
16.07.1980,"325,34","325,34","325,34","325,34","-0,14%"
17.07.1980,"326,26","326,26","326,26","326,26","0,28%"
18.07.1980,"325,95","325,95","325,95","325,95","-0,10%"
21.07.1980,"328,20","328,20","328,20","328,20","0,69%"
22.07.1980,"329,69","329,69","329,69","329,69","0,45%"
23.07.1980,"333,87","333,87","333,87","333,87","1,27%"
24.07.1980,"333,18","333,18","333,18","333,18","-0,21%"
25.07.1980,"336,83","336,83","336,83","336,83","1,10%"
28.07.1980,"338,89","338,89","338,89","338,89","0,61%"
29.07.1980,"335,66","335,66","335,66","335,66","-0,95%"
30.07.1980,"332,70","332,70","332,70","332,70","-0,88%"
31.07.1980,"332,96","332,96","332,96","332,96","0,08%"
01.08.1980,"329,95","329,95","329,95","329,95","-0,90%"
04.08.1980,"329,63","329,63","329,63","329,63","-0,10%"
05.08.1980,"331,28","331,28","331,28","331,28","0,50%"
06.08.1980,"331,30","331,30","331,30","331,30","0,01%"
07.08.1980,"329,73","329,73","329,73","329,73","-0,47%"
08.08.1980,"330,59","330,59","330,59","330,59","0,26%"
11.08.1980,"329,47","329,47","329,47","329,47","-0,34%"
12.08.1980,"325,63","325,63","325,63","325,63","-1,17%"
13.08.1980,"327,17","327,17","327,17","327,17","0,47%"
14.08.1980,"326,91","326,91","326,91","326,91","-0,08%"
15.08.1980,"328,33","328,33","328,33","328,33","0,43%"
18.08.1980,"327,74","327,74","327,74","327,74","-0,18%"
19.08.1980,"324,45","324,45","324,45","324,45","-1,00%"
20.08.1980,"324,66","324,66","324,66","324,66","0,06%"
21.08.1980,"324,78","324,78","324,78","324,78","0,04%"
22.08.1980,"322,28","322,28","322,28","322,28","-0,77%"
26.08.1980,"315,72","315,72","315,72","315,72","-2,04%"
27.08.1980,"316,95","316,95","316,95","316,95","0,39%"
28.08.1980,"316,36","316,36","316,36","316,36","-0,19%"
29.08.1980,"317,24","317,24","317,24","317,24","0,28%"
01.09.1980,"316,15","316,15","316,15","316,15","-0,34%"
02.09.1980,"315,00","315,00","315,00","315,00","-0,36%"
03.09.1980,"316,60","316,60","316,60","316,60","0,51%"
04.09.1980,"316,62","316,62","316,62","316,62","0,01%"
05.09.1980,"316,32","316,32","316,32","316,32","-0,09%"
08.09.1980,"316,14","316,14","316,14","316,14","-0,06%"
09.09.1980,"315,84","315,84","315,84","315,84","-0,09%"
10.09.1980,"315,82","315,82","315,82","315,82","-0,01%"
11.09.1980,"312,84","312,84","312,84","312,84","-0,94%"
12.09.1980,"310,03","310,03","310,03","310,03","-0,90%"
15.09.1980,"309,19","309,19","309,19","309,19","-0,27%"
16.09.1980,"307,62","307,62","307,62","307,62","-0,51%"
17.09.1980,"308,27","308,27","308,27","308,27","0,21%"
18.09.1980,"308,62","308,62","308,62","308,62","0,11%"
19.09.1980,"304,80","304,80","304,80","304,80","-1,24%"
22.09.1980,"309,15","309,15","309,15","309,15","1,43%"
23.09.1980,"312,13","312,13","312,13","312,13","0,96%"
24.09.1980,"311,22","311,22","311,22","311,22","-0,29%"
25.09.1980,"309,26","309,26","309,26","309,26","-0,63%"
26.09.1980,"305,51","305,51","305,51","305,51","-1,21%"
29.09.1980,"303,35","303,35","303,35","303,35","-0,71%"
30.09.1980,"302,75","302,75","302,75","302,75","-0,20%"
01.10.1980,"299,52","299,52","299,52","299,52","-1,07%"
02.10.1980,"298,20","298,20","298,20","298,20","-0,44%"
03.10.1980,"297,50","297,50","297,50","297,50","-0,23%"
06.10.1980,"300,33","300,33","300,33","300,33","0,95%"
07.10.1980,"300,48","300,48","300,48","300,48","0,05%"
08.10.1980,"299,93","299,93","299,93","299,93","-0,18%"
09.10.1980,"300,55","300,55","300,55","300,55","0,21%"
10.10.1980,"300,37","300,37","300,37","300,37","-0,06%"
13.10.1980,"297,80","297,80","297,80","297,80","-0,86%"
14.10.1980,"295,39","295,39","295,39","295,39","-0,81%"
15.10.1980,"295,14","295,14","295,14","295,14","-0,08%"
16.10.1980,"295,84","295,84","295,84","295,84","0,24%"
17.10.1980,"294,45","294,45","294,45","294,45","-0,47%"
20.10.1980,"292,31","292,31","292,31","292,31","-0,73%"
21.10.1980,"291,11","291,11","291,11","291,11","-0,41%"
22.10.1980,"292,40","292,40","292,40","292,40","0,44%"
23.10.1980,"294,60","294,60","294,60","294,60","0,75%"
24.10.1980,"296,69","296,69","296,69","296,69","0,71%"
27.10.1980,"296,22","296,22","296,22","296,22","-0,16%"
28.10.1980,"293,97","293,97","293,97","293,97","-0,76%"
29.10.1980,"290,63","290,63","290,63","290,63","-1,14%"
30.10.1980,"289,61","289,61","289,61","289,61","-0,35%"
31.10.1980,"290,19","290,19","290,19","290,19","0,20%"
03.11.1980,"287,67","287,67","287,67","287,67","-0,87%"
04.11.1980,"285,93","285,93","285,93","285,93","-0,60%"
05.11.1980,"284,98","284,98","284,98","284,98","-0,33%"
06.11.1980,"284,98","284,98","284,98","284,98","0,00%"
07.11.1980,"285,74","285,74","285,74","285,74","0,27%"
10.11.1980,"288,90","288,90","288,90","288,90","1,11%"
11.11.1980,"291,66","291,66","291,66","291,66","0,96%"
12.11.1980,"291,91","291,91","291,91","291,91","0,09%"
13.11.1980,"291,40","291,40","291,40","291,40","-0,17%"
14.11.1980,"291,61","291,61","291,61","291,61","0,07%"
17.11.1980,"287,73","287,73","287,73","287,73","-1,33%"
18.11.1980,"289,49","289,49","289,49","289,49","0,61%"
19.11.1980,"290,53","290,53","290,53","290,53","0,36%"
20.11.1980,"288,79","288,79","288,79","288,79","-0,60%"
21.11.1980,"289,59","289,59","289,59","289,59","0,28%"
24.11.1980,"289,31","289,31","289,31","289,31","-0,10%"
25.11.1980,"289,80","289,80","289,80","289,80","0,17%"
26.11.1980,"292,54","292,54","292,54","292,54","0,95%"
27.11.1980,"291,10","291,10","291,10","291,10","-0,49%"
28.11.1980,"292,39","292,39","292,39","292,39","0,44%"
01.12.1980,"292,23","292,23","292,23","292,23","-0,05%"
02.12.1980,"289,89","289,89","289,89","289,89","-0,80%"
03.12.1980,"288,09","288,09","288,09","288,09","-0,62%"
04.12.1980,"282,87","282,87","282,87","282,87","-1,81%"
05.12.1980,"280,93","280,93","280,93","280,93","-0,69%"
08.12.1980,"275,95","275,95","275,95","275,95","-1,77%"
09.12.1980,"275,42","275,42","275,42","275,42","-0,19%"
10.12.1980,"272,59","272,59","272,59","272,59","-1,03%"
11.12.1980,"271,73","271,73","271,73","271,73","-0,32%"
12.12.1980,"273,48","273,48","273,48","273,48","0,64%"
15.12.1980,"273,94","273,94","273,94","273,94","0,17%"
16.12.1980,"270,80","270,80","270,80","270,80","-1,15%"
17.12.1980,"272,31","272,31","272,31","272,31","0,56%"
18.12.1980,"273,25","273,25","273,25","273,25","0,35%"
19.12.1980,"272,60","272,60","272,60","272,60","-0,24%"
22.12.1980,"275,00","275,00","275,00","275,00","0,88%"
23.12.1980,"277,64","277,64","277,64","277,64","0,96%"
24.12.1980,"277,66","277,66","277,66","277,66","0,01%"
29.12.1980,"274,21","274,21","274,21","274,21","-1,24%"
30.12.1980,"269,79","269,79","269,79","269,79","-1,61%"
31.12.1980,"269,69","269,69","269,69","269,69","-0,04%"
02.01.1981,"266,31","266,31","266,31","266,31","-1,25%"
05.01.1981,"266,02","266,02","266,02","266,02","-0,11%"
06.01.1981,"268,22","268,22","268,22","268,22","0,83%"
07.01.1981,"268,58","268,58","268,58","268,58","0,13%"
08.01.1981,"266,44","266,44","266,44","266,44","-0,80%"
09.01.1981,"266,94","266,94","266,94","266,94","0,19%"
12.01.1981,"267,64","267,64","267,64","267,64","0,26%"
13.01.1981,"264,47","264,47","264,47","264,47","-1,18%"
14.01.1981,"265,01","265,01","265,01","265,01","0,20%"
15.01.1981,"262,60","262,60","262,60","262,60","-0,91%"
16.01.1981,"261,72","261,72","261,72","261,72","-0,34%"
19.01.1981,"262,09","262,09","262,09","262,09","0,14%"
20.01.1981,"260,81","260,81","260,81","260,81","-0,49%"
21.01.1981,"260,32","260,32","260,32","260,32","-0,19%"
22.01.1981,"258,58","258,58","258,58","258,58","-0,67%"
23.01.1981,"259,81","259,81","259,81","259,81","0,48%"
26.01.1981,"258,21","258,21","258,21","258,21","-0,62%"
27.01.1981,"255,95","255,95","255,95","255,95","-0,88%"
28.01.1981,"255,54","255,54","255,54","255,54","-0,16%"
29.01.1981,"255,13","255,13","255,13","255,13","-0,16%"
30.01.1981,"254,48","254,48","254,48","254,48","-0,25%"
02.02.1981,"250,51","250,51","250,51","250,51","-1,56%"
03.02.1981,"248,56","248,56","248,56","248,56","-0,78%"
04.02.1981,"250,07","250,07","250,07","250,07","0,61%"
05.02.1981,"247,54","247,54","247,54","247,54","-1,01%"
06.02.1981,"247,70","247,70","247,70","247,70","0,06%"
09.02.1981,"248,89","248,89","248,89","248,89","0,48%"
10.02.1981,"247,97","247,97","247,97","247,97","-0,37%"
11.02.1981,"247,17","247,17","247,17","247,17","-0,32%"
12.02.1981,"245,67","245,67","245,67","245,67","-0,61%"
13.02.1981,"245,33","245,33","245,33","245,33","-0,14%"
16.02.1981,"241,36","241,36","241,36","241,36","-1,62%"
17.02.1981,"245,17","245,17","245,17","245,17","1,58%"
18.02.1981,"247,96","247,96","247,96","247,96","1,14%"
19.02.1981,"250,22","250,22","250,22","250,22","0,91%"
20.02.1981,"256,26","256,26","256,26","256,26","2,41%"
23.02.1981,"255,43","255,43","255,43","255,43","-0,32%"
24.02.1981,"253,27","253,27","253,27","253,27","-0,85%"
25.02.1981,"253,68","253,68","253,68","253,68","0,16%"
26.02.1981,"253,75","253,75","253,75","253,75","0,03%"
27.02.1981,"254,07","254,07","254,07","254,07","0,13%"
02.03.1981,"252,95","252,95","252,95","252,95","-0,44%"
03.03.1981,"249,11","249,11","249,11","249,11","-1,52%"
04.03.1981,"251,82","251,82","251,82","251,82","1,09%"
05.03.1981,"252,14","252,14","252,14","252,14","0,13%"
06.03.1981,"251,72","251,72","251,72","251,72","-0,17%"
09.03.1981,"250,16","250,16","250,16","250,16","-0,62%"
10.03.1981,"252,89","252,89","252,89","252,89","1,09%"
11.03.1981,"252,54","252,54","252,54","252,54","-0,14%"
12.03.1981,"252,77","252,77","252,77","252,77","0,09%"
13.03.1981,"253,16","253,16","253,16","253,16","0,15%"
16.03.1981,"254,51","254,51","254,51","254,51","0,53%"
17.03.1981,"255,78","255,78","255,78","255,78","0,50%"
18.03.1981,"258,62","258,62","258,62","258,62","1,11%"
19.03.1981,"262,52","262,52","262,52","262,52","1,51%"
20.03.1981,"259,25","259,25","259,25","259,25","-1,25%"
23.03.1981,"256,05","256,05","256,05","256,05","-1,23%"
24.03.1981,"256,53","256,53","256,53","256,53","0,19%"
25.03.1981,"256,19","256,19","256,19","256,19","-0,13%"
26.03.1981,"257,78","257,78","257,78","257,78","0,62%"
27.03.1981,"255,82","255,82","255,82","255,82","-0,76%"
30.03.1981,"255,90","255,90","255,90","255,90","0,03%"
31.03.1981,"258,14","258,14","258,14","258,14","0,88%"
01.04.1981,"258,84","258,84","258,84","258,84","0,27%"
02.04.1981,"260,02","260,02","260,02","260,02","0,46%"
03.04.1981,"257,39","257,39","257,39","257,39","-1,01%"
06.04.1981,"255,59","255,59","255,59","255,59","-0,70%"
07.04.1981,"255,00","255,00","255,00","255,00","-0,23%"
08.04.1981,"257,82","257,82","257,82","257,82","1,11%"
09.04.1981,"255,80","255,80","255,80","255,80","-0,78%"
10.04.1981,"256,65","256,65","256,65","256,65","0,33%"
13.04.1981,"255,83","255,83","255,83","255,83","-0,32%"
14.04.1981,"255,41","255,41","255,41","255,41","-0,16%"
15.04.1981,"255,44","255,44","255,44","255,44","0,01%"
16.04.1981,"254,69","254,69","254,69","254,69","-0,29%"
21.04.1981,"256,19","256,19","256,19","256,19","0,59%"
22.04.1981,"256,81","256,81","256,81","256,81","0,24%"
23.04.1981,"253,86","253,86","253,86","253,86","-1,15%"
24.04.1981,"253,31","253,31","253,31","253,31","-0,22%"
27.04.1981,"249,43","249,43","249,43","249,43","-1,53%"
28.04.1981,"249,79","249,79","249,79","249,79","0,14%"
29.04.1981,"249,16","249,16","249,16","249,16","-0,25%"
30.04.1981,"250,46","250,46","250,46","250,46","0,52%"
01.05.1981,"250,74","250,74","250,74","250,74","0,11%"
05.05.1981,"246,27","246,27","246,27","246,27","-1,78%"
06.05.1981,"246,55","246,55","246,55","246,55","0,11%"
07.05.1981,"246,12","246,12","246,12","246,12","-0,17%"
08.05.1981,"247,57","247,57","247,57","247,57","0,59%"
11.05.1981,"244,47","244,47","244,47","244,47","-1,25%"
12.05.1981,"244,95","244,95","244,95","244,95","0,20%"
13.05.1981,"245,49","245,49","245,49","245,49","0,22%"
14.05.1981,"246,27","246,27","246,27","246,27","0,32%"
15.05.1981,"247,60","247,60","247,60","247,60","0,54%"
18.05.1981,"247,06","247,06","247,06","247,06","-0,22%"
19.05.1981,"245,60","245,60","245,60","245,60","-0,59%"
20.05.1981,"246,20","246,20","246,20","246,20","0,24%"
21.05.1981,"245,41","245,41","245,41","245,41","-0,32%"
22.05.1981,"245,89","245,89","245,89","245,89","0,20%"
26.05.1981,"247,12","247,12","247,12","247,12","0,50%"
27.05.1981,"246,54","246,54","246,54","246,54","-0,23%"
28.05.1981,"248,01","248,01","248,01","248,01","0,60%"
29.05.1981,"246,80","246,80","246,80","246,80","-0,49%"
01.06.1981,"244,66","244,66","244,66","244,66","-0,87%"
02.06.1981,"242,86","242,86","242,86","242,86","-0,74%"
03.06.1981,"243,20","243,20","243,20","243,20","0,14%"
04.06.1981,"242,72","242,72","242,72","242,72","-0,20%"
05.06.1981,"241,99","241,99","241,99","241,99","-0,30%"
08.06.1981,"242,82","242,82","242,82","242,82","0,34%"
09.06.1981,"244,10","244,10","244,10","244,10","0,53%"
10.06.1981,"244,10","244,10","244,10","244,10","0,00%"
11.06.1981,"241,42","241,42","241,42","241,42","-1,10%"
12.06.1981,"240,18","240,18","240,18","240,18","-0,51%"
15.06.1981,"239,46","239,46","239,46","239,46","-0,30%"
16.06.1981,"240,44","240,44","240,44","240,44","0,41%"
17.06.1981,"241,39","241,39","241,39","241,39","0,40%"
18.06.1981,"240,66","240,66","240,66","240,66","-0,30%"
19.06.1981,"240,27","240,27","240,27","240,27","-0,16%"
22.06.1981,"240,84","240,84","240,84","240,84","0,24%"
23.06.1981,"241,18","241,18","241,18","241,18","0,14%"
24.06.1981,"240,98","240,98","240,98","240,98","-0,08%"
25.06.1981,"241,55","241,55","241,55","241,55","0,24%"
26.06.1981,"241,25","241,25","241,25","241,25","-0,12%"
29.06.1981,"241,82","241,82","241,82","241,82","0,24%"
30.06.1981,"242,71","242,71","242,71","242,71","0,37%"
01.07.1981,"242,47","242,47","242,47","242,47","-0,10%"
02.07.1981,"240,69","240,69","240,69","240,69","-0,73%"
03.07.1981,"242,44","242,44","242,44","242,44","0,73%"
06.07.1981,"241,24","241,24","241,24","241,24","-0,49%"
07.07.1981,"240,63","240,63","240,63","240,63","-0,25%"
08.07.1981,"238,88","238,88","238,88","238,88","-0,73%"
09.07.1981,"238,25","238,25","238,25","238,25","-0,26%"
10.07.1981,"239,81","239,81","239,81","239,81","0,65%"
13.07.1981,"240,85","240,85","240,85","240,85","0,43%"
14.07.1981,"242,19","242,19","242,19","242,19","0,56%"
15.07.1981,"244,81","244,81","244,81","244,81","1,08%"
16.07.1981,"245,74","245,74","245,74","245,74","0,38%"
17.07.1981,"245,36","245,36","245,36","245,36","-0,15%"
20.07.1981,"244,52","244,52","244,52","244,52","-0,34%"
21.07.1981,"244,37","244,37","244,37","244,37","-0,06%"
22.07.1981,"246,01","246,01","246,01","246,01","0,67%"
23.07.1981,"245,64","245,64","245,64","245,64","-0,15%"
24.07.1981,"246,55","246,55","246,55","246,55","0,37%"
27.07.1981,"248,92","248,92","248,92","248,92","0,96%"
28.07.1981,"248,76","248,76","248,76","248,76","-0,06%"
30.07.1981,"248,57","248,57","248,57","248,57","-0,08%"
31.07.1981,"249,49","249,49","249,49","249,49","0,37%"
03.08.1981,"250,89","250,89","250,89","250,89","0,56%"
04.08.1981,"249,71","249,71","249,71","249,71","-0,47%"
05.08.1981,"246,30","246,30","246,30","246,30","-1,37%"
06.08.1981,"244,65","244,65","244,65","244,65","-0,67%"
07.08.1981,"236,98","236,98","236,98","236,98","-3,14%"
10.08.1981,"236,64","236,64","236,64","236,64","-0,14%"
11.08.1981,"236,33","236,33","236,33","236,33","-0,13%"
12.08.1981,"235,60","235,60","235,60","235,60","-0,31%"
13.08.1981,"236,77","236,77","236,77","236,77","0,50%"
14.08.1981,"236,31","236,31","236,31","236,31","-0,19%"
17.08.1981,"236,36","236,36","236,36","236,36","0,02%"
18.08.1981,"236,73","236,73","236,73","236,73","0,16%"
19.08.1981,"236,65","236,65","236,65","236,65","-0,03%"
20.08.1981,"237,27","237,27","237,27","237,27","0,26%"
21.08.1981,"236,76","236,76","236,76","236,76","-0,21%"
24.08.1981,"237,70","237,70","237,70","237,70","0,40%"
25.08.1981,"235,09","235,09","235,09","235,09","-1,10%"
26.08.1981,"238,15","238,15","238,15","238,15","1,30%"
27.08.1981,"238,98","238,98","238,98","238,98","0,35%"
28.08.1981,"239,49","239,49","239,49","239,49","0,21%"
01.09.1981,"240,59","240,59","240,59","240,59","0,46%"
02.09.1981,"240,92","240,92","240,92","240,92","0,14%"
03.09.1981,"242,42","242,42","242,42","242,42","0,62%"
04.09.1981,"243,78","243,78","243,78","243,78","0,56%"
07.09.1981,"243,20","243,20","243,20","243,20","-0,24%"
08.09.1981,"244,38","244,38","244,38","244,38","0,49%"
09.09.1981,"244,78","244,78","244,78","244,78","0,16%"
10.09.1981,"245,62","245,62","245,62","245,62","0,34%"
11.09.1981,"245,84","245,84","245,84","245,84","0,09%"
14.09.1981,"247,37","247,37","247,37","247,37","0,62%"
15.09.1981,"244,96","244,96","244,96","244,96","-0,97%"
16.09.1981,"249,31","249,31","249,31","249,31","1,78%"
17.09.1981,"252,83","252,83","252,83","252,83","1,41%"
18.09.1981,"254,00","254,00","254,00","254,00","0,46%"
21.09.1981,"256,81","256,81","256,81","256,81","1,11%"
22.09.1981,"254,32","254,32","254,32","254,32","-0,97%"
23.09.1981,"253,89","253,89","253,89","253,89","-0,17%"
24.09.1981,"250,79","250,79","250,79","250,79","-1,22%"
25.09.1981,"251,57","251,57","251,57","251,57","0,31%"
28.09.1981,"252,52","252,52","252,52","252,52","0,38%"
29.09.1981,"255,43","255,43","255,43","255,43","1,15%"
30.09.1981,"254,64","254,64","254,64","254,64","-0,31%"
01.10.1981,"254,73","254,73","254,73","254,73","0,04%"
02.10.1981,"257,48","257,48","257,48","257,48","1,08%"
05.10.1981,"255,84","255,84","255,84","255,84","-0,64%"
06.10.1981,"255,43","255,43","255,43","255,43","-0,16%"
07.10.1981,"256,77","256,77","256,77","256,77","0,52%"
08.10.1981,"257,83","257,83","257,83","257,83","0,41%"
09.10.1981,"258,14","258,14","258,14","258,14","0,12%"
12.10.1981,"259,58","259,58","259,58","259,58","0,56%"
13.10.1981,"257,80","257,80","257,80","257,80","-0,69%"
14.10.1981,"256,36","256,36","256,36","256,36","-0,56%"
15.10.1981,"258,95","258,95","258,95","258,95","1,01%"
16.10.1981,"257,34","257,34","257,34","257,34","-0,62%"
