Data,Último,Abertura,Máxima,Mínima,Variação
05.01.1982,"4,6726","4,6726","4,6726","4,6726","0,52%"
06.01.1982,"4,6573","4,6573","4,6573","4,6573","-0,33%"
07.01.1982,"4,6842","4,6842","4,6842","4,6842","0,58%"
08.01.1982,"4,6826","4,6826","4,6826","4,6826","-0,03%"
11.01.1982,"4,7029","4,7029","4,7029","4,7029","0,43%"
12.01.1982,"4,7179","4,7179","4,7179","4,7179","0,32%"
13.01.1982,"4,7199","4,7199","4,7199","4,7199","0,04%"
14.01.1982,"4,7274","4,7274","4,7274","4,7274","0,16%"
15.01.1982,"4,7254","4,7254","4,7254","4,7254","-0,04%"
18.01.1982,"4,7022","4,7022","4,7022","4,7022","-0,49%"
19.01.1982,"4,7118","4,7118","4,7118","4,7118","0,20%"
20.01.1982,"4,7233","4,7233","4,7233","4,7233","0,24%"
21.01.1982,"4,7322","4,7322","4,7322","4,7322","0,19%"
22.01.1982,"4,7300","4,7300","4,7300","4,7300","-0,05%"
25.01.1982,"4,7459","4,7459","4,7459","4,7459","0,34%"
26.01.1982,"4,7263","4,7263","4,7263","4,7263","-0,41%"
27.01.1982,"4,7519","4,7519","4,7519","4,7519","0,54%"
28.01.1982,"4,7475","4,7475","4,7475","4,7475","-0,09%"
29.01.1982,"4,7475","4,7475","4,7475","4,7475","0,00%"
01.02.1982,"4,7628","4,7628","4,7628","4,7628","0,32%"
02.02.1982,"4,7294","4,7294","4,7294","4,7294","-0,70%"
03.02.1982,"4,7561","4,7561","4,7561","4,7561","0,56%"
04.02.1982,"4,7373","4,7373","4,7373","4,7373","-0,40%"
05.02.1982,"4,7437","4,7437","4,7437","4,7437","0,14%"
08.02.1982,"4,7584","4,7584","4,7584","4,7584","0,31%"
09.02.1982,"4,7378","4,7378","4,7378","4,7378","-0,43%"
10.02.1982,"4,7447","4,7447","4,7447","4,7447","0,15%"
11.02.1982,"4,7570","4,7570","4,7570","4,7570","0,26%"
16.02.1982,"4,7698","4,7698","4,7698","4,7698","0,27%"
17.02.1982,"4,7837","4,7837","4,7837","4,7837","0,29%"
18.02.1982,"4,7547","4,7547","4,7547","4,7547","-0,61%"
19.02.1982,"4,7214","4,7214","4,7214","4,7214","-0,70%"
22.02.1982,"4,7188","4,7188","4,7188","4,7188","-0,06%"
23.02.1982,"4,7247","4,7247","4,7247","4,7247","0,13%"
24.02.1982,"4,7308","4,7308","4,7308","4,7308","0,13%"
25.02.1982,"4,7250","4,7250","4,7250","4,7250","-0,12%"
26.02.1982,"4,7172","4,7172","4,7172","4,7172","-0,17%"
01.03.1982,"4,7320","4,7320","4,7320","4,7320","0,31%"
02.03.1982,"4,7246","4,7246","4,7246","4,7246","-0,16%"
03.03.1982,"4,7204","4,7204","4,7204","4,7204","-0,09%"
04.03.1982,"4,7392","4,7392","4,7392","4,7392","0,40%"
05.03.1982,"4,7439","4,7439","4,7439","4,7439","0,10%"
08.03.1982,"4,7400","4,7400","4,7400","4,7400","-0,08%"
09.03.1982,"4,7822","4,7822","4,7822","4,7822","0,89%"
10.03.1982,"4,7724","4,7724","4,7724","4,7724","-0,20%"
11.03.1982,"4,7970","4,7970","4,7970","4,7970","0,52%"
12.03.1982,"4,7832","4,7832","4,7832","4,7832","-0,29%"
15.03.1982,"4,7833","4,7833","4,7833","4,7833","0,00%"
16.03.1982,"4,7970","4,7970","4,7970","4,7970","0,29%"
17.03.1982,"4,7947","4,7947","4,7947","4,7947","-0,05%"
18.03.1982,"4,8091","4,8091","4,8091","4,8091","0,30%"
19.03.1982,"4,7751","4,7751","4,7751","4,7751","-0,71%"
22.03.1982,"4,8041","4,8041","4,8041","4,8041","0,61%"
23.03.1982,"4,7972","4,7972","4,7972","4,7972","-0,14%"
24.03.1982,"4,7921","4,7921","4,7921","4,7921","-0,11%"
25.03.1982,"4,8003","4,8003","4,8003","4,8003","0,17%"
26.03.1982,"4,8078","4,8078","4,8078","4,8078","0,16%"
29.03.1982,"4,8186","4,8186","4,8186","4,8186","0,22%"
30.03.1982,"4,8375","4,8375","4,8375","4,8375","0,39%"
31.03.1982,"4,8249","4,8249","4,8249","4,8249","-0,26%"
01.04.1982,"4,8268","4,8268","4,8268","4,8268","0,04%"
02.04.1982,"4,8189","4,8189","4,8189","4,8189","-0,16%"
05.04.1982,"4,8349","4,8349","4,8349","4,8349","0,33%"
06.04.1982,"4,8438","4,8438","4,8438","4,8438","0,18%"
07.04.1982,"4,8211","4,8211","4,8211","4,8211","-0,47%"
08.04.1982,"4,8345","4,8345","4,8345","4,8345","0,28%"
09.04.1982,"4,8352","4,8352","4,8352","4,8352","0,01%"
12.04.1982,"4,8225","4,8225","4,8225","4,8225","-0,26%"
13.04.1982,"4,8514","4,8514","4,8514","4,8514","0,60%"
14.04.1982,"4,8661","4,8661","4,8661","4,8661","0,30%"
15.04.1982,"4,8985","4,8985","4,8985","4,8985","0,67%"
16.04.1982,"4,8947","4,8947","4,8947","4,8947","-0,08%"
19.04.1982,"4,8851","4,8851","4,8851","4,8851","-0,20%"
20.04.1982,"4,8511","4,8511","4,8511","4,8511","-0,70%"
21.04.1982,"4,8258","4,8258","4,8258","4,8258","-0,52%"
22.04.1982,"4,8245","4,8245","4,8245","4,8245","-0,03%"
23.04.1982,"4,8093","4,8093","4,8093","4,8093","-0,32%"
26.04.1982,"4,8065","4,8065","4,8065","4,8065","-0,06%"
27.04.1982,"4,7784","4,7784","4,7784","4,7784","-0,58%"
28.04.1982,"4,7638","4,7638","4,7638","4,7638","-0,31%"
29.04.1982,"4,7533","4,7533","4,7533","4,7533","-0,22%"
30.04.1982,"4,7512","4,7512","4,7512","4,7512","-0,04%"
03.05.1982,"4,7366","4,7366","4,7366","4,7366","-0,31%"
04.05.1982,"4,7506","4,7506","4,7506","4,7506","0,30%"
05.05.1982,"4,7380","4,7380","4,7380","4,7380","-0,27%"
06.05.1982,"4,7163","4,7163","4,7163","4,7163","-0,46%"
07.05.1982,"4,6889","4,6889","4,6889","4,6889","-0,58%"
10.05.1982,"4,6801","4,6801","4,6801","4,6801","-0,19%"
11.05.1982,"4,6539","4,6539","4,6539","4,6539","-0,56%"
12.05.1982,"4,6225","4,6225","4,6225","4,6225","-0,67%"
13.05.1982,"4,6456","4,6456","4,6456","4,6456","0,50%"
14.05.1982,"4,6667","4,6667","4,6667","4,6667","0,45%"
17.05.1982,"4,6562","4,6562","4,6562","4,6562","-0,22%"
18.05.1982,"4,6643","4,6643","4,6643","4,6643","0,17%"
19.05.1982,"4,7145","4,7145","4,7145","4,7145","1,08%"
20.05.1982,"4,7092","4,7092","4,7092","4,7092","-0,11%"
21.05.1982,"4,6924","4,6924","4,6924","4,6924","-0,36%"
24.05.1982,"4,6837","4,6837","4,6837","4,6837","-0,19%"
25.05.1982,"4,6986","4,6986","4,6986","4,6986","0,32%"
26.05.1982,"4,7186","4,7186","4,7186","4,7186","0,43%"
27.05.1982,"4,7130","4,7130","4,7130","4,7130","-0,12%"
28.05.1982,"4,7026","4,7026","4,7026","4,7026","-0,22%"
01.06.1982,"4,7214","4,7214","4,7214","4,7214","0,40%"
02.06.1982,"4,7210","4,7210","4,7210","4,7210","-0,01%"
03.06.1982,"4,7234","4,7234","4,7234","4,7234","0,05%"
04.06.1982,"4,7084","4,7084","4,7084","4,7084","-0,32%"
07.06.1982,"4,7153","4,7153","4,7153","4,7153","0,15%"
08.06.1982,"4,7282","4,7282","4,7282","4,7282","0,27%"
09.06.1982,"4,7274","4,7274","4,7274","4,7274","-0,02%"
10.06.1982,"4,7336","4,7336","4,7336","4,7336","0,13%"
11.06.1982,"4,7072","4,7072","4,7072","4,7072","-0,56%"
14.06.1982,"4,7295","4,7295","4,7295","4,7295","0,47%"
15.06.1982,"4,7094","4,7094","4,7094","4,7094","-0,42%"
16.06.1982,"4,7088","4,7088","4,7088","4,7088","-0,01%"
17.06.1982,"4,6987","4,6987","4,6987","4,6987","-0,21%"
18.06.1982,"4,7102","4,7102","4,7102","4,7102","0,24%"
21.06.1982,"4,7204","4,7204","4,7204","4,7204","0,22%"
22.06.1982,"4,6953","4,6953","4,6953","4,6953","-0,53%"
23.06.1982,"4,7132","4,7132","4,7132","4,7132","0,38%"
24.06.1982,"4,7610","4,7610","4,7610","4,7610","1,01%"
25.06.1982,"4,7926","4,7926","4,7926","4,7926","0,66%"
28.06.1982,"4,7520","4,7520","4,7520","4,7520","-0,85%"
29.06.1982,"4,6941","4,6941","4,6941","4,6941","-1,22%"
30.06.1982,"4,7335","4,7335","4,7335","4,7335","0,84%"
01.07.1982,"4,7784","4,7784","4,7784","4,7784","0,95%"
02.07.1982,"4,7709","4,7709","4,7709","4,7709","-0,16%"
06.07.1982,"4,7682","4,7682","4,7682","4,7682","-0,06%"
07.07.1982,"4,7774","4,7774","4,7774","4,7774","0,19%"
08.07.1982,"4,8178","4,8178","4,8178","4,8178","0,85%"
09.07.1982,"4,8194","4,8194","4,8194","4,8194","0,03%"
12.07.1982,"4,8184","4,8184","4,8184","4,8184","-0,02%"
13.07.1982,"4,8524","4,8524","4,8524","4,8524","0,71%"
14.07.1982,"4,8517","4,8517","4,8517","4,8517","-0,01%"
15.07.1982,"4,8480","4,8480","4,8480","4,8480","-0,08%"
16.07.1982,"4,8548","4,8548","4,8548","4,8548","0,14%"
19.07.1982,"4,8433","4,8433","4,8433","4,8433","-0,24%"
20.07.1982,"4,8449","4,8449","4,8449","4,8449","0,03%"
21.07.1982,"4,8257","4,8257","4,8257","4,8257","-0,40%"
22.07.1982,"4,8084","4,8084","4,8084","4,8084","-0,36%"
23.07.1982,"4,7632","4,7632","4,7632","4,7632","-0,94%"
26.07.1982,"4,7661","4,7661","4,7661","4,7661","0,06%"
27.07.1982,"4,7928","4,7928","4,7928","4,7928","0,56%"
28.07.1982,"4,8409","4,8409","4,8409","4,8409","1,00%"
29.07.1982,"4,8268","4,8268","4,8268","4,8268","-0,29%"
30.07.1982,"4,8662","4,8662","4,8662","4,8662","0,82%"
02.08.1982,"4,8440","4,8440","4,8440","4,8440","-0,46%"
03.08.1982,"4,8611","4,8611","4,8611","4,8611","0,35%"
04.08.1982,"4,9078","4,9078","4,9078","4,9078","0,96%"
05.08.1982,"4,9335","4,9335","4,9335","4,9335","0,52%"
06.08.1982,"4,9431","4,9431","4,9431","4,9431","0,19%"
09.08.1982,"4,9390","4,9390","4,9390","4,9390","-0,08%"
10.08.1982,"4,9446","4,9446","4,9446","4,9446","0,11%"
11.08.1982,"4,9701","4,9701","4,9701","4,9701","0,52%"
12.08.1982,"4,9290","4,9290","4,9290","4,9290","-0,83%"
13.08.1982,"4,9661","4,9661","4,9661","4,9661","0,75%"
16.08.1982,"4,9561","4,9561","4,9561","4,9561","-0,20%"
17.08.1982,"4,9831","4,9831","4,9831","4,9831","0,54%"
18.08.1982,"4,9645","4,9645","4,9645","4,9645","-0,37%"
19.08.1982,"4,9678","4,9678","4,9678","4,9678","0,07%"
20.08.1982,"4,9454","4,9454","4,9454","4,9454","-0,45%"
23.08.1982,"4,9269","4,9269","4,9269","4,9269","-0,37%"
24.08.1982,"4,9043","4,9043","4,9043","4,9043","-0,46%"
25.08.1982,"4,9068","4,9068","4,9068","4,9068","0,05%"
26.08.1982,"4,9145","4,9145","4,9145","4,9145","0,16%"
27.08.1982,"4,9222","4,9222","4,9222","4,9222","0,16%"
30.08.1982,"4,9626","4,9626","4,9626","4,9626","0,82%"
31.08.1982,"4,9609","4,9609","4,9609","4,9609","-0,03%"
01.09.1982,"4,9701","4,9701","4,9701","4,9701","0,19%"
02.09.1982,"4,9717","4,9717","4,9717","4,9717","0,03%"
03.09.1982,"4,9637","4,9637","4,9637","4,9637","-0,16%"
07.09.1982,"4,9557","4,9557","4,9557","4,9557","-0,16%"
08.09.1982,"5,0044","5,0044","5,0044","5,0044","0,98%"
09.09.1982,"5,0101","5,0101","5,0101","5,0101","0,11%"
10.09.1982,"5,0545","5,0545","5,0545","5,0545","0,89%"
13.09.1982,"5,0550","5,0550","5,0550","5,0550","0,01%"
14.09.1982,"5,0530","5,0530","5,0530","5,0530","-0,04%"
15.09.1982,"5,0692","5,0692","5,0692","5,0692","0,32%"
16.09.1982,"5,0717","5,0717","5,0717","5,0717","0,05%"
17.09.1982,"5,0486","5,0486","5,0486","5,0486","-0,46%"
20.09.1982,"5,0564","5,0564","5,0564","5,0564","0,15%"
21.09.1982,"5,0867","5,0867","5,0867","5,0867","0,60%"
22.09.1982,"5,0651","5,0651","5,0651","5,0651","-0,42%"
23.09.1982,"5,0904","5,0904","5,0904","5,0904","0,50%"
24.09.1982,"5,0775","5,0775","5,0775","5,0775","-0,25%"
27.09.1982,"5,0980","5,0980","5,0980","5,0980","0,40%"
28.09.1982,"5,1015","5,1015","5,1015","5,1015","0,07%"
29.09.1982,"5,0965","5,0965","5,0965","5,0965","-0,10%"
30.09.1982,"5,0797","5,0797","5,0797","5,0797","-0,33%"
01.10.1982,"5,0818","5,0818","5,0818","5,0818","0,04%"
04.10.1982,"5,0921","5,0921","5,0921","5,0921","0,20%"
05.10.1982,"5,0851","5,0851","5,0851","5,0851","-0,14%"
06.10.1982,"5,1037","5,1037","5,1037","5,1037","0,37%"
08.10.1982,"5,9620","5,9620","5,9620","5,9620","16,82%"
12.10.1982,"5,9633","5,9633","5,9633","5,9633","0,02%"
13.10.1982,"5,9647","5,9647","5,9647","5,9647","0,02%"
14.10.1982,"5,9692","5,9692","5,9692","5,9692","0,08%"
15.10.1982,"5,9837","5,9837","5,9837","5,9837","0,24%"
18.10.1982,"5,9874","5,9874","5,9874","5,9874","0,06%"
19.10.1982,"5,9936","5,9936","5,9936","5,9936","0,10%"
20.10.1982,"6,0046","6,0046","6,0046","6,0046","0,18%"
21.10.1982,"6,0365","6,0365","6,0365","6,0365","0,53%"
22.10.1982,"6,0308","6,0308","6,0308","6,0308","-0,09%"
25.10.1982,"6,0596","6,0596","6,0596","6,0596","0,48%"
26.10.1982,"6,0552","6,0552","6,0552","6,0552","-0,07%"
27.10.1982,"6,0271","6,0271","6,0271","6,0271","-0,46%"
28.10.1982,"6,0707","6,0707","6,0707","6,0707","0,72%"
29.10.1982,"6,0811","6,0811","6,0811","6,0811","0,17%"
01.11.1982,"6,0698","6,0698","6,0698","6,0698","-0,19%"
03.11.1982,"6,1042","6,1042","6,1042","6,1042","0,57%"
04.11.1982,"6,1289","6,1289","6,1289","6,1289","0,40%"
05.11.1982,"6,1345","6,1345","6,1345","6,1345","0,09%"
08.11.1982,"6,1733","6,1733","6,1733","6,1733","0,63%"
09.11.1982,"6,1772","6,1772","6,1772","6,1772","0,06%"
10.11.1982,"6,1650","6,1650","6,1650","6,1650","-0,20%"
12.11.1982,"6,1693","6,1693","6,1693","6,1693","0,07%"
15.11.1982,"6,1679","6,1679","6,1679","6,1679","-0,02%"
16.11.1982,"6,1552","6,1552","6,1552","6,1552","-0,21%"
17.11.1982,"6,1791","6,1791","6,1791","6,1791","0,39%"
18.11.1982,"6,1832","6,1832","6,1832","6,1832","0,07%"
19.11.1982,"6,1518","6,1518","6,1518","6,1518","-0,51%"
22.11.1982,"6,1556","6,1556","6,1556","6,1556","0,06%"
23.11.1982,"6,1547","6,1547","6,1547","6,1547","-0,01%"
24.11.1982,"6,1167","6,1167","6,1167","6,1167","-0,62%"
26.11.1982,"6,0208","6,0208","6,0208","6,0208","-1,57%"
29.11.1982,"6,0010","6,0010","6,0010","6,0010","-0,33%"
30.11.1982,"5,9630","5,9630","5,9630","5,9630","-0,63%"
01.12.1982,"5,9671","5,9671","5,9671","5,9671","0,07%"
02.12.1982,"5,9080","5,9080","5,9080","5,9080","-0,99%"
03.12.1982,"5,9188","5,9188","5,9188","5,9188","0,18%"
06.12.1982,"5,9222","5,9222","5,9222","5,9222","0,06%"
07.12.1982,"5,9271","5,9271","5,9271","5,9271","0,08%"
08.12.1982,"5,9166","5,9166","5,9166","5,9166","-0,18%"
09.12.1982,"5,9780","5,9780","5,9780","5,9780","1,04%"
10.12.1982,"5,9838","5,9838","5,9838","5,9838","0,10%"
13.12.1982,"6,0407","6,0407","6,0407","6,0407","0,95%"
14.12.1982,"5,9680","5,9680","5,9680","5,9680","-1,20%"
15.12.1982,"5,9971","5,9971","5,9971","5,9971","0,49%"
16.12.1982,"5,9334","5,9334","5,9334","5,9334","-1,06%"
17.12.1982,"5,9600","5,9600","5,9600","5,9600","0,45%"
20.12.1982,"5,9643","5,9643","5,9643","5,9643","0,07%"
21.12.1982,"5,9399","5,9399","5,9399","5,9399","-0,41%"
22.12.1982,"5,9389","5,9389","5,9389","5,9389","-0,02%"
23.12.1982,"5,9231","5,9231","5,9231","5,9231","-0,27%"
24.12.1982,"5,9075","5,9075","5,9075","5,9075","-0,26%"
27.12.1982,"5,8850","5,8850","5,8850","5,8850","-0,38%"
28.12.1982,"5,8736","5,8736","5,8736","5,8736","-0,19%"
29.12.1982,"5,8794","5,8794","5,8794","5,8794","0,10%"
30.12.1982,"5,9242","5,9242","5,9242","5,9242","0,76%"
31.12.1982,"5,9445","5,9445","5,9445","5,9445","0,34%"
03.01.1983,"5,9224","5,9224","5,9224","5,9224","-0,37%"
04.01.1983,"5,9034","5,9034","5,9034","5,9034","-0,32%"
05.01.1983,"5,8774","5,8774","5,8774","5,8774","-0,44%"
06.01.1983,"5,8820","5,8820","5,8820","5,8820","0,08%"
07.01.1983,"5,8898","5,8898","5,8898","5,8898","0,13%"
10.01.1983,"5,8843","5,8843","5,8843","5,8843","-0,09%"
11.01.1983,"5,9071","5,9071","5,9071","5,9071","0,39%"
12.01.1983,"5,9546","5,9546","5,9546","5,9546","0,80%"
13.01.1983,"5,9476","5,9476","5,9476","5,9476","-0,12%"
14.01.1983,"5,9473","5,9473","5,9473","5,9473","-0,01%"
17.01.1983,"5,9376","5,9376","5,9376","5,9376","-0,16%"
18.01.1983,"5,9600","5,9600","5,9600","5,9600","0,38%"
19.01.1983,"5,9970","5,9970","5,9970","5,9970","0,62%"
20.01.1983,"6,0016","6,0016","6,0016","6,0016","0,08%"
21.01.1983,"6,0470","6,0470","6,0470","6,0470","0,76%"
24.01.1983,"6,0583","6,0583","6,0583","6,0583","0,19%"
25.01.1983,"5,9668","5,9668","5,9668","5,9668","-1,51%"
26.01.1983,"6,0002","6,0002","6,0002","6,0002","0,56%"
27.01.1983,"6,0036","6,0036","6,0036","6,0036","0,06%"
28.01.1983,"5,9992","5,9992","5,9992","5,9992","-0,07%"
31.01.1983,"6,0686","6,0686","6,0686","6,0686","1,16%"
01.02.1983,"6,0653","6,0653","6,0653","6,0653","-0,05%"
02.02.1983,"6,1047","6,1047","6,1047","6,1047","0,65%"
03.02.1983,"6,0828","6,0828","6,0828","6,0828","-0,36%"
04.02.1983,"6,1131","6,1131","6,1131","6,1131","0,50%"
07.02.1983,"6,1030","6,1030","6,1030","6,1030","-0,17%"
08.02.1983,"6,0864","6,0864","6,0864","6,0864","-0,27%"
09.02.1983,"6,0542","6,0542","6,0542","6,0542","-0,53%"
10.02.1983,"6,0275","6,0275","6,0275","6,0275","-0,44%"
11.02.1983,"6,0317","6,0317","6,0317","6,0317","0,07%"
14.02.1983,"6,0576","6,0576","6,0576","6,0576","0,43%"
15.02.1983,"6,0399","6,0399","6,0399","6,0399","-0,29%"
16.02.1983,"6,0074","6,0074","6,0074","6,0074","-0,54%"
17.02.1983,"6,0122","6,0122","6,0122","6,0122","0,08%"
18.02.1983,"6,0300","6,0300","6,0300","6,0300","0,30%"
22.02.1983,"6,0588","6,0588","6,0588","6,0588","0,48%"
23.02.1983,"6,0564","6,0564","6,0564","6,0564","-0,04%"
24.02.1983,"6,0357","6,0357","6,0357","6,0357","-0,34%"
25.02.1983,"6,0576","6,0576","6,0576","6,0576","0,36%"
28.02.1983,"6,0883","6,0883","6,0883","6,0883","0,51%"
01.03.1983,"6,1060","6,1060","6,1060","6,1060","0,29%"
02.03.1983,"6,1000","6,1000","6,1000","6,1000","-0,10%"
03.03.1983,"6,0967","6,0967","6,0967","6,0967","-0,05%"
04.03.1983,"6,0783","6,0783","6,0783","6,0783","-0,30%"
07.03.1983,"6,0716","6,0716","6,0716","6,0716","-0,11%"
08.03.1983,"6,1081","6,1081","6,1081","6,1081","0,60%"
09.03.1983,"6,0810","6,0810","6,0810","6,0810","-0,44%"
10.03.1983,"6,0898","6,0898","6,0898","6,0898","0,14%"
11.03.1983,"6,1150","6,1150","6,1150","6,1150","0,41%"
14.03.1983,"6,0707","6,0707","6,0707","6,0707","-0,72%"
15.03.1983,"6,0688","6,0688","6,0688","6,0688","-0,03%"
16.03.1983,"6,0558","6,0558","6,0558","6,0558","-0,21%"
17.03.1983,"6,0919","6,0919","6,0919","6,0919","0,60%"
18.03.1983,"6,0940","6,0940","6,0940","6,0940","0,03%"
21.03.1983,"6,1596","6,1596","6,1596","6,1596","1,08%"
22.03.1983,"6,1382","6,1382","6,1382","6,1382","-0,35%"
23.03.1983,"6,1502","6,1502","6,1502","6,1502","0,20%"
24.03.1983,"6,1527","6,1527","6,1527","6,1527","0,04%"
25.03.1983,"6,1155","6,1155","6,1155","6,1155","-0,60%"
28.03.1983,"6,1358","6,1358","6,1358","6,1358","0,33%"
29.03.1983,"6,1276","6,1276","6,1276","6,1276","-0,13%"
30.03.1983,"6,1149","6,1149","6,1149","6,1149","-0,21%"
31.03.1983,"6,1178","6,1178","6,1178","6,1178","0,05%"
04.04.1983,"6,0546","6,0546","6,0546","6,0546","-1,03%"
05.04.1983,"6,0548","6,0548","6,0548","6,0548","0,00%"
06.04.1983,"6,0546","6,0546","6,0546","6,0546","-0,00%"
07.04.1983,"6,0477","6,0477","6,0477","6,0477","-0,11%"
08.04.1983,"6,0678","6,0678","6,0678","6,0678","0,33%"
11.04.1983,"6,0685","6,0685","6,0685","6,0685","0,01%"
12.04.1983,"6,0805","6,0805","6,0805","6,0805","0,20%"
13.04.1983,"6,0804","6,0804","6,0804","6,0804","-0,00%"
14.04.1983,"6,0914","6,0914","6,0914","6,0914","0,18%"
15.04.1983,"6,0706","6,0706","6,0706","6,0706","-0,34%"
18.04.1983,"6,0640","6,0640","6,0640","6,0640","-0,11%"
19.04.1983,"6,0500","6,0500","6,0500","6,0500","-0,23%"
20.04.1983,"6,0880","6,0880","6,0880","6,0880","0,63%"
21.04.1983,"6,0945","6,0945","6,0945","6,0945","0,11%"
22.04.1983,"6,0994","6,0994","6,0994","6,0994","0,08%"
25.04.1983,"6,1185","6,1185","6,1185","6,1185","0,31%"
26.04.1983,"6,0932","6,0932","6,0932","6,0932","-0,41%"
27.04.1983,"6,0850","6,0850","6,0850","6,0850","-0,13%"
28.04.1983,"6,1087","6,1087","6,1087","6,1087","0,39%"
29.04.1983,"6,1205","6,1205","6,1205","6,1205","0,19%"
02.05.1983,"6,1218","6,1218","6,1218","6,1218","0,02%"
03.05.1983,"6,1134","6,1134","6,1134","6,1134","-0,14%"
04.05.1983,"6,1072","6,1072","6,1072","6,1072","-0,10%"
05.05.1983,"6,1129","6,1129","6,1129","6,1129","0,09%"
06.05.1983,"6,1002","6,1002","6,1002","6,1002","-0,21%"
09.05.1983,"6,0905","6,0905","6,0905","6,0905","-0,16%"
10.05.1983,"6,1012","6,1012","6,1012","6,1012","0,18%"
11.05.1983,"6,0863","6,0863","6,0863","6,0863","-0,24%"
12.05.1983,"6,0946","6,0946","6,0946","6,0946","0,14%"
13.05.1983,"6,0855","6,0855","6,0855","6,0855","-0,15%"
16.05.1983,"6,1035","6,1035","6,1035","6,1035","0,30%"
17.05.1983,"6,0865","6,0865","6,0865","6,0865","-0,28%"
18.05.1983,"6,0897","6,0897","6,0897","6,0897","0,05%"
19.05.1983,"6,0989","6,0989","6,0989","6,0989","0,15%"
20.05.1983,"6,0786","6,0786","6,0786","6,0786","-0,33%"
23.05.1983,"6,0961","6,0961","6,0961","6,0961","0,29%"
24.05.1983,"6,0926","6,0926","6,0926","6,0926","-0,06%"
25.05.1983,"6,0901","6,0901","6,0901","6,0901","-0,04%"
26.05.1983,"6,1010","6,1010","6,1010","6,1010","0,18%"
27.05.1983,"6,1169","6,1169","6,1169","6,1169","0,26%"
31.05.1983,"6,1321","6,1321","6,1321","6,1321","0,25%"
01.06.1983,"6,1487","6,1487","6,1487","6,1487","0,27%"
02.06.1983,"6,1544","6,1544","6,1544","6,1544","0,09%"
03.06.1983,"6,1612","6,1612","6,1612","6,1612","0,11%"
06.06.1983,"6,1852","6,1852","6,1852","6,1852","0,39%"
07.06.1983,"6,1826","6,1826","6,1826","6,1826","-0,04%"
08.06.1983,"6,1928","6,1928","6,1928","6,1928","0,16%"
09.06.1983,"6,1938","6,1938","6,1938","6,1938","0,02%"
10.06.1983,"6,1897","6,1897","6,1897","6,1897","-0,07%"
13.06.1983,"6,2065","6,2065","6,2065","6,2065","0,27%"
14.06.1983,"6,2075","6,2075","6,2075","6,2075","0,02%"
15.06.1983,"6,2061","6,2061","6,2061","6,2061","-0,02%"
16.06.1983,"6,2105","6,2105","6,2105","6,2105","0,07%"
17.06.1983,"6,2313","6,2313","6,2313","6,2313","0,33%"
20.06.1983,"6,2343","6,2343","6,2343","6,2343","0,05%"
21.06.1983,"6,2312","6,2312","6,2312","6,2312","-0,05%"
22.06.1983,"6,2018","6,2018","6,2018","6,2018","-0,47%"
23.06.1983,"6,1749","6,1749","6,1749","6,1749","-0,43%"
24.06.1983,"6,1765","6,1765","6,1765","6,1765","0,03%"
27.06.1983,"6,1769","6,1769","6,1769","6,1769","0,01%"
28.06.1983,"6,1997","6,1997","6,1997","6,1997","0,37%"
29.06.1983,"6,2228","6,2228","6,2228","6,2228","0,37%"
30.06.1983,"6,2154","6,2154","6,2154","6,2154","-0,12%"
01.07.1983,"6,2225","6,2225","6,2225","6,2225","0,11%"
05.07.1983,"6,2338","6,2338","6,2338","6,2338","0,18%"
06.07.1983,"6,2263","6,2263","6,2263","6,2263","-0,12%"
07.07.1983,"6,2239","6,2239","6,2239","6,2239","-0,04%"
08.07.1983,"6,2272","6,2272","6,2272","6,2272","0,05%"
11.07.1983,"6,2358","6,2358","6,2358","6,2358","0,14%"
12.07.1983,"6,2343","6,2343","6,2343","6,2343","-0,02%"
13.07.1983,"6,2201","6,2201","6,2201","6,2201","-0,23%"
14.07.1983,"6,2262","6,2262","6,2262","6,2262","0,10%"
15.07.1983,"6,2475","6,2475","6,2475","6,2475","0,34%"
18.07.1983,"6,2581","6,2581","6,2581","6,2581","0,17%"
19.07.1983,"6,2433","6,2433","6,2433","6,2433","-0,24%"
20.07.1983,"6,2241","6,2241","6,2241","6,2241","-0,31%"
21.07.1983,"6,2389","6,2389","6,2389","6,2389","0,24%"
22.07.1983,"6,2424","6,2424","6,2424","6,2424","0,06%"
25.07.1983,"6,2404","6,2404","6,2404","6,2404","-0,03%"
26.07.1983,"6,2784","6,2784","6,2784","6,2784","0,61%"
27.07.1983,"6,2759","6,2759","6,2759","6,2759","-0,04%"
28.07.1983,"6,2804","6,2804","6,2804","6,2804","0,07%"
29.07.1983,"6,2828","6,2828","6,2828","6,2828","0,04%"
01.08.1983,"6,3472","6,3472","6,3472","6,3472","1,03%"
02.08.1983,"6,2995","6,2995","6,2995","6,2995","-0,75%"
03.08.1983,"6,3288","6,3288","6,3288","6,3288","0,47%"
04.08.1983,"6,3430","6,3430","6,3430","6,3430","0,22%"
05.08.1983,"6,3582","6,3582","6,3582","6,3582","0,24%"
08.08.1983,"6,3892","6,3892","6,3892","6,3892","0,49%"
09.08.1983,"6,3871","6,3871","6,3871","6,3871","-0,03%"
10.08.1983,"6,4314","6,4314","6,4314","6,4314","0,69%"
11.08.1983,"6,4347","6,4347","6,4347","6,4347","0,05%"
12.08.1983,"6,4258","6,4258","6,4258","6,4258","-0,14%"
