Data,Último,Abertura,Máxima,Mínima,Variação
27.12.1979,"0,8006","0,8006","0,8006","0,8006","-1,14%"
28.12.1979,"0,8157","0,8157","0,8157","0,8157","1,89%"
31.12.1979,"0,8153","0,8153","0,8153","0,8153","-0,05%"
02.01.1980,"0,8112","0,8112","0,8112","0,8112","-0,50%"
03.01.1980,"0,8148","0,8148","0,8148","0,8148","0,44%"
04.01.1980,"0,8138","0,8138","0,8138","0,8138","-0,12%"
07.01.1980,"0,8177","0,8177","0,8177","0,8177","0,48%"
08.01.1980,"0,8200","0,8200","0,8200","0,8200","0,28%"
09.01.1980,"0,8138","0,8138","0,8138","0,8138","-0,76%"
10.01.1980,"0,8123","0,8123","0,8123","0,8123","-0,18%"
11.01.1980,"0,8136","0,8136","0,8136","0,8136","0,16%"
14.01.1980,"0,8131","0,8131","0,8131","0,8131","-0,06%"
15.01.1980,"0,8086","0,8086","0,8086","0,8086","-0,55%"
16.01.1980,"0,8052","0,8052","0,8052","0,8052","-0,42%"
17.01.1980,"0,8109","0,8109","0,8109","0,8109","0,71%"
18.01.1980,"0,8091","0,8091","0,8091","0,8091","-0,22%"
21.01.1980,"0,8066","0,8066","0,8066","0,8066","-0,31%"
22.01.1980,"0,8074","0,8074","0,8074","0,8074","0,10%"
23.01.1980,"0,8072","0,8072","0,8072","0,8072","-0,02%"
24.01.1980,"0,7920","0,7920","0,7920","0,7920","-1,88%"
25.01.1980,"0,8033","0,8033","0,8033","0,8033","1,43%"
28.01.1980,"0,7983","0,7983","0,7983","0,7983","-0,62%"
29.01.1980,"0,8016","0,8016","0,8016","0,8016","0,41%"
30.01.1980,"0,8014","0,8014","0,8014","0,8014","-0,02%"
31.01.1980,"0,8038","0,8038","0,8038","0,8038","0,30%"
01.02.1980,"0,8021","0,8021","0,8021","0,8021","-0,21%"
04.02.1980,"0,8064","0,8064","0,8064","0,8064","0,54%"
05.02.1980,"0,8066","0,8066","0,8066","0,8066","0,02%"
06.02.1980,"0,8096","0,8096","0,8096","0,8096","0,37%"
07.02.1980,"0,8074","0,8074","0,8074","0,8074","-0,27%"
08.02.1980,"0,8059","0,8059","0,8059","0,8059","-0,19%"
11.02.1980,"0,8058","0,8058","0,8058","0,8058","-0,01%"
12.02.1980,"0,8043","0,8043","0,8043","0,8043","-0,19%"
13.02.1980,"0,8010","0,8010","0,8010","0,8010","-0,41%"
14.02.1980,"0,8008","0,8008","0,8008","0,8008","-0,02%"
15.02.1980,"0,7975","0,7975","0,7975","0,7975","-0,41%"
18.02.1980,"0,7995","0,7995","0,7995","0,7995","0,25%"
19.02.1980,"0,7946","0,7946","0,7946","0,7946","-0,61%"
20.02.1980,"0,7925","0,7925","0,7925","0,7925","-0,26%"
21.02.1980,"0,7917","0,7917","0,7917","0,7917","-0,10%"
22.02.1980,"0,7897","0,7897","0,7897","0,7897","-0,25%"
25.02.1980,"0,7874","0,7874","0,7874","0,7874","-0,29%"
26.02.1980,"0,7862","0,7862","0,7862","0,7862","-0,15%"
27.02.1980,"0,7868","0,7868","0,7868","0,7868","0,08%"
28.02.1980,"0,7880","0,7880","0,7880","0,7880","0,15%"
29.02.1980,"0,7828","0,7828","0,7828","0,7828","-0,66%"
03.03.1980,"0,7778","0,7778","0,7778","0,7778","-0,64%"
04.03.1980,"0,7848","0,7848","0,7848","0,7848","0,90%"
05.03.1980,"0,7793","0,7793","0,7793","0,7793","-0,70%"
06.03.1980,"0,7805","0,7805","0,7805","0,7805","0,15%"
07.03.1980,"0,7795","0,7795","0,7795","0,7795","-0,13%"
10.03.1980,"0,7765","0,7765","0,7765","0,7765","-0,38%"
11.03.1980,"0,7771","0,7771","0,7771","0,7771","0,08%"
12.03.1980,"0,7779","0,7779","0,7779","0,7779","0,10%"
13.03.1980,"0,7761","0,7761","0,7761","0,7761","-0,23%"
14.03.1980,"0,7757","0,7757","0,7757","0,7757","-0,05%"
17.03.1980,"0,7688","0,7688","0,7688","0,7688","-0,89%"
18.03.1980,"0,7666","0,7666","0,7666","0,7666","-0,29%"
19.03.1980,"0,7699","0,7699","0,7699","0,7699","0,43%"
20.03.1980,"0,7684","0,7684","0,7684","0,7684","-0,19%"
21.03.1980,"0,7672","0,7672","0,7672","0,7672","-0,16%"
24.03.1980,"0,7660","0,7660","0,7660","0,7660","-0,16%"
25.03.1980,"0,7657","0,7657","0,7657","0,7657","-0,04%"
26.03.1980,"0,7654","0,7654","0,7654","0,7654","-0,04%"
27.03.1980,"0,7635","0,7635","0,7635","0,7635","-0,25%"
28.03.1980,"0,7625","0,7625","0,7625","0,7625","-0,13%"
31.03.1980,"0,7616","0,7616","0,7616","0,7616","-0,12%"
01.04.1980,"0,7572","0,7572","0,7572","0,7572","-0,58%"
02.04.1980,"0,7455","0,7455","0,7455","0,7455","-1,55%"
03.04.1980,"0,7536","0,7536","0,7536","0,7536","1,09%"
08.04.1980,"0,7545","0,7545","0,7545","0,7545","0,12%"
09.04.1980,"0,7646","0,7646","0,7646","0,7646","1,34%"
10.04.1980,"0,7607","0,7607","0,7607","0,7607","-0,51%"
11.04.1980,"0,7620","0,7620","0,7620","0,7620","0,17%"
14.04.1980,"0,7589","0,7589","0,7589","0,7589","-0,41%"
15.04.1980,"0,7615","0,7615","0,7615","0,7615","0,34%"
16.04.1980,"0,7648","0,7648","0,7648","0,7648","0,43%"
17.04.1980,"0,7642","0,7642","0,7642","0,7642","-0,08%"
18.04.1980,"0,7645","0,7645","0,7645","0,7645","0,04%"
21.04.1980,"0,7693","0,7693","0,7693","0,7693","0,63%"
22.04.1980,"0,7668","0,7668","0,7668","0,7668","-0,32%"
23.04.1980,"0,7726","0,7726","0,7726","0,7726","0,76%"
24.04.1980,"0,7715","0,7715","0,7715","0,7715","-0,14%"
25.04.1980,"0,7721","0,7721","0,7721","0,7721","0,08%"
28.04.1980,"0,7722","0,7722","0,7722","0,7722","0,01%"
29.04.1980,"0,7733","0,7733","0,7733","0,7733","0,14%"
30.04.1980,"0,7740","0,7740","0,7740","0,7740","0,09%"
01.05.1980,"0,7709","0,7709","0,7709","0,7709","-0,40%"
02.05.1980,"0,7670","0,7670","0,7670","0,7670","-0,51%"
06.05.1980,"0,7656","0,7656","0,7656","0,7656","-0,18%"
07.05.1980,"0,7688","0,7688","0,7688","0,7688","0,42%"
08.05.1980,"0,7708","0,7708","0,7708","0,7708","0,26%"
09.05.1980,"0,7698","0,7698","0,7698","0,7698","-0,13%"
12.05.1980,"0,7676","0,7676","0,7676","0,7676","-0,29%"
13.05.1980,"0,7710","0,7710","0,7710","0,7710","0,44%"
14.05.1980,"0,7716","0,7716","0,7716","0,7716","0,08%"
15.05.1980,"0,7655","0,7655","0,7655","0,7655","-0,79%"
16.05.1980,"0,7687","0,7687","0,7687","0,7687","0,42%"
19.05.1980,"0,7704","0,7704","0,7704","0,7704","0,22%"
20.05.1980,"0,7708","0,7708","0,7708","0,7708","0,05%"
21.05.1980,"0,7735","0,7735","0,7735","0,7735","0,35%"
22.05.1980,"0,7737","0,7737","0,7737","0,7737","0,03%"
23.05.1980,"0,7717","0,7717","0,7717","0,7717","-0,26%"
27.05.1980,"0,7705","0,7705","0,7705","0,7705","-0,16%"
28.05.1980,"0,7737","0,7737","0,7737","0,7737","0,42%"
29.05.1980,"0,7763","0,7763","0,7763","0,7763","0,34%"
30.05.1980,"0,7699","0,7699","0,7699","0,7699","-0,82%"
02.06.1980,"0,7690","0,7690","0,7690","0,7690","-0,12%"
03.06.1980,"0,7670","0,7670","0,7670","0,7670","-0,26%"
04.06.1980,"0,7653","0,7653","0,7653","0,7653","-0,22%"
05.06.1980,"0,7654","0,7654","0,7654","0,7654","0,01%"
06.06.1980,"0,7648","0,7648","0,7648","0,7648","-0,08%"
09.06.1980,"0,7691","0,7691","0,7691","0,7691","0,56%"
10.06.1980,"0,7725","0,7725","0,7725","0,7725","0,44%"
11.06.1980,"0,7730","0,7730","0,7730","0,7730","0,06%"
12.06.1980,"0,7675","0,7675","0,7675","0,7675","-0,71%"
13.06.1980,"0,7675","0,7675","0,7675","0,7675","0,00%"
16.06.1980,"0,7641","0,7641","0,7641","0,7641","-0,44%"
17.06.1980,"0,7653","0,7653","0,7653","0,7653","0,16%"
18.06.1980,"0,7653","0,7653","0,7653","0,7653","0,00%"
19.06.1980,"0,7668","0,7668","0,7668","0,7668","0,20%"
20.06.1980,"0,7621","0,7621","0,7621","0,7621","-0,61%"
23.06.1980,"0,7648","0,7648","0,7648","0,7648","0,35%"
24.06.1980,"0,7623","0,7623","0,7623","0,7623","-0,33%"
25.06.1980,"0,7619","0,7619","0,7619","0,7619","-0,05%"
26.06.1980,"0,7617","0,7617","0,7617","0,7617","-0,03%"
27.06.1980,"0,7593","0,7593","0,7593","0,7593","-0,32%"
30.06.1980,"0,7593","0,7593","0,7593","0,7593","0,00%"
01.07.1980,"0,7588","0,7588","0,7588","0,7588","-0,07%"
02.07.1980,"0,7595","0,7595","0,7595","0,7595","0,09%"
03.07.1980,"0,7610","0,7610","0,7610","0,7610","0,20%"
04.07.1980,"0,7581","0,7581","0,7581","0,7581","-0,38%"
07.07.1980,"0,7641","0,7641","0,7641","0,7641","0,79%"
08.07.1980,"0,7560","0,7560","0,7560","0,7560","-1,06%"
09.07.1980,"0,7569","0,7569","0,7569","0,7569","0,12%"
10.07.1980,"0,7573","0,7573","0,7573","0,7573","0,05%"
11.07.1980,"0,7570","0,7570","0,7570","0,7570","-0,04%"
14.07.1980,"0,7569","0,7569","0,7569","0,7569","-0,01%"
15.07.1980,"0,7555","0,7555","0,7555","0,7555","-0,18%"
16.07.1980,"0,7553","0,7553","0,7553","0,7553","-0,03%"
17.07.1980,"0,7551","0,7551","0,7551","0,7551","-0,03%"
18.07.1980,"0,7545","0,7545","0,7545","0,7545","-0,08%"
21.07.1980,"0,7545","0,7545","0,7545","0,7545","0,00%"
22.07.1980,"0,7537","0,7537","0,7537","0,7537","-0,11%"
23.07.1980,"0,7516","0,7516","0,7516","0,7516","-0,28%"
24.07.1980,"0,7504","0,7504","0,7504","0,7504","-0,16%"
25.07.1980,"0,7493","0,7493","0,7493","0,7493","-0,15%"
28.07.1980,"0,7485","0,7485","0,7485","0,7485","-0,11%"
29.07.1980,"0,7469","0,7469","0,7469","0,7469","-0,21%"
30.07.1980,"0,7468","0,7468","0,7468","0,7468","-0,01%"
31.07.1980,"0,7434","0,7434","0,7434","0,7434","-0,46%"
01.08.1980,"0,7433","0,7433","0,7433","0,7433","-0,01%"
04.08.1980,"0,7445","0,7445","0,7445","0,7445","0,16%"
05.08.1980,"0,7429","0,7429","0,7429","0,7429","-0,21%"
06.08.1980,"0,7446","0,7446","0,7446","0,7446","0,23%"
07.08.1980,"0,7444","0,7444","0,7444","0,7444","-0,03%"
08.08.1980,"0,7431","0,7431","0,7431","0,7431","-0,17%"
11.08.1980,"0,7437","0,7437","0,7437","0,7437","0,08%"
12.08.1980,"0,7446","0,7446","0,7446","0,7446","0,12%"
13.08.1980,"0,7428","0,7428","0,7428","0,7428","-0,24%"
14.08.1980,"0,7430","0,7430","0,7430","0,7430","0,03%"
15.08.1980,"0,7434","0,7434","0,7434","0,7434","0,05%"
18.08.1980,"0,7415","0,7415","0,7415","0,7415","-0,26%"
19.08.1980,"0,7321","0,7321","0,7321","0,7321","-1,27%"
20.08.1980,"0,7418","0,7418","0,7418","0,7418","1,32%"
21.08.1980,"0,7415","0,7415","0,7415","0,7415","-0,04%"
22.08.1980,"0,7363","0,7363","0,7363","0,7363","-0,70%"
26.08.1980,"0,7436","0,7436","0,7436","0,7436","0,99%"
27.08.1980,"0,7417","0,7417","0,7417","0,7417","-0,26%"
28.08.1980,"0,7424","0,7424","0,7424","0,7424","0,09%"
29.08.1980,"0,7434","0,7434","0,7434","0,7434","0,13%"
01.09.1980,"0,7402","0,7402","0,7402","0,7402","-0,43%"
02.09.1980,"0,7403","0,7403","0,7403","0,7403","0,01%"
03.09.1980,"0,7433","0,7433","0,7433","0,7433","0,41%"
04.09.1980,"0,7411","0,7411","0,7411","0,7411","-0,30%"
05.09.1980,"0,7402","0,7402","0,7402","0,7402","-0,12%"
08.09.1980,"0,7419","0,7419","0,7419","0,7419","0,23%"
09.09.1980,"0,7421","0,7421","0,7421","0,7421","0,03%"
10.09.1980,"0,7449","0,7449","0,7449","0,7449","0,38%"
11.09.1980,"0,7431","0,7431","0,7431","0,7431","-0,24%"
12.09.1980,"0,7416","0,7416","0,7416","0,7416","-0,20%"
15.09.1980,"0,7425","0,7425","0,7425","0,7425","0,12%"
16.09.1980,"0,7397","0,7397","0,7397","0,7397","-0,38%"
17.09.1980,"0,7328","0,7328","0,7328","0,7328","-0,93%"
18.09.1980,"0,7294","0,7294","0,7294","0,7294","-0,46%"
19.09.1980,"0,7398","0,7398","0,7398","0,7398","1,43%"
22.09.1980,"0,7399","0,7399","0,7399","0,7399","0,01%"
23.09.1980,"0,7375","0,7375","0,7375","0,7375","-0,32%"
24.09.1980,"0,7368","0,7368","0,7368","0,7368","-0,09%"
25.09.1980,"0,7382","0,7382","0,7382","0,7382","0,19%"
26.09.1980,"0,7367","0,7367","0,7367","0,7367","-0,20%"
29.09.1980,"0,7382","0,7382","0,7382","0,7382","0,20%"
30.09.1980,"0,7385","0,7385","0,7385","0,7385","0,04%"
01.10.1980,"0,7406","0,7406","0,7406","0,7406","0,28%"
02.10.1980,"0,7397","0,7397","0,7397","0,7397","-0,12%"
03.10.1980,"0,7391","0,7391","0,7391","0,7391","-0,08%"
06.10.1980,"0,7399","0,7399","0,7399","0,7399","0,11%"
07.10.1980,"0,7376","0,7376","0,7376","0,7376","-0,31%"
08.10.1980,"0,7372","0,7372","0,7372","0,7372","-0,05%"
09.10.1980,"0,7355","0,7355","0,7355","0,7355","-0,23%"
10.10.1980,"0,7359","0,7359","0,7359","0,7359","0,05%"
13.10.1980,"0,7339","0,7339","0,7339","0,7339","-0,27%"
14.10.1980,"0,7387","0,7387","0,7387","0,7387","0,65%"
15.10.1980,"0,7364","0,7364","0,7364","0,7364","-0,31%"
16.10.1980,"0,7377","0,7377","0,7377","0,7377","0,18%"
17.10.1980,"0,7363","0,7363","0,7363","0,7363","-0,19%"
20.10.1980,"0,7372","0,7372","0,7372","0,7372","0,12%"
21.10.1980,"0,7354","0,7354","0,7354","0,7354","-0,24%"
22.10.1980,"0,7338","0,7338","0,7338","0,7338","-0,22%"
23.10.1980,"0,7331","0,7331","0,7331","0,7331","-0,10%"
24.10.1980,"0,7314","0,7314","0,7314","0,7314","-0,23%"
27.10.1980,"0,7333","0,7333","0,7333","0,7333","0,26%"
28.10.1980,"0,7327","0,7327","0,7327","0,7327","-0,08%"
29.10.1980,"0,7324","0,7324","0,7324","0,7324","-0,04%"
30.10.1980,"0,7327","0,7327","0,7327","0,7327","0,04%"
31.10.1980,"0,7315","0,7315","0,7315","0,7315","-0,16%"
03.11.1980,"0,7333","0,7333","0,7333","0,7333","0,25%"
04.11.1980,"0,7317","0,7317","0,7317","0,7317","-0,22%"
05.11.1980,"0,7314","0,7314","0,7314","0,7314","-0,04%"
06.11.1980,"0,7299","0,7299","0,7299","0,7299","-0,21%"
07.11.1980,"0,7306","0,7306","0,7306","0,7306","0,10%"
10.11.1980,"0,7266","0,7266","0,7266","0,7266","-0,55%"
11.11.1980,"0,7230","0,7230","0,7230","0,7230","-0,50%"
12.11.1980,"0,7303","0,7303","0,7303","0,7303","1,01%"
13.11.1980,"0,7267","0,7267","0,7267","0,7267","-0,49%"
14.11.1980,"0,7305","0,7305","0,7305","0,7305","0,52%"
17.11.1980,"0,7344","0,7344","0,7344","0,7344","0,53%"
18.11.1980,"0,7229","0,7229","0,7229","0,7229","-1,57%"
19.11.1980,"0,7229","0,7229","0,7229","0,7229","0,00%"
20.11.1980,"0,7223","0,7223","0,7223","0,7223","-0,08%"
21.11.1980,"0,7204","0,7204","0,7204","0,7204","-0,26%"
24.11.1980,"0,7209","0,7209","0,7209","0,7209","0,07%"
25.11.1980,"0,7231","0,7231","0,7231","0,7231","0,31%"
26.11.1980,"0,7214","0,7214","0,7214","0,7214","-0,24%"
27.11.1980,"0,7229","0,7229","0,7229","0,7229","0,21%"
28.11.1980,"0,7187","0,7187","0,7187","0,7187","-0,58%"
01.12.1980,"0,7187","0,7187","0,7187","0,7187","0,00%"
02.12.1980,"0,7180","0,7180","0,7180","0,7180","-0,10%"
03.12.1980,"0,7182","0,7182","0,7182","0,7182","0,03%"
04.12.1980,"0,7172","0,7172","0,7172","0,7172","-0,14%"
05.12.1980,"0,7195","0,7195","0,7195","0,7195","0,32%"
08.12.1980,"0,7228","0,7228","0,7228","0,7228","0,46%"
09.12.1980,"0,7199","0,7199","0,7199","0,7199","-0,40%"
10.12.1980,"0,7210","0,7210","0,7210","0,7210","0,15%"
11.12.1980,"0,7218","0,7218","0,7218","0,7218","0,11%"
12.12.1980,"0,7187","0,7187","0,7187","0,7187","-0,43%"
15.12.1980,"0,7178","0,7178","0,7178","0,7178","-0,13%"
16.12.1980,"0,7146","0,7146","0,7146","0,7146","-0,45%"
17.12.1980,"0,7198","0,7198","0,7198","0,7198","0,73%"
18.12.1980,"0,7159","0,7159","0,7159","0,7159","-0,54%"
19.12.1980,"0,7209","0,7209","0,7209","0,7209","0,70%"
22.12.1980,"0,7148","0,7148","0,7148","0,7148","-0,85%"
23.12.1980,"0,7142","0,7142","0,7142","0,7142","-0,08%"
24.12.1980,"0,7179","0,7179","0,7179","0,7179","0,52%"
29.12.1980,"0,7170","0,7170","0,7170","0,7170","-0,13%"
30.12.1980,"0,7159","0,7159","0,7159","0,7159","-0,15%"
31.12.1980,"0,7162","0,7162","0,7162","0,7162","0,04%"
02.01.1981,"0,7183","0,7183","0,7183","0,7183","0,29%"
05.01.1981,"0,7190","0,7190","0,7190","0,7190","0,10%"
06.01.1981,"0,7188","0,7188","0,7188","0,7188","-0,03%"
07.01.1981,"0,7187","0,7187","0,7187","0,7187","-0,01%"
08.01.1981,"0,7215","0,7215","0,7215","0,7215","0,39%"
09.01.1981,"0,7173","0,7173","0,7173","0,7173","-0,58%"
12.01.1981,"0,7181","0,7181","0,7181","0,7181","0,11%"
13.01.1981,"0,7200","0,7200","0,7200","0,7200","0,26%"
14.01.1981,"0,7177","0,7177","0,7177","0,7177","-0,32%"
15.01.1981,"0,7180","0,7180","0,7180","0,7180","0,04%"
16.01.1981,"0,7118","0,7118","0,7118","0,7118","-0,86%"
19.01.1981,"0,7183","0,7183","0,7183","0,7183","0,91%"
20.01.1981,"0,7211","0,7211","0,7211","0,7211","0,39%"
21.01.1981,"0,7211","0,7211","0,7211","0,7211","0,00%"
22.01.1981,"0,7196","0,7196","0,7196","0,7196","-0,21%"
23.01.1981,"0,7201","0,7201","0,7201","0,7201","0,07%"
26.01.1981,"0,7212","0,7212","0,7212","0,7212","0,15%"
27.01.1981,"0,7193","0,7193","0,7193","0,7193","-0,26%"
28.01.1981,"0,7214","0,7214","0,7214","0,7214","0,29%"
29.01.1981,"0,7202","0,7202","0,7202","0,7202","-0,17%"
30.01.1981,"0,7183","0,7183","0,7183","0,7183","-0,26%"
02.02.1981,"0,7223","0,7223","0,7223","0,7223","0,56%"
03.02.1981,"0,7135","0,7135","0,7135","0,7135","-1,22%"
04.02.1981,"0,7216","0,7216","0,7216","0,7216","1,14%"
05.02.1981,"0,7212","0,7212","0,7212","0,7212","-0,06%"
06.02.1981,"0,7294","0,7294","0,7294","0,7294","1,14%"
09.02.1981,"0,7233","0,7233","0,7233","0,7233","-0,84%"
10.02.1981,"0,7221","0,7221","0,7221","0,7221","-0,17%"
11.02.1981,"0,7222","0,7222","0,7222","0,7222","0,01%"
12.02.1981,"0,7255","0,7255","0,7255","0,7255","0,46%"
13.02.1981,"0,7228","0,7228","0,7228","0,7228","-0,37%"
16.02.1981,"0,7269","0,7269","0,7269","0,7269","0,57%"
17.02.1981,"0,7259","0,7259","0,7259","0,7259","-0,14%"
18.02.1981,"0,7233","0,7233","0,7233","0,7233","-0,36%"
19.02.1981,"0,7269","0,7269","0,7269","0,7269","0,50%"
20.02.1981,"0,7143","0,7143","0,7143","0,7143","-1,73%"
23.02.1981,"0,7162","0,7162","0,7162","0,7162","0,27%"
24.02.1981,"0,7273","0,7273","0,7273","0,7273","1,55%"
25.02.1981,"0,7208","0,7208","0,7208","0,7208","-0,89%"
26.02.1981,"0,7205","0,7205","0,7205","0,7205","-0,04%"
27.02.1981,"0,7209","0,7209","0,7209","0,7209","0,06%"
02.03.1981,"0,7216","0,7216","0,7216","0,7216","0,10%"
03.03.1981,"0,7202","0,7202","0,7202","0,7202","-0,19%"
04.03.1981,"0,7227","0,7227","0,7227","0,7227","0,35%"
05.03.1981,"0,7191","0,7191","0,7191","0,7191","-0,50%"
06.03.1981,"0,7227","0,7227","0,7227","0,7227","0,50%"
09.03.1981,"0,7175","0,7175","0,7175","0,7175","-0,72%"
10.03.1981,"0,7266","0,7266","0,7266","0,7266","1,27%"
11.03.1981,"0,7249","0,7249","0,7249","0,7249","-0,23%"
12.03.1981,"0,7264","0,7264","0,7264","0,7264","0,21%"
13.03.1981,"0,7264","0,7264","0,7264","0,7264","0,00%"
16.03.1981,"0,7273","0,7273","0,7273","0,7273","0,12%"
17.03.1981,"0,7262","0,7262","0,7262","0,7262","-0,15%"
18.03.1981,"0,7290","0,7290","0,7290","0,7290","0,39%"
19.03.1981,"0,7285","0,7285","0,7285","0,7285","-0,07%"
20.03.1981,"0,7272","0,7272","0,7272","0,7272","-0,18%"
23.03.1981,"0,7321","0,7321","0,7321","0,7321","0,67%"
24.03.1981,"0,7337","0,7337","0,7337","0,7337","0,22%"
25.03.1981,"0,7349","0,7349","0,7349","0,7349","0,16%"
26.03.1981,"0,7286","0,7286","0,7286","0,7286","-0,86%"
27.03.1981,"0,7338","0,7338","0,7338","0,7338","0,71%"
30.03.1981,"0,7331","0,7331","0,7331","0,7331","-0,10%"
31.03.1981,"0,7321","0,7321","0,7321","0,7321","-0,14%"
01.04.1981,"0,7314","0,7314","0,7314","0,7314","-0,10%"
02.04.1981,"0,7296","0,7296","0,7296","0,7296","-0,25%"
03.04.1981,"0,7317","0,7317","0,7317","0,7317","0,29%"
06.04.1981,"0,7305","0,7305","0,7305","0,7305","-0,16%"
07.04.1981,"0,7358","0,7358","0,7358","0,7358","0,73%"
08.04.1981,"0,7283","0,7283","0,7283","0,7283","-1,02%"
09.04.1981,"0,7298","0,7298","0,7298","0,7298","0,21%"
10.04.1981,"0,7336","0,7336","0,7336","0,7336","0,52%"
13.04.1981,"0,7322","0,7322","0,7322","0,7322","-0,19%"
14.04.1981,"0,7312","0,7312","0,7312","0,7312","-0,14%"
15.04.1981,"0,7276","0,7276","0,7276","0,7276","-0,49%"
16.04.1981,"0,7326","0,7326","0,7326","0,7326","0,69%"
21.04.1981,"0,7308","0,7308","0,7308","0,7308","-0,25%"
22.04.1981,"0,7338","0,7338","0,7338","0,7338","0,41%"
23.04.1981,"0,7316","0,7316","0,7316","0,7316","-0,30%"
24.04.1981,"0,7309","0,7309","0,7309","0,7309","-0,10%"
27.04.1981,"0,7339","0,7339","0,7339","0,7339","0,41%"
28.04.1981,"0,7332","0,7332","0,7332","0,7332","-0,10%"
29.04.1981,"0,7311","0,7311","0,7311","0,7311","-0,29%"
30.04.1981,"0,7335","0,7335","0,7335","0,7335","0,33%"
01.05.1981,"0,7361","0,7361","0,7361","0,7361","0,35%"
05.05.1981,"0,7373","0,7373","0,7373","0,7373","0,16%"
06.05.1981,"0,7344","0,7344","0,7344","0,7344","-0,39%"
07.05.1981,"0,7338","0,7338","0,7338","0,7338","-0,08%"
08.05.1981,"0,7384","0,7384","0,7384","0,7384","0,63%"
11.05.1981,"0,7379","0,7379","0,7379","0,7379","-0,07%"
12.05.1981,"0,7399","0,7399","0,7399","0,7399","0,27%"
13.05.1981,"0,7354","0,7354","0,7354","0,7354","-0,61%"
14.05.1981,"0,7388","0,7388","0,7388","0,7388","0,46%"
15.05.1981,"0,7341","0,7341","0,7341","0,7341","-0,64%"
18.05.1981,"0,7348","0,7348","0,7348","0,7348","0,10%"
19.05.1981,"0,7352","0,7352","0,7352","0,7352","0,05%"
20.05.1981,"0,7401","0,7401","0,7401","0,7401","0,67%"
21.05.1981,"0,7396","0,7396","0,7396","0,7396","-0,07%"
22.05.1981,"0,7379","0,7379","0,7379","0,7379","-0,23%"
26.05.1981,"0,7408","0,7408","0,7408","0,7408","0,39%"
27.05.1981,"0,7415","0,7415","0,7415","0,7415","0,09%"
28.05.1981,"0,7398","0,7398","0,7398","0,7398","-0,23%"
29.05.1981,"0,7374","0,7374","0,7374","0,7374","-0,32%"
01.06.1981,"0,7384","0,7384","0,7384","0,7384","0,14%"
02.06.1981,"0,7422","0,7422","0,7422","0,7422","0,51%"
03.06.1981,"0,7429","0,7429","0,7429","0,7429","0,09%"
04.06.1981,"0,7330","0,7330","0,7330","0,7330","-1,33%"
05.06.1981,"0,7471","0,7471","0,7471","0,7471","1,92%"
08.06.1981,"0,7434","0,7434","0,7434","0,7434","-0,50%"
09.06.1981,"0,7437","0,7437","0,7437","0,7437","0,04%"
10.06.1981,"0,7354","0,7354","0,7354","0,7354","-1,12%"
11.06.1981,"0,7419","0,7419","0,7419","0,7419","0,88%"
12.06.1981,"0,7439","0,7439","0,7439","0,7439","0,27%"
15.06.1981,"0,7466","0,7466","0,7466","0,7466","0,36%"
16.06.1981,"0,7446","0,7446","0,7446","0,7446","-0,27%"
17.06.1981,"0,7432","0,7432","0,7432","0,7432","-0,19%"
18.06.1981,"0,7455","0,7455","0,7455","0,7455","0,31%"
19.06.1981,"0,7461","0,7461","0,7461","0,7461","0,08%"
22.06.1981,"0,7506","0,7506","0,7506","0,7506","0,60%"
23.06.1981,"0,7463","0,7463","0,7463","0,7463","-0,57%"
24.06.1981,"0,7461","0,7461","0,7461","0,7461","-0,03%"
25.06.1981,"0,7509","0,7509","0,7509","0,7509","0,64%"
26.06.1981,"0,7512","0,7512","0,7512","0,7512","0,04%"
29.06.1981,"0,7510","0,7510","0,7510","0,7510","-0,03%"
30.06.1981,"0,7503","0,7503","0,7503","0,7503","-0,09%"
01.07.1981,"0,7552","0,7552","0,7552","0,7552","0,65%"
02.07.1981,"0,7538","0,7538","0,7538","0,7538","-0,19%"
03.07.1981,"0,7560","0,7560","0,7560","0,7560","0,29%"
06.07.1981,"0,7642","0,7642","0,7642","0,7642","1,08%"
07.07.1981,"0,7619","0,7619","0,7619","0,7619","-0,30%"
08.07.1981,"0,7595","0,7595","0,7595","0,7595","-0,31%"
09.07.1981,"0,7659","0,7659","0,7659","0,7659","0,84%"
10.07.1981,"0,7621","0,7621","0,7621","0,7621","-0,50%"
13.07.1981,"0,7590","0,7590","0,7590","0,7590","-0,41%"
14.07.1981,"0,7680","0,7680","0,7680","0,7680","1,19%"
15.07.1981,"0,7702","0,7702","0,7702","0,7702","0,29%"
16.07.1981,"0,7714","0,7714","0,7714","0,7714","0,16%"
17.07.1981,"0,7746","0,7746","0,7746","0,7746","0,41%"
20.07.1981,"0,7733","0,7733","0,7733","0,7733","-0,17%"
21.07.1981,"0,7802","0,7802","0,7802","0,7802","0,89%"
22.07.1981,"0,7790","0,7790","0,7790","0,7790","-0,15%"
23.07.1981,"0,7818","0,7818","0,7818","0,7818","0,36%"
24.07.1981,"0,7841","0,7841","0,7841","0,7841","0,29%"
27.07.1981,"0,7803","0,7803","0,7803","0,7803","-0,48%"
28.07.1981,"0,7904","0,7904","0,7904","0,7904","1,29%"
30.07.1981,"0,7892","0,7892","0,7892","0,7892","-0,15%"
31.07.1981,"0,7860","0,7860","0,7860","0,7860","-0,41%"
03.08.1981,"0,7821","0,7821","0,7821","0,7821","-0,50%"
