Data,Último,Abertura,Máxima,Mínima,Variação
05.01.1982,"38,5777","38,5777","38,5777","38,5777","-0,09%"
06.01.1982,"38,5263","38,5263","38,5263","38,5263","-0,13%"
07.01.1982,"38,7435","38,7435","38,7435","38,7435","0,56%"
08.01.1982,"38,6725","38,6725","38,6725","38,6725","-0,18%"
11.01.1982,"38,7640","38,7640","38,7640","38,7640","0,24%"
12.01.1982,"38,4834","38,4834","38,4834","38,4834","-0,72%"
13.01.1982,"38,8283","38,8283","38,8283","38,8283","0,90%"
14.01.1982,"38,3237","38,3237","38,3237","38,3237","-1,30%"
15.01.1982,"38,3564","38,3564","38,3564","38,3564","0,09%"
18.01.1982,"38,2793","38,2793","38,2793","38,2793","-0,20%"
19.01.1982,"38,5871","38,5871","38,5871","38,5871","0,80%"
20.01.1982,"38,7124","38,7124","38,7124","38,7124","0,32%"
21.01.1982,"38,7715","38,7715","38,7715","38,7715","0,15%"
22.01.1982,"39,1058","39,1058","39,1058","39,1058","0,86%"
25.01.1982,"38,9805","38,9805","38,9805","38,9805","-0,32%"
26.01.1982,"38,9505","38,9505","38,9505","38,9505","-0,08%"
27.01.1982,"39,4502","39,4502","39,4502","39,4502","1,28%"
28.01.1982,"39,5717","39,5717","39,5717","39,5717","0,31%"
29.01.1982,"39,5717","39,5717","39,5717","39,5717","0,00%"
01.02.1982,"39,4572","39,4572","39,4572","39,4572","-0,29%"
02.02.1982,"39,8038","39,8038","39,8038","39,8038","0,88%"
03.02.1982,"39,9150","39,9150","39,9150","39,9150","0,28%"
04.02.1982,"39,8037","39,8037","39,8037","39,8037","-0,28%"
05.02.1982,"39,9487","39,9487","39,9487","39,9487","0,36%"
08.02.1982,"40,0939","40,0939","40,0939","40,0939","0,36%"
09.02.1982,"40,1869","40,1869","40,1869","40,1869","0,23%"
10.02.1982,"40,1614","40,1614","40,1614","40,1614","-0,06%"
11.02.1982,"40,0595","40,0595","40,0595","40,0595","-0,25%"
16.02.1982,"40,6160","40,6160","40,6160","40,6160","1,39%"
17.02.1982,"40,5654","40,5654","40,5654","40,5654","-0,12%"
18.02.1982,"39,9627","39,9627","39,9627","39,9627","-1,49%"
19.02.1982,"39,6739","39,6739","39,6739","39,6739","-0,72%"
22.02.1982,"39,3891","39,3891","39,3891","39,3891","-0,72%"
23.02.1982,"39,7798","39,7798","39,7798","39,7798","0,99%"
24.02.1982,"39,7171","39,7171","39,7171","39,7171","-0,16%"
25.02.1982,"39,9949","39,9949","39,9949","39,9949","0,70%"
26.02.1982,"40,2460","40,2460","40,2460","40,2460","0,63%"
01.03.1982,"40,4241","40,4241","40,4241","40,4241","0,44%"
02.03.1982,"40,4252","40,4252","40,4252","40,4252","0,00%"
03.03.1982,"40,2861","40,2861","40,2861","40,2861","-0,34%"
04.03.1982,"40,3462","40,3462","40,3462","40,3462","0,15%"
05.03.1982,"39,9829","39,9829","39,9829","39,9829","-0,90%"
08.03.1982,"40,1542","40,1542","40,1542","40,1542","0,43%"
09.03.1982,"40,5722","40,5722","40,5722","40,5722","1,04%"
10.03.1982,"40,8629","40,8629","40,8629","40,8629","0,72%"
11.03.1982,"41,3257","41,3257","41,3257","41,3257","1,13%"
12.03.1982,"41,5470","41,5470","41,5470","41,5470","0,54%"
15.03.1982,"41,7173","41,7173","41,7173","41,7173","0,41%"
16.03.1982,"41,5620","41,5620","41,5620","41,5620","-0,37%"
17.03.1982,"41,6638","41,6638","41,6638","41,6638","0,24%"
18.03.1982,"41,6695","41,6695","41,6695","41,6695","0,01%"
19.03.1982,"41,9460","41,9460","41,9460","41,9460","0,66%"
22.03.1982,"42,0178","42,0178","42,0178","42,0178","0,17%"
23.03.1982,"42,0429","42,0429","42,0429","42,0429","0,06%"
24.03.1982,"41,9061","41,9061","41,9061","41,9061","-0,33%"
25.03.1982,"42,1781","42,1781","42,1781","42,1781","0,65%"
26.03.1982,"42,4133","42,4133","42,4133","42,4133","0,56%"
29.03.1982,"42,2167","42,2167","42,2167","42,2167","-0,46%"
30.03.1982,"41,9962","41,9962","41,9962","41,9962","-0,52%"
31.03.1982,"42,4867","42,4867","42,4867","42,4867","1,17%"
01.04.1982,"42,2806","42,2806","42,2806","42,2806","-0,49%"
02.04.1982,"42,1776","42,1776","42,1776","42,1776","-0,24%"
05.04.1982,"42,5926","42,5926","42,5926","42,5926","0,98%"
06.04.1982,"42,5051","42,5051","42,5051","42,5051","-0,21%"
07.04.1982,"42,1350","42,1350","42,1350","42,1350","-0,87%"
08.04.1982,"42,6161","42,6161","42,6161","42,6161","1,14%"
09.04.1982,"42,4961","42,4961","42,4961","42,4961","-0,28%"
12.04.1982,"42,4294","42,4294","42,4294","42,4294","-0,16%"
13.04.1982,"42,3301","42,3301","42,3301","42,3301","-0,23%"
14.04.1982,"42,5172","42,5172","42,5172","42,5172","0,44%"
15.04.1982,"42,6291","42,6291","42,6291","42,6291","0,26%"
16.04.1982,"42,4460","42,4460","42,4460","42,4460","-0,43%"
19.04.1982,"42,0384","42,0384","42,0384","42,0384","-0,96%"
20.04.1982,"41,8863","41,8863","41,8863","41,8863","-0,36%"
21.04.1982,"41,8949","41,8949","41,8949","41,8949","0,02%"
22.04.1982,"41,7326","41,7326","41,7326","41,7326","-0,39%"
23.04.1982,"41,3140","41,3140","41,3140","41,3140","-1,00%"
26.04.1982,"40,9270","40,9270","40,9270","40,9270","-0,94%"
27.04.1982,"40,8093","40,8093","40,8093","40,8093","-0,29%"
28.04.1982,"40,7296","40,7296","40,7296","40,7296","-0,20%"
29.04.1982,"40,5884","40,5884","40,5884","40,5884","-0,35%"
30.04.1982,"40,5450","40,5450","40,5450","40,5450","-0,11%"
03.05.1982,"40,6809","40,6809","40,6809","40,6809","0,34%"
04.05.1982,"40,8372","40,8372","40,8372","40,8372","0,38%"
05.05.1982,"40,2926","40,2926","40,2926","40,2926","-1,33%"
06.05.1982,"40,3717","40,3717","40,3717","40,3717","0,20%"
07.05.1982,"40,4164","40,4164","40,4164","40,4164","0,11%"
10.05.1982,"40,4263","40,4263","40,4263","40,4263","0,02%"
11.05.1982,"40,3903","40,3903","40,3903","40,3903","-0,09%"
12.05.1982,"40,6114","40,6114","40,6114","40,6114","0,55%"
13.05.1982,"40,7838","40,7838","40,7838","40,7838","0,42%"
14.05.1982,"40,7924","40,7924","40,7924","40,7924","0,02%"
17.05.1982,"41,3351","41,3351","41,3351","41,3351","1,33%"
18.05.1982,"41,3508","41,3508","41,3508","41,3508","0,04%"
19.05.1982,"41,7234","41,7234","41,7234","41,7234","0,90%"
20.05.1982,"41,5700","41,5700","41,5700","41,5700","-0,37%"
21.05.1982,"41,6112","41,6112","41,6112","41,6112","0,10%"
24.05.1982,"41,7879","41,7879","41,7879","41,7879","0,42%"
25.05.1982,"41,8613","41,8613","41,8613","41,8613","0,18%"
26.05.1982,"42,0133","42,0133","42,0133","42,0133","0,36%"
27.05.1982,"42,3835","42,3835","42,3835","42,3835","0,88%"
28.05.1982,"42,3314","42,3314","42,3314","42,3314","-0,12%"
01.06.1982,"42,2884","42,2884","42,2884","42,2884","-0,10%"
02.06.1982,"42,3356","42,3356","42,3356","42,3356","0,11%"
03.06.1982,"42,1856","42,1856","42,1856","42,1856","-0,35%"
04.06.1982,"42,1722","42,1722","42,1722","42,1722","-0,03%"
07.06.1982,"42,1717","42,1717","42,1717","42,1717","-0,00%"
08.06.1982,"42,4326","42,4326","42,4326","42,4326","0,62%"
09.06.1982,"42,6467","42,6467","42,6467","42,6467","0,50%"
10.06.1982,"42,6884","42,6884","42,6884","42,6884","0,10%"
11.06.1982,"42,4833","42,4833","42,4833","42,4833","-0,48%"
14.06.1982,"42,8169","42,8169","42,8169","42,8169","0,79%"
15.06.1982,"42,7976","42,7976","42,7976","42,7976","-0,05%"
16.06.1982,"43,0896","43,0896","43,0896","43,0896","0,68%"
17.06.1982,"43,2382","43,2382","43,2382","43,2382","0,34%"
18.06.1982,"43,1179","43,1179","43,1179","43,1179","-0,28%"
21.06.1982,"43,0809","43,0809","43,0809","43,0809","-0,09%"
22.06.1982,"42,7731","42,7731","42,7731","42,7731","-0,71%"
23.06.1982,"43,0904","43,0904","43,0904","43,0904","0,74%"
24.06.1982,"42,8705","42,8705","42,8705","42,8705","-0,51%"
25.06.1982,"43,6041","43,6041","43,6041","43,6041","1,71%"
28.06.1982,"43,6163","43,6163","43,6163","43,6163","0,03%"
29.06.1982,"43,1672","43,1672","43,1672","43,1672","-1,03%"
30.06.1982,"43,2020","43,2020","43,2020","43,2020","0,08%"
01.07.1982,"43,3263","43,3263","43,3263","43,3263","0,29%"
02.07.1982,"43,6555","43,6555","43,6555","43,6555","0,76%"
06.07.1982,"43,6004","43,6004","43,6004","43,6004","-0,13%"
07.07.1982,"43,5294","43,5294","43,5294","43,5294","-0,16%"
08.07.1982,"43,4091","43,4091","43,4091","43,4091","-0,28%"
09.07.1982,"43,3743","43,3743","43,3743","43,3743","-0,08%"
12.07.1982,"43,3319","43,3319","43,3319","43,3319","-0,10%"
13.07.1982,"43,7330","43,7330","43,7330","43,7330","0,93%"
14.07.1982,"43,4602","43,4602","43,4602","43,4602","-0,62%"
15.07.1982,"43,4218","43,4218","43,4218","43,4218","-0,09%"
16.07.1982,"43,1032","43,1032","43,1032","43,1032","-0,73%"
19.07.1982,"43,3816","43,3816","43,3816","43,3816","0,65%"
20.07.1982,"43,0194","43,0194","43,0194","43,0194","-0,83%"
21.07.1982,"42,9936","42,9936","42,9936","42,9936","-0,06%"
22.07.1982,"42,8608","42,8608","42,8608","42,8608","-0,31%"
23.07.1982,"42,5437","42,5437","42,5437","42,5437","-0,74%"
26.07.1982,"42,4547","42,4547","42,4547","42,4547","-0,21%"
27.07.1982,"42,5105","42,5105","42,5105","42,5105","0,13%"
28.07.1982,"42,9680","42,9680","42,9680","42,9680","1,08%"
29.07.1982,"43,2278","43,2278","43,2278","43,2278","0,60%"
30.07.1982,"43,4475","43,4475","43,4475","43,4475","0,51%"
02.08.1982,"43,3629","43,3629","43,3629","43,3629","-0,19%"
03.08.1982,"42,8322","42,8322","42,8322","42,8322","-1,22%"
04.08.1982,"42,9620","42,9620","42,9620","42,9620","0,30%"
05.08.1982,"42,9859","42,9859","42,9859","42,9859","0,06%"
06.08.1982,"42,7796","42,7796","42,7796","42,7796","-0,48%"
09.08.1982,"42,5881","42,5881","42,5881","42,5881","-0,45%"
10.08.1982,"42,9245","42,9245","42,9245","42,9245","0,79%"
11.08.1982,"43,0392","43,0392","43,0392","43,0392","0,27%"
12.08.1982,"42,8455","42,8455","42,8455","42,8455","-0,45%"
13.08.1982,"42,9320","42,9320","42,9320","42,9320","0,20%"
16.08.1982,"43,0399","43,0399","43,0399","43,0399","0,25%"
17.08.1982,"42,9350","42,9350","42,9350","42,9350","-0,24%"
18.08.1982,"42,9139","42,9139","42,9139","42,9139","-0,05%"
19.08.1982,"42,6602","42,6602","42,6602","42,6602","-0,59%"
20.08.1982,"42,4230","42,4230","42,4230","42,4230","-0,56%"
23.08.1982,"42,2573","42,2573","42,2573","42,2573","-0,39%"
24.08.1982,"42,1803","42,1803","42,1803","42,1803","-0,18%"
25.08.1982,"41,9732","41,9732","41,9732","41,9732","-0,49%"
26.08.1982,"42,2176","42,2176","42,2176","42,2176","0,58%"
27.08.1982,"42,5186","42,5186","42,5186","42,5186","0,71%"
30.08.1982,"42,8841","42,8841","42,8841","42,8841","0,86%"
31.08.1982,"43,1749","43,1749","43,1749","43,1749","0,68%"
01.09.1982,"42,6502","42,6502","42,6502","42,6502","-1,22%"
02.09.1982,"42,2598","42,2598","42,2598","42,2598","-0,92%"
03.09.1982,"42,6821","42,6821","42,6821","42,6821","1,00%"
07.09.1982,"42,4835","42,4835","42,4835","42,4835","-0,47%"
08.09.1982,"42,7372","42,7372","42,7372","42,7372","0,60%"
09.09.1982,"42,5411","42,5411","42,5411","42,5411","-0,46%"
10.09.1982,"43,0221","43,0221","43,0221","43,0221","1,13%"
13.09.1982,"43,1514","43,1514","43,1514","43,1514","0,30%"
14.09.1982,"43,1770","43,1770","43,1770","43,1770","0,06%"
15.09.1982,"43,0533","43,0533","43,0533","43,0533","-0,29%"
16.09.1982,"43,0885","43,0885","43,0885","43,0885","0,08%"
17.09.1982,"43,0100","43,0100","43,0100","43,0100","-0,18%"
20.09.1982,"43,3251","43,3251","43,3251","43,3251","0,73%"
21.09.1982,"43,3170","43,3170","43,3170","43,3170","-0,02%"
22.09.1982,"42,9869","42,9869","42,9869","42,9869","-0,76%"
23.09.1982,"43,2571","43,2571","43,2571","43,2571","0,63%"
24.09.1982,"43,4694","43,4694","43,4694","43,4694","0,49%"
27.09.1982,"43,4811","43,4811","43,4811","43,4811","0,03%"
28.09.1982,"43,4503","43,4503","43,4503","43,4503","-0,07%"
29.09.1982,"43,2757","43,2757","43,2757","43,2757","-0,40%"
30.09.1982,"42,6889","42,6889","42,6889","42,6889","-1,36%"
01.10.1982,"42,3465","42,3465","42,3465","42,3465","-0,80%"
04.10.1982,"41,8196","41,8196","41,8196","41,8196","-1,24%"
05.10.1982,"42,3184","42,3184","42,3184","42,3184","1,19%"
06.10.1982,"42,2111","42,2111","42,2111","42,2111","-0,25%"
07.10.1982,"42,4686","42,4686","42,4686","42,4686","0,61%"
08.10.1982,"42,0251","42,0251","42,0251","42,0251","-1,04%"
12.10.1982,"40,6502","40,6502","40,6502","40,6502","-3,27%"
13.10.1982,"41,0231","41,0231","41,0231","41,0231","0,92%"
14.10.1982,"41,3077","41,3077","41,3077","41,3077","0,69%"
15.10.1982,"41,4286","41,4286","41,4286","41,4286","0,29%"
18.10.1982,"41,0784","41,0784","41,0784","41,0784","-0,85%"
19.10.1982,"40,8496","40,8496","40,8496","40,8496","-0,56%"
20.10.1982,"40,7229","40,7229","40,7229","40,7229","-0,31%"
21.10.1982,"40,7463","40,7463","40,7463","40,7463","0,06%"
22.10.1982,"40,7526","40,7526","40,7526","40,7526","0,02%"
25.10.1982,"40,4905","40,4905","40,4905","40,4905","-0,64%"
26.10.1982,"39,7767","39,7767","39,7767","39,7767","-1,76%"
27.10.1982,"40,2405","40,2405","40,2405","40,2405","1,17%"
28.10.1982,"40,3857","40,3857","40,3857","40,3857","0,36%"
29.10.1982,"40,3348","40,3348","40,3348","40,3348","-0,13%"
01.11.1982,"40,5417","40,5417","40,5417","40,5417","0,51%"
03.11.1982,"41,8970","41,8970","41,8970","41,8970","3,34%"
04.11.1982,"41,5022","41,5022","41,5022","41,5022","-0,94%"
05.11.1982,"41,2874","41,2874","41,2874","41,2874","-0,52%"
08.11.1982,"40,8284","40,8284","40,8284","40,8284","-1,11%"
09.11.1982,"40,6522","40,6522","40,6522","40,6522","-0,43%"
10.11.1982,"40,8067","40,8067","40,8067","40,8067","0,38%"
12.11.1982,"40,4367","40,4367","40,4367","40,4367","-0,91%"
15.11.1982,"39,9030","39,9030","39,9030","39,9030","-1,32%"
16.11.1982,"39,3582","39,3582","39,3582","39,3582","-1,37%"
17.11.1982,"39,5940","39,5940","39,5940","39,5940","0,60%"
18.11.1982,"39,3853","39,3853","39,3853","39,3853","-0,53%"
19.11.1982,"38,8328","38,8328","38,8328","38,8328","-1,40%"
22.11.1982,"38,4668","38,4668","38,4668","38,4668","-0,94%"
23.11.1982,"38,4805","38,4805","38,4805","38,4805","0,04%"
24.11.1982,"37,6426","37,6426","37,6426","37,6426","-2,18%"
26.11.1982,"37,3991","37,3991","37,3991","37,3991","-0,65%"
29.11.1982,"37,6155","37,6155","37,6155","37,6155","0,58%"
30.11.1982,"37,3613","37,3613","37,3613","37,3613","-0,68%"
01.12.1982,"37,4398","37,4398","37,4398","37,4398","0,21%"
02.12.1982,"37,4208","37,4208","37,4208","37,4208","-0,05%"
03.12.1982,"37,3778","37,3778","37,3778","37,3778","-0,11%"
06.12.1982,"37,2210","37,2210","37,2210","37,2210","-0,42%"
07.12.1982,"37,2316","37,2316","37,2316","37,2316","0,03%"
08.12.1982,"37,0827","37,0827","37,0827","37,0827","-0,40%"
09.12.1982,"37,6263","37,6263","37,6263","37,6263","1,47%"
10.12.1982,"37,4043","37,4043","37,4043","37,4043","-0,59%"
13.12.1982,"37,1321","37,1321","37,1321","37,1321","-0,73%"
14.12.1982,"37,4693","37,4693","37,4693","37,4693","0,91%"
15.12.1982,"37,3969","37,3969","37,3969","37,3969","-0,19%"
16.12.1982,"37,2588","37,2588","37,2588","37,2588","-0,37%"
17.12.1982,"37,3461","37,3461","37,3461","37,3461","0,23%"
20.12.1982,"37,3777","37,3777","37,3777","37,3777","0,08%"
21.12.1982,"37,0183","37,0183","37,0183","37,0183","-0,96%"
22.12.1982,"36,8300","36,8300","36,8300","36,8300","-0,51%"
23.12.1982,"36,4625","36,4625","36,4625","36,4625","-1,00%"
24.12.1982,"36,4625","36,4625","36,4625","36,4625","0,00%"
27.12.1982,"36,4823","36,4823","36,4823","36,4823","0,05%"
28.12.1982,"36,2114","36,2114","36,2114","36,2114","-0,74%"
29.12.1982,"35,9259","35,9259","35,9259","35,9259","-0,79%"
30.12.1982,"36,1883","36,1883","36,1883","36,1883","0,73%"
31.12.1982,"36,2191","36,2191","36,2191","36,2191","0,09%"
03.01.1983,"35,7473","35,7473","35,7473","35,7473","-1,30%"
04.01.1983,"35,2184","35,2184","35,2184","35,2184","-1,48%"
05.01.1983,"35,1650","35,1650","35,1650","35,1650","-0,15%"
06.01.1983,"35,3267","35,3267","35,3267","35,3267","0,46%"
07.01.1983,"35,1974","35,1974","35,1974","35,1974","-0,37%"
10.01.1983,"34,8578","34,8578","34,8578","34,8578","-0,96%"
11.01.1983,"35,1055","35,1055","35,1055","35,1055","0,71%"
12.01.1983,"35,3876","35,3876","35,3876","35,3876","0,80%"
13.01.1983,"35,2326","35,2326","35,2326","35,2326","-0,44%"
14.01.1983,"35,4071","35,4071","35,4071","35,4071","0,50%"
17.01.1983,"35,2688","35,2688","35,2688","35,2688","-0,39%"
18.01.1983,"35,6332","35,6332","35,6332","35,6332","1,03%"
19.01.1983,"36,0353","36,0353","36,0353","36,0353","1,13%"
20.01.1983,"36,0613","36,0613","36,0613","36,0613","0,07%"
21.01.1983,"36,2222","36,2222","36,2222","36,2222","0,45%"
24.01.1983,"36,8688","36,8688","36,8688","36,8688","1,79%"
25.01.1983,"35,7619","35,7619","35,7619","35,7619","-3,00%"
26.01.1983,"35,9587","35,9587","35,9587","35,9587","0,55%"
27.01.1983,"35,9254","35,9254","35,9254","35,9254","-0,09%"
28.01.1983,"36,0778","36,0778","36,0778","36,0778","0,42%"
31.01.1983,"36,5207","36,5207","36,5207","36,5207","1,23%"
01.02.1983,"36,3278","36,3278","36,3278","36,3278","-0,53%"
02.02.1983,"36,5640","36,5640","36,5640","36,5640","0,65%"
03.02.1983,"36,2168","36,2168","36,2168","36,2168","-0,95%"
04.02.1983,"36,3265","36,3265","36,3265","36,3265","0,30%"
07.02.1983,"35,7875","35,7875","35,7875","35,7875","-1,48%"
08.02.1983,"35,9065","35,9065","35,9065","35,9065","0,33%"
09.02.1983,"35,7402","35,7402","35,7402","35,7402","-0,46%"
10.02.1983,"35,5835","35,5835","35,5835","35,5835","-0,44%"
11.02.1983,"35,5606","35,5606","35,5606","35,5606","-0,06%"
14.02.1983,"35,5758","35,5758","35,5758","35,5758","0,04%"
15.02.1983,"35,5100","35,5100","35,5100","35,5100","-0,18%"
16.02.1983,"35,2825","35,2825","35,2825","35,2825","-0,64%"
17.02.1983,"35,3173","35,3173","35,3173","35,3173","0,10%"
18.02.1983,"35,3805","35,3805","35,3805","35,3805","0,18%"
22.02.1983,"35,4780","35,4780","35,4780","35,4780","0,28%"
23.02.1983,"35,5598","35,5598","35,5598","35,5598","0,23%"
24.02.1983,"35,4365","35,4365","35,4365","35,4365","-0,35%"
25.02.1983,"35,6136","35,6136","35,6136","35,6136","0,50%"
28.02.1983,"35,9507","35,9507","35,9507","35,9507","0,95%"
01.03.1983,"36,1164","36,1164","36,1164","36,1164","0,46%"
02.03.1983,"35,8595","35,8595","35,8595","35,8595","-0,71%"
03.03.1983,"35,7478","35,7478","35,7478","35,7478","-0,31%"
04.03.1983,"35,6516","35,6516","35,6516","35,6516","-0,27%"
07.03.1983,"35,6446","35,6446","35,6446","35,6446","-0,02%"
08.03.1983,"36,0302","36,0302","36,0302","36,0302","1,08%"
09.03.1983,"35,8657","35,8657","35,8657","35,8657","-0,46%"
10.03.1983,"35,8217","35,8217","35,8217","35,8217","-0,12%"
11.03.1983,"36,0360","36,0360","36,0360","36,0360","0,60%"
14.03.1983,"35,8599","35,8599","35,8599","35,8599","-0,49%"
15.03.1983,"35,7978","35,7978","35,7978","35,7978","-0,17%"
16.03.1983,"35,8275","35,8275","35,8275","35,8275","0,08%"
17.03.1983,"36,0633","36,0633","36,0633","36,0633","0,66%"
18.03.1983,"36,2034","36,2034","36,2034","36,2034","0,39%"
21.03.1983,"35,9746","35,9746","35,9746","35,9746","-0,63%"
22.03.1983,"35,8759","35,8759","35,8759","35,8759","-0,27%"
23.03.1983,"35,7351","35,7351","35,7351","35,7351","-0,39%"
24.03.1983,"35,5298","35,5298","35,5298","35,5298","-0,57%"
25.03.1983,"35,4675","35,4675","35,4675","35,4675","-0,18%"
28.03.1983,"35,6099","35,6099","35,6099","35,6099","0,40%"
29.03.1983,"35,6422","35,6422","35,6422","35,6422","0,09%"
30.03.1983,"36,2372","36,2372","36,2372","36,2372","1,67%"
31.03.1983,"35,5522","35,5522","35,5522","35,5522","-1,89%"
04.04.1983,"35,5787","35,5787","35,5787","35,5787","0,07%"
05.04.1983,"35,3909","35,3909","35,3909","35,3909","-0,53%"
06.04.1983,"35,3331","35,3331","35,3331","35,3331","-0,16%"
07.04.1983,"35,4413","35,4413","35,4413","35,4413","0,31%"
08.04.1983,"35,6101","35,6101","35,6101","35,6101","0,48%"
11.04.1983,"35,3698","35,3698","35,3698","35,3698","-0,67%"
12.04.1983,"35,3452","35,3452","35,3452","35,3452","-0,07%"
13.04.1983,"35,2941","35,2941","35,2941","35,2941","-0,14%"
14.04.1983,"35,2311","35,2311","35,2311","35,2311","-0,18%"
15.04.1983,"35,1349","35,1349","35,1349","35,1349","-0,27%"
18.04.1983,"34,7915","34,7915","34,7915","34,7915","-0,98%"
19.04.1983,"34,8347","34,8347","34,8347","34,8347","0,12%"
20.04.1983,"34,6287","34,6287","34,6287","34,6287","-0,59%"
21.04.1983,"34,7264","34,7264","34,7264","34,7264","0,28%"
22.04.1983,"34,7287","34,7287","34,7287","34,7287","0,01%"
25.04.1983,"34,6002","34,6002","34,6002","34,6002","-0,37%"
26.04.1983,"34,5236","34,5236","34,5236","34,5236","-0,22%"
27.04.1983,"34,4137","34,4137","34,4137","34,4137","-0,32%"
28.04.1983,"34,6095","34,6095","34,6095","34,6095","0,57%"
29.04.1983,"34,5112","34,5112","34,5112","34,5112","-0,28%"
02.05.1983,"34,1379","34,1379","34,1379","34,1379","-1,08%"
03.05.1983,"34,1574","34,1574","34,1574","34,1574","0,06%"
04.05.1983,"34,1772","34,1772","34,1772","34,1772","0,06%"
05.05.1983,"34,2109","34,2109","34,2109","34,2109","0,10%"
06.05.1983,"34,0145","34,0145","34,0145","34,0145","-0,57%"
09.05.1983,"33,7418","33,7418","33,7418","33,7418","-0,80%"
10.05.1983,"33,6469","33,6469","33,6469","33,6469","-0,28%"
11.05.1983,"33,4880","33,4880","33,4880","33,4880","-0,47%"
12.05.1983,"33,4828","33,4828","33,4828","33,4828","-0,02%"
13.05.1983,"33,4249","33,4249","33,4249","33,4249","-0,17%"
16.05.1983,"33,5442","33,5442","33,5442","33,5442","0,36%"
17.05.1983,"33,4025","33,4025","33,4025","33,4025","-0,42%"
18.05.1983,"33,2500","33,2500","33,2500","33,2500","-0,46%"
19.05.1983,"33,3428","33,3428","33,3428","33,3428","0,28%"
20.05.1983,"33,9275","33,9275","33,9275","33,9275","1,75%"
23.05.1983,"33,5328","33,5328","33,5328","33,5328","-1,16%"
24.05.1983,"33,4181","33,4181","33,4181","33,4181","-0,34%"
25.05.1983,"34,2464","34,2464","34,2464","34,2464","2,48%"
26.05.1983,"33,4820","33,4820","33,4820","33,4820","-2,23%"
27.05.1983,"33,6116","33,6116","33,6116","33,6116","0,39%"
31.05.1983,"33,4290","33,4290","33,4290","33,4290","-0,54%"
01.06.1983,"33,1285","33,1285","33,1285","33,1285","-0,90%"
02.06.1983,"32,8759","32,8759","32,8759","32,8759","-0,76%"
03.06.1983,"32,8297","32,8297","32,8297","32,8297","-0,14%"
06.06.1983,"32,2386","32,2386","32,2386","32,2386","-1,80%"
07.06.1983,"31,5420","31,5420","31,5420","31,5420","-2,16%"
08.06.1983,"32,3133","32,3133","32,3133","32,3133","2,45%"
09.06.1983,"32,6649","32,6649","32,6649","32,6649","1,09%"
10.06.1983,"32,4203","32,4203","32,4203","32,4203","-0,75%"
13.06.1983,"32,6887","32,6887","32,6887","32,6887","0,83%"
14.06.1983,"32,8890","32,8890","32,8890","32,8890","0,61%"
15.06.1983,"32,7635","32,7635","32,7635","32,7635","-0,38%"
16.06.1983,"33,2711","33,2711","33,2711","33,2711","1,55%"
17.06.1983,"33,6253","33,6253","33,6253","33,6253","1,06%"
20.06.1983,"33,5342","33,5342","33,5342","33,5342","-0,27%"
21.06.1983,"33,6517","33,6517","33,6517","33,6517","0,35%"
22.06.1983,"33,3427","33,3427","33,3427","33,3427","-0,92%"
23.06.1983,"33,0780","33,0780","33,0780","33,0780","-0,79%"
24.06.1983,"33,1425","33,1425","33,1425","33,1425","0,20%"
27.06.1983,"33,3891","33,3891","33,3891","33,3891","0,74%"
28.06.1983,"33,2591","33,2591","33,2591","33,2591","-0,39%"
29.06.1983,"33,2431","33,2431","33,2431","33,2431","-0,05%"
30.06.1983,"33,4657","33,4657","33,4657","33,4657","0,67%"
01.07.1983,"33,4476","33,4476","33,4476","33,4476","-0,05%"
05.07.1983,"33,6643","33,6643","33,6643","33,6643","0,65%"
06.07.1983,"33,7324","33,7324","33,7324","33,7324","0,20%"
07.07.1983,"33,7798","33,7798","33,7798","33,7798","0,14%"
08.07.1983,"33,8262","33,8262","33,8262","33,8262","0,14%"
11.07.1983,"33,7925","33,7925","33,7925","33,7925","-0,10%"
12.07.1983,"33,6573","33,6573","33,6573","33,6573","-0,40%"
13.07.1983,"33,4916","33,4916","33,4916","33,4916","-0,49%"
14.07.1983,"33,5335","33,5335","33,5335","33,5335","0,13%"
15.07.1983,"33,6941","33,6941","33,6941","33,6941","0,48%"
18.07.1983,"33,5026","33,5026","33,5026","33,5026","-0,57%"
19.07.1983,"33,5259","33,5259","33,5259","33,5259","0,07%"
20.07.1983,"33,4218","33,4218","33,4218","33,4218","-0,31%"
21.07.1983,"33,5809","33,5809","33,5809","33,5809","0,48%"
22.07.1983,"33,4843","33,4843","33,4843","33,4843","-0,29%"
25.07.1983,"33,3634","33,3634","33,3634","33,3634","-0,36%"
26.07.1983,"33,3703","33,3703","33,3703","33,3703","0,02%"
27.07.1983,"33,4542","33,4542","33,4542","33,4542","0,25%"
28.07.1983,"33,3981","33,3981","33,3981","33,3981","-0,17%"
29.07.1983,"33,3909","33,3909","33,3909","33,3909","-0,02%"
01.08.1983,"33,1339","33,1339","33,1339","33,1339","-0,77%"
02.08.1983,"33,1267","33,1267","33,1267","33,1267","-0,02%"
03.08.1983,"33,0593","33,0593","33,0593","33,0593","-0,20%"
04.08.1983,"32,6542","32,6542","32,6542","32,6542","-1,23%"
05.08.1983,"32,5200","32,5200","32,5200","32,5200","-0,41%"
08.08.1983,"32,5884","32,5884","32,5884","32,5884","0,21%"
09.08.1983,"32,8151","32,8151","32,8151","32,8151","0,70%"
10.08.1983,"32,7733","32,7733","32,7733","32,7733","-0,13%"
