Data,Último,Abertura,Máxima,Mínima,Variação
05.01.1982,"3,2093","3,2093","3,2093","3,2093","-0,70%"
06.01.1982,"3,1966","3,1966","3,1966","3,1966","-0,40%"
07.01.1982,"3,1857","3,1857","3,1857","3,1857","-0,34%"
08.01.1982,"3,1883","3,1883","3,1883","3,1883","0,08%"
11.01.1982,"3,1456","3,1456","3,1456","3,1456","-1,34%"
12.01.1982,"3,1566","3,1566","3,1566","3,1566","0,35%"
13.01.1982,"3,1511","3,1511","3,1511","3,1511","-0,17%"
14.01.1982,"3,1734","3,1734","3,1734","3,1734","0,71%"
15.01.1982,"3,1622","3,1622","3,1622","3,1622","-0,35%"
18.01.1982,"3,1736","3,1736","3,1736","3,1736","0,36%"
19.01.1982,"3,1741","3,1741","3,1741","3,1741","0,02%"
20.01.1982,"3,1551","3,1551","3,1551","3,1551","-0,60%"
21.01.1982,"3,1665","3,1665","3,1665","3,1665","0,36%"
22.01.1982,"3,1705","3,1705","3,1705","3,1705","0,13%"
25.01.1982,"3,1746","3,1746","3,1746","3,1746","0,13%"
26.01.1982,"3,1875","3,1875","3,1875","3,1875","0,41%"
27.01.1982,"3,2005","3,2005","3,2005","3,2005","0,41%"
28.01.1982,"3,1803","3,1803","3,1803","3,1803","-0,63%"
29.01.1982,"3,1803","3,1803","3,1803","3,1803","0,00%"
01.02.1982,"3,1709","3,1709","3,1709","3,1709","-0,30%"
02.02.1982,"3,1532","3,1532","3,1532","3,1532","-0,56%"
03.02.1982,"3,1392","3,1392","3,1392","3,1392","-0,44%"
04.02.1982,"3,1428","3,1428","3,1428","3,1428","0,11%"
05.02.1982,"3,1422","3,1422","3,1422","3,1422","-0,02%"
08.02.1982,"3,1451","3,1451","3,1451","3,1451","0,09%"
09.02.1982,"3,1237","3,1237","3,1237","3,1237","-0,68%"
10.02.1982,"3,1329","3,1329","3,1329","3,1329","0,29%"
11.02.1982,"3,1505","3,1505","3,1505","3,1505","0,56%"
16.02.1982,"3,1423","3,1423","3,1423","3,1423","-0,26%"
17.02.1982,"3,1418","3,1418","3,1418","3,1418","-0,02%"
18.02.1982,"3,1478","3,1478","3,1478","3,1478","0,19%"
19.02.1982,"3,1492","3,1492","3,1492","3,1492","0,04%"
22.02.1982,"3,1878","3,1878","3,1878","3,1878","1,23%"
23.02.1982,"3,2033","3,2033","3,2033","3,2033","0,49%"
24.02.1982,"3,1993","3,1993","3,1993","3,1993","-0,12%"
25.02.1982,"3,1851","3,1851","3,1851","3,1851","-0,44%"
26.02.1982,"3,1719","3,1719","3,1719","3,1719","-0,41%"
01.03.1982,"3,1767","3,1767","3,1767","3,1767","0,15%"
02.03.1982,"3,1933","3,1933","3,1933","3,1933","0,52%"
03.03.1982,"3,1827","3,1827","3,1827","3,1827","-0,33%"
04.03.1982,"3,1970","3,1970","3,1970","3,1970","0,45%"
05.03.1982,"3,2203","3,2203","3,2203","3,2203","0,73%"
08.03.1982,"3,2288","3,2288","3,2288","3,2288","0,26%"
09.03.1982,"3,2072","3,2072","3,2072","3,2072","-0,67%"
10.03.1982,"3,2136","3,2136","3,2136","3,2136","0,20%"
11.03.1982,"3,2051","3,2051","3,2051","3,2051","-0,26%"
12.03.1982,"3,1880","3,1880","3,1880","3,1880","-0,53%"
15.03.1982,"3,1944","3,1944","3,1944","3,1944","0,20%"
16.03.1982,"3,1987","3,1987","3,1987","3,1987","0,13%"
17.03.1982,"3,1961","3,1961","3,1961","3,1961","-0,08%"
18.03.1982,"3,1981","3,1981","3,1981","3,1981","0,06%"
19.03.1982,"3,1831","3,1831","3,1831","3,1831","-0,47%"
22.03.1982,"3,1750","3,1750","3,1750","3,1750","-0,25%"
23.03.1982,"3,1883","3,1883","3,1883","3,1883","0,42%"
24.03.1982,"3,1885","3,1885","3,1885","3,1885","0,01%"
25.03.1982,"3,1875","3,1875","3,1875","3,1875","-0,03%"
26.03.1982,"3,1783","3,1783","3,1783","3,1783","-0,29%"
29.03.1982,"3,1665","3,1665","3,1665","3,1665","-0,37%"
30.03.1982,"3,1709","3,1709","3,1709","3,1709","0,14%"
31.03.1982,"3,1499","3,1499","3,1499","3,1499","-0,66%"
01.04.1982,"3,1440","3,1440","3,1440","3,1440","-0,19%"
02.04.1982,"3,1127","3,1127","3,1127","3,1127","-1,00%"
05.04.1982,"3,1192","3,1192","3,1192","3,1192","0,21%"
06.04.1982,"3,1088","3,1088","3,1088","3,1088","-0,33%"
07.04.1982,"3,1151","3,1151","3,1151","3,1151","0,20%"
08.04.1982,"3,0816","3,0816","3,0816","3,0816","-1,08%"
09.04.1982,"3,0938","3,0938","3,0938","3,0938","0,40%"
12.04.1982,"3,1008","3,1008","3,1008","3,1008","0,23%"
13.04.1982,"3,1201","3,1201","3,1201","3,1201","0,62%"
14.04.1982,"3,1074","3,1074","3,1074","3,1074","-0,41%"
15.04.1982,"3,0993","3,0993","3,0993","3,0993","-0,26%"
16.04.1982,"3,0978","3,0978","3,0978","3,0978","-0,05%"
19.04.1982,"3,1172","3,1172","3,1172","3,1172","0,63%"
20.04.1982,"3,1195","3,1195","3,1195","3,1195","0,07%"
21.04.1982,"3,1067","3,1067","3,1067","3,1067","-0,41%"
22.04.1982,"3,0875","3,0875","3,0875","3,0875","-0,62%"
23.04.1982,"3,0797","3,0797","3,0797","3,0797","-0,25%"
26.04.1982,"3,0974","3,0974","3,0974","3,0974","0,57%"
27.04.1982,"3,0854","3,0854","3,0854","3,0854","-0,39%"
28.04.1982,"3,0792","3,0792","3,0792","3,0792","-0,20%"
29.04.1982,"3,0599","3,0599","3,0599","3,0599","-0,63%"
30.04.1982,"3,0519","3,0519","3,0519","3,0519","-0,26%"
03.05.1982,"3,0813","3,0813","3,0813","3,0813","0,96%"
04.05.1982,"3,0728","3,0728","3,0728","3,0728","-0,28%"
05.05.1982,"3,0926","3,0926","3,0926","3,0926","0,64%"
06.05.1982,"3,1053","3,1053","3,1053","3,1053","0,41%"
07.05.1982,"3,1409","3,1409","3,1409","3,1409","1,15%"
10.05.1982,"3,1183","3,1183","3,1183","3,1183","-0,72%"
11.05.1982,"3,0939","3,0939","3,0939","3,0939","-0,78%"
12.05.1982,"3,0654","3,0654","3,0654","3,0654","-0,92%"
13.05.1982,"3,0650","3,0650","3,0650","3,0650","-0,01%"
14.05.1982,"3,0524","3,0524","3,0524","3,0524","-0,41%"
17.05.1982,"3,0332","3,0332","3,0332","3,0332","-0,63%"
18.05.1982,"3,0185","3,0185","3,0185","3,0185","-0,48%"
19.05.1982,"3,0375","3,0375","3,0375","3,0375","0,63%"
20.05.1982,"3,0309","3,0309","3,0309","3,0309","-0,22%"
21.05.1982,"3,0336","3,0336","3,0336","3,0336","0,09%"
24.05.1982,"3,0470","3,0470","3,0470","3,0470","0,44%"
25.05.1982,"3,0607","3,0607","3,0607","3,0607","0,45%"
26.05.1982,"3,0411","3,0411","3,0411","3,0411","-0,64%"
27.05.1982,"3,0090","3,0090","3,0090","3,0090","-1,06%"
28.05.1982,"3,0155","3,0155","3,0155","3,0155","0,22%"
01.06.1982,"3,0037","3,0037","3,0037","3,0037","-0,39%"
02.06.1982,"3,0099","3,0099","3,0099","3,0099","0,21%"
03.06.1982,"2,9928","2,9928","2,9928","2,9928","-0,57%"
04.06.1982,"2,9892","2,9892","2,9892","2,9892","-0,12%"
07.06.1982,"3,0032","3,0032","3,0032","3,0032","0,47%"
08.06.1982,"2,9902","2,9902","2,9902","2,9902","-0,43%"
09.06.1982,"2,9796","2,9796","2,9796","2,9796","-0,35%"
10.06.1982,"2,9777","2,9777","2,9777","2,9777","-0,06%"
11.06.1982,"2,9917","2,9917","2,9917","2,9917","0,47%"
14.06.1982,"2,9773","2,9773","2,9773","2,9773","-0,48%"
15.06.1982,"2,9718","2,9718","2,9718","2,9718","-0,18%"
16.06.1982,"2,9530","2,9530","2,9530","2,9530","-0,63%"
17.06.1982,"2,9473","2,9473","2,9473","2,9473","-0,19%"
18.06.1982,"2,9374","2,9374","2,9374","2,9374","-0,34%"
21.06.1982,"2,9573","2,9573","2,9573","2,9573","0,68%"
22.06.1982,"2,9955","2,9955","2,9955","2,9955","1,29%"
23.06.1982,"2,9662","2,9662","2,9662","2,9662","-0,98%"
24.06.1982,"2,9838","2,9838","2,9838","2,9838","0,59%"
25.06.1982,"2,9633","2,9633","2,9633","2,9633","-0,69%"
28.06.1982,"2,9534","2,9534","2,9534","2,9534","-0,33%"
29.06.1982,"2,9521","2,9521","2,9521","2,9521","-0,04%"
30.06.1982,"2,9840","2,9840","2,9840","2,9840","1,08%"
01.07.1982,"3,0131","3,0131","3,0131","3,0131","0,98%"
02.07.1982,"3,0133","3,0133","3,0133","3,0133","0,01%"
06.07.1982,"3,0031","3,0031","3,0031","3,0031","-0,34%"
07.07.1982,"2,9827","2,9827","2,9827","2,9827","-0,68%"
08.07.1982,"2,9856","2,9856","2,9856","2,9856","0,10%"
09.07.1982,"3,0052","3,0052","3,0052","3,0052","0,66%"
12.07.1982,"3,0123","3,0123","3,0123","3,0123","0,24%"
13.07.1982,"3,0094","3,0094","3,0094","3,0094","-0,10%"
14.07.1982,"2,9977","2,9977","2,9977","2,9977","-0,39%"
15.07.1982,"3,0028","3,0028","3,0028","3,0028","0,17%"
16.07.1982,"3,0204","3,0204","3,0204","3,0204","0,59%"
19.07.1982,"3,0048","3,0048","3,0048","3,0048","-0,52%"
20.07.1982,"3,0312","3,0312","3,0312","3,0312","0,88%"
21.07.1982,"3,0461","3,0461","3,0461","3,0461","0,49%"
22.07.1982,"3,0473","3,0473","3,0473","3,0473","0,04%"
23.07.1982,"3,0777","3,0777","3,0777","3,0777","1,00%"
26.07.1982,"3,0848","3,0848","3,0848","3,0848","0,23%"
27.07.1982,"3,0998","3,0998","3,0998","3,0998","0,49%"
28.07.1982,"3,1003","3,1003","3,1003","3,1003","0,02%"
29.07.1982,"3,0709","3,0709","3,0709","3,0709","-0,95%"
30.07.1982,"3,0810","3,0810","3,0810","3,0810","0,33%"
02.08.1982,"3,1704","3,1704","3,1704","3,1704","2,90%"
03.08.1982,"3,1708","3,1708","3,1708","3,1708","0,01%"
04.08.1982,"3,1601","3,1601","3,1601","3,1601","-0,34%"
05.08.1982,"3,1458","3,1458","3,1458","3,1458","-0,45%"
06.08.1982,"3,1534","3,1534","3,1534","3,1534","0,24%"
09.08.1982,"3,1426","3,1426","3,1426","3,1426","-0,34%"
10.08.1982,"3,1516","3,1516","3,1516","3,1516","0,29%"
11.08.1982,"3,1469","3,1469","3,1469","3,1469","-0,15%"
12.08.1982,"3,1357","3,1357","3,1357","3,1357","-0,36%"
13.08.1982,"3,1527","3,1527","3,1527","3,1527","0,54%"
16.08.1982,"3,1273","3,1273","3,1273","3,1273","-0,81%"
17.08.1982,"3,1490","3,1490","3,1490","3,1490","0,69%"
18.08.1982,"3,1552","3,1552","3,1552","3,1552","0,20%"
19.08.1982,"3,1773","3,1773","3,1773","3,1773","0,70%"
20.08.1982,"3,1936","3,1936","3,1936","3,1936","0,51%"
23.08.1982,"3,1893","3,1893","3,1893","3,1893","-0,13%"
24.08.1982,"3,2071","3,2071","3,2071","3,2071","0,56%"
25.08.1982,"3,2110","3,2110","3,2110","3,2110","0,12%"
26.08.1982,"3,1812","3,1812","3,1812","3,1812","-0,93%"
27.08.1982,"3,1563","3,1563","3,1563","3,1563","-0,78%"
30.08.1982,"3,1409","3,1409","3,1409","3,1409","-0,49%"
31.08.1982,"3,1594","3,1594","3,1594","3,1594","0,59%"
01.09.1982,"3,1518","3,1518","3,1518","3,1518","-0,24%"
02.09.1982,"3,1669","3,1669","3,1669","3,1669","0,48%"
03.09.1982,"3,1705","3,1705","3,1705","3,1705","0,11%"
07.09.1982,"3,2550","3,2550","3,2550","3,2550","2,67%"
08.09.1982,"3,2348","3,2348","3,2348","3,2348","-0,62%"
09.09.1982,"3,2521","3,2521","3,2521","3,2521","0,53%"
10.09.1982,"3,2358","3,2358","3,2358","3,2358","-0,50%"
13.09.1982,"3,2426","3,2426","3,2426","3,2426","0,21%"
14.09.1982,"3,2366","3,2366","3,2366","3,2366","-0,19%"
15.09.1982,"3,2424","3,2424","3,2424","3,2424","0,18%"
16.09.1982,"3,2585","3,2585","3,2585","3,2585","0,50%"
17.09.1982,"3,2589","3,2589","3,2589","3,2589","0,01%"
20.09.1982,"3,2395","3,2395","3,2395","3,2395","-0,60%"
21.09.1982,"3,2336","3,2336","3,2336","3,2336","-0,18%"
22.09.1982,"3,2367","3,2367","3,2367","3,2367","0,10%"
23.09.1982,"3,2280","3,2280","3,2280","3,2280","-0,27%"
24.09.1982,"3,2029","3,2029","3,2029","3,2029","-0,78%"
27.09.1982,"3,2011","3,2011","3,2011","3,2011","-0,06%"
28.09.1982,"3,2008","3,2008","3,2008","3,2008","-0,01%"
29.09.1982,"3,1943","3,1943","3,1943","3,1943","-0,20%"
30.09.1982,"3,2105","3,2105","3,2105","3,2105","0,51%"
01.10.1982,"3,2049","3,2049","3,2049","3,2049","-0,17%"
04.10.1982,"3,1827","3,1827","3,1827","3,1827","-0,69%"
05.10.1982,"3,1876","3,1876","3,1876","3,1876","0,15%"
06.10.1982,"3,2210","3,2210","3,2210","3,2210","1,05%"
07.10.1982,"3,2792","3,2792","3,2792","3,2792","1,81%"
08.10.1982,"3,3380","3,3380","3,3380","3,3380","1,79%"
12.10.1982,"3,4109","3,4109","3,4109","3,4109","2,18%"
13.10.1982,"3,3901","3,3901","3,3901","3,3901","-0,61%"
14.10.1982,"3,3596","3,3596","3,3596","3,3596","-0,90%"
15.10.1982,"3,3721","3,3721","3,3721","3,3721","0,37%"
18.10.1982,"3,3636","3,3636","3,3636","3,3636","-0,25%"
19.10.1982,"3,3086","3,3086","3,3086","3,3086","-1,64%"
20.10.1982,"3,3052","3,3052","3,3052","3,3052","-0,10%"
21.10.1982,"3,3230","3,3230","3,3230","3,3230","0,54%"
22.10.1982,"3,3211","3,3211","3,3211","3,3211","-0,06%"
25.10.1982,"3,2996","3,2996","3,2996","3,2996","-0,65%"
26.10.1982,"3,2870","3,2870","3,2870","3,2870","-0,38%"
27.10.1982,"3,2938","3,2938","3,2938","3,2938","0,21%"
28.10.1982,"3,2844","3,2844","3,2844","3,2844","-0,29%"
29.10.1982,"3,2820","3,2820","3,2820","3,2820","-0,07%"
01.11.1982,"3,2999","3,2999","3,2999","3,2999","0,55%"
03.11.1982,"3,2920","3,2920","3,2920","3,2920","-0,24%"
04.11.1982,"3,2853","3,2853","3,2853","3,2853","-0,20%"
05.11.1982,"3,2913","3,2913","3,2913","3,2913","0,18%"
08.11.1982,"3,2749","3,2749","3,2749","3,2749","-0,50%"
09.11.1982,"3,3013","3,3013","3,3013","3,3013","0,81%"
10.11.1982,"3,2848","3,2848","3,2848","3,2848","-0,50%"
12.11.1982,"3,2873","3,2873","3,2873","3,2873","0,08%"
15.11.1982,"3,2883","3,2883","3,2883","3,2883","0,03%"
16.11.1982,"3,3136","3,3136","3,3136","3,3136","0,77%"
17.11.1982,"3,3163","3,3163","3,3163","3,3163","0,08%"
18.11.1982,"3,3182","3,3182","3,3182","3,3182","0,06%"
19.11.1982,"3,3133","3,3133","3,3133","3,3133","-0,15%"
22.11.1982,"3,2972","3,2972","3,2972","3,2972","-0,49%"
23.11.1982,"3,3010","3,3010","3,3010","3,3010","0,12%"
24.11.1982,"3,3156","3,3156","3,3156","3,3156","0,44%"
26.11.1982,"3,3136","3,3136","3,3136","3,3136","-0,06%"
29.11.1982,"3,3122","3,3122","3,3122","3,3122","-0,04%"
30.11.1982,"3,3176","3,3176","3,3176","3,3176","0,16%"
01.12.1982,"3,3325","3,3325","3,3325","3,3325","0,45%"
02.12.1982,"3,3135","3,3135","3,3135","3,3135","-0,57%"
03.12.1982,"3,3309","3,3309","3,3309","3,3309","0,53%"
06.12.1982,"3,3571","3,3571","3,3571","3,3571","0,79%"
07.12.1982,"3,3985","3,3985","3,3985","3,3985","1,23%"
08.12.1982,"3,3833","3,3833","3,3833","3,3833","-0,45%"
09.12.1982,"3,3609","3,3609","3,3609","3,3609","-0,66%"
10.12.1982,"3,3797","3,3797","3,3797","3,3797","0,56%"
13.12.1982,"3,3884","3,3884","3,3884","3,3884","0,26%"
14.12.1982,"3,3875","3,3875","3,3875","3,3875","-0,03%"
15.12.1982,"3,3939","3,3939","3,3939","3,3939","0,19%"
16.12.1982,"3,4039","3,4039","3,4039","3,4039","0,29%"
17.12.1982,"3,4309","3,4309","3,4309","3,4309","0,79%"
20.12.1982,"3,4479","3,4479","3,4479","3,4479","0,50%"
21.12.1982,"3,4871","3,4871","3,4871","3,4871","1,14%"
22.12.1982,"3,5067","3,5067","3,5067","3,5067","0,56%"
23.12.1982,"3,5162","3,5162","3,5162","3,5162","0,27%"
24.12.1982,"3,5445","3,5445","3,5445","3,5445","0,80%"
27.12.1982,"3,5332","3,5332","3,5332","3,5332","-0,32%"
28.12.1982,"3,5093","3,5093","3,5093","3,5093","-0,68%"
29.12.1982,"3,5226","3,5226","3,5226","3,5226","0,38%"
30.12.1982,"3,5056","3,5056","3,5056","3,5056","-0,48%"
31.12.1982,"3,5168","3,5168","3,5168","3,5168","0,32%"
03.01.1983,"3,5286","3,5286","3,5286","3,5286","0,34%"
04.01.1983,"3,5168","3,5168","3,5168","3,5168","-0,33%"
05.01.1983,"3,5517","3,5517","3,5517","3,5517","0,99%"
06.01.1983,"3,5561","3,5561","3,5561","3,5561","0,12%"
07.01.1983,"3,6015","3,6015","3,6015","3,6015","1,28%"
10.01.1983,"3,6245","3,6245","3,6245","3,6245","0,64%"
11.01.1983,"3,6131","3,6131","3,6131","3,6131","-0,31%"
12.01.1983,"3,6048","3,6048","3,6048","3,6048","-0,23%"
13.01.1983,"3,6373","3,6373","3,6373","3,6373","0,90%"
14.01.1983,"3,6143","3,6143","3,6143","3,6143","-0,63%"
17.01.1983,"3,6139","3,6139","3,6139","3,6139","-0,01%"
18.01.1983,"3,5680","3,5680","3,5680","3,5680","-1,27%"
19.01.1983,"3,5622","3,5622","3,5622","3,5622","-0,16%"
20.01.1983,"3,5824","3,5824","3,5824","3,5824","0,57%"
21.01.1983,"3,5861","3,5861","3,5861","3,5861","0,10%"
24.01.1983,"3,5309","3,5309","3,5309","3,5309","-1,54%"
25.01.1983,"3,5607","3,5607","3,5607","3,5607","0,84%"
26.01.1983,"3,5962","3,5962","3,5962","3,5962","1,00%"
27.01.1983,"3,5840","3,5840","3,5840","3,5840","-0,34%"
28.01.1983,"3,5786","3,5786","3,5786","3,5786","-0,15%"
31.01.1983,"3,5682","3,5682","3,5682","3,5682","-0,29%"
01.02.1983,"3,5562","3,5562","3,5562","3,5562","-0,34%"
02.02.1983,"3,5196","3,5196","3,5196","3,5196","-1,03%"
03.02.1983,"3,5583","3,5583","3,5583","3,5583","1,10%"
04.02.1983,"3,5314","3,5314","3,5314","3,5314","-0,76%"
07.02.1983,"3,5500","3,5500","3,5500","3,5500","0,53%"
08.02.1983,"3,5308","3,5308","3,5308","3,5308","-0,54%"
09.02.1983,"3,5094","3,5094","3,5094","3,5094","-0,61%"
10.02.1983,"3,5164","3,5164","3,5164","3,5164","0,20%"
11.02.1983,"3,5169","3,5169","3,5169","3,5169","0,01%"
14.02.1983,"3,5235","3,5235","3,5235","3,5235","0,19%"
15.02.1983,"3,5271","3,5271","3,5271","3,5271","0,10%"
16.02.1983,"3,5608","3,5608","3,5608","3,5608","0,96%"
17.02.1983,"3,5426","3,5426","3,5426","3,5426","-0,51%"
18.02.1983,"3,5348","3,5348","3,5348","3,5348","-0,22%"
22.02.1983,"3,5196","3,5196","3,5196","3,5196","-0,43%"
23.02.1983,"3,5081","3,5081","3,5081","3,5081","-0,33%"
24.02.1983,"3,5219","3,5219","3,5219","3,5219","0,39%"
25.02.1983,"3,5089","3,5089","3,5089","3,5089","-0,37%"
28.02.1983,"3,4752","3,4752","3,4752","3,4752","-0,96%"
01.03.1983,"3,4752","3,4752","3,4752","3,4752","0,00%"
02.03.1983,"3,4850","3,4850","3,4850","3,4850","0,28%"
03.03.1983,"3,4777","3,4777","3,4777","3,4777","-0,21%"
04.03.1983,"3,4802","3,4802","3,4802","3,4802","0,07%"
07.03.1983,"3,4817","3,4817","3,4817","3,4817","0,04%"
08.03.1983,"3,4861","3,4861","3,4861","3,4861","0,13%"
09.03.1983,"3,4845","3,4845","3,4845","3,4845","-0,05%"
10.03.1983,"3,4966","3,4966","3,4966","3,4966","0,35%"
11.03.1983,"3,4846","3,4846","3,4846","3,4846","-0,34%"
14.03.1983,"3,4698","3,4698","3,4698","3,4698","-0,42%"
15.03.1983,"3,4839","3,4839","3,4839","3,4839","0,41%"
16.03.1983,"3,4720","3,4720","3,4720","3,4720","-0,34%"
17.03.1983,"3,4706","3,4706","3,4706","3,4706","-0,04%"
18.03.1983,"3,4785","3,4785","3,4785","3,4785","0,23%"
21.03.1983,"3,4904","3,4904","3,4904","3,4904","0,34%"
22.03.1983,"3,4625","3,4625","3,4625","3,4625","-0,80%"
23.03.1983,"3,4643","3,4643","3,4643","3,4643","0,05%"
24.03.1983,"3,4887","3,4887","3,4887","3,4887","0,70%"
25.03.1983,"3,4891","3,4891","3,4891","3,4891","0,01%"
28.03.1983,"3,4668","3,4668","3,4668","3,4668","-0,64%"
29.03.1983,"3,4735","3,4735","3,4735","3,4735","0,19%"
30.03.1983,"3,4573","3,4573","3,4573","3,4573","-0,47%"
31.03.1983,"3,4620","3,4620","3,4620","3,4620","0,14%"
04.04.1983,"3,4749","3,4749","3,4749","3,4749","0,37%"
05.04.1983,"3,4828","3,4828","3,4828","3,4828","0,23%"
06.04.1983,"3,4890","3,4890","3,4890","3,4890","0,18%"
07.04.1983,"3,4810","3,4810","3,4810","3,4810","-0,23%"
08.04.1983,"3,4828","3,4828","3,4828","3,4828","0,05%"
11.04.1983,"3,4954","3,4954","3,4954","3,4954","0,36%"
12.04.1983,"3,4972","3,4972","3,4972","3,4972","0,05%"
13.04.1983,"3,4788","3,4788","3,4788","3,4788","-0,53%"
14.04.1983,"3,4944","3,4944","3,4944","3,4944","0,45%"
15.04.1983,"3,5025","3,5025","3,5025","3,5025","0,23%"
18.04.1983,"3,4739","3,4739","3,4739","3,4739","-0,82%"
19.04.1983,"3,4617","3,4617","3,4617","3,4617","-0,35%"
20.04.1983,"3,4525","3,4525","3,4525","3,4525","-0,27%"
21.04.1983,"3,4626","3,4626","3,4626","3,4626","0,29%"
22.04.1983,"3,4566","3,4566","3,4566","3,4566","-0,17%"
25.04.1983,"3,4680","3,4680","3,4680","3,4680","0,33%"
26.04.1983,"3,4577","3,4577","3,4577","3,4577","-0,30%"
27.04.1983,"3,4543","3,4543","3,4543","3,4543","-0,10%"
28.04.1983,"3,4369","3,4369","3,4369","3,4369","-0,50%"
29.04.1983,"3,4337","3,4337","3,4337","3,4337","-0,09%"
02.05.1983,"3,4349","3,4349","3,4349","3,4349","0,03%"
03.05.1983,"3,4469","3,4469","3,4469","3,4469","0,35%"
04.05.1983,"3,4507","3,4507","3,4507","3,4507","0,11%"
05.05.1983,"3,4539","3,4539","3,4539","3,4539","0,09%"
06.05.1983,"3,4584","3,4584","3,4584","3,4584","0,13%"
09.05.1983,"3,4649","3,4649","3,4649","3,4649","0,19%"
10.05.1983,"3,4682","3,4682","3,4682","3,4682","0,10%"
11.05.1983,"3,4946","3,4946","3,4946","3,4946","0,76%"
12.05.1983,"3,5031","3,5031","3,5031","3,5031","0,24%"
13.05.1983,"3,4990","3,4990","3,4990","3,4990","-0,12%"
16.05.1983,"3,4826","3,4826","3,4826","3,4826","-0,47%"
17.05.1983,"3,4717","3,4717","3,4717","3,4717","-0,31%"
18.05.1983,"3,5232","3,5232","3,5232","3,5232","1,48%"
19.05.1983,"3,4501","3,4501","3,4501","3,4501","-2,07%"
20.05.1983,"3,4344","3,4344","3,4344","3,4344","-0,46%"
23.05.1983,"3,4400","3,4400","3,4400","3,4400","0,16%"
24.05.1983,"3,4382","3,4382","3,4382","3,4382","-0,05%"
25.05.1983,"3,4438","3,4438","3,4438","3,4438","0,16%"
26.05.1983,"3,4406","3,4406","3,4406","3,4406","-0,09%"
27.05.1983,"3,4269","3,4269","3,4269","3,4269","-0,40%"
31.05.1983,"3,4136","3,4136","3,4136","3,4136","-0,39%"
01.06.1983,"3,4068","3,4068","3,4068","3,4068","-0,20%"
02.06.1983,"3,4116","3,4116","3,4116","3,4116","0,14%"
03.06.1983,"3,4185","3,4185","3,4185","3,4185","0,20%"
06.06.1983,"3,4096","3,4096","3,4096","3,4096","-0,26%"
07.06.1983,"3,4014","3,4014","3,4014","3,4014","-0,24%"
08.06.1983,"3,4037","3,4037","3,4037","3,4037","0,07%"
09.06.1983,"3,4136","3,4136","3,4136","3,4136","0,29%"
10.06.1983,"3,4133","3,4133","3,4133","3,4133","-0,01%"
13.06.1983,"3,4180","3,4180","3,4180","3,4180","0,14%"
14.06.1983,"3,4075","3,4075","3,4075","3,4075","-0,31%"
15.06.1983,"3,4166","3,4166","3,4166","3,4166","0,27%"
16.06.1983,"3,4302","3,4302","3,4302","3,4302","0,40%"
17.06.1983,"3,4435","3,4435","3,4435","3,4435","0,39%"
20.06.1983,"3,4798","3,4798","3,4798","3,4798","1,05%"
21.06.1983,"3,4636","3,4636","3,4636","3,4636","-0,47%"
22.06.1983,"3,4816","3,4816","3,4816","3,4816","0,52%"
23.06.1983,"3,5008","3,5008","3,5008","3,5008","0,55%"
24.06.1983,"3,4939","3,4939","3,4939","3,4939","-0,20%"
27.06.1983,"3,4745","3,4745","3,4745","3,4745","-0,56%"
28.06.1983,"3,4760","3,4760","3,4760","3,4760","0,04%"
29.06.1983,"3,4651","3,4651","3,4651","3,4651","-0,31%"
30.06.1983,"3,4702","3,4702","3,4702","3,4702","0,15%"
01.07.1983,"3,4627","3,4627","3,4627","3,4627","-0,22%"
05.07.1983,"3,4347","3,4347","3,4347","3,4347","-0,81%"
06.07.1983,"3,4395","3,4395","3,4395","3,4395","0,14%"
07.07.1983,"3,4283","3,4283","3,4283","3,4283","-0,33%"
08.07.1983,"3,4300","3,4300","3,4300","3,4300","0,05%"
11.07.1983,"3,4343","3,4343","3,4343","3,4343","0,13%"
12.07.1983,"3,4549","3,4549","3,4549","3,4549","0,60%"
13.07.1983,"3,4592","3,4592","3,4592","3,4592","0,12%"
14.07.1983,"3,4442","3,4442","3,4442","3,4442","-0,43%"
15.07.1983,"3,4484","3,4484","3,4484","3,4484","0,12%"
18.07.1983,"3,4602","3,4602","3,4602","3,4602","0,34%"
19.07.1983,"3,4612","3,4612","3,4612","3,4612","0,03%"
20.07.1983,"3,4782","3,4782","3,4782","3,4782","0,49%"
21.07.1983,"3,4870","3,4870","3,4870","3,4870","0,25%"
22.07.1983,"3,4813","3,4813","3,4813","3,4813","-0,16%"
25.07.1983,"3,4764","3,4764","3,4764","3,4764","-0,14%"
26.07.1983,"3,4896","3,4896","3,4896","3,4896","0,38%"
27.07.1983,"3,4868","3,4868","3,4868","3,4868","-0,08%"
28.07.1983,"3,4703","3,4703","3,4703","3,4703","-0,47%"
29.07.1983,"3,4598","3,4598","3,4598","3,4598","-0,30%"
01.08.1983,"3,4768","3,4768","3,4768","3,4768","0,49%"
02.08.1983,"3,4657","3,4657","3,4657","3,4657","-0,32%"
03.08.1983,"3,4531","3,4531","3,4531","3,4531","-0,36%"
04.08.1983,"3,4552","3,4552","3,4552","3,4552","0,06%"
05.08.1983,"3,4481","3,4481","3,4481","3,4481","-0,21%"
08.08.1983,"3,4524","3,4524","3,4524","3,4524","0,12%"
09.08.1983,"3,4432","3,4432","3,4432","3,4432","-0,27%"
10.08.1983,"3,4434","3,4434","3,4434","3,4434","0,01%"
11.08.1983,"3,4546","3,4546","3,4546","3,4546","0,33%"
