Data,Último,Abertura,Máxima,Mínima,Variação
05.01.1982,"3,1447","3,1447","3,1447","3,1447","-0,55%"
06.01.1982,"3,1483","3,1483","3,1483","3,1483","0,11%"
07.01.1982,"3,1337","3,1337","3,1337","3,1337","-0,46%"
08.01.1982,"3,1336","3,1336","3,1336","3,1336","-0,00%"
11.01.1982,"3,1054","3,1054","3,1054","3,1054","-0,90%"
12.01.1982,"3,1195","3,1195","3,1195","3,1195","0,45%"
13.01.1982,"3,1065","3,1065","3,1065","3,1065","-0,42%"
14.01.1982,"3,1588","3,1588","3,1588","3,1588","1,68%"
15.01.1982,"3,1536","3,1536","3,1536","3,1536","-0,16%"
18.01.1982,"3,1839","3,1839","3,1839","3,1839","0,96%"
19.01.1982,"3,1500","3,1500","3,1500","3,1500","-1,06%"
20.01.1982,"3,1309","3,1309","3,1309","3,1309","-0,61%"
21.01.1982,"3,1570","3,1570","3,1570","3,1570","0,83%"
22.01.1982,"3,1382","3,1382","3,1382","3,1382","-0,60%"
25.01.1982,"3,1479","3,1479","3,1479","3,1479","0,31%"
26.01.1982,"3,1659","3,1659","3,1659","3,1659","0,57%"
27.01.1982,"3,1366","3,1366","3,1366","3,1366","-0,93%"
28.01.1982,"3,1427","3,1427","3,1427","3,1427","0,19%"
29.01.1982,"3,1427","3,1427","3,1427","3,1427","0,00%"
01.02.1982,"3,1440","3,1440","3,1440","3,1440","0,04%"
02.02.1982,"3,1121","3,1121","3,1121","3,1121","-1,01%"
03.02.1982,"3,1009","3,1009","3,1009","3,1009","-0,36%"
04.02.1982,"3,1207","3,1207","3,1207","3,1207","0,64%"
05.02.1982,"3,1008","3,1008","3,1008","3,1008","-0,64%"
08.02.1982,"3,0897","3,0897","3,0897","3,0897","-0,36%"
09.02.1982,"3,0787","3,0787","3,0787","3,0787","-0,36%"
10.02.1982,"3,0909","3,0909","3,0909","3,0909","0,40%"
11.02.1982,"3,1018","3,1018","3,1018","3,1018","0,35%"
16.02.1982,"3,1005","3,1005","3,1005","3,1005","-0,04%"
17.02.1982,"3,0948","3,0948","3,0948","3,0948","-0,18%"
18.02.1982,"3,1098","3,1098","3,1098","3,1098","0,48%"
19.02.1982,"3,1253","3,1253","3,1253","3,1253","0,50%"
22.02.1982,"3,1477","3,1477","3,1477","3,1477","0,72%"
23.02.1982,"3,1426","3,1426","3,1426","3,1426","-0,16%"
24.02.1982,"3,1449","3,1449","3,1449","3,1449","0,07%"
25.02.1982,"3,1394","3,1394","3,1394","3,1394","-0,17%"
26.02.1982,"3,1043","3,1043","3,1043","3,1043","-1,12%"
01.03.1982,"3,1133","3,1133","3,1133","3,1133","0,29%"
02.03.1982,"3,1318","3,1318","3,1318","3,1318","0,59%"
03.03.1982,"3,1231","3,1231","3,1231","3,1231","-0,28%"
04.03.1982,"3,1345","3,1345","3,1345","3,1345","0,37%"
05.03.1982,"3,1622","3,1622","3,1622","3,1622","0,88%"
08.03.1982,"3,1678","3,1678","3,1678","3,1678","0,18%"
09.03.1982,"3,1386","3,1386","3,1386","3,1386","-0,92%"
10.03.1982,"3,1232","3,1232","3,1232","3,1232","-0,49%"
11.03.1982,"3,0987","3,0987","3,0987","3,0987","-0,78%"
12.03.1982,"3,0731","3,0731","3,0731","3,0731","-0,83%"
15.03.1982,"3,0706","3,0706","3,0706","3,0706","-0,08%"
16.03.1982,"3,0887","3,0887","3,0887","3,0887","0,59%"
17.03.1982,"3,0786","3,0786","3,0786","3,0786","-0,33%"
18.03.1982,"3,0814","3,0814","3,0814","3,0814","0,09%"
19.03.1982,"3,0656","3,0656","3,0656","3,0656","-0,51%"
22.03.1982,"3,0638","3,0638","3,0638","3,0638","-0,06%"
23.03.1982,"3,0723","3,0723","3,0723","3,0723","0,28%"
24.03.1982,"3,0611","3,0611","3,0611","3,0611","-0,36%"
25.03.1982,"3,0511","3,0511","3,0511","3,0511","-0,33%"
26.03.1982,"3,0455","3,0455","3,0455","3,0455","-0,18%"
29.03.1982,"3,0238","3,0238","3,0238","3,0238","-0,71%"
30.03.1982,"3,0288","3,0288","3,0288","3,0288","0,17%"
31.03.1982,"3,0142","3,0142","3,0142","3,0142","-0,48%"
01.04.1982,"3,0000","3,0000","3,0000","3,0000","-0,47%"
02.04.1982,"3,0023","3,0023","3,0023","3,0023","0,08%"
05.04.1982,"2,9846","2,9846","2,9846","2,9846","-0,59%"
06.04.1982,"2,9710","2,9710","2,9710","2,9710","-0,46%"
07.04.1982,"2,9730","2,9730","2,9730","2,9730","0,07%"
08.04.1982,"2,9391","2,9391","2,9391","2,9391","-1,14%"
09.04.1982,"2,9435","2,9435","2,9435","2,9435","0,15%"
12.04.1982,"2,9543","2,9543","2,9543","2,9543","0,37%"
13.04.1982,"2,9796","2,9796","2,9796","2,9796","0,86%"
14.04.1982,"2,9551","2,9551","2,9551","2,9551","-0,82%"
15.04.1982,"2,9437","2,9437","2,9437","2,9437","-0,39%"
16.04.1982,"2,9515","2,9515","2,9515","2,9515","0,26%"
19.04.1982,"2,9773","2,9773","2,9773","2,9773","0,87%"
20.04.1982,"2,9785","2,9785","2,9785","2,9785","0,04%"
21.04.1982,"2,9716","2,9716","2,9716","2,9716","-0,23%"
22.04.1982,"2,9593","2,9593","2,9593","2,9593","-0,41%"
23.04.1982,"2,9614","2,9614","2,9614","2,9614","0,07%"
26.04.1982,"2,9773","2,9773","2,9773","2,9773","0,54%"
27.04.1982,"2,9816","2,9816","2,9816","2,9816","0,14%"
28.04.1982,"2,9856","2,9856","2,9856","2,9856","0,13%"
29.04.1982,"2,9653","2,9653","2,9653","2,9653","-0,68%"
30.04.1982,"2,9724","2,9724","2,9724","2,9724","0,24%"
03.05.1982,"2,9918","2,9918","2,9918","2,9918","0,65%"
04.05.1982,"2,9716","2,9716","2,9716","2,9716","-0,68%"
05.05.1982,"2,9972","2,9972","2,9972","2,9972","0,86%"
06.05.1982,"3,0154","3,0154","3,0154","3,0154","0,61%"
07.05.1982,"3,0524","3,0524","3,0524","3,0524","1,23%"
10.05.1982,"3,0398","3,0398","3,0398","3,0398","-0,41%"
11.05.1982,"3,0167","3,0167","3,0167","3,0167","-0,76%"
12.05.1982,"2,9860","2,9860","2,9860","2,9860","-1,02%"
13.05.1982,"2,9757","2,9757","2,9757","2,9757","-0,34%"
14.05.1982,"2,9635","2,9635","2,9635","2,9635","-0,41%"
17.05.1982,"2,9272","2,9272","2,9272","2,9272","-1,22%"
18.05.1982,"2,9058","2,9058","2,9058","2,9058","-0,73%"
19.05.1982,"2,8997","2,8997","2,8997","2,8997","-0,21%"
20.05.1982,"2,9055","2,9055","2,9055","2,9055","0,20%"
21.05.1982,"2,9073","2,9073","2,9073","2,9073","0,06%"
24.05.1982,"2,9152","2,9152","2,9152","2,9152","0,27%"
25.05.1982,"2,9246","2,9246","2,9246","2,9246","0,32%"
26.05.1982,"2,9002","2,9002","2,9002","2,9002","-0,83%"
27.05.1982,"2,8669","2,8669","2,8669","2,8669","-1,15%"
28.05.1982,"2,8773","2,8773","2,8773","2,8773","0,36%"
01.06.1982,"2,8528","2,8528","2,8528","2,8528","-0,85%"
02.06.1982,"2,8614","2,8614","2,8614","2,8614","0,30%"
03.06.1982,"2,8483","2,8483","2,8483","2,8483","-0,46%"
04.06.1982,"2,8475","2,8475","2,8475","2,8475","-0,03%"
07.06.1982,"2,8666","2,8666","2,8666","2,8666","0,67%"
08.06.1982,"2,8465","2,8465","2,8465","2,8465","-0,70%"
09.06.1982,"2,8379","2,8379","2,8379","2,8379","-0,30%"
10.06.1982,"2,8308","2,8308","2,8308","2,8308","-0,25%"
11.06.1982,"2,8438","2,8438","2,8438","2,8438","0,46%"
14.06.1982,"2,8260","2,8260","2,8260","2,8260","-0,63%"
15.06.1982,"2,8310","2,8310","2,8310","2,8310","0,18%"
16.06.1982,"2,8003","2,8003","2,8003","2,8003","-1,08%"
17.06.1982,"2,7823","2,7823","2,7823","2,7823","-0,64%"
18.06.1982,"2,7834","2,7834","2,7834","2,7834","0,04%"
21.06.1982,"2,8037","2,8037","2,8037","2,8037","0,73%"
22.06.1982,"2,8483","2,8483","2,8483","2,8483","1,59%"
23.06.1982,"2,8083","2,8083","2,8083","2,8083","-1,40%"
24.06.1982,"2,7996","2,7996","2,7996","2,7996","-0,31%"
25.06.1982,"2,7799","2,7799","2,7799","2,7799","-0,70%"
28.06.1982,"2,7788","2,7788","2,7788","2,7788","-0,04%"
29.06.1982,"2,8097","2,8097","2,8097","2,8097","1,11%"
30.06.1982,"2,8114","2,8114","2,8114","2,8114","0,06%"
01.07.1982,"2,8098","2,8098","2,8098","2,8098","-0,06%"
02.07.1982,"2,7980","2,7980","2,7980","2,7980","-0,42%"
06.07.1982,"2,7886","2,7886","2,7886","2,7886","-0,34%"
07.07.1982,"2,7752","2,7752","2,7752","2,7752","-0,48%"
08.07.1982,"2,7667","2,7667","2,7667","2,7667","-0,31%"
09.07.1982,"2,7779","2,7779","2,7779","2,7779","0,40%"
12.07.1982,"2,7834","2,7834","2,7834","2,7834","0,20%"
13.07.1982,"2,7643","2,7643","2,7643","2,7643","-0,69%"
14.07.1982,"2,7679","2,7679","2,7679","2,7679","0,13%"
15.07.1982,"2,7765","2,7765","2,7765","2,7765","0,31%"
16.07.1982,"2,8013","2,8013","2,8013","2,8013","0,89%"
19.07.1982,"2,7886","2,7886","2,7886","2,7886","-0,45%"
20.07.1982,"2,8290","2,8290","2,8290","2,8290","1,45%"
21.07.1982,"2,8459","2,8459","2,8459","2,8459","0,60%"
22.07.1982,"2,8490","2,8490","2,8490","2,8490","0,11%"
23.07.1982,"2,8983","2,8983","2,8983","2,8983","1,73%"
26.07.1982,"2,9140","2,9140","2,9140","2,9140","0,54%"
27.07.1982,"2,8972","2,8972","2,8972","2,8972","-0,58%"
28.07.1982,"2,8592","2,8592","2,8592","2,8592","-1,31%"
29.07.1982,"2,8327","2,8327","2,8327","2,8327","-0,93%"
30.07.1982,"2,8288","2,8288","2,8288","2,8288","-0,14%"
02.08.1982,"2,8642","2,8642","2,8642","2,8642","1,25%"
03.08.1982,"2,9054","2,9054","2,9054","2,9054","1,44%"
04.08.1982,"2,8625","2,8625","2,8625","2,8625","-1,48%"
05.08.1982,"2,8521","2,8521","2,8521","2,8521","-0,36%"
06.08.1982,"2,8531","2,8531","2,8531","2,8531","0,04%"
09.08.1982,"2,8653","2,8653","2,8653","2,8653","0,43%"
10.08.1982,"2,8642","2,8642","2,8642","2,8642","-0,04%"
11.08.1982,"2,8406","2,8406","2,8406","2,8406","-0,82%"
12.08.1982,"2,8453","2,8453","2,8453","2,8453","0,17%"
13.08.1982,"2,8462","2,8462","2,8462","2,8462","0,03%"
16.08.1982,"2,8403","2,8403","2,8403","2,8403","-0,21%"
17.08.1982,"2,8638","2,8638","2,8638","2,8638","0,83%"
18.08.1982,"2,8626","2,8626","2,8626","2,8626","-0,04%"
19.08.1982,"2,8634","2,8634","2,8634","2,8634","0,03%"
20.08.1982,"2,8926","2,8926","2,8926","2,8926","1,02%"
23.08.1982,"2,9022","2,9022","2,9022","2,9022","0,33%"
24.08.1982,"2,9228","2,9228","2,9228","2,9228","0,71%"
25.08.1982,"2,9271","2,9271","2,9271","2,9271","0,15%"
26.08.1982,"2,8973","2,8973","2,8973","2,8973","-1,02%"
27.08.1982,"2,8765","2,8765","2,8765","2,8765","-0,72%"
30.08.1982,"2,8435","2,8435","2,8435","2,8435","-1,15%"
31.08.1982,"2,8432","2,8432","2,8432","2,8432","-0,01%"
01.09.1982,"2,8588","2,8588","2,8588","2,8588","0,55%"
02.09.1982,"2,8753","2,8753","2,8753","2,8753","0,58%"
03.09.1982,"2,8721","2,8721","2,8721","2,8721","-0,11%"
07.09.1982,"2,8775","2,8775","2,8775","2,8775","0,19%"
08.09.1982,"2,8574","2,8574","2,8574","2,8574","-0,70%"
09.09.1982,"2,8761","2,8761","2,8761","2,8761","0,65%"
10.09.1982,"2,8475","2,8475","2,8475","2,8475","-0,99%"
13.09.1982,"2,8482","2,8482","2,8482","2,8482","0,02%"
14.09.1982,"2,8424","2,8424","2,8424","2,8424","-0,20%"
15.09.1982,"2,8522","2,8522","2,8522","2,8522","0,34%"
16.09.1982,"2,8579","2,8579","2,8579","2,8579","0,20%"
17.09.1982,"2,8703","2,8703","2,8703","2,8703","0,43%"
20.09.1982,"2,8528","2,8528","2,8528","2,8528","-0,61%"
21.09.1982,"2,8531","2,8531","2,8531","2,8531","0,01%"
22.09.1982,"2,8578","2,8578","2,8578","2,8578","0,16%"
23.09.1982,"2,8469","2,8469","2,8469","2,8469","-0,38%"
24.09.1982,"2,8278","2,8278","2,8278","2,8278","-0,67%"
27.09.1982,"2,8457","2,8457","2,8457","2,8457","0,63%"
28.09.1982,"2,8485","2,8485","2,8485","2,8485","0,10%"
29.09.1982,"2,8636","2,8636","2,8636","2,8636","0,53%"
30.09.1982,"2,8950","2,8950","2,8950","2,8950","1,10%"
01.10.1982,"2,9209","2,9209","2,9209","2,9209","0,89%"
04.10.1982,"2,9694","2,9694","2,9694","2,9694","1,66%"
05.10.1982,"2,9429","2,9429","2,9429","2,9429","-0,89%"
06.10.1982,"2,9662","2,9662","2,9662","2,9662","0,79%"
07.10.1982,"2,9499","2,9499","2,9499","2,9499","-0,55%"
08.10.1982,"2,9573","2,9573","2,9573","2,9573","0,25%"
12.10.1982,"3,0508","3,0508","3,0508","3,0508","3,16%"
13.10.1982,"3,0353","3,0353","3,0353","3,0353","-0,51%"
14.10.1982,"3,0162","3,0162","3,0162","3,0162","-0,63%"
15.10.1982,"3,0258","3,0258","3,0258","3,0258","0,32%"
18.10.1982,"3,0414","3,0414","3,0414","3,0414","0,52%"
19.10.1982,"3,0436","3,0436","3,0436","3,0436","0,07%"
20.10.1982,"3,0592","3,0592","3,0592","3,0592","0,51%"
21.10.1982,"3,0805","3,0805","3,0805","3,0805","0,70%"
22.10.1982,"3,0822","3,0822","3,0822","3,0822","0,06%"
25.10.1982,"3,1074","3,1074","3,1074","3,1074","0,82%"
26.10.1982,"3,1617","3,1617","3,1617","3,1617","1,75%"
27.10.1982,"3,1296","3,1296","3,1296","3,1296","-1,02%"
28.10.1982,"3,1058","3,1058","3,1058","3,1058","-0,76%"
29.10.1982,"3,1121","3,1121","3,1121","3,1121","0,20%"
01.11.1982,"3,1173","3,1173","3,1173","3,1173","0,17%"
03.11.1982,"3,0000","3,0000","3,0000","3,0000","-3,76%"
04.11.1982,"3,0108","3,0108","3,0108","3,0108","0,36%"
05.11.1982,"3,0117","3,0117","3,0117","3,0117","0,03%"
08.11.1982,"3,0172","3,0172","3,0172","3,0172","0,18%"
09.11.1982,"3,0174","3,0174","3,0174","3,0174","0,01%"
10.11.1982,"2,9635","2,9635","2,9635","2,9635","-1,79%"
12.11.1982,"2,9856","2,9856","2,9856","2,9856","0,75%"
15.11.1982,"3,0180","3,0180","3,0180","3,0180","1,09%"
16.11.1982,"3,0559","3,0559","3,0559","3,0559","1,26%"
17.11.1982,"3,0179","3,0179","3,0179","3,0179","-1,24%"
18.11.1982,"3,0339","3,0339","3,0339","3,0339","0,53%"
19.11.1982,"3,0438","3,0438","3,0438","3,0438","0,33%"
22.11.1982,"3,0201","3,0201","3,0201","3,0201","-0,78%"
23.11.1982,"3,0488","3,0488","3,0488","3,0488","0,95%"
24.11.1982,"3,0755","3,0755","3,0755","3,0755","0,88%"
26.11.1982,"3,1102","3,1102","3,1102","3,1102","1,13%"
29.11.1982,"3,1203","3,1203","3,1203","3,1203","0,32%"
30.11.1982,"3,1499","3,1499","3,1499","3,1499","0,95%"
01.12.1982,"3,1454","3,1454","3,1454","3,1454","-0,14%"
02.12.1982,"3,1609","3,1609","3,1609","3,1609","0,49%"
03.12.1982,"3,1780","3,1780","3,1780","3,1780","0,54%"
06.12.1982,"3,1819","3,1819","3,1819","3,1819","0,12%"
07.12.1982,"3,1666","3,1666","3,1666","3,1666","-0,48%"
08.12.1982,"3,1607","3,1607","3,1607","3,1607","-0,19%"
09.12.1982,"3,1192","3,1192","3,1192","3,1192","-1,31%"
10.12.1982,"3,1349","3,1349","3,1349","3,1349","0,50%"
13.12.1982,"3,1430","3,1430","3,1430","3,1430","0,26%"
14.12.1982,"3,1346","3,1346","3,1346","3,1346","-0,27%"
15.12.1982,"3,1310","3,1310","3,1310","3,1310","-0,11%"
16.12.1982,"3,1776","3,1776","3,1776","3,1776","1,49%"
17.12.1982,"3,1906","3,1906","3,1906","3,1906","0,41%"
20.12.1982,"3,2122","3,2122","3,2122","3,2122","0,68%"
21.12.1982,"3,2360","3,2360","3,2360","3,2360","0,74%"
22.12.1982,"3,2343","3,2343","3,2343","3,2343","-0,05%"
23.12.1982,"3,2488","3,2488","3,2488","3,2488","0,45%"
24.12.1982,"3,2634","3,2634","3,2634","3,2634","0,45%"
27.12.1982,"3,2534","3,2534","3,2534","3,2534","-0,31%"
28.12.1982,"3,2416","3,2416","3,2416","3,2416","-0,36%"
29.12.1982,"3,2481","3,2481","3,2481","3,2481","0,20%"
30.12.1982,"3,2199","3,2199","3,2199","3,2199","-0,87%"
31.12.1982,"3,2279","3,2279","3,2279","3,2279","0,25%"
03.01.1983,"3,2548","3,2548","3,2548","3,2548","0,83%"
04.01.1983,"3,2805","3,2805","3,2805","3,2805","0,79%"
05.01.1983,"3,3282","3,3282","3,3282","3,3282","1,45%"
06.01.1983,"3,3189","3,3189","3,3189","3,3189","-0,28%"
07.01.1983,"3,3621","3,3621","3,3621","3,3621","1,30%"
10.01.1983,"3,3924","3,3924","3,3924","3,3924","0,90%"
11.01.1983,"3,3665","3,3665","3,3665","3,3665","-0,76%"
12.01.1983,"3,3479","3,3479","3,3479","3,3479","-0,55%"
13.01.1983,"3,3885","3,3885","3,3885","3,3885","1,21%"
14.01.1983,"3,3661","3,3661","3,3661","3,3661","-0,66%"
17.01.1983,"3,3670","3,3670","3,3670","3,3670","0,03%"
18.01.1983,"3,3172","3,3172","3,3172","3,3172","-1,48%"
19.01.1983,"3,2996","3,2996","3,2996","3,2996","-0,53%"
20.01.1983,"3,2988","3,2988","3,2988","3,2988","-0,02%"
21.01.1983,"3,2772","3,2772","3,2772","3,2772","-0,65%"
24.01.1983,"3,2173","3,2173","3,2173","3,2173","-1,83%"
25.01.1983,"3,3132","3,3132","3,3132","3,3132","2,98%"
26.01.1983,"3,2931","3,2931","3,2931","3,2931","-0,61%"
27.01.1983,"3,3023","3,3023","3,3023","3,3023","0,28%"
28.01.1983,"3,2911","3,2911","3,2911","3,2911","-0,34%"
31.01.1983,"3,2593","3,2593","3,2593","3,2593","-0,97%"
01.02.1983,"3,2697","3,2697","3,2697","3,2697","0,32%"
02.02.1983,"3,2336","3,2336","3,2336","3,2336","-1,10%"
03.02.1983,"3,2673","3,2673","3,2673","3,2673","1,04%"
04.02.1983,"3,2490","3,2490","3,2490","3,2490","-0,56%"
07.02.1983,"3,2863","3,2863","3,2863","3,2863","1,15%"
08.02.1983,"3,2762","3,2762","3,2762","3,2762","-0,31%"
09.02.1983,"3,2756","3,2756","3,2756","3,2756","-0,02%"
10.02.1983,"3,2838","3,2838","3,2838","3,2838","0,25%"
11.02.1983,"3,2901","3,2901","3,2901","3,2901","0,19%"
14.02.1983,"3,2893","3,2893","3,2893","3,2893","-0,02%"
15.02.1983,"3,2971","3,2971","3,2971","3,2971","0,24%"
16.02.1983,"3,3321","3,3321","3,3321","3,3321","1,06%"
17.02.1983,"3,3156","3,3156","3,3156","3,3156","-0,50%"
18.02.1983,"3,3062","3,3062","3,3062","3,3062","-0,28%"
22.02.1983,"3,2640","3,2640","3,2640","3,2640","-1,28%"
23.02.1983,"3,2466","3,2466","3,2466","3,2466","-0,53%"
24.02.1983,"3,2645","3,2645","3,2645","3,2645","0,55%"
25.02.1983,"3,2480","3,2480","3,2480","3,2480","-0,51%"
28.02.1983,"3,2078","3,2078","3,2078","3,2078","-1,24%"
01.03.1983,"3,2007","3,2007","3,2007","3,2007","-0,22%"
02.03.1983,"3,2210","3,2210","3,2210","3,2210","0,63%"
03.03.1983,"3,2188","3,2188","3,2188","3,2188","-0,07%"
04.03.1983,"3,2374","3,2374","3,2374","3,2374","0,58%"
07.03.1983,"3,2335","3,2335","3,2335","3,2335","-0,12%"
08.03.1983,"3,2121","3,2121","3,2121","3,2121","-0,66%"
09.03.1983,"3,2141","3,2141","3,2141","3,2141","0,06%"
10.03.1983,"3,2249","3,2249","3,2249","3,2249","0,34%"
11.03.1983,"3,1935","3,1935","3,1935","3,1935","-0,97%"
14.03.1983,"3,2096","3,2096","3,2096","3,2096","0,50%"
15.03.1983,"3,2298","3,2298","3,2298","3,2298","0,63%"
16.03.1983,"3,2302","3,2302","3,2302","3,2302","0,01%"
17.03.1983,"3,2169","3,2169","3,2169","3,2169","-0,41%"
18.03.1983,"3,2112","3,2112","3,2112","3,2112","-0,18%"
21.03.1983,"3,2188","3,2188","3,2188","3,2188","0,24%"
22.03.1983,"3,2113","3,2113","3,2113","3,2113","-0,23%"
23.03.1983,"3,2020","3,2020","3,2020","3,2020","-0,29%"
24.03.1983,"3,2243","3,2243","3,2243","3,2243","0,70%"
25.03.1983,"3,2373","3,2373","3,2373","3,2373","0,40%"
28.03.1983,"3,2330","3,2330","3,2330","3,2330","-0,13%"
29.03.1983,"3,2356","3,2356","3,2356","3,2356","0,08%"
30.03.1983,"3,1754","3,1754","3,1754","3,1754","-1,86%"
31.03.1983,"3,2234","3,2234","3,2234","3,2234","1,51%"
04.04.1983,"3,2420","3,2420","3,2420","3,2420","0,58%"
05.04.1983,"3,2732","3,2732","3,2732","3,2732","0,96%"
06.04.1983,"3,2807","3,2807","3,2807","3,2807","0,23%"
07.04.1983,"3,2744","3,2744","3,2744","3,2744","-0,19%"
08.04.1983,"3,2653","3,2653","3,2653","3,2653","-0,28%"
11.04.1983,"3,2801","3,2801","3,2801","3,2801","0,45%"
12.04.1983,"3,2942","3,2942","3,2942","3,2942","0,43%"
13.04.1983,"3,2867","3,2867","3,2867","3,2867","-0,23%"
14.04.1983,"3,3004","3,3004","3,3004","3,3004","0,42%"
15.04.1983,"3,3150","3,3150","3,3150","3,3150","0,44%"
18.04.1983,"3,3172","3,3172","3,3172","3,3172","0,07%"
19.04.1983,"3,2970","3,2970","3,2970","3,2970","-0,61%"
20.04.1983,"3,3068","3,3068","3,3068","3,3068","0,30%"
21.04.1983,"3,2990","3,2990","3,2990","3,2990","-0,24%"
22.04.1983,"3,3091","3,3091","3,3091","3,3091","0,31%"
25.04.1983,"3,3218","3,3218","3,3218","3,3218","0,38%"
26.04.1983,"3,3422","3,3422","3,3422","3,3422","0,61%"
27.04.1983,"3,3447","3,3447","3,3447","3,3447","0,07%"
28.04.1983,"3,3281","3,3281","3,3281","3,3281","-0,50%"
29.04.1983,"3,3309","3,3309","3,3309","3,3309","0,08%"
02.05.1983,"3,3648","3,3648","3,3648","3,3648","1,02%"
03.05.1983,"3,3647","3,3647","3,3647","3,3647","-0,00%"
04.05.1983,"3,3605","3,3605","3,3605","3,3605","-0,12%"
05.05.1983,"3,3479","3,3479","3,3479","3,3479","-0,37%"
06.05.1983,"3,3609","3,3609","3,3609","3,3609","0,39%"
09.05.1983,"3,3816","3,3816","3,3816","3,3816","0,62%"
10.05.1983,"3,3839","3,3839","3,3839","3,3839","0,07%"
11.05.1983,"3,4066","3,4066","3,4066","3,4066","0,67%"
12.05.1983,"3,4185","3,4185","3,4185","3,4185","0,35%"
13.05.1983,"3,4207","3,4207","3,4207","3,4207","0,06%"
16.05.1983,"3,4043","3,4043","3,4043","3,4043","-0,48%"
17.05.1983,"3,4119","3,4119","3,4119","3,4119","0,22%"
18.05.1983,"3,4602","3,4602","3,4602","3,4602","1,42%"
19.05.1983,"3,3970","3,3970","3,3970","3,3970","-1,83%"
20.05.1983,"3,3197","3,3197","3,3197","3,3197","-2,28%"
23.05.1983,"3,3774","3,3774","3,3774","3,3774","1,74%"
24.05.1983,"3,3998","3,3998","3,3998","3,3998","0,66%"
25.05.1983,"3,3285","3,3285","3,3285","3,3285","-2,10%"
26.05.1983,"3,4056","3,4056","3,4056","3,4056","2,32%"
27.05.1983,"3,3957","3,3957","3,3957","3,3957","-0,29%"
31.05.1983,"3,4089","3,4089","3,4089","3,4089","0,39%"
01.06.1983,"3,4329","3,4329","3,4329","3,4329","0,70%"
02.06.1983,"3,4458","3,4458","3,4458","3,4458","0,38%"
03.06.1983,"3,4527","3,4527","3,4527","3,4527","0,20%"
06.06.1983,"3,5180","3,5180","3,5180","3,5180","1,89%"
07.06.1983,"3,5775","3,5775","3,5775","3,5775","1,69%"
08.06.1983,"3,5046","3,5046","3,5046","3,5046","-2,04%"
09.06.1983,"3,4899","3,4899","3,4899","3,4899","-0,42%"
10.06.1983,"3,5120","3,5120","3,5120","3,5120","0,63%"
13.06.1983,"3,4885","3,4885","3,4885","3,4885","-0,67%"
14.06.1983,"3,4614","3,4614","3,4614","3,4614","-0,78%"
15.06.1983,"3,4620","3,4620","3,4620","3,4620","0,02%"
16.06.1983,"3,4032","3,4032","3,4032","3,4032","-1,70%"
17.06.1983,"3,3677","3,3677","3,3677","3,3677","-1,04%"
20.06.1983,"3,3893","3,3893","3,3893","3,3893","0,64%"
21.06.1983,"3,3736","3,3736","3,3736","3,3736","-0,46%"
22.06.1983,"3,4206","3,4206","3,4206","3,4206","1,39%"
23.06.1983,"3,4445","3,4445","3,4445","3,4445","0,70%"
24.06.1983,"3,4316","3,4316","3,4316","3,4316","-0,37%"
27.06.1983,"3,4208","3,4208","3,4208","3,4208","-0,31%"
28.06.1983,"3,4248","3,4248","3,4248","3,4248","0,12%"
29.06.1983,"3,4188","3,4188","3,4188","3,4188","-0,18%"
30.06.1983,"3,4007","3,4007","3,4007","3,4007","-0,53%"
01.07.1983,"3,3951","3,3951","3,3951","3,3951","-0,16%"
05.07.1983,"3,3584","3,3584","3,3584","3,3584","-1,08%"
06.07.1983,"3,3412","3,3412","3,3412","3,3412","-0,51%"
07.07.1983,"3,3451","3,3451","3,3451","3,3451","0,12%"
08.07.1983,"3,3513","3,3513","3,3513","3,3513","0,19%"
11.07.1983,"3,3573","3,3573","3,3573","3,3573","0,18%"
12.07.1983,"3,3774","3,3774","3,3774","3,3774","0,60%"
13.07.1983,"3,3893","3,3893","3,3893","3,3893","0,35%"
14.07.1983,"3,3853","3,3853","3,3853","3,3853","-0,12%"
15.07.1983,"3,3639","3,3639","3,3639","3,3639","-0,63%"
18.07.1983,"3,3871","3,3871","3,3871","3,3871","0,69%"
19.07.1983,"3,3904","3,3904","3,3904","3,3904","0,10%"
20.07.1983,"3,4103","3,4103","3,4103","3,4103","0,59%"
21.07.1983,"3,4017","3,4017","3,4017","3,4017","-0,25%"
22.07.1983,"3,4053","3,4053","3,4053","3,4053","0,11%"
25.07.1983,"3,4090","3,4090","3,4090","3,4090","0,11%"
26.07.1983,"3,4138","3,4138","3,4138","3,4138","0,14%"
27.07.1983,"3,4043","3,4043","3,4043","3,4043","-0,28%"
28.07.1983,"3,3961","3,3961","3,3961","3,3961","-0,24%"
29.07.1983,"3,3919","3,3919","3,3919","3,3919","-0,12%"
01.08.1983,"3,4130","3,4130","3,4130","3,4130","0,62%"
02.08.1983,"3,4283","3,4283","3,4283","3,4283","0,45%"
03.08.1983,"3,4160","3,4160","3,4160","3,4160","-0,36%"
04.08.1983,"3,4529","3,4529","3,4529","3,4529","1,08%"
05.08.1983,"3,4554","3,4554","3,4554","3,4554","0,07%"
08.08.1983,"3,4409","3,4409","3,4409","3,4409","-0,42%"
09.08.1983,"3,4145","3,4145","3,4145","3,4145","-0,77%"
10.08.1983,"3,4161","3,4161","3,4161","3,4161","0,05%"
11.08.1983,"3,4108","3,4108","3,4108","3,4108","-0,16%"
