Data,Último,Abertura,Máxima,Mínima,Variação
09.11.1989,"2,9163","2,9163","2,9163","2,9163","-0,33%"
09.11.1989,"2,9163","2,9163","2,9163","2,9163","-0,33%"
10.11.1989,"2,8964","2,8964","2,8964","2,8964","-0,68%"
10.11.1989,"2,8964","2,8964","2,8964","2,8964","-0,68%"
13.11.1989,"2,9058","2,9058","2,9058","2,9058","0,32%"
13.11.1989,"2,9058","2,9058","2,9058","2,9058","0,32%"
14.11.1989,"2,9434","2,9434","2,9434","2,9434","1,29%"
14.11.1989,"2,9434","2,9434","2,9434","2,9434","1,29%"
15.11.1989,"2,9340","2,9340","2,9340","2,9340","-0,32%"
15.11.1989,"2,9340","2,9340","2,9340","2,9340","-0,32%"
16.11.1989,"2,9299","2,9299","2,9299","2,9299","-0,14%"
16.11.1989,"2,9299","2,9299","2,9299","2,9299","-0,14%"
17.11.1989,"2,9302","2,9302","2,9302","2,9302","0,01%"
17.11.1989,"2,9302","2,9302","2,9302","2,9302","0,01%"
20.11.1989,"2,9231","2,9231","2,9231","2,9231","-0,24%"
20.11.1989,"2,9231","2,9231","2,9231","2,9231","-0,24%"
21.11.1989,"2,9666","2,9666","2,9666","2,9666","1,49%"
21.11.1989,"2,9666","2,9666","2,9666","2,9666","1,49%"
22.11.1989,"2,9743","2,9743","2,9743","2,9743","0,26%"
22.11.1989,"2,9743","2,9743","2,9743","2,9743","0,26%"
24.11.1989,"2,9900","2,9900","2,9900","2,9900","0,53%"
24.11.1989,"2,9900","2,9900","2,9900","2,9900","0,53%"
27.11.1989,"3,0068","3,0068","3,0068","3,0068","0,56%"
27.11.1989,"3,0068","3,0068","3,0068","3,0068","0,56%"
28.11.1989,"3,0298","3,0298","3,0298","3,0298","0,76%"
28.11.1989,"3,0298","3,0298","3,0298","3,0298","0,76%"
29.11.1989,"3,0155","3,0155","3,0155","3,0155","-0,47%"
29.11.1989,"3,0155","3,0155","3,0155","3,0155","-0,47%"
30.11.1989,"3,0273","3,0273","3,0273","3,0273","0,39%"
30.11.1989,"3,0273","3,0273","3,0273","3,0273","0,39%"
01.12.1989,"3,0022","3,0022","3,0022","3,0022","-0,83%"
01.12.1989,"3,0022","3,0022","3,0022","3,0022","-0,83%"
04.12.1989,"3,0203","3,0203","3,0203","3,0203","0,60%"
04.12.1989,"3,0203","3,0203","3,0203","3,0203","0,60%"
05.12.1989,"3,0391","3,0391","3,0391","3,0391","0,62%"
05.12.1989,"3,0391","3,0391","3,0391","3,0391","0,62%"
06.12.1989,"3,0567","3,0567","3,0567","3,0567","0,58%"
06.12.1989,"3,0567","3,0567","3,0567","3,0567","0,58%"
07.12.1989,"3,0486","3,0486","3,0486","3,0486","-0,26%"
07.12.1989,"3,0486","3,0486","3,0486","3,0486","-0,26%"
08.12.1989,"3,0563","3,0563","3,0563","3,0563","0,25%"
08.12.1989,"3,0563","3,0563","3,0563","3,0563","0,25%"
11.12.1989,"3,0748","3,0748","3,0748","3,0748","0,61%"
11.12.1989,"3,0748","3,0748","3,0748","3,0748","0,61%"
12.12.1989,"3,1200","3,1200","3,1200","3,1200","1,47%"
12.12.1989,"3,1200","3,1200","3,1200","3,1200","1,47%"
13.12.1989,"3,1216","3,1216","3,1216","3,1216","0,05%"
13.12.1989,"3,1216","3,1216","3,1216","3,1216","0,05%"
14.12.1989,"3,1176","3,1176","3,1176","3,1176","-0,13%"
14.12.1989,"3,1176","3,1176","3,1176","3,1176","-0,13%"
15.12.1989,"3,1423","3,1423","3,1423","3,1423","0,79%"
15.12.1989,"3,1423","3,1423","3,1423","3,1423","0,79%"
18.12.1989,"3,1276","3,1276","3,1276","3,1276","-0,47%"
18.12.1989,"3,1276","3,1276","3,1276","3,1276","-0,47%"
19.12.1989,"3,1095","3,1095","3,1095","3,1095","-0,58%"
19.12.1989,"3,1095","3,1095","3,1095","3,1095","-0,58%"
20.12.1989,"3,1314","3,1314","3,1314","3,1314","0,70%"
20.12.1989,"3,1314","3,1314","3,1314","3,1314","0,70%"
21.12.1989,"3,1380","3,1380","3,1380","3,1380","0,21%"
21.12.1989,"3,1380","3,1380","3,1380","3,1380","0,21%"
22.12.1989,"3,1671","3,1671","3,1671","3,1671","0,93%"
22.12.1989,"3,1671","3,1671","3,1671","3,1671","0,93%"
27.12.1989,"3,2141","3,2141","3,2141","3,2141","1,48%"
27.12.1989,"3,2141","3,2141","3,2141","3,2141","1,48%"
28.12.1989,"3,2087","3,2087","3,2087","3,2087","-0,17%"
28.12.1989,"3,2087","3,2087","3,2087","3,2087","-0,17%"
29.12.1989,"3,1891","3,1891","3,1891","3,1891","-0,61%"
29.12.1989,"3,1891","3,1891","3,1891","3,1891","-0,61%"
02.01.1990,"3,1682","3,1682","3,1682","3,1682","-0,66%"
03.01.1990,"3,1578","3,1578","3,1578","3,1578","-0,33%"
04.01.1990,"3,2353","3,2353","3,2353","3,2353","2,45%"
05.01.1990,"3,2145","3,2145","3,2145","3,2145","-0,64%"
08.01.1990,"3,2608","3,2608","3,2608","3,2608","1,44%"
09.01.1990,"3,2533","3,2533","3,2533","3,2533","-0,23%"
10.01.1990,"3,2444","3,2444","3,2444","3,2444","-0,27%"
11.01.1990,"3,2466","3,2466","3,2466","3,2466","0,07%"
12.01.1990,"3,2293","3,2293","3,2293","3,2293","-0,53%"
16.01.1990,"3,2191","3,2191","3,2191","3,2191","-0,32%"
17.01.1990,"3,2464","3,2464","3,2464","3,2464","0,85%"
18.01.1990,"3,2042","3,2042","3,2042","3,2042","-1,30%"
19.01.1990,"3,2040","3,2040","3,2040","3,2040","-0,01%"
22.01.1990,"3,1827","3,1827","3,1827","3,1827","-0,66%"
23.01.1990,"3,2444","3,2444","3,2444","3,2444","1,94%"
24.01.1990,"3,2539","3,2539","3,2539","3,2539","0,29%"
25.01.1990,"3,2659","3,2659","3,2659","3,2659","0,37%"
26.01.1990,"3,2678","3,2678","3,2678","3,2678","0,06%"
29.01.1990,"3,2868","3,2868","3,2868","3,2868","0,58%"
30.01.1990,"3,2920","3,2920","3,2920","3,2920","0,16%"
31.01.1990,"3,2752","3,2752","3,2752","3,2752","-0,51%"
01.02.1990,"3,2964","3,2964","3,2964","3,2964","0,65%"
02.02.1990,"3,2892","3,2892","3,2892","3,2892","-0,22%"
05.02.1990,"3,3339","3,3339","3,3339","3,3339","1,36%"
06.02.1990,"3,3352","3,3352","3,3352","3,3352","0,04%"
07.02.1990,"3,3293","3,3293","3,3293","3,3293","-0,18%"
08.02.1990,"3,3180","3,3180","3,3180","3,3180","-0,34%"
09.02.1990,"3,3176","3,3176","3,3176","3,3176","-0,01%"
12.02.1990,"3,3092","3,3092","3,3092","3,3092","-0,25%"
13.02.1990,"3,3078","3,3078","3,3078","3,3078","-0,04%"
14.02.1990,"3,3136","3,3136","3,3136","3,3136","0,18%"
15.02.1990,"3,2824","3,2824","3,2824","3,2824","-0,94%"
16.02.1990,"3,3228","3,3228","3,3228","3,3228","1,23%"
20.02.1990,"3,3433","3,3433","3,3433","3,3433","0,62%"
21.02.1990,"3,3385","3,3385","3,3385","3,3385","-0,14%"
22.02.1990,"3,3449","3,3449","3,3449","3,3449","0,19%"
23.02.1990,"3,3314","3,3314","3,3314","3,3314","-0,40%"
26.02.1990,"3,3147","3,3147","3,3147","3,3147","-0,50%"
27.02.1990,"3,3127","3,3127","3,3127","3,3127","-0,06%"
28.02.1990,"3,2870","3,2870","3,2870","3,2870","-0,78%"
01.03.1990,"3,2623","3,2623","3,2623","3,2623","-0,75%"
02.03.1990,"3,2619","3,2619","3,2619","3,2619","-0,01%"
05.03.1990,"3,2962","3,2962","3,2962","3,2962","1,05%"
06.03.1990,"3,2868","3,2868","3,2868","3,2868","-0,29%"
07.03.1990,"3,3000","3,3000","3,3000","3,3000","0,40%"
08.03.1990,"3,2907","3,2907","3,2907","3,2907","-0,28%"
09.03.1990,"3,2860","3,2860","3,2860","3,2860","-0,14%"
12.03.1990,"3,2676","3,2676","3,2676","3,2676","-0,56%"
13.03.1990,"3,2724","3,2724","3,2724","3,2724","0,15%"
14.03.1990,"3,2769","3,2769","3,2769","3,2769","0,14%"
15.03.1990,"3,3055","3,3055","3,3055","3,3055","0,87%"
16.03.1990,"3,3040","3,3040","3,3040","3,3040","-0,05%"
19.03.1990,"3,3245","3,3245","3,3245","3,3245","0,62%"
20.03.1990,"3,2901","3,2901","3,2901","3,2901","-1,03%"
21.03.1990,"3,2815","3,2815","3,2815","3,2815","-0,26%"
22.03.1990,"3,3011","3,3011","3,3011","3,3011","0,60%"
23.03.1990,"3,2889","3,2889","3,2889","3,2889","-0,37%"
26.03.1990,"3,3034","3,3034","3,3034","3,3034","0,44%"
27.03.1990,"3,3015","3,3015","3,3015","3,3015","-0,06%"
28.03.1990,"3,3082","3,3082","3,3082","3,3082","0,20%"
29.03.1990,"3,3410","3,3410","3,3410","3,3410","0,99%"
30.03.1990,"3,3397","3,3397","3,3397","3,3397","-0,04%"
02.04.1990,"3,3306","3,3306","3,3306","3,3306","-0,27%"
03.04.1990,"3,3406","3,3406","3,3406","3,3406","0,30%"
04.04.1990,"3,3382","3,3382","3,3382","3,3382","-0,07%"
05.04.1990,"3,3392","3,3392","3,3392","3,3392","0,03%"
06.04.1990,"3,3492","3,3492","3,3492","3,3492","0,30%"
09.04.1990,"3,3576","3,3576","3,3576","3,3576","0,25%"
10.04.1990,"3,3933","3,3933","3,3933","3,3933","1,06%"
11.04.1990,"3,3954","3,3954","3,3954","3,3954","0,06%"
12.04.1990,"3,3945","3,3945","3,3945","3,3945","-0,03%"
16.04.1990,"3,3812","3,3812","3,3812","3,3812","-0,39%"
17.04.1990,"3,3896","3,3896","3,3896","3,3896","0,25%"
18.04.1990,"3,4018","3,4018","3,4018","3,4018","0,36%"
19.04.1990,"3,3901","3,3901","3,3901","3,3901","-0,34%"
20.04.1990,"3,3743","3,3743","3,3743","3,3743","-0,47%"
23.04.1990,"3,3567","3,3567","3,3567","3,3567","-0,52%"
24.04.1990,"3,3592","3,3592","3,3592","3,3592","0,07%"
25.04.1990,"3,4038","3,4038","3,4038","3,4038","1,33%"
26.04.1990,"3,4021","3,4021","3,4021","3,4021","-0,05%"
27.04.1990,"3,4073","3,4073","3,4073","3,4073","0,15%"
01.05.1990,"3,4080","3,4080","3,4080","3,4080","0,02%"
03.05.1990,"3,4068","3,4068","3,4068","3,4068","-0,04%"
04.05.1990,"3,4393","3,4393","3,4393","3,4393","0,95%"
07.05.1990,"3,4586","3,4586","3,4586","3,4586","0,56%"
08.05.1990,"3,4679","3,4679","3,4679","3,4679","0,27%"
09.05.1990,"3,5075","3,5075","3,5075","3,5075","1,14%"
10.05.1990,"3,5174","3,5174","3,5174","3,5174","0,28%"
11.05.1990,"3,4999","3,4999","3,4999","3,4999","-0,50%"
14.05.1990,"3,4968","3,4968","3,4968","3,4968","-0,09%"
15.05.1990,"3,4896","3,4896","3,4896","3,4896","-0,21%"
16.05.1990,"3,4905","3,4905","3,4905","3,4905","0,03%"
17.05.1990,"3,4915","3,4915","3,4915","3,4915","0,03%"
18.05.1990,"3,4927","3,4927","3,4927","3,4927","0,03%"
21.05.1990,"3,4720","3,4720","3,4720","3,4720","-0,59%"
22.05.1990,"3,4590","3,4590","3,4590","3,4590","-0,37%"
23.05.1990,"3,4518","3,4518","3,4518","3,4518","-0,21%"
24.05.1990,"3,4343","3,4343","3,4343","3,4343","-0,51%"
25.05.1990,"3,4412","3,4412","3,4412","3,4412","0,20%"
30.05.1990,"3,4522","3,4507","3,4522","3,4507","0,32%"
31.05.1990,"3,4347","3,4331","3,4347","3,4331","-0,51%"
01.06.1990,"3,4230","3,4220","3,4230","3,4220","-0,34%"
04.06.1990,"3,4556","3,4546","3,4556","3,4546","0,95%"
05.06.1990,"3,4614","3,4603","3,4614","3,4603","0,17%"
06.06.1990,"3,4564","3,4554","3,4564","3,4554","-0,14%"
07.06.1990,"3,4468","3,4458","3,4468","3,4458","-0,28%"
08.06.1990,"3,4400","3,4390","3,4400","3,4390","-0,20%"
11.06.1990,"3,4470","3,4463","3,4470","3,4463","0,20%"
12.06.1990,"3,4634","3,4620","3,4634","3,4620","0,48%"
13.06.1990,"3,4553","3,4546","3,4553","3,4546","-0,23%"
14.06.1990,"3,4783","3,4776","3,4783","3,4776","0,67%"
15.06.1990,"3,4603","3,4588","3,4603","3,4588","-0,52%"
18.06.1990,"3,5069","3,5055","3,5069","3,5055","1,35%"
19.06.1990,"3,5179","3,5175","3,5179","3,5175","0,31%"
20.06.1990,"3,5073","3,5069","3,5073","3,5069","-0,30%"
21.06.1990,"3,5074","3,5064","3,5074","3,5064","0,00%"
22.06.1990,"3,5112","3,5098","3,5112","3,5098","0,11%"
25.06.1990,"3,5061","3,5046","3,5061","3,5046","-0,15%"
26.06.1990,"3,5321","3,5307","3,5321","3,5307","0,74%"
27.06.1990,"3,5449","3,5444","3,5449","3,5444","0,36%"
28.06.1990,"3,5391","3,5387","3,5391","3,5387","-0,16%"
29.06.1990,"3,5364","3,5350","3,5364","3,5350","-0,08%"
02.07.1990,"3,5650","3,5636","3,5650","3,5636","0,81%"
03.07.1990,"3,5766","3,5761","3,5766","3,5761","0,33%"
04.07.1990,"3,5926","3,5919","3,5926","3,5919","0,45%"
05.07.1990,"3,5850","3,5836","3,5850","3,5836","-0,21%"
06.07.1990,"3,5783","3,5776","3,5783","3,5776","-0,19%"
09.07.1990,"3,6061","3,6047","3,6061","3,6047","0,78%"
10.07.1990,"3,6178","3,6173","3,6178","3,6173","0,32%"
11.07.1990,"3,5988","3,5984","3,5988","3,5984","-0,53%"
12.07.1990,"3,5802","3,5798","3,5802","3,5798","-0,52%"
13.07.1990,"3,6169","3,6162","3,6169","3,6162","1,03%"
16.07.1990,"3,5971","3,5967","3,5971","3,5967","-0,55%"
17.07.1990,"3,6105","3,6090","3,6105","3,6090","0,37%"
18.07.1990,"3,6205","3,6191","3,6205","3,6191","0,28%"
19.07.1990,"3,6248","3,6234","3,6248","3,6234","0,12%"
20.07.1990,"3,6230","3,6225","3,6230","3,6225","-0,05%"
23.07.1990,"3,6563","3,6549","3,6563","3,6549","0,92%"
24.07.1990,"3,6653","3,6647","3,6653","3,6647","0,25%"
25.07.1990,"3,6665","3,6650","3,6665","3,6650","0,03%"
26.07.1990,"3,6635","3,6627","3,6635","3,6627","-0,08%"
27.07.1990,"3,6838","3,6834","3,6838","3,6834","0,55%"
30.07.1990,"3,6955","3,6951","3,6955","3,6951","0,32%"
31.07.1990,"3,7443","3,7439","3,7443","3,7439","1,32%"
01.08.1990,"3,7323","3,7319","3,7323","3,7319","-0,32%"
02.08.1990,"3,7334","3,7327","3,7334","3,7327","0,03%"
03.08.1990,"3,7297","3,7290","3,7297","3,7290","-0,10%"
06.08.1990,"3,7760","3,7746","3,7760","3,7746","1,24%"
07.08.1990,"3,7656","3,7652","3,7656","3,7652","-0,28%"
08.08.1990,"3,7447","3,7425","3,7447","3,7425","-0,56%"
09.08.1990,"3,7439","3,7433","3,7439","3,7433","-0,02%"
10.08.1990,"3,7454","3,7439","3,7454","3,7439","0,04%"
13.08.1990,"3,7962","3,7958","3,7962","3,7958","1,36%"
14.08.1990,"3,8144","3,8140","3,8144","3,8140","0,48%"
15.08.1990,"3,8319","3,8304","3,8319","3,8304","0,46%"
16.08.1990,"3,8204","3,8189","3,8204","3,8189","-0,30%"
20.08.1990,"3,8331","3,8321","3,8331","3,8321","0,33%"
21.08.1990,"3,8087","3,8079","3,8087","3,8079","-0,64%"
22.08.1990,"3,8245","3,8238","3,8245","3,8238","0,41%"
23.08.1990,"3,8404","3,8390","3,8404","3,8390","0,42%"
24.08.1990,"3,8558","3,8543","3,8558","3,8543","0,40%"
27.08.1990,"3,8669","3,8595","3,8669","3,8595","0,29%"
28.08.1990,"3,8669","3,8654","3,8669","3,8654","0,00%"
29.08.1990,"3,8631","3,8616","3,8631","3,8616","-0,10%"
30.08.1990,"3,8277","3,8203","3,8277","3,8203","-0,92%"
31.08.1990,"3,7900","3,7886","3,7900","3,7886","-0,98%"
03.09.1990,"3,7809","3,7801","3,7809","3,7801","-0,24%"
04.09.1990,"3,7822","3,7816","3,7822","3,7816","0,03%"
05.09.1990,"3,8250","3,8235","3,8250","3,8235","1,13%"
06.09.1990,"3,8409","3,8402","3,8409","3,8402","0,42%"
07.09.1990,"3,8176","3,8162","3,8176","3,8162","-0,61%"
10.09.1990,"3,7823","3,7801","3,7823","3,7801","-0,92%"
11.09.1990,"3,7606","3,7526","3,7606","3,7526","-0,57%"
12.09.1990,"3,7594","3,7590","3,7594","3,7590","-0,03%"
13.09.1990,"3,7485","3,7475","3,7485","3,7475","-0,29%"
14.09.1990,"3,8040","3,7967","3,8040","3,7967","1,48%"
17.09.1990,"3,8559","3,8555","3,8559","3,8555","1,36%"
18.09.1990,"3,8624","3,8619","3,8624","3,8619","0,17%"
19.09.1990,"3,8192","3,8177","3,8192","3,8177","-1,12%"
20.09.1990,"3,7947","3,7940","3,7947","3,7940","-0,64%"
21.09.1990,"3,7968","3,7946","3,7968","3,7946","0,06%"
24.09.1990,"3,8447","3,8443","3,8447","3,8443","1,26%"
25.09.1990,"3,8335","3,8321","3,8335","3,8321","-0,29%"
26.09.1990,"3,8058","3,8053","3,8058","3,8053","-0,72%"
27.09.1990,"3,7931","3,7917","3,7931","3,7917","-0,33%"
28.09.1990,"3,8151","3,8144","3,8151","3,8144","0,58%"
01.10.1990,"3,8526","3,8512","3,8526","3,8512","0,98%"
02.10.1990,"3,8575","3,8570","3,8575","3,8570","0,13%"
03.10.1990,"3,8697","3,8683","3,8697","3,8683","0,32%"
04.10.1990,"3,8841","3,8830","3,8841","3,8830","0,37%"
05.10.1990,"3,8603","3,8567","3,8603","3,8567","-0,61%"
08.10.1990,"3,9141","3,9130","3,9141","3,9130","1,39%"
09.10.1990,"3,9440","3,9426","3,9440","3,9426","0,76%"
10.10.1990,"3,9338","3,9324","3,9338","3,9324","-0,26%"
11.10.1990,"3,9628","3,9623","3,9628","3,9623","0,74%"
12.10.1990,"3,9664","3,9649","3,9664","3,9649","0,09%"
15.10.1990,"3,9605","3,9599","3,9605","3,9599","-0,15%"
16.10.1990,"3,9822","3,9818","3,9822","3,9818","0,55%"
17.10.1990,"3,9792","3,9788","3,9792","3,9788","-0,08%"
18.10.1990,"3,9824","3,9809","3,9824","3,9809","0,08%"
19.10.1990,"4,0042","4,0027","4,0042","4,0027","0,55%"
22.10.1990,"3,9689","3,9684","3,9689","3,9684","-0,88%"
23.10.1990,"3,9844","3,9829","3,9844","3,9829","0,39%"
24.10.1990,"4,0099","4,0092","4,0099","4,0092","0,64%"
25.10.1990,"3,9975","3,9946","3,9975","3,9946","-0,31%"
26.10.1990,"3,9909","3,9902","3,9909","3,9902","-0,17%"
29.10.1990,"3,9894","3,9873","3,9894","3,9873","-0,04%"
30.10.1990,"3,9852","3,9838","3,9852","3,9838","-0,11%"
31.10.1990,"3,9946","3,9931","3,9946","3,9931","0,24%"
01.11.1990,"4,0121","4,0106","4,0121","4,0106","0,44%"
02.11.1990,"4,0194","4,0179","4,0194","4,0179","0,18%"
05.11.1990,"4,0647","4,0573","4,0647","4,0573","1,13%"
06.11.1990,"4,0697","4,0620","4,0697","4,0620","0,12%"
07.11.1990,"4,0663","4,0655","4,0663","4,0655","-0,08%"
08.11.1990,"4,0537","4,0515","4,0537","4,0515","-0,31%"
09.11.1990,"4,0501","4,0486","4,0501","4,0486","-0,09%"
12.11.1990,"4,0632","4,0617","4,0632","4,0617","0,32%"
13.11.1990,"4,0649","4,0643","4,0649","4,0643","0,04%"
14.11.1990,"4,0778","4,0771","4,0778","4,0771","0,32%"
15.11.1990,"4,0806","4,0791","4,0806","4,0791","0,07%"
16.11.1990,"4,0976","4,0967","4,0976","4,0967","0,42%"
19.11.1990,"4,0976","4,0961","4,0976","4,0961","0,00%"
20.11.1990,"4,0925","4,0903","4,0925","4,0903","-0,12%"
21.11.1990,"4,0810","4,0806","4,0810","4,0806","-0,28%"
22.11.1990,"4,0962","4,0885","4,0962","4,0885","0,37%"
23.11.1990,"4,0692","4,0677","4,0692","4,0677","-0,66%"
26.11.1990,"4,0595","4,0519","4,0595","4,0519","-0,24%"
27.11.1990,"4,0991","4,0984","4,0991","4,0984","0,98%"
28.11.1990,"4,0870","4,0863","4,0870","4,0863","-0,30%"
29.11.1990,"4,0797","4,0790","4,0797","4,0790","-0,18%"
30.11.1990,"4,0306","4,0302","4,0306","4,0302","-1,20%"
03.12.1990,"4,0028","4,0013","4,0028","4,0013","-0,69%"
04.12.1990,"4,0271","4,0263","4,0271","4,0263","0,61%"
05.12.1990,"4,0271","4,0263","4,0271","4,0263","0,00%"
06.12.1990,"4,0550","4,0546","4,0550","4,0546","0,69%"
07.12.1990,"4,0844","4,0837","4,0844","4,0837","0,73%"
10.12.1990,"4,0995","4,0989","4,0995","4,0989","0,37%"
11.12.1990,"4,0810","4,0795","4,0810","4,0795","-0,45%"
12.12.1990,"4,0770","4,0763","4,0770","4,0763","-0,10%"
13.12.1990,"4,0775","4,0769","4,0775","4,0769","0,01%"
14.12.1990,"4,0690","4,0675","4,0690","4,0675","-0,21%"
17.12.1990,"4,0497","4,0490","4,0497","4,0490","-0,47%"
18.12.1990,"4,0523","4,0516","4,0523","4,0516","0,06%"
19.12.1990,"4,0736","4,0660","4,0736","4,0660","0,53%"
20.12.1990,"4,0162","4,0072","4,0162","4,0072","-1,41%"
21.12.1990,"3,9545","3,9530","3,9545","3,9530","-1,54%"
24.12.1990,"3,9350","3,9335","3,9350","3,9335","-0,49%"
25.12.1990,"3,9350","3,9335","3,9350","3,9335","0,00%"
26.12.1990,"3,9350","3,9335","3,9350","3,9335","0,00%"
27.12.1990,"3,9545","3,9530","3,9545","3,9530","0,50%"
28.12.1990,"4,0044","4,0029","4,0044","4,0029","1,26%"
31.12.1990,"4,0327","4,0312","4,0327","4,0312","0,71%"
02.01.1991,"4,0629","4,0622","4,0629","4,0622","0,75%"
03.01.1991,"4,0644","4,0636","4,0644","4,0636","0,04%"
04.01.1991,"4,0205","4,0190","4,0205","4,0190","-1,08%"
07.01.1991,"3,9722","3,9692","3,9722","3,9692","-1,20%"
08.01.1991,"3,9626","3,9619","3,9626","3,9619","-0,24%"
09.01.1991,"4,0223","4,0209","4,0223","4,0209","1,51%"
10.01.1991,"3,9918","3,9908","3,9918","3,9908","-0,76%"
11.01.1991,"3,9713","3,9707","3,9713","3,9707","-0,51%"
14.01.1991,"3,9598","3,9583","3,9598","3,9583","-0,29%"
15.01.1991,"3,9583","3,9575","3,9583","3,9575","-0,04%"
16.01.1991,"3,9553","3,9546","3,9553","3,9546","-0,08%"
17.01.1991,"4,0260","4,0185","4,0260","4,0185","1,79%"
18.01.1991,"4,0526","4,0518","4,0526","4,0518","0,66%"
21.01.1991,"4,0884","4,0878","4,0884","4,0878","0,88%"
22.01.1991,"4,0807","4,0792","4,0807","4,0792","-0,19%"
23.01.1991,"4,0972","4,0966","4,0972","4,0966","0,40%"
24.01.1991,"4,1030","4,1026","4,1030","4,1026","0,14%"
25.01.1991,"4,0938","4,0934","4,0938","4,0934","-0,22%"
28.01.1991,"4,0967","4,0952","4,0967","4,0952","0,07%"
29.01.1991,"4,1068","4,1061","4,1068","4,1061","0,25%"
30.01.1991,"4,0965","4,0958","4,0965","4,0958","-0,25%"
31.01.1991,"4,1239","4,1224","4,1239","4,1224","0,67%"
01.02.1991,"4,1451","4,1443","4,1451","4,1443","0,51%"
04.02.1991,"4,1485","4,1470","4,1485","4,1470","0,08%"
05.02.1991,"4,1662","4,1647","4,1662","4,1647","0,43%"
06.02.1991,"4,1911","4,1905","4,1911","4,1905","0,60%"
07.02.1991,"4,1988","4,1973","4,1988","4,1973","0,18%"
08.02.1991,"4,1693","4,1686","4,1693","4,1686","-0,70%"
11.02.1991,"4,1990","4,1976","4,1990","4,1976","0,71%"
12.02.1991,"4,1810","4,1795","4,1810","4,1795","-0,43%"
13.02.1991,"4,1721","4,1706","4,1721","4,1706","-0,21%"
14.02.1991,"4,1414","4,1399","4,1414","4,1399","-0,74%"
15.02.1991,"4,1189","4,1174","4,1189","4,1174","-0,54%"
18.02.1991,"4,1197","4,1182","4,1197","4,1182","0,02%"
19.02.1991,"4,1041","4,1034","4,1041","4,1034","-0,38%"
20.02.1991,"4,0882","4,0876","4,0882","4,0876","-0,39%"
21.02.1991,"4,1051","4,1045","4,1051","4,1045","0,41%"
22.02.1991,"4,0665","4,0650","4,0665","4,0650","-0,94%"
25.02.1991,"4,0184","4,0178","4,0184","4,0178","-1,18%"
26.02.1991,"4,0076","4,0071","4,0076","4,0071","-0,27%"
27.02.1991,"4,0139","4,0125","4,0139","4,0125","0,16%"
28.02.1991,"3,9966","3,9961","3,9966","3,9961","-0,43%"
01.03.1991,"3,9694","3,9688","3,9694","3,9688","-0,68%"
04.03.1991,"3,9762","3,9756","3,9762","3,9756","0,17%"
05.03.1991,"3,9724","3,9709","3,9724","3,9709","-0,10%"
06.03.1991,"3,9654","3,9650","3,9654","3,9650","-0,18%"
07.03.1991,"3,9447","3,9442","3,9447","3,9442","-0,52%"
08.03.1991,"3,9049","3,9041","3,9049","3,9041","-1,01%"
11.03.1991,"3,8676","3,8669","3,8676","3,8669","-0,96%"
12.03.1991,"3,8803","3,8788","3,8803","3,8788","0,33%"
13.03.1991,"3,8796","3,8788","3,8796","3,8788","-0,02%"
14.03.1991,"3,8777","3,8770","3,8777","3,8770","-0,05%"
15.03.1991,"3,8263","3,8248","3,8263","3,8248","-1,33%"
18.03.1991,"3,7682","3,7667","3,7682","3,7667","-1,52%"
19.03.1991,"3,6967","3,6952","3,6967","3,6952","-1,90%"
20.03.1991,"3,7116","3,7101","3,7116","3,7101","0,40%"
21.03.1991,"3,7393","3,7378","3,7393","3,7378","0,75%"
22.03.1991,"3,7302","3,7295","3,7302","3,7295","-0,24%"
25.03.1991,"3,6724","3,6717","3,6724","3,6717","-1,55%"
26.03.1991,"3,6341","3,6326","3,6341","3,6326","-1,04%"
27.03.1991,"3,6043","3,6028","3,6043","3,6028","-0,82%"
28.03.1991,"3,5909","3,5879","3,5909","3,5879","-0,37%"
29.03.1991,"3,6115","3,6100","3,6115","3,6100","0,57%"
01.04.1991,"3,6236","3,6221","3,6236","3,6221","0,34%"
02.04.1991,"3,6635","3,6613","3,6635","3,6613","1,10%"
03.04.1991,"3,6792","3,6777","3,6792","3,6777","0,43%"
04.04.1991,"3,6729","3,6714","3,6729","3,6714","-0,17%"
05.04.1991,"3,6645","3,6630","3,6645","3,6630","-0,23%"
08.04.1991,"3,6513","3,6508","3,6513","3,6508","-0,36%"
09.04.1991,"3,6912","3,6897","3,6912","3,6897","1,09%"
10.04.1991,"3,6693","3,6687","3,6693","3,6687","-0,59%"
11.04.1991,"3,6854","3,6839","3,6854","3,6839","0,44%"
12.04.1991,"3,6580","3,6565","3,6580","3,6565","-0,74%"
15.04.1991,"3,6912","3,6897","3,6912","3,6897","0,91%"
16.04.1991,"3,7001","3,6986","3,7001","3,6986","0,24%"
17.04.1991,"3,6956","3,6941","3,6956","3,6941","-0,12%"
18.04.1991,"3,6553","3,6538","3,6553","3,6538","-1,09%"
19.04.1991,"3,5599","3,5593","3,5599","3,5593","-2,61%"
22.04.1991,"3,5042","3,4968","3,5042","3,4968","-1,56%"
23.04.1991,"3,5461","3,5387","3,5461","3,5387","1,20%"
24.04.1991,"3,5295","3,5265","3,5295","3,5265","-0,47%"
25.04.1991,"3,5281","3,5207","3,5281","3,5207","-0,04%"
26.04.1991,"3,5175","3,5168","3,5175","3,5168","-0,30%"
29.04.1991,"3,5309","3,5301","3,5309","3,5301","0,38%"
30.04.1991,"3,5957","3,5949","3,5957","3,5949","1,84%"
