Data,Último,Abertura,Máxima,Mínima,Variação
27.12.1979,"4,9600","4,9600","4,9600","4,9600","-0,85%"
28.12.1979,"4,9280","4,9280","4,9280","4,9280","-0,65%"
31.12.1979,"4,9275","4,9275","4,9275","4,9275","-0,01%"
02.01.1980,"4,9197","4,9197","4,9197","4,9197","-0,16%"
03.01.1980,"4,9112","4,9112","4,9112","4,9112","-0,17%"
04.01.1980,"4,9220","4,9220","4,9220","4,9220","0,22%"
07.01.1980,"4,9082","4,9082","4,9082","4,9082","-0,28%"
08.01.1980,"4,9247","4,9247","4,9247","4,9247","0,34%"
09.01.1980,"4,9145","4,9145","4,9145","4,9145","-0,21%"
10.01.1980,"4,9102","4,9102","4,9102","4,9102","-0,09%"
11.01.1980,"4,9062","4,9062","4,9062","4,9062","-0,08%"
14.01.1980,"4,9092","4,9092","4,9092","4,9092","0,06%"
15.01.1980,"4,9125","4,9125","4,9125","4,9125","0,07%"
16.01.1980,"4,9175","4,9175","4,9175","4,9175","0,10%"
17.01.1980,"4,9075","4,9075","4,9075","4,9075","-0,20%"
18.01.1980,"4,9112","4,9112","4,9112","4,9112","0,08%"
21.01.1980,"4,9170","4,9170","4,9170","4,9170","0,12%"
22.01.1980,"4,9197","4,9197","4,9197","4,9197","0,05%"
23.01.1980,"4,9212","4,9212","4,9212","4,9212","0,03%"
24.01.1980,"4,8875","4,8875","4,8875","4,8875","-0,68%"
25.01.1980,"4,8995","4,8995","4,8995","4,8995","0,25%"
28.01.1980,"4,9005","4,9005","4,9005","4,9005","0,02%"
29.01.1980,"4,9067","4,9067","4,9067","4,9067","0,13%"
30.01.1980,"4,8920","4,8920","4,8920","4,8920","-0,30%"
31.01.1980,"4,8665","4,8665","4,8665","4,8665","-0,52%"
01.02.1980,"4,8925","4,8925","4,8925","4,8925","0,53%"
04.02.1980,"4,8912","4,8912","4,8912","4,8912","-0,03%"
05.02.1980,"4,8770","4,8770","4,8770","4,8770","-0,29%"
06.02.1980,"4,8647","4,8647","4,8647","4,8647","-0,25%"
07.02.1980,"4,8650","4,8650","4,8650","4,8650","0,01%"
08.02.1980,"4,8717","4,8717","4,8717","4,8717","0,14%"
11.02.1980,"4,8687","4,8687","4,8687","4,8687","-0,06%"
12.02.1980,"4,8727","4,8727","4,8727","4,8727","0,08%"
13.02.1980,"4,8622","4,8622","4,8622","4,8622","-0,22%"
14.02.1980,"4,8573","4,8573","4,8573","4,8573","-0,10%"
15.02.1980,"4,8690","4,8690","4,8690","4,8690","0,24%"
18.02.1980,"4,8727","4,8727","4,8727","4,8727","0,08%"
19.02.1980,"4,8857","4,8857","4,8857","4,8857","0,27%"
20.02.1980,"4,8747","4,8747","4,8747","4,8747","-0,23%"
21.02.1980,"4,8732","4,8732","4,8732","4,8732","-0,03%"
22.02.1980,"4,8885","4,8885","4,8885","4,8885","0,31%"
25.02.1980,"4,9102","4,9102","4,9102","4,9102","0,44%"
26.02.1980,"4,9012","4,9012","4,9012","4,9012","-0,18%"
27.02.1980,"4,9012","4,9012","4,9012","4,9012","0,00%"
28.02.1980,"4,8872","4,8872","4,8872","4,8872","-0,29%"
29.02.1980,"4,9117","4,9117","4,9117","4,9117","0,50%"
03.03.1980,"4,9307","4,9307","4,9307","4,9307","0,39%"
04.03.1980,"4,9507","4,9507","4,9507","4,9507","0,41%"
05.03.1980,"4,9560","4,9560","4,9560","4,9560","0,11%"
06.03.1980,"4,9882","4,9882","4,9882","4,9882","0,65%"
07.03.1980,"4,9895","4,9895","4,9895","4,9895","0,03%"
10.03.1980,"5,0087","5,0087","5,0087","5,0087","0,38%"
11.03.1980,"5,0070","5,0070","5,0070","5,0070","-0,03%"
12.03.1980,"4,9952","4,9952","4,9952","4,9952","-0,24%"
13.03.1980,"5,0225","5,0225","5,0225","5,0225","0,55%"
14.03.1980,"5,0280","5,0280","5,0280","5,0280","0,11%"
17.03.1980,"5,0865","5,0865","5,0865","5,0865","1,16%"
18.03.1980,"5,0725","5,0725","5,0725","5,0725","-0,28%"
19.03.1980,"5,0617","5,0617","5,0617","5,0617","-0,21%"
20.03.1980,"5,0625","5,0625","5,0625","5,0625","0,02%"
21.03.1980,"5,0770","5,0770","5,0770","5,0770","0,29%"
24.03.1980,"5,0995","5,0995","5,0995","5,0995","0,44%"
25.03.1980,"5,0890","5,0890","5,0890","5,0890","-0,21%"
26.03.1980,"5,0810","5,0810","5,0810","5,0810","-0,16%"
27.03.1980,"5,1372","5,1372","5,1372","5,1372","1,11%"
28.03.1980,"5,1412","5,1412","5,1412","5,1412","0,08%"
31.03.1980,"5,1770","5,1770","5,1770","5,1770","0,70%"
01.04.1980,"5,2010","5,2010","5,2010","5,2010","0,46%"
02.04.1980,"5,1855","5,1855","5,1855","5,1855","-0,30%"
03.04.1980,"5,1865","5,1865","5,1865","5,1865","0,02%"
08.04.1980,"5,1845","5,1845","5,1845","5,1845","-0,04%"
09.04.1980,"5,0775","5,0775","5,0775","5,0775","-2,06%"
10.04.1980,"5,1010","5,1010","5,1010","5,1010","0,46%"
11.04.1980,"5,0775","5,0775","5,0775","5,0775","-0,46%"
14.04.1980,"5,0620","5,0620","5,0620","5,0620","-0,31%"
15.04.1980,"5,1025","5,1025","5,1025","5,1025","0,80%"
16.04.1980,"5,0735","5,0735","5,0735","5,0735","-0,57%"
17.04.1980,"5,0225","5,0225","5,0225","5,0225","-1,01%"
18.04.1980,"5,0305","5,0305","5,0305","5,0305","0,16%"
21.04.1980,"5,0245","5,0245","5,0245","5,0245","-0,12%"
22.04.1980,"5,0456","5,0456","5,0456","5,0456","0,42%"
23.04.1980,"4,9912","4,9912","4,9912","4,9912","-1,08%"
24.04.1980,"4,9987","4,9987","4,9987","4,9987","0,15%"
25.04.1980,"4,9650","4,9650","4,9650","4,9650","-0,67%"
28.04.1980,"4,9340","4,9340","4,9340","4,9340","-0,62%"
29.04.1980,"4,9300","4,9300","4,9300","4,9300","-0,08%"
30.04.1980,"4,9355","4,9355","4,9355","4,9355","0,11%"
01.05.1980,"4,9312","4,9312","4,9312","4,9312","-0,09%"
02.05.1980,"4,9615","4,9615","4,9615","4,9615","0,61%"
06.05.1980,"4,9160","4,9160","4,9160","4,9160","-0,92%"
07.05.1980,"4,9115","4,9115","4,9115","4,9115","-0,09%"
08.05.1980,"4,9270","4,9270","4,9270","4,9270","0,32%"
09.05.1980,"4,9385","4,9385","4,9385","4,9385","0,23%"
12.05.1980,"4,9277","4,9277","4,9277","4,9277","-0,22%"
13.05.1980,"4,9170","4,9170","4,9170","4,9170","-0,22%"
14.05.1980,"4,9087","4,9087","4,9087","4,9087","-0,17%"
15.05.1980,"4,9060","4,9060","4,9060","4,9060","-0,06%"
16.05.1980,"4,9262","4,9262","4,9262","4,9262","0,41%"
19.05.1980,"4,9335","4,9335","4,9335","4,9335","0,15%"
20.05.1980,"4,9320","4,9320","4,9320","4,9320","-0,03%"
21.05.1980,"4,8985","4,8985","4,8985","4,8985","-0,68%"
22.05.1980,"4,8927","4,8927","4,8927","4,8927","-0,12%"
23.05.1980,"4,8825","4,8825","4,8825","4,8825","-0,21%"
27.05.1980,"4,8440","4,8440","4,8440","4,8440","-0,79%"
28.05.1980,"4,8485","4,8485","4,8485","4,8485","0,09%"
29.05.1980,"4,8560","4,8560","4,8560","4,8560","0,15%"
30.05.1980,"4,8590","4,8590","4,8590","4,8590","0,06%"
02.06.1980,"4,8590","4,8590","4,8590","4,8590","0,00%"
03.06.1980,"4,8685","4,8685","4,8685","4,8685","0,20%"
04.06.1980,"4,8760","4,8760","4,8760","4,8760","0,15%"
05.06.1980,"4,8745","4,8745","4,8745","4,8745","-0,03%"
06.06.1980,"4,8630","4,8630","4,8630","4,8630","-0,24%"
09.06.1980,"4,8415","4,8415","4,8415","4,8415","-0,44%"
10.06.1980,"4,8425","4,8425","4,8425","4,8425","0,02%"
11.06.1980,"4,8457","4,8457","4,8457","4,8457","0,07%"
12.06.1980,"4,8475","4,8475","4,8475","4,8475","0,04%"
13.06.1980,"4,8267","4,8267","4,8267","4,8267","-0,43%"
16.06.1980,"4,8425","4,8425","4,8425","4,8425","0,33%"
17.06.1980,"4,8550","4,8550","4,8550","4,8550","0,26%"
18.06.1980,"4,8465","4,8465","4,8465","4,8465","-0,18%"
19.06.1980,"4,8600","4,8600","4,8600","4,8600","0,28%"
20.06.1980,"4,8555","4,8555","4,8555","4,8555","-0,09%"
23.06.1980,"4,8530","4,8530","4,8530","4,8530","-0,05%"
24.06.1980,"4,8590","4,8590","4,8590","4,8590","0,12%"
25.06.1980,"4,8592","4,8592","4,8592","4,8592","0,00%"
26.06.1980,"4,8520","4,8520","4,8520","4,8520","-0,15%"
27.06.1980,"4,8440","4,8440","4,8440","4,8440","-0,16%"
30.06.1980,"4,8407","4,8407","4,8407","4,8407","-0,07%"
01.07.1980,"4,8437","4,8437","4,8437","4,8437","0,06%"
02.07.1980,"4,8362","4,8362","4,8362","4,8362","-0,15%"
03.07.1980,"4,8362","4,8362","4,8362","4,8362","0,00%"
04.07.1980,"4,8300","4,8300","4,8300","4,8300","-0,13%"
07.07.1980,"4,8170","4,8170","4,8170","4,8170","-0,27%"
08.07.1980,"4,8015","4,8015","4,8015","4,8015","-0,32%"
09.07.1980,"4,8020","4,8020","4,8020","4,8020","0,01%"
10.07.1980,"4,8057","4,8057","4,8057","4,8057","0,08%"
11.07.1980,"4,8040","4,8040","4,8040","4,8040","-0,04%"
14.07.1980,"4,8027","4,8027","4,8027","4,8027","-0,03%"
15.07.1980,"4,8192","4,8192","4,8192","4,8192","0,34%"
16.07.1980,"4,8127","4,8127","4,8127","4,8127","-0,13%"
17.07.1980,"4,8022","4,8022","4,8022","4,8022","-0,22%"
18.07.1980,"4,8087","4,8087","4,8087","4,8087","0,14%"
21.07.1980,"4,8007","4,8007","4,8007","4,8007","-0,17%"
22.07.1980,"4,7945","4,7945","4,7945","4,7945","-0,13%"
23.07.1980,"4,8007","4,8007","4,8007","4,8007","0,13%"
24.07.1980,"4,7910","4,7910","4,7910","4,7910","-0,20%"
25.07.1980,"4,8030","4,8030","4,8030","4,8030","0,25%"
28.07.1980,"4,8115","4,8115","4,8115","4,8115","0,18%"
29.07.1980,"4,8362","4,8362","4,8362","4,8362","0,51%"
30.07.1980,"4,8555","4,8555","4,8555","4,8555","0,40%"
31.07.1980,"4,8865","4,8865","4,8865","4,8865","0,64%"
01.08.1980,"4,8912","4,8912","4,8912","4,8912","0,10%"
04.08.1980,"4,8872","4,8872","4,8872","4,8872","-0,08%"
05.08.1980,"4,8730","4,8730","4,8730","4,8730","-0,29%"
06.08.1980,"4,8620","4,8620","4,8620","4,8620","-0,23%"
07.08.1980,"4,8680","4,8680","4,8680","4,8680","0,12%"
08.08.1980,"4,8700","4,8700","4,8700","4,8700","0,04%"
11.08.1980,"4,8655","4,8655","4,8655","4,8655","-0,09%"
12.08.1980,"4,8652","4,8652","4,8652","4,8652","-0,01%"
13.08.1980,"4,8512","4,8512","4,8512","4,8512","-0,29%"
14.08.1980,"4,8560","4,8560","4,8560","4,8560","0,10%"
15.08.1980,"4,8570","4,8570","4,8570","4,8570","0,02%"
18.08.1980,"4,8787","4,8787","4,8787","4,8787","0,45%"
19.08.1980,"4,8645","4,8645","4,8645","4,8645","-0,29%"
20.08.1980,"4,8625","4,8625","4,8625","4,8625","-0,04%"
21.08.1980,"4,8592","4,8592","4,8592","4,8592","-0,07%"
22.08.1980,"4,8630","4,8630","4,8630","4,8630","0,08%"
26.08.1980,"4,8582","4,8582","4,8582","4,8582","-0,10%"
27.08.1980,"4,8575","4,8575","4,8575","4,8575","-0,01%"
28.08.1980,"4,8385","4,8385","4,8385","4,8385","-0,39%"
29.08.1980,"4,8430","4,8430","4,8430","4,8430","0,09%"
01.09.1980,"4,8307","4,8307","4,8307","4,8307","-0,25%"
02.09.1980,"4,8200","4,8200","4,8200","4,8200","-0,22%"
03.09.1980,"4,8185","4,8185","4,8185","4,8185","-0,03%"
04.09.1980,"4,8160","4,8160","4,8160","4,8160","-0,05%"
05.09.1980,"4,8130","4,8130","4,8130","4,8130","-0,06%"
08.09.1980,"4,8092","4,8092","4,8092","4,8092","-0,08%"
09.09.1980,"4,8082","4,8082","4,8082","4,8082","-0,02%"
10.09.1980,"4,8200","4,8200","4,8200","4,8200","0,25%"
11.09.1980,"4,8110","4,8110","4,8110","4,8110","-0,19%"
12.09.1980,"4,8200","4,8200","4,8200","4,8200","0,19%"
15.09.1980,"4,8215","4,8215","4,8215","4,8215","0,03%"
16.09.1980,"4,8297","4,8297","4,8297","4,8297","0,17%"
17.09.1980,"4,8340","4,8340","4,8340","4,8340","0,09%"
18.09.1980,"4,8572","4,8572","4,8572","4,8572","0,48%"
19.09.1980,"4,8560","4,8560","4,8560","4,8560","-0,02%"
22.09.1980,"4,8645","4,8645","4,8645","4,8645","0,18%"
23.09.1980,"4,8650","4,8650","4,8650","4,8650","0,01%"
24.09.1980,"4,8572","4,8572","4,8572","4,8572","-0,16%"
25.09.1980,"4,8600","4,8600","4,8600","4,8600","0,06%"
26.09.1980,"4,8647","4,8647","4,8647","4,8647","0,10%"
29.09.1980,"4,8760","4,8760","4,8760","4,8760","0,23%"
30.09.1980,"4,8670","4,8670","4,8670","4,8670","-0,18%"
01.10.1980,"4,8582","4,8582","4,8582","4,8582","-0,18%"
02.10.1980,"4,8657","4,8657","4,8657","4,8657","0,15%"
03.10.1980,"4,8672","4,8672","4,8672","4,8672","0,03%"
06.10.1980,"4,8495","4,8495","4,8495","4,8495","-0,36%"
07.10.1980,"4,8372","4,8372","4,8372","4,8372","-0,25%"
08.10.1980,"4,8540","4,8540","4,8540","4,8540","0,35%"
09.10.1980,"4,8597","4,8597","4,8597","4,8597","0,12%"
10.10.1980,"4,8547","4,8547","4,8547","4,8547","-0,10%"
13.10.1980,"4,8562","4,8562","4,8562","4,8562","0,03%"
14.10.1980,"4,8590","4,8590","4,8590","4,8590","0,06%"
15.10.1980,"4,8772","4,8772","4,8772","4,8772","0,37%"
16.10.1980,"4,8827","4,8827","4,8827","4,8827","0,11%"
17.10.1980,"4,8927","4,8927","4,8927","4,8927","0,20%"
20.10.1980,"4,9122","4,9122","4,9122","4,9122","0,40%"
21.10.1980,"4,9305","4,9305","4,9305","4,9305","0,37%"
22.10.1980,"4,9255","4,9255","4,9255","4,9255","-0,10%"
23.10.1980,"4,9160","4,9160","4,9160","4,9160","-0,19%"
24.10.1980,"4,9220","4,9220","4,9220","4,9220","0,12%"
27.10.1980,"4,9352","4,9352","4,9352","4,9352","0,27%"
28.10.1980,"4,9500","4,9500","4,9500","4,9500","0,30%"
29.10.1980,"4,9467","4,9467","4,9467","4,9467","-0,07%"
30.10.1980,"4,9480","4,9480","4,9480","4,9480","0,03%"
31.10.1980,"4,9635","4,9635","4,9635","4,9635","0,31%"
03.11.1980,"4,9892","4,9892","4,9892","4,9892","0,52%"
04.11.1980,"4,9757","4,9757","4,9757","4,9757","-0,27%"
05.11.1980,"5,0040","5,0040","5,0040","5,0040","0,57%"
06.11.1980,"5,0082","5,0082","5,0082","5,0082","0,08%"
07.11.1980,"5,0375","5,0375","5,0375","5,0375","0,59%"
10.11.1980,"5,0065","5,0065","5,0065","5,0065","-0,62%"
11.11.1980,"4,9762","4,9762","4,9762","4,9762","-0,61%"
12.11.1980,"5,0010","5,0010","5,0010","5,0010","0,50%"
13.11.1980,"4,9922","4,9922","4,9922","4,9922","-0,18%"
14.11.1980,"4,9940","4,9940","4,9940","4,9940","0,04%"
17.11.1980,"5,0242","5,0242","5,0242","5,0242","0,60%"
18.11.1980,"5,0185","5,0185","5,0185","5,0185","-0,11%"
19.11.1980,"5,0055","5,0055","5,0055","5,0055","-0,26%"
20.11.1980,"5,0150","5,0150","5,0150","5,0150","0,19%"
21.11.1980,"5,0292","5,0292","5,0292","5,0292","0,28%"
24.11.1980,"5,0167","5,0167","5,0167","5,0167","-0,25%"
25.11.1980,"5,0215","5,0215","5,0215","5,0215","0,10%"
26.11.1980,"5,0480","5,0480","5,0480","5,0480","0,53%"
27.11.1980,"5,0480","5,0480","5,0480","5,0480","0,00%"
28.11.1980,"5,0480","5,0480","5,0480","5,0480","0,00%"
01.12.1980,"5,0837","5,0837","5,0837","5,0837","0,71%"
02.12.1980,"5,1050","5,1050","5,1050","5,1050","0,42%"
03.12.1980,"5,1007","5,1007","5,1007","5,1007","-0,08%"
04.12.1980,"5,1012","5,1012","5,1012","5,1012","0,01%"
05.12.1980,"5,1270","5,1270","5,1270","5,1270","0,51%"
08.12.1980,"5,1285","5,1285","5,1285","5,1285","0,03%"
09.12.1980,"5,1775","5,1775","5,1775","5,1775","0,96%"
10.12.1980,"5,2167","5,2167","5,2167","5,2167","0,76%"
11.12.1980,"5,2637","5,2637","5,2637","5,2637","0,90%"
12.12.1980,"5,2362","5,2362","5,2362","5,2362","-0,52%"
15.12.1980,"5,1635","5,1635","5,1635","5,1635","-1,39%"
16.12.1980,"5,2217","5,2217","5,2217","5,2217","1,13%"
17.12.1980,"5,2035","5,2035","5,2035","5,2035","-0,35%"
18.12.1980,"5,1957","5,1957","5,1957","5,1957","-0,15%"
19.12.1980,"5,1915","5,1915","5,1915","5,1915","-0,08%"
22.12.1980,"5,1600","5,1600","5,1600","5,1600","-0,61%"
23.12.1980,"5,1530","5,1530","5,1530","5,1530","-0,14%"
24.12.1980,"5,1625","5,1625","5,1625","5,1625","0,18%"
29.12.1980,"5,1800","5,1800","5,1800","5,1800","0,34%"
30.12.1980,"5,1595","5,1595","5,1595","5,1595","-0,40%"
31.12.1980,"5,1650","5,1650","5,1650","5,1650","0,11%"
02.01.1981,"5,2055","5,2055","5,2055","5,2055","0,78%"
05.01.1981,"5,1487","5,1487","5,1487","5,1487","-1,09%"
06.01.1981,"5,1195","5,1195","5,1195","5,1195","-0,57%"
07.01.1981,"5,1180","5,1180","5,1180","5,1180","-0,03%"
08.01.1981,"5,1342","5,1342","5,1342","5,1342","0,32%"
09.01.1981,"5,1420","5,1420","5,1420","5,1420","0,15%"
12.01.1981,"5,1500","5,1500","5,1500","5,1500","0,16%"
13.01.1981,"5,1930","5,1930","5,1930","5,1930","0,83%"
14.01.1981,"5,1800","5,1800","5,1800","5,1800","-0,25%"
15.01.1981,"5,1992","5,1992","5,1992","5,1992","0,37%"
16.01.1981,"5,2500","5,2500","5,2500","5,2500","0,98%"
19.01.1981,"5,2250","5,2250","5,2250","5,2250","-0,48%"
20.01.1981,"5,2400","5,2400","5,2400","5,2400","0,29%"
21.01.1981,"5,2180","5,2180","5,2180","5,2180","-0,42%"
22.01.1981,"5,2535","5,2535","5,2535","5,2535","0,68%"
23.01.1981,"5,2665","5,2665","5,2665","5,2665","0,25%"
26.01.1981,"5,3245","5,3245","5,3245","5,3245","1,10%"
27.01.1981,"5,3687","5,3687","5,3687","5,3687","0,83%"
28.01.1981,"5,3895","5,3895","5,3895","5,3895","0,39%"
29.01.1981,"5,4080","5,4080","5,4080","5,4080","0,34%"
30.01.1981,"5,4520","5,4520","5,4520","5,4520","0,81%"
02.02.1981,"5,4285","5,4285","5,4285","5,4285","-0,43%"
03.02.1981,"5,4490","5,4490","5,4490","5,4490","0,38%"
04.02.1981,"5,3830","5,3830","5,3830","5,3830","-1,21%"
05.02.1981,"5,3780","5,3780","5,3780","5,3780","-0,09%"
06.02.1981,"5,4125","5,4125","5,4125","5,4125","0,64%"
09.02.1981,"5,3875","5,3875","5,3875","5,3875","-0,46%"
10.02.1981,"5,4200","5,4200","5,4200","5,4200","0,60%"
11.02.1981,"5,4350","5,4350","5,4350","5,4350","0,28%"
12.02.1981,"5,4835","5,4835","5,4835","5,4835","0,89%"
13.02.1981,"5,4955","5,4955","5,4955","5,4955","0,22%"
16.02.1981,"5,5375","5,5375","5,5375","5,5375","0,76%"
17.02.1981,"5,4710","5,4710","5,4710","5,4710","-1,20%"
18.02.1981,"5,3900","5,3900","5,3900","5,3900","-1,48%"
19.02.1981,"5,3800","5,3800","5,3800","5,3800","-0,19%"
20.02.1981,"5,2790","5,2790","5,2790","5,2790","-1,88%"
23.02.1981,"5,3337","5,3337","5,3337","5,3337","1,04%"
24.02.1981,"5,3900","5,3900","5,3900","5,3900","1,06%"
25.02.1981,"5,3875","5,3875","5,3875","5,3875","-0,05%"
26.02.1981,"5,4037","5,4037","5,4037","5,4037","0,30%"
27.02.1981,"5,4625","5,4625","5,4625","5,4625","1,09%"
02.03.1981,"5,4675","5,4675","5,4675","5,4675","0,09%"
03.03.1981,"5,4775","5,4775","5,4775","5,4775","0,18%"
04.03.1981,"5,4050","5,4050","5,4050","5,4050","-1,32%"
05.03.1981,"5,4525","5,4525","5,4525","5,4525","0,88%"
06.03.1981,"5,4560","5,4560","5,4560","5,4560","0,06%"
09.03.1981,"5,4275","5,4275","5,4275","5,4275","-0,52%"
10.03.1981,"5,3850","5,3850","5,3850","5,3850","-0,78%"
11.03.1981,"5,3960","5,3960","5,3960","5,3960","0,20%"
12.03.1981,"5,3980","5,3980","5,3980","5,3980","0,04%"
13.03.1981,"5,3915","5,3915","5,3915","5,3915","-0,12%"
16.03.1981,"5,3750","5,3750","5,3750","5,3750","-0,31%"
17.03.1981,"5,3480","5,3480","5,3480","5,3480","-0,50%"
18.03.1981,"5,3085","5,3085","5,3085","5,3085","-0,74%"
19.03.1981,"5,3025","5,3025","5,3025","5,3025","-0,11%"
20.03.1981,"5,3275","5,3275","5,3275","5,3275","0,47%"
23.03.1981,"5,3690","5,3690","5,3690","5,3690","0,78%"
24.03.1981,"5,3725","5,3725","5,3725","5,3725","0,07%"
25.03.1981,"5,3725","5,3725","5,3725","5,3725","0,00%"
26.03.1981,"5,3925","5,3925","5,3925","5,3925","0,37%"
27.03.1981,"5,4250","5,4250","5,4250","5,4250","0,60%"
30.03.1981,"5,3990","5,3990","5,3990","5,3990","-0,48%"
31.03.1981,"5,3700","5,3700","5,3700","5,3700","-0,54%"
01.04.1981,"5,3725","5,3725","5,3725","5,3725","0,05%"
02.04.1981,"5,3785","5,3785","5,3785","5,3785","0,11%"
03.04.1981,"5,4200","5,4200","5,4200","5,4200","0,77%"
06.04.1981,"5,4380","5,4380","5,4380","5,4380","0,33%"
07.04.1981,"5,4360","5,4360","5,4360","5,4360","-0,04%"
08.04.1981,"5,4155","5,4155","5,4155","5,4155","-0,38%"
09.04.1981,"5,4500","5,4500","5,4500","5,4500","0,64%"
10.04.1981,"5,4655","5,4655","5,4655","5,4655","0,28%"
13.04.1981,"5,5075","5,5075","5,5075","5,5075","0,77%"
14.04.1981,"5,4730","5,4730","5,4730","5,4730","-0,63%"
15.04.1981,"5,4700","5,4700","5,4700","5,4700","-0,05%"
16.04.1981,"5,4870","5,4870","5,4870","5,4870","0,31%"
21.04.1981,"5,4925","5,4925","5,4925","5,4925","0,10%"
22.04.1981,"5,4775","5,4775","5,4775","5,4775","-0,27%"
23.04.1981,"5,4775","5,4775","5,4775","5,4775","0,00%"
24.04.1981,"5,4875","5,4875","5,4875","5,4875","0,18%"
27.04.1981,"5,5095","5,5095","5,5095","5,5095","0,40%"
28.04.1981,"5,5075","5,5075","5,5075","5,5075","-0,04%"
29.04.1981,"5,5395","5,5395","5,5395","5,5395","0,58%"
30.04.1981,"5,5300","5,5300","5,5300","5,5300","-0,17%"
01.05.1981,"5,5380","5,5380","5,5380","5,5380","0,14%"
05.05.1981,"5,6240","5,6240","5,6240","5,6240","1,55%"
06.05.1981,"5,5675","5,5675","5,5675","5,5675","-1,00%"
07.05.1981,"5,6075","5,6075","5,6075","5,6075","0,72%"
08.05.1981,"5,6025","5,6025","5,6025","5,6025","-0,09%"
11.05.1981,"5,6380","5,6380","5,6380","5,6380","0,63%"
12.05.1981,"5,6590","5,6590","5,6590","5,6590","0,37%"
13.05.1981,"5,6600","5,6600","5,6600","5,6600","0,02%"
14.05.1981,"5,6910","5,6910","5,6910","5,6910","0,55%"
15.05.1981,"5,6750","5,6750","5,6750","5,6750","-0,28%"
18.05.1981,"5,6775","5,6775","5,6775","5,6775","0,04%"
19.05.1981,"5,6720","5,6720","5,6720","5,6720","-0,10%"
20.05.1981,"5,6725","5,6725","5,6725","5,6725","0,01%"
21.05.1981,"5,7075","5,7075","5,7075","5,7075","0,62%"
22.05.1981,"5,7095","5,7095","5,7095","5,7095","0,04%"
26.05.1981,"5,7225","5,7225","5,7225","5,7225","0,23%"
27.05.1981,"5,7500","5,7500","5,7500","5,7500","0,48%"
28.05.1981,"5,7050","5,7050","5,7050","5,7050","-0,78%"
29.05.1981,"5,7400","5,7400","5,7400","5,7400","0,61%"
01.06.1981,"5,7345","5,7345","5,7345","5,7345","-0,10%"
02.06.1981,"5,8025","5,8025","5,8025","5,8025","1,19%"
03.06.1981,"5,8125","5,8125","5,8125","5,8125","0,17%"
04.06.1981,"5,9015","5,9015","5,9015","5,9015","1,53%"
05.06.1981,"5,9950","5,9950","5,9950","5,9950","1,58%"
08.06.1981,"5,9750","5,9750","5,9750","5,9750","-0,33%"
09.06.1981,"5,9505","5,9505","5,9505","5,9505","-0,41%"
10.06.1981,"5,8835","5,8835","5,8835","5,8835","-1,13%"
11.06.1981,"5,9505","5,9505","5,9505","5,9505","1,14%"
12.06.1981,"5,9425","5,9425","5,9425","5,9425","-0,13%"
15.06.1981,"5,8625","5,8625","5,8625","5,8625","-1,35%"
16.06.1981,"5,8525","5,8525","5,8525","5,8525","-0,17%"
17.06.1981,"5,8605","5,8605","5,8605","5,8605","0,14%"
18.06.1981,"5,8975","5,8975","5,8975","5,8975","0,63%"
19.06.1981,"5,9375","5,9375","5,9375","5,9375","0,68%"
22.06.1981,"5,9215","5,9215","5,9215","5,9215","-0,27%"
23.06.1981,"5,8985","5,8985","5,8985","5,8985","-0,39%"
24.06.1981,"5,9025","5,9025","5,9025","5,9025","0,07%"
25.06.1981,"5,9775","5,9775","5,9775","5,9775","1,27%"
26.06.1981,"6,0005","6,0005","6,0005","6,0005","0,38%"
29.06.1981,"5,9885","5,9885","5,9885","5,9885","-0,20%"
30.06.1981,"6,0105","6,0105","6,0105","6,0105","0,37%"
01.07.1981,"6,0595","6,0595","6,0595","6,0595","0,82%"
02.07.1981,"6,0525","6,0525","6,0525","6,0525","-0,12%"
03.07.1981,"6,0425","6,0425","6,0425","6,0425","-0,17%"
06.07.1981,"6,1205","6,1205","6,1205","6,1205","1,29%"
07.07.1981,"6,0660","6,0660","6,0660","6,0660","-0,89%"
08.07.1981,"6,1055","6,1055","6,1055","6,1055","0,65%"
09.07.1981,"6,1165","6,1165","6,1165","6,1165","0,18%"
10.07.1981,"6,0910","6,0910","6,0910","6,0910","-0,42%"
13.07.1981,"6,0810","6,0810","6,0810","6,0810","-0,16%"
14.07.1981,"6,1175","6,1175","6,1175","6,1175","0,60%"
15.07.1981,"6,0765","6,0765","6,0765","6,0765","-0,67%"
16.07.1981,"6,0500","6,0500","6,0500","6,0500","-0,44%"
17.07.1981,"6,0900","6,0900","6,0900","6,0900","0,66%"
20.07.1981,"6,1105","6,1105","6,1105","6,1105","0,34%"
21.07.1981,"6,1450","6,1450","6,1450","6,1450","0,56%"
22.07.1981,"6,1235","6,1235","6,1235","6,1235","-0,35%"
23.07.1981,"6,1305","6,1305","6,1305","6,1305","0,11%"
24.07.1981,"6,1175","6,1175","6,1175","6,1175","-0,21%"
27.07.1981,"6,1025","6,1025","6,1025","6,1025","-0,25%"
28.07.1981,"6,1265","6,1265","6,1265","6,1265","0,39%"
30.07.1981,"6,1655","6,1655","6,1655","6,1655","0,64%"
31.07.1981,"6,1275","6,1275","6,1275","6,1275","-0,62%"
03.08.1981,"6,2225","6,2225","6,2225","6,2225","1,55%"
04.08.1981,"6,2225","6,2225","6,2225","6,2225","0,00%"
