Data,Último,Abertura,Máxima,Mínima,Variação
27.12.1979,"1,7724","1,7724","1,7724","1,7724","0,56%"
28.12.1979,"1,7678","1,7678","1,7678","1,7678","-0,26%"
31.12.1979,"1,7621","1,7621","1,7621","1,7621","-0,32%"
02.01.1980,"1,7661","1,7661","1,7661","1,7661","0,23%"
03.01.1980,"1,7762","1,7762","1,7762","1,7762","0,57%"
04.01.1980,"1,7681","1,7681","1,7681","1,7681","-0,46%"
07.01.1980,"1,7737","1,7737","1,7737","1,7737","0,32%"
08.01.1980,"1,7673","1,7673","1,7673","1,7673","-0,36%"
09.01.1980,"1,7717","1,7717","1,7717","1,7717","0,25%"
10.01.1980,"1,7630","1,7630","1,7630","1,7630","-0,49%"
11.01.1980,"1,7601","1,7601","1,7601","1,7601","-0,16%"
14.01.1980,"1,7623","1,7623","1,7623","1,7623","0,12%"
15.01.1980,"1,7542","1,7542","1,7542","1,7542","-0,46%"
16.01.1980,"1,7552","1,7552","1,7552","1,7552","0,06%"
17.01.1980,"1,7505","1,7505","1,7505","1,7505","-0,27%"
18.01.1980,"1,7522","1,7522","1,7522","1,7522","0,10%"
21.01.1980,"1,7478","1,7478","1,7478","1,7478","-0,25%"
22.01.1980,"1,7392","1,7392","1,7392","1,7392","-0,49%"
23.01.1980,"1,7445","1,7445","1,7445","1,7445","0,30%"
24.01.1980,"1,7384","1,7384","1,7384","1,7384","-0,35%"
25.01.1980,"1,7418","1,7418","1,7418","1,7418","0,20%"
28.01.1980,"1,7447","1,7447","1,7447","1,7447","0,17%"
29.01.1980,"1,7433","1,7433","1,7433","1,7433","-0,08%"
30.01.1980,"1,7409","1,7409","1,7409","1,7409","-0,14%"
31.01.1980,"1,7314","1,7314","1,7314","1,7314","-0,55%"
01.02.1980,"1,7246","1,7246","1,7246","1,7246","-0,39%"
04.02.1980,"1,7293","1,7293","1,7293","1,7293","0,27%"
05.02.1980,"1,7371","1,7371","1,7371","1,7371","0,45%"
06.02.1980,"1,7387","1,7387","1,7387","1,7387","0,09%"
07.02.1980,"1,7354","1,7354","1,7354","1,7354","-0,19%"
08.02.1980,"1,7325","1,7325","1,7325","1,7325","-0,17%"
11.02.1980,"1,7359","1,7359","1,7359","1,7359","0,20%"
13.02.1980,"1,7427","1,7427","1,7427","1,7427","0,39%"
14.02.1980,"1,7410","1,7410","1,7410","1,7410","-0,10%"
15.02.1980,"1,7397","1,7397","1,7397","1,7397","-0,07%"
19.02.1980,"1,7278","1,7278","1,7278","1,7278","-0,68%"
20.02.1980,"1,7224","1,7224","1,7224","1,7224","-0,31%"
21.02.1980,"1,7156","1,7156","1,7156","1,7156","-0,39%"
22.02.1980,"1,7078","1,7078","1,7078","1,7078","-0,45%"
25.02.1980,"1,7027","1,7027","1,7027","1,7027","-0,30%"
26.02.1980,"1,7016","1,7016","1,7016","1,7016","-0,06%"
27.02.1980,"1,6939","1,6939","1,6939","1,6939","-0,45%"
28.02.1980,"1,6966","1,6966","1,6966","1,6966","0,16%"
29.02.1980,"1,6819","1,6819","1,6819","1,6819","-0,87%"
03.03.1980,"1,6720","1,6720","1,6720","1,6720","-0,59%"
04.03.1980,"1,6819","1,6819","1,6819","1,6819","0,59%"
05.03.1980,"1,6746","1,6746","1,6746","1,6746","-0,43%"
06.03.1980,"1,6734","1,6734","1,6734","1,6734","-0,07%"
07.03.1980,"1,6793","1,6793","1,6793","1,6793","0,35%"
10.03.1980,"1,6804","1,6804","1,6804","1,6804","0,07%"
11.03.1980,"1,6802","1,6802","1,6802","1,6802","-0,01%"
12.03.1980,"1,6851","1,6851","1,6851","1,6851","0,29%"
13.03.1980,"1,6772","1,6772","1,6772","1,6772","-0,47%"
14.03.1980,"1,6759","1,6759","1,6759","1,6759","-0,08%"
17.03.1980,"1,6509","1,6509","1,6509","1,6509","-1,49%"
18.03.1980,"1,6441","1,6441","1,6441","1,6441","-0,41%"
19.03.1980,"1,6433","1,6433","1,6433","1,6433","-0,05%"
20.03.1980,"1,6514","1,6514","1,6514","1,6514","0,49%"
21.03.1980,"1,6478","1,6478","1,6478","1,6478","-0,22%"
24.03.1980,"1,6440","1,6440","1,6440","1,6440","-0,23%"
25.03.1980,"1,6495","1,6495","1,6495","1,6495","0,33%"
26.03.1980,"1,6451","1,6451","1,6451","1,6451","-0,27%"
27.03.1980,"1,6225","1,6225","1,6225","1,6225","-1,37%"
28.03.1980,"1,6164","1,6164","1,6164","1,6164","-0,38%"
31.03.1980,"1,6076","1,6076","1,6076","1,6076","-0,54%"
01.04.1980,"1,5969","1,5969","1,5969","1,5969","-0,67%"
02.04.1980,"1,6026","1,6026","1,6026","1,6026","0,36%"
03.04.1980,"1,5992","1,5992","1,5992","1,5992","-0,21%"
08.04.1980,"1,5925","1,5925","1,5925","1,5925","-0,42%"
09.04.1980,"1,6354","1,6354","1,6354","1,6354","2,69%"
10.04.1980,"1,6329","1,6329","1,6329","1,6329","-0,15%"
11.04.1980,"1,6402","1,6402","1,6402","1,6402","0,45%"
14.04.1980,"1,6518","1,6518","1,6518","1,6518","0,71%"
15.04.1980,"1,6379","1,6379","1,6379","1,6379","-0,84%"
16.04.1980,"1,6616","1,6616","1,6616","1,6616","1,45%"
17.04.1980,"1,6637","1,6637","1,6637","1,6637","0,13%"
18.04.1980,"1,6706","1,6706","1,6706","1,6706","0,41%"
21.04.1980,"1,6651","1,6651","1,6651","1,6651","-0,33%"
22.04.1980,"1,6613","1,6613","1,6613","1,6613","-0,23%"
23.04.1980,"1,6842","1,6842","1,6842","1,6842","1,38%"
24.04.1980,"1,6938","1,6938","1,6938","1,6938","0,57%"
25.04.1980,"1,7021","1,7021","1,7021","1,7021","0,49%"
28.04.1980,"1,7168","1,7168","1,7168","1,7168","0,86%"
29.04.1980,"1,7187","1,7187","1,7187","1,7187","0,11%"
30.04.1980,"1,7140","1,7140","1,7140","1,7140","-0,27%"
01.05.1980,"1,7164","1,7164","1,7164","1,7164","0,14%"
02.05.1980,"1,7076","1,7076","1,7076","1,7076","-0,51%"
06.05.1980,"1,7213","1,7213","1,7213","1,7213","0,80%"
07.05.1980,"1,7199","1,7199","1,7199","1,7199","-0,08%"
08.05.1980,"1,7056","1,7056","1,7056","1,7056","-0,83%"
09.05.1980,"1,6973","1,6973","1,6973","1,6973","-0,49%"
12.05.1980,"1,7065","1,7065","1,7065","1,7065","0,54%"
13.05.1980,"1,7014","1,7014","1,7014","1,7014","-0,30%"
14.05.1980,"1,7030","1,7030","1,7030","1,7030","0,09%"
15.05.1980,"1,7066","1,7066","1,7066","1,7066","0,21%"
16.05.1980,"1,6996","1,6996","1,6996","1,6996","-0,41%"
19.05.1980,"1,6972","1,6972","1,6972","1,6972","-0,14%"
20.05.1980,"1,6931","1,6931","1,6931","1,6931","-0,24%"
21.05.1980,"1,6853","1,6853","1,6853","1,6853","-0,46%"
22.05.1980,"1,6878","1,6878","1,6878","1,6878","0,15%"
23.05.1980,"1,6941","1,6941","1,6941","1,6941","0,37%"
27.05.1980,"1,7065","1,7065","1,7065","1,7065","0,73%"
28.05.1980,"1,7065","1,7065","1,7065","1,7065","0,00%"
29.05.1980,"1,7002","1,7002","1,7002","1,7002","-0,37%"
30.05.1980,"1,6972","1,6972","1,6972","1,6972","-0,18%"
02.06.1980,"1,6954","1,6954","1,6954","1,6954","-0,11%"
03.06.1980,"1,7001","1,7001","1,7001","1,7001","0,28%"
04.06.1980,"1,6993","1,6993","1,6993","1,6993","-0,05%"
05.06.1980,"1,6970","1,6970","1,6970","1,6970","-0,14%"
06.06.1980,"1,6913","1,6913","1,6913","1,6913","-0,34%"
09.06.1980,"1,6980","1,6980","1,6980","1,6980","0,40%"
10.06.1980,"1,6974","1,6974","1,6974","1,6974","-0,04%"
11.06.1980,"1,6885","1,6885","1,6885","1,6885","-0,52%"
12.06.1980,"1,6909","1,6909","1,6909","1,6909","0,14%"
13.06.1980,"1,6971","1,6971","1,6971","1,6971","0,37%"
16.06.1980,"1,6924","1,6924","1,6924","1,6924","-0,28%"
17.06.1980,"1,6930","1,6930","1,6930","1,6930","0,04%"
18.06.1980,"1,6961","1,6961","1,6961","1,6961","0,18%"
19.06.1980,"1,6888","1,6888","1,6888","1,6888","-0,43%"
20.06.1980,"1,6911","1,6911","1,6911","1,6911","0,14%"
23.06.1980,"1,6927","1,6927","1,6927","1,6927","0,09%"
24.06.1980,"1,6899","1,6899","1,6899","1,6899","-0,17%"
25.06.1980,"1,6956","1,6956","1,6956","1,6956","0,34%"
26.06.1980,"1,6956","1,6956","1,6956","1,6956","0,00%"
27.06.1980,"1,6921","1,6921","1,6921","1,6921","-0,21%"
30.06.1980,"1,6970","1,6970","1,6970","1,6970","0,29%"
01.07.1980,"1,6960","1,6960","1,6960","1,6960","-0,06%"
02.07.1980,"1,6940","1,6940","1,6940","1,6940","-0,12%"
03.07.1980,"1,6890","1,6890","1,6890","1,6890","-0,30%"
07.07.1980,"1,7013","1,7013","1,7013","1,7013","0,73%"
08.07.1980,"1,7093","1,7093","1,7093","1,7093","0,47%"
09.07.1980,"1,7091","1,7091","1,7091","1,7091","-0,01%"
10.07.1980,"1,7087","1,7087","1,7087","1,7087","-0,02%"
11.07.1980,"1,7146","1,7146","1,7146","1,7146","0,35%"
14.07.1980,"1,7127","1,7127","1,7127","1,7127","-0,11%"
15.07.1980,"1,7126","1,7126","1,7126","1,7126","-0,01%"
16.07.1980,"1,7134","1,7134","1,7134","1,7134","0,05%"
17.07.1980,"1,7160","1,7160","1,7160","1,7160","0,15%"
18.07.1980,"1,7089","1,7089","1,7089","1,7089","-0,41%"
21.07.1980,"1,7180","1,7180","1,7180","1,7180","0,53%"
22.07.1980,"1,7213","1,7213","1,7213","1,7213","0,19%"
23.07.1980,"1,7220","1,7220","1,7220","1,7220","0,04%"
24.07.1980,"1,7242","1,7242","1,7242","1,7242","0,13%"
25.07.1980,"1,7275","1,7275","1,7275","1,7275","0,19%"
28.07.1980,"1,7347","1,7347","1,7347","1,7347","0,42%"
29.07.1980,"1,7234","1,7234","1,7234","1,7234","-0,65%"
30.07.1980,"1,7148","1,7148","1,7148","1,7148","-0,50%"
31.07.1980,"1,6970","1,6970","1,6970","1,6970","-1,04%"
01.08.1980,"1,6834","1,6834","1,6834","1,6834","-0,80%"
04.08.1980,"1,6876","1,6876","1,6876","1,6876","0,25%"
05.08.1980,"1,6948","1,6948","1,6948","1,6948","0,43%"
06.08.1980,"1,6991","1,6991","1,6991","1,6991","0,25%"
07.08.1980,"1,6924","1,6924","1,6924","1,6924","-0,39%"
08.08.1980,"1,6891","1,6891","1,6891","1,6891","-0,19%"
11.08.1980,"1,6924","1,6924","1,6924","1,6924","0,20%"
12.08.1980,"1,6954","1,6954","1,6954","1,6954","0,18%"
13.08.1980,"1,6955","1,6955","1,6955","1,6955","0,01%"
14.08.1980,"1,6888","1,6888","1,6888","1,6888","-0,40%"
15.08.1980,"1,6893","1,6893","1,6893","1,6893","0,03%"
18.08.1980,"1,6838","1,6838","1,6838","1,6838","-0,33%"
19.08.1980,"1,6839","1,6839","1,6839","1,6839","0,01%"
20.08.1980,"1,6814","1,6814","1,6814","1,6814","-0,15%"
21.08.1980,"1,6790","1,6790","1,6790","1,6790","-0,14%"
22.08.1980,"1,6705","1,6705","1,6705","1,6705","-0,51%"
26.08.1980,"1,6701","1,6701","1,6701","1,6701","-0,02%"
27.08.1980,"1,6728","1,6728","1,6728","1,6728","0,16%"
28.08.1980,"1,6774","1,6774","1,6774","1,6774","0,27%"
29.08.1980,"1,6745","1,6745","1,6745","1,6745","-0,17%"
02.09.1980,"1,6852","1,6852","1,6852","1,6852","0,64%"
03.09.1980,"1,6892","1,6892","1,6892","1,6892","0,24%"
04.09.1980,"1,6982","1,6982","1,6982","1,6982","0,53%"
05.09.1980,"1,6945","1,6945","1,6945","1,6945","-0,22%"
08.09.1980,"1,6992","1,6992","1,6992","1,6992","0,28%"
09.09.1980,"1,6962","1,6962","1,6962","1,6962","-0,18%"
10.09.1980,"1,6941","1,6941","1,6941","1,6941","-0,12%"
11.09.1980,"1,6975","1,6975","1,6975","1,6975","0,20%"
12.09.1980,"1,6930","1,6930","1,6930","1,6930","-0,27%"
15.09.1980,"1,6934","1,6934","1,6934","1,6934","0,02%"
16.09.1980,"1,6956","1,6956","1,6956","1,6956","0,13%"
17.09.1980,"1,7050","1,7050","1,7050","1,7050","0,55%"
18.09.1980,"1,6931","1,6931","1,6931","1,6931","-0,70%"
19.09.1980,"1,6858","1,6858","1,6858","1,6858","-0,43%"
22.09.1980,"1,6781","1,6781","1,6781","1,6781","-0,46%"
23.09.1980,"1,6674","1,6674","1,6674","1,6674","-0,64%"
24.09.1980,"1,6846","1,6846","1,6846","1,6846","1,03%"
25.09.1980,"1,6851","1,6851","1,6851","1,6851","0,03%"
26.09.1980,"1,6792","1,6792","1,6792","1,6792","-0,35%"
29.09.1980,"1,6793","1,6793","1,6793","1,6793","0,01%"
30.09.1980,"1,6786","1,6786","1,6786","1,6786","-0,04%"
01.10.1980,"1,6823","1,6823","1,6823","1,6823","0,22%"
02.10.1980,"1,6807","1,6807","1,6807","1,6807","-0,10%"
03.10.1980,"1,6756","1,6756","1,6756","1,6756","-0,30%"
06.10.1980,"1,6821","1,6821","1,6821","1,6821","0,39%"
07.10.1980,"1,6790","1,6790","1,6790","1,6790","-0,18%"
08.10.1980,"1,6810","1,6810","1,6810","1,6810","0,12%"
09.10.1980,"1,6770","1,6770","1,6770","1,6770","-0,24%"
10.10.1980,"1,6762","1,6762","1,6762","1,6762","-0,05%"
14.10.1980,"1,6661","1,6661","1,6661","1,6661","-0,60%"
15.10.1980,"1,6591","1,6591","1,6591","1,6591","-0,42%"
16.10.1980,"1,6584","1,6584","1,6584","1,6584","-0,04%"
17.10.1980,"1,6498","1,6498","1,6498","1,6498","-0,52%"
20.10.1980,"1,6362","1,6362","1,6362","1,6362","-0,82%"
21.10.1980,"1,6336","1,6336","1,6336","1,6336","-0,16%"
22.10.1980,"1,6308","1,6308","1,6308","1,6308","-0,17%"
23.10.1980,"1,6365","1,6365","1,6365","1,6365","0,35%"
24.10.1980,"1,6298","1,6298","1,6298","1,6298","-0,41%"
27.10.1980,"1,6270","1,6270","1,6270","1,6270","-0,17%"
28.10.1980,"1,6214","1,6214","1,6214","1,6214","-0,34%"
29.10.1980,"1,6267","1,6267","1,6267","1,6267","0,33%"
30.10.1980,"1,6224","1,6224","1,6224","1,6224","-0,26%"
31.10.1980,"1,6142","1,6142","1,6142","1,6142","-0,51%"
03.11.1980,"1,6076","1,6076","1,6076","1,6076","-0,41%"
05.11.1980,"1,5966","1,5966","1,5966","1,5966","-0,68%"
06.11.1980,"1,5981","1,5981","1,5981","1,5981","0,09%"
07.11.1980,"1,5886","1,5886","1,5886","1,5886","-0,59%"
10.11.1980,"1,6163","1,6163","1,6163","1,6163","1,74%"
12.11.1980,"1,6263","1,6263","1,6263","1,6263","0,62%"
13.11.1980,"1,6301","1,6301","1,6301","1,6301","0,23%"
14.11.1980,"1,6222","1,6222","1,6222","1,6222","-0,48%"
17.11.1980,"1,6055","1,6055","1,6055","1,6055","-1,03%"
18.11.1980,"1,6152","1,6152","1,6152","1,6152","0,60%"
19.11.1980,"1,6206","1,6206","1,6206","1,6206","0,33%"
20.11.1980,"1,6139","1,6139","1,6139","1,6139","-0,41%"
21.11.1980,"1,6061","1,6061","1,6061","1,6061","-0,48%"
24.11.1980,"1,6161","1,6161","1,6161","1,6161","0,62%"
25.11.1980,"1,6136","1,6136","1,6136","1,6136","-0,15%"
26.11.1980,"1,6073","1,6073","1,6073","1,6073","-0,39%"
28.11.1980,"1,6062","1,6062","1,6062","1,6062","-0,07%"
01.12.1980,"1,6015","1,6015","1,6015","1,6015","-0,29%"
02.12.1980,"1,5990","1,5990","1,5990","1,5990","-0,16%"
03.12.1980,"1,6036","1,6036","1,6036","1,6036","0,29%"
04.12.1980,"1,5975","1,5975","1,5975","1,5975","-0,38%"
05.12.1980,"1,5907","1,5907","1,5907","1,5907","-0,43%"
08.12.1980,"1,5864","1,5864","1,5864","1,5864","-0,27%"
09.12.1980,"1,5796","1,5796","1,5796","1,5796","-0,43%"
10.12.1980,"1,5672","1,5672","1,5672","1,5672","-0,79%"
11.12.1980,"1,5509","1,5509","1,5509","1,5509","-1,04%"
12.12.1980,"1,5670","1,5670","1,5670","1,5670","1,04%"
15.12.1980,"1,5848","1,5848","1,5848","1,5848","1,14%"
16.12.1980,"1,5659","1,5659","1,5659","1,5659","-1,19%"
17.12.1980,"1,5742","1,5742","1,5742","1,5742","0,53%"
18.12.1980,"1,5695","1,5695","1,5695","1,5695","-0,30%"
19.12.1980,"1,5634","1,5634","1,5634","1,5634","-0,39%"
22.12.1980,"1,5820","1,5820","1,5820","1,5820","1,19%"
23.12.1980,"1,5953","1,5953","1,5953","1,5953","0,84%"
24.12.1980,"1,5946","1,5946","1,5946","1,5946","-0,04%"
29.12.1980,"1,5778","1,5778","1,5778","1,5778","-1,05%"
30.12.1980,"1,5851","1,5851","1,5851","1,5851","0,46%"
31.12.1980,"1,5857","1,5857","1,5857","1,5857","0,04%"
02.01.1981,"1,5716","1,5716","1,5716","1,5716","-0,89%"
05.01.1981,"1,5906","1,5906","1,5906","1,5906","1,21%"
06.01.1981,"1,5963","1,5963","1,5963","1,5963","0,36%"
07.01.1981,"1,5918","1,5918","1,5918","1,5918","-0,28%"
08.01.1981,"1,5734","1,5734","1,5734","1,5734","-1,16%"
09.01.1981,"1,5692","1,5692","1,5692","1,5692","-0,27%"
12.01.1981,"1,5645","1,5645","1,5645","1,5645","-0,30%"
13.01.1981,"1,5479","1,5479","1,5479","1,5479","-1,06%"
14.01.1981,"1,5553","1,5553","1,5553","1,5553","0,48%"
15.01.1981,"1,5486","1,5486","1,5486","1,5486","-0,43%"
16.01.1981,"1,5381","1,5381","1,5381","1,5381","-0,68%"
19.01.1981,"1,5452","1,5452","1,5452","1,5452","0,46%"
20.01.1981,"1,5437","1,5437","1,5437","1,5437","-0,10%"
21.01.1981,"1,5551","1,5551","1,5551","1,5551","0,74%"
22.01.1981,"1,5368","1,5368","1,5368","1,5368","-1,18%"
23.01.1981,"1,5302","1,5302","1,5302","1,5302","-0,43%"
26.01.1981,"1,5120","1,5120","1,5120","1,5120","-1,19%"
27.01.1981,"1,5063","1,5063","1,5063","1,5063","-0,38%"
28.01.1981,"1,4991","1,4991","1,4991","1,4991","-0,48%"
29.01.1981,"1,4952","1,4952","1,4952","1,4952","-0,26%"
30.01.1981,"1,4748","1,4748","1,4748","1,4748","-1,36%"
02.02.1981,"1,4709","1,4709","1,4709","1,4709","-0,26%"
03.02.1981,"1,4547","1,4547","1,4547","1,4547","-1,10%"
04.02.1981,"1,4721","1,4721","1,4721","1,4721","1,20%"
05.02.1981,"1,4636","1,4636","1,4636","1,4636","-0,58%"
06.02.1981,"1,4565","1,4565","1,4565","1,4565","-0,49%"
09.02.1981,"1,4617","1,4617","1,4617","1,4617","0,36%"
10.02.1981,"1,4576","1,4576","1,4576","1,4576","-0,28%"
11.02.1981,"1,4528","1,4528","1,4528","1,4528","-0,33%"
13.02.1981,"1,4241","1,4241","1,4241","1,4241","-1,98%"
17.02.1981,"1,4304","1,4304","1,4304","1,4304","0,44%"
18.02.1981,"1,4488","1,4488","1,4488","1,4488","1,29%"
19.02.1981,"1,4513","1,4513","1,4513","1,4513","0,17%"
20.02.1981,"1,4854","1,4854","1,4854","1,4854","2,35%"
23.02.1981,"1,4673","1,4673","1,4673","1,4673","-1,22%"
24.02.1981,"1,4626","1,4626","1,4626","1,4626","-0,32%"
25.02.1981,"1,4671","1,4671","1,4671","1,4671","0,31%"
26.02.1981,"1,4656","1,4656","1,4656","1,4656","-0,10%"
27.02.1981,"1,4556","1,4556","1,4556","1,4556","-0,68%"
02.03.1981,"1,4407","1,4407","1,4407","1,4407","-1,02%"
03.03.1981,"1,4351","1,4351","1,4351","1,4351","-0,39%"
04.03.1981,"1,4527","1,4527","1,4527","1,4527","1,23%"
05.03.1981,"1,4489","1,4489","1,4489","1,4489","-0,26%"
06.03.1981,"1,4456","1,4456","1,4456","1,4456","-0,23%"
09.03.1981,"1,4521","1,4521","1,4521","1,4521","0,45%"
10.03.1981,"1,4657","1,4657","1,4657","1,4657","0,94%"
11.03.1981,"1,4577","1,4577","1,4577","1,4577","-0,55%"
12.03.1981,"1,4599","1,4599","1,4599","1,4599","0,15%"
13.03.1981,"1,4553","1,4553","1,4553","1,4553","-0,32%"
16.03.1981,"1,4643","1,4643","1,4643","1,4643","0,62%"
17.03.1981,"1,4640","1,4640","1,4640","1,4640","-0,02%"
18.03.1981,"1,4723","1,4723","1,4723","1,4723","0,57%"
19.03.1981,"1,4830","1,4830","1,4830","1,4830","0,73%"
20.03.1981,"1,4706","1,4706","1,4706","1,4706","-0,84%"
23.03.1981,"1,4520","1,4520","1,4520","1,4520","-1,26%"
24.03.1981,"1,4553","1,4553","1,4553","1,4553","0,23%"
25.03.1981,"1,4505","1,4505","1,4505","1,4505","-0,33%"
26.03.1981,"1,4475","1,4475","1,4475","1,4475","-0,21%"
27.03.1981,"1,4338","1,4338","1,4338","1,4338","-0,95%"
30.03.1981,"1,4354","1,4354","1,4354","1,4354","0,11%"
31.03.1981,"1,4527","1,4527","1,4527","1,4527","1,21%"
01.04.1981,"1,4459","1,4459","1,4459","1,4459","-0,47%"
02.04.1981,"1,4401","1,4401","1,4401","1,4401","-0,40%"
03.04.1981,"1,4251","1,4251","1,4251","1,4251","-1,04%"
06.04.1981,"1,4192","1,4192","1,4192","1,4192","-0,41%"
07.04.1981,"1,4175","1,4175","1,4175","1,4175","-0,12%"
08.04.1981,"1,4330","1,4330","1,4330","1,4330","1,09%"
09.04.1981,"1,4164","1,4164","1,4164","1,4164","-1,16%"
10.04.1981,"1,4176","1,4176","1,4176","1,4176","0,08%"
13.04.1981,"1,4064","1,4064","1,4064","1,4064","-0,79%"
14.04.1981,"1,4122","1,4122","1,4122","1,4122","0,41%"
15.04.1981,"1,4140","1,4140","1,4140","1,4140","0,13%"
16.04.1981,"1,4010","1,4010","1,4010","1,4010","-0,92%"
21.04.1981,"1,4019","1,4019","1,4019","1,4019","0,06%"
22.04.1981,"1,4092","1,4092","1,4092","1,4092","0,52%"
23.04.1981,"1,4136","1,4136","1,4136","1,4136","0,31%"
24.04.1981,"1,4046","1,4046","1,4046","1,4046","-0,64%"
27.04.1981,"1,4040","1,4040","1,4040","1,4040","-0,04%"
28.04.1981,"1,3993","1,3993","1,3993","1,3993","-0,33%"
29.04.1981,"1,3913","1,3913","1,3913","1,3913","-0,57%"
30.04.1981,"1,3900","1,3900","1,3900","1,3900","-0,09%"
01.05.1981,"1,3902","1,3902","1,3902","1,3902","0,01%"
05.05.1981,"1,3585","1,3585","1,3585","1,3585","-2,28%"
06.05.1981,"1,3642","1,3642","1,3642","1,3642","0,42%"
07.05.1981,"1,3571","1,3571","1,3571","1,3571","-0,52%"
08.05.1981,"1,3648","1,3648","1,3648","1,3648","0,57%"
11.05.1981,"1,3474","1,3474","1,3474","1,3474","-1,27%"
12.05.1981,"1,3426","1,3426","1,3426","1,3426","-0,36%"
13.05.1981,"1,3427","1,3427","1,3427","1,3427","0,01%"
14.05.1981,"1,3327","1,3327","1,3327","1,3327","-0,74%"
15.05.1981,"1,3362","1,3362","1,3362","1,3362","0,26%"
18.05.1981,"1,3369","1,3369","1,3369","1,3369","0,05%"
19.05.1981,"1,3376","1,3376","1,3376","1,3376","0,05%"
20.05.1981,"1,3398","1,3398","1,3398","1,3398","0,16%"
21.05.1981,"1,3277","1,3277","1,3277","1,3277","-0,90%"
22.05.1981,"1,3287","1,3287","1,3287","1,3287","0,08%"
26.05.1981,"1,3239","1,3239","1,3239","1,3239","-0,36%"
27.05.1981,"1,3175","1,3175","1,3175","1,3175","-0,48%"
28.05.1981,"1,3283","1,3283","1,3283","1,3283","0,82%"
29.05.1981,"1,3264","1,3264","1,3264","1,3264","-0,14%"
01.06.1981,"1,3300","1,3300","1,3300","1,3300","0,27%"
02.06.1981,"1,3127","1,3127","1,3127","1,3127","-1,30%"
03.06.1981,"1,3148","1,3148","1,3148","1,3148","0,16%"
04.06.1981,"1,2989","1,2989","1,2989","1,2989","-1,21%"
05.06.1981,"1,2793","1,2793","1,2793","1,2793","-1,51%"
08.06.1981,"1,2862","1,2862","1,2862","1,2862","0,54%"
09.06.1981,"1,2906","1,2906","1,2906","1,2906","0,34%"
10.06.1981,"1,3012","1,3012","1,3012","1,3012","0,82%"
11.06.1981,"1,2901","1,2901","1,2901","1,2901","-0,85%"
12.06.1981,"1,2896","1,2896","1,2896","1,2896","-0,04%"
15.06.1981,"1,3043","1,3043","1,3043","1,3043","1,14%"
16.06.1981,"1,3138","1,3138","1,3138","1,3138","0,73%"
17.06.1981,"1,3198","1,3198","1,3198","1,3198","0,46%"
18.06.1981,"1,3055","1,3055","1,3055","1,3055","-1,08%"
19.06.1981,"1,2952","1,2952","1,2952","1,2952","-0,79%"
22.06.1981,"1,3003","1,3003","1,3003","1,3003","0,39%"
23.06.1981,"1,3038","1,3038","1,3038","1,3038","0,27%"
24.06.1981,"1,2995","1,2995","1,2995","1,2995","-0,33%"
25.06.1981,"1,2865","1,2865","1,2865","1,2865","-1,00%"
26.06.1981,"1,2898","1,2898","1,2898","1,2898","0,26%"
29.06.1981,"1,2870","1,2870","1,2870","1,2870","-0,22%"
30.06.1981,"1,2869","1,2869","1,2869","1,2869","-0,01%"
01.07.1981,"1,2787","1,2787","1,2787","1,2787","-0,64%"
02.07.1981,"1,2809","1,2809","1,2809","1,2809","0,17%"
03.07.1981,"1,2775","1,2775","1,2775","1,2775","-0,27%"
06.07.1981,"1,2621","1,2621","1,2621","1,2621","-1,21%"
07.07.1981,"1,2643","1,2643","1,2643","1,2643","0,17%"
08.07.1981,"1,2580","1,2580","1,2580","1,2580","-0,50%"
09.07.1981,"1,2558","1,2558","1,2558","1,2558","-0,17%"
10.07.1981,"1,2630","1,2630","1,2630","1,2630","0,57%"
13.07.1981,"1,2711","1,2711","1,2711","1,2711","0,64%"
14.07.1981,"1,2637","1,2637","1,2637","1,2637","-0,58%"
15.07.1981,"1,2751","1,2751","1,2751","1,2751","0,90%"
16.07.1981,"1,2819","1,2819","1,2819","1,2819","0,53%"
17.07.1981,"1,2737","1,2737","1,2737","1,2737","-0,64%"
20.07.1981,"1,2670","1,2670","1,2670","1,2670","-0,53%"
21.07.1981,"1,2626","1,2626","1,2626","1,2626","-0,35%"
22.07.1981,"1,2711","1,2711","1,2711","1,2711","0,67%"
23.07.1981,"1,2793","1,2793","1,2793","1,2793","0,65%"
24.07.1981,"1,2704","1,2704","1,2704","1,2704","-0,70%"
27.07.1981,"1,2926","1,2926","1,2926","1,2926","1,75%"
28.07.1981,"1,2871","1,2871","1,2871","1,2871","-0,43%"
30.07.1981,"1,2750","1,2750","1,2750","1,2750","-0,94%"
31.07.1981,"1,2845","1,2845","1,2845","1,2845","0,75%"
03.08.1981,"1,2703","1,2703","1,2703","1,2703","-1,11%"
04.08.1981,"1,2662","1,2662","1,2662","1,2662","-0,32%"
05.08.1981,"1,2687","1,2687","1,2687","1,2687","0,20%"
06.08.1981,"1,2601","1,2601","1,2601","1,2601","-0,68%"
07.08.1981,"1,2571","1,2571","1,2571","1,2571","-0,24%"
10.08.1981,"1,2357","1,2357","1,2357","1,2357","-1,70%"
11.08.1981,"1,2307","1,2307","1,2307","1,2307","-0,40%"
12.08.1981,"1,2681","1,2681","1,2681","1,2681","3,04%"
13.08.1981,"1,2550","1,2550","1,2550","1,2550","-1,03%"
14.08.1981,"1,2530","1,2530","1,2530","1,2530","-0,16%"
17.08.1981,"1,2495","1,2495","1,2495","1,2495","-0,28%"
