Data,Último,Abertura,Máxima,Mínima,Variação
05.01.1982,"1,1895","1,1895","1,1895","1,1895","0,24%"
06.01.1982,"1,1863","1,1863","1,1863","1,1863","-0,27%"
07.01.1982,"1,1876","1,1876","1,1876","1,1876","0,11%"
08.01.1982,"1,1863","1,1863","1,1863","1,1863","-0,11%"
11.01.1982,"1,1897","1,1897","1,1897","1,1897","0,29%"
12.01.1982,"1,1912","1,1912","1,1912","1,1912","0,13%"
13.01.1982,"1,1908","1,1908","1,1908","1,1908","-0,03%"
14.01.1982,"1,1941","1,1941","1,1941","1,1941","0,28%"
15.01.1982,"1,1946","1,1946","1,1946","1,1946","0,04%"
18.01.1982,"1,1956","1,1956","1,1956","1,1956","0,08%"
19.01.1982,"1,1938","1,1938","1,1938","1,1938","-0,15%"
20.01.1982,"1,1946","1,1946","1,1946","1,1946","0,07%"
21.01.1982,"1,1910","1,1910","1,1910","1,1910","-0,30%"
22.01.1982,"1,1945","1,1945","1,1945","1,1945","0,29%"
25.01.1982,"1,1984","1,1984","1,1984","1,1984","0,33%"
26.01.1982,"1,1949","1,1949","1,1949","1,1949","-0,29%"
27.01.1982,"1,1969","1,1969","1,1969","1,1969","0,17%"
28.01.1982,"1,1980","1,1980","1,1980","1,1980","0,09%"
29.01.1982,"1,1980","1,1980","1,1980","1,1980","0,00%"
01.02.1982,"1,2016","1,2016","1,2016","1,2016","0,30%"
02.02.1982,"1,2067","1,2067","1,2067","1,2067","0,42%"
03.02.1982,"1,2074","1,2074","1,2074","1,2074","0,06%"
04.02.1982,"1,2048","1,2048","1,2048","1,2048","-0,22%"
05.02.1982,"1,2058","1,2058","1,2058","1,2058","0,08%"
08.02.1982,"1,2087","1,2087","1,2087","1,2087","0,24%"
09.02.1982,"1,2168","1,2168","1,2168","1,2168","0,67%"
10.02.1982,"1,2144","1,2144","1,2144","1,2144","-0,20%"
11.02.1982,"1,2098","1,2098","1,2098","1,2098","-0,38%"
16.02.1982,"1,2185","1,2185","1,2185","1,2185","0,72%"
17.02.1982,"1,2182","1,2182","1,2182","1,2182","-0,02%"
18.02.1982,"1,2146","1,2146","1,2146","1,2146","-0,30%"
19.02.1982,"1,2168","1,2168","1,2168","1,2168","0,18%"
22.02.1982,"1,2164","1,2164","1,2164","1,2164","-0,03%"
23.02.1982,"1,2207","1,2207","1,2207","1,2207","0,35%"
24.02.1982,"1,2203","1,2203","1,2203","1,2203","-0,03%"
25.02.1982,"1,2216","1,2216","1,2216","1,2216","0,11%"
26.02.1982,"1,2290","1,2290","1,2290","1,2290","0,61%"
01.03.1982,"1,2278","1,2278","1,2278","1,2278","-0,10%"
02.03.1982,"1,2253","1,2253","1,2253","1,2253","-0,20%"
03.03.1982,"1,2249","1,2249","1,2249","1,2249","-0,03%"
04.03.1982,"1,2191","1,2191","1,2191","1,2191","-0,47%"
05.03.1982,"1,2126","1,2126","1,2126","1,2126","-0,53%"
08.03.1982,"1,2136","1,2136","1,2136","1,2136","0,08%"
09.03.1982,"1,2123","1,2123","1,2123","1,2123","-0,11%"
10.03.1982,"1,2127","1,2127","1,2127","1,2127","0,03%"
11.03.1982,"1,2118","1,2118","1,2118","1,2118","-0,07%"
12.03.1982,"1,2155","1,2155","1,2155","1,2155","0,31%"
15.03.1982,"1,2180","1,2180","1,2180","1,2180","0,21%"
16.03.1982,"1,2169","1,2169","1,2169","1,2169","-0,09%"
17.03.1982,"1,2154","1,2154","1,2154","1,2154","-0,12%"
18.03.1982,"1,2154","1,2154","1,2154","1,2154","0,00%"
19.03.1982,"1,2204","1,2204","1,2204","1,2204","0,41%"
22.03.1982,"1,2203","1,2203","1,2203","1,2203","-0,01%"
23.03.1982,"1,2207","1,2207","1,2207","1,2207","0,03%"
24.03.1982,"1,2239","1,2239","1,2239","1,2239","0,26%"
25.03.1982,"1,2266","1,2266","1,2266","1,2266","0,22%"
26.03.1982,"1,2282","1,2282","1,2282","1,2282","0,13%"
29.03.1982,"1,2323","1,2323","1,2323","1,2323","0,33%"
30.03.1982,"1,2277","1,2277","1,2277","1,2277","-0,37%"
31.03.1982,"1,2305","1,2305","1,2305","1,2305","0,23%"
01.04.1982,"1,2267","1,2267","1,2267","1,2267","-0,31%"
02.04.1982,"1,2259","1,2259","1,2259","1,2259","-0,07%"
05.04.1982,"1,2265","1,2265","1,2265","1,2265","0,05%"
06.04.1982,"1,2289","1,2289","1,2289","1,2289","0,20%"
07.04.1982,"1,2326","1,2326","1,2326","1,2326","0,30%"
08.04.1982,"1,2328","1,2328","1,2328","1,2328","0,02%"
09.04.1982,"1,2316","1,2316","1,2316","1,2316","-0,10%"
12.04.1982,"1,2307","1,2307","1,2307","1,2307","-0,07%"
13.04.1982,"1,2244","1,2244","1,2244","1,2244","-0,51%"
14.04.1982,"1,2248","1,2248","1,2248","1,2248","0,03%"
15.04.1982,"1,2218","1,2218","1,2218","1,2218","-0,24%"
16.04.1982,"1,2207","1,2207","1,2207","1,2207","-0,09%"
19.04.1982,"1,2185","1,2185","1,2185","1,2185","-0,18%"
20.04.1982,"1,2224","1,2224","1,2224","1,2224","0,32%"
21.04.1982,"1,2226","1,2226","1,2226","1,2226","0,02%"
22.04.1982,"1,2250","1,2250","1,2250","1,2250","0,20%"
23.04.1982,"1,2242","1,2242","1,2242","1,2242","-0,07%"
26.04.1982,"1,2223","1,2223","1,2223","1,2223","-0,16%"
27.04.1982,"1,2253","1,2253","1,2253","1,2253","0,25%"
28.04.1982,"1,2255","1,2255","1,2255","1,2255","0,02%"
29.04.1982,"1,2223","1,2223","1,2223","1,2223","-0,26%"
30.04.1982,"1,2197","1,2197","1,2197","1,2197","-0,21%"
03.05.1982,"1,2245","1,2245","1,2245","1,2245","0,39%"
04.05.1982,"1,2268","1,2268","1,2268","1,2268","0,19%"
05.05.1982,"1,2231","1,2231","1,2231","1,2231","-0,30%"
06.05.1982,"1,2213","1,2213","1,2213","1,2213","-0,15%"
07.05.1982,"1,2231","1,2231","1,2231","1,2231","0,15%"
10.05.1982,"1,2254","1,2254","1,2254","1,2254","0,19%"
11.05.1982,"1,2323","1,2323","1,2323","1,2323","0,56%"
12.05.1982,"1,2396","1,2396","1,2396","1,2396","0,59%"
13.05.1982,"1,2388","1,2388","1,2388","1,2388","-0,06%"
14.05.1982,"1,2375","1,2375","1,2375","1,2375","-0,10%"
17.05.1982,"1,2392","1,2392","1,2392","1,2392","0,14%"
18.05.1982,"1,2392","1,2392","1,2392","1,2392","0,00%"
19.05.1982,"1,2366","1,2366","1,2366","1,2366","-0,21%"
20.05.1982,"1,2327","1,2327","1,2327","1,2327","-0,32%"
21.05.1982,"1,2355","1,2355","1,2355","1,2355","0,23%"
24.05.1982,"1,2362","1,2362","1,2362","1,2362","0,06%"
25.05.1982,"1,2376","1,2376","1,2376","1,2376","0,11%"
26.05.1982,"1,2366","1,2366","1,2366","1,2366","-0,08%"
27.05.1982,"1,2423","1,2423","1,2423","1,2423","0,46%"
28.05.1982,"1,2440","1,2440","1,2440","1,2440","0,14%"
01.06.1982,"1,2491","1,2491","1,2491","1,2491","0,41%"
02.06.1982,"1,2455","1,2455","1,2455","1,2455","-0,29%"
03.06.1982,"1,2438","1,2438","1,2438","1,2438","-0,14%"
04.06.1982,"1,2499","1,2499","1,2499","1,2499","0,49%"
07.06.1982,"1,2540","1,2540","1,2540","1,2540","0,33%"
08.06.1982,"1,2584","1,2584","1,2584","1,2584","0,35%"
09.06.1982,"1,2639","1,2639","1,2639","1,2639","0,44%"
10.06.1982,"1,2612","1,2612","1,2612","1,2612","-0,21%"
11.06.1982,"1,2619","1,2619","1,2619","1,2619","0,06%"
14.06.1982,"1,2718","1,2718","1,2718","1,2718","0,78%"
15.06.1982,"1,2751","1,2751","1,2751","1,2751","0,26%"
16.06.1982,"1,2827","1,2827","1,2827","1,2827","0,60%"
17.06.1982,"1,2892","1,2892","1,2892","1,2892","0,51%"
18.06.1982,"1,2940","1,2940","1,2940","1,2940","0,37%"
21.06.1982,"1,3002","1,3002","1,3002","1,3002","0,48%"
22.06.1982,"1,2981","1,2981","1,2981","1,2981","-0,16%"
23.06.1982,"1,2990","1,2990","1,2990","1,2990","0,07%"
24.06.1982,"1,2865","1,2865","1,2865","1,2865","-0,96%"
25.06.1982,"1,2874","1,2874","1,2874","1,2874","0,07%"
28.06.1982,"1,2984","1,2984","1,2984","1,2984","0,85%"
29.06.1982,"1,2995","1,2995","1,2995","1,2995","0,08%"
30.06.1982,"1,2929","1,2929","1,2929","1,2929","-0,51%"
01.07.1982,"1,2860","1,2860","1,2860","1,2860","-0,53%"
02.07.1982,"1,2875","1,2875","1,2875","1,2875","0,12%"
06.07.1982,"1,2919","1,2919","1,2919","1,2919","0,34%"
07.07.1982,"1,2962","1,2962","1,2962","1,2962","0,33%"
08.07.1982,"1,2900","1,2900","1,2900","1,2900","-0,48%"
09.07.1982,"1,2792","1,2792","1,2792","1,2792","-0,84%"
12.07.1982,"1,2717","1,2717","1,2717","1,2717","-0,59%"
13.07.1982,"1,2736","1,2736","1,2736","1,2736","0,15%"
14.07.1982,"1,2712","1,2712","1,2712","1,2712","-0,19%"
15.07.1982,"1,2665","1,2665","1,2665","1,2665","-0,37%"
16.07.1982,"1,2637","1,2637","1,2637","1,2637","-0,22%"
19.07.1982,"1,2607","1,2607","1,2607","1,2607","-0,24%"
20.07.1982,"1,2570","1,2570","1,2570","1,2570","-0,29%"
21.07.1982,"1,2537","1,2537","1,2537","1,2537","-0,26%"
22.07.1982,"1,2603","1,2603","1,2603","1,2603","0,53%"
23.07.1982,"1,2565","1,2565","1,2565","1,2565","-0,30%"
26.07.1982,"1,2636","1,2636","1,2636","1,2636","0,57%"
27.07.1982,"1,2623","1,2623","1,2623","1,2623","-0,10%"
28.07.1982,"1,2601","1,2601","1,2601","1,2601","-0,17%"
29.07.1982,"1,2617","1,2617","1,2617","1,2617","0,13%"
30.07.1982,"1,2556","1,2556","1,2556","1,2556","-0,48%"
02.08.1982,"1,2500","1,2500","1,2500","1,2500","-0,45%"
03.08.1982,"1,2528","1,2528","1,2528","1,2528","0,22%"
04.08.1982,"1,2531","1,2531","1,2531","1,2531","0,02%"
05.08.1982,"1,2481","1,2481","1,2481","1,2481","-0,40%"
06.08.1982,"1,2482","1,2482","1,2482","1,2482","0,01%"
09.08.1982,"1,2549","1,2549","1,2549","1,2549","0,54%"
10.08.1982,"1,2534","1,2534","1,2534","1,2534","-0,12%"
11.08.1982,"1,2535","1,2535","1,2535","1,2535","0,01%"
12.08.1982,"1,2599","1,2599","1,2599","1,2599","0,51%"
13.08.1982,"1,2520","1,2520","1,2520","1,2520","-0,63%"
16.08.1982,"1,2515","1,2515","1,2515","1,2515","-0,04%"
17.08.1982,"1,2392","1,2392","1,2392","1,2392","-0,98%"
18.08.1982,"1,2398","1,2398","1,2398","1,2398","0,05%"
19.08.1982,"1,2420","1,2420","1,2420","1,2420","0,18%"
20.08.1982,"1,2355","1,2355","1,2355","1,2355","-0,52%"
23.08.1982,"1,2373","1,2373","1,2373","1,2373","0,15%"
24.08.1982,"1,2336","1,2336","1,2336","1,2336","-0,30%"
25.08.1982,"1,2335","1,2335","1,2335","1,2335","-0,01%"
26.08.1982,"1,2336","1,2336","1,2336","1,2336","0,01%"
27.08.1982,"1,2398","1,2398","1,2398","1,2398","0,50%"
30.08.1982,"1,2435","1,2435","1,2435","1,2435","0,30%"
31.08.1982,"1,2392","1,2392","1,2392","1,2392","-0,35%"
01.09.1982,"1,2374","1,2374","1,2374","1,2374","-0,15%"
02.09.1982,"1,2366","1,2366","1,2366","1,2366","-0,06%"
03.09.1982,"1,2400","1,2400","1,2400","1,2400","0,27%"
07.09.1982,"1,2410","1,2410","1,2410","1,2410","0,08%"
08.09.1982,"1,2369","1,2369","1,2369","1,2369","-0,33%"
09.09.1982,"1,2330","1,2330","1,2330","1,2330","-0,32%"
10.09.1982,"1,2385","1,2385","1,2385","1,2385","0,45%"
13.09.1982,"1,2374","1,2374","1,2374","1,2374","-0,09%"
14.09.1982,"1,2359","1,2359","1,2359","1,2359","-0,12%"
15.09.1982,"1,2354","1,2354","1,2354","1,2354","-0,04%"
16.09.1982,"1,2338","1,2338","1,2338","1,2338","-0,13%"
17.09.1982,"1,2340","1,2340","1,2340","1,2340","0,02%"
20.09.1982,"1,2321","1,2321","1,2321","1,2321","-0,15%"
21.09.1982,"1,2283","1,2283","1,2283","1,2283","-0,31%"
22.09.1982,"1,2285","1,2285","1,2285","1,2285","0,02%"
23.09.1982,"1,2278","1,2278","1,2278","1,2278","-0,06%"
24.09.1982,"1,2324","1,2324","1,2324","1,2324","0,37%"
27.09.1982,"1,2348","1,2348","1,2348","1,2348","0,19%"
28.09.1982,"1,2364","1,2364","1,2364","1,2364","0,13%"
29.09.1982,"1,2337","1,2337","1,2337","1,2337","-0,22%"
30.09.1982,"1,2363","1,2363","1,2363","1,2363","0,21%"
01.10.1982,"1,2353","1,2353","1,2353","1,2353","-0,08%"
04.10.1982,"1,2382","1,2382","1,2382","1,2382","0,23%"
05.10.1982,"1,2403","1,2403","1,2403","1,2403","0,17%"
06.10.1982,"1,2386","1,2386","1,2386","1,2386","-0,14%"
07.10.1982,"1,2350","1,2350","1,2350","1,2350","-0,29%"
08.10.1982,"1,2328","1,2328","1,2328","1,2328","-0,18%"
12.10.1982,"1,2250","1,2250","1,2250","1,2250","-0,63%"
13.10.1982,"1,2289","1,2289","1,2289","1,2289","0,32%"
14.10.1982,"1,2288","1,2288","1,2288","1,2288","-0,01%"
15.10.1982,"1,2300","1,2300","1,2300","1,2300","0,10%"
18.10.1982,"1,2280","1,2280","1,2280","1,2280","-0,16%"
19.10.1982,"1,2248","1,2248","1,2248","1,2248","-0,26%"
20.10.1982,"1,2279","1,2279","1,2279","1,2279","0,25%"
21.10.1982,"1,2262","1,2262","1,2262","1,2262","-0,14%"
22.10.1982,"1,2262","1,2262","1,2262","1,2262","0,00%"
25.10.1982,"1,2274","1,2274","1,2274","1,2274","0,10%"
26.10.1982,"1,2272","1,2272","1,2272","1,2272","-0,02%"
27.10.1982,"1,2282","1,2282","1,2282","1,2282","0,08%"
28.10.1982,"1,2272","1,2272","1,2272","1,2272","-0,08%"
29.10.1982,"1,2261","1,2261","1,2261","1,2261","-0,09%"
01.11.1982,"1,2245","1,2245","1,2245","1,2245","-0,13%"
03.11.1982,"1,2213","1,2213","1,2213","1,2213","-0,26%"
04.11.1982,"1,2229","1,2229","1,2229","1,2229","0,13%"
05.11.1982,"1,2230","1,2230","1,2230","1,2230","0,01%"
08.11.1982,"1,2226","1,2226","1,2226","1,2226","-0,03%"
09.11.1982,"1,2194","1,2194","1,2194","1,2194","-0,26%"
10.11.1982,"1,2210","1,2210","1,2210","1,2210","0,13%"
12.11.1982,"1,2234","1,2234","1,2234","1,2234","0,20%"
15.11.1982,"1,2249","1,2249","1,2249","1,2249","0,12%"
16.11.1982,"1,2258","1,2258","1,2258","1,2258","0,07%"
17.11.1982,"1,2259","1,2259","1,2259","1,2259","0,01%"
18.11.1982,"1,2251","1,2251","1,2251","1,2251","-0,07%"
19.11.1982,"1,2211","1,2211","1,2211","1,2211","-0,33%"
22.11.1982,"1,2253","1,2253","1,2253","1,2253","0,34%"
23.11.1982,"1,2263","1,2263","1,2263","1,2263","0,08%"
24.11.1982,"1,2286","1,2286","1,2286","1,2286","0,19%"
26.11.1982,"1,2382","1,2382","1,2382","1,2382","0,78%"
29.11.1982,"1,2398","1,2398","1,2398","1,2398","0,13%"
30.11.1982,"1,2373","1,2373","1,2373","1,2373","-0,20%"
01.12.1982,"1,2393","1,2393","1,2393","1,2393","0,16%"
02.12.1982,"1,2407","1,2407","1,2407","1,2407","0,11%"
03.12.1982,"1,2359","1,2359","1,2359","1,2359","-0,39%"
06.12.1982,"1,2411","1,2411","1,2411","1,2411","0,42%"
07.12.1982,"1,2447","1,2447","1,2447","1,2447","0,29%"
08.12.1982,"1,2410","1,2410","1,2410","1,2410","-0,30%"
09.12.1982,"1,2387","1,2387","1,2387","1,2387","-0,19%"
10.12.1982,"1,2350","1,2350","1,2350","1,2350","-0,30%"
13.12.1982,"1,2371","1,2371","1,2371","1,2371","0,17%"
14.12.1982,"1,2366","1,2366","1,2366","1,2366","-0,04%"
15.12.1982,"1,2381","1,2381","1,2381","1,2381","0,12%"
16.12.1982,"1,2396","1,2396","1,2396","1,2396","0,12%"
17.12.1982,"1,2370","1,2370","1,2370","1,2370","-0,21%"
20.12.1982,"1,2361","1,2361","1,2361","1,2361","-0,07%"
21.12.1982,"1,2374","1,2374","1,2374","1,2374","0,11%"
22.12.1982,"1,2376","1,2376","1,2376","1,2376","0,02%"
23.12.1982,"1,2388","1,2388","1,2388","1,2388","0,10%"
24.12.1982,"1,2408","1,2408","1,2408","1,2408","0,16%"
27.12.1982,"1,2430","1,2430","1,2430","1,2430","0,18%"
28.12.1982,"1,2420","1,2420","1,2420","1,2420","-0,08%"
29.12.1982,"1,2395","1,2395","1,2395","1,2395","-0,20%"
30.12.1982,"1,2356","1,2356","1,2356","1,2356","-0,31%"
31.12.1982,"1,2297","1,2297","1,2297","1,2297","-0,48%"
03.01.1983,"1,2300","1,2300","1,2300","1,2300","0,02%"
04.01.1983,"1,2298","1,2298","1,2298","1,2298","-0,02%"
05.01.1983,"1,2297","1,2297","1,2297","1,2297","-0,01%"
06.01.1983,"1,2313","1,2313","1,2313","1,2313","0,13%"
07.01.1983,"1,2267","1,2267","1,2267","1,2267","-0,37%"
10.01.1983,"1,2253","1,2253","1,2253","1,2253","-0,11%"
11.01.1983,"1,2231","1,2231","1,2231","1,2231","-0,18%"
12.01.1983,"1,2230","1,2230","1,2230","1,2230","-0,01%"
13.01.1983,"1,2194","1,2194","1,2194","1,2194","-0,29%"
14.01.1983,"1,2224","1,2224","1,2224","1,2224","0,25%"
17.01.1983,"1,2223","1,2223","1,2223","1,2223","-0,01%"
18.01.1983,"1,2265","1,2265","1,2265","1,2265","0,34%"
19.01.1983,"1,2252","1,2252","1,2252","1,2252","-0,11%"
20.01.1983,"1,2250","1,2250","1,2250","1,2250","-0,02%"
21.01.1983,"1,2283","1,2283","1,2283","1,2283","0,27%"
24.01.1983,"1,2322","1,2322","1,2322","1,2322","0,32%"
25.01.1983,"1,2360","1,2360","1,2360","1,2360","0,31%"
26.01.1983,"1,2373","1,2373","1,2373","1,2373","0,11%"
27.01.1983,"1,2356","1,2356","1,2356","1,2356","-0,14%"
28.01.1983,"1,2360","1,2360","1,2360","1,2360","0,03%"
31.01.1983,"1,2367","1,2367","1,2367","1,2367","0,06%"
01.02.1983,"1,2353","1,2353","1,2353","1,2353","-0,11%"
02.02.1983,"1,2384","1,2384","1,2384","1,2384","0,25%"
03.02.1983,"1,2334","1,2334","1,2334","1,2334","-0,40%"
04.02.1983,"1,2285","1,2285","1,2285","1,2285","-0,40%"
07.02.1983,"1,2248","1,2248","1,2248","1,2248","-0,30%"
08.02.1983,"1,2247","1,2247","1,2247","1,2247","-0,01%"
09.02.1983,"1,2260","1,2260","1,2260","1,2260","0,11%"
10.02.1983,"1,2272","1,2272","1,2272","1,2272","0,10%"
11.02.1983,"1,2252","1,2252","1,2252","1,2252","-0,16%"
14.02.1983,"1,2245","1,2245","1,2245","1,2245","-0,06%"
15.02.1983,"1,2241","1,2241","1,2241","1,2241","-0,03%"
16.02.1983,"1,2235","1,2235","1,2235","1,2235","-0,05%"
17.02.1983,"1,2246","1,2246","1,2246","1,2246","0,09%"
18.02.1983,"1,2247","1,2247","1,2247","1,2247","0,01%"
22.02.1983,"1,2259","1,2259","1,2259","1,2259","0,10%"
23.02.1983,"1,2301","1,2301","1,2301","1,2301","0,34%"
24.02.1983,"1,2282","1,2282","1,2282","1,2282","-0,15%"
25.02.1983,"1,2282","1,2282","1,2282","1,2282","0,00%"
28.02.1983,"1,2290","1,2290","1,2290","1,2290","0,07%"
01.03.1983,"1,2279","1,2279","1,2279","1,2279","-0,09%"
02.03.1983,"1,2254","1,2254","1,2254","1,2254","-0,20%"
03.03.1983,"1,2228","1,2228","1,2228","1,2228","-0,21%"
04.03.1983,"1,2232","1,2232","1,2232","1,2232","0,03%"
07.03.1983,"1,2229","1,2229","1,2229","1,2229","-0,02%"
08.03.1983,"1,2246","1,2246","1,2246","1,2246","0,14%"
09.03.1983,"1,2276","1,2276","1,2276","1,2276","0,24%"
10.03.1983,"1,2254","1,2254","1,2254","1,2254","-0,18%"
11.03.1983,"1,2265","1,2265","1,2265","1,2265","0,09%"
14.03.1983,"1,2272","1,2272","1,2272","1,2272","0,06%"
15.03.1983,"1,2243","1,2243","1,2243","1,2243","-0,24%"
16.03.1983,"1,2223","1,2223","1,2223","1,2223","-0,16%"
17.03.1983,"1,2231","1,2231","1,2231","1,2231","0,07%"
18.03.1983,"1,2258","1,2258","1,2258","1,2258","0,22%"
21.03.1983,"1,2241","1,2241","1,2241","1,2241","-0,14%"
22.03.1983,"1,2243","1,2243","1,2243","1,2243","0,02%"
23.03.1983,"1,2276","1,2276","1,2276","1,2276","0,27%"
24.03.1983,"1,2271","1,2271","1,2271","1,2271","-0,04%"
25.03.1983,"1,2272","1,2272","1,2272","1,2272","0,01%"
28.03.1983,"1,2313","1,2313","1,2313","1,2313","0,33%"
29.03.1983,"1,2305","1,2305","1,2305","1,2305","-0,06%"
30.03.1983,"1,2306","1,2306","1,2306","1,2306","0,01%"
31.03.1983,"1,2341","1,2341","1,2341","1,2341","0,28%"
04.04.1983,"1,2379","1,2379","1,2379","1,2379","0,31%"
05.04.1983,"1,2362","1,2362","1,2362","1,2362","-0,14%"
06.04.1983,"1,2346","1,2346","1,2346","1,2346","-0,13%"
07.04.1983,"1,2360","1,2360","1,2360","1,2360","0,11%"
08.04.1983,"1,2352","1,2352","1,2352","1,2352","-0,06%"
11.04.1983,"1,2330","1,2330","1,2330","1,2330","-0,18%"
12.04.1983,"1,2318","1,2318","1,2318","1,2318","-0,10%"
13.04.1983,"1,2343","1,2343","1,2343","1,2343","0,20%"
14.04.1983,"1,2333","1,2333","1,2333","1,2333","-0,08%"
15.04.1983,"1,2330","1,2330","1,2330","1,2330","-0,02%"
18.04.1983,"1,2368","1,2368","1,2368","1,2368","0,31%"
19.04.1983,"1,2376","1,2376","1,2376","1,2376","0,06%"
20.04.1983,"1,2344","1,2344","1,2344","1,2344","-0,26%"
21.04.1983,"1,2293","1,2293","1,2293","1,2293","-0,41%"
22.04.1983,"1,2270","1,2270","1,2270","1,2270","-0,19%"
25.04.1983,"1,2258","1,2258","1,2258","1,2258","-0,10%"
26.04.1983,"1,2280","1,2280","1,2280","1,2280","0,18%"
27.04.1983,"1,2276","1,2276","1,2276","1,2276","-0,03%"
28.04.1983,"1,2271","1,2271","1,2271","1,2271","-0,04%"
29.04.1983,"1,2262","1,2262","1,2262","1,2262","-0,07%"
02.05.1983,"1,2239","1,2239","1,2239","1,2239","-0,19%"
03.05.1983,"1,2260","1,2260","1,2260","1,2260","0,17%"
04.05.1983,"1,2256","1,2256","1,2256","1,2256","-0,03%"
05.05.1983,"1,2243","1,2243","1,2243","1,2243","-0,11%"
06.05.1983,"1,2270","1,2270","1,2270","1,2270","0,22%"
09.05.1983,"1,2265","1,2265","1,2265","1,2265","-0,04%"
10.05.1983,"1,2268","1,2268","1,2268","1,2268","0,02%"
11.05.1983,"1,2257","1,2257","1,2257","1,2257","-0,09%"
12.05.1983,"1,2265","1,2265","1,2265","1,2265","0,07%"
13.05.1983,"1,2271","1,2271","1,2271","1,2271","0,05%"
16.05.1983,"1,2288","1,2288","1,2288","1,2288","0,14%"
17.05.1983,"1,2310","1,2310","1,2310","1,2310","0,18%"
18.05.1983,"1,2311","1,2311","1,2311","1,2311","0,01%"
19.05.1983,"1,2330","1,2330","1,2330","1,2330","0,15%"
20.05.1983,"1,2335","1,2335","1,2335","1,2335","0,04%"
23.05.1983,"1,2344","1,2344","1,2344","1,2344","0,07%"
24.05.1983,"1,2351","1,2351","1,2351","1,2351","0,06%"
25.05.1983,"1,2325","1,2325","1,2325","1,2325","-0,21%"
26.05.1983,"1,2330","1,2330","1,2330","1,2330","0,04%"
27.05.1983,"1,2306","1,2306","1,2306","1,2306","-0,19%"
31.05.1983,"1,2300","1,2300","1,2300","1,2300","-0,05%"
01.06.1983,"1,2310","1,2310","1,2310","1,2310","0,08%"
02.06.1983,"1,2296","1,2296","1,2296","1,2296","-0,11%"
03.06.1983,"1,2323","1,2323","1,2323","1,2323","0,22%"
06.06.1983,"1,2344","1,2344","1,2344","1,2344","0,17%"
07.06.1983,"1,2354","1,2354","1,2354","1,2354","0,08%"
08.06.1983,"1,2357","1,2357","1,2357","1,2357","0,02%"
09.06.1983,"1,2343","1,2343","1,2343","1,2343","-0,11%"
10.06.1983,"1,2339","1,2339","1,2339","1,2339","-0,03%"
13.06.1983,"1,2350","1,2350","1,2350","1,2350","0,09%"
14.06.1983,"1,2364","1,2364","1,2364","1,2364","0,11%"
15.06.1983,"1,2375","1,2375","1,2375","1,2375","0,09%"
16.06.1983,"1,2350","1,2350","1,2350","1,2350","-0,20%"
17.06.1983,"1,2320","1,2320","1,2320","1,2320","-0,24%"
20.06.1983,"1,2311","1,2311","1,2311","1,2311","-0,07%"
21.06.1983,"1,2293","1,2293","1,2293","1,2293","-0,15%"
22.06.1983,"1,2277","1,2277","1,2277","1,2277","-0,13%"
23.06.1983,"1,2320","1,2320","1,2320","1,2320","0,35%"
24.06.1983,"1,2325","1,2325","1,2325","1,2325","0,04%"
27.06.1983,"1,2304","1,2304","1,2304","1,2304","-0,17%"
28.06.1983,"1,2295","1,2295","1,2295","1,2295","-0,07%"
29.06.1983,"1,2287","1,2287","1,2287","1,2287","-0,07%"
30.06.1983,"1,2276","1,2276","1,2276","1,2276","-0,09%"
01.07.1983,"1,2270","1,2270","1,2270","1,2270","-0,05%"
05.07.1983,"1,2308","1,2308","1,2308","1,2308","0,31%"
06.07.1983,"1,2309","1,2309","1,2309","1,2309","0,01%"
07.07.1983,"1,2317","1,2317","1,2317","1,2317","0,06%"
08.07.1983,"1,2313","1,2313","1,2313","1,2313","-0,03%"
11.07.1983,"1,2316","1,2316","1,2316","1,2316","0,02%"
12.07.1983,"1,2319","1,2319","1,2319","1,2319","0,02%"
13.07.1983,"1,2327","1,2327","1,2327","1,2327","0,06%"
14.07.1983,"1,2327","1,2327","1,2327","1,2327","0,00%"
15.07.1983,"1,2341","1,2341","1,2341","1,2341","0,11%"
18.07.1983,"1,2328","1,2328","1,2328","1,2328","-0,11%"
19.07.1983,"1,2330","1,2330","1,2330","1,2330","0,02%"
20.07.1983,"1,2327","1,2327","1,2327","1,2327","-0,02%"
21.07.1983,"1,2334","1,2334","1,2334","1,2334","0,06%"
22.07.1983,"1,2343","1,2343","1,2343","1,2343","0,07%"
25.07.1983,"1,2339","1,2339","1,2339","1,2339","-0,03%"
26.07.1983,"1,2328","1,2328","1,2328","1,2328","-0,09%"
27.07.1983,"1,2332","1,2332","1,2332","1,2332","0,03%"
28.07.1983,"1,2320","1,2320","1,2320","1,2320","-0,10%"
29.07.1983,"1,2340","1,2340","1,2340","1,2340","0,16%"
01.08.1983,"1,2344","1,2344","1,2344","1,2344","0,03%"
02.08.1983,"1,2355","1,2355","1,2355","1,2355","0,09%"
03.08.1983,"1,2334","1,2334","1,2334","1,2334","-0,17%"
04.08.1983,"1,2338","1,2338","1,2338","1,2338","0,03%"
05.08.1983,"1,2362","1,2362","1,2362","1,2362","0,19%"
08.08.1983,"1,2363","1,2363","1,2363","1,2363","0,01%"
09.08.1983,"1,2353","1,2353","1,2353","1,2353","-0,08%"
10.08.1983,"1,2369","1,2369","1,2369","1,2369","0,13%"
11.08.1983,"1,2375","1,2375","1,2375","1,2375","0,05%"
