Data,Último,Abertura,Máxima,Mínima,Variação
27.12.1979,"2,0250","2,0250","2,0250","2,0250","1,35%"
28.12.1979,"2,0146","2,0146","2,0146","2,0146","-0,51%"
31.12.1979,"2,0107","2,0107","2,0107","2,0107","-0,19%"
02.01.1980,"2,0144","2,0144","2,0144","2,0144","0,18%"
03.01.1980,"2,0214","2,0214","2,0214","2,0214","0,35%"
04.01.1980,"2,0151","2,0151","2,0151","2,0151","-0,31%"
07.01.1980,"2,0299","2,0299","2,0299","2,0299","0,73%"
08.01.1980,"2,0286","2,0286","2,0286","2,0286","-0,06%"
09.01.1980,"2,0367","2,0367","2,0367","2,0367","0,40%"
10.01.1980,"2,0296","2,0296","2,0296","2,0296","-0,35%"
11.01.1980,"2,0306","2,0306","2,0306","2,0306","0,05%"
14.01.1980,"2,0419","2,0419","2,0419","2,0419","0,56%"
15.01.1980,"2,0495","2,0495","2,0495","2,0495","0,37%"
16.01.1980,"2,0489","2,0489","2,0489","2,0489","-0,03%"
17.01.1980,"2,0453","2,0453","2,0453","2,0453","-0,18%"
18.01.1980,"2,0545","2,0545","2,0545","2,0545","0,45%"
21.01.1980,"2,0622","2,0622","2,0622","2,0622","0,37%"
22.01.1980,"2,0515","2,0515","2,0515","2,0515","-0,52%"
23.01.1980,"2,0481","2,0481","2,0481","2,0481","-0,17%"
24.01.1980,"2,0572","2,0572","2,0572","2,0572","0,44%"
25.01.1980,"2,0508","2,0508","2,0508","2,0508","-0,31%"
28.01.1980,"2,0417","2,0417","2,0417","2,0417","-0,44%"
29.01.1980,"2,0390","2,0390","2,0390","2,0390","-0,13%"
30.01.1980,"2,0476","2,0476","2,0476","2,0476","0,42%"
31.01.1980,"2,0480","2,0480","2,0480","2,0480","0,02%"
01.02.1980,"2,0593","2,0593","2,0593","2,0593","0,55%"
04.02.1980,"2,0585","2,0585","2,0585","2,0585","-0,04%"
05.02.1980,"2,0661","2,0661","2,0661","2,0661","0,37%"
06.02.1980,"2,0818","2,0818","2,0818","2,0818","0,76%"
07.02.1980,"2,0753","2,0753","2,0753","2,0753","-0,31%"
08.02.1980,"2,0743","2,0743","2,0743","2,0743","-0,05%"
11.02.1980,"2,0805","2,0805","2,0805","2,0805","0,30%"
12.02.1980,"2,0748","2,0748","2,0748","2,0748","-0,27%"
13.02.1980,"2,0832","2,0832","2,0832","2,0832","0,40%"
14.02.1980,"2,0912","2,0912","2,0912","2,0912","0,38%"
15.02.1980,"2,0725","2,0725","2,0725","2,0725","-0,89%"
18.02.1980,"2,0728","2,0728","2,0728","2,0728","0,01%"
19.02.1980,"2,0568","2,0568","2,0568","2,0568","-0,77%"
20.02.1980,"2,0639","2,0639","2,0639","2,0639","0,35%"
21.02.1980,"2,0737","2,0737","2,0737","2,0737","0,47%"
22.02.1980,"2,0677","2,0677","2,0677","2,0677","-0,29%"
25.02.1980,"2,0687","2,0687","2,0687","2,0687","0,05%"
26.02.1980,"2,0724","2,0724","2,0724","2,0724","0,18%"
27.02.1980,"2,0798","2,0798","2,0798","2,0798","0,36%"
28.02.1980,"2,0788","2,0788","2,0788","2,0788","-0,05%"
29.02.1980,"2,0737","2,0737","2,0737","2,0737","-0,25%"
03.03.1980,"2,0536","2,0536","2,0536","2,0536","-0,97%"
04.03.1980,"2,0270","2,0270","2,0270","2,0270","-1,30%"
05.03.1980,"2,0443","2,0443","2,0443","2,0443","0,85%"
06.03.1980,"2,0333","2,0333","2,0333","2,0333","-0,54%"
07.03.1980,"2,0285","2,0285","2,0285","2,0285","-0,24%"
10.03.1980,"2,0280","2,0280","2,0280","2,0280","-0,02%"
11.03.1980,"2,0306","2,0306","2,0306","2,0306","0,13%"
12.03.1980,"2,0403","2,0403","2,0403","2,0403","0,48%"
13.03.1980,"2,0298","2,0298","2,0298","2,0298","-0,51%"
14.03.1980,"2,0219","2,0219","2,0219","2,0219","-0,39%"
17.03.1980,"2,0068","2,0068","2,0068","2,0068","-0,75%"
18.03.1980,"2,0170","2,0170","2,0170","2,0170","0,51%"
19.03.1980,"2,0166","2,0166","2,0166","2,0166","-0,02%"
20.03.1980,"2,0203","2,0203","2,0203","2,0203","0,18%"
21.03.1980,"2,0070","2,0070","2,0070","2,0070","-0,66%"
24.03.1980,"2,0081","2,0081","2,0081","2,0081","0,05%"
25.03.1980,"2,0197","2,0197","2,0197","2,0197","0,58%"
26.03.1980,"2,0256","2,0256","2,0256","2,0256","0,29%"
27.03.1980,"2,0009","2,0009","2,0009","2,0009","-1,22%"
28.03.1980,"2,0067","2,0067","2,0067","2,0067","0,29%"
31.03.1980,"2,0006","2,0006","2,0006","2,0006","-0,30%"
01.04.1980,"1,9849","1,9849","1,9849","1,9849","-0,78%"
02.04.1980,"2,0117","2,0117","2,0117","2,0117","1,35%"
03.04.1980,"1,9951","1,9951","1,9951","1,9951","-0,83%"
08.04.1980,"2,0156","2,0156","2,0156","2,0156","1,03%"
09.04.1980,"2,0111","2,0111","2,0111","2,0111","-0,22%"
10.04.1980,"2,0121","2,0121","2,0121","2,0121","0,05%"
11.04.1980,"2,0133","2,0133","2,0133","2,0133","0,06%"
14.04.1980,"2,0322","2,0322","2,0322","2,0322","0,94%"
15.04.1980,"2,0083","2,0083","2,0083","2,0083","-1,18%"
16.04.1980,"2,0234","2,0234","2,0234","2,0234","0,75%"
17.04.1980,"2,0320","2,0320","2,0320","2,0320","0,43%"
18.04.1980,"2,0290","2,0290","2,0290","2,0290","-0,15%"
21.04.1980,"2,0369","2,0369","2,0369","2,0369","0,39%"
22.04.1980,"2,0390","2,0390","2,0390","2,0390","0,10%"
23.04.1980,"2,0469","2,0469","2,0469","2,0469","0,39%"
24.04.1980,"2,0494","2,0494","2,0494","2,0494","0,12%"
25.04.1980,"2,0566","2,0566","2,0566","2,0566","0,35%"
28.04.1980,"2,0569","2,0569","2,0569","2,0569","0,01%"
29.04.1980,"2,0377","2,0377","2,0377","2,0377","-0,93%"
30.04.1980,"2,0234","2,0234","2,0234","2,0234","-0,70%"
01.05.1980,"2,0301","2,0301","2,0301","2,0301","0,33%"
02.05.1980,"2,0319","2,0319","2,0319","2,0319","0,09%"
06.05.1980,"2,0373","2,0373","2,0373","2,0373","0,27%"
07.05.1980,"2,0312","2,0312","2,0312","2,0312","-0,30%"
08.05.1980,"2,0326","2,0326","2,0326","2,0326","0,07%"
09.05.1980,"2,0189","2,0189","2,0189","2,0189","-0,67%"
12.05.1980,"2,0187","2,0187","2,0187","2,0187","-0,01%"
13.05.1980,"2,0206","2,0206","2,0206","2,0206","0,09%"
14.05.1980,"2,0236","2,0236","2,0236","2,0236","0,15%"
15.05.1980,"2,0377","2,0377","2,0377","2,0377","0,70%"
16.05.1980,"2,0282","2,0282","2,0282","2,0282","-0,47%"
19.05.1980,"2,0238","2,0238","2,0238","2,0238","-0,22%"
20.05.1980,"2,0237","2,0237","2,0237","2,0237","-0,00%"
21.05.1980,"2,0494","2,0494","2,0494","2,0494","1,27%"
22.05.1980,"2,0456","2,0456","2,0456","2,0456","-0,19%"
23.05.1980,"2,0538","2,0538","2,0538","2,0538","0,40%"
27.05.1980,"2,0604","2,0604","2,0604","2,0604","0,32%"
28.05.1980,"2,0563","2,0563","2,0563","2,0563","-0,20%"
29.05.1980,"2,0499","2,0499","2,0499","2,0499","-0,31%"
30.05.1980,"2,0460","2,0460","2,0460","2,0460","-0,19%"
02.06.1980,"2,0431","2,0431","2,0431","2,0431","-0,14%"
03.06.1980,"2,0109","2,0109","2,0109","2,0109","-1,58%"
04.06.1980,"2,0246","2,0246","2,0246","2,0246","0,68%"
05.06.1980,"2,0301","2,0301","2,0301","2,0301","0,27%"
06.06.1980,"2,0292","2,0292","2,0292","2,0292","-0,04%"
09.06.1980,"2,0349","2,0349","2,0349","2,0349","0,28%"
10.06.1980,"2,0180","2,0180","2,0180","2,0180","-0,83%"
11.06.1980,"2,0227","2,0227","2,0227","2,0227","0,23%"
12.06.1980,"2,0231","2,0231","2,0231","2,0231","0,02%"
13.06.1980,"2,0258","2,0258","2,0258","2,0258","0,13%"
16.06.1980,"2,0265","2,0265","2,0265","2,0265","0,03%"
17.06.1980,"2,0156","2,0156","2,0156","2,0156","-0,54%"
18.06.1980,"2,0153","2,0153","2,0153","2,0153","-0,01%"
19.06.1980,"2,0150","2,0150","2,0150","2,0150","-0,01%"
20.06.1980,"2,0233","2,0233","2,0233","2,0233","0,41%"
23.06.1980,"2,0212","2,0212","2,0212","2,0212","-0,10%"
24.06.1980,"2,0202","2,0202","2,0202","2,0202","-0,05%"
25.06.1980,"2,0212","2,0212","2,0212","2,0212","0,05%"
26.06.1980,"2,0256","2,0256","2,0256","2,0256","0,22%"
27.06.1980,"2,0311","2,0311","2,0311","2,0311","0,27%"
30.06.1980,"2,0386","2,0386","2,0386","2,0386","0,37%"
01.07.1980,"2,0407","2,0407","2,0407","2,0407","0,10%"
02.07.1980,"2,0381","2,0381","2,0381","2,0381","-0,13%"
03.07.1980,"2,0275","2,0275","2,0275","2,0275","-0,52%"
04.07.1980,"2,0324","2,0324","2,0324","2,0324","0,24%"
07.07.1980,"2,0448","2,0448","2,0448","2,0448","0,61%"
08.07.1980,"2,0500","2,0500","2,0500","2,0500","0,25%"
09.07.1980,"2,0453","2,0453","2,0453","2,0453","-0,23%"
10.07.1980,"2,0432","2,0432","2,0432","2,0432","-0,10%"
11.07.1980,"2,0456","2,0456","2,0456","2,0456","0,12%"
14.07.1980,"2,0448","2,0448","2,0448","2,0448","-0,04%"
15.07.1980,"2,0469","2,0469","2,0469","2,0469","0,10%"
16.07.1980,"2,0422","2,0422","2,0422","2,0422","-0,23%"
17.07.1980,"2,0471","2,0471","2,0471","2,0471","0,24%"
18.07.1980,"2,0456","2,0456","2,0456","2,0456","-0,07%"
21.07.1980,"2,0488","2,0488","2,0488","2,0488","0,16%"
22.07.1980,"2,0533","2,0533","2,0533","2,0533","0,22%"
23.07.1980,"2,0579","2,0579","2,0579","2,0579","0,22%"
24.07.1980,"2,0650","2,0650","2,0650","2,0650","0,35%"
25.07.1980,"2,0647","2,0647","2,0647","2,0647","-0,01%"
28.07.1980,"2,0624","2,0624","2,0624","2,0624","-0,11%"
29.07.1980,"2,0535","2,0535","2,0535","2,0535","-0,43%"
30.07.1980,"2,0420","2,0420","2,0420","2,0420","-0,56%"
31.07.1980,"2,0353","2,0353","2,0353","2,0353","-0,33%"
01.08.1980,"2,0273","2,0273","2,0273","2,0273","-0,39%"
04.08.1980,"2,0327","2,0327","2,0327","2,0327","0,27%"
05.08.1980,"2,0405","2,0405","2,0405","2,0405","0,38%"
06.08.1980,"2,0519","2,0519","2,0519","2,0519","0,56%"
07.08.1980,"2,0474","2,0474","2,0474","2,0474","-0,22%"
08.08.1980,"2,0526","2,0526","2,0526","2,0526","0,25%"
11.08.1980,"2,0516","2,0516","2,0516","2,0516","-0,05%"
12.08.1980,"2,0475","2,0475","2,0475","2,0475","-0,20%"
13.08.1980,"2,0512","2,0512","2,0512","2,0512","0,18%"
14.08.1980,"2,0495","2,0495","2,0495","2,0495","-0,08%"
15.08.1980,"2,0518","2,0518","2,0518","2,0518","0,11%"
18.08.1980,"2,0492","2,0492","2,0492","2,0492","-0,13%"
19.08.1980,"2,0394","2,0394","2,0394","2,0394","-0,48%"
20.08.1980,"2,0439","2,0439","2,0439","2,0439","0,22%"
21.08.1980,"2,0458","2,0458","2,0458","2,0458","0,09%"
22.08.1980,"2,0432","2,0432","2,0432","2,0432","-0,13%"
26.08.1980,"2,0460","2,0460","2,0460","2,0460","0,14%"
27.08.1980,"2,0571","2,0571","2,0571","2,0571","0,54%"
28.08.1980,"2,0509","2,0509","2,0509","2,0509","-0,30%"
29.08.1980,"2,0538","2,0538","2,0538","2,0538","0,14%"
01.09.1980,"2,0644","2,0644","2,0644","2,0644","0,52%"
02.09.1980,"2,0648","2,0648","2,0648","2,0648","0,02%"
03.09.1980,"2,0647","2,0647","2,0647","2,0647","-0,00%"
04.09.1980,"2,0674","2,0674","2,0674","2,0674","0,13%"
05.09.1980,"2,0674","2,0674","2,0674","2,0674","0,00%"
08.09.1980,"2,0682","2,0682","2,0682","2,0682","0,04%"
09.09.1980,"2,0526","2,0526","2,0526","2,0526","-0,75%"
10.09.1980,"2,0525","2,0525","2,0525","2,0525","-0,00%"
11.09.1980,"2,0598","2,0598","2,0598","2,0598","0,36%"
12.09.1980,"2,0569","2,0569","2,0569","2,0569","-0,14%"
15.09.1980,"2,0403","2,0403","2,0403","2,0403","-0,81%"
16.09.1980,"2,0365","2,0365","2,0365","2,0365","-0,19%"
17.09.1980,"2,0370","2,0370","2,0370","2,0370","0,02%"
18.09.1980,"2,0353","2,0353","2,0353","2,0353","-0,08%"
19.09.1980,"2,0329","2,0329","2,0329","2,0329","-0,12%"
22.09.1980,"2,0515","2,0515","2,0515","2,0515","0,91%"
23.09.1980,"2,0572","2,0572","2,0572","2,0572","0,28%"
24.09.1980,"2,0547","2,0547","2,0547","2,0547","-0,12%"
25.09.1980,"2,0477","2,0477","2,0477","2,0477","-0,34%"
26.09.1980,"2,0449","2,0449","2,0449","2,0449","-0,14%"
29.09.1980,"2,0411","2,0411","2,0411","2,0411","-0,19%"
30.09.1980,"2,0396","2,0396","2,0396","2,0396","-0,07%"
01.10.1980,"2,0336","2,0336","2,0336","2,0336","-0,29%"
02.10.1980,"2,0302","2,0302","2,0302","2,0302","-0,17%"
03.10.1980,"2,0332","2,0332","2,0332","2,0332","0,15%"
06.10.1980,"2,0375","2,0375","2,0375","2,0375","0,21%"
07.10.1980,"2,0332","2,0332","2,0332","2,0332","-0,21%"
08.10.1980,"2,0336","2,0336","2,0336","2,0336","0,02%"
09.10.1980,"2,0390","2,0390","2,0390","2,0390","0,27%"
10.10.1980,"2,0446","2,0446","2,0446","2,0446","0,27%"
13.10.1980,"2,0478","2,0478","2,0478","2,0478","0,16%"
14.10.1980,"2,0449","2,0449","2,0449","2,0449","-0,14%"
15.10.1980,"2,0467","2,0467","2,0467","2,0467","0,09%"
16.10.1980,"2,0545","2,0545","2,0545","2,0545","0,38%"
17.10.1980,"2,0561","2,0561","2,0561","2,0561","0,08%"
20.10.1980,"2,0628","2,0628","2,0628","2,0628","0,33%"
21.10.1980,"2,0760","2,0760","2,0760","2,0760","0,64%"
22.10.1980,"2,0738","2,0738","2,0738","2,0738","-0,11%"
23.10.1980,"2,0836","2,0836","2,0836","2,0836","0,47%"
24.10.1980,"2,0870","2,0870","2,0870","2,0870","0,16%"
27.10.1980,"2,0828","2,0828","2,0828","2,0828","-0,20%"
28.10.1980,"2,0770","2,0770","2,0770","2,0770","-0,28%"
29.10.1980,"2,0836","2,0836","2,0836","2,0836","0,32%"
30.10.1980,"2,0779","2,0779","2,0779","2,0779","-0,27%"
31.10.1980,"2,0785","2,0785","2,0785","2,0785","0,03%"
03.11.1980,"2,0861","2,0861","2,0861","2,0861","0,37%"
04.11.1980,"2,0923","2,0923","2,0923","2,0923","0,30%"
05.11.1980,"2,0892","2,0892","2,0892","2,0892","-0,15%"
06.11.1980,"2,0888","2,0888","2,0888","2,0888","-0,02%"
07.11.1980,"2,0721","2,0721","2,0721","2,0721","-0,80%"
10.11.1980,"2,0510","2,0510","2,0510","2,0510","-1,02%"
11.11.1980,"2,0449","2,0449","2,0449","2,0449","-0,30%"
12.11.1980,"2,0497","2,0497","2,0497","2,0497","0,23%"
13.11.1980,"2,0676","2,0676","2,0676","2,0676","0,87%"
14.11.1980,"2,0569","2,0569","2,0569","2,0569","-0,52%"
17.11.1980,"2,0522","2,0522","2,0522","2,0522","-0,23%"
18.11.1980,"2,0537","2,0537","2,0537","2,0537","0,07%"
19.11.1980,"2,0373","2,0373","2,0373","2,0373","-0,80%"
20.11.1980,"2,0441","2,0441","2,0441","2,0441","0,33%"
21.11.1980,"2,0264","2,0264","2,0264","2,0264","-0,87%"
24.11.1980,"2,0120","2,0120","2,0120","2,0120","-0,71%"
25.11.1980,"2,0161","2,0161","2,0161","2,0161","0,20%"
26.11.1980,"2,0346","2,0346","2,0346","2,0346","0,92%"
27.11.1980,"2,0275","2,0275","2,0275","2,0275","-0,35%"
28.11.1980,"2,0260","2,0260","2,0260","2,0260","-0,07%"
01.12.1980,"2,0212","2,0212","2,0212","2,0212","-0,24%"
02.12.1980,"2,0169","2,0169","2,0169","2,0169","-0,21%"
03.12.1980,"2,0152","2,0152","2,0152","2,0152","-0,08%"
04.12.1980,"2,0107","2,0107","2,0107","2,0107","-0,22%"
05.12.1980,"2,0042","2,0042","2,0042","2,0042","-0,32%"
08.12.1980,"2,0002","2,0002","2,0002","2,0002","-0,20%"
09.12.1980,"2,0015","2,0015","2,0015","2,0015","0,06%"
10.12.1980,"2,0032","2,0032","2,0032","2,0032","0,08%"
11.12.1980,"1,9910","1,9910","1,9910","1,9910","-0,61%"
12.12.1980,"1,9963","1,9963","1,9963","1,9963","0,27%"
15.12.1980,"2,0012","2,0012","2,0012","2,0012","0,25%"
16.12.1980,"1,9905","1,9905","1,9905","1,9905","-0,53%"
17.12.1980,"1,9912","1,9912","1,9912","1,9912","0,04%"
18.12.1980,"1,9931","1,9931","1,9931","1,9931","0,10%"
19.12.1980,"1,9919","1,9919","1,9919","1,9919","-0,06%"
22.12.1980,"2,0117","2,0117","2,0117","2,0117","0,99%"
23.12.1980,"2,0215","2,0215","2,0215","2,0215","0,49%"
24.12.1980,"2,0171","2,0171","2,0171","2,0171","-0,22%"
29.12.1980,"2,0112","2,0112","2,0112","2,0112","-0,29%"
30.12.1980,"2,0282","2,0282","2,0282","2,0282","0,85%"
31.12.1980,"2,0251","2,0251","2,0251","2,0251","-0,15%"
02.01.1981,"2,0163","2,0163","2,0163","2,0163","-0,43%"
05.01.1981,"2,0336","2,0336","2,0336","2,0336","0,86%"
06.01.1981,"2,0396","2,0396","2,0396","2,0396","0,30%"
07.01.1981,"2,0328","2,0328","2,0328","2,0328","-0,33%"
08.01.1981,"2,0242","2,0242","2,0242","2,0242","-0,42%"
09.01.1981,"2,0249","2,0249","2,0249","2,0249","0,03%"
12.01.1981,"2,0324","2,0324","2,0324","2,0324","0,37%"
13.01.1981,"2,0233","2,0233","2,0233","2,0233","-0,45%"
14.01.1981,"2,0275","2,0275","2,0275","2,0275","0,21%"
15.01.1981,"2,0325","2,0325","2,0325","2,0325","0,25%"
16.01.1981,"2,0342","2,0342","2,0342","2,0342","0,08%"
19.01.1981,"2,0412","2,0412","2,0412","2,0412","0,34%"
20.01.1981,"2,0410","2,0410","2,0410","2,0410","-0,01%"
21.01.1981,"2,0444","2,0444","2,0444","2,0444","0,17%"
22.01.1981,"2,0391","2,0391","2,0391","2,0391","-0,26%"
23.01.1981,"2,0385","2,0385","2,0385","2,0385","-0,03%"
26.01.1981,"2,0460","2,0460","2,0460","2,0460","0,37%"
27.01.1981,"2,0459","2,0459","2,0459","2,0459","-0,00%"
28.01.1981,"2,0526","2,0526","2,0526","2,0526","0,33%"
29.01.1981,"2,0438","2,0438","2,0438","2,0438","-0,43%"
30.01.1981,"2,0332","2,0332","2,0332","2,0332","-0,52%"
02.02.1981,"2,0118","2,0118","2,0118","2,0118","-1,05%"
03.02.1981,"2,0067","2,0067","2,0067","2,0067","-0,25%"
04.02.1981,"2,0160","2,0160","2,0160","2,0160","0,46%"
05.02.1981,"2,0092","2,0092","2,0092","2,0092","-0,34%"
06.02.1981,"2,0006","2,0006","2,0006","2,0006","-0,43%"
09.02.1981,"2,0086","2,0086","2,0086","2,0086","0,40%"
10.02.1981,"2,0067","2,0067","2,0067","2,0067","-0,09%"
11.02.1981,"2,0043","2,0043","2,0043","2,0043","-0,12%"
12.02.1981,"1,9933","1,9933","1,9933","1,9933","-0,55%"
13.02.1981,"1,9786","1,9786","1,9786","1,9786","-0,74%"
16.02.1981,"1,9579","1,9579","1,9579","1,9579","-1,05%"
17.02.1981,"1,9615","1,9615","1,9615","1,9615","0,18%"
18.02.1981,"1,9634","1,9634","1,9634","1,9634","0,10%"
19.02.1981,"1,9646","1,9646","1,9646","1,9646","0,06%"
20.02.1981,"1,9888","1,9888","1,9888","1,9888","1,23%"
23.02.1981,"1,9373","1,9373","1,9373","1,9373","-2,59%"
24.02.1981,"1,9209","1,9209","1,9209","1,9209","-0,85%"
25.02.1981,"1,9187","1,9187","1,9187","1,9187","-0,11%"
26.02.1981,"1,9212","1,9212","1,9212","1,9212","0,13%"
27.02.1981,"1,9095","1,9095","1,9095","1,9095","-0,61%"
02.03.1981,"1,8957","1,8957","1,8957","1,8957","-0,72%"
03.03.1981,"1,9083","1,9083","1,9083","1,9083","0,66%"
04.03.1981,"1,8984","1,8984","1,8984","1,8984","-0,52%"
05.03.1981,"1,9050","1,9050","1,9050","1,9050","0,35%"
06.03.1981,"1,8982","1,8982","1,8982","1,8982","-0,36%"
09.03.1981,"1,9092","1,9092","1,9092","1,9092","0,58%"
10.03.1981,"1,9071","1,9071","1,9071","1,9071","-0,11%"
11.03.1981,"1,9119","1,9119","1,9119","1,9119","0,25%"
12.03.1981,"1,9096","1,9096","1,9096","1,9096","-0,12%"
13.03.1981,"1,9103","1,9103","1,9103","1,9103","0,04%"
16.03.1981,"1,9219","1,9219","1,9219","1,9219","0,61%"
17.03.1981,"1,9319","1,9319","1,9319","1,9319","0,52%"
18.03.1981,"1,9434","1,9434","1,9434","1,9434","0,60%"
19.03.1981,"1,9435","1,9435","1,9435","1,9435","0,01%"
20.03.1981,"1,9347","1,9347","1,9347","1,9347","-0,45%"
23.03.1981,"1,9217","1,9217","1,9217","1,9217","-0,67%"
24.03.1981,"1,9343","1,9343","1,9343","1,9343","0,66%"
25.03.1981,"1,9328","1,9328","1,9328","1,9328","-0,08%"
26.03.1981,"1,9361","1,9361","1,9361","1,9361","0,17%"
27.03.1981,"1,9196","1,9196","1,9196","1,9196","-0,85%"
30.03.1981,"1,9256","1,9256","1,9256","1,9256","0,31%"
31.03.1981,"1,9203","1,9203","1,9203","1,9203","-0,28%"
01.04.1981,"1,9237","1,9237","1,9237","1,9237","0,18%"
02.04.1981,"1,9210","1,9210","1,9210","1,9210","-0,14%"
03.04.1981,"1,9016","1,9016","1,9016","1,9016","-1,01%"
06.04.1981,"1,8831","1,8831","1,8831","1,8831","-0,97%"
07.04.1981,"1,8931","1,8931","1,8931","1,8931","0,53%"
08.04.1981,"1,9072","1,9072","1,9072","1,9072","0,74%"
09.04.1981,"1,8944","1,8944","1,8944","1,8944","-0,67%"
10.04.1981,"1,8937","1,8937","1,8937","1,8937","-0,04%"
13.04.1981,"1,8784","1,8784","1,8784","1,8784","-0,81%"
14.04.1981,"1,8901","1,8901","1,8901","1,8901","0,62%"
15.04.1981,"1,8799","1,8799","1,8799","1,8799","-0,54%"
16.04.1981,"1,8729","1,8729","1,8729","1,8729","-0,37%"
21.04.1981,"1,8792","1,8792","1,8792","1,8792","0,34%"
22.04.1981,"1,8935","1,8935","1,8935","1,8935","0,76%"
23.04.1981,"1,8920","1,8920","1,8920","1,8920","-0,08%"
24.04.1981,"1,8825","1,8825","1,8825","1,8825","-0,50%"
27.04.1981,"1,8749","1,8749","1,8749","1,8749","-0,40%"
28.04.1981,"1,8666","1,8666","1,8666","1,8666","-0,44%"
29.04.1981,"1,8634","1,8634","1,8634","1,8634","-0,17%"
30.04.1981,"1,8644","1,8644","1,8644","1,8644","0,05%"
01.05.1981,"1,8674","1,8674","1,8674","1,8674","0,16%"
05.05.1981,"1,8469","1,8469","1,8469","1,8469","-1,10%"
06.05.1981,"1,8515","1,8515","1,8515","1,8515","0,25%"
07.05.1981,"1,8472","1,8472","1,8472","1,8472","-0,23%"
08.05.1981,"1,8492","1,8492","1,8492","1,8492","0,11%"
11.05.1981,"1,8421","1,8421","1,8421","1,8421","-0,38%"
12.05.1981,"1,8337","1,8337","1,8337","1,8337","-0,46%"
13.05.1981,"1,8266","1,8266","1,8266","1,8266","-0,39%"
14.05.1981,"1,8236","1,8236","1,8236","1,8236","-0,16%"
15.05.1981,"1,8276","1,8276","1,8276","1,8276","0,22%"
18.05.1981,"1,8390","1,8390","1,8390","1,8390","0,62%"
19.05.1981,"1,8295","1,8295","1,8295","1,8295","-0,52%"
20.05.1981,"1,8200","1,8200","1,8200","1,8200","-0,52%"
21.05.1981,"1,8144","1,8144","1,8144","1,8144","-0,31%"
22.05.1981,"1,8185","1,8185","1,8185","1,8185","0,23%"
26.05.1981,"1,8172","1,8172","1,8172","1,8172","-0,07%"
27.05.1981,"1,8125","1,8125","1,8125","1,8125","-0,26%"
28.05.1981,"1,8198","1,8198","1,8198","1,8198","0,40%"
29.05.1981,"1,8169","1,8169","1,8169","1,8169","-0,16%"
01.06.1981,"1,8065","1,8065","1,8065","1,8065","-0,57%"
02.06.1981,"1,7954","1,7954","1,7954","1,7954","-0,61%"
03.06.1981,"1,7718","1,7718","1,7718","1,7718","-1,31%"
04.06.1981,"1,7263","1,7263","1,7263","1,7263","-2,57%"
05.06.1981,"1,7003","1,7003","1,7003","1,7003","-1,51%"
08.06.1981,"1,7215","1,7215","1,7215","1,7215","1,25%"
09.06.1981,"1,7263","1,7263","1,7263","1,7263","0,28%"
10.06.1981,"1,7359","1,7359","1,7359","1,7359","0,56%"
11.06.1981,"1,7228","1,7228","1,7228","1,7228","-0,75%"
12.06.1981,"1,7248","1,7248","1,7248","1,7248","0,12%"
15.06.1981,"1,7467","1,7467","1,7467","1,7467","1,27%"
16.06.1981,"1,7418","1,7418","1,7418","1,7418","-0,28%"
17.06.1981,"1,7384","1,7384","1,7384","1,7384","-0,20%"
18.06.1981,"1,7215","1,7215","1,7215","1,7215","-0,97%"
19.06.1981,"1,7139","1,7139","1,7139","1,7139","-0,44%"
22.06.1981,"1,7299","1,7299","1,7299","1,7299","0,93%"
23.06.1981,"1,7380","1,7380","1,7380","1,7380","0,47%"
24.06.1981,"1,7247","1,7247","1,7247","1,7247","-0,77%"
25.06.1981,"1,7008","1,7008","1,7008","1,7008","-1,39%"
26.06.1981,"1,6987","1,6987","1,6987","1,6987","-0,12%"
29.06.1981,"1,6926","1,6926","1,6926","1,6926","-0,36%"
30.06.1981,"1,6866","1,6866","1,6866","1,6866","-0,35%"
01.07.1981,"1,6602","1,6602","1,6602","1,6602","-1,57%"
02.07.1981,"1,6458","1,6458","1,6458","1,6458","-0,87%"
03.07.1981,"1,6525","1,6525","1,6525","1,6525","0,41%"
06.07.1981,"1,6520","1,6520","1,6520","1,6520","-0,03%"
07.07.1981,"1,6604","1,6604","1,6604","1,6604","0,51%"
08.07.1981,"1,6530","1,6530","1,6530","1,6530","-0,45%"
09.07.1981,"1,6443","1,6443","1,6443","1,6443","-0,53%"
10.07.1981,"1,6570","1,6570","1,6570","1,6570","0,77%"
13.07.1981,"1,6553","1,6553","1,6553","1,6553","-0,10%"
14.07.1981,"1,6307","1,6307","1,6307","1,6307","-1,49%"
15.07.1981,"1,6461","1,6461","1,6461","1,6461","0,94%"
16.07.1981,"1,6435","1,6435","1,6435","1,6435","-0,16%"
17.07.1981,"1,6416","1,6416","1,6416","1,6416","-0,12%"
20.07.1981,"1,6353","1,6353","1,6353","1,6353","-0,38%"
21.07.1981,"1,6211","1,6211","1,6211","1,6211","-0,87%"
22.07.1981,"1,6277","1,6277","1,6277","1,6277","0,41%"
23.07.1981,"1,6269","1,6269","1,6269","1,6269","-0,05%"
24.07.1981,"1,6332","1,6332","1,6332","1,6332","0,39%"
27.07.1981,"1,6390","1,6390","1,6390","1,6390","0,36%"
28.07.1981,"1,6326","1,6326","1,6326","1,6326","-0,39%"
30.07.1981,"1,6284","1,6284","1,6284","1,6284","-0,26%"
31.07.1981,"1,6275","1,6275","1,6275","1,6275","-0,06%"
03.08.1981,"1,6057","1,6057","1,6057","1,6057","-1,34%"
