Data,Último,Abertura,Máxima,Mínima,Variação
19.09.1994,"1,6572","1,6651","1,6671","1,6474","-0,49%"
20.09.1994,"1,6576","1,6568","1,6583","1,6428","0,02%"
21.09.1994,"1,6793","1,6570","1,6831","1,6495","1,31%"
22.09.1994,"1,6764","1,6781","1,6805","1,6549","-0,17%"
23.09.1994,"1,6604","1,6743","1,6764","1,6577","-0,95%"
26.09.1994,"1,6615","1,6603","1,6645","1,6545","0,07%"
27.09.1994,"1,6753","1,6621","1,6763","1,6586","0,83%"
28.09.1994,"1,6653","1,6740","1,6759","1,6595","-0,60%"
29.09.1994,"1,6684","1,6654","1,6748","1,6561","0,19%"
30.09.1994,"1,6656","1,6654","1,6744","1,6601","-0,17%"
03.10.1994,"1,6606","1,6647","1,6683","1,6501","-0,30%"
04.10.1994,"1,6732","1,6610","1,6734","1,6596","0,76%"
05.10.1994,"1,6702","1,6722","1,6781","1,6617","-0,18%"
06.10.1994,"1,6761","1,6667","1,6782","1,6663","0,35%"
07.10.1994,"1,6738","1,6746","1,6884","1,6685","-0,14%"
10.10.1994,"1,6807","1,6741","1,6830","1,6675","0,41%"
11.10.1994,"1,6793","1,6737","1,6846","1,6703","-0,08%"
12.10.1994,"1,6828","1,6781","1,6835","1,6744","0,21%"
13.10.1994,"1,6959","1,6807","1,6969","1,6719","0,78%"
14.10.1994,"1,7037","1,6946","1,7090","1,6930","0,46%"
17.10.1994,"1,7230","1,7000","1,7338","1,6911","1,13%"
18.10.1994,"1,7208","1,7216","1,7251","1,7152","-0,13%"
19.10.1994,"1,7227","1,7198","1,7320","1,7148","0,11%"
20.10.1994,"1,7405","1,7221","1,7432","1,7171","1,03%"
21.10.1994,"1,7314","1,7404","1,7466","1,7260","-0,52%"
24.10.1994,"1,7302","1,7313","1,7326","1,7096","-0,07%"
25.10.1994,"1,7234","1,7284","1,7416","1,7215","-0,39%"
26.10.1994,"1,7207","1,7229","1,7302","1,7094","-0,16%"
27.10.1994,"1,7121","1,7197","1,7230","1,7076","-0,50%"
28.10.1994,"1,6986","1,7108","1,7190","1,6916","-0,79%"
31.10.1994,"1,7066","1,6964","1,7092","1,6947","0,47%"
01.11.1994,"1,7189","1,7071","1,7212","1,7049","0,72%"
02.11.1994,"1,6924","1,7203","1,7255","1,6894","-1,54%"
03.11.1994,"1,6883","1,6917","1,6983","1,6794","-0,24%"
04.11.1994,"1,6724","1,6873","1,6952","1,6614","-0,94%"
07.11.1994,"1,6668","1,6762","1,6824","1,6605","-0,33%"
08.11.1994,"1,6730","1,6676","1,6775","1,6629","0,37%"
09.11.1994,"1,6511","1,6728","1,6796","1,6351","-1,31%"
10.11.1994,"1,6482","1,6498","1,6550","1,6395","-0,18%"
11.11.1994,"1,6511","1,6475","1,6593","1,6471","0,18%"
14.11.1994,"1,6414","1,6529","1,6546","1,6361","-0,59%"
15.11.1994,"1,6351","1,6402","1,6448","1,6313","-0,38%"
16.11.1994,"1,6343","1,6356","1,6399","1,6237","-0,05%"
17.11.1994,"1,6307","1,6329","1,6372","1,6274","-0,22%"
18.11.1994,"1,6147","1,6264","1,6284","1,6096","-0,98%"
21.11.1994,"1,6061","1,6150","1,6197","1,5993","-0,53%"
22.11.1994,"1,6048","1,6047","1,6093","1,5977","-0,08%"
23.11.1994,"1,6127","1,6069","1,6213","1,6038","0,49%"
24.11.1994,"1,6098","1,6115","1,6144","1,6045","-0,18%"
25.11.1994,"1,6088","1,6092","1,6144","1,6016","-0,06%"
28.11.1994,"1,5944","1,6053","1,6067","1,5908","-0,90%"
29.11.1994,"1,5900","1,5936","1,6013","1,5889","-0,28%"
30.11.1994,"1,5810","1,5885","1,5911","1,5772","-0,57%"
01.12.1994,"1,5829","1,5790","1,5873","1,5749","0,12%"
02.12.1994,"1,5709","1,5808","1,5835","1,5661","-0,76%"
05.12.1994,"1,5751","1,5641","1,5765","1,5633","0,27%"
06.12.1994,"1,5733","1,5760","1,5837","1,5704","-0,11%"
07.12.1994,"1,5800","1,5715","1,5839","1,5709","0,43%"
08.12.1994,"1,5655","1,5786","1,5860","1,5617","-0,92%"
09.12.1994,"1,5639","1,5625","1,5690","1,5572","-0,10%"
12.12.1994,"1,5668","1,5646","1,5694","1,5600","0,19%"
13.12.1994,"1,5646","1,5656","1,5692","1,5559","-0,14%"
14.12.1994,"1,5643","1,5618","1,5681","1,5555","-0,02%"
15.12.1994,"1,5604","1,5635","1,5653","1,5516","-0,25%"
16.12.1994,"1,5636","1,5584","1,5684","1,5583","0,21%"
19.12.1994,"1,5606","1,5624","1,5644","1,5545","-0,19%"
20.12.1994,"1,5635","1,5599","1,5660","1,5588","0,19%"
21.12.1994,"1,5559","1,5623","1,5660","1,5537","-0,49%"
22.12.1994,"1,5581","1,5526","1,5597","1,5491","0,14%"
23.12.1994,"1,5493","1,5583","1,5605","1,5456","-0,56%"
26.12.1994,"1,5492","1,5486","1,5518","1,5464","-0,01%"
27.12.1994,"1,5544","1,5466","1,5552","1,5466","0,34%"
28.12.1994,"1,5596","1,5527","1,5627","1,5462","0,33%"
29.12.1994,"1,5755","1,5587","1,5820","1,5587","1,02%"
30.12.1994,"1,5825","1,5737","1,5829","1,5716","0,44%"
02.01.1995,"1,5719","1,5806","1,5823","1,5696","-0,67%"
03.01.1995,"1,5903","1,5698","1,5931","1,5692","1,17%"
04.01.1995,"1,5876","1,5891","1,5961","1,5792","-0,17%"
05.01.1995,"1,5957","1,5879","1,5986","1,5862","0,51%"
06.01.1995,"1,5910","1,5930","1,6058","1,5840","-0,29%"
09.01.1995,"1,6168","1,5857","1,6237","1,5849","1,62%"
10.01.1995,"1,6092","1,6158","1,6189","1,6005","-0,47%"
11.01.1995,"1,6029","1,6068","1,6117","1,5969","-0,39%"
12.01.1995,"1,6132","1,6014","1,6177","1,5910","0,64%"
13.01.1995,"1,6315","1,6138","1,6367","1,5971","1,13%"
16.01.1995,"1,6274","1,6275","1,6347","1,6217","-0,25%"
17.01.1995,"1,6255","1,6277","1,6352","1,6127","-0,12%"
18.01.1995,"1,6190","1,6241","1,6366","1,6164","-0,40%"
19.01.1995,"1,6254","1,6184","1,6308","1,6093","0,40%"
20.01.1995,"1,6246","1,6205","1,6301","1,6167","-0,05%"
23.01.1995,"1,6255","1,6254","1,6335","1,6204","0,06%"
24.01.1995,"1,6233","1,6248","1,6265","1,6168","-0,14%"
25.01.1995,"1,6278","1,6211","1,6415","1,6064","0,28%"
26.01.1995,"1,6263","1,6272","1,6351","1,6250","-0,09%"
27.01.1995,"1,6412","1,6258","1,6424","1,6234","0,92%"
30.01.1995,"1,6501","1,6401","1,6551","1,6355","0,54%"
31.01.1995,"1,6382","1,6483","1,6594","1,6337","-0,72%"
01.02.1995,"1,6410","1,6384","1,6465","1,6305","0,17%"
02.02.1995,"1,6389","1,6402","1,6437","1,6340","-0,13%"
03.02.1995,"1,6431","1,6365","1,6555","1,6326","0,26%"
06.02.1995,"1,6412","1,6410","1,6436","1,6329","-0,12%"
07.02.1995,"1,6494","1,6394","1,6573","1,6375","0,50%"
08.02.1995,"1,6541","1,6499","1,6591","1,6424","0,28%"
09.02.1995,"1,6638","1,6526","1,6663","1,6497","0,59%"
10.02.1995,"1,6652","1,6626","1,6686","1,6512","0,08%"
13.02.1995,"1,6679","1,6605","1,6698","1,6561","0,16%"
14.02.1995,"1,6746","1,6657","1,6775","1,6572","0,40%"
15.02.1995,"1,6727","1,6731","1,6769","1,6614","-0,11%"
16.02.1995,"1,6951","1,6723","1,6972","1,6692","1,34%"
17.02.1995,"1,7207","1,6976","1,7241","1,6962","1,51%"
20.02.1995,"1,7277","1,7170","1,7305","1,7170","0,41%"
21.02.1995,"1,7133","1,7265","1,7277","1,7011","-0,83%"
22.02.1995,"1,7205","1,7091","1,7303","1,7005","0,42%"
23.02.1995,"1,7303","1,7185","1,7324","1,7127","0,57%"
24.02.1995,"1,7268","1,7286","1,7349","1,7125","-0,20%"
27.02.1995,"1,7151","1,7235","1,7268","1,7113","-0,68%"
28.02.1995,"1,7205","1,7117","1,7296","1,7083","0,31%"
01.03.1995,"1,7321","1,7193","1,7340","1,7176","0,67%"
02.03.1995,"1,7525","1,7322","1,7555","1,7218","1,18%"
03.03.1995,"1,7652","1,7464","1,7689","1,7281","0,72%"
06.03.1995,"1,7741","1,7653","1,8030","1,7613","0,50%"
07.03.1995,"1,7904","1,7716","1,7946","1,7686","0,92%"
08.03.1995,"1,7760","1,7889","1,8175","1,7729","-0,80%"
09.03.1995,"1,7703","1,7731","1,7869","1,7487","-0,32%"
10.03.1995,"1,7354","1,7583","1,7664","1,7269","-1,97%"
13.03.1995,"1,7393","1,7338","1,7447","1,7316","0,22%"
14.03.1995,"1,7365","1,7379","1,7486","1,7333","-0,16%"
15.03.1995,"1,7589","1,7342","1,7659","1,7286","1,29%"
16.03.1995,"1,7545","1,7593","1,7705","1,7466","-0,25%"
17.03.1995,"1,7716","1,7524","1,7794","1,7494","0,97%"
20.03.1995,"1,7877","1,7745","1,7962","1,7711","0,91%"
21.03.1995,"1,7773","1,7853","1,7976","1,7712","-0,58%"
22.03.1995,"1,7876","1,7743","1,7940","1,7678","0,58%"
23.03.1995,"1,7892","1,7864","1,7994","1,7817","0,09%"
24.03.1995,"1,7675","1,7863","1,7918","1,7587","-1,21%"
27.03.1995,"1,7873","1,7710","1,7991","1,7706","1,12%"
28.03.1995,"1,8082","1,7894","1,8086","1,7853","1,17%"
29.03.1995,"1,8240","1,8052","1,8322","1,8022","0,87%"
30.03.1995,"1,7826","1,8199","1,8299","1,7718","-2,27%"
31.03.1995,"1,8140","1,7820","1,8307","1,7789","1,76%"
03.04.1995,"1,8151","1,8132","1,8174","1,7964","0,06%"
04.04.1995,"1,8060","1,8125","1,8189","1,7893","-0,50%"
05.04.1995,"1,7918","1,8049","1,8062","1,7809","-0,79%"
06.04.1995,"1,8021","1,7900","1,8120","1,7864","0,57%"
07.04.1995,"1,7989","1,8020","1,8145","1,7889","-0,18%"
10.04.1995,"1,7606","1,7942","1,8061","1,7570","-2,13%"
11.04.1995,"1,7723","1,7576","1,7809","1,7565","0,66%"
12.04.1995,"1,7693","1,7696","1,7748","1,7587","-0,17%"
13.04.1995,"1,7979","1,7657","1,7992","1,7645","1,62%"
14.04.1995,"1,7919","1,7945","1,8016","1,7815","-0,33%"
17.04.1995,"1,8067","1,7884","1,8126","1,7847","0,83%"
18.04.1995,"1,8114","1,8059","1,8179","1,7925","0,26%"
19.04.1995,"1,8115","1,8028","1,8393","1,8028","0,01%"
20.04.1995,"1,7930","1,8122","1,8207","1,7885","-1,02%"
21.04.1995,"1,8275","1,7912","1,8279","1,7912","1,92%"
24.04.1995,"1,8243","1,8288","1,8573","1,8216","-0,18%"
25.04.1995,"1,8390","1,8230","1,8516","1,8175","0,81%"
26.04.1995,"1,8401","1,8374","1,8469","1,8086","0,06%"
27.04.1995,"1,8211","1,8385","1,8478","1,8190","-1,03%"
28.04.1995,"1,8208","1,8212","1,8311","1,8034","-0,02%"
01.05.1995,"1,8106","1,8198","1,8258","1,8018","-0,56%"
02.05.1995,"1,8222","1,8105","1,8286","1,8100","0,64%"
03.05.1995,"1,8177","1,8201","1,8296","1,7993","-0,25%"
04.05.1995,"1,8012","1,8161","1,8191","1,7898","-0,91%"
05.05.1995,"1,7896","1,7982","1,8052","1,7856","-0,64%"
08.05.1995,"1,8162","1,7945","1,8226","1,7936","1,49%"
09.05.1995,"1,8269","1,8147","1,8391","1,8037","0,59%"
10.05.1995,"1,8212","1,8256","1,8347","1,7988","-0,31%"
11.05.1995,"1,7700","1,8199","1,8227","1,7674","-2,81%"
12.05.1995,"1,7306","1,7685","1,7721","1,7170","-2,23%"
15.05.1995,"1,7584","1,7334","1,7622","1,7265","1,61%"
16.05.1995,"1,7625","1,7574","1,7759","1,7363","0,23%"
17.05.1995,"1,7460","1,7594","1,7748","1,7419","-0,94%"
18.05.1995,"1,7721","1,7458","1,7774","1,7295","1,49%"
19.05.1995,"1,7885","1,7693","1,8011","1,7624","0,93%"
22.05.1995,"1,7898","1,7857","1,7935","1,7671","0,07%"
23.05.1995,"1,7713","1,7870","1,7896","1,7687","-1,03%"
24.05.1995,"1,7878","1,7712","1,7914","1,7632","0,93%"
25.05.1995,"1,8252","1,7873","1,8343","1,7852","2,09%"
26.05.1995,"1,8596","1,8256","1,8601","1,8161","1,88%"
29.05.1995,"1,8468","1,8584","1,8632","1,8399","-0,69%"
30.05.1995,"1,8332","1,8426","1,8503","1,8315","-0,74%"
31.05.1995,"1,8172","1,8313","1,8664","1,7971","-0,87%"
01.06.1995,"1,8393","1,8158","1,8403","1,7949","1,22%"
02.06.1995,"1,8189","1,8358","1,8624","1,8144","-1,11%"
05.06.1995,"1,8381","1,8160","1,8479","1,8152","1,06%"
06.06.1995,"1,8279","1,8304","1,8338","1,8104","-0,55%"
07.06.1995,"1,8147","1,8261","1,8310","1,8137","-0,72%"
08.06.1995,"1,8189","1,8117","1,8221","1,7978","0,23%"
09.06.1995,"1,8266","1,8186","1,8342","1,8178","0,42%"
12.06.1995,"1,8272","1,8259","1,8370","1,8220","0,03%"
13.06.1995,"1,8197","1,8264","1,8410","1,8174","-0,41%"
14.06.1995,"1,8301","1,8172","1,8351","1,8084","0,57%"
15.06.1995,"1,8074","1,8309","1,8397","1,7936","-1,24%"
16.06.1995,"1,8100","1,8071","1,8157","1,8029","0,14%"
19.06.1995,"1,8196","1,8127","1,8216","1,8076","0,53%"
20.06.1995,"1,8328","1,8211","1,8364","1,8186","0,73%"
21.06.1995,"1,8291","1,8335","1,8384","1,8195","-0,20%"
22.06.1995,"1,8327","1,8278","1,8540","1,8263","0,20%"
23.06.1995,"1,8487","1,8309","1,8504","1,8254","0,87%"
26.06.1995,"1,8419","1,8441","1,8477","1,8311","-0,37%"
27.06.1995,"1,8588","1,8406","1,8657","1,8390","0,92%"
28.06.1995,"1,8395","1,8570","1,8648","1,8339","-1,04%"
29.06.1995,"1,8689","1,8384","1,8689","1,8370","1,60%"
30.06.1995,"1,8793","1,8674","1,8823","1,8556","0,56%"
03.07.1995,"1,8817","1,8744","1,8845","1,8627","0,13%"
04.07.1995,"1,8753","1,8816","1,8851","1,8730","-0,34%"
05.07.1995,"1,8783","1,8728","1,8844","1,8663","0,16%"
06.07.1995,"1,8764","1,8782","1,8832","1,8676","-0,10%"
07.07.1995,"1,8541","1,8754","1,8767","1,8445","-1,19%"
10.07.1995,"1,8580","1,8559","1,8618","1,8470","0,21%"
11.07.1995,"1,8319","1,8575","1,8588","1,8288","-1,40%"
12.07.1995,"1,8271","1,8301","1,8365","1,8196","-0,26%"
13.07.1995,"1,8163","1,8257","1,8280","1,7871","-0,59%"
14.07.1995,"1,8182","1,8147","1,8268","1,8100","0,10%"
17.07.1995,"1,8059","1,8199","1,8220","1,8008","-0,68%"
18.07.1995,"1,8179","1,8043","1,8275","1,8038","0,66%"
19.07.1995,"1,8367","1,8171","1,8411","1,8129","1,03%"
20.07.1995,"1,8211","1,8361","1,8392","1,8157","-0,85%"
21.07.1995,"1,8187","1,8211","1,8229","1,8066","-0,13%"
24.07.1995,"1,8096","1,8142","1,8188","1,8055","-0,50%"
25.07.1995,"1,7997","1,8083","1,8225","1,7973","-0,55%"
26.07.1995,"1,8171","1,7989","1,8184","1,7943","0,97%"
27.07.1995,"1,8296","1,8160","1,8318","1,8128","0,69%"
28.07.1995,"1,8226","1,8305","1,8331","1,8160","-0,38%"
31.07.1995,"1,8151","1,8218","1,8287","1,8113","-0,41%"
01.08.1995,"1,8222","1,8142","1,8256","1,8062","0,39%"
02.08.1995,"1,7953","1,8207","1,8225","1,7897","-1,48%"
03.08.1995,"1,8175","1,7947","1,8195","1,7945","1,24%"
04.08.1995,"1,7948","1,8162","1,8214","1,7797","-1,25%"
07.08.1995,"1,7822","1,7964","1,8024","1,7807","-0,70%"
08.08.1995,"1,7767","1,7800","1,7824","1,7669","-0,31%"
09.08.1995,"1,7875","1,7735","1,7914","1,7728","0,61%"
10.08.1995,"1,7758","1,7867","1,7904","1,7674","-0,65%"
11.08.1995,"1,7528","1,7729","1,7762","1,7484","-1,30%"
14.08.1995,"1,7550","1,7510","1,7686","1,7447","0,13%"
15.08.1995,"1,7277","1,7530","1,7614","1,7174","-1,56%"
16.08.1995,"1,7404","1,7311","1,7497","1,7157","0,74%"
17.08.1995,"1,7380","1,7379","1,7435","1,7237","-0,14%"
18.08.1995,"1,7312","1,7357","1,7381","1,7168","-0,39%"
21.08.1995,"1,7241","1,7275","1,7335","1,7159","-0,41%"
22.08.1995,"1,7049","1,7212","1,7234","1,7011","-1,11%"
23.08.1995,"1,7108","1,7039","1,7167","1,6992","0,35%"
24.08.1995,"1,7151","1,7099","1,7217","1,6931","0,25%"
25.08.1995,"1,7071","1,7129","1,7142","1,7028","-0,47%"
28.08.1995,"1,7189","1,7082","1,7302","1,7063","0,69%"
29.08.1995,"1,6792","1,7168","1,7196","1,6764","-2,31%"
30.08.1995,"1,6851","1,6784","1,6901","1,6759","0,35%"
31.08.1995,"1,6964","1,6832","1,7036","1,6720","0,67%"
01.09.1995,"1,6974","1,6970","1,7058","1,6902","0,06%"
04.09.1995,"1,7052","1,7007","1,7103","1,7005","0,46%"
05.09.1995,"1,7007","1,7056","1,7080","1,6920","-0,26%"
06.09.1995,"1,6847","1,6999","1,7029","1,6798","-0,94%"
07.09.1995,"1,6840","1,6837","1,6913","1,6738","-0,04%"
08.09.1995,"1,6871","1,6831","1,6882","1,6712","0,18%"
11.09.1995,"1,6860","1,6864","1,6979","1,6835","-0,07%"
12.09.1995,"1,6692","1,6848","1,6871","1,6638","-1,00%"
13.09.1995,"1,6455","1,6676","1,6688","1,6351","-1,42%"
14.09.1995,"1,6554","1,6448","1,6642","1,6309","0,60%"
15.09.1995,"1,6591","1,6551","1,6632","1,6417","0,22%"
18.09.1995,"1,6725","1,6605","1,6767","1,6500","0,81%"
19.09.1995,"1,6563","1,6713","1,6765","1,6429","-0,97%"
20.09.1995,"1,6889","1,6545","1,6946","1,6540","1,97%"
21.09.1995,"1,7344","1,6910","1,7369","1,6827","2,69%"
22.09.1995,"1,7414","1,7400","1,7536","1,7295","0,40%"
25.09.1995,"1,7218","1,7359","1,7382","1,7198","-1,13%"
26.09.1995,"1,7266","1,7204","1,7308","1,7133","0,28%"
27.09.1995,"1,7350","1,7258","1,7436","1,7205","0,49%"
28.09.1995,"1,7347","1,7329","1,7373","1,7232","-0,02%"
29.09.1995,"1,7172","1,7331","1,7376","1,7098","-1,01%"
02.10.1995,"1,7039","1,7155","1,7164","1,6901","-0,77%"
03.10.1995,"1,6731","1,7021","1,7037","1,6704","-1,81%"
04.10.1995,"1,6917","1,6732","1,6974","1,6687","1,11%"
05.10.1995,"1,7073","1,6902","1,7106","1,6802","0,92%"
06.10.1995,"1,6940","1,7050","1,7077","1,6805","-0,78%"
09.10.1995,"1,6957","1,6874","1,7027","1,6797","0,10%"
10.10.1995,"1,6969","1,6952","1,7148","1,6932","0,07%"
11.10.1995,"1,6907","1,6973","1,7011","1,6773","-0,37%"
12.10.1995,"1,7098","1,6900","1,7103","1,6839","1,13%"
13.10.1995,"1,7046","1,7076","1,7133","1,6937","-0,30%"
16.10.1995,"1,7008","1,6987","1,7173","1,6978","-0,22%"
17.10.1995,"1,7227","1,7024","1,7256","1,7001","1,29%"
18.10.1995,"1,7099","1,7193","1,7320","1,7059","-0,74%"
19.10.1995,"1,7312","1,7103","1,7405","1,7026","1,25%"
20.10.1995,"1,7439","1,7319","1,7514","1,7197","0,73%"
23.10.1995,"1,7591","1,7453","1,7667","1,7425","0,87%"
24.10.1995,"1,7519","1,7581","1,7633","1,7451","-0,41%"
25.10.1995,"1,7481","1,7522","1,7614","1,7349","-0,22%"
26.10.1995,"1,7354","1,7419","1,7438","1,7126","-0,73%"
27.10.1995,"1,7275","1,7328","1,7493","1,7234","-0,46%"
30.10.1995,"1,7152","1,7179","1,7230","1,7089","-0,71%"
31.10.1995,"1,7105","1,7154","1,7275","1,7033","-0,27%"
01.11.1995,"1,7037","1,7159","1,7210","1,6982","-0,40%"
02.11.1995,"1,7041","1,7021","1,7134","1,6990","0,02%"
03.11.1995,"1,7045","1,7021","1,7132","1,6975","0,02%"
06.11.1995,"1,7178","1,7029","1,7228","1,7016","0,78%"
07.11.1995,"1,7264","1,7173","1,7317","1,7155","0,50%"
08.11.1995,"1,7242","1,7289","1,7328","1,7163","-0,13%"
09.11.1995,"1,7705","1,7226","1,7719","1,7205","2,69%"
10.11.1995,"1,7475","1,7691","1,7713","1,7430","-1,30%"
13.11.1995,"1,7490","1,7383","1,7617","1,7378","0,09%"
14.11.1995,"1,7508","1,7486","1,7576","1,7378","0,10%"
15.11.1995,"1,7689","1,7504","1,7776","1,7485","1,03%"
16.11.1995,"1,7560","1,7708","1,7731","1,7476","-0,73%"
17.11.1995,"1,7671","1,7514","1,7694","1,7491","0,63%"
20.11.1995,"1,7506","1,7527","1,7551","1,7344","-0,93%"
21.11.1995,"1,7507","1,7448","1,7529","1,7409","0,01%"
22.11.1995,"1,7589","1,7537","1,7620","1,7445","0,47%"
23.11.1995,"1,7542","1,7566","1,7683","1,7515","-0,27%"
24.11.1995,"1,7569","1,7541","1,7686","1,7527","0,15%"
27.11.1995,"1,7335","1,7544","1,7582","1,7300","-1,33%"
28.11.1995,"1,7258","1,7335","1,7349","1,7174","-0,44%"
29.11.1995,"1,7181","1,7247","1,7325","1,7076","-0,45%"
30.11.1995,"1,7149","1,7158","1,7304","1,7090","-0,19%"
01.12.1995,"1,7262","1,7130","1,7342","1,7117","0,66%"
04.12.1995,"1,7284","1,7258","1,7369","1,7228","0,13%"
05.12.1995,"1,7376","1,7268","1,7465","1,7268","0,53%"
06.12.1995,"1,7281","1,7374","1,7391","1,7217","-0,55%"
07.12.1995,"1,7256","1,7234","1,7330","1,7178","-0,14%"
08.12.1995,"1,7283","1,7251","1,7339","1,7189","0,16%"
11.12.1995,"1,7275","1,7278","1,7329","1,7205","-0,05%"
12.12.1995,"1,7114","1,7265","1,7312","1,7055","-0,93%"
13.12.1995,"1,6976","1,7091","1,7125","1,6906","-0,81%"
14.12.1995,"1,7225","1,6963","1,7299","1,6905","1,47%"
15.12.1995,"1,7163","1,7191","1,7248","1,7127","-0,36%"
18.12.1995,"1,7331","1,7182","1,7340","1,7170","0,98%"
19.12.1995,"1,7176","1,7333","1,7353","1,7150","-0,89%"
20.12.1995,"1,7227","1,7161","1,7238","1,7116","0,30%"
21.12.1995,"1,7232","1,7222","1,7272","1,7127","0,03%"
22.12.1995,"1,7259","1,7225","1,7280","1,7130","0,16%"
25.12.1995,"1,7258","1,7228","1,7270","1,7205","-0,01%"
26.12.1995,"1,7281","1,7205","1,7300","1,7158","0,13%"
27.12.1995,"1,7098","1,7270","1,7283","1,7006","-1,06%"
28.12.1995,"1,7144","1,7095","1,7262","1,7095","0,27%"
29.12.1995,"1,7203","1,7143","1,7271","1,7115","0,34%"
02.01.1996,"1,7183","1,7180","1,7308","1,7143","-0,12%"
03.01.1996,"1,7018","1,7180","1,7196","1,7009","-0,96%"
04.01.1996,"1,7331","1,7053","1,7349","1,6932","1,84%"
05.01.1996,"1,7176","1,7295","1,7338","1,7126","-0,89%"
08.01.1996,"1,7218","1,7155","1,7313","1,7109","0,24%"
09.01.1996,"1,7369","1,7203","1,7369","1,7162","0,88%"
10.01.1996,"1,7340","1,7362","1,7410","1,7227","-0,17%"
11.01.1996,"1,7329","1,7318","1,7394","1,7227","-0,06%"
12.01.1996,"1,7233","1,7307","1,7351","1,7160","-0,55%"
15.01.1996,"1,7231","1,7061","1,7255","1,7050","-0,01%"
16.01.1996,"1,6961","1,7205","1,7236","1,6942","-1,57%"
17.01.1996,"1,6970","1,6919","1,7093","1,6917","0,05%"
18.01.1996,"1,6974","1,6949","1,7073","1,6923","0,02%"
19.01.1996,"1,6946","1,6947","1,7037","1,6871","-0,16%"
22.01.1996,"1,6986","1,6943","1,7095","1,6840","0,24%"
23.01.1996,"1,6908","1,6989","1,7062","1,6859","-0,46%"
24.01.1996,"1,6784","1,6909","1,7008","1,6733","-0,73%"
25.01.1996,"1,6698","1,6797","1,6956","1,6615","-0,51%"
26.01.1996,"1,6621","1,6673","1,6780","1,6552","-0,46%"
29.01.1996,"1,6623","1,6642","1,6669","1,6519","0,01%"
30.01.1996,"1,6560","1,6610","1,6672","1,6530","-0,38%"
31.01.1996,"1,6529","1,6506","1,6599","1,6473","-0,19%"
01.02.1996,"1,6533","1,6517","1,6618","1,6403","0,02%"
02.02.1996,"1,6344","1,6518","1,6543","1,6290","-1,14%"
05.02.1996,"1,6549","1,6324","1,6597","1,6209","1,25%"
06.02.1996,"1,6564","1,6545","1,6576","1,6472","0,09%"
07.02.1996,"1,6532","1,6542","1,6610","1,6410","-0,19%"
08.02.1996,"1,6413","1,6527","1,6553","1,6323","-0,72%"
09.02.1996,"1,6488","1,6360","1,6536","1,6297","0,46%"
12.02.1996,"1,6507","1,6503","1,6559","1,6423","0,12%"
13.02.1996,"1,6534","1,6477","1,6568","1,6442","0,16%"
14.02.1996,"1,6584","1,6530","1,6615","1,6458","0,30%"
15.02.1996,"1,6553","1,6581","1,6612","1,6476","-0,19%"
16.02.1996,"1,6635","1,6541","1,6714","1,6462","0,50%"
19.02.1996,"1,6797","1,6560","1,6843","1,6557","0,97%"
20.02.1996,"1,6811","1,6798","1,6816","1,6615","0,08%"
21.02.1996,"1,6847","1,6775","1,6886","1,6742","0,21%"
22.02.1996,"1,6756","1,6794","1,6861","1,6702","-0,54%"
23.02.1996,"1,6738","1,6747","1,6805","1,6619","-0,11%"
26.02.1996,"1,6713","1,6742","1,6799","1,6650","-0,15%"
27.02.1996,"1,6738","1,6680","1,6807","1,6603","0,15%"
28.02.1996,"1,6547","1,6708","1,6757","1,6483","-1,14%"
29.02.1996,"1,6421","1,6506","1,6548","1,6389","-0,76%"
01.03.1996,"1,6436","1,6422","1,6493","1,6341","0,09%"
04.03.1996,"1,6512","1,6441","1,6581","1,6330","0,46%"
05.03.1996,"1,6581","1,6515","1,6606","1,6486","0,42%"
06.03.1996,"1,6438","1,6566","1,6603","1,6416","-0,86%"
07.03.1996,"1,6484","1,6407","1,6508","1,6341","0,28%"
08.03.1996,"1,6262","1,6467","1,6479","1,6196","-1,35%"
11.03.1996,"1,6260","1,6273","1,6350","1,6209","-0,01%"
12.03.1996,"1,6307","1,6254","1,6314","1,6145","0,29%"
13.03.1996,"1,6221","1,6266","1,6304","1,6168","-0,53%"
14.03.1996,"1,6242","1,6200","1,6248","1,6144","0,13%"
15.03.1996,"1,6267","1,6219","1,6318","1,6144","0,15%"
18.03.1996,"1,6165","1,6273","1,6321","1,6144","-0,63%"
19.03.1996,"1,6260","1,6156","1,6271","1,6114","0,59%"
20.03.1996,"1,6198","1,6241","1,6256","1,6150","-0,38%"
21.03.1996,"1,6095","1,6178","1,6226","1,6074","-0,64%"
22.03.1996,"1,6134","1,6088","1,6169","1,6046","0,24%"
25.03.1996,"1,6226","1,6151","1,6261","1,6135","0,57%"
26.03.1996,"1,6229","1,6204","1,6293","1,6157","0,02%"
27.03.1996,"1,6032","1,6220","1,6232","1,5989","-1,21%"
28.03.1996,"1,6120","1,5984","1,6130","1,5927","0,55%"
29.03.1996,"1,6052","1,6091","1,6185","1,5969","-0,42%"
01.04.1996,"1,5936","1,6026","1,6041","1,5896","-0,72%"
02.04.1996,"1,6060","1,5931","1,6071","1,5903","0,78%"
03.04.1996,"1,6058","1,6030","1,6141","1,5985","-0,01%"
04.04.1996,"1,6074","1,6053","1,6103","1,5964","0,10%"
05.04.1996,"1,5993","1,6050","1,6076","1,5966","-0,50%"
08.04.1996,"1,6005","1,5985","1,6114","1,5929","0,08%"
