Data,Último,Abertura,Máxima,Mínima,Variação
27.12.1979,"4,8609","4,8609","4,8609","4,8609","0,66%"
28.12.1979,"4,8462","4,8462","4,8462","4,8462","-0,30%"
31.12.1979,"4,8683","4,8683","4,8683","4,8683","0,46%"
02.01.1980,"4,8511","4,8511","4,8511","4,8511","-0,35%"
03.01.1980,"4,8713","4,8713","4,8713","4,8713","0,42%"
04.01.1980,"4,8541","4,8541","4,8541","4,8541","-0,35%"
07.01.1980,"4,8772","4,8772","4,8772","4,8772","0,48%"
08.01.1980,"4,8817","4,8817","4,8817","4,8817","0,09%"
09.01.1980,"4,8822","4,8822","4,8822","4,8822","0,01%"
10.01.1980,"4,8619","4,8619","4,8619","4,8619","-0,42%"
11.01.1980,"4,8574","4,8574","4,8574","4,8574","-0,09%"
14.01.1980,"4,8476","4,8476","4,8476","4,8476","-0,20%"
15.01.1980,"4,8422","4,8422","4,8422","4,8422","-0,11%"
16.01.1980,"4,8082","4,8082","4,8082","4,8082","-0,70%"
17.01.1980,"4,8022","4,8022","4,8022","4,8022","-0,12%"
18.01.1980,"4,7968","4,7968","4,7968","4,7968","-0,11%"
21.01.1980,"4,7592","4,7592","4,7592","4,7592","-0,78%"
22.01.1980,"4,7425","4,7425","4,7425","4,7425","-0,35%"
23.01.1980,"4,7455","4,7455","4,7455","4,7455","0,06%"
24.01.1980,"4,7145","4,7145","4,7145","4,7145","-0,65%"
25.01.1980,"4,7203","4,7203","4,7203","4,7203","0,12%"
28.01.1980,"4,7037","4,7037","4,7037","4,7037","-0,35%"
29.01.1980,"4,7018","4,7018","4,7018","4,7018","-0,04%"
30.01.1980,"4,7141","4,7141","4,7141","4,7141","0,26%"
31.01.1980,"4,7503","4,7503","4,7503","4,7503","0,77%"
01.02.1980,"4,7499","4,7499","4,7499","4,7499","-0,01%"
04.02.1980,"4,7548","4,7548","4,7548","4,7548","0,10%"
05.02.1980,"4,7528","4,7528","4,7528","4,7528","-0,04%"
06.02.1980,"4,8047","4,8047","4,8047","4,8047","1,09%"
07.02.1980,"4,8244","4,8244","4,8244","4,8244","0,41%"
08.02.1980,"4,7881","4,7881","4,7881","4,7881","-0,75%"
11.02.1980,"4,7796","4,7796","4,7796","4,7796","-0,18%"
12.02.1980,"4,7890","4,7890","4,7890","4,7890","0,20%"
13.02.1980,"4,7892","4,7892","4,7892","4,7892","0,00%"
14.02.1980,"4,8142","4,8142","4,8142","4,8142","0,52%"
15.02.1980,"4,8093","4,8093","4,8093","4,8093","-0,10%"
18.02.1980,"4,8093","4,8093","4,8093","4,8093","0,00%"
19.02.1980,"4,7898","4,7898","4,7898","4,7898","-0,41%"
20.02.1980,"4,8082","4,8082","4,8082","4,8082","0,38%"
21.02.1980,"4,8425","4,8425","4,8425","4,8425","0,71%"
22.02.1980,"4,8165","4,8165","4,8165","4,8165","-0,54%"
25.02.1980,"4,8407","4,8407","4,8407","4,8407","0,50%"
26.02.1980,"4,8480","4,8480","4,8480","4,8480","0,15%"
27.02.1980,"4,8260","4,8260","4,8260","4,8260","-0,45%"
28.02.1980,"4,8179","4,8179","4,8179","4,8179","-0,17%"
29.02.1980,"4,7836","4,7836","4,7836","4,7836","-0,71%"
03.03.1980,"4,7941","4,7941","4,7941","4,7941","0,22%"
04.03.1980,"4,7925","4,7925","4,7925","4,7925","-0,03%"
05.03.1980,"4,8045","4,8045","4,8045","4,8045","0,25%"
06.03.1980,"4,7981","4,7981","4,7981","4,7981","-0,13%"
07.03.1980,"4,7768","4,7768","4,7768","4,7768","-0,44%"
10.03.1980,"4,7705","4,7705","4,7705","4,7705","-0,13%"
11.03.1980,"4,7815","4,7815","4,7815","4,7815","0,23%"
12.03.1980,"4,8016","4,8016","4,8016","4,8016","0,42%"
13.03.1980,"4,7851","4,7851","4,7851","4,7851","-0,34%"
14.03.1980,"4,7970","4,7970","4,7970","4,7970","0,25%"
17.03.1980,"4,7907","4,7907","4,7907","4,7907","-0,13%"
18.03.1980,"4,7980","4,7980","4,7980","4,7980","0,15%"
19.03.1980,"4,8081","4,8081","4,8081","4,8081","0,21%"
20.03.1980,"4,8042","4,8042","4,8042","4,8042","-0,08%"
21.03.1980,"4,7901","4,7901","4,7901","4,7901","-0,29%"
24.03.1980,"4,8008","4,8008","4,8008","4,8008","0,22%"
25.03.1980,"4,8013","4,8013","4,8013","4,8013","0,01%"
26.03.1980,"4,8057","4,8057","4,8057","4,8057","0,09%"
27.03.1980,"4,7958","4,7958","4,7958","4,7958","-0,21%"
28.03.1980,"4,7802","4,7802","4,7802","4,7802","-0,33%"
31.03.1980,"4,7707","4,7707","4,7707","4,7707","-0,20%"
01.04.1980,"4,7639","4,7639","4,7639","4,7639","-0,14%"
02.04.1980,"4,7450","4,7450","4,7450","4,7450","-0,40%"
03.04.1980,"4,7355","4,7355","4,7355","4,7355","-0,20%"
08.04.1980,"4,7323","4,7323","4,7323","4,7323","-0,07%"
09.04.1980,"4,7861","4,7861","4,7861","4,7861","1,14%"
10.04.1980,"4,7196","4,7196","4,7196","4,7196","-1,39%"
11.04.1980,"4,7221","4,7221","4,7221","4,7221","0,05%"
14.04.1980,"4,7313","4,7313","4,7313","4,7313","0,19%"
15.04.1980,"4,7426","4,7426","4,7426","4,7426","0,24%"
16.04.1980,"4,7497","4,7497","4,7497","4,7497","0,15%"
17.04.1980,"4,7371","4,7371","4,7371","4,7371","-0,27%"
18.04.1980,"4,7380","4,7380","4,7380","4,7380","0,02%"
21.04.1980,"4,7457","4,7457","4,7457","4,7457","0,16%"
22.04.1980,"4,7279","4,7279","4,7279","4,7279","-0,38%"
23.04.1980,"4,7476","4,7476","4,7476","4,7476","0,42%"
24.04.1980,"4,7155","4,7155","4,7155","4,7155","-0,68%"
25.04.1980,"4,7225","4,7225","4,7225","4,7225","0,15%"
28.04.1980,"4,7377","4,7377","4,7377","4,7377","0,32%"
29.04.1980,"4,7175","4,7175","4,7175","4,7175","-0,43%"
30.04.1980,"4,7441","4,7441","4,7441","4,7441","0,56%"
01.05.1980,"4,7647","4,7647","4,7647","4,7647","0,43%"
02.05.1980,"4,7519","4,7519","4,7519","4,7519","-0,27%"
06.05.1980,"4,7458","4,7458","4,7458","4,7458","-0,13%"
07.05.1980,"4,7409","4,7409","4,7409","4,7409","-0,10%"
08.05.1980,"4,7448","4,7448","4,7448","4,7448","0,08%"
09.05.1980,"4,7803","4,7803","4,7803","4,7803","0,75%"
12.05.1980,"4,7697","4,7697","4,7697","4,7697","-0,22%"
13.05.1980,"4,7687","4,7687","4,7687","4,7687","-0,02%"
14.05.1980,"4,7917","4,7917","4,7917","4,7917","0,48%"
15.05.1980,"4,7902","4,7902","4,7902","4,7902","-0,03%"
16.05.1980,"4,7789","4,7789","4,7789","4,7789","-0,24%"
19.05.1980,"4,7848","4,7848","4,7848","4,7848","0,12%"
20.05.1980,"4,7912","4,7912","4,7912","4,7912","0,13%"
21.05.1980,"4,8201","4,8201","4,8201","4,8201","0,60%"
22.05.1980,"4,8364","4,8364","4,8364","4,8364","0,34%"
23.05.1980,"4,8546","4,8546","4,8546","4,8546","0,38%"
27.05.1980,"4,8806","4,8806","4,8806","4,8806","0,54%"
28.05.1980,"4,8516","4,8516","4,8516","4,8516","-0,59%"
29.05.1980,"4,8486","4,8486","4,8486","4,8486","-0,06%"
30.05.1980,"4,8157","4,8157","4,8157","4,8157","-0,68%"
02.06.1980,"4,8452","4,8452","4,8452","4,8452","0,61%"
03.06.1980,"4,8152","4,8152","4,8152","4,8152","-0,62%"
04.06.1980,"4,8265","4,8265","4,8265","4,8265","0,23%"
05.06.1980,"4,8625","4,8625","4,8625","4,8625","0,75%"
06.06.1980,"4,8551","4,8551","4,8551","4,8551","-0,15%"
09.06.1980,"4,8718","4,8718","4,8718","4,8718","0,34%"
10.06.1980,"4,8585","4,8585","4,8585","4,8585","-0,27%"
11.06.1980,"4,8609","4,8609","4,8609","4,8609","0,05%"
12.06.1980,"4,8545","4,8545","4,8545","4,8545","-0,13%"
13.06.1980,"4,8623","4,8623","4,8623","4,8623","0,16%"
16.06.1980,"4,8703","4,8703","4,8703","4,8703","0,16%"
17.06.1980,"4,8708","4,8708","4,8708","4,8708","0,01%"
18.06.1980,"4,8639","4,8639","4,8639","4,8639","-0,14%"
19.06.1980,"4,8654","4,8654","4,8654","4,8654","0,03%"
20.06.1980,"4,8570","4,8570","4,8570","4,8570","-0,17%"
23.06.1980,"4,8664","4,8664","4,8664","4,8664","0,19%"
24.06.1980,"4,8546","4,8546","4,8546","4,8546","-0,24%"
25.06.1980,"4,8605","4,8605","4,8605","4,8605","0,12%"
26.06.1980,"4,8689","4,8689","4,8689","4,8689","0,17%"
27.06.1980,"4,8649","4,8649","4,8649","4,8649","-0,08%"
30.06.1980,"4,8649","4,8649","4,8649","4,8649","0,00%"
01.07.1980,"4,8674","4,8674","4,8674","4,8674","0,05%"
02.07.1980,"4,8625","4,8625","4,8625","4,8625","-0,10%"
03.07.1980,"4,8462","4,8462","4,8462","4,8462","-0,34%"
04.07.1980,"4,8482","4,8482","4,8482","4,8482","0,04%"
07.07.1980,"4,8737","4,8737","4,8737","4,8737","0,53%"
08.07.1980,"4,8519","4,8519","4,8519","4,8519","-0,45%"
09.07.1980,"4,8614","4,8614","4,8614","4,8614","0,20%"
10.07.1980,"4,8629","4,8629","4,8629","4,8629","0,03%"
11.07.1980,"4,8634","4,8634","4,8634","4,8634","0,01%"
14.07.1980,"4,8599","4,8599","4,8599","4,8599","-0,07%"
15.07.1980,"4,8516","4,8516","4,8516","4,8516","-0,17%"
16.07.1980,"4,8501","4,8501","4,8501","4,8501","-0,03%"
17.07.1980,"4,8545","4,8545","4,8545","4,8545","0,09%"
18.07.1980,"4,8486","4,8486","4,8486","4,8486","-0,12%"
21.07.1980,"4,8540","4,8540","4,8540","4,8540","0,11%"
22.07.1980,"4,8457","4,8457","4,8457","4,8457","-0,17%"
23.07.1980,"4,8472","4,8472","4,8472","4,8472","0,03%"
24.07.1980,"4,8506","4,8506","4,8506","4,8506","0,07%"
25.07.1980,"4,8506","4,8506","4,8506","4,8506","0,00%"
28.07.1980,"4,8562","4,8562","4,8562","4,8562","0,12%"
29.07.1980,"4,8408","4,8408","4,8408","4,8408","-0,32%"
30.07.1980,"4,8319","4,8319","4,8319","4,8319","-0,18%"
31.07.1980,"4,8184","4,8184","4,8184","4,8184","-0,28%"
01.08.1980,"4,8173","4,8173","4,8173","4,8173","-0,02%"
04.08.1980,"4,8302","4,8302","4,8302","4,8302","0,27%"
05.08.1980,"4,8347","4,8347","4,8347","4,8347","0,09%"
06.08.1980,"4,8377","4,8377","4,8377","4,8377","0,06%"
07.08.1980,"4,8347","4,8347","4,8347","4,8347","-0,06%"
08.08.1980,"4,8430","4,8430","4,8430","4,8430","0,17%"
11.08.1980,"4,8420","4,8420","4,8420","4,8420","-0,02%"
12.08.1980,"4,8475","4,8475","4,8475","4,8475","0,11%"
13.08.1980,"4,8495","4,8495","4,8495","4,8495","0,04%"
14.08.1980,"4,8465","4,8465","4,8465","4,8465","-0,06%"
15.08.1980,"4,8426","4,8426","4,8426","4,8426","-0,08%"
18.08.1980,"4,8395","4,8395","4,8395","4,8395","-0,06%"
19.08.1980,"4,8326","4,8326","4,8326","4,8326","-0,14%"
20.08.1980,"4,8292","4,8292","4,8292","4,8292","-0,07%"
21.08.1980,"4,8268","4,8268","4,8268","4,8268","-0,05%"
22.08.1980,"4,8262","4,8262","4,8262","4,8262","-0,01%"
26.08.1980,"4,8413","4,8413","4,8413","4,8413","0,31%"
27.08.1980,"4,8490","4,8490","4,8490","4,8490","0,16%"
28.08.1980,"4,8551","4,8551","4,8551","4,8551","0,13%"
29.08.1980,"4,8550","4,8550","4,8550","4,8550","-0,00%"
01.09.1980,"4,8501","4,8501","4,8501","4,8501","-0,10%"
02.09.1980,"4,8466","4,8466","4,8466","4,8466","-0,07%"
03.09.1980,"4,8684","4,8684","4,8684","4,8684","0,45%"
04.09.1980,"4,8704","4,8704","4,8704","4,8704","0,04%"
05.09.1980,"4,8572","4,8572","4,8572","4,8572","-0,27%"
08.09.1980,"4,8710","4,8710","4,8710","4,8710","0,28%"
09.09.1980,"4,8723","4,8723","4,8723","4,8723","0,03%"
10.09.1980,"4,8708","4,8708","4,8708","4,8708","-0,03%"
11.09.1980,"4,8896","4,8896","4,8896","4,8896","0,39%"
12.09.1980,"4,8837","4,8837","4,8837","4,8837","-0,12%"
15.09.1980,"4,8698","4,8698","4,8698","4,8698","-0,28%"
16.09.1980,"4,8595","4,8595","4,8595","4,8595","-0,21%"
17.09.1980,"4,8743","4,8743","4,8743","4,8743","0,30%"
18.09.1980,"4,8678","4,8678","4,8678","4,8678","-0,13%"
19.09.1980,"4,8668","4,8668","4,8668","4,8668","-0,02%"
22.09.1980,"4,8928","4,8928","4,8928","4,8928","0,53%"
23.09.1980,"4,8789","4,8789","4,8789","4,8789","-0,28%"
24.09.1980,"4,8730","4,8730","4,8730","4,8730","-0,12%"
25.09.1980,"4,8853","4,8853","4,8853","4,8853","0,25%"
26.09.1980,"4,8931","4,8931","4,8931","4,8931","0,16%"
29.09.1980,"4,8877","4,8877","4,8877","4,8877","-0,11%"
30.09.1980,"4,9054","4,9054","4,9054","4,9054","0,36%"
01.10.1980,"4,9110","4,9110","4,9110","4,9110","0,11%"
02.10.1980,"4,9095","4,9095","4,9095","4,9095","-0,03%"
03.10.1980,"4,9026","4,9026","4,9026","4,9026","-0,14%"
06.10.1980,"4,9141","4,9141","4,9141","4,9141","0,23%"
07.10.1980,"4,9098","4,9098","4,9098","4,9098","-0,09%"
08.10.1980,"4,9222","4,9222","4,9222","4,9222","0,25%"
09.10.1980,"4,9255","4,9255","4,9255","4,9255","0,07%"
10.10.1980,"4,9277","4,9277","4,9277","4,9277","0,04%"
13.10.1980,"4,9198","4,9198","4,9198","4,9198","-0,16%"
14.10.1980,"4,9215","4,9215","4,9215","4,9215","0,03%"
15.10.1980,"4,9089","4,9089","4,9089","4,9089","-0,26%"
16.10.1980,"4,9225","4,9225","4,9225","4,9225","0,28%"
17.10.1980,"4,9249","4,9249","4,9249","4,9249","0,05%"
20.10.1980,"4,9246","4,9246","4,9246","4,9246","-0,01%"
21.10.1980,"4,9654","4,9654","4,9654","4,9654","0,83%"
22.10.1980,"4,9487","4,9487","4,9487","4,9487","-0,34%"
23.10.1980,"4,9363","4,9363","4,9363","4,9363","-0,25%"
24.10.1980,"4,9575","4,9575","4,9575","4,9575","0,43%"
27.10.1980,"4,9661","4,9661","4,9661","4,9661","0,17%"
28.10.1980,"4,9443","4,9443","4,9443","4,9443","-0,44%"
29.10.1980,"4,9540","4,9540","4,9540","4,9540","0,20%"
30.10.1980,"4,9501","4,9501","4,9501","4,9501","-0,08%"
31.10.1980,"4,9380","4,9380","4,9380","4,9380","-0,24%"
03.11.1980,"4,9314","4,9314","4,9314","4,9314","-0,13%"
04.11.1980,"4,9422","4,9422","4,9422","4,9422","0,22%"
05.11.1980,"4,9579","4,9579","4,9579","4,9579","0,32%"
06.11.1980,"4,9690","4,9690","4,9690","4,9690","0,22%"
07.11.1980,"4,9388","4,9388","4,9388","4,9388","-0,61%"
10.11.1980,"4,9266","4,9266","4,9266","4,9266","-0,25%"
11.11.1980,"4,9208","4,9208","4,9208","4,9208","-0,12%"
12.11.1980,"4,9284","4,9284","4,9284","4,9284","0,15%"
13.11.1980,"4,9629","4,9629","4,9629","4,9629","0,70%"
14.11.1980,"4,9528","4,9528","4,9528","4,9528","-0,20%"
17.11.1980,"5,0042","5,0042","5,0042","5,0042","1,04%"
18.11.1980,"4,9496","4,9496","4,9496","4,9496","-1,09%"
19.11.1980,"4,9365","4,9365","4,9365","4,9365","-0,26%"
20.11.1980,"4,9261","4,9261","4,9261","4,9261","-0,21%"
21.11.1980,"4,9059","4,9059","4,9059","4,9059","-0,41%"
24.11.1980,"4,8883","4,8883","4,8883","4,8883","-0,36%"
25.11.1980,"4,9061","4,9061","4,9061","4,9061","0,36%"
26.11.1980,"4,9246","4,9246","4,9246","4,9246","0,38%"
27.11.1980,"4,9256","4,9256","4,9256","4,9256","0,02%"
28.11.1980,"4,9000","4,9000","4,9000","4,9000","-0,52%"
01.12.1980,"4,8858","4,8858","4,8858","4,8858","-0,29%"
02.12.1980,"4,8815","4,8815","4,8815","4,8815","-0,09%"
03.12.1980,"4,8848","4,8848","4,8848","4,8848","0,07%"
04.12.1980,"4,8810","4,8810","4,8810","4,8810","-0,08%"
05.12.1980,"4,8904","4,8904","4,8904","4,8904","0,19%"
08.12.1980,"4,9171","4,9171","4,9171","4,9171","0,55%"
09.12.1980,"4,9069","4,9069","4,9069","4,9069","-0,21%"
10.12.1980,"4,9503","4,9503","4,9503","4,9503","0,88%"
11.12.1980,"4,9348","4,9348","4,9348","4,9348","-0,31%"
12.12.1980,"4,9460","4,9460","4,9460","4,9460","0,23%"
15.12.1980,"4,9201","4,9201","4,9201","4,9201","-0,52%"
16.12.1980,"4,8992","4,8992","4,8992","4,8992","-0,42%"
17.12.1980,"4,9016","4,9016","4,9016","4,9016","0,05%"
18.12.1980,"4,8744","4,8744","4,8744","4,8744","-0,55%"
19.12.1980,"4,8826","4,8826","4,8826","4,8826","0,17%"
22.12.1980,"4,8851","4,8851","4,8851","4,8851","0,05%"
23.12.1980,"4,9000","4,9000","4,9000","4,9000","0,31%"
24.12.1980,"4,8837","4,8837","4,8837","4,8837","-0,33%"
29.12.1980,"4,9034","4,9034","4,9034","4,9034","0,40%"
30.12.1980,"4,9343","4,9343","4,9343","4,9343","0,63%"
31.12.1980,"4,9374","4,9374","4,9374","4,9374","0,06%"
02.01.1981,"4,9373","4,9373","4,9373","4,9373","-0,00%"
05.01.1981,"4,9646","4,9646","4,9646","4,9646","0,55%"
06.01.1981,"4,9687","4,9687","4,9687","4,9687","0,08%"
07.01.1981,"4,9848","4,9848","4,9848","4,9848","0,32%"
08.01.1981,"4,9712","4,9712","4,9712","4,9712","-0,27%"
09.01.1981,"4,9649","4,9649","4,9649","4,9649","-0,13%"
12.01.1981,"4,9559","4,9559","4,9559","4,9559","-0,18%"
13.01.1981,"4,9555","4,9555","4,9555","4,9555","-0,01%"
14.01.1981,"4,9565","4,9565","4,9565","4,9565","0,02%"
15.01.1981,"4,9727","4,9727","4,9727","4,9727","0,33%"
16.01.1981,"4,9823","4,9823","4,9823","4,9823","0,19%"
19.01.1981,"4,9886","4,9886","4,9886","4,9886","0,13%"
20.01.1981,"4,9777","4,9777","4,9777","4,9777","-0,22%"
21.01.1981,"4,9904","4,9904","4,9904","4,9904","0,26%"
22.01.1981,"4,9906","4,9906","4,9906","4,9906","0,00%"
23.01.1981,"4,9865","4,9865","4,9865","4,9865","-0,08%"
26.01.1981,"4,9861","4,9861","4,9861","4,9861","-0,01%"
27.01.1981,"5,0242","5,0242","5,0242","5,0242","0,76%"
28.01.1981,"5,0204","5,0204","5,0204","5,0204","-0,08%"
29.01.1981,"4,9928","4,9928","4,9928","4,9928","-0,55%"
30.01.1981,"5,0049","5,0049","5,0049","5,0049","0,24%"
02.02.1981,"4,9931","4,9931","4,9931","4,9931","-0,24%"
03.02.1981,"4,8971","4,8971","4,8971","4,8971","-1,92%"
04.02.1981,"5,0078","5,0078","5,0078","5,0078","2,26%"
05.02.1981,"5,0068","5,0068","5,0068","5,0068","-0,02%"
06.02.1981,"4,9978","4,9978","4,9978","4,9978","-0,18%"
09.02.1981,"5,0143","5,0143","5,0143","5,0143","0,33%"
10.02.1981,"4,9866","4,9866","4,9866","4,9866","-0,55%"
11.02.1981,"4,9852","4,9852","4,9852","4,9852","-0,03%"
12.02.1981,"4,9914","4,9914","4,9914","4,9914","0,12%"
13.02.1981,"4,9698","4,9698","4,9698","4,9698","-0,43%"
16.02.1981,"4,9903","4,9903","4,9903","4,9903","0,41%"
17.02.1981,"4,9625","4,9625","4,9625","4,9625","-0,56%"
18.02.1981,"4,9574","4,9574","4,9574","4,9574","-0,10%"
19.02.1981,"4,9518","4,9518","4,9518","4,9518","-0,11%"
20.02.1981,"4,9248","4,9248","4,9248","4,9248","-0,55%"
23.02.1981,"4,9065","4,9065","4,9065","4,9065","-0,37%"
24.02.1981,"4,9158","4,9158","4,9158","4,9158","0,19%"
25.02.1981,"4,8864","4,8864","4,8864","4,8864","-0,60%"
26.02.1981,"4,8909","4,8909","4,8909","4,8909","0,09%"
27.02.1981,"4,8893","4,8893","4,8893","4,8893","-0,03%"
02.03.1981,"4,8971","4,8971","4,8971","4,8971","0,16%"
03.03.1981,"4,9159","4,9159","4,9159","4,9159","0,38%"
04.03.1981,"4,9280","4,9280","4,9280","4,9280","0,25%"
05.03.1981,"4,8871","4,8871","4,8871","4,8871","-0,83%"
06.03.1981,"4,8996","4,8996","4,8996","4,8996","0,26%"
09.03.1981,"4,8879","4,8879","4,8879","4,8879","-0,24%"
10.03.1981,"4,9020","4,9020","4,9020","4,9020","0,29%"
11.03.1981,"4,8882","4,8882","4,8882","4,8882","-0,28%"
12.03.1981,"4,8654","4,8654","4,8654","4,8654","-0,47%"
13.03.1981,"4,8690","4,8690","4,8690","4,8690","0,07%"
16.03.1981,"4,8837","4,8837","4,8837","4,8837","0,30%"
17.03.1981,"4,8749","4,8749","4,8749","4,8749","-0,18%"
18.03.1981,"4,8581","4,8581","4,8581","4,8581","-0,34%"
19.03.1981,"4,8326","4,8326","4,8326","4,8326","-0,52%"
20.03.1981,"4,8410","4,8410","4,8410","4,8410","0,17%"
23.03.1981,"4,8562","4,8562","4,8562","4,8562","0,31%"
24.03.1981,"4,8791","4,8791","4,8791","4,8791","0,47%"
25.03.1981,"4,8691","4,8691","4,8691","4,8691","-0,20%"
26.03.1981,"4,8553","4,8553","4,8553","4,8553","-0,28%"
27.03.1981,"4,8495","4,8495","4,8495","4,8495","-0,12%"
30.03.1981,"4,8491","4,8491","4,8491","4,8491","-0,01%"
31.03.1981,"4,8444","4,8444","4,8444","4,8444","-0,10%"
01.04.1981,"4,8498","4,8498","4,8498","4,8498","0,11%"
02.04.1981,"4,8400","4,8400","4,8400","4,8400","-0,20%"
03.04.1981,"4,8293","4,8293","4,8293","4,8293","-0,22%"
06.04.1981,"4,8083","4,8083","4,8083","4,8083","-0,43%"
07.04.1981,"4,8564","4,8564","4,8564","4,8564","1,00%"
08.04.1981,"4,8460","4,8460","4,8460","4,8460","-0,21%"
09.04.1981,"4,8407","4,8407","4,8407","4,8407","-0,11%"
10.04.1981,"4,8367","4,8367","4,8367","4,8367","-0,08%"
13.04.1981,"4,8415","4,8415","4,8415","4,8415","0,10%"
14.04.1981,"4,8509","4,8509","4,8509","4,8509","0,19%"
15.04.1981,"4,8173","4,8173","4,8173","4,8173","-0,69%"
16.04.1981,"4,8294","4,8294","4,8294","4,8294","0,25%"
21.04.1981,"4,8379","4,8379","4,8379","4,8379","0,18%"
22.04.1981,"4,8433","4,8433","4,8433","4,8433","0,11%"
23.04.1981,"4,8343","4,8343","4,8343","4,8343","-0,19%"
24.04.1981,"4,8343","4,8343","4,8343","4,8343","0,00%"
27.04.1981,"4,8424","4,8424","4,8424","4,8424","0,17%"
28.04.1981,"4,8343","4,8343","4,8343","4,8343","-0,17%"
29.04.1981,"4,8227","4,8227","4,8227","4,8227","-0,24%"
30.04.1981,"4,8236","4,8236","4,8236","4,8236","0,02%"
01.05.1981,"4,8223","4,8223","4,8223","4,8223","-0,03%"
05.05.1981,"4,8301","4,8301","4,8301","4,8301","0,16%"
06.05.1981,"4,8268","4,8268","4,8268","4,8268","-0,07%"
07.05.1981,"4,8190","4,8190","4,8190","4,8190","-0,16%"
08.05.1981,"4,8315","4,8315","4,8315","4,8315","0,26%"
11.05.1981,"4,8231","4,8231","4,8231","4,8231","-0,17%"
12.05.1981,"4,8068","4,8068","4,8068","4,8068","-0,34%"
13.05.1981,"4,7964","4,7964","4,7964","4,7964","-0,22%"
14.05.1981,"4,8213","4,8213","4,8213","4,8213","0,52%"
15.05.1981,"4,7941","4,7941","4,7941","4,7941","-0,56%"
18.05.1981,"4,7850","4,7850","4,7850","4,7850","-0,19%"
19.05.1981,"4,7918","4,7918","4,7918","4,7918","0,14%"
20.05.1981,"4,8013","4,8013","4,8013","4,8013","0,20%"
21.05.1981,"4,7866","4,7866","4,7866","4,7866","-0,31%"
22.05.1981,"4,7930","4,7930","4,7930","4,7930","0,13%"
26.05.1981,"4,7858","4,7858","4,7858","4,7858","-0,15%"
27.05.1981,"4,7674","4,7674","4,7674","4,7674","-0,38%"
28.05.1981,"4,7762","4,7762","4,7762","4,7762","0,18%"
29.05.1981,"4,7603","4,7603","4,7603","4,7603","-0,33%"
01.06.1981,"4,7639","4,7639","4,7639","4,7639","0,08%"
02.06.1981,"4,7681","4,7681","4,7681","4,7681","0,09%"
03.06.1981,"4,7572","4,7572","4,7572","4,7572","-0,23%"
04.06.1981,"4,7097","4,7097","4,7097","4,7097","-1,00%"
05.06.1981,"4,7041","4,7041","4,7041","4,7041","-0,12%"
08.06.1981,"4,7225","4,7225","4,7225","4,7225","0,39%"
09.06.1981,"4,7332","4,7332","4,7332","4,7332","0,23%"
10.06.1981,"4,7241","4,7241","4,7241","4,7241","-0,19%"
11.06.1981,"4,7214","4,7214","4,7214","4,7214","-0,06%"
12.06.1981,"4,7403","4,7403","4,7403","4,7403","0,40%"
15.06.1981,"4,7618","4,7618","4,7618","4,7618","0,45%"
16.06.1981,"4,7301","4,7301","4,7301","4,7301","-0,67%"
17.06.1981,"4,7345","4,7345","4,7345","4,7345","0,09%"
18.06.1981,"4,7537","4,7537","4,7537","4,7537","0,41%"
19.06.1981,"4,7328","4,7328","4,7328","4,7328","-0,44%"
22.06.1981,"4,7412","4,7412","4,7412","4,7412","0,18%"
23.06.1981,"4,7450","4,7450","4,7450","4,7450","0,08%"
24.06.1981,"4,7434","4,7434","4,7434","4,7434","-0,03%"
25.06.1981,"4,7317","4,7317","4,7317","4,7317","-0,25%"
26.06.1981,"4,7324","4,7324","4,7324","4,7324","0,01%"
29.06.1981,"4,7267","4,7267","4,7267","4,7267","-0,12%"
30.06.1981,"4,7303","4,7303","4,7303","4,7303","0,08%"
01.07.1981,"4,7124","4,7124","4,7124","4,7124","-0,38%"
02.07.1981,"4,7133","4,7133","4,7133","4,7133","0,02%"
03.07.1981,"4,7098","4,7098","4,7098","4,7098","-0,07%"
06.07.1981,"4,7154","4,7154","4,7154","4,7154","0,12%"
07.07.1981,"4,7444","4,7444","4,7444","4,7444","0,62%"
08.07.1981,"4,7538","4,7538","4,7538","4,7538","0,20%"
09.07.1981,"4,8023","4,8023","4,8023","4,8023","1,02%"
10.07.1981,"4,7762","4,7762","4,7762","4,7762","-0,54%"
13.07.1981,"4,7639","4,7639","4,7639","4,7639","-0,26%"
14.07.1981,"4,7883","4,7883","4,7883","4,7883","0,51%"
15.07.1981,"4,7813","4,7813","4,7813","4,7813","-0,15%"
16.07.1981,"4,8028","4,8028","4,8028","4,8028","0,45%"
17.07.1981,"4,8045","4,8045","4,8045","4,8045","0,04%"
20.07.1981,"4,8088","4,8088","4,8088","4,8088","0,09%"
21.07.1981,"4,7530","4,7530","4,7530","4,7530","-1,16%"
22.07.1981,"4,7718","4,7718","4,7718","4,7718","0,40%"
23.07.1981,"4,7752","4,7752","4,7752","4,7752","0,07%"
24.07.1981,"4,7659","4,7659","4,7659","4,7659","-0,19%"
27.07.1981,"4,7866","4,7866","4,7866","4,7866","0,43%"
28.07.1981,"4,7759","4,7759","4,7759","4,7759","-0,22%"
30.07.1981,"4,7152","4,7152","4,7152","4,7152","-1,27%"
31.07.1981,"4,7850","4,7850","4,7850","4,7850","1,48%"
03.08.1981,"4,7790","4,7790","4,7790","4,7790","-0,13%"
