Data,Último,Abertura,Máxima,Mínima,Variação
27.12.1979,"0,9005","0,9005","0,9005","0,9005","-1,34%"
28.12.1979,"0,9160","0,9160","0,9160","0,9160","1,72%"
31.12.1979,"0,9178","0,9178","0,9178","0,9178","0,20%"
02.01.1980,"0,9130","0,9130","0,9130","0,9130","-0,52%"
03.01.1980,"0,9154","0,9154","0,9154","0,9154","0,26%"
04.01.1980,"0,9163","0,9163","0,9163","0,9163","0,10%"
07.01.1980,"0,9200","0,9200","0,9200","0,9200","0,40%"
08.01.1980,"0,9215","0,9215","0,9215","0,9215","0,16%"
09.01.1980,"0,9145","0,9145","0,9145","0,9145","-0,76%"
10.01.1980,"0,9139","0,9139","0,9139","0,9139","-0,07%"
11.01.1980,"0,9135","0,9135","0,9135","0,9135","-0,04%"
14.01.1980,"0,9149","0,9149","0,9149","0,9149","0,15%"
15.01.1980,"0,9114","0,9114","0,9114","0,9114","-0,38%"
16.01.1980,"0,9070","0,9070","0,9070","0,9070","-0,48%"
17.01.1980,"0,9125","0,9125","0,9125","0,9125","0,61%"
18.01.1980,"0,9104","0,9104","0,9104","0,9104","-0,23%"
21.01.1980,"0,9060","0,9060","0,9060","0,9060","-0,48%"
22.01.1980,"0,9077","0,9077","0,9077","0,9077","0,19%"
23.01.1980,"0,9098","0,9098","0,9098","0,9098","0,23%"
24.01.1980,"0,8909","0,8909","0,8909","0,8909","-2,08%"
25.01.1980,"0,9023","0,9023","0,9023","0,9023","1,28%"
28.01.1980,"0,8997","0,8997","0,8997","0,8997","-0,29%"
29.01.1980,"0,9032","0,9032","0,9032","0,9032","0,39%"
30.01.1980,"0,9029","0,9029","0,9029","0,9029","-0,03%"
31.01.1980,"0,9048","0,9048","0,9048","0,9048","0,21%"
01.02.1980,"0,9034","0,9034","0,9034","0,9034","-0,15%"
04.02.1980,"0,9085","0,9085","0,9085","0,9085","0,56%"
05.02.1980,"0,9072","0,9072","0,9072","0,9072","-0,14%"
06.02.1980,"0,9095","0,9095","0,9095","0,9095","0,25%"
07.02.1980,"0,9061","0,9061","0,9061","0,9061","-0,37%"
08.02.1980,"0,9059","0,9059","0,9059","0,9059","-0,02%"
11.02.1980,"0,9052","0,9052","0,9052","0,9052","-0,08%"
12.02.1980,"0,9040","0,9040","0,9040","0,9040","-0,13%"
13.02.1980,"0,9026","0,9026","0,9026","0,9026","-0,15%"
14.02.1980,"0,9006","0,9006","0,9006","0,9006","-0,22%"
15.02.1980,"0,9011","0,9011","0,9011","0,9011","0,06%"
18.02.1980,"0,9009","0,9009","0,9009","0,9009","-0,02%"
19.02.1980,"0,8965","0,8965","0,8965","0,8965","-0,49%"
20.02.1980,"0,8972","0,8972","0,8972","0,8972","0,08%"
21.02.1980,"0,8940","0,8940","0,8940","0,8940","-0,36%"
22.02.1980,"0,8918","0,8918","0,8918","0,8918","-0,25%"
25.02.1980,"0,8904","0,8904","0,8904","0,8904","-0,16%"
26.02.1980,"0,8883","0,8883","0,8883","0,8883","-0,24%"
27.02.1980,"0,8895","0,8895","0,8895","0,8895","0,14%"
28.02.1980,"0,8899","0,8899","0,8899","0,8899","0,04%"
29.02.1980,"0,8852","0,8852","0,8852","0,8852","-0,53%"
03.03.1980,"0,8806","0,8806","0,8806","0,8806","-0,52%"
04.03.1980,"0,8906","0,8906","0,8906","0,8906","1,14%"
05.03.1980,"0,8848","0,8848","0,8848","0,8848","-0,65%"
06.03.1980,"0,8877","0,8877","0,8877","0,8877","0,33%"
07.03.1980,"0,8878","0,8878","0,8878","0,8878","0,01%"
10.03.1980,"0,8839","0,8839","0,8839","0,8839","-0,44%"
11.03.1980,"0,8865","0,8865","0,8865","0,8865","0,29%"
12.03.1980,"0,8847","0,8847","0,8847","0,8847","-0,20%"
13.03.1980,"0,8846","0,8846","0,8846","0,8846","-0,01%"
14.03.1980,"0,8867","0,8867","0,8867","0,8867","0,24%"
17.03.1980,"0,8822","0,8822","0,8822","0,8822","-0,51%"
18.03.1980,"0,8807","0,8807","0,8807","0,8807","-0,17%"
19.03.1980,"0,8815","0,8815","0,8815","0,8815","0,09%"
20.03.1980,"0,8798","0,8798","0,8798","0,8798","-0,19%"
21.03.1980,"0,8787","0,8787","0,8787","0,8787","-0,13%"
24.03.1980,"0,8800","0,8800","0,8800","0,8800","0,15%"
25.03.1980,"0,8781","0,8781","0,8781","0,8781","-0,22%"
26.03.1980,"0,8767","0,8767","0,8767","0,8767","-0,16%"
27.03.1980,"0,8799","0,8799","0,8799","0,8799","0,37%"
28.03.1980,"0,8773","0,8773","0,8773","0,8773","-0,30%"
31.03.1980,"0,8760","0,8760","0,8760","0,8760","-0,15%"
01.04.1980,"0,8741","0,8741","0,8741","0,8741","-0,22%"
02.04.1980,"0,8575","0,8575","0,8575","0,8575","-1,90%"
03.04.1980,"0,8682","0,8682","0,8682","0,8682","1,25%"
08.04.1980,"0,8705","0,8705","0,8705","0,8705","0,26%"
09.04.1980,"0,8764","0,8764","0,8764","0,8764","0,68%"
10.04.1980,"0,8777","0,8777","0,8777","0,8777","0,15%"
11.04.1980,"0,8815","0,8815","0,8815","0,8815","0,43%"
14.04.1980,"0,8752","0,8752","0,8752","0,8752","-0,71%"
15.04.1980,"0,8785","0,8785","0,8785","0,8785","0,38%"
16.04.1980,"0,8822","0,8822","0,8822","0,8822","0,42%"
17.04.1980,"0,8829","0,8829","0,8829","0,8829","0,08%"
18.04.1980,"0,8825","0,8825","0,8825","0,8825","-0,05%"
21.04.1980,"0,8837","0,8837","0,8837","0,8837","0,14%"
22.04.1980,"0,8848","0,8848","0,8848","0,8848","0,12%"
23.04.1980,"0,8911","0,8911","0,8911","0,8911","0,71%"
24.04.1980,"0,8895","0,8895","0,8895","0,8895","-0,18%"
25.04.1980,"0,8890","0,8890","0,8890","0,8890","-0,06%"
28.04.1980,"0,8889","0,8889","0,8889","0,8889","-0,01%"
29.04.1980,"0,8914","0,8914","0,8914","0,8914","0,28%"
30.04.1980,"0,8925","0,8925","0,8925","0,8925","0,12%"
01.05.1980,"0,8901","0,8901","0,8901","0,8901","-0,27%"
02.05.1980,"0,8871","0,8871","0,8871","0,8871","-0,34%"
06.05.1980,"0,8848","0,8848","0,8848","0,8848","-0,26%"
07.05.1980,"0,8874","0,8874","0,8874","0,8874","0,29%"
08.05.1980,"0,8912","0,8912","0,8912","0,8912","0,43%"
09.05.1980,"0,8904","0,8904","0,8904","0,8904","-0,09%"
12.05.1980,"0,8903","0,8903","0,8903","0,8903","-0,01%"
13.05.1980,"0,8921","0,8921","0,8921","0,8921","0,20%"
14.05.1980,"0,8937","0,8937","0,8937","0,8937","0,18%"
15.05.1980,"0,8857","0,8857","0,8857","0,8857","-0,90%"
16.05.1980,"0,8903","0,8903","0,8903","0,8903","0,52%"
19.05.1980,"0,8922","0,8922","0,8922","0,8922","0,21%"
20.05.1980,"0,8943","0,8943","0,8943","0,8943","0,24%"
21.05.1980,"0,8960","0,8960","0,8960","0,8960","0,19%"
22.05.1980,"0,8957","0,8957","0,8957","0,8957","-0,03%"
23.05.1980,"0,8952","0,8952","0,8952","0,8952","-0,06%"
27.05.1980,"0,8923","0,8923","0,8923","0,8923","-0,32%"
28.05.1980,"0,8983","0,8983","0,8983","0,8983","0,67%"
29.05.1980,"0,9011","0,9011","0,9011","0,9011","0,31%"
30.05.1980,"0,8976","0,8976","0,8976","0,8976","-0,39%"
02.06.1980,"0,8916","0,8916","0,8916","0,8916","-0,67%"
03.06.1980,"0,8939","0,8939","0,8939","0,8939","0,26%"
04.06.1980,"0,8936","0,8936","0,8936","0,8936","-0,03%"
05.06.1980,"0,8912","0,8912","0,8912","0,8912","-0,27%"
06.06.1980,"0,8916","0,8916","0,8916","0,8916","0,04%"
09.06.1980,"0,8968","0,8968","0,8968","0,8968","0,58%"
10.06.1980,"0,9043","0,9043","0,9043","0,9043","0,84%"
11.06.1980,"0,9021","0,9021","0,9021","0,9021","-0,24%"
12.06.1980,"0,8968","0,8968","0,8968","0,8968","-0,59%"
13.06.1980,"0,8956","0,8956","0,8956","0,8956","-0,13%"
16.06.1980,"0,8933","0,8933","0,8933","0,8933","-0,26%"
17.06.1980,"0,8946","0,8946","0,8946","0,8946","0,15%"
18.06.1980,"0,8952","0,8952","0,8952","0,8952","0,07%"
19.06.1980,"0,8963","0,8963","0,8963","0,8963","0,12%"
20.06.1980,"0,8926","0,8926","0,8926","0,8926","-0,41%"
23.06.1980,"0,8954","0,8954","0,8954","0,8954","0,31%"
24.06.1980,"0,8930","0,8930","0,8930","0,8930","-0,27%"
25.06.1980,"0,8927","0,8927","0,8927","0,8927","-0,03%"
26.06.1980,"0,8939","0,8939","0,8939","0,8939","0,13%"
27.06.1980,"0,8903","0,8903","0,8903","0,8903","-0,40%"
30.06.1980,"0,8895","0,8895","0,8895","0,8895","-0,09%"
01.07.1980,"0,8887","0,8887","0,8887","0,8887","-0,09%"
02.07.1980,"0,8908","0,8908","0,8908","0,8908","0,24%"
03.07.1980,"0,8939","0,8939","0,8939","0,8939","0,35%"
04.07.1980,"0,8916","0,8916","0,8916","0,8916","-0,26%"
07.07.1980,"0,8948","0,8948","0,8948","0,8948","0,36%"
08.07.1980,"0,8866","0,8866","0,8866","0,8866","-0,92%"
09.07.1980,"0,8882","0,8882","0,8882","0,8882","0,18%"
10.07.1980,"0,8888","0,8888","0,8888","0,8888","0,07%"
11.07.1980,"0,8887","0,8887","0,8887","0,8887","-0,01%"
14.07.1980,"0,8883","0,8883","0,8883","0,8883","-0,05%"
15.07.1980,"0,8872","0,8872","0,8872","0,8872","-0,12%"
16.07.1980,"0,8889","0,8889","0,8889","0,8889","0,19%"
17.07.1980,"0,8875","0,8875","0,8875","0,8875","-0,16%"
18.07.1980,"0,8865","0,8865","0,8865","0,8865","-0,11%"
21.07.1980,"0,8866","0,8866","0,8866","0,8866","0,01%"
22.07.1980,"0,8872","0,8872","0,8872","0,8872","0,07%"
23.07.1980,"0,8833","0,8833","0,8833","0,8833","-0,44%"
24.07.1980,"0,8839","0,8839","0,8839","0,8839","0,07%"
25.07.1980,"0,8812","0,8812","0,8812","0,8812","-0,31%"
28.07.1980,"0,8800","0,8800","0,8800","0,8800","-0,14%"
29.07.1980,"0,8794","0,8794","0,8794","0,8794","-0,07%"
30.07.1980,"0,8812","0,8812","0,8812","0,8812","0,20%"
31.07.1980,"0,8783","0,8783","0,8783","0,8783","-0,33%"
01.08.1980,"0,8796","0,8796","0,8796","0,8796","0,15%"
04.08.1980,"0,8791","0,8791","0,8791","0,8791","-0,06%"
05.08.1980,"0,8783","0,8783","0,8783","0,8783","-0,09%"
06.08.1980,"0,8802","0,8802","0,8802","0,8802","0,22%"
07.08.1980,"0,8802","0,8802","0,8802","0,8802","0,00%"
08.08.1980,"0,8791","0,8791","0,8791","0,8791","-0,12%"
11.08.1980,"0,8796","0,8796","0,8796","0,8796","0,06%"
12.08.1980,"0,8815","0,8815","0,8815","0,8815","0,22%"
13.08.1980,"0,8788","0,8788","0,8788","0,8788","-0,31%"
14.08.1980,"0,8797","0,8797","0,8797","0,8797","0,10%"
15.08.1980,"0,8802","0,8802","0,8802","0,8802","0,06%"
18.08.1980,"0,8786","0,8786","0,8786","0,8786","-0,18%"
19.08.1980,"0,8689","0,8689","0,8689","0,8689","-1,10%"
20.08.1980,"0,8804","0,8804","0,8804","0,8804","1,32%"
21.08.1980,"0,8807","0,8807","0,8807","0,8807","0,03%"
22.08.1980,"0,8753","0,8753","0,8753","0,8753","-0,61%"
26.08.1980,"0,8836","0,8836","0,8836","0,8836","0,95%"
27.08.1980,"0,8807","0,8807","0,8807","0,8807","-0,33%"
28.08.1980,"0,8823","0,8823","0,8823","0,8823","0,18%"
29.08.1980,"0,8834","0,8834","0,8834","0,8834","0,12%"
01.09.1980,"0,8811","0,8811","0,8811","0,8811","-0,26%"
02.09.1980,"0,8831","0,8831","0,8831","0,8831","0,23%"
03.09.1980,"0,8824","0,8824","0,8824","0,8824","-0,08%"
04.09.1980,"0,8793","0,8793","0,8793","0,8793","-0,35%"
05.09.1980,"0,8793","0,8793","0,8793","0,8793","0,00%"
08.09.1980,"0,8806","0,8806","0,8806","0,8806","0,15%"
09.09.1980,"0,8808","0,8808","0,8808","0,8808","0,02%"
10.09.1980,"0,8856","0,8856","0,8856","0,8856","0,54%"
11.09.1980,"0,8821","0,8821","0,8821","0,8821","-0,40%"
12.09.1980,"0,8824","0,8824","0,8824","0,8824","0,03%"
15.09.1980,"0,8843","0,8843","0,8843","0,8843","0,22%"
16.09.1980,"0,8822","0,8822","0,8822","0,8822","-0,24%"
17.09.1980,"0,8726","0,8726","0,8726","0,8726","-1,09%"
18.09.1980,"0,8693","0,8693","0,8693","0,8693","-0,38%"
19.09.1980,"0,8838","0,8838","0,8838","0,8838","1,67%"
22.09.1980,"0,8818","0,8818","0,8818","0,8818","-0,23%"
23.09.1980,"0,8792","0,8792","0,8792","0,8792","-0,29%"
24.09.1980,"0,8797","0,8797","0,8797","0,8797","0,06%"
25.09.1980,"0,8819","0,8819","0,8819","0,8819","0,25%"
26.09.1980,"0,8805","0,8805","0,8805","0,8805","-0,16%"
29.09.1980,"0,8822","0,8822","0,8822","0,8822","0,19%"
30.09.1980,"0,8820","0,8820","0,8820","0,8820","-0,02%"
01.10.1980,"0,8856","0,8856","0,8856","0,8856","0,41%"
02.10.1980,"0,8848","0,8848","0,8848","0,8848","-0,09%"
03.10.1980,"0,8845","0,8845","0,8845","0,8845","-0,03%"
06.10.1980,"0,8836","0,8836","0,8836","0,8836","-0,10%"
07.10.1980,"0,8840","0,8840","0,8840","0,8840","0,05%"
08.10.1980,"0,8838","0,8838","0,8838","0,8838","-0,02%"
09.10.1980,"0,8827","0,8827","0,8827","0,8827","-0,12%"
10.10.1980,"0,8816","0,8816","0,8816","0,8816","-0,12%"
13.10.1980,"0,8801","0,8801","0,8801","0,8801","-0,17%"
14.10.1980,"0,8832","0,8832","0,8832","0,8832","0,35%"
15.10.1980,"0,8831","0,8831","0,8831","0,8831","-0,01%"
16.10.1980,"0,8831","0,8831","0,8831","0,8831","0,00%"
17.10.1980,"0,8820","0,8820","0,8820","0,8820","-0,12%"
20.10.1980,"0,8838","0,8838","0,8838","0,8838","0,20%"
21.10.1980,"0,8786","0,8786","0,8786","0,8786","-0,59%"
22.10.1980,"0,8792","0,8792","0,8792","0,8792","0,07%"
23.10.1980,"0,8777","0,8777","0,8777","0,8777","-0,17%"
24.10.1980,"0,8751","0,8751","0,8751","0,8751","-0,30%"
27.10.1980,"0,8762","0,8762","0,8762","0,8762","0,13%"
28.10.1980,"0,8793","0,8793","0,8793","0,8793","0,35%"
29.10.1980,"0,8786","0,8786","0,8786","0,8786","-0,08%"
30.10.1980,"0,8795","0,8795","0,8795","0,8795","0,10%"
31.10.1980,"0,8794","0,8794","0,8794","0,8794","-0,01%"
03.11.1980,"0,8794","0,8794","0,8794","0,8794","0,00%"
04.11.1980,"0,8786","0,8786","0,8786","0,8786","-0,09%"
05.11.1980,"0,8786","0,8786","0,8786","0,8786","0,00%"
06.11.1980,"0,8758","0,8758","0,8758","0,8758","-0,32%"
07.11.1980,"0,8776","0,8776","0,8776","0,8776","0,21%"
10.11.1980,"0,8778","0,8778","0,8778","0,8778","0,02%"
11.11.1980,"0,8760","0,8760","0,8760","0,8760","-0,21%"
12.11.1980,"0,8828","0,8828","0,8828","0,8828","0,78%"
13.11.1980,"0,8757","0,8757","0,8757","0,8757","-0,80%"
14.11.1980,"0,8802","0,8802","0,8802","0,8802","0,51%"
17.11.1980,"0,8775","0,8775","0,8775","0,8775","-0,31%"
18.11.1980,"0,8740","0,8740","0,8740","0,8740","-0,40%"
19.11.1980,"0,8747","0,8747","0,8747","0,8747","0,08%"
20.11.1980,"0,8737","0,8737","0,8737","0,8737","-0,11%"
21.11.1980,"0,8732","0,8732","0,8732","0,8732","-0,06%"
24.11.1980,"0,8752","0,8752","0,8752","0,8752","0,23%"
25.11.1980,"0,8774","0,8774","0,8774","0,8774","0,25%"
26.11.1980,"0,8731","0,8731","0,8731","0,8731","-0,49%"
27.11.1980,"0,8752","0,8752","0,8752","0,8752","0,24%"
28.11.1980,"0,8738","0,8738","0,8738","0,8738","-0,16%"
01.12.1980,"0,8750","0,8750","0,8750","0,8750","0,14%"
02.12.1980,"0,8746","0,8746","0,8746","0,8746","-0,05%"
03.12.1980,"0,8756","0,8756","0,8756","0,8756","0,11%"
04.12.1980,"0,8766","0,8766","0,8766","0,8766","0,11%"
05.12.1980,"0,8801","0,8801","0,8801","0,8801","0,40%"
08.12.1980,"0,8824","0,8824","0,8824","0,8824","0,26%"
09.12.1980,"0,8818","0,8818","0,8818","0,8818","-0,07%"
10.12.1980,"0,8832","0,8832","0,8832","0,8832","0,16%"
11.12.1980,"0,8842","0,8842","0,8842","0,8842","0,11%"
12.12.1980,"0,8820","0,8820","0,8820","0,8820","-0,25%"
15.12.1980,"0,8787","0,8787","0,8787","0,8787","-0,37%"
16.12.1980,"0,8769","0,8769","0,8769","0,8769","-0,20%"
17.12.1980,"0,8849","0,8849","0,8849","0,8849","0,91%"
18.12.1980,"0,8810","0,8810","0,8810","0,8810","-0,44%"
19.12.1980,"0,8874","0,8874","0,8874","0,8874","0,73%"
22.12.1980,"0,8779","0,8779","0,8779","0,8779","-1,07%"
23.12.1980,"0,8771","0,8771","0,8771","0,8771","-0,09%"
24.12.1980,"0,8810","0,8810","0,8810","0,8810","0,44%"
29.12.1980,"0,8803","0,8803","0,8803","0,8803","-0,08%"
30.12.1980,"0,8801","0,8801","0,8801","0,8801","-0,02%"
31.12.1980,"0,8795","0,8795","0,8795","0,8795","-0,07%"
02.01.1981,"0,8819","0,8819","0,8819","0,8819","0,27%"
05.01.1981,"0,8832","0,8832","0,8832","0,8832","0,15%"
06.01.1981,"0,8809","0,8809","0,8809","0,8809","-0,26%"
07.01.1981,"0,8811","0,8811","0,8811","0,8811","0,02%"
08.01.1981,"0,8859","0,8859","0,8859","0,8859","0,54%"
09.01.1981,"0,8813","0,8813","0,8813","0,8813","-0,52%"
12.01.1981,"0,8812","0,8812","0,8812","0,8812","-0,01%"
13.01.1981,"0,8849","0,8849","0,8849","0,8849","0,42%"
14.01.1981,"0,8834","0,8834","0,8834","0,8834","-0,17%"
15.01.1981,"0,8834","0,8834","0,8834","0,8834","0,00%"
16.01.1981,"0,8745","0,8745","0,8745","0,8745","-1,01%"
19.01.1981,"0,8828","0,8828","0,8828","0,8828","0,95%"
20.01.1981,"0,8870","0,8870","0,8870","0,8870","0,48%"
21.01.1981,"0,8871","0,8871","0,8871","0,8871","0,01%"
22.01.1981,"0,8830","0,8830","0,8830","0,8830","-0,46%"
23.01.1981,"0,8852","0,8852","0,8852","0,8852","0,25%"
26.01.1981,"0,8866","0,8866","0,8866","0,8866","0,16%"
27.01.1981,"0,8843","0,8843","0,8843","0,8843","-0,26%"
28.01.1981,"0,8857","0,8857","0,8857","0,8857","0,16%"
29.01.1981,"0,8869","0,8869","0,8869","0,8869","0,14%"
30.01.1981,"0,8846","0,8846","0,8846","0,8846","-0,26%"
02.02.1981,"0,8909","0,8909","0,8909","0,8909","0,71%"
03.02.1981,"0,8996","0,8996","0,8996","0,8996","0,98%"
04.02.1981,"0,8910","0,8910","0,8910","0,8910","-0,96%"
05.02.1981,"0,8906","0,8906","0,8906","0,8906","-0,04%"
06.02.1981,"0,9007","0,9007","0,9007","0,9007","1,13%"
09.02.1981,"0,8931","0,8931","0,8931","0,8931","-0,84%"
10.02.1981,"0,8920","0,8920","0,8920","0,8920","-0,12%"
11.02.1981,"0,8938","0,8938","0,8938","0,8938","0,20%"
12.02.1981,"0,8955","0,8955","0,8955","0,8955","0,19%"
13.02.1981,"0,8969","0,8969","0,8969","0,8969","0,16%"
16.02.1981,"0,8985","0,8985","0,8985","0,8985","0,18%"
17.02.1981,"0,9026","0,9026","0,9026","0,9026","0,46%"
18.02.1981,"0,9021","0,9021","0,9021","0,9021","-0,06%"
19.02.1981,"0,9049","0,9049","0,9049","0,9049","0,31%"
20.02.1981,"0,8964","0,8964","0,8964","0,8964","-0,94%"
23.02.1981,"0,8956","0,8956","0,8956","0,8956","-0,09%"
24.02.1981,"0,9091","0,9091","0,9091","0,9091","1,51%"
25.02.1981,"0,9052","0,9052","0,9052","0,9052","-0,43%"
26.02.1981,"0,9043","0,9043","0,9043","0,9043","-0,10%"
27.02.1981,"0,9041","0,9041","0,9041","0,9041","-0,02%"
02.03.1981,"0,9080","0,9080","0,9080","0,9080","0,43%"
03.03.1981,"0,9074","0,9074","0,9074","0,9074","-0,07%"
04.03.1981,"0,9109","0,9109","0,9109","0,9109","0,39%"
05.03.1981,"0,9087","0,9087","0,9087","0,9087","-0,24%"
06.03.1981,"0,9143","0,9143","0,9143","0,9143","0,62%"
09.03.1981,"0,9090","0,9090","0,9090","0,9090","-0,58%"
10.03.1981,"0,9162","0,9162","0,9162","0,9162","0,79%"
11.03.1981,"0,9147","0,9147","0,9147","0,9147","-0,16%"
12.03.1981,"0,9172","0,9172","0,9172","0,9172","0,27%"
13.03.1981,"0,9179","0,9179","0,9179","0,9179","0,08%"
16.03.1981,"0,9184","0,9184","0,9184","0,9184","0,05%"
17.03.1981,"0,9161","0,9161","0,9161","0,9161","-0,25%"
18.03.1981,"0,9200","0,9200","0,9200","0,9200","0,43%"
19.03.1981,"0,9207","0,9207","0,9207","0,9207","0,08%"
20.03.1981,"0,9227","0,9227","0,9227","0,9227","0,22%"
23.03.1981,"0,9281","0,9281","0,9281","0,9281","0,59%"
24.03.1981,"0,9282","0,9282","0,9282","0,9282","0,01%"
25.03.1981,"0,9289","0,9289","0,9289","0,9289","0,08%"
26.03.1981,"0,9245","0,9245","0,9245","0,9245","-0,47%"
27.03.1981,"0,9307","0,9307","0,9307","0,9307","0,67%"
30.03.1981,"0,9294","0,9294","0,9294","0,9294","-0,14%"
31.03.1981,"0,9336","0,9336","0,9336","0,9336","0,45%"
01.04.1981,"0,9303","0,9303","0,9303","0,9303","-0,35%"
02.04.1981,"0,9302","0,9302","0,9302","0,9302","-0,01%"
03.04.1981,"0,9347","0,9347","0,9347","0,9347","0,48%"
06.04.1981,"0,9356","0,9356","0,9356","0,9356","0,10%"
07.04.1981,"0,9350","0,9350","0,9350","0,9350","-0,06%"
08.04.1981,"0,9299","0,9299","0,9299","0,9299","-0,55%"
09.04.1981,"0,9305","0,9305","0,9305","0,9305","0,06%"
10.04.1981,"0,9352","0,9352","0,9352","0,9352","0,51%"
13.04.1981,"0,9348","0,9348","0,9348","0,9348","-0,04%"
14.04.1981,"0,9327","0,9327","0,9327","0,9327","-0,22%"
15.04.1981,"0,9320","0,9320","0,9320","0,9320","-0,08%"
16.04.1981,"0,9379","0,9379","0,9379","0,9379","0,63%"
21.04.1981,"0,9348","0,9348","0,9348","0,9348","-0,33%"
22.04.1981,"0,9376","0,9376","0,9376","0,9376","0,30%"
23.04.1981,"0,9366","0,9366","0,9366","0,9366","-0,11%"
24.04.1981,"0,9349","0,9349","0,9349","0,9349","-0,18%"
27.04.1981,"0,9392","0,9392","0,9392","0,9392","0,46%"
28.04.1981,"0,9389","0,9389","0,9389","0,9389","-0,03%"
29.04.1981,"0,9369","0,9369","0,9369","0,9369","-0,21%"
30.04.1981,"0,9408","0,9408","0,9408","0,9408","0,42%"
01.05.1981,"0,9420","0,9420","0,9420","0,9420","0,13%"
05.05.1981,"0,9486","0,9486","0,9486","0,9486","0,70%"
06.05.1981,"0,9451","0,9451","0,9451","0,9451","-0,37%"
07.05.1981,"0,9451","0,9451","0,9451","0,9451","0,00%"
08.05.1981,"0,9504","0,9504","0,9504","0,9504","0,56%"
11.05.1981,"0,9513","0,9513","0,9513","0,9513","0,09%"
12.05.1981,"0,9546","0,9546","0,9546","0,9546","0,35%"
13.05.1981,"0,9510","0,9510","0,9510","0,9510","-0,38%"
14.05.1981,"0,9524","0,9524","0,9524","0,9524","0,15%"
15.05.1981,"0,9520","0,9520","0,9520","0,9520","-0,04%"
18.05.1981,"0,9520","0,9520","0,9520","0,9520","0,00%"
19.05.1981,"0,9538","0,9538","0,9538","0,9538","0,19%"
20.05.1981,"0,9632","0,9632","0,9632","0,9632","0,99%"
21.05.1981,"0,9623","0,9623","0,9623","0,9623","-0,09%"
22.05.1981,"0,9601","0,9601","0,9601","0,9601","-0,23%"
26.05.1981,"0,9641","0,9641","0,9641","0,9641","0,42%"
27.05.1981,"0,9668","0,9668","0,9668","0,9668","0,28%"
28.05.1981,"0,9643","0,9643","0,9643","0,9643","-0,26%"
29.05.1981,"0,9649","0,9649","0,9649","0,9649","0,06%"
01.06.1981,"0,9655","0,9655","0,9655","0,9655","0,06%"
02.06.1981,"0,9678","0,9678","0,9678","0,9678","0,24%"
03.06.1981,"0,9763","0,9763","0,9763","0,9763","0,88%"
04.06.1981,"0,9714","0,9714","0,9714","0,9714","-0,50%"
05.06.1981,"0,9905","0,9905","0,9905","0,9905","1,97%"
08.06.1981,"0,9843","0,9843","0,9843","0,9843","-0,63%"
09.06.1981,"0,9815","0,9815","0,9815","0,9815","-0,28%"
10.06.1981,"0,9732","0,9732","0,9732","0,9732","-0,85%"
11.06.1981,"0,9845","0,9845","0,9845","0,9845","1,16%"
12.06.1981,"0,9896","0,9896","0,9896","0,9896","0,52%"
15.06.1981,"0,9870","0,9870","0,9870","0,9870","-0,26%"
16.06.1981,"0,9858","0,9858","0,9858","0,9858","-0,12%"
17.06.1981,"0,9917","0,9917","0,9917","0,9917","0,60%"
18.06.1981,"0,9949","0,9949","0,9949","0,9949","0,32%"
19.06.1981,"0,9989","0,9989","0,9989","0,9989","0,40%"
22.06.1981,"1,0013","1,0013","1,0013","1,0013","0,24%"
23.06.1981,"0,9964","0,9964","0,9964","0,9964","-0,49%"
24.06.1981,"0,9979","0,9979","0,9979","0,9979","0,15%"
25.06.1981,"1,0063","1,0063","1,0063","1,0063","0,84%"
26.06.1981,"1,0091","1,0091","1,0091","1,0091","0,28%"
29.06.1981,"1,0114","1,0114","1,0114","1,0114","0,23%"
30.06.1981,"1,0145","1,0145","1,0145","1,0145","0,31%"
01.07.1981,"1,0231","1,0231","1,0231","1,0231","0,85%"
02.07.1981,"1,0256","1,0256","1,0256","1,0256","0,24%"
03.07.1981,"1,0276","1,0276","1,0276","1,0276","0,20%"
06.07.1981,"1,0367","1,0367","1,0367","1,0367","0,89%"
07.07.1981,"1,0335","1,0335","1,0335","1,0335","-0,31%"
08.07.1981,"1,0339","1,0339","1,0339","1,0339","0,04%"
09.07.1981,"1,0417","1,0417","1,0417","1,0417","0,75%"
10.07.1981,"1,0360","1,0360","1,0360","1,0360","-0,55%"
13.07.1981,"1,0322","1,0322","1,0322","1,0322","-0,37%"
14.07.1981,"1,0486","1,0486","1,0486","1,0486","1,59%"
15.07.1981,"1,0514","1,0514","1,0514","1,0514","0,27%"
16.07.1981,"1,0514","1,0514","1,0514","1,0514","0,00%"
17.07.1981,"1,0550","1,0550","1,0550","1,0550","0,34%"
20.07.1981,"1,0552","1,0552","1,0552","1,0552","0,02%"
21.07.1981,"1,0664","1,0664","1,0664","1,0664","1,06%"
22.07.1981,"1,0663","1,0663","1,0663","1,0663","-0,01%"
23.07.1981,"1,0708","1,0708","1,0708","1,0708","0,42%"
24.07.1981,"1,0746","1,0746","1,0746","1,0746","0,35%"
27.07.1981,"1,0660","1,0660","1,0660","1,0660","-0,80%"
28.07.1981,"1,0833","1,0833","1,0833","1,0833","1,62%"
30.07.1981,"1,0857","1,0857","1,0857","1,0857","0,22%"
31.07.1981,"1,0786","1,0786","1,0786","1,0786","-0,65%"
03.08.1981,"1,0747","1,0747","1,0747","1,0747","-0,36%"
04.08.1981,"1,0719","1,0719","1,0719","1,0719","-0,26%"
